Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.2181	3.2449	0.	1.8894e-004
2	9.6718	5.0835	0.	-3.88e-005
3	10.092	4.6325	0.	-2.4401e-005
4	7.4622	2.237	0.	1.1982e-004
5	8.8433	3.0859	0.	9.493e-005
6	5.6798	2.9331	0.	1.3695e-004
7	10.176	3.9145	0.	2.4232e-005
8	9.9562	2.9085	0.	1.3956e-006
9	8.9011	3.8131	0.	1.0164e-004
10	10.299	2.0423	0.	1.0381e-005
11	11.531	1.2191	0.	1.5001e-006
12	8.3088	2.8121	0.	2.2108e-004
13	6.8414	2.0193	0.	1.6886e-004
14	6.8414	2.0193	0.1	-1.6886e-004
15	8.3088	2.8121	0.1	-2.2108e-004
16	11.531	1.2191	0.1	-1.5001e-006
17	10.299	2.0423	0.1	-1.0381e-005
18	8.9011	3.8131	0.1	-1.0164e-004
19	9.9562	2.9085	0.1	-1.3956e-006
20	10.176	3.9145	0.1	-2.4232e-005
21	5.6798	2.9331	0.1	-1.3695e-004
22	8.8433	3.0859	0.1	-9.493e-005
23	7.4622	2.237	0.1	-1.1982e-004
24	10.092	4.6325	0.1	2.4401e-005
25	9.6718	5.0835	0.1	3.88e-005
26	8.2181	3.2449	0.1	-1.8894e-004
27	8.1667	5.	0.1	-5.9214e-005
28	8.1667	4.5	0.1	-1.1501e-004
29	8.1667	4.	0.1	-3.2025e-004
30	8.	4.	0.1	-2.2658e-004
31	8.	4.5	0.1	-3.0723e-005
32	8.	5.	0.1	2.3209e-005
33	8.1667	1.	0.1	-7.0445e-005
34	8.1667	1.5	0.1	-1.0404e-004
35	8.1667	2.	0.1	-1.8238e-004
36	8.	2.	0.1	-2.275e-004
37	8.	1.5	0.1	-2.1295e-004
38	8.	1.	0.1	1.3279e-005
39	8.1667	6.	0.1	-2.9569e-005
40	11.135	6.	0.1	6.76e-005
41	14.104	6.	0.1	-7.6969e-006
42	18.063	6.	0.1	-2.2374e-005
43	24.	6.	0.1	-7.0892e-006
44	24.	0.	0.1	6.8177e-006
45	16.083	0.	0.1	-2.3378e-005
46	12.125	0.	0.1	-7.8299e-006
47	8.1667	0.	0.1	-4.9195e-005
48	8.	0.	0.1	-9.265e-005
49	5.3333	8.0879e-031	0.1	-7.793e-005
50	2.6667	4.0439e-031	0.1	-1.5389e-005
51	0.	0.	0.1	2.5569e-006
52	3.937e-014	6.	0.1	1.7684e-006
53	4.	6.	0.1	1.1109e-006
54	8.	6.	0.1	-7.4135e-005
55	4.	6.	0.	-1.1109e-006
56	8.	6.	0.	7.4136e-005
57	3.937e-014	6.	0.	-1.7684e-006
58	2.6667	4.0439e-031	0.	1.5389e-005
59	5.3333	8.0879e-031	0.	7.793e-005
60	8.	0.	0.	9.265e-005
61	0.	0.	0.	-2.5569e-006
62	12.125	0.	0.	7.8299e-006
63	16.083	0.	0.	2.3378e-005
64	8.1667	0.	0.	4.9195e-005
65	24.	0.	0.	-6.8177e-006
66	24.	6.	0.	7.0892e-006
67	18.063	6.	0.	2.2374e-005
68	14.104	6.	0.	7.6969e-006
69	11.135	6.	0.	-6.76e-005
70	8.1667	6.	0.	2.9569e-005
71	8.	1.5	0.	2.1295e-004
72	8.	1.	0.	-1.3279e-005
73	8.	2.	0.	2.275e-004
74	8.1667	1.	0.	7.0445e-005
75	8.1667	1.5	0.	1.0404e-004
76	8.1667	2.	0.	1.8238e-004
77	8.	4.5	0.	3.0723e-005
78	8.	5.	0.	-2.3209e-005
79	8.	4.	0.	2.2658e-004
80	8.1667	5.	0.	5.9214e-005
81	8.1667	4.5	0.	1.1501e-004
82	8.1667	4.	0.	3.2025e-004
83	7.8401	2.741	0.	1.5417e-004
84	8.5596	3.529	0.	1.83e-004
85	8.2634	3.0285	0.	2.0585e-004
86	8.2181	3.2449	5.e-002	1.2104e-011
87	8.1924	3.6225	0.	2.5584e-004
88	9.8819	4.858	0.	4.0038e-005
89	9.6718	5.0835	5.e-002	5.3979e-012
90	10.404	5.5417	0.	-5.0733e-005
91	8.9192	5.0417	0.	2.1863e-005
92	10.134	4.2735	0.	8.4196e-006
93	9.4965	4.2228	0.	3.8312e-005
94	10.092	4.6325	5.e-002	-4.2092e-012
95	10.614	5.3163	0.	1.9987e-005
96	9.1293	4.5663	0.	4.8375e-005
97	7.1518	2.1282	0.	1.557e-004
98	7.4622	2.237	5.e-002	-4.7568e-012
99	7.7311	1.8685	0.	1.6294e-004
100	7.7311	1.6185	0.	4.711e-005
101	7.7311	2.1185	0.	1.9618e-004
102	7.7311	3.1185	0.	1.8696e-004
103	9.5096	3.5002	0.	6.9813e-005
104	8.8722	3.4495	0.	1.332e-004
105	8.576	2.949	0.	1.5816e-004
106	8.8433	3.0859	5.e-002	-2.7518e-011
107	8.505	2.543	0.	1.7488e-004
108	6.2606	2.4762	0.	1.5199e-004
109	5.6798	2.9331	5.e-002	-1.0119e-011
110	4.8399	4.4665	0.	6.6749e-005
111	5.5066	1.4665	0.	1.0734e-004
112	6.8399	3.7165	0.	5.6062e-005
113	6.8399	3.9665	0.	4.7949e-005
114	6.8399	3.4665	0.	1.5988e-004
115	10.066	3.4115	0.	1.9232e-005
116	10.176	3.9145	5.e-002	7.6545e-012
117	12.14	4.9573	0.	1.3863e-005
118	10.127	2.4754	0.	3.0844e-005
119	9.9562	2.9085	5.e-002	1.6231e-011
120	9.0614	2.4542	0.	1.282e-004
121	8.9011	3.8131	5.e-002	1.7695e-011
122	8.5339	3.9066	0.	2.2616e-004
123	10.915	1.6307	0.	7.9699e-006
124	10.299	2.0423	5.e-002	-4.3696e-012
125	12.201	4.0211	0.	1.4512e-005
126	9.2326	1.7711	0.	5.9861e-005
127	11.531	1.2191	5.e-002	-6.414e-013
128	11.828	0.60956	0.	3.1261e-005
129	14.797	3.6096	0.	1.4081e-005
130	9.849	1.1096	0.	4.1027e-005
131	8.3088	2.8121	5.e-002	-9.7373e-013
132	8.1544	2.4061	0.	2.4277e-004
133	6.8414	2.0193	5.e-002	1.0634e-011
134	7.4207	1.0097	0.	1.3527e-004
135	6.2606	2.4762	0.1	-1.5199e-004
136	7.1518	2.1282	0.1	-1.557e-004
137	7.4207	1.0097	0.1	-1.3527e-004
138	8.576	2.949	0.1	-1.5816e-004
139	8.2634	3.0285	0.1	-2.0585e-004
140	8.1544	2.4061	0.1	-2.4277e-004
141	10.915	1.6307	0.1	-7.9699e-006
142	9.849	1.1096	0.1	-4.1027e-005
143	14.797	3.6096	0.1	-1.4081e-005
144	11.828	0.60956	0.1	-3.1261e-005
145	10.127	2.4754	0.1	-3.0844e-005
146	9.2326	1.7711	0.1	-5.9861e-005
147	12.201	4.0211	0.1	-1.4512e-005
148	8.8722	3.4495	0.1	-1.332e-004
149	9.4965	4.2228	0.1	-3.8312e-005
150	8.5596	3.529	0.1	-1.83e-004
151	8.5339	3.9066	0.1	-2.2616e-004
152	10.066	3.4115	0.1	-1.9232e-005
153	9.0614	2.4542	0.1	-1.282e-004
154	9.5096	3.5002	0.1	-6.9813e-005
155	10.134	4.2735	0.1	-8.4196e-006
156	12.14	4.9573	0.1	-1.3863e-005
157	6.8399	3.4665	0.1	-1.5988e-004
158	6.8399	3.7165	0.1	-5.6062e-005
159	6.8399	3.9665	0.1	-4.7949e-005
160	5.5066	1.4665	0.1	-1.0734e-004
161	4.8399	4.4665	0.1	-6.6749e-005
162	8.505	2.543	0.1	-1.7488e-004
163	7.8401	2.741	0.1	-1.5417e-004
164	7.7311	3.1185	0.1	-1.8696e-004
165	7.7311	2.1185	0.1	-1.9618e-004
166	7.7311	1.8685	0.1	-1.6294e-004
167	7.7311	1.6185	0.1	-4.711e-005
168	9.8819	4.858	0.1	-4.0038e-005
169	9.1293	4.5663	0.1	-4.8375e-005
170	10.614	5.3163	0.1	-1.9987e-005
171	8.9192	5.0417	0.1	-2.1863e-005
172	10.404	5.5417	0.1	5.0733e-005
173	8.1924	3.6225	0.1	-2.5584e-004
174	8.1667	4.75	0.1	-9.407e-005
175	8.1667	5.5	0.1	-4.0602e-005
176	8.1667	5.	5.e-002	-3.7519e-020
177	8.1667	4.25	0.1	-2.1383e-004
178	8.1667	4.5	5.e-002	-1.8147e-012
179	8.0833	4.	0.1	-2.1774e-004
180	8.1667	4.	5.e-002	7.2447e-012
181	8.	4.25	0.1	-1.2783e-004
182	8.	4.	5.e-002	-2.4945e-012
183	8.	4.75	0.1	-1.868e-006
184	8.	4.5	5.e-002	1.3289e-013
185	8.	5.5	0.1	-5.9074e-005
186	8.	5.	5.e-002	7.4015e-012
187	8.1667	1.25	0.1	-1.2011e-004
188	8.1667	0.5	0.1	-6.012e-005
189	8.1667	1.	5.e-002	-3.2544e-012
190	8.1667	1.75	0.1	-1.5159e-004
191	8.1667	1.5	5.e-002	2.8516e-012
192	8.0833	2.	0.1	-2.2947e-004
193	8.1667	2.	5.e-002	-6.2882e-011
194	8.	1.75	0.1	-1.9688e-004
195	8.	2.	5.e-002	-5.739e-011
196	8.	1.25	0.1	-1.0397e-004
197	8.	1.5	5.e-002	-8.4403e-012
198	8.	0.5	0.1	-3.5816e-005
199	8.	1.	5.e-002	5.4155e-012
200	9.651	6.	0.1	5.0174e-006
201	8.1667	6.	5.e-002	-6.2031e-012
202	12.62	6.	0.1	2.1801e-005
203	11.135	6.	5.e-002	8.2724e-012
204	16.083	6.	0.1	-1.4696e-005
205	14.104	6.	5.e-002	4.2239e-012
206	21.031	6.	0.1	-4.696e-006
207	17.073	3.	0.1	-2.3598e-005
208	18.063	6.	5.e-002	4.6394e-012
209	24.	3.	0.1	1.3851e-005
210	24.	6.	5.e-002	-4.4525e-012
211	20.042	0.	0.1	-2.1552e-005
212	24.	0.	5.e-002	7.7071e-012
213	14.104	0.	0.1	-1.2067e-005
214	16.083	0.	5.e-002	2.7263e-012
215	10.146	0.	0.1	-3.4841e-005
216	12.125	0.	5.e-002	-4.8532e-012
217	8.1667	0.	5.e-002	-7.181e-012
218	6.6667	1.011e-030	0.1	-9.5623e-005
219	8.	1.2132e-030	5.e-002	-3.016e-012
220	4.	6.0659e-031	0.1	-4.6963e-005
221	5.3333	0.	5.e-002	-1.1731e-011
222	1.3333	2.022e-031	0.1	-6.6816e-006
223	3.3333	3.	0.1	-6.6478e-006
224	2.6667	0.	5.e-002	5.6467e-012
225	2.6226e-014	3.	0.1	1.3933e-006
226	0.	0.	5.e-002	-1.6745e-013
227	2.	6.	0.1	1.4324e-006
228	5.2451e-014	6.	5.e-002	1.4046e-011
229	6.	6.	0.1	-6.9588e-005
230	4.	6.	5.e-002	-7.4567e-012
231	8.	6.	5.e-002	-6.305e-012
232	6.	6.	0.	6.9588e-005
233	2.	6.	0.	-1.4324e-006
234	3.3333	3.	0.	6.6478e-006
235	8.	5.5	0.	5.9074e-005
236	2.6226e-014	3.	0.	-1.3933e-006
237	4.	6.0659e-031	0.	4.6963e-005
238	1.3333	2.022e-031	0.	6.6816e-006
239	6.6667	1.011e-030	0.	9.5623e-005
240	8.	0.5	0.	3.5816e-005
241	14.104	0.	0.	1.2067e-005
242	10.146	0.	0.	3.4841e-005
