Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
86	4.2971	2.8196	0.	-2002.1
87	4.2971	2.8196	0.1	-386.01
88	6.2477	2.5157	0.1	8.3022
89	6.1651	1.8252	0.1	-10.226
90	5.4615	0.95117	0.1	-142.48
91	4.7201	2.5258	0.1	-394.37
92	2.9414	2.8831	0.1	71.86
93	1.1951	4.8495	0.1	-290.52
94	3.7477	2.4091	0.1	62.115
95	3.9456	0.99916	0.1	-240.92
96	6.1431	4.1289	0.1	30.126
97	8.8556	3.5631	0.1	-8.025
98	10.119	3.5603	0.1	3.3524
99	11.367	3.5604	0.1	8.9155e-002
100	12.587	3.5496	0.1	-1.6523
101	13.78	3.5193	0.1	-5.6929
102	14.918	3.524	0.1	-8.0473
103	16.046	3.5246	0.1	-9.2514
104	17.178	3.5307	0.1	-9.9292
105	18.309	3.5416	0.1	-10.289
106	19.439	3.5564	0.1	-10.507
107	20.577	3.5823	0.1	-10.621
108	21.716	3.5931	0.1	-10.708
109	21.714	2.389	0.1	-10.683
110	20.58	2.3804	0.1	-10.631
111	19.446	2.3733	0.1	-10.567
112	18.314	2.3675	0.1	-10.335
113	17.181	2.3623	0.1	-9.9138
114	16.048	2.3594	0.1	-9.2403
115	14.916	2.3594	0.1	-7.8509
116	13.765	2.3511	0.1	-5.7787
117	12.596	2.3574	0.1	-2.2323
118	11.383	2.3742	0.1	0.70812
119	10.136	2.3784	0.1	1.9337
120	8.8656	2.3525	0.1	-6.3232
121	7.6032	2.3928	0.1	35.592
122	6.6301	5.2403	0.1	-2.4694
123	7.4345	4.6714	0.1	11.816
124	8.9294	4.7474	0.1	-7.4164
125	10.211	4.7538	0.1	5.0153
126	11.43	4.7543	0.1	-0.43007
127	12.627	4.7579	0.1	-2.766
128	13.794	4.6928	0.1	-5.4285
129	14.922	4.691	0.1	-6.9815
130	16.048	4.6905	0.1	-7.7724
131	17.177	4.6974	0.1	-8.1689
132	18.308	4.7159	0.1	-8.4509
133	19.441	4.7511	0.1	-8.5711
134	20.577	4.7931	0.1	-8.3657
135	21.717	4.7939	0.1	-8.2146
136	22.855	4.8085	0.1	-7.5817
137	22.853	3.6009	0.1	-10.68
138	22.853	2.3939	0.1	-10.66
139	1.448	2.583	0.1	-306.16
140	22.861	1.1955	0.1	-7.626
141	21.717	1.19	0.1	-8.1778
142	20.582	1.19	0.1	-8.4798
143	19.447	1.1865	0.1	-8.5504
144	18.316	1.181	0.1	-8.4384
145	17.183	1.1775	0.1	-8.2126
146	16.051	1.1757	0.1	-7.7168
147	14.915	1.1765	0.1	-6.8371
148	13.774	1.1802	0.1	-5.3307
149	12.612	1.1871	0.1	-2.9627
150	11.429	1.1956	0.1	6.4133e-003
151	10.222	1.2006	0.1	2.934
152	8.9569	1.1937	0.1	-4.998
153	7.5369	1.2083	0.1	11.419
154	6.6675	0.73767	0.1	-25.822
155	1.3803	1.3386	0.1	-279.82
156	1.3583	3.725	0.1	-314.64
157	2.3082	5.0404	0.1	10.993
158	5.6167	5.4616	0.1	-118.09
159	2.611	1.3236	0.1	-25.279
160	6.2599	3.3626	0.1	17.596
161	7.588	3.4854	0.1	36.331
162	3.3695	5.3162	0.1	-74.968
163	5.4258	5.0504	0.1	-126.05
164	5.7637	4.6507	0.1	-130.25
165	2.8046	4.0677	0.1	43.112
166	3.637	4.858	0.1	-54.135
167	5.7307	0.52988	0.1	-69.936
168	3.6131	1.6569	0.1	-242.03
169	3.6238	0.49328	0.1	-228.43
170	5.8493	1.3594	0.1	-97.364
171	5.1729	3.2939	0.1	-497.97
172	4.4761	2.5399	0.1	-502.39
173	4.7267	5.5	0.1	91.446
174	4.7267	5.	0.1	-345.35
175	4.7267	4.5	0.1	-511.61
176	4.7267	4.	0.1	202.92
177	4.56	4.	0.1	445.59
178	4.56	4.5	0.1	-120.
179	4.56	5.	0.1	-334.96
180	4.56	5.5	0.1	119.08
181	4.7267	0.5	0.1	80.774
182	4.7267	1.	0.1	-293.66
183	4.7267	1.5	0.1	-388.
184	4.7267	2.	0.1	83.544
185	4.56	2.	0.1	150.84
186	4.56	1.5	0.1	-325.66
187	4.56	1.	0.1	-289.87
188	4.56	0.5	0.1	120.75
189	4.7267	6.	0.1	36.463
190	5.8604	6.	0.1	19.859
191	6.9941	6.	0.1	-45.462
192	8.1278	6.	0.1	-52.914
193	9.2616	6.	0.1	-1.5239
194	10.395	6.	0.1	-7.3853
195	11.529	6.	0.1	-9.1986
196	12.663	6.	0.1	-8.0101
197	13.796	6.	0.1	-7.9267
198	14.93	6.	0.1	-9.9656
199	16.064	6.	0.1	-10.788
200	17.198	6.	0.1	-11.115
201	18.331	6.	0.1	-11.193
202	19.465	6.	0.1	-10.97
203	20.599	6.	0.1	-10.417
204	21.733	6.	0.1	-9.2574
205	22.866	6.	0.1	-7.5834
206	24.	6.	0.1	-5.1019
207	24.	4.8	0.1	-6.7961
208	24.	3.6	0.1	-10.055
209	24.	2.4	0.1	-10.071
210	24.	1.2	0.1	-6.7758
211	1.049e-014	1.2	0.1	978.26
212	2.0981e-014	2.4	0.1	1027.3
213	3.1471e-014	3.6	0.1	1011.6
214	4.1961e-014	4.8	0.1	950.51
215	24.	0.	0.1	-5.1051
216	22.866	0.	0.1	-7.5499
217	21.733	0.	0.1	-9.3021
218	20.599	0.	0.1	-10.221
219	19.465	0.	0.1	-10.574
220	18.331	0.	0.1	-10.611
221	17.198	0.	0.1	-10.495
222	16.064	0.	0.1	-10.131
223	14.93	0.	0.1	-9.5851
224	13.796	0.	0.1	-8.6966
225	12.663	0.	0.1	-8.5819
226	11.529	0.	0.1	-9.0876
227	10.395	0.	0.1	-5.798
228	9.2616	0.	0.1	-5.4229
229	8.1278	0.	0.1	-48.533
230	6.9941	0.	0.1	-44.464
231	5.8604	0.	0.1	-12.886
232	4.7267	0.	0.1	65.996
233	4.56	0.	0.1	46.898
234	3.42	1.2738e-030	0.1	41.843
235	2.28	8.4923e-031	0.1	-29.34
236	1.14	4.2461e-031	0.1	-207.01
237	0.	0.	0.1	653.88
238	3.937e-014	6.	0.1	586.
239	1.14	6.	0.1	-172.36
240	2.28	6.	0.1	5.6197
241	3.42	6.	0.1	-95.934
242	4.56	6.	0.1	116.53
243	3.42	6.	0.	-827.55
244	2.28	6.	0.	-1362.9
245	1.14	6.	0.	-1311.2
246	4.56	6.	0.	-678.49
247	3.937e-014	6.	0.	-1369.
248	1.14	4.2461e-031	0.	-1290.9
249	2.28	8.4923e-031	0.	-1367.
250	3.42	1.2738e-030	0.	-862.5
251	4.56	0.	0.	-589.2
252	0.	0.	0.	-1429.
253	5.8604	0.	0.	-570.38
254	6.9941	0.	0.	-728.05
255	8.1278	0.	0.	-699.54
256	9.2616	0.	0.	-634.75
257	10.395	0.	0.	-548.06
258	11.529	0.	0.	-459.41
259	12.663	0.	0.	-380.8
260	13.796	0.	0.	-308.92
261	14.93	0.	0.	-244.23
262	16.064	0.	0.	-187.51
263	17.198	0.	0.	-138.26
264	18.331	0.	0.	-96.658
265	19.465	0.	0.	-62.505
266	20.599	0.	0.	-35.808
267	21.733	0.	0.	-16.415
268	22.866	0.	0.	-4.2044
269	4.7267	0.	0.	-433.43
270	24.	0.	0.	0.27481
271	4.1961e-014	4.8	0.	-1934.
272	3.1471e-014	3.6	0.	-2052.9
273	2.0981e-014	2.4	0.	-2082.5
274	1.049e-014	1.2	0.	-1988.1
275	24.	1.2	0.	-2.1966
276	24.	2.4	0.	-3.1341
277	24.	3.6	0.	-3.134
278	24.	4.8	0.	-2.1961
279	24.	6.	0.	0.29238
280	22.866	6.	0.	-4.2408
281	21.733	6.	0.	-16.328
282	20.599	6.	0.	-35.985
283	19.465	6.	0.	-62.529
284	18.331	6.	0.	-96.496
285	17.198	6.	0.	-138.1
286	16.064	6.	0.	-187.38
287	14.93	6.	0.	-244.5
288	13.796	6.	0.	-308.92
289	12.663	6.	0.	-381.48
290	11.529	6.	0.	-460.73
291	10.395	6.	0.	-553.29
292	9.2616	6.	0.	-645.51
293	8.1278	6.	0.	-714.75
294	6.9941	6.	0.	-733.96
295	5.8604	6.	0.	-609.74
296	4.7267	6.	0.	-464.71
297	4.56	1.5	0.	-1727.9
298	4.56	1.	0.	-1035.9
299	4.56	0.5	0.	-597.22
300	4.56	2.	0.	-4497.
301	4.7267	0.5	0.	-535.15
302	4.7267	1.	0.	-1035.7
303	4.7267	1.5	0.	-1215.2
304	4.7267	2.	0.	-3291.
305	4.56	4.5	0.	-1485.7
306	4.56	5.	0.	-1608.7
307	4.56	5.5	0.	-948.74
308	4.56	4.	0.	-3651.4
309	4.7267	5.5	0.	-483.75
310	4.7267	5.	0.	-1028.3
311	4.7267	4.5	0.	-1241.2
312	4.7267	4.	0.	-2924.2
313	4.5981	2.5329	0.	-1815.3
314	4.3866	2.6798	0.	-1901.
315	4.4761	2.5399	5.e-002	-134.42
316	4.518	2.27	0.	-3094.7
317	5.7164	3.3283	0.	-1201.8
318	4.9465	2.9099	0.	-1481.5
319	4.735	3.0568	0.	-1575.4
320	5.1729	3.2939	5.e-002	-29.288
321	4.9498	3.647	0.	-2011.7
322	6.2584	1.0485	0.	-849.79
323	5.6554	1.1553	0.	-737.08
324	6.0072	1.5923	0.	-989.29
325	5.8493	1.3594	5.e-002	-50.365
326	5.288	1.4297	0.	-996.06
327	3.1174	0.90843	0.	-1012.2
328	3.7847	0.74622	0.	-695.91
329	3.6238	0.49328	5.e-002	-46.31
330	3.5219	0.24664	0.	-822.61
331	4.0919	0.49664	0.	-686.78
332	3.1121	1.4902	0.	-1159.7
333	3.7793	1.328	0.	-825.94
334	3.6804	2.033	0.	-1304.7
335	3.6131	1.6569	5.e-002	-57.259
336	4.0866	1.5785	0.	-1338.5
337	6.1991	0.63377	0.	-699.51
338	5.5961	0.74052	0.	-592.99
339	5.7307	0.52988	5.e-002	-27.181
340	5.7956	0.26494	0.	-586.25
341	5.2287	0.51494	0.	-552.87
342	3.2208	4.4628	0.	-1068.6
343	3.5033	5.0871	0.	-907.
344	3.637	4.858	5.e-002	-40.765
345	4.0985	4.929	0.	-1200.9
346	2.5564	4.554	0.	-1285.9
347	2.0814	3.8963	0.	-1309.1
348	2.873	3.4754	0.	-1265.9
349	2.8046	4.0677	5.e-002	-51.874
350	3.6823	4.2838	0.	-1339.9
351	5.5948	4.8506	0.	-787.65
352	6.1969	4.9455	0.	-888.03
353	5.9534	4.3898	0.	-1055.
354	5.7637	4.6507	5.e-002	-79.564
355	5.2452	4.5753	0.	-1041.2
356	5.5212	5.256	0.	-621.47
357	5.4258	5.0504	5.e-002	-3.2371
358	5.0762	5.0252	0.	-772.24
359	2.8389	5.1783	0.	-1124.3
360	3.3695	5.3162	5.e-002	-35.691
361	3.3948	5.6581	0.	-865.22
362	3.9648	5.4081	0.	-897.05
363	6.9239	3.424	0.	-1036.3
364	7.5113	4.0784	0.	-812.23
365	7.5956	2.9391	0.	-821.95
366	8.2218	3.5242	0.	-748.99
367	7.588	3.4854	5.e-002	-13.163
368	6.2015	3.7457	0.	-1185.9
369	6.2538	2.9392	0.	-1230.2
370	6.2599	3.3626	5.e-002	-22.133
371	1.9957	1.3311	0.	-1280.
372	2.7762	2.1033	0.	-1272.5
373	2.611	1.3236	5.e-002	-37.86
374	2.4455	0.66179	0.	-1301.8
375	6.1234	5.3509	0.	-706.06
376	5.6167	5.4616	5.e-002	-35.258
377	5.7385	5.7308	0.	-621.35
378	5.1717	5.4808	0.	-551.63
379	1.7516	4.9449	0.	-1323.3
380	2.3082	5.0404	5.e-002	-16.678
381	2.2941	5.5202	0.	-1352.8
382	1.4031	3.154	0.	-1381.6
383	1.2767	4.2873	0.	-1345.6
384	1.3583	3.725	5.e-002	-10.666
385	0.67913	3.6625	0.	-1721.2
386	1.4141	1.9608	0.	-1348.4
387	1.3803	1.3386	5.e-002	-20.527
388	1.2601	0.66932	0.	-1301.1
389	0.69014	1.2693	0.	-1652.3
390	7.1022	0.97298	0.	-791.23
391	6.6675	0.73767	5.e-002	-20.306
392	6.8308	0.36883	0.	-764.48
393	8.2469	1.201	0.	-722.17
394	7.5701	1.8006	0.	-800.68
395	6.851	1.5167	0.	-932.44
396	7.5369	1.2083	5.e-002	-7.9905
397	7.8324	0.60414	0.	-740.68
398	9.5895	1.1972	0.	-610.75
399	8.9113	1.7731	0.	-665.94
400	8.9569	1.1937	5.e-002	-2.5234
401	9.1092	0.59686	0.	-648.2
402	10.825	1.1981	0.	-512.86
403	10.179	1.7895	0.	-562.88
404	10.222	1.2006	5.e-002	-3.2742
405	10.309	0.6003	0.	-553.74
406	12.02	1.1913	0.	-424.98
407	11.406	1.7849	0.	-466.98
408	11.429	1.1956	5.e-002	-3.5916
409	11.479	0.59781	0.	-462.49
410	13.193	1.1836	0.	-347.14
411	12.604	1.7723	0.	-383.69
412	12.612	1.1871	5.e-002	-3.2511
413	12.637	0.59353	0.	-382.18
414	14.344	1.1783	0.	-277.98
415	13.77	1.7656	0.	-310.04
416	13.774	1.1802	5.e-002	-3.0291
417	13.785	0.59009	0.	-309.4
418	15.483	1.1761	0.	-217.3
419	14.915	1.7679	0.	-245.14
420	14.915	1.1765	5.e-002	-2.6147
421	14.923	0.58823	0.	-244.73
422	16.617	1.1766	0.	-164.48
423	16.05	1.7676	0.	-188.52
424	16.051	1.1757	5.e-002	-2.299
425	16.057	0.58786	0.	-188.01
426	17.749	1.1793	0.	-119.27
427	17.182	1.7699	0.	-139.65
428	17.183	1.1775	5.e-002	-1.9879
429	17.19	0.58875	0.	-138.91
430	18.881	1.1837	0.	-81.535
431	18.315	1.7742	0.	-98.234
432	18.316	1.181	5.e-002	-1.6549
433	18.324	0.5905	0.	-97.375
434	20.014	1.1882	0.	-51.223
435	19.447	1.7799	0.	-64.281
436	19.447	1.1865	5.e-002	-1.3428
437	19.456	0.59324	0.	-63.294
438	21.149	1.19	0.	-28.27
439	20.581	1.7852	0.	-37.79
440	20.582	1.19	5.e-002	-1.0124
441	20.59	0.595	0.	-36.631
442	22.289	1.1928	0.	-12.615
443	21.716	1.7895	0.	-18.642
444	21.717	1.19	5.e-002	-0.69189
445	21.725	0.59501	0.	-17.278
446	22.857	1.7947	0.	-6.7691
447	22.861	1.1955	5.e-002	-0.44866
448	22.864	0.59775	0.	-5.1846
449	23.431	1.1977	0.	-4.3548
450	2.1947	2.733	0.	-1345.1
451	1.448	2.583	5.e-002	-14.254
452	0.724	2.4915	0.	-1729.1
453	22.853	2.9974	0.	-7.1012
454	22.283	2.3915	0.	-13.09
455	22.853	2.3939	5.e-002	-0.43296
456	23.426	2.3969	0.	-5.1393
457	22.854	4.2047	0.	-6.8041
458	22.284	3.597	0.	-13.078
459	22.853	3.6009	5.e-002	-0.43701
460	23.427	3.6005	0.	-5.1414
461	22.286	4.8012	0.	-12.67
462	22.855	4.8085	5.e-002	-0.45766
463	23.428	4.8043	0.	-4.3891
464	22.861	5.4043	0.	-5.2351
465	21.147	4.7935	0.	-28.39
466	21.717	4.1935	0.	-18.643
467	21.717	4.7939	5.e-002	-0.71435
468	21.725	5.3969	0.	-17.258
469	20.009	4.7721	0.	-51.414
470	20.577	4.1877	0.	-37.944
471	20.577	4.7931	5.e-002	-1.0349
472	20.588	5.3965	0.	-36.797
473	18.875	4.7335	0.	-81.773
474	19.44	4.1537	0.	-64.516
475	19.441	4.7511	5.e-002	-1.3688
476	19.453	5.3755	0.	-63.373
477	17.743	4.7066	0.	-119.55
478	18.308	4.1287	0.	-98.506
479	18.308	4.7159	5.e-002	-1.7028
480	18.32	5.3579	0.	-97.405
481	16.613	4.6939	0.	-164.63
482	17.178	4.114	0.	-139.87
483	17.177	4.6974	5.e-002	-2.0211
484	17.188	5.3487	0.	-138.92
485	15.485	4.6908	0.	-217.05
486	16.047	4.1076	0.	-188.59
487	16.048	4.6905	5.e-002	-2.3151
488	16.056	5.3452	0.	-187.9
489	14.358	4.6919	0.	-277.2
490	14.92	4.1075	0.	-244.76
491	14.922	4.691	5.e-002	-2.6481
492	14.926	5.3455	0.	-244.54
493	13.211	4.7254	0.	-346.28
494	13.787	4.106	0.	-309.11
495	13.794	4.6928	5.e-002	-3.014
496	13.795	5.3464	0.	-308.87
497	12.028	4.7561	0.	-424.83
498	12.607	4.1537	0.	-383.86
499	12.627	4.7579	5.e-002	-3.2168
500	12.645	5.379	0.	-382.12
501	10.821	4.754	0.	-514.17
502	11.399	4.1573	0.	-467.97
503	11.43	4.7543	5.e-002	-3.7171
504	11.479	5.3771	0.	-463.32
505	9.5704	4.7506	0.	-618.32
506	10.165	4.157	0.	-564.91
507	10.211	4.7538	5.e-002	-2.7821
508	10.303	5.3769	0.	-557.44
509	8.182	4.7094	0.	-737.14
510	8.8925	4.1552	0.	-673.81
511	8.9294	4.7474	5.e-002	-2.3822
512	9.0955	5.3737	0.	-660.1
513	7.0323	4.9558	0.	-795.72
514	6.7888	4.4001	0.	-962.11
515	7.4345	4.6714	5.e-002	-11.498
516	7.7812	5.3357	0.	-756.71
517	6.6301	5.2403	5.e-002	-12.701
518	6.8121	5.6201	0.	-763.21
519	8.2344	2.3727	0.	-744.58
520	6.9255	2.4543	0.	-1016.8
521	7.6032	2.3928	5.e-002	-11.919
522	9.5006	2.3655	0.	-618.23
523	8.8606	2.9578	0.	-671.46
524	8.8656	2.3525	5.e-002	-4.4831
525	10.759	2.3763	0.	-517.25
526	10.127	2.9693	0.	-567.12
527	10.136	2.3784	5.e-002	-4.6263
528	11.989	2.3658	0.	-426.
529	11.375	2.9673	0.	-468.94
530	11.383	2.3742	5.e-002	-3.8987
531	13.18	2.3543	0.	-346.97
532	12.591	2.9535	0.	-384.13
533	12.596	2.3574	5.e-002	-3.2314
534	14.34	2.3553	0.	-277.61
535	13.772	2.9352	0.	-309.56
536	13.765	2.3511	5.e-002	-3.0333
537	15.482	2.3594	0.	-216.79
538	14.917	2.9417	0.	-244.74
539	14.916	2.3594	5.e-002	-2.6281
540	16.615	2.3609	0.	-164.14
541	16.047	2.942	0.	-188.38
542	16.048	2.3594	5.e-002	-2.3218
543	17.748	2.3649	0.	-119.06
544	17.179	2.9465	0.	-139.62
545	17.181	2.3623	5.e-002	-2.0027
546	18.88	2.3704	0.	-81.42
547	18.312	2.9545	0.	-98.294
548	18.314	2.3675	5.e-002	-1.6807
549	20.013	2.3768	0.	-51.274
550	19.442	2.9648	0.	-64.405
551	19.446	2.3733	5.e-002	-1.3567
552	21.147	2.3847	0.	-28.551
553	20.578	2.9814	0.	-37.956
554	20.58	2.3804	5.e-002	-1.0097
555	21.715	2.991	0.	-18.871
556	21.714	2.389	5.e-002	-0.69132
557	21.146	3.5877	0.	-28.585
558	21.716	3.5931	5.e-002	-0.6884
559	20.008	3.5694	0.	-51.461
560	20.577	3.5823	5.e-002	-0.9841
561	18.874	3.549	0.	-81.678
562	19.439	3.5564	5.e-002	-1.3293
563	17.743	3.5361	0.	-119.26
564	18.309	3.5416	5.e-002	-1.6984
565	16.612	3.5277	0.	-164.26
566	17.178	3.5307	5.e-002	-2.0234
567	15.482	3.5243	0.	-216.72
568	16.046	3.5246	5.e-002	-2.343
569	14.349	3.5216	0.	-277.07
570	14.918	3.524	5.e-002	-2.7501
571	13.183	3.5344	0.	-347.05
572	13.78	3.5193	5.e-002	-3.0168
573	11.977	3.555	0.	-427.32
574	12.587	3.5496	5.e-002	-3.1586
575	10.743	3.5603	0.	-518.98
576	11.367	3.5604	5.e-002	-3.9971
577	9.4873	3.5617	0.	-620.51
578	10.119	3.5603	5.e-002	-4.3537
579	8.8556	3.5631	5.e-002	-3.6563
580	6.1431	4.1289	5.e-002	-41.708
581	5.4349	4.0644	0.	-2006.3
582	3.9456	0.99916	5.e-002	-28.142
583	4.2528	0.99958	0.	-815.83
584	3.3446	2.6461	0.	-1420.4
585	4.0224	2.6143	0.	-1760.8
586	3.7477	2.4091	5.e-002	-35.713
587	4.1539	2.2046	0.	-3005.6
588	1.1951	4.8495	5.e-002	-13.541
589	1.1675	5.4248	0.	-1303.5
590	0.59753	4.8248	0.	-1613.2
591	2.9414	2.8831	5.e-002	-40.252
592	3.7507	3.4415	0.	-2456.5
593	5.4839	2.5208	0.	-1525.2
594	4.7201	2.5258	5.e-002	-208.45
595	4.7234	2.2629	0.	-2533.7
596	5.4615	0.95117	5.e-002	-3.8892
597	5.0941	0.97559	0.	-764.36
598	6.2064	2.1705	0.	-1148.5
599	6.1651	1.8252	5.e-002	-66.255
600	5.4459	1.9126	0.	-2169.6
601	6.2477	2.5157	5.e-002	-14.435
602	4.2971	2.8196	5.e-002	-179.71
603	4.4285	3.4098	0.	-2787.5
604	4.0224	2.6143	0.1	-70.137
605	4.735	3.0568	0.1	-436.93
606	4.3866	2.6798	0.1	-385.42
607	4.4285	3.4098	0.1	69.048
608	6.2064	2.1705	0.1	9.7326
609	5.4839	2.5208	0.1	-100.13
610	6.9255	2.4543	0.1	23.188
611	6.2538	2.9392	0.1	12.962
612	6.851	1.5167	0.1	1.6419
613	6.0072	1.5923	0.1	-45.063
614	5.4459	1.9126	0.1	126.61
615	5.5961	0.74052	0.1	-105.39
616	5.6554	1.1553	0.1	-104.66
617	5.0941	0.97559	0.1	-177.05
618	4.9465	2.9099	0.1	-425.14
619	4.5981	2.5329	0.1	-415.26
620	4.7234	2.2629	0.1	-127.73
621	3.3446	2.6461	0.1	74.203
622	2.1947	2.733	0.1	-113.37
623	2.7762	2.1033	0.1	29.659
624	2.873	3.4754	0.1	59.283
625	3.7507	3.4415	0.1	260.27
626	1.2767	4.2873	0.1	-302.57
627	1.7516	4.9449	0.1	-139.58
628	0.59753	4.8248	0.1	331.51
629	1.1675	5.4248	0.1	-231.34
630	3.6804	2.033	0.1	-19.761
631	4.1539	2.2046	0.1	226.17
632	3.7793	1.328	0.1	-219.77
633	3.7847	0.74622	0.1	-223.65
634	4.2528	0.99958	0.1	-243.91
635	6.7888	4.4001	0.1	21.007
636	6.2015	3.7457	0.1	25.664
637	5.9534	4.3898	0.1	-35.327
638	5.4349	4.0644	0.1	200.71
639	9.4873	3.5617	0.1	-2.335
640	8.8606	2.9578	0.1	-7.172
641	8.8925	4.1552	0.1	-7.6852
642	8.2218	3.5242	0.1	14.292
643	10.743	3.5603	0.1	1.7396
644	10.127	2.9693	0.1	2.6742
645	10.165	4.157	0.1	4.2302
646	11.977	3.555	0.1	0.80401
647	11.375	2.9673	0.1	0.41659
648	11.399	4.1573	0.1	2.8401e-002
649	13.183	3.5344	0.1	-3.6717
650	12.591	2.9535	0.1	-1.7791
651	12.607	4.1537	0.1	-2.0303
652	14.349	3.5216	0.1	-6.8691
653	13.772	2.9352	0.1	-5.5538
654	13.787	4.106	0.1	-5.3587
655	15.482	3.5243	0.1	-8.6485
656	14.917	2.9417	0.1	-7.7491
657	14.92	4.1075	0.1	-7.3041
658	16.612	3.5277	0.1	-9.5893
659	16.047	2.942	0.1	-9.0388
660	16.047	4.1076	0.1	-8.294
661	17.743	3.5361	0.1	-10.108
662	17.179	2.9465	0.1	-9.7117
663	17.178	4.114	0.1	-8.825
664	18.874	3.549	0.1	-10.396
665	18.312	2.9545	0.1	-10.104
666	18.308	4.1287	0.1	-9.143
667	20.008	3.5694	0.1	-10.562
668	19.442	2.9648	0.1	-10.334
669	19.44	4.1537	0.1	-9.3144
670	21.146	3.5877	0.1	-10.664
671	20.578	2.9814	0.1	-10.445
672	20.577	4.1877	0.1	-9.2773
673	21.715	2.991	0.1	-10.559
674	21.717	4.1935	0.1	-9.2705
675	22.284	3.597	0.1	-10.694
676	21.147	2.3847	0.1	-10.657
677	22.283	2.3915	0.1	-10.671
678	21.716	1.7895	0.1	-9.2455
679	20.013	2.3768	0.1	-10.598
680	20.581	1.7852	0.1	-9.336
681	18.88	2.3704	0.1	-10.45
682	19.447	1.7799	0.1	-9.3309
683	17.748	2.3649	0.1	-10.123
684	18.315	1.7742	0.1	-9.1545
685	16.615	2.3609	0.1	-9.5759
686	17.182	1.7699	0.1	-8.8306
687	15.482	2.3594	0.1	-8.5445
688	16.05	1.7676	0.1	-8.2502
689	14.34	2.3553	0.1	-6.8135
690	14.915	1.7679	0.1	-7.1289
691	13.18	2.3543	0.1	-4.0025
692	13.77	1.7656	0.1	-5.3525
693	11.989	2.3658	0.1	0.70249
694	12.604	1.7723	0.1	-2.4126
695	10.759	2.3763	0.1	1.3423
