Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.4761	2.5399	0.	6.4784e-005
2	5.1729	3.2939	0.	3.9906e-005
3	5.8493	1.3594	0.	2.5855e-005
4	3.6238	0.49328	0.	2.3282e-005
5	3.6131	1.6569	0.	3.1431e-005
6	5.7307	0.52988	0.	1.7099e-005
7	3.637	4.858	0.	3.0756e-005
8	2.8046	4.0677	0.	2.4199e-005
9	5.7637	4.6507	0.	2.5619e-005
10	5.4258	5.0504	0.	1.5623e-005
11	3.3695	5.3162	0.	2.4629e-005
12	7.588	3.4854	0.	2.0098e-005
13	6.2599	3.3626	0.	2.5411e-005
14	2.611	1.3236	0.	2.7157e-005
15	5.6167	5.4616	0.	1.8629e-005
16	2.3082	5.0404	0.	3.7466e-005
17	1.3583	3.725	0.	7.9887e-006
18	1.3803	1.3386	0.	1.3307e-005
19	6.6675	0.73767	0.	2.5808e-005
20	7.5369	1.2083	0.	2.1292e-005
21	8.9569	1.1937	0.	1.9847e-005
22	10.222	1.2006	0.	1.7801e-005
23	11.429	1.1956	0.	1.5273e-005
24	12.612	1.1871	0.	1.2505e-005
25	13.774	1.1802	0.	1.0007e-005
26	14.915	1.1765	0.	7.8122e-006
27	16.051	1.1757	0.	5.9234e-006
28	17.183	1.1775	0.	4.2903e-006
29	18.316	1.181	0.	2.9179e-006
30	19.447	1.1865	0.	1.7887e-006
31	20.582	1.19	0.	9.1452e-007
32	21.717	1.19	0.	2.8437e-007
33	22.861	1.1955	0.	-9.5636e-008
34	1.448	2.583	0.	5.2361e-006
35	22.853	2.3939	0.	-2.4189e-007
36	22.853	3.6009	0.	-2.4091e-007
37	22.855	4.8085	0.	-9.4372e-008
38	21.717	4.7939	0.	2.8539e-007
39	20.577	4.7931	0.	9.1892e-007
40	19.441	4.7511	0.	1.7985e-006
41	18.308	4.7159	0.	2.9344e-006
42	17.177	4.6974	0.	4.3116e-006
43	16.048	4.6905	0.	5.9347e-006
44	14.922	4.691	0.	7.7996e-006
45	13.794	4.6928	0.	9.9771e-006
46	12.627	4.7579	0.	1.2469e-005
47	11.43	4.7543	0.	1.5354e-005
48	10.211	4.7538	0.	1.7895e-005
49	8.9294	4.7474	0.	1.9532e-005
50	7.4345	4.6714	0.	2.153e-005
51	6.6301	5.2403	0.	2.2764e-005
52	7.6032	2.3928	0.	2.0531e-005
53	8.8656	2.3525	0.	1.9352e-005
54	10.136	2.3784	0.	1.7172e-005
55	11.383	2.3742	0.	1.5101e-005
56	12.596	2.3574	0.	1.2468e-005
57	13.765	2.3511	0.	9.9305e-006
58	14.916	2.3594	0.	7.7166e-006
59	16.048	2.3594	0.	5.8041e-006
60	17.181	2.3623	0.	4.1722e-006
61	18.314	2.3675	0.	2.7874e-006
62	19.446	2.3733	0.	1.6564e-006
63	20.58	2.3804	0.	7.8509e-007
64	21.714	2.389	0.	1.5613e-007
65	21.716	3.5931	0.	1.5097e-007
66	20.577	3.5823	0.	7.8402e-007
67	19.439	3.5564	0.	1.6665e-006
68	18.309	3.5416	0.	2.7919e-006
69	17.178	3.5307	0.	4.1677e-006
70	16.046	3.5246	0.	5.8027e-006
71	14.918	3.524	0.	7.699e-006
72	13.78	3.5193	0.	9.9113e-006
73	12.587	3.5496	0.	1.2488e-005
74	11.367	3.5604	0.	1.5057e-005
75	10.119	3.5603	0.	1.7206e-005
76	8.8556	3.5631	0.	1.9231e-005
77	6.1431	4.1289	0.	1.8863e-005
78	3.9456	0.99916	0.	2.1565e-005
79	3.7477	2.4091	0.	2.0813e-005
80	1.1951	4.8495	0.	1.3925e-005
81	2.9414	2.8831	0.	2.2017e-005
82	4.7201	2.5258	0.	4.9246e-005
83	5.4615	0.95117	0.	1.3919e-005
84	6.1651	1.8252	0.	2.0507e-005
85	6.2477	2.5157	0.	2.167e-005
86	4.2971	2.8196	0.	4.8527e-005
87	4.2971	2.8196	0.1	-4.8527e-005
88	6.2477	2.5157	0.1	-2.167e-005
89	6.1651	1.8252	0.1	-2.0507e-005
90	5.4615	0.95117	0.1	-1.3919e-005
91	4.7201	2.5258	0.1	-4.9246e-005
92	2.9414	2.8831	0.1	-2.2017e-005
93	1.1951	4.8495	0.1	-1.3925e-005
94	3.7477	2.4091	0.1	-2.0813e-005
95	3.9456	0.99916	0.1	-2.1565e-005
96	6.1431	4.1289	0.1	-1.8863e-005
97	8.8556	3.5631	0.1	-1.9231e-005
98	10.119	3.5603	0.1	-1.7206e-005
99	11.367	3.5604	0.1	-1.5057e-005
100	12.587	3.5496	0.1	-1.2488e-005
101	13.78	3.5193	0.1	-9.9113e-006
102	14.918	3.524	0.1	-7.699e-006
103	16.046	3.5246	0.1	-5.8027e-006
104	17.178	3.5307	0.1	-4.1677e-006
105	18.309	3.5416	0.1	-2.7919e-006
106	19.439	3.5564	0.1	-1.6665e-006
107	20.577	3.5823	0.1	-7.8402e-007
108	21.716	3.5931	0.1	-1.5097e-007
109	21.714	2.389	0.1	-1.5613e-007
110	20.58	2.3804	0.1	-7.8509e-007
111	19.446	2.3733	0.1	-1.6564e-006
112	18.314	2.3675	0.1	-2.7874e-006
113	17.181	2.3623	0.1	-4.1722e-006
114	16.048	2.3594	0.1	-5.8041e-006
115	14.916	2.3594	0.1	-7.7166e-006
116	13.765	2.3511	0.1	-9.9305e-006
117	12.596	2.3574	0.1	-1.2468e-005
118	11.383	2.3742	0.1	-1.5101e-005
119	10.136	2.3784	0.1	-1.7172e-005
120	8.8656	2.3525	0.1	-1.9352e-005
121	7.6032	2.3928	0.1	-2.0531e-005
122	6.6301	5.2403	0.1	-2.2764e-005
123	7.4345	4.6714	0.1	-2.153e-005
124	8.9294	4.7474	0.1	-1.9532e-005
125	10.211	4.7538	0.1	-1.7895e-005
126	11.43	4.7543	0.1	-1.5354e-005
127	12.627	4.7579	0.1	-1.2469e-005
128	13.794	4.6928	0.1	-9.9771e-006
129	14.922	4.691	0.1	-7.7996e-006
130	16.048	4.6905	0.1	-5.9347e-006
131	17.177	4.6974	0.1	-4.3116e-006
132	18.308	4.7159	0.1	-2.9344e-006
133	19.441	4.7511	0.1	-1.7985e-006
134	20.577	4.7931	0.1	-9.1892e-007
135	21.717	4.7939	0.1	-2.8539e-007
136	22.855	4.8085	0.1	9.4371e-008
137	22.853	3.6009	0.1	2.4091e-007
138	22.853	2.3939	0.1	2.4189e-007
139	1.448	2.583	0.1	-5.2361e-006
140	22.861	1.1955	0.1	9.5636e-008
141	21.717	1.19	0.1	-2.8437e-007
142	20.582	1.19	0.1	-9.1452e-007
143	19.447	1.1865	0.1	-1.7887e-006
144	18.316	1.181	0.1	-2.9179e-006
145	17.183	1.1775	0.1	-4.2903e-006
146	16.051	1.1757	0.1	-5.9234e-006
