Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
275	24.	1.2	0.	0.53456
276	24.	2.4	0.	0.53431
277	24.	3.6	0.	0.53403
278	24.	4.8	0.	0.53371
279	24.	6.	0.	0.53337
280	22.866	6.	0.	0.49966
281	21.733	6.	0.	0.46595
282	20.599	6.	0.	0.43227
283	19.465	6.	0.	0.39868
284	18.331	6.	0.	0.36524
285	17.198	6.	0.	0.33204
286	16.064	6.	0.	0.29918
287	14.93	6.	0.	0.2668
288	13.796	6.	0.	0.23504
289	12.663	6.	0.	0.20405
290	11.529	6.	0.	0.17404
291	10.395	6.	0.	0.14521
292	9.2616	6.	0.	0.11779
293	8.1278	6.	0.	9.2021e-002
294	6.9941	6.	0.	6.813e-002
295	5.8604	6.	0.	4.6151e-002
296	4.7267	6.	0.	2.5646e-002
297	4.56	1.5	0.	2.6949e-002
298	4.56	1.	0.	2.57e-002
299	4.56	0.5	0.	2.4523e-002
300	4.56	2.	0.	2.8167e-002
301	4.7267	0.5	0.	2.7501e-002
302	4.7267	1.	0.	2.8439e-002
303	4.7267	1.5	0.	2.9492e-002
304	4.7267	2.	0.	3.0532e-002
305	4.56	4.5	0.	2.6763e-002
306	4.56	5.	0.	2.5597e-002
307	4.56	5.5	0.	2.4403e-002
308	4.56	4.	0.	2.7911e-002
309	4.7267	5.5	0.	2.6699e-002
310	4.7267	5.	0.	2.7826e-002
311	4.7267	4.5	0.	2.9054e-002
312	4.7267	4.	0.	3.0199e-002
313	4.5981	2.5329	0.	2.9435e-002
314	4.3866	2.6798	0.	2.674e-002
315	4.4761	2.5399	5.e-002	2.7783e-002
316	4.518	2.27	0.	2.8076e-002
317	5.7164	3.3283	0.	4.6705e-002
318	4.9465	2.9099	0.	3.4536e-002
319	4.735	3.0568	0.	3.1463e-002
320	5.1729	3.2939	5.e-002	3.7821e-002
321	4.9498	3.647	0.	3.4096e-002
322	6.2584	1.0485	0.	5.5964e-002
323	5.6554	1.1553	0.	4.4922e-002
324	6.0072	1.5923	0.	5.1646e-002
325	5.8493	1.3594	5.e-002	4.8581e-002
326	5.288	1.4297	0.	3.8753e-002
327	3.1174	0.90843	0.	1.243e-002
328	3.7847	0.74622	0.	1.7846e-002
329	3.6238	0.49328	5.e-002	1.6003e-002
330	3.5219	0.24664	0.	1.4733e-002
331	4.0919	0.49664	0.	2.0171e-002
332	3.1121	1.4902	0.	1.2937e-002
333	3.7793	1.328	0.	1.8665e-002
334	3.6804	2.033	0.	1.8429e-002
335	3.6131	1.6569	5.e-002	1.7454e-002
336	4.0866	1.5785	0.	2.2046e-002
337	6.1991	0.63377	0.	5.4453e-002
338	5.5961	0.74052	0.	4.3392e-002
339	5.7307	0.52988	5.e-002	4.5576e-002
340	5.7956	0.26494	0.	4.6446e-002
341	5.2287	0.51494	0.	3.6462e-002
342	3.2208	4.4628	0.	1.3803e-002
343	3.5033	5.0871	0.	1.5468e-002
344	3.637	4.858	5.e-002	1.6919e-002
345	4.0985	4.929	0.	2.1129e-002
346	2.5564	4.554	0.	8.6948e-003
347	2.0814	3.8963	0.	5.9884e-003
348	2.873	3.4754	0.	1.1507e-002
349	2.8046	4.0677	5.e-002	1.0743e-002
350	3.6823	4.2838	0.	1.8048e-002
351	5.5948	4.8506	0.	4.3128e-002
352	6.1969	4.9455	0.	5.4024e-002
353	5.9534	4.3898	0.	5.0105e-002
354	5.7637	4.6507	5.e-002	4.6374e-002
355	5.2452	4.5753	0.	3.7452e-002
356	5.5212	5.256	0.	4.1207e-002
357	5.4258	5.0504	5.e-002	3.9819e-002
358	5.0762	5.0252	0.	3.3778e-002
359	2.8389	5.1783	0.	1.0123e-002
360	3.3695	5.3162	5.e-002	1.4017e-002
361	3.3948	5.6581	0.	1.3694e-002
362	3.9648	5.4081	0.	1.9024e-002
363	6.9239	3.424	0.	6.9259e-002
364	7.5113	4.0784	0.	8.0891e-002
365	7.5956	2.9391	0.	8.3152e-002
366	8.2218	3.5242	0.	9.6426e-002
367	7.588	3.4854	5.e-002	8.2816e-002
368	6.2015	3.7457	0.	5.5165e-002
369	6.2538	2.9392	0.	5.6465e-002
370	6.2599	3.3626	5.e-002	5.6446e-002
371	1.9957	1.3311	0.	5.2696e-003
372	2.7762	2.1033	0.	1.061e-002
373	2.611	1.3236	5.e-002	9.0267e-003
374	2.4455	0.66179	0.	7.4348e-003
375	6.1234	5.3509	0.	5.2109e-002
376	5.6167	5.4616	5.e-002	4.2575e-002
377	5.7385	5.7308	0.	4.4364e-002
378	5.1717	5.4808	0.	3.4582e-002
379	1.7516	4.9449	0.	3.8988e-003
380	2.3082	5.0404	5.e-002	6.7529e-003
381	2.2941	5.5202	0.	6.2348e-003
382	1.4031	3.154	0.	2.7831e-003
383	1.2767	4.2873	0.	2.202e-003
384	1.3583	3.725	5.e-002	2.5651e-003
385	0.67913	3.6625	0.	6.4593e-004
386	1.4141	1.9608	0.	2.7595e-003
387	1.3803	1.3386	5.e-002	2.5181e-003
388	1.2601	0.66932	0.	1.9165e-003
389	0.69014	1.2693	0.	6.3697e-004
390	7.1022	0.97298	0.	7.2493e-002
391	6.6675	0.73767	5.e-002	6.3595e-002
392	6.8308	0.36883	0.	6.6499e-002
393	8.2469	1.201	0.	9.6911e-002
394	7.5701	1.8006	0.	8.2564e-002
395	6.851	1.5167	0.	6.7754e-002
396	7.5369	1.2083	5.e-002	8.1617e-002
397	7.8324	0.60414	0.	8.7506e-002
398	9.5895	1.1972	0.	0.12774
399	8.9113	1.7731	0.	0.11207
400	8.9569	1.1937	5.e-002	0.11291
401	9.1092	0.59686	0.	0.11609
402	10.825	1.1981	0.	0.15805
403	10.179	1.7895	0.	0.14215
404	10.222	1.2006	5.e-002	0.14304
405	10.309	0.6003	0.	0.14488
406	12.02	1.1913	0.	0.18884
407	11.406	1.7849	0.	0.17298
408	11.429	1.1956	5.e-002	0.17343
409	11.479	0.59781	0.	0.17449
410	13.193	1.1836	0.	0.22023
411	12.604	1.7723	0.	0.20442
412	12.612	1.1871	5.e-002	0.20454
413	12.637	0.59353	0.	0.20504
414	14.344	1.1783	0.	0.25198
415	13.77	1.7656	0.	0.23609
416	13.774	1.1802	5.e-002	0.23615
417	13.785	0.59009	0.	0.23633
418	15.483	1.1761	0.	0.2841
419	14.915	1.7679	0.	0.26803
420	14.915	1.1765	5.e-002	0.26799
421	14.923	0.58823	0.	0.26813
422	16.617	1.1766	0.	0.31664
423	16.05	1.7676	0.	0.30029
424	16.051	1.1757	5.e-002	0.30034
425	16.057	0.58786	0.	0.30049
426	17.749	1.1793	0.	0.34956
427	17.182	1.7699	0.	0.33298
428	17.183	1.1775	5.e-002	0.33304
429	17.19	0.58875	0.	0.33326
430	18.881	1.1837	0.	0.38278
431	18.315	1.7742	0.	0.36607
432	18.316	1.181	5.e-002	0.36615
433	18.324	0.5905	0.	0.36642
434	20.014	1.1882	0.	0.41621
435	19.447	1.7799	0.	0.39935
436	19.447	1.1865	5.e-002	0.39944
437	19.456	0.59324	0.	0.39978
438	21.149	1.19	0.	0.44985
439	20.581	1.7852	0.	0.43288
440	20.582	1.19	5.e-002	0.43301
441	20.59	0.595	0.	0.43335
442	22.289	1.1928	0.	0.4837
443	21.716	1.7895	0.	0.46655
444	21.717	1.19	5.e-002	0.46671
445	21.725	0.59501	0.	0.46704
446	22.857	1.7947	0.	0.50046
447	22.861	1.1955	5.e-002	0.5007
448	22.864	0.59775	0.	0.50089
449	23.431	1.1977	0.	0.51763
450	2.1947	2.733	0.	6.7594e-003
451	1.448	2.583	5.e-002	2.9475e-003
452	0.724	2.4915	0.	7.4017e-004
453	22.853	2.9974	0.	0.50008
454	22.283	2.3915	0.	0.48329
455	22.853	2.3939	5.e-002	0.50021
456	23.426	2.3969	0.	0.51726
457	22.854	4.2047	0.	0.49981
458	22.284	3.597	0.	0.48304
459	22.853	3.6009	5.e-002	0.49993
460	23.427	3.6005	0.	0.51698
461	22.286	4.8012	0.	0.48277
462	22.855	4.8085	5.e-002	0.49968
463	23.428	4.8043	0.	0.51669
464	22.861	5.4043	0.	0.49967
465	21.147	4.7935	0.	0.44893
466	21.717	4.1935	0.	0.46601
467	21.717	4.7939	5.e-002	0.46586
468	21.725	5.3969	0.	0.46591
469	20.009	4.7721	0.	0.41522
470	20.577	4.1877	0.	0.43221
471	20.577	4.7931	5.e-002	0.43202
472	20.588	5.3965	0.	0.43215
473	18.875	4.7335	0.	0.38175
474	19.44	4.1537	0.	0.3986
475	19.441	4.7511	5.e-002	0.39844
476	19.453	5.3755	0.	0.39857
477	17.743	4.7066	0.	0.34856
478	18.308	4.1287	0.	0.36533
479	18.308	4.7159	5.e-002	0.36511
480	18.32	5.3579	0.	0.36519
481	16.613	4.6939	0.	0.31573
482	17.178	4.114	0.	0.33232
483	17.177	4.6974	5.e-002	0.33208
484	17.188	5.3487	0.	0.33208
485	15.485	4.6908	0.	0.28337
486	16.047	4.1076	0.	0.29969
487	16.048	4.6905	5.e-002	0.29946
488	16.056	5.3452	0.	0.29935
489	14.358	4.6919	0.	0.25158
490	14.92	4.1075	0.	0.26764
491	14.922	4.691	5.e-002	0.26741
492	14.926	5.3455	0.	0.26714
493	13.211	4.7254	0.	0.21992
494	13.787	4.106	0.	0.23604
495	13.794	4.6928	5.e-002	0.23593
496	13.795	5.3464	0.	0.23553
497	12.028	4.7561	0.	0.18825
498	12.607	4.1537	0.	0.20396
499	12.627	4.7579	5.e-002	0.20413
500	12.645	5.379	0.	0.20414
501	10.821	4.754	0.	0.15713
502	11.399	4.1573	0.	0.17225
503	11.43	4.7543	5.e-002	0.17265
504	11.479	5.3771	0.	0.17341
505	9.5704	4.7506	0.	0.1265
506	10.165	4.157	0.	0.14129
507	10.211	4.7538	5.e-002	0.14198
508	10.303	5.3769	0.	0.14366
509	8.182	4.7094	0.	9.4758e-002
510	8.8925	4.1552	0.	0.11112
511	8.9294	4.7474	5.e-002	0.1115
512	9.0955	5.3737	0.	0.1147
513	7.0323	4.9558	0.	7.0298e-002
514	6.7888	4.4001	0.	6.5972e-002
515	7.4345	4.6714	5.e-002	7.8814e-002
516	7.7812	5.3357	0.	8.5428e-002
517	6.6301	5.2403	5.e-002	6.1962e-002
518	6.8121	5.6201	0.	6.5059e-002
519	8.2344	2.3727	0.	9.6942e-002
520	6.9255	2.4543	0.	6.9467e-002
521	7.6032	2.3928	5.e-002	8.3349e-002
522	9.5006	2.3655	0.	0.12587
523	8.8606	2.9578	0.	0.11092
524	8.8656	2.3525	5.e-002	0.11109
525	10.759	2.3763	0.	0.15658
526	10.127	2.9693	0.	0.14087
527	10.136	2.3784	5.e-002	0.14113
528	11.989	2.3658	0.	0.18816
529	11.375	2.9673	0.	0.17213
530	11.383	2.3742	5.e-002	0.17241
531	13.18	2.3543	0.	0.21996
532	12.591	2.9535	0.	0.204
533	12.596	2.3574	5.e-002	0.2042
534	14.34	2.3553	0.	0.25188
535	13.772	2.9352	0.	0.23605
536	13.765	2.3511	5.e-002	0.23594
537	15.482	2.3594	0.	0.28402
538	14.917	2.9417	0.	0.26793
539	14.916	2.3594	5.e-002	0.26799
540	16.615	2.3609	0.	0.31648
541	16.047	2.942	0.	0.30005
542	16.048	2.3594	5.e-002	0.30019
543	17.748	2.3649	0.	0.34938
544	17.179	2.9465	0.	0.33272
545	17.181	2.3623	5.e-002	0.33288
546	18.88	2.3704	0.	0.38257
547	18.312	2.9545	0.	0.36575
548	18.314	2.3675	5.e-002	0.36595
549	20.013	2.3768	0.	0.41597
550	19.442	2.9648	0.	0.399
551	19.446	2.3733	5.e-002	0.39923
552	21.147	2.3847	0.	0.44955
553	20.578	2.9814	0.	0.43257
554	20.58	2.3804	5.e-002	0.43274
555	21.715	2.991	0.	0.46627
556	21.714	2.389	5.e-002	0.46637
557	21.146	3.5877	0.	0.44925
558	21.716	3.5931	5.e-002	0.46615
559	20.008	3.5694	0.	0.41554
560	20.577	3.5823	5.e-002	0.43238
561	18.874	3.549	0.	0.3821
562	19.439	3.5564	5.e-002	0.39874
563	17.743	3.5361	0.	0.34898
564	18.309	3.5416	5.e-002	0.36551
565	16.612	3.5277	0.	0.31614
566	17.178	3.5307	5.e-002	0.33252
567	15.482	3.5243	0.	0.28377
568	16.046	3.5246	5.e-002	0.29986
569	14.349	3.5216	0.	0.25186
570	14.918	3.524	5.e-002	0.26781
571	13.183	3.5344	0.	0.21977
572	13.78	3.5193	5.e-002	0.23608
573	11.977	3.555	0.	0.18756
574	12.587	3.5496	5.e-002	0.20369
575	10.743	3.5603	0.	0.15591
576	11.367	3.5604	5.e-002	0.17174
577	9.4873	3.5617	0.	0.1253
578	10.119	3.5603	5.e-002	0.14047
579	8.8556	3.5631	5.e-002	0.1106
580	6.1431	4.1289	5.e-002	5.3812e-002
581	5.4349	4.0644	0.	4.1335e-002
582	3.9456	0.99916	5.e-002	1.972e-002
583	4.2528	0.99958	0.	2.2681e-002
584	3.3446	2.6461	0.	1.5519e-002
585	4.0224	2.6143	0.	2.2343e-002
586	3.7477	2.4091	5.e-002	1.9313e-002
587	4.1539	2.2046	0.	2.3547e-002
588	1.1951	4.8495	5.e-002	1.8174e-003
589	1.1675	5.4248	0.	1.5665e-003
590	0.59753	4.8248	0.	4.6363e-004
591	2.9414	2.8831	5.e-002	1.2078e-002
592	3.7507	3.4415	0.	1.9384e-002
593	5.4839	2.5208	0.	4.2896e-002
594	4.7201	2.5258	5.e-002	3.111e-002
595	4.7234	2.2629	0.	3.0905e-002
596	5.4615	0.95117	5.e-002	4.1206e-002
597	5.0941	0.97559	0.	3.4771e-002
598	6.2064	2.1705	0.	5.5546e-002
599	6.1651	1.8252	5.e-002	5.4666e-002
600	5.4459	1.9126	0.	4.1932e-002
601	6.2477	2.5157	5.e-002	5.6366e-002
602	4.2971	2.8196	5.e-002	2.5633e-002
603	4.4285	3.4098	0.	2.7109e-002
604	4.0224	2.6143	0.1	2.2343e-002
605	4.735	3.0568	0.1	3.1463e-002
606	4.3866	2.6798	0.1	2.674e-002
607	4.4285	3.4098	0.1	2.7109e-002
608	6.2064	2.1705	0.1	5.5546e-002
609	5.4839	2.5208	0.1	4.2896e-002
610	6.9255	2.4543	0.1	6.9467e-002
611	6.2538	2.9392	0.1	5.6465e-002
612	6.851	1.5167	0.1	6.7754e-002
613	6.0072	1.5923	0.1	5.1646e-002
614	5.4459	1.9126	0.1	4.1932e-002
615	5.5961	0.74052	0.1	4.3392e-002
616	5.6554	1.1553	0.1	4.4922e-002
617	5.0941	0.97559	0.1	3.4771e-002
618	4.9465	2.9099	0.1	3.4536e-002
619	4.5981	2.5329	0.1	2.9435e-002
620	4.7234	2.2629	0.1	3.0905e-002
621	3.3446	2.6461	0.1	1.5519e-002
622	2.1947	2.733	0.1	6.7594e-003
623	2.7762	2.1033	0.1	1.061e-002
624	2.873	3.4754	0.1	1.1507e-002
625	3.7507	3.4415	0.1	1.9384e-002
626	1.2767	4.2873	0.1	2.202e-003
627	1.7516	4.9449	0.1	3.8988e-003
628	0.59753	4.8248	0.1	4.6363e-004
629	1.1675	5.4248	0.1	1.5665e-003
630	3.6804	2.033	0.1	1.8429e-002
631	4.1539	2.2046	0.1	2.3547e-002
632	3.7793	1.328	0.1	1.8665e-002
633	3.7847	0.74622	0.1	1.7846e-002
634	4.2528	0.99958	0.1	2.2681e-002
635	6.7888	4.4001	0.1	6.5972e-002
636	6.2015	3.7457	0.1	5.5165e-002
637	5.9534	4.3898	0.1	5.0105e-002
638	5.4349	4.0644	0.1	4.1335e-002
639	9.4873	3.5617	0.1	0.1253
640	8.8606	2.9578	0.1	0.11092
641	8.8925	4.1552	0.1	0.11112
642	8.2218	3.5242	0.1	9.6426e-002
643	10.743	3.5603	0.1	0.15591
644	10.127	2.9693	0.1	0.14087
645	10.165	4.157	0.1	0.14129
646	11.977	3.555	0.1	0.18756
647	11.375	2.9673	0.1	0.17213
648	11.399	4.1573	0.1	0.17225
649	13.183	3.5344	0.1	0.21977
650	12.591	2.9535	0.1	0.204
651	12.607	4.1537	0.1	0.20396
652	14.349	3.5216	0.1	0.25186
653	13.772	2.9352	0.1	0.23605
654	13.787	4.106	0.1	0.23604
655	15.482	3.5243	0.1	0.28377
656	14.917	2.9417	0.1	0.26793
657	14.92	4.1075	0.1	0.26764
658	16.612	3.5277	0.1	0.31614
659	16.047	2.942	0.1	0.30005
660	16.047	4.1076	0.1	0.29969
661	17.743	3.5361	0.1	0.34898
662	17.179	2.9465	0.1	0.33272
663	17.178	4.114	0.1	0.33232
664	18.874	3.549	0.1	0.3821
