Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
295	2.46	4.5	0.	1063.7
296	2.46	5.	0.	168.97
297	2.46	5.5	0.	-180.56
298	2.46	4.	0.	-125.79
299	2.6267	5.5	0.	-100.47
300	2.6267	5.	0.	-113.09
301	2.6267	4.5	0.	629.1
302	2.6267	4.	0.	-230.25
303	2.7671	2.9412	0.	285.24
304	2.5029	2.9469	0.	334.37
305	2.2475	3.1324	0.	23.692
306	2.558	3.1269	5.e-002	48.607
307	2.509	3.5634	0.	12.893
308	3.1549	2.4465	0.	197.49
309	3.5213	1.9252	0.	51.996
310	3.442	2.5323	0.	27.949
311	3.3335	2.1376	5.e-002	46.109
312	2.9801	1.8188	0.	-41.241
313	4.3444	3.3855	0.	27.022
314	4.4077	4.3737	0.	28.36
315	3.8093	4.3171	0.	-2.8026
316	3.7785	3.7973	0.	-33.759
317	4.1021	3.9737	5.e-002	8.5314
318	1.1001	1.3038	0.	300.07
319	1.1025	0.87188	5.e-002	24.696
320	1.1663	0.43594	0.	222.54
321	0.55126	1.0359	0.	-268.65
322	1.7813	0.68594	0.	16.637
323	1.1573	2.0796	0.	344.49
324	1.3488	2.6698	0.	113.01
325	1.217	2.4234	5.e-002	67.021
326	0.60848	3.0117	0.	-301.08
327	1.8385	1.9617	0.	-40.523
328	4.3884	1.227	0.	23.443
329	3.7795	1.3398	0.	57.444
330	3.8498	0.96678	5.e-002	23.659
331	3.8007	0.48339	0.	72.365
332	3.2383	0.73339	0.	-50.321
333	4.2322	5.0172	0.	27.372
334	3.6338	4.9607	0.	100.49
335	3.7511	5.2608	5.e-002	25.57
336	3.7514	5.6304	0.	78.17
337	3.1889	5.3804	0.	-45.759
338	1.0571	4.4044	0.	326.83
339	1.2371	3.3831	0.	153.14
340	1.3829	3.8666	0.	138.11
341	0.99369	3.85	5.e-002	45.741
342	0.49684	3.725	0.	-268.5
343	3.2634	2.8412	0.	180.17
344	2.9763	2.7555	5.e-002	23.317
345	2.8015	2.3777	0.	-203.13
346	2.8015	3.3777	0.	-104.79
347	4.7568	2.1422	0.	23.297
348	5.1872	3.3364	0.	16.394
349	4.1479	2.2551	0.	20.466
350	4.0686	2.8621	0.	5.4084
351	4.5867	2.7973	5.e-002	5.8594
352	1.4767	4.757	0.	219.19
353	1.1205	4.9587	5.e-002	41.237
354	1.1752	5.4794	0.	214.78
355	0.56024	4.8794	0.	-321.08
356	1.7902	5.2294	0.	21.441
357	5.4438	1.6714	0.	18.244
358	4.9269	1.4872	5.e-002	3.1385
359	4.9017	0.74358	0.	22.883
360	5.2505	4.3246	0.	17.895
361	4.7133	4.7736	5.e-002	14.194
362	4.7949	5.3868	0.	16.403
363	6.4611	1.8395	0.	6.89
364	5.8742	2.8656	0.	11.445
365	5.9607	1.8556	5.e-002	3.2085
366	5.9811	0.92782	0.	-1.6379
367	7.5196	1.6681	0.	-4.0217
368	7.0401	2.8449	0.	5.5679
369	6.9615	1.8234	5.e-002	4.7939
370	7.0439	0.91172	0.	-0.90409
371	8.6494	1.4825	0.	-2.9412
372	8.0644	2.1362	0.	1.368
373	8.0777	1.5127	5.e-002	6.7043
374	8.1644	0.75637	0.	1.1143
375	9.7529	1.4729	0.	2.4063
376	9.0684	2.2021	0.	5.0113
377	9.221	1.4522	5.e-002	6.2101
378	9.2986	0.7261	0.	4.2562
379	10.843	1.4925	0.	5.6301
380	10.157	2.2439	0.	1.0424e-002
381	10.285	1.4935	5.e-002	4.9798
382	10.393	0.74675	0.	7.8977
383	11.965	1.4789	0.	10.52
384	11.259	2.2464	0.	7.6335
385	11.401	1.4916	5.e-002	5.4753
386	11.513	0.74578	0.	11.986
387	13.114	1.4075	0.	11.975
388	12.323	2.2527	0.	7.3989
389	12.529	1.4662	5.e-002	6.6053
390	12.64	0.7331	0.	16.182
391	14.321	1.2749	0.	7.6508
392	13.685	1.938	0.	9.9588
393	13.698	1.3488	5.e-002	4.302
394	13.787	0.67439	0.	14.758
395	15.521	1.1944	0.	5.5407
396	14.933	1.8043	0.	7.2949
397	14.943	1.2011	5.e-002	3.5875
398	14.972	0.60056	0.	7.4275
399	16.67	1.1862	0.	7.5038
400	16.102	1.7718	0.	9.1246
401	16.099	1.1876	5.e-002	3.3919
402	16.112	0.59381	0.	7.3869
403	17.804	1.1855	0.	8.7588
404	17.243	1.7768	0.	9.553
405	17.242	1.1848	5.e-002	1.8346
406	17.246	0.59242	0.	9.5244
407	18.926	1.1855	0.	9.0483
408	18.367	1.7782	0.	9.8792
409	18.366	1.1861	5.e-002	1.6051
410	18.371	0.59307	0.	9.746
411	20.051	1.1834	0.	8.8802
412	19.486	1.7783	0.	9.8063
413	19.486	1.1848	5.e-002	1.2892
414	19.493	0.5924	0.	9.7788
415	21.176	1.189	0.	8.5825
416	20.611	1.7853	0.	9.627
417	20.616	1.182	5.e-002	0.99306
418	20.62	0.59099	0.	9.287
419	22.304	1.1961	0.	8.1098
420	21.73	1.7983	0.	9.5065
421	21.737	1.196	5.e-002	0.69378
422	21.744	0.59798	0.	8.7034
423	22.866	1.7955	0.	9.1658
424	22.87	1.1962	5.e-002	0.44601
425	22.873	0.59809	0.	7.5071
426	23.435	1.1981	0.	7.2819
427	22.861	2.9991	0.	10.74
428	22.292	2.3977	0.	10.878
429	22.861	2.3948	5.e-002	0.42979
430	23.431	2.3974	0.	10.504
431	22.864	4.201	0.	9.1644
432	22.29	3.6007	0.	10.843
433	22.861	3.6034	5.e-002	0.43738
434	23.431	3.6017	0.	10.505
435	22.301	4.7979	0.	8.0812
436	22.867	4.7986	5.e-002	0.45786
437	23.434	4.7993	0.	7.2714
438	22.871	5.3993	0.	7.5128
439	21.168	4.7987	0.	8.5445
440	21.727	4.1976	0.	9.4471
441	21.735	4.7971	5.e-002	0.70842
442	21.742	5.3986	0.	8.6787
443	20.038	4.7893	0.	8.8438
444	20.597	4.1939	0.	9.5778
445	20.601	4.8003	5.e-002	1.026
446	20.613	5.4002	0.	9.4232
447	18.913	4.7582	0.	9.211
448	19.478	4.1768	0.	9.7303
449	19.475	4.7782	5.e-002	1.3121
450	19.488	5.3891	0.	10.035
451	17.798	4.7563	0.	9.3233
452	18.354	4.1442	0.	10.094
453	18.352	4.7382	5.e-002	1.6434
454	18.363	5.3691	0.	10.315
455	16.686	4.7746	0.	9.2344
456	17.246	4.1595	0.	10.117
457	17.244	4.7745	5.e-002	1.8185
458	17.247	5.3872	0.	10.225
459	15.578	4.7843	0.	9.2869
460	16.128	4.1641	0.	11.348
461	16.129	4.7747	5.e-002	2.5795
462	16.127	5.3873	0.	9.9505
463	14.484	4.8274	0.	10.396
464	15.008	4.1876	0.	11.193
465	15.027	4.794	5.e-002	4.2014
466	15.014	5.397	0.	8.8295
467	13.382	4.8575	0.	10.6
468	13.91	4.2634	0.	9.7669
469	13.942	4.8608	5.e-002	3.9631
470	13.909	5.4304	0.	9.4623
471	12.315	4.7416	0.	8.8231
472	12.903	4.3592	0.	23.472
473	12.823	4.8543	5.e-002	5.6803
474	12.787	5.4272	0.	9.8472
475	11.29	4.576	0.	3.647
476	11.962	3.8341	0.	5.8378
477	11.807	4.6289	5.e-002	5.0178
478	11.716	5.3145	0.	5.2251
479	10.24	4.4715	0.	-1.6595
480	10.945	3.7621	0.	3.3288
481	10.773	4.5231	5.e-002	1.3688
482	10.637	5.2615	0.	-3.5247
483	9.0918	4.4345	0.	0.22999
484	9.8683	3.7071	0.	-5.909
485	9.7071	4.4199	5.e-002	0.73521
486	9.5416	5.21	0.	8.0895e-002
487	7.7977	4.1577	0.	6.9614
488	8.6962	3.7006	0.	7.0737
489	8.4766	4.4491	5.e-002	6.4024
490	8.3639	5.2245	0.	-4.3338
491	6.4533	3.8709	0.	10.106
492	7.5849	3.313	0.	8.2492
493	7.1188	3.8663	5.e-002	9.3404
494	7.1226	4.9331	0.	0.70541
495	5.7878	3.8755	5.e-002	1.6937
496	5.8946	4.9378	0.	-0.63675
497	21.721	2.9993	0.	10.773
498	21.165	2.3946	0.	10.964
499	21.723	2.4006	5.e-002	0.69771
500	21.156	3.5928	0.	10.889
501	21.72	3.5981	5.e-002	0.6977
502	8.4834	2.8559	0.	8.5385
503	8.051	2.7597	5.e-002	16.095
504	9.4726	2.9732	0.	0.99968
505	8.9158	2.9521	5.e-002	0.70312
506	10.573	2.9977	0.	2.6212
507	10.03	2.9943	5.e-002	1.6416
508	11.616	3.0202	0.	5.2006
509	11.116	3.0012	5.e-002	2.9151
510	12.894	2.7832	0.	6.1238
511	12.549	3.4516	0.	20.094
512	12.116	3.0392	5.e-002	6.9044
513	14.297	2.4674	0.	9.6363
514	13.775	3.0967	0.	8.1968
515	13.672	2.5272	5.e-002	4.7698
516	15.513	2.3817	0.	11.318
517	14.956	2.9944	0.	11.884
518	14.922	2.4076	5.e-002	1.9447
519	16.675	2.3623	0.	11.54
520	16.116	2.9548	0.	12.623
521	16.105	2.3559	5.e-002	2.885
522	17.806	2.3695	0.	11.083
523	17.247	2.9566	0.	10.922
524	17.245	2.3687	5.e-002	1.8615
525	18.927	2.3711	0.	11.097
526	18.363	2.9603	0.	10.976
527	18.368	2.3704	5.e-002	1.7739
528	20.047	2.3803	0.	11.012
529	19.484	2.9737	0.	10.782
530	19.486	2.3719	5.e-002	1.3129
531	20.6	2.9881	0.	10.755
532	20.607	2.3887	5.e-002	0.9863
533	20.036	3.5815	0.	10.918
534	20.592	3.5875	5.e-002	1.0022
535	18.919	3.5629	0.	11.101
536	19.481	3.5754	5.e-002	1.3435
537	17.803	3.5474	0.	11.361
538	18.357	3.5503	5.e-002	1.8205
539	16.688	3.5491	0.	12.684
540	17.249	3.5446	5.e-002	1.8312
541	15.559	3.5674	0.	13.8
542	16.128	3.5536	5.e-002	2.4273
543	14.434	3.6237	0.	10.823
544	14.99	3.5813	5.e-002	0.47917
545	13.43	3.7651	0.	23.047
546	13.878	3.6661	5.e-002	2.7343
547	12.982	3.864	5.e-002	11.559
548	3.3645	4.4635	0.	80.449
549	3.5165	4.6605	5.e-002	30.027
550	3.0716	4.8303	0.	-48.939
551	3.5027	3.274	0.	-51.183
552	3.3337	3.9437	0.	9.9371
553	3.4548	3.621	5.e-002	93.787
554	3.0407	3.8105	0.	-164.15
555	1.0976	1.7357	5.e-002	45.244
556	0.5488	2.0678	0.	-302.1
557	1.7788	1.3678	0.	0.91284
558	1.7088	3.0271	0.	-77.818
559	1.4806	2.9162	5.e-002	40.71
560	1.9703	2.4581	0.	-365.71
561	2.3302	2.7735	0.	384.38
562	2.4478	2.7669	5.e-002	90.469
563	2.5372	2.3834	0.	-240.07
564	1.8025	4.2192	0.	73.062
565	1.8329	4.5553	5.e-002	85.052
566	2.1465	4.5277	0.	663.03
567	2.1465	4.7777	0.	87.07
568	3.7092	1.7128	5.e-002	40.816
569	3.1679	1.3564	0.	-66.4
570	3.5505	2.927	5.e-002	100.92
571	3.2125	4.2665	5.e-002	101.81
572	2.9196	4.3832	0.	247.83
573	1.8546	3.5106	0.	-94.805
574	1.7722	3.8831	5.e-002	52.111
575	2.1161	3.9416	0.	-178.13
576	2.0748	2.959	0.	-17.603
577	1.9371	3.138	5.e-002	117.82
578	2.2126	2.78	5.e-002	140.06
579	2.3363	2.39	0.	-289.39
580	2.0748	2.959	0.1	2567.6
581	2.3302	2.7735	0.1	2688.8
582	2.3363	2.39	0.1	4092.9
583	1.8546	3.5106	0.1	2187.4
584	1.7088	3.0271	0.1	2088.4
585	2.2475	3.1324	0.1	2391.6
586	1.8025	4.2192	0.1	1708.
587	1.3829	3.8666	0.1	1818.1
588	2.1161	3.9416	0.1	3175.1
589	3.3337	3.9437	1.e-001	1537.
590	3.3645	4.4635	1.e-001	1208.6
591	2.9196	4.3832	1.e-001	1906.3
592	3.5027	3.274	1.e-001	1745.9
593	4.0686	2.8621	1.e-001	1509.8
594	3.2634	2.8412	1.e-001	1805.5
595	3.442	2.5323	1.e-001	1688.8
596	4.1479	2.2551	1.e-001	1191.7
597	3.7795	1.3398	1.e-001	1078.1
598	3.5213	1.9252	1.e-001	1394.6
599	3.1679	1.3564	1.e-001	1277.
600	1.4767	4.757	0.1	1227.8
601	2.1465	4.5277	0.1	1619.5
602	2.1465	4.7777	0.1	917.68
603	2.5029	2.9469	0.1	2504.1
604	2.5372	2.3834	0.1	4242.7
605	1.2371	3.3831	0.1	1680.6
606	1.3488	2.6698	0.1	1639.8
607	1.9703	2.4581	0.1	3627.4
608	1.1573	2.0796	0.1	1415.1
609	1.1001	1.3038	0.1	1203.1
610	1.7788	1.3678	0.1	1622.9
611	0.5488	2.0678	0.1	1605.5
612	3.7785	3.7973	1.e-001	1461.1
613	3.0407	3.8105	1.e-001	2923.1
614	3.6338	4.9607	1.e-001	934.06
615	3.8093	4.3171	1.e-001	1129.8
616	3.0716	4.8303	1.e-001	1124.5
617	13.43	3.7651	0.1	327.78
618	12.549	3.4516	0.1	374.08
619	12.903	4.3592	0.1	358.38
620	14.434	3.6237	0.1	267.22
621	13.775	3.0967	0.1	311.66
622	13.91	4.2634	0.1	297.56
623	15.559	3.5674	0.1	211.21
624	14.956	2.9944	0.1	240.87
625	15.008	4.1876	0.1	238.65
626	16.688	3.5491	0.1	161.15
627	16.116	2.9548	0.1	184.99
628	16.128	4.1641	0.1	184.23
629	17.803	3.5474	0.1	117.52
630	17.247	2.9566	0.1	137.76
631	17.246	4.1595	0.1	137.52
632	18.919	3.5629	0.1	80.476
633	18.363	2.9603	0.1	96.713
634	18.354	4.1442	0.1	96.879
635	20.036	3.5815	0.1	50.875
636	19.484	2.9737	0.1	63.48
637	19.478	4.1768	0.1	63.678
638	20.6	2.9881	0.1	37.539
639	21.156	3.5928	0.1	28.421
640	20.597	4.1939	0.1	37.533
641	20.047	2.3803	0.1	50.529
642	21.165	2.3946	0.1	28.194
643	20.611	1.7853	0.1	37.219
644	18.927	2.3711	0.1	80.15
645	19.486	1.7783	0.1	63.252
646	17.806	2.3695	0.1	117.49
647	18.367	1.7782	0.1	96.597
648	16.675	2.3623	0.1	162.26
649	17.243	1.7768	0.1	137.8
650	15.513	2.3817	0.1	215.17
651	16.102	1.7718	0.1	187.17
652	14.297	2.4674	0.1	285.31
653	14.933	1.8043	0.1	246.64
654	12.894	2.7832	0.1	357.85
655	13.685	1.938	0.1	319.61
656	11.616	3.0202	0.1	436.88
657	11.962	3.8341	0.1	414.9
658	12.323	2.2527	0.1	382.85
659	10.573	2.9977	0.1	527.47
660	10.945	3.7621	0.1	502.14
661	11.259	2.2464	0.1	473.61
662	9.4726	2.9732	1.e-001	614.73
663	9.8683	3.7071	1.e-001	588.89
664	10.157	2.2439	0.1	560.76
665	8.4834	2.8559	1.e-001	703.83
666	8.6962	3.7006	1.e-001	684.14
667	9.0684	2.2021	1.e-001	650.75
668	7.5849	3.313	1.e-001	776.17
669	8.0644	2.1362	1.e-001	740.16
670	21.721	2.9993	0.1	18.757
671	21.727	4.1976	0.1	18.498
672	22.29	3.6007	0.1	13.043
673	22.292	2.3977	0.1	12.984
674	21.73	1.7983	0.1	18.366
675	6.4533	3.8709	1.e-001	875.23
676	5.8742	2.8656	1.e-001	945.11
677	5.2505	4.3246	1.e-001	1000.1
678	5.1872	3.3364	1.e-001	1055.5
679	5.8946	4.9378	1.e-001	937.74
680	7.7977	4.1577	1.e-001	756.4
681	7.0401	2.8449	1.e-001	831.57
682	7.1226	4.9331	1.e-001	816.24
683	9.0918	4.4345	1.e-001	658.3
684	8.3639	5.2245	0.1	724.05
685	10.24	4.4715	0.1	564.
686	9.5416	5.21	0.1	630.82
687	11.29	4.576	0.1	480.55
688	10.637	5.2615	0.1	533.51
689	12.315	4.7416	0.1	398.94
690	11.716	5.3145	0.1	447.35
691	13.382	4.8575	0.1	328.59
692	12.787	5.4272	0.1	366.6
693	14.484	4.8274	0.1	269.77
694	13.909	5.4304	0.1	299.73
695	15.578	4.7843	0.1	212.22
696	15.014	5.397	0.1	240.6
697	16.686	4.7746	0.1	161.06
698	16.127	5.3873	0.1	184.26
699	17.798	4.7563	0.1	117.35
700	17.247	5.3872	0.1	136.49
701	18.913	4.7582	0.1	80.564
702	18.363	5.3691	0.1	95.616
703	20.038	4.7893	0.1	50.784
704	19.488	5.3891	0.1	62.506
705	21.168	4.7987	0.1	28.013
706	20.613	5.4002	0.1	36.221
707	22.301	4.7979	0.1	12.493
708	21.742	5.3986	0.1	16.993
709	22.864	4.201	0.1	6.734
710	22.871	5.3993	0.1	5.0864
711	23.434	4.7993	0.1	4.3361
712	22.861	2.9991	0.1	7.0721
713	23.431	3.6017	0.1	5.1186
714	22.866	1.7955	0.1	6.7149
715	23.431	2.3974	0.1	5.1162
716	22.304	1.1961	0.1	12.403
717	23.435	1.1981	0.1	4.3109
