Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
120	20.283	3.0381	0.	-1595.
121	16.644	4.5381	0.	-1857.8
122	4.2445	2.7285	0.	-4305.7
123	4.6283	3.9062	5.e-002	-225.61
124	6.3086	1.9531	0.	-3523.4
125	5.2169	4.9531	0.	-3869.4
126	3.3975	4.4531	0.	-5678.3
127	2.279	2.6622	0.	-10442
128	2.1873	2.5942	5.e-002	-453.02
129	2.177	2.2971	0.	-16860
130	2.3708	2.7303	5.e-002	-229.79
131	3.8606	1.5508	5.e-002	-117.3
132	4.4692	0.77541	0.	-4055.5
133	3.0136	1.2754	0.	-5191.4
134	4.2445	2.7285	0.1	-147.44
135	3.5333	1.8415	0.1	-69.658
136	3.0136	1.2754	0.1	199.83
137	4.4692	0.77541	0.1	-169.14
138	2.279	2.6622	0.1	-862.72
139	2.2755	2.985	0.1	-904.49
140	2.5296	2.6408	0.1	-639.2
141	1.9894	2.8254	0.1	-450.71
142	2.177	2.2971	0.1	980.96
143	4.0417	3.6097	0.1	-114.76
144	3.3975	4.4531	0.1	-34.179
145	5.2169	4.9531	0.1	-109.77
146	6.3086	1.9531	0.1	-194.41
147	16.644	4.5381	0.1	25.097
148	20.283	3.0381	0.1	167.91
149	17.372	1.5381	0.1	-130.2
150	14.46	1.5381	0.1	-67.188
151	12.277	1.5381	0.1	-2.8657
152	1.9858	3.1481	0.1	-890.58
153	2.4426	3.1924	0.1	-1491.6
154	2.0901	3.6198	0.1	156.52
155	2.9472	2.3417	0.1	-120.21
156	2.6968	2.8482	0.1	-445.75
157	2.4275	2.2756	0.1	1258.9
158	3.3306	2.7227	0.1	-150.41
159	3.0801	3.2292	0.1	-713.59
160	2.8109	3.9066	0.1	710.68
161	2.6864	1.8161	0.1	207.54
162	1.3685	3.3337	0.1	285.04
163	1.4727	2.5553	0.1	-302.56
164	1.4727	3.8053	0.1	1100.8
165	1.4727	4.0553	0.1	-994.85
166	1.4727	4.3053	0.1	-67.407
167	0.47271	3.3053	0.1	1377.5
168	0.97271	4.8053	0.1	-806.32
169	1.8958	2.5284	0.1	296.93
170	2.4359	3.5726	0.1	708.6
171	2.1667	1.25	0.1	616.52
172	2.1667	0.5	0.1	-208.59
173	2.1667	1.	5.e-002	-331.8
174	2.1667	1.75	0.1	1500.7
175	2.1667	1.5	5.e-002	-541.5
176	2.0833	2.	0.1	753.56
177	2.1667	2.	5.e-002	-950.92
178	2.	1.75	0.1	-396.11
179	2.	2.	5.e-002	-1053.
180	2.	1.25	0.1	-621.56
181	2.	1.5	5.e-002	-1195.1
182	1.	2.	0.1	1010.6
183	2.	0.5	0.1	-1094.2
184	2.	1.	5.e-002	-321.69
185	2.1667	4.75	0.1	682.28
186	2.1667	5.5	0.1	-126.51
187	2.1667	5.	5.e-002	-614.33
188	2.1667	4.25	0.1	1110.2
189	2.1667	4.5	5.e-002	-166.42
190	2.0833	4.	0.1	2297.9
191	2.1667	4.	5.e-002	-525.7
192	2.	4.25	0.1	1173.7
193	2.	4.	5.e-002	-1200.2
194	2.	4.75	0.1	-550.94
195	2.	4.5	5.e-002	-815.11
196	2.	5.5	0.1	622.24
197	2.	5.	5.e-002	-467.75
198	3.9861	6.	0.1	40.262
199	2.1667	6.	5.e-002	-185.93
200	7.625	6.	0.1	42.312
201	5.8056	6.	5.e-002	-268.51
202	13.083	6.	0.1	-11.137
203	8.7167	3.	0.1	-34.806
204	9.4444	6.	5.e-002	-80.495
205	20.361	6.	0.1	76.593
206	16.722	6.	5.e-002	-87.31
207	24.	4.5	0.1	222.29
208	24.	6.	5.e-002	-54.825
209	24.	1.5	0.1	142.52
210	24.	3.	5.e-002	-13.399
211	3.9339e-014	4.5	0.1	2461.4
212	1.3113e-014	1.5	0.1	2660.8
213	2.6581e-014	3.	5.e-002	-399.
214	0.5	6.	0.1	400.28
215	5.2451e-014	6.	5.e-002	-110.94
216	1.5	6.	0.1	-114.7
217	1.	6.	5.e-002	-121.41
218	2.	6.	5.e-002	-364.76
219	21.089	0.	0.1	-151.07
220	24.	0.	5.e-002	-85.484
221	15.267	0.	0.1	30.97
222	18.178	0.	5.e-002	-9.5829
223	10.172	0.	0.1	-176.36
224	12.356	0.	5.e-002	-44.207
225	6.5333	0.	0.1	-177.19
226	7.9889	0.	5.e-002	-81.472
227	3.6222	0.	0.1	-234.6
228	5.0778	0.	5.e-002	-153.89
229	2.1667	0.	5.e-002	-325.47
230	1.	1.8804e-030	0.1	554.59
231	2.	3.7609e-030	5.e-002	-335.03
232	0.	0.	5.e-002	-542.36
233	1.	1.8804e-030	0.	-3877.7
234	2.	0.5	0.	-5979.1
235	1.3113e-014	1.5	0.	-5560.5
236	6.5333	0.	0.	-3213.2
237	3.6222	0.	0.	-3655.5
238	10.172	0.	0.	-2787.3
239	8.7167	3.	0.	-2894.1
240	15.267	0.	0.	-2111.4
241	21.089	0.	0.	-1264.7
242	2.1667	0.5	0.	-4943.1
243	24.	1.5	0.	-1119.6
244	1.5	6.	0.	-3767.9
245	0.5	6.	0.	-3457.9
246	2.	5.5	0.	-4597.8
247	3.9339e-014	4.5	0.	-5277.9
248	1.	2.	0.	-7596.7
249	24.	4.5	0.	-1198.6
250	20.361	6.	0.	-1463.7
251	13.083	6.	0.	-2337.8
252	7.625	6.	0.	-3233.4
253	3.9861	6.	0.	-3780.8
254	2.1667	5.5	0.	-5797.5
255	2.	4.75	0.	-8353.8
256	2.	4.25	0.	-14176
257	2.0833	4.	0.	-20938
258	2.1667	4.75	0.	-9183.6
259	2.1667	4.25	0.	-18182
260	2.	1.25	0.	-10736
261	2.	1.75	0.	-18778
262	2.0833	2.	0.	-22809
263	2.1667	1.25	0.	-7846.3
264	2.1667	1.75	0.	-16102
