Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
166	1.4727	4.3053	0.1	5972.2
167	0.47271	3.3053	0.1	6935.3
168	0.97271	4.8053	0.1	5161.8
169	1.8958	2.5284	0.1	16388
170	2.4359	3.5726	0.1	16401
171	2.1667	1.25	0.1	7846.3
172	2.1667	0.5	0.1	4943.1
173	2.1667	1.	5.e-002	331.8
174	2.1667	1.75	0.1	16102
175	2.1667	1.5	5.e-002	541.5
176	2.0833	2.	0.1	22809
177	2.1667	2.	5.e-002	950.91
178	2.	1.75	0.1	18778
179	2.	2.	5.e-002	1053.
180	2.	1.25	0.1	10736
181	2.	1.5	5.e-002	1195.1
182	1.	2.	0.1	7596.7
183	2.	0.5	0.1	5979.1
184	2.	1.	5.e-002	321.69
185	2.1667	4.75	0.1	9183.6
186	2.1667	5.5	0.1	5797.5
187	2.1667	5.	5.e-002	614.33
188	2.1667	4.25	0.1	18182
189	2.1667	4.5	5.e-002	166.42
190	2.0833	4.	0.1	20938
191	2.1667	4.	5.e-002	525.7
192	2.	4.25	0.1	14176
193	2.	4.	5.e-002	1200.2
194	2.	4.75	0.1	8353.8
195	2.	4.5	5.e-002	815.11
196	2.	5.5	0.1	4597.8
197	2.	5.	5.e-002	467.75
198	3.9861	6.	0.1	3780.8
199	2.1667	6.	5.e-002	185.93
200	7.625	6.	0.1	3233.4
201	5.8056	6.	5.e-002	268.51
202	13.083	6.	0.1	2337.8
203	8.7167	3.	0.1	2894.1
204	9.4444	6.	5.e-002	80.496
205	20.361	6.	0.1	1463.7
206	16.722	6.	5.e-002	87.31
207	24.	4.5	0.1	1198.6
208	24.	6.	5.e-002	54.825
209	24.	1.5	0.1	1119.6
210	24.	3.	5.e-002	13.399
211	3.9339e-014	4.5	0.1	5277.9
212	1.3113e-014	1.5	0.1	5560.5
213	2.6581e-014	3.	5.e-002	399.
214	0.5	6.	0.1	3457.9
215	5.2451e-014	6.	5.e-002	110.94
216	1.5	6.	0.1	3767.9
217	1.	6.	5.e-002	121.41
218	2.	6.	5.e-002	364.76
219	21.089	0.	0.1	1264.7
220	24.	0.	5.e-002	85.484
221	15.267	0.	0.1	2111.4
222	18.178	0.	5.e-002	9.583
223	10.172	0.	0.1	2787.3
224	12.356	0.	5.e-002	44.207
225	6.5333	0.	0.1	3213.2
226	7.9889	0.	5.e-002	81.472
227	3.6222	0.	0.1	3655.5
228	5.0778	0.	5.e-002	153.89
229	2.1667	0.	5.e-002	325.47
230	1.	1.8804e-030	0.1	3877.7
231	2.	3.7609e-030	5.e-002	335.03
232	0.	0.	5.e-002	542.36
233	1.	1.8804e-030	0.	-554.59
234	2.	0.5	0.	1094.2
235	1.3113e-014	1.5	0.	-2660.8
236	6.5333	0.	0.	177.19
237	3.6222	0.	0.	234.6
238	10.172	0.	0.	176.36
239	8.7167	3.	0.	34.806
240	15.267	0.	0.	-30.97
241	21.089	0.	0.	151.07
242	2.1667	0.5	0.	208.59
243	24.	1.5	0.	-142.52
244	1.5	6.	0.	114.7
245	0.5	6.	0.	-400.27
246	2.	5.5	0.	-622.24
247	3.9339e-014	4.5	0.	-2461.4
248	1.	2.	0.	-1010.6
249	24.	4.5	0.	-222.29
250	20.361	6.	0.	-76.593
251	13.083	6.	0.	11.137
252	7.625	6.	0.	-42.312
253	3.9861	6.	0.	-40.262
254	2.1667	5.5	0.	126.51
255	2.	4.75	0.	550.94
256	2.	4.25	0.	-1173.7
257	2.0833	4.	0.	-2297.9
258	2.1667	4.75	0.	-682.28
259	2.1667	4.25	0.	-1110.2
260	2.	1.25	0.	621.56
261	2.	1.75	0.	396.11
262	2.0833	2.	0.	-753.56
263	2.1667	1.25	0.	-616.52
264	2.1667	1.75	0.	-1500.7
