Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.057	2.7185	0.	1.1315
2	17.695	2.354	0.	1.2033
3	18.349	3.0883	0.	1.2762
4	16.801	1.9484	0.	1.105
5	20.22	3.8357	0.	1.495
6	16.875	1.199	0.	1.1133
7	17.838	2.6188	0.	1.219
8	19.25	2.9988	0.	1.3821
9	3.7266	3.1417	0.	6.7422e-002
10	15.664	2.8525	0.	0.98123
11	16.976	4.7813	0.	1.1141
12	13.976	3.8042	0.	0.80756
13	7.8565	2.8984	0.	0.2893
14	21.668	2.7253	0.	1.6743
15	18.406	2.6639	0.	1.284
16	18.649	2.576	0.	1.3126
17	17.155	2.3379	0.	1.143
18	17.155	2.3379	0.1	1.143
19	18.649	2.576	0.1	1.3126
20	18.406	2.6639	0.1	1.284
21	21.668	2.7253	0.1	1.6743
22	7.8565	2.8984	0.1	0.2893
23	13.976	3.8042	0.1	0.80756
24	16.976	4.7813	0.1	1.1141
25	15.664	2.8525	0.1	0.98123
26	3.7266	3.1417	0.1	6.7422e-002
27	19.25	2.9988	0.1	1.3821
28	17.838	2.6188	0.1	1.219
29	16.875	1.199	0.1	1.1133
30	20.22	3.8357	0.1	1.495
31	16.801	1.9484	0.1	1.105
32	18.349	3.0883	0.1	1.2762
33	17.695	2.354	0.1	1.2033
34	17.057	2.7185	0.1	1.1315
35	18.167	1.	0.1	1.2585
36	18.167	1.5	0.1	1.2579
37	18.167	2.	0.1	1.2574
38	18.	2.	0.1	1.2382
39	18.	1.5	0.1	1.2379
40	18.	1.	0.1	1.2371
41	18.167	5.	0.1	1.246
42	18.167	4.5	0.1	1.2486
43	18.167	4.	0.1	1.2513
44	18.	4.	0.1	1.2323
45	18.	4.5	0.1	1.2295
46	18.	5.	0.1	1.2261
47	18.167	6.	0.1	1.2409
48	20.111	6.	0.1	1.4729
49	22.056	6.	0.1	1.709
50	24.	6.	0.1	1.9476
51	24.	3.	0.1	1.959
52	2.6226e-014	3.	0.1	0.
53	3.937e-014	6.	0.1	0.
54	4.32	6.	0.1	8.9082e-002
55	8.64	6.	0.1	0.34561
56	12.96	6.	0.1	0.70471
57	15.84	6.	0.1	0.98506
58	18.	6.	0.1	1.2186
59	24.	0.	0.1	1.9685
60	21.083	0.	0.1	1.6112
61	18.167	0.	0.1	1.2595
62	18.	0.	0.1	1.2341
63	15.	2.3253e-030	0.1	0.91251
64	12.	1.8602e-030	0.1	0.6185
65	9.	1.3952e-030	0.1	0.3604
66	6.	9.3011e-031	0.1	0.15876
67	3.	4.6505e-031	0.1	3.7993e-002
68	0.	0.	0.1	0.
69	3.	4.6505e-031	0.	3.7993e-002
70	6.	9.3011e-031	0.	0.15876
71	9.	1.3952e-030	0.	0.3604
72	12.	1.8602e-030	0.	0.6185
73	15.	2.3253e-030	0.	0.91251
74	18.	0.	0.	1.2341
75	0.	0.	0.	0.
76	21.083	0.	0.	1.6112
77	18.167	0.	0.	1.2595
78	24.	0.	0.	1.9685
79	15.84	6.	0.	0.98506
80	12.96	6.	0.	0.70471
81	8.64	6.	0.	0.34561
82	4.32	6.	0.	8.9082e-002
83	18.	6.	0.	1.2186
84	3.937e-014	6.	0.	0.
85	2.6226e-014	3.	0.	0.
86	24.	3.	0.	1.959
87	24.	6.	0.	1.9476
88	22.056	6.	0.	1.709
89	20.111	6.	0.	1.4729
90	18.167	6.	0.	1.2409
91	18.	4.5	0.	1.2295
92	18.	5.	0.	1.2261
93	18.	4.	0.	1.2323
94	18.167	5.	0.	1.246
95	18.167	4.5	0.	1.2486
96	18.167	4.	0.	1.2513
97	18.	1.5	0.	1.2379
98	18.	1.	0.	1.2371
99	18.	2.	0.	1.2382
100	18.167	1.	0.	1.2585
101	18.167	1.5	0.	1.2579
102	18.167	2.	0.	1.2574
103	17.447	2.6687	0.	1.1749
104	16.361	2.7855	0.	1.0555
105	17.106	2.5282	0.	1.1373
106	17.057	2.7185	5.e-002	1.1315
107	17.529	3.3593	0.	1.1819
108	17.612	3.3593	0.	1.1913
109	17.766	2.4864	0.	1.2111
110	17.425	2.3459	0.	1.173
111	17.695	2.354	5.e-002	1.2033
112	17.847	2.177	0.	1.2208
113	18.093	2.8536	0.	1.2475
114	18.799	3.0435	0.	1.3288
115	18.377	2.8761	0.	1.2802
116	18.349	3.0883	5.e-002	1.2762
117	18.258	3.5442	0.	1.2639
118	16.838	1.5737	0.	1.1093
119	16.233	2.4005	0.	1.0428
120	16.978	2.1431	0.	1.124
121	16.801	1.9484	5.e-002	1.105
122	17.401	1.9742	0.	1.1709
123	19.735	3.4172	0.	1.4384
124	20.944	3.2805	0.	1.5844
125	20.22	3.8357	5.e-002	1.495
126	20.166	4.9179	0.	1.4842
127	19.194	4.4179	0.	1.37
128	16.875	1.199	5.e-002	1.1133
129	15.937	0.59949	0.	1.0121
130	17.437	1.3495	0.	1.1751
131	17.437	1.0995	0.	1.1749
132	17.838	2.6188	5.e-002	1.219
133	18.002	2.3094	0.	1.2382
134	18.949	2.7874	0.	1.3473
135	19.25	2.9988	5.e-002	1.3821
136	18.708	3.7494	0.	1.3155
137	18.708	1.9994	0.	1.3208
138	5.7916	3.0201	0.	0.16004
139	3.7266	3.1417	5.e-002	6.7391e-002
140	3.3633	1.5708	0.	5.2738e-002
141	4.0233	4.5708	0.	7.9024e-002
142	1.8633	3.0708	0.	1.6977e-002
143	14.82	3.3284	0.	0.89275
144	15.664	2.8525	5.e-002	0.98121
145	15.332	1.4263	0.	0.94865
146	16.832	3.4263	0.	1.1047
147	15.476	4.2927	0.	0.95685
148	16.976	4.7813	5.e-002	1.1141
149	16.408	5.3906	0.	1.0491
150	17.488	4.6406	0.	1.1714
151	17.488	4.8906	0.	1.1699
152	17.488	4.3906	0.	1.1728
153	10.916	3.3513	0.	0.52927
154	13.976	3.8042	5.e-002	0.80754
155	12.988	1.9021	0.	0.71411
156	13.468	4.9021	0.	0.75605
157	7.8565	2.8984	5.e-002	0.28927
158	6.9282	1.4492	0.	0.22242
159	8.4282	1.4492	0.	0.32644
160	8.2482	4.4492	0.	0.31888
161	21.668	2.7253	5.e-002	1.6743
162	21.375	1.3627	0.	1.6431
163	22.834	2.8627	0.	1.8163
164	21.862	4.3627	0.	1.6919
165	19.917	1.8627	0.	1.4651
166	18.527	2.6199	0.	1.2983
167	18.406	2.6639	5.e-002	1.284
168	18.286	2.332	0.	1.2708
169	18.649	2.576	5.e-002	1.3126
170	18.408	2.038	0.	1.2854
171	17.155	2.3379	5.e-002	1.143
172	16.978	2.1431	0.1	1.124
173	17.425	2.3459	0.1	1.173
174	17.106	2.5282	0.1	1.1373
175	18.527	2.6199	0.1	1.2983
176	18.949	2.7874	0.1	1.3473
177	18.408	2.038	0.1	1.2854
178	18.377	2.8761	0.1	1.2802
179	18.286	2.332	0.1	1.2708
180	20.944	3.2805	0.1	1.5844
181	19.917	1.8627	0.1	1.4651
182	21.862	4.3627	0.1	1.6919
183	22.834	2.8627	0.1	1.8163
184	21.375	1.3627	0.1	1.6431
185	10.916	3.3513	0.1	0.52927
186	5.7916	3.0201	0.1	0.16004
187	8.2482	4.4492	0.1	0.31888
188	8.4282	1.4492	0.1	0.32644
189	6.9282	1.4492	0.1	0.22242
190	15.476	4.2927	0.1	0.95685
191	14.82	3.3284	0.1	0.89275
192	13.468	4.9021	0.1	0.75605
193	12.988	1.9021	0.1	0.71411
194	17.488	4.3906	0.1	1.1728
195	17.488	4.6406	0.1	1.1714
196	17.488	4.8906	0.1	1.1699
197	16.408	5.3906	0.1	1.0491
198	16.233	2.4005	0.1	1.0428
199	16.361	2.7855	0.1	1.0555
200	16.832	3.4263	0.1	1.1047
201	15.332	1.4263	0.1	0.94865
202	1.8633	3.0708	0.1	1.6977e-002
203	4.0233	4.5708	0.1	7.9024e-002
204	3.3633	1.5708	0.1	5.2738e-002
205	19.735	3.4172	0.1	1.4384
206	18.799	3.0435	0.1	1.3288
207	18.708	1.9994	0.1	1.3208
208	18.708	3.7494	0.1	1.3155
209	18.093	2.8536	0.1	1.2475
210	17.766	2.4864	0.1	1.2111
211	17.447	2.6687	0.1	1.1749
212	18.002	2.3094	0.1	1.2382
213	16.838	1.5737	0.1	1.1093
214	17.437	1.3495	0.1	1.1751
215	17.437	1.0995	0.1	1.1749
216	15.937	0.59949	0.1	1.0121
217	19.194	4.4179	0.1	1.37
218	20.166	4.9179	0.1	1.4842
219	17.401	1.9742	0.1	1.1709
220	18.258	3.5442	0.1	1.2639
221	17.847	2.177	0.1	1.2208
222	17.612	3.3593	0.1	1.1913
223	17.529	3.3593	0.1	1.1819
224	18.167	1.25	0.1	1.2582
225	18.167	0.5	0.1	1.259
226	18.167	1.	5.e-002	1.2585
227	18.167	1.75	0.1	1.2576
228	18.167	1.5	5.e-002	1.2579
229	18.083	2.	0.1	1.2478
230	18.167	2.	5.e-002	1.2574
231	18.	1.75	0.1	1.2381
232	18.	2.	5.e-002	1.2382
233	18.	1.25	0.1	1.2375
234	18.	1.5	5.e-002	1.2378
235	18.	0.5	0.1	1.236
