Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
36,18.167,1.5,0.1,0.00014865,1485.5,0.00013838,1184.5,-5.627e-05,-277.99,-6.2249e-05,-322.91,1.2579
37,18.167,2,0.1,0.00049922,4988.7,0.00050357,5154.9,-0.00012376,441.39,-0.00019178,-69.651,1.2574
38,18,2,0.1,0.00038903,3887.6,0.00034647,3079.7,-3.971e-05,178.14,-0.00024142,-1337.4,1.2382
39,18,1.5,0.1,0.00019027,1901.4,0.0001369,919.55,3.1049e-06,-85.772,-0.00015497,-1273.5,1.2379
40,18,1,0.1,0.00013286,1327.7,0.00012886,1214.2,-4.176e-05,-67.734,-5.3362e-05,-154.91,1.2371
41,18.167,5,0.1,0.00011019,1101.1,0.0001185,1373.9,-1.2353e-05,390.69,-3.9845e-05,184.13,1.246
42,18.167,4.5,0.1,0.00027031,2701.2,0.00027733,2990.8,-3.9617e-05,609.39,-0.00011333,55.548,1.2486
43,18.167,4,0.1,0.00040272,4024.5,0.00042779,4860.8,-5.1797e-05,1257.3,-0.00015022,517.86,1.2513
44,18,4,0.1,0.00021295,2128.1,0.00021596,2234.5,-5.082e-05,229.95,-8.125e-05,1.315,1.2323
45,18,4.5,0.1,0.00018028,1801.5,9.1658e-05,603.81,5.9337e-05,360.96,-0.00016263,-1306.8,1.2295
46,18,5,0.1,0.00011782,1177.4,0.00012453,1387.7,-2.1645e-05,289.36,-4.091e-05,144.6,1.2261
47,18.167,6,0.1,6.4148e-05,641.04,6.4726e-05,669.39,-1.317e-05,84.109,-2.6453e-05,-15.688,1.2409
48,20.111,6,0.1,5.5242e-05,552.04,5.4251e-05,524.65,-1.6683e-05,-8.3169,-2.152e-05,-44.667,1.4729
49,22.056,6,0.1,3.5658e-05,356.33,3.5169e-05,344.14,-9.9306e-06,5.286,-1.4282e-05,-27.405,1.709
50,24,6,0.1,2.2719e-05,227.04,2.3147e-05,239.93,-6.3746e-06,18.121,-7.7198e-06,8.0135,1.9476
51,24,3,0.1,2.633e-05,263.11,2.6121e-05,262.45,-5.5747e-06,24.298,-1.1471e-05,-20.004,1.959
52,2.6226e-14,3,0.1,0.00037464,3743.8,0.00049826,7377.8,3.8405e-06,3663,-3.7756e-06,3605.7,0
53,3.937e-14,6,0.1,0.00037442,3741.7,0.00049086,7167.7,2.3201e-06,3497,-1.6052e-05,3358.9,0
54,4.32,6,0.1,0.00048666,4863.2,0.00045386,4324.2,-5.3408e-05,512.75,-0.00027511,-1153.1,0.089082
55,8.64,6,0.1,0.00026694,2667.6,0.00027492,2947.4,-4.9939e-05,506.52,-0.00010407,99.791,0.34561
56,12.96,6,0.1,0.00028167,2814.7,0.00025719,2443.6,-1.7583e-05,379.05,-0.00016952,-762.55,0.70471
57,15.84,6,0.1,0.00020573,2055.9,0.00019982,2039.5,-1.9073e-05,394.88,-0.00010695,-265.36,0.98506
58,18,6,0.1,0.00017193,1718.2,0.00016242,1628.4,-9.3456e-06,337.75,-9.7135e-05,-321.87,1.2186
59,24,0,0.1,3.1992e-05,319.7,3.0843e-05,294.56,-7.0247e-06,10.044,-1.5203e-05,-51.403,1.9685
60,21.083,0,0.1,3.6096e-05,360.71,3.3043e-05,306.53,-3.8065e-06,29.659,-2.1248e-05,-101.39,1.6112
61,18.167,0,0.1,7.6163e-05,761.1,7.2893e-05,698.35,-1.3762e-05,47.257,-3.8472e-05,-138.41,1.2595
62,18,0,0.1,0.00022914,2289.8,0.00015433,839.07,-1.4676e-06,-331.57,-0.00019682,-1799.4,1.2341
63,15,2.3253e-30,0.1,0.00013168,1315.9,0.00012956,1267.5,-3.4078e-05,37.988,-5.5161e-05,-120.42,0.91251
64,12,1.8602e-30,0.1,0.00020853,2083.8,0.00020629,2096.7,-3.4271e-05,289.17,-9.706e-05,-182.6,0.6185
65,9,1.3952e-30,0.1,0.00035221,3519.7,0.00033968,3328.7,-5.5366e-05,360.49,-0.00017784,-559.71,0.3604
66,6,9.3011e-31,0.1,0.00045998,4596.6,0.00045351,4411.5,-0.00014608,-93.626,-0.00016976,-271.52,0.15876
67,3,4.6505e-31,0.1,0.00050849,5081.4,0.00048286,4617.3,-7.9728e-05,390.24,-0.00026747,-1020.4,0.037993
68,0,0,0.1,0.00032039,3201.7,0.00042574,6307.6,1.3819e-05,3212.6,-1.3277e-05,3009,0
69,3,4.6505e-31,0,0.00050849,5081.4,0.00026747,1020.4,7.9728e-05,-390.24,-0.00048286,-4617.3,0.037993
70,6,9.3011e-31,0,0.00045998,4596.6,0.00016976,271.52,0.00014608,93.626,-0.00045351,-4411.5,0.15876
71,9,1.3952e-30,0,0.00035221,3519.7,0.00017784,559.71,5.5366e-05,-360.49,-0.00033968,-3328.7,0.3604
72,12,1.8602e-30,0,0.00020853,2083.8,9.706e-05,182.6,3.4271e-05,-289.17,-0.00020629,-2096.7,0.6185
73,15,2.3253e-30,0,0.00013168,1315.9,5.5161e-05,120.42,3.4078e-05,-37.988,-0.00012956,-1267.5,0.91251
74,18,0,0,0.00022914,2289.8,0.00019682,1799.4,1.4676e-06,331.57,-0.00015433,-839.07,1.2341
75,0,0,0,0.00032039,3201.7,1.3277e-05,-3009,-1.3819e-05,-3212.6,-0.00042574,-6307.6,0
76,21.083,0,0,3.6096e-05,360.71,2.1248e-05,101.39,3.8065e-06,-29.659,-3.3043e-05,-306.53,1.6112
77,18.167,0,0,7.6163e-05,761.1,3.8472e-05,138.41,1.3762e-05,-47.257,-7.2893e-05,-698.35,1.2595
78,24,0,0,3.1992e-05,319.7,1.5203e-05,51.403,7.0247e-06,-10.044,-3.0843e-05,-294.56,1.9685
79,15.84,6,0,0.00020573,2055.9,0.00010695,265.36,1.9073e-05,-394.88,-0.00019982,-2039.5,0.98506
80,12.96,6,0,0.00028167,2814.7,0.00016952,762.55,1.7583e-05,-379.05,-0.00025719,-2443.6,0.70471
81,8.64,6,0,0.00026694,2667.6,0.00010407,-99.791,4.9939e-05,-506.52,-0.00027492,-2947.4,0.34561
82,4.32,6,0,0.00048666,4863.2,0.00027511,1153.1,5.3408e-05,-512.75,-0.00045386,-4324.2,0.089082
83,18,6,0,0.00017193,1718.2,9.7135e-05,321.87,9.3456e-06,-337.75,-0.00016242,-1628.4,1.2186
84,3.937e-14,6,0,0.00037442,3741.7,1.6052e-05,-3358.9,-2.3201e-06,-3497,-0.00049086,-7167.7,0
85,2.6226e-14,3,0,0.00037464,3743.8,3.7756e-06,-3605.7,-3.8405e-06,-3663,-0.00049826,-7377.8,0
86,24,3,0,2.633e-05,263.11,1.1471e-05,20.004,5.5747e-06,-24.298,-2.6121e-05,-262.45,1.959
87,24,6,0,2.2719e-05,227.04,7.7198e-06,-8.0135,6.3746e-06,-18.121,-2.3147e-05,-239.93,1.9476
88,22.056,6,0,3.5658e-05,356.33,1.4282e-05,27.405,9.9306e-06,-5.286,-3.5169e-05,-344.14,1.709
89,20.111,6,0,5.5242e-05,552.04,2.152e-05,44.667,1.6683e-05,8.3169,-5.4251e-05,-524.65,1.4729
90,18.167,6,0,6.4148e-05,641.04,2.6453e-05,15.688,1.317e-05,-84.109,-6.4726e-05,-669.39,1.2409
91,18,4.5,0,0.00018028,1801.5,0.00016263,1306.8,-5.9337e-05,-360.96,-9.1658e-05,-603.81,1.2295
92,18,5,0,0.00011782,1177.4,4.091e-05,-144.6,2.1645e-05,-289.36,-0.00012453,-1387.7,1.2261
93,18,4,0,0.00021295,2128.1,8.125e-05,-1.315,5.082e-05,-229.95,-0.00021596,-2234.5,1.2323
94,18.167,5,0,0.00011019,1101.1,3.9845e-05,-184.13,1.2353e-05,-390.69,-0.0001185,-1373.9,1.246
95,18.167,4.5,0,0.00027031,2701.2,0.00011333,-55.548,3.9617e-05,-609.39,-0.00027733,-2990.8,1.2486
96,18.167,4,0,0.00040272,4024.5,0.00015022,-517.86,5.1797e-05,-1257.3,-0.00042779,-4860.8,1.2513
97,18,1.5,0,0.00019027,1901.4,0.00015497,1273.5,-3.1049e-06,85.772,-0.0001369,-919.55,1.2379
98,18,1,0,0.00013286,1327.7,5.3362e-05,154.91,4.176e-05,67.734,-0.00012886,-1214.2,1.2371
99,18,2,0,0.00038903,3887.6,0.00024142,1337.4,3.971e-05,-178.14,-0.00034647,-3079.7,1.2382
100,18.167,1,0,0.00012769,1276,5.3117e-05,172.99,3.9145e-05,68.006,-0.00012327,-1152.3,1.2585
101,18.167,1.5,0,0.00014865,1485.5,6.2249e-05,322.91,5.627e-05,277.99,-0.00013838,-1184.5,1.2579
102,18.167,2,0,0.00049922,4988.7,0.00019178,69.651,0.00012376,-441.39,-0.00050357,-5154.9,1.2574
103,17.447,2.6687,0,0.00020528,2051.4,0.00010038,358.1,4.2314e-05,-78.179,-0.00019701,-1876.4,1.1749
104,16.361,2.7855,0,0.00018282,1826.9,7.5241e-05,159.99,4.9097e-05,-36.452,-0.00017992,-1757.2,1.0555
105,17.106,2.5282,0,0.0001985,1983.6,9.1359e-05,355.71,5.3008e-05,67.56,-0.00018972,-1756.2,1.1373
106,17.057,2.7185,0.05,1.7889e-05,178.77,1.3736e-05,103.21,6.9664e-13,-5.164e-07,-1.3736e-05,-103.21,1.1315
107,17.529,3.3593,0,0.00020159,2014.5,8.6994e-05,179.36,4.6882e-05,-122.03,-0.00019891,-1968.8,1.1819
108,17.612,3.3593,0,0.00030009,2998.8,0.00011258,-145.76,6.1186e-05,-531.91,-0.00030975,-3319,1.1913
109,17.766,2.4864,0,0.00020914,2090,0.00010498,394.46,4.0654e-05,-88.875,-0.00019971,-1894.9,1.2111
110,17.425,2.3459,0,0.00020227,2021.3,9.3547e-05,373.92,5.4292e-05,78.977,-0.00019295,-1778.7,1.173
111,17.695,2.354,0.05,3.8942e-05,389.15,2.9903e-05,224.68,-1.0475e-13,-1.0666e-05,-2.9903e-05,-224.68,1.2033
112,17.847,2.177,0,0.0002909,2907,0.0001708,878.49,3.8558e-05,-115.15,-0.00026488,-2395,1.2208
113,18.093,2.8536,0,0.00021663,2164.8,0.00011408,509.64,4.1623e-05,-34.754,-0.00020335,-1875.4,1.2475
114,18.799,3.0435,0,0.00017507,1749.4,9.8191e-05,494.89,2.9712e-05,-19.638,-0.00016121,-1454.1,1.3288
115,18.377,2.8761,0,0.00020705,2069,0.00011961,642.74,3.3762e-05,-2.2583,-0.00018846,-1672,1.2802
116,18.349,3.0883,0.05,2.672e-05,267.01,2.0518e-05,154.16,-4.9058e-13,-4.8011e-06,-2.0518e-05,-154.16,1.2762
117,18.258,3.5442,0,0.00030846,3082.5,0.00012109,-33.171,6.4223e-05,-460.48,-0.00031463,-3307,1.2639
118,16.838,1.5737,0,0.0002306,2304.4,0.00016996,1142.1,-4.2993e-06,-167.27,-0.00018417,-1518.8,1.1093
119,16.233,2.4005,0,0.00018625,1861.2,9.2757e-05,278.39,3.011e-05,-192.32,-0.00018026,-1773,1.0428
120,16.978,2.1431,0,0.00020347,2033.3,8.6583e-05,306.61,6.1818e-05,120.54,-0.00019556,-1813.3,1.124
121,16.801,1.9484,0.05,4.8369e-05,483.36,3.7142e-05,279.07,-3.397e-20,2.0238e-06,-3.7142e-05,-279.07,1.105
122,17.401,1.9742,0,0.00030468,3044.7,0.00019143,1018.5,2.2011e-05,-254.46,-0.00027101,-2456.1,1.1709
123,19.735,3.4172,0,9.6484e-05,964.18,4.2158e-05,102.25,2.3069e-05,-41.177,-9.4641e-05,-925.61,1.4384
124,20.944,3.2805,0,5.257e-05,525.34,2.0059e-05,22.346,1.4716e-05,-17.8,-5.2378e-05,-521.91,1.5844
125,20.22,3.8357,0.05,4.2546e-06,42.517,3.267e-06,24.547,9.3531e-13,2.0638e-05,-3.267e-06,-24.547,1.495
126,20.166,4.9179,0,6.2604e-05,625.61,2.203e-05,15.614,1.9759e-05,-1.4514,-6.2345e-05,-618.35,1.4842
127,19.194,4.4179,0,8.6782e-05,867.22,3.2411e-05,-89.63,1.3284e-05,-233.34,-9.1378e-05,-1019.7,1.37
128,16.875,1.199,0.05,3.7258e-05,372.32,2.861e-05,214.96,-2.3407e-12,-3.2059e-06,-2.861e-05,-214.96,1.1133
129,15.937,0.59949,0,0.00017943,1793.1,0.00012711,854.69,6.8531e-06,-48.898,-0.00014773,-1210.4,1.0121
130,17.437,1.3495,0,0.00019605,1959.1,0.00016206,1318.8,-1.0282e-05,23.925,-0.00013791,-934.99,1.1751
131,17.437,1.0995,0,0.00017385,1737.3,0.00011935,820.32,1.5743e-05,41.896,-0.00014556,-1170.1,1.1749
132,17.838,2.6188,0.05,2.6362e-05,263.44,2.0243e-05,152.1,-3.2968e-13,-2.7655e-06,-2.0243e-05,-152.1,1.219
133,18.002,2.3094,0,0.00033929,3390.6,0.00013534,103.51,8.0322e-05,-309.86,-0.00034091,-3474.8,1.2382
134,18.949,2.7874,0,0.00016679,1666.8,6.94e-05,178.6,4.6558e-05,6.973,-0.00016297,-1567.3,1.3473
135,19.25,2.9988,0.05,1.4543e-05,145.33,1.1167e-05,83.905,-1.1907e-12,7.7429e-08,-1.1167e-05,-83.905,1.3821
136,18.708,3.7494,0,0.00018257,1824.5,6.9902e-05,-51.424,3.823e-05,-289.39,-0.0001872,-1983.2,1.3155
137,18.708,1.9994,0,0.00011298,1129.1,4.3135e-05,87.929,3.5354e-05,29.471,-0.00011087,-1069.2,1.3208
138,5.7916,3.0201,0,0.00039103,3907.6,0.00018779,438.71,6.2397e-05,-503.44,-0.00038351,-3853.8,0.16004
139,3.7266,3.1417,0.05,2.0242e-05,202.28,1.5543e-05,116.79,1.9862e-13,3.2548e-06,-1.5543e-05,-116.79,0.067391
140,3.3633,1.5708,0,0.0004966,4962.6,0.00027135,1069.3,6.3698e-05,-490.94,-0.000468,-4485.9,0.052738
141,4.0233,4.5708,0,0.00048628,4859.4,0.00027524,1136.1,5.0803e-05,-550.21,-0.00045383,-4341.8,0.079024
142,1.8633,3.0708,0,0.00042588,4255.8,0.00013891,-1248.3,2.3227e-05,-2117.4,-0.00047642,-5871.6,0.016977
143,14.82,3.3284,0,0.00019551,1953.7,7.2955e-05,18.319,5.1515e-05,-142.77,-0.00019712,-2010.9,0.89275
144,15.664,2.8525,0.05,1.4701e-05,146.9,1.1288e-05,84.815,1.4562e-12,1.9606e-07,-1.1288e-05,-84.815,0.98121
145,15.332,1.4263,0,0.00014721,1471.1,5.2521e-05,10.643,4.2781e-05,-62.543,-0.00014795,-1495.7,0.94865
146,16.832,3.4263,0,0.00018437,1842.5,6.029e-05,-89.865,5.3516e-05,-140.76,-0.00018825,-1957.3,1.1047
147,15.476,4.2927,0,0.00022118,2210.3,9.4757e-05,343.65,6.7033e-05,135.34,-0.0002123,-1963.4,0.95685
148,16.976,4.7813,0.05,1.4808e-05,147.98,1.1371e-05,85.435,1.7898e-12,9.9985e-06,-1.1371e-05,-85.435,1.1141
149,16.408,5.3906,0,0.00020142,2012.8,8.2e-05,271.58,6.4818e-05,142.48,-0.00019406,-1802.7,1.0491
150,17.488,4.6406,0,0.00017707,1769.5,0.00014112,1027.3,-1.5992e-05,-153.16,-0.00012966,-1007.2,1.1714
151,17.488,4.8906,0,0.00016574,1656.3,7.4449e-05,257.94,4.389e-05,28.336,-0.00015967,-1501.2,1.1699
152,17.488,4.3906,0,0.00021352,2133.8,0.00010166,382.49,5.0484e-05,-2.0213,-0.00020444,-1917.4,1.1728
153,10.916,3.3513,0,0.00026002,2598.4,9.2252e-05,-97.092,6.5542e-05,-297.78,-0.00026615,-2790,0.52927
154,13.976,3.8042,0.05,7.832e-06,78.266,6.014e-06,45.187,-1.2757e-21,7.2116e-06,-6.014e-06,-45.187,0.80754
155,12.988,1.9021,0,0.00021605,2159,8.8005e-05,95.029,5.0573e-05,-186.22,-0.00021622,-2190.8,0.71411
156,13.468,4.9021,0,0.00024888,2487.1,0.00011811,339,4.8761e-05,-182.08,-0.00024208,-2367.3,0.75605
157,7.8565,2.8984,0.05,6.5977e-06,65.932,5.0662e-06,38.066,1.727e-13,2.6064e-05,-5.0662e-06,-38.066,0.28927
158,6.9282,1.4492,0,0.00037938,3791.2,0.00013208,-6.9499,0.00011276,-152.13,-0.00038187,-3868.6,0.22242
159,8.4282,1.4492,0,0.00031708,3168.6,0.00012581,59.662,7.2703e-05,-339.34,-0.00031995,-3289.6,0.32644
160,8.2482,4.4492,0,0.00028173,2815.3,9.4439e-05,-228.66,6.9164e-05,-418.56,-0.00029226,-3134.1,0.31888
161,21.668,2.7253,0.05,3.3602e-06,33.579,2.5802e-06,19.387,6.9172e-13,1.09e-05,-2.5802e-06,-19.387,1.6743
162,21.375,1.3627,0,3.4864e-05,348.4,1.7604e-05,66.167,6.6071e-06,-16.46,-3.3275e-05,-316.12,1.6431
163,22.834,2.8627,0,3.0203e-05,301.83,1.2948e-05,27.22,7.2228e-06,-15.796,-2.9778e-05,-293.81,1.8163
164,21.862,4.3627,0,3.4856e-05,348.32,1.4403e-05,31.292,9.3321e-06,-6.805,-3.4283e-05,-334.51,1.6919
165,19.917,1.8627,0,7.5338e-05,752.86,3.0561e-05,79.593,2.2356e-05,17.943,-7.3489e-05,-702.2,1.4651
166,18.527,2.6199,0,0.00019704,1969,9.4007e-05,350.44,4.5949e-05,-10.651,-0.00018876,-1774.2,1.2983
167,18.406,2.6639,0.05,2.6154e-05,261.36,2.0083e-05,150.9,1.1695e-12,7.3767e-06,-2.0083e-05,-150.9,1.284
168,18.286,2.332,0,0.00033321,3329.8,0.00013882,221.22,7.9513e-05,-224.38,-0.00033102,-3309,1.2708
169,18.649,2.576,0.05,2.8215e-05,281.95,2.1665e-05,162.78,3.1541e-13,5.1263e-06,-2.1665e-05,-162.78,1.3126
170,18.408,2.038,0,0.0001659,1657.8,7.0237e-05,235.6,4.9674e-05,81.098,-0.00015997,-1494.1,1.2854
171,17.155,2.3379,0.05,4.5785e-06,45.753,3.5157e-06,26.416,2.2598e-14,6.1811e-09,-3.5157e-06,-26.416,1.143
172,16.978,2.1431,0.1,0.00020347,2033.3,0.00019556,1813.3,-6.1818e-05,-120.54,-8.6583e-05,-306.61,1.124
173,17.425,2.3459,0.1,0.00020227,2021.3,0.00019295,1778.7,-5.4292e-05,-78.977,-9.3547e-05,-373.92,1.173
174,17.106,2.5282,0.1,0.0001985,1983.6,0.00018972,1756.2,-5.3008e-05,-67.56,-9.1359e-05,-355.71,1.1373
175,18.527,2.6199,0.1,0.00019704,1969,0.00018876,1774.2,-4.5949e-05,10.651,-9.4007e-05,-350.44,1.2983
176,18.949,2.7874,0.1,0.00016679,1666.8,0.00016297,1567.3,-4.6558e-05,-6.973,-6.94e-05,-178.6,1.3473
177,18.408,2.038,0.1,0.0001659,1657.8,0.00015997,1494.1,-4.9674e-05,-81.098,-7.0237e-05,-235.6,1.2854
178,18.377,2.8761,0.1,0.00020705,2069,0.00018846,1672,-3.3762e-05,2.2583,-0.00011961,-642.74,1.2802
179,18.286,2.332,0.1,0.00033321,3329.8,0.00033102,3309,-7.9513e-05,224.38,-0.00013882,-221.22,1.2708
180,20.944,3.2805,0.1,5.257e-05,525.34,5.2378e-05,521.91,-1.4716e-05,17.8,-2.0059e-05,-22.346,1.5844
181,19.917,1.8627,0.1,7.5338e-05,752.86,7.3489e-05,702.2,-2.2356e-05,-17.943,-3.0561e-05,-79.593,1.4651
182,21.862,4.3627,0.1,3.4856e-05,348.32,3.4283e-05,334.51,-9.3321e-06,6.805,-1.4403e-05,-31.292,1.6919
183,22.834,2.8627,0.1,3.0203e-05,301.83,2.9778e-05,293.81,-7.2228e-06,15.796,-1.2948e-05,-27.22,1.8163
184,21.375,1.3627,0.1,3.4864e-05,348.4,3.3275e-05,316.12,-6.6071e-06,16.46,-1.7604e-05,-66.167,1.6431
185,10.916,3.3513,0.1,0.00026002,2598.4,0.00026615,2790,-6.5542e-05,297.78,-9.2252e-05,97.092,0.52927
186,5.7916,3.0201,0.1,0.00039103,3907.6,0.00038351,3853.8,-6.2397e-05,503.44,-0.00018779,-438.71,0.16004
187,8.2482,4.4492,0.1,0.00028173,2815.3,0.00029226,3134.1,-6.9164e-05,418.56,-9.4439e-05,228.66,0.31888
188,8.4282,1.4492,0.1,0.00031708,3168.6,0.00031995,3289.6,-7.2703e-05,339.34,-0.00012581,-59.662,0.32644
189,6.9282,1.4492,0.1,0.00037938,3791.2,0.00038187,3868.6,-0.00011276,152.13,-0.00013208,6.9499,0.22242
190,15.476,4.2927,0.1,0.00022118,2210.3,0.0002123,1963.4,-6.7033e-05,-135.34,-9.4757e-05,-343.65,0.95685
191,14.82,3.3284,0.1,0.00019551,1953.7,0.00019712,2010.9,-5.1515e-05,142.77,-7.2955e-05,-18.319,0.89275
192,13.468,4.9021,0.1,0.00024888,2487.1,0.00024208,2367.3,-4.8761e-05,182.08,-0.00011811,-339,0.75605
193,12.988,1.9021,0.1,0.00021605,2159,0.00021622,2190.8,-5.0573e-05,186.22,-8.8005e-05,-95.029,0.71411
194,17.488,4.3906,0.1,0.00021352,2133.8,0.00020444,1917.4,-5.0484e-05,2.0213,-0.00010166,-382.49,1.1728
195,17.488,4.6406,0.1,0.00017707,1769.5,0.00012966,1007.2,1.5992e-05,153.16,-0.00014112,-1027.3,1.1714
196,17.488,4.8906,0.1,0.00016574,1656.3,0.00015967,1501.2,-4.389e-05,-28.336,-7.4449e-05,-257.94,1.1699
197,16.408,5.3906,0.1,0.00020142,2012.8,0.00019406,1802.7,-6.4818e-05,-142.48,-8.2e-05,-271.58,1.0491
198,16.233,2.4005,0.1,0.00018625,1861.2,0.00018026,1773,-3.011e-05,192.32,-9.2757e-05,-278.39,1.0428
199,16.361,2.7855,0.1,0.00018282,1826.9,0.00017992,1757.2,-4.9097e-05,36.452,-7.5241e-05,-159.99,1.0555
200,16.832,3.4263,0.1,0.00018437,1842.5,0.00018825,1957.3,-5.3516e-05,140.76,-6.029e-05,89.865,1.1047
201,15.332,1.4263,0.1,0.00014721,1471.1,0.00014795,1495.7,-4.2781e-05,62.543,-5.2521e-05,-10.643,0.94865
202,1.8633,3.0708,0.1,0.00042588,4255.8,0.00047642,5871.6,-2.3227e-05,2117.4,-0.00013891,1248.3,0.016977
203,4.0233,4.5708,0.1,0.00048628,4859.4,0.00045383,4341.8,-5.0803e-05,550.21,-0.00027524,-1136.1,0.079024
204,3.3633,1.5708,0.1,0.0004966,4962.6,0.000468,4485.9,-6.3698e-05,490.94,-0.00027135,-1069.3,0.052738
205,19.735,3.4172,0.1,9.6484e-05,964.18,9.4641e-05,925.61,-2.3069e-05,41.177,-4.2158e-05,-102.25,1.4384
