Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.057	2.7185	0.	-46.313
2	17.695	2.354	0.	-115.19
3	18.349	3.0883	0.	30.394
4	16.801	1.9484	0.	-330.39
5	20.22	3.8357	0.	-41.081
6	16.875	1.199	0.	-50.678
7	17.838	2.6188	0.	-114.52
8	19.25	2.9988	0.	-77.441
9	3.7266	3.1417	0.	-568.42
10	15.664	2.8525	0.	-159.39
11	16.976	4.7813	0.	219.11
12	13.976	3.8042	0.	-109.41
13	7.8565	2.8984	0.	-442.49
14	21.668	2.7253	0.	-11.119
15	18.406	2.6639	0.	-44.625
16	18.649	2.576	0.	34.429
17	17.155	2.3379	0.	-261.78
18	17.155	2.3379	0.1	261.78
19	18.649	2.576	0.1	-34.429
20	18.406	2.6639	0.1	44.625
21	21.668	2.7253	0.1	11.119
22	7.8565	2.8984	0.1	442.49
23	13.976	3.8042	0.1	109.41
24	16.976	4.7813	0.1	-219.11
25	15.664	2.8525	0.1	159.39
26	3.7266	3.1417	0.1	568.42
27	19.25	2.9988	0.1	77.441
28	17.838	2.6188	0.1	114.52
29	16.875	1.199	0.1	50.678
30	20.22	3.8357	0.1	41.081
31	16.801	1.9484	0.1	330.39
32	18.349	3.0883	0.1	-30.394
33	17.695	2.354	0.1	115.19
34	17.057	2.7185	0.1	46.313
35	18.167	1.	0.1	-68.006
36	18.167	1.5	0.1	-277.99
37	18.167	2.	0.1	441.39
38	18.	2.	0.1	178.14
39	18.	1.5	0.1	-85.772
40	18.	1.	0.1	-67.734
41	18.167	5.	0.1	390.69
42	18.167	4.5	0.1	609.39
43	18.167	4.	0.1	1257.3
44	18.	4.	0.1	229.95
45	18.	4.5	0.1	360.96
46	18.	5.	0.1	289.36
47	18.167	6.	0.1	84.109
48	20.111	6.	0.1	-8.3169
49	22.056	6.	0.1	5.286
50	24.	6.	0.1	18.121
51	24.	3.	0.1	24.298
52	2.6226e-014	3.	0.1	3663.
53	3.937e-014	6.	0.1	3497.
54	4.32	6.	0.1	512.75
55	8.64	6.	0.1	506.52
56	12.96	6.	0.1	379.05
57	15.84	6.	0.1	394.88
58	18.	6.	0.1	337.75
59	24.	0.	0.1	10.044
60	21.083	0.	0.1	29.659
61	18.167	0.	0.1	47.257
62	18.	0.	0.1	-331.57
63	15.	2.3253e-030	0.1	37.988
64	12.	1.8602e-030	0.1	289.17
65	9.	1.3952e-030	0.1	360.49
66	6.	9.3011e-031	0.1	-93.626
67	3.	4.6505e-031	0.1	390.24
68	0.	0.	0.1	3212.6
69	3.	4.6505e-031	0.	-390.24
70	6.	9.3011e-031	0.	93.626
71	9.	1.3952e-030	0.	-360.49
72	12.	1.8602e-030	0.	-289.17
73	15.	2.3253e-030	0.	-37.988
74	18.	0.	0.	331.57
75	0.	0.	0.	-3212.6
76	21.083	0.	0.	-29.659
77	18.167	0.	0.	-47.257
78	24.	0.	0.	-10.044
79	15.84	6.	0.	-394.88
80	12.96	6.	0.	-379.05
81	8.64	6.	0.	-506.52
82	4.32	6.	0.	-512.75
83	18.	6.	0.	-337.75
84	3.937e-014	6.	0.	-3497.
85	2.6226e-014	3.	0.	-3663.
86	24.	3.	0.	-24.298
87	24.	6.	0.	-18.121
88	22.056	6.	0.	-5.286
89	20.111	6.	0.	8.3169
90	18.167	6.	0.	-84.109
91	18.	4.5	0.	-360.96
92	18.	5.	0.	-289.36
93	18.	4.	0.	-229.95
94	18.167	5.	0.	-390.69
95	18.167	4.5	0.	-609.39
96	18.167	4.	0.	-1257.3
97	18.	1.5	0.	85.772
98	18.	1.	0.	67.734
99	18.	2.	0.	-178.14
100	18.167	1.	0.	68.006
101	18.167	1.5	0.	277.99
102	18.167	2.	0.	-441.39
103	17.447	2.6687	0.	-78.179
104	16.361	2.7855	0.	-36.452
105	17.106	2.5282	0.	67.56
106	17.057	2.7185	5.e-002	-5.164e-007
107	17.529	3.3593	0.	-122.03
108	17.612	3.3593	0.	-531.91
109	17.766	2.4864	0.	-88.875
110	17.425	2.3459	0.	78.977
111	17.695	2.354	5.e-002	-1.0666e-005
112	17.847	2.177	0.	-115.15
113	18.093	2.8536	0.	-34.754
114	18.799	3.0435	0.	-19.638
115	18.377	2.8761	0.	-2.2583
116	18.349	3.0883	5.e-002	-4.8011e-006
117	18.258	3.5442	0.	-460.48
118	16.838	1.5737	0.	-167.27
119	16.233	2.4005	0.	-192.32
120	16.978	2.1431	0.	120.54
121	16.801	1.9484	5.e-002	2.0238e-006
122	17.401	1.9742	0.	-254.46
123	19.735	3.4172	0.	-41.177
124	20.944	3.2805	0.	-17.8
125	20.22	3.8357	5.e-002	2.0638e-005
126	20.166	4.9179	0.	-1.4514
127	19.194	4.4179	0.	-233.34
128	16.875	1.199	5.e-002	-3.2059e-006
129	15.937	0.59949	0.	-48.898
130	17.437	1.3495	0.	23.925
131	17.437	1.0995	0.	41.896
132	17.838	2.6188	5.e-002	-2.7655e-006
133	18.002	2.3094	0.	-309.86
134	18.949	2.7874	0.	6.973
135	19.25	2.9988	5.e-002	7.7429e-008
136	18.708	3.7494	0.	-289.39
137	18.708	1.9994	0.	29.471
138	5.7916	3.0201	0.	-503.44
139	3.7266	3.1417	5.e-002	3.2548e-006
140	3.3633	1.5708	0.	-490.94
141	4.0233	4.5708	0.	-550.21
142	1.8633	3.0708	0.	-2117.4
143	14.82	3.3284	0.	-142.77
144	15.664	2.8525	5.e-002	1.9606e-007
145	15.332	1.4263	0.	-62.543
146	16.832	3.4263	0.	-140.76
147	15.476	4.2927	0.	135.34
148	16.976	4.7813	5.e-002	9.9985e-006
149	16.408	5.3906	0.	142.48
150	17.488	4.6406	0.	-153.16
151	17.488	4.8906	0.	28.336
152	17.488	4.3906	0.	-2.0213
153	10.916	3.3513	0.	-297.78
154	13.976	3.8042	5.e-002	7.2116e-006
155	12.988	1.9021	0.	-186.22
156	13.468	4.9021	0.	-182.08
157	7.8565	2.8984	5.e-002	2.6064e-005
158	6.9282	1.4492	0.	-152.13
159	8.4282	1.4492	0.	-339.34
