Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.4	2.1818	0.	4.7348e-004
2	6.4	2.3636	0.	3.599e-004
3	6.4	2.5455	0.	3.2463e-004
4	6.4	2.7273	0.	3.0425e-004
5	6.4	2.9091	0.	2.9612e-004
6	6.4	3.0909	0.	2.9612e-004
7	6.4	3.2727	0.	3.0425e-004
8	6.4	3.4545	0.	3.2463e-004
9	6.4	3.6364	0.	3.599e-004
10	6.4	3.8182	0.	4.7348e-004
11	6.5667	2.1818	0.	4.7389e-004
12	6.5667	2.3636	0.	3.6087e-004
13	6.5667	2.5455	0.	3.2446e-004
14	6.5667	2.7273	0.	3.035e-004
15	6.5667	2.9091	0.	2.9517e-004
16	6.5667	3.0909	0.	2.9517e-004
17	6.5667	3.2727	0.	3.035e-004
18	6.5667	3.4545	0.	3.2446e-004
19	6.5667	3.6364	0.	3.6087e-004
20	6.5667	3.8182	0.	4.7389e-004
21	6.2171	5.8182	0.	2.2094e-005
22	6.2171	5.6364	0.	2.9251e-005
23	6.2171	5.4545	0.	3.3797e-005
24	6.2171	5.2727	0.	3.7317e-005
25	6.2171	5.0909	0.	4.0463e-005
26	6.2171	4.9091	0.	4.3667e-005
27	6.2171	4.7273	0.	4.8218e-005
28	6.2171	4.5455	0.	5.4115e-005
29	6.2171	4.3636	0.	7.073e-005
30	6.2171	4.1818	0.	1.1599e-004
31	6.2171	4.	0.	2.153e-004
32	6.2171	3.8182	0.	3.3992e-004
33	6.2171	3.6364	0.	3.2482e-004
34	6.2171	3.4545	0.	3.0818e-004
35	6.2171	3.2727	0.	2.9515e-004
36	6.2171	3.0909	0.	2.8969e-004
37	6.2171	2.9091	0.	2.8969e-004
38	6.2171	2.7273	0.	2.9515e-004
39	6.2171	2.5455	0.	3.0818e-004
40	6.2171	2.3636	0.	3.2482e-004
41	6.2171	2.1818	0.	3.3993e-004
42	6.2171	2.	0.	2.153e-004
43	6.2171	1.8182	0.	1.1599e-004
44	6.2171	1.6364	0.	7.073e-005
45	6.2171	1.4545	0.	5.4115e-005
46	6.2171	1.2727	0.	4.8218e-005
47	6.2171	1.0909	0.	4.3667e-005
48	6.2171	0.90909	0.	4.0463e-005
49	6.2171	0.72727	0.	3.7317e-005
50	6.2171	0.54545	0.	3.3797e-005
51	6.2171	0.36364	0.	2.9251e-005
52	6.2171	0.18182	0.	2.2094e-005
53	6.0343	5.8182	0.	4.2579e-005
54	6.0343	5.6364	0.	4.6904e-005
55	6.0343	5.4545	0.	5.1256e-005
56	6.0343	5.2727	0.	5.5673e-005
57	6.0343	5.0909	0.	6.0637e-005
58	6.0343	4.9091	0.	6.6965e-005
59	6.0343	4.7273	0.	7.5872e-005
60	6.0343	4.5455	0.	9.0214e-005
61	6.0343	4.3636	0.	1.1592e-004
62	6.0343	4.1818	0.	1.6062e-004
63	6.0343	4.	0.	2.2784e-004
64	6.0343	3.8182	0.	2.7115e-004
65	6.0343	3.6364	0.	2.8247e-004
66	6.0343	3.4545	0.	2.8315e-004
67	6.0343	3.2727	0.	2.798e-004
68	6.0343	3.0909	0.	2.7754e-004
69	6.0343	2.9091	0.	2.7754e-004
70	6.0343	2.7273	0.	2.798e-004
71	6.0343	2.5455	0.	2.8315e-004
72	6.0343	2.3636	0.	2.8247e-004
73	6.0343	2.1818	0.	2.7115e-004
