Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.4	2.1818	0.	-15602
2	6.4	2.3636	0.	-12427
3	6.4	2.5455	0.	-10979
4	6.4	2.7273	0.	-10243
5	6.4	2.9091	0.	-9928.8
6	6.4	3.0909	0.	-9928.8
7	6.4	3.2727	0.	-10243
8	6.4	3.4545	0.	-10979
9	6.4	3.6364	0.	-12427
10	6.4	3.8182	0.	-15602
11	6.5667	2.1818	0.	-15591
12	6.5667	2.3636	0.	-12399
13	6.5667	2.5455	0.	-10938
14	6.5667	2.7273	0.	-10199
15	6.5667	2.9091	0.	-9882.5
16	6.5667	3.0909	0.	-9882.5
17	6.5667	3.2727	0.	-10199
18	6.5667	3.4545	0.	-10938
19	6.5667	3.6364	0.	-12399
20	6.5667	3.8182	0.	-15591
21	6.2171	5.8182	0.	-903.6
22	6.2171	5.6364	0.	-1243.4
23	6.2171	5.4545	0.	-1633.5
24	6.2171	5.2727	0.	-2049.
25	6.2171	5.0909	0.	-2506.4
26	6.2171	4.9091	0.	-3034.
27	6.2171	4.7273	0.	-3677.4
28	6.2171	4.5455	0.	-4540.4
29	6.2171	4.3636	0.	-5777.7
30	6.2171	4.1818	0.	-8239.
31	6.2171	4.	0.	-11448
32	6.2171	3.8182	0.	-11614
33	6.2171	3.6364	0.	-11001
34	6.2171	3.4545	0.	-10243
35	6.2171	3.2727	0.	-9797.4
36	6.2171	3.0909	0.	-9583.6
37	6.2171	2.9091	0.	-9583.6
38	6.2171	2.7273	0.	-9797.4
39	6.2171	2.5455	0.	-10243
40	6.2171	2.3636	0.	-11001
41	6.2171	2.1818	0.	-11614
42	6.2171	2.	0.	-11448
43	6.2171	1.8182	0.	-8239.
44	6.2171	1.6364	0.	-5777.7
45	6.2171	1.4545	0.	-4540.4
46	6.2171	1.2727	0.	-3677.4
47	6.2171	1.0909	0.	-3034.
48	6.2171	0.90909	0.	-2506.4
49	6.2171	0.72727	0.	-2049.
50	6.2171	0.54545	0.	-1633.5
51	6.2171	0.36364	0.	-1243.4
52	6.2171	0.18182	0.	-903.6
53	6.0343	5.8182	0.	-1425.
54	6.0343	5.6364	0.	-1615.
55	6.0343	5.4545	0.	-1907.9
56	6.0343	5.2727	0.	-2263.6
57	6.0343	5.0909	0.	-2678.9
58	6.0343	4.9091	0.	-3169.3
59	6.0343	4.7273	0.	-3769.2
60	6.0343	4.5455	0.	-4528.6
61	6.0343	4.3636	0.	-5534.7
62	6.0343	4.1818	0.	-6796.9
63	6.0343	4.	0.	-7985.7
64	6.0343	3.8182	0.	-8908.6
65	6.0343	3.6364	0.	-9208.2
66	6.0343	3.4545	0.	-9161.7
67	6.0343	3.2727	0.	-9039.
68	6.0343	3.0909	0.	-8960.
69	6.0343	2.9091	0.	-8960.
70	6.0343	2.7273	0.	-9039.
71	6.0343	2.5455	0.	-9161.7
72	6.0343	2.3636	0.	-9208.2
73	6.0343	2.1818	0.	-8908.6
74	6.0343	2.	0.	-7985.7
75	6.0343	1.8182	0.	-6796.9
76	6.0343	1.6364	0.	-5534.7
77	6.0343	1.4545	0.	-4528.6
78	6.0343	1.2727	0.	-3769.2
79	6.0343	1.0909	0.	-3169.3
80	6.0343	0.90909	0.	-2678.9
81	6.0343	0.72727	0.	-2263.6
82	6.0343	0.54545	0.	-1907.9
83	6.0343	0.36364	0.	-1615.
84	6.0343	0.18182	0.	-1425.
85	5.8514	5.8182	0.	-1962.9
86	5.8514	5.6364	0.	-2097.9
87	5.8514	5.4545	0.	-2325.5
88	5.8514	5.2727	0.	-2626.5
