Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.4	2.1818	0.	1771.
2	6.4	2.3636	0.	1403.6
3	6.4	2.5455	0.	1150.7
4	6.4	2.7273	0.	1015.7
5	6.4	2.9091	0.	954.33
6	6.4	3.0909	0.	954.33
7	6.4	3.2727	0.	1015.7
8	6.4	3.4545	0.	1150.7
9	6.4	3.6364	0.	1403.6
10	6.4	3.8182	0.	1771.
11	6.5667	2.1818	0.	1544.4
12	6.5667	2.3636	0.	1340.4
13	6.5667	2.5455	0.	1116.6
14	6.5667	2.7273	0.	994.05
15	6.5667	2.9091	0.	937.24
16	6.5667	3.0909	0.	937.24
17	6.5667	3.2727	0.	994.05
18	6.5667	3.4545	0.	1116.6
19	6.5667	3.6364	0.	1340.4
20	6.5667	3.8182	0.	1544.4
21	6.2171	5.8182	0.	152.08
22	6.2171	5.6364	0.	318.9
23	6.2171	5.4545	0.	581.25
24	6.2171	5.2727	0.	894.17
25	6.2171	5.0909	0.	1257.
26	6.2171	4.9091	0.	1681.7
27	6.2171	4.7273	0.	2194.4
28	6.2171	4.5455	0.	2819.
29	6.2171	4.3636	0.	3691.6
30	6.2171	4.1818	0.	4249.3
31	6.2171	4.	0.	3002.1
32	6.2171	3.8182	0.	1375.8
33	6.2171	3.6364	0.	1107.1
34	6.2171	3.4545	0.	927.28
35	6.2171	3.2727	0.	847.98
36	6.2171	3.0909	0.	808.64
37	6.2171	2.9091	0.	808.64
38	6.2171	2.7273	0.	847.98
39	6.2171	2.5455	0.	927.28
40	6.2171	2.3636	0.	1107.1
41	6.2171	2.1818	0.	1375.8
42	6.2171	2.	0.	3002.1
43	6.2171	1.8182	0.	4249.3
44	6.2171	1.6364	0.	3691.6
45	6.2171	1.4545	0.	2819.
46	6.2171	1.2727	0.	2194.4
47	6.2171	1.0909	0.	1681.7
48	6.2171	0.90909	0.	1257.
49	6.2171	0.72727	0.	894.17
50	6.2171	0.54545	0.	581.25
51	6.2171	0.36364	0.	318.9
52	6.2171	0.18182	0.	152.08
53	6.0343	5.8182	0.	110.73
54	6.0343	5.6364	0.	180.36
55	6.0343	5.4545	0.	349.05
56	6.0343	5.2727	0.	575.33
57	6.0343	5.0909	0.	842.04
58	6.0343	4.9091	0.	1142.4
59	6.0343	4.7273	0.	1471.9
60	6.0343	4.5455	0.	1794.5
61	6.0343	4.3636	0.	2037.3
62	6.0343	4.1818	0.	1979.5
63	6.0343	4.	0.	1332.7
64	6.0343	3.8182	0.	822.8
65	6.0343	3.6364	0.	633.7
66	6.0343	3.4545	0.	591.46
67	6.0343	3.2727	0.	565.46
68	6.0343	3.0909	0.	554.62
69	6.0343	2.9091	0.	554.62
70	6.0343	2.7273	0.	565.46
71	6.0343	2.5455	0.	591.46
72	6.0343	2.3636	0.	633.7
73	6.0343	2.1818	0.	822.8
74	6.0343	2.	0.	1332.7
75	6.0343	1.8182	0.	1979.5
76	6.0343	1.6364	0.	2037.3
77	6.0343	1.4545	0.	1794.5
78	6.0343	1.2727	0.	1471.9
79	6.0343	1.0909	0.	1142.4
80	6.0343	0.90909	0.	842.04
81	6.0343	0.72727	0.	575.33
82	6.0343	0.54545	0.	349.05
83	6.0343	0.36364	0.	180.36
84	6.0343	0.18182	0.	110.73
85	5.8514	5.8182	0.	109.69
86	5.8514	5.6364	0.	156.54
87	5.8514	5.4545	0.	268.59
88	5.8514	5.2727	0.	426.53
89	5.8514	5.0909	0.	614.69
90	5.8514	4.9091	0.	817.64
91	5.8514	4.7273	0.	1013.
92	5.8514	4.5455	0.	1163.9
93	5.8514	4.3636	0.	1192.3
94	5.8514	4.1818	0.	1024.4
95	5.8514	4.	0.	716.31
96	5.8514	3.8182	0.	437.91
97	5.8514	3.6364	0.	311.64
98	5.8514	3.4545	0.	281.99
99	5.8514	3.2727	0.	278.82
100	5.8514	3.0909	0.	280.21
101	5.8514	2.9091	0.	280.21
102	5.8514	2.7273	0.	278.82
103	5.8514	2.5455	0.	281.99
104	5.8514	2.3636	0.	311.64
105	5.8514	2.1818	0.	437.91
106	5.8514	2.	0.	716.32
107	5.8514	1.8182	0.	1024.4
108	5.8514	1.6364	0.	1192.3
109	5.8514	1.4545	0.	1163.9
110	5.8514	1.2727	0.	1013.
111	5.8514	1.0909	0.	817.64
112	5.8514	0.90909	0.	614.69
113	5.8514	0.72727	0.	426.53
114	5.8514	0.54545	0.	268.59
115	5.8514	0.36364	0.	156.54
116	5.8514	0.18182	0.	109.69
117	5.6686	5.8182	0.	108.65
118	5.6686	5.6364	0.	151.38
119	5.6686	5.4545	0.	230.18
120	5.6686	5.2727	0.	335.93
121	5.6686	5.0909	0.	458.4
122	5.6686	4.9091	0.	582.18
123	5.6686	4.7273	0.	685.3
124	5.6686	4.5455	0.	737.41
125	5.6686	4.3636	0.	703.17
126	5.6686	4.1818	0.	564.79
127	5.6686	4.	0.	368.17
128	5.6686	3.8182	0.	192.01
129	5.6686	3.6364	0.	87.237
130	5.6686	3.4545	0.	47.977
131	5.6686	3.2727	0.	40.698
132	5.6686	3.0909	0.	41.385
133	5.6686	2.9091	0.	41.385
134	5.6686	2.7273	0.	40.698
135	5.6686	2.5455	0.	47.978
136	5.6686	2.3636	0.	87.237
137	5.6686	2.1818	0.	192.01
138	5.6686	2.	0.	368.17
139	5.6686	1.8182	0.	564.79
140	5.6686	1.6364	0.	703.17
141	5.6686	1.4545	0.	737.41
142	5.6686	1.2727	0.	685.3
143	5.6686	1.0909	0.	582.18
144	5.6686	0.90909	0.	458.4
145	5.6686	0.72727	0.	335.93
146	5.6686	0.54545	0.	230.18
147	5.6686	0.36364	0.	151.38
148	5.6686	0.18182	0.	108.65
149	5.4857	5.8182	0.	102.57
150	5.4857	5.6364	0.	144.39
151	5.4857	5.4545	0.	201.94
152	5.4857	5.2727	0.	270.35
153	5.4857	5.0909	0.	343.34
154	5.4857	4.9091	0.	409.23
155	5.4857	4.7273	0.	451.78
156	5.4857	4.5455	0.	451.98
157	5.4857	4.3636	0.	394.6
158	5.4857	4.1818	0.	282.53
159	5.4857	4.	0.	143.2
160	5.4857	3.8182	0.	26.647
161	5.4857	3.6364	0.	3.1798
162	5.4857	3.4545	0.	1.4424
163	5.4857	3.2727	0.	1.0238
164	5.4857	3.0909	0.	0.95683
165	5.4857	2.9091	0.	0.95683
166	5.4857	2.7273	0.	1.0238
167	5.4857	2.5455	0.	1.4424
168	5.4857	2.3636	0.	3.1799
169	5.4857	2.1818	0.	26.648
170	5.4857	2.	0.	143.2
171	5.4857	1.8182	0.	282.53
172	5.4857	1.6364	0.	394.6
173	5.4857	1.4545	0.	451.98
174	5.4857	1.2727	0.	451.78
175	5.4857	1.0909	0.	409.23
176	5.4857	0.90909	0.	343.34
177	5.4857	0.72727	0.	270.35
178	5.4857	0.54545	0.	201.94
179	5.4857	0.36364	0.	144.39
180	5.4857	0.18182	0.	102.57
181	5.3029	5.8182	0.	92.732
182	5.3029	5.6364	0.	132.03
183	5.3029	5.4545	0.	174.05
184	5.3029	5.2727	0.	215.78
185	5.3029	5.0909	0.	253.58
186	5.3029	4.9091	0.	279.8
187	5.3029	4.7273	0.	284.21
188	5.3029	4.5455	0.	256.77
189	5.3029	4.3636	0.	192.65
190	5.3029	4.1818	0.	98.753
191	5.3029	4.	0.	15.812
192	5.3029	3.8182	0.	3.4456
193	5.3029	3.6364	0.	1.4914
194	5.3029	3.4545	0.	0.94901
195	5.3029	3.2727	0.	0.8165
196	5.3029	3.0909	0.	0.77108
197	5.3029	2.9091	0.	0.77108
198	5.3029	2.7273	0.	0.8165
199	5.3029	2.5455	0.	0.94902
200	5.3029	2.3636	0.	1.4914
201	5.3029	2.1818	0.	3.4456
202	5.3029	2.	0.	15.812
203	5.3029	1.8182	0.	98.754
204	5.3029	1.6364	0.	192.65
205	5.3029	1.4545	0.	256.77
206	5.3029	1.2727	0.	284.21
207	5.3029	1.0909	0.	279.8
208	5.3029	0.90909	0.	253.58
209	5.3029	0.72727	0.	215.78
210	5.3029	0.54545	0.	174.05
211	5.3029	0.36364	0.	132.03
212	5.3029	0.18182	0.	92.732
213	5.12	5.8182	0.	80.488
214	5.12	5.6364	0.	114.74
215	5.12	5.4545	0.	143.96
216	5.12	5.2727	0.	166.11
217	5.12	5.0909	0.	179.3
218	5.12	4.9091	0.	179.16
219	5.12	4.7273	0.	160.15
220	5.12	4.5455	0.	118.09
221	5.12	4.3636	0.	54.93
222	5.12	4.1818	0.	9.0197
223	5.12	4.	0.	2.8498
224	5.12	3.8182	0.	1.4157
225	5.12	3.6364	0.	0.89527
226	5.12	3.4545	0.	0.67789
227	5.12	3.2727	0.	0.59436
228	5.12	3.0909	0.	0.5733
229	5.12	2.9091	0.	0.5733
230	5.12	2.7273	0.	0.59436
231	5.12	2.5455	0.	0.67789
232	5.12	2.3636	0.	0.89527
233	5.12	2.1818	0.	1.4157
234	5.12	2.	0.	2.8499
235	5.12	1.8182	0.	9.0198
236	5.12	1.6364	0.	54.931
237	5.12	1.4545	0.	118.09
238	5.12	1.2727	0.	160.15
239	5.12	1.0909	0.	179.16
240	5.12	0.90909	0.	179.3
241	5.12	0.72727	0.	166.11
242	5.12	0.54545	0.	143.96
243	5.12	0.36364	0.	114.74
244	5.12	0.18182	0.	80.488
245	4.9371	5.8182	0.	67.084
246	4.9371	5.6364	0.	94.083
247	4.9371	5.4545	0.	111.93
248	4.9371	5.2727	0.	119.14
249	4.9371	5.0909	0.	115.04
250	4.9371	4.9091	0.	97.621
251	4.9371	4.7273	0.	65.071
252	4.9371	4.5455	0.	22.346
253	4.9371	4.3636	0.	4.95
254	4.9371	4.1818	0.	2.2459
255	4.9371	4.	0.	1.3135
256	4.9371	3.8182	0.	0.84757
257	4.9371	3.6364	0.	0.59152
258	4.9371	3.4545	0.	0.46854
259	4.9371	3.2727	0.	0.4205
260	4.9371	3.0909	0.	0.40603
261	4.9371	2.9091	0.	0.40603
