Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.4	2.1818	0.	112.83
2	2.4	2.3636	0.	-52.202
3	2.4	2.5455	0.	-0.60605
4	2.4	2.7273	0.	-6.1372
5	2.4	2.9091	0.	-2.99
6	2.4	3.0909	0.	-2.99
7	2.4	3.2727	0.	-6.1372
8	2.4	3.4545	0.	-0.60606
9	2.4	3.6364	0.	-52.202
10	2.4	3.8182	0.	112.83
11	2.5667	2.1818	0.	171.49
12	2.5667	2.3636	0.	-54.088
13	2.5667	2.5455	0.	0.65245
14	2.5667	2.7273	0.	-5.9364
15	2.5667	2.9091	0.	-2.86
16	2.5667	3.0909	0.	-2.86
17	2.5667	3.2727	0.	-5.9364
18	2.5667	3.4545	0.	0.65244
19	2.5667	3.6364	0.	-54.088
20	2.5667	3.8182	0.	171.49
21	2.2154	5.8182	0.	-52.216
22	2.2154	5.6364	0.	-27.198
23	2.2154	5.4545	0.	-19.318
24	2.2154	5.2727	0.	-15.875
25	2.2154	5.0909	0.	-14.925
26	2.2154	4.9091	0.	-17.129
27	2.2154	4.7273	0.	-15.058
28	2.2154	4.5455	0.	-39.061
29	2.2154	4.3636	0.	11.101
30	2.2154	4.1818	0.	-222.97
31	2.2154	4.	0.	-809.38
32	2.2154	3.8182	0.	-59.488
33	2.2154	3.6364	0.	-36.334
34	2.2154	3.4545	0.	-6.5733
35	2.2154	3.2727	0.	-8.7874
36	2.2154	3.0909	0.	-2.06
37	2.2154	2.9091	0.	-2.06
38	2.2154	2.7273	0.	-8.7875
39	2.2154	2.5455	0.	-6.5734
40	2.2154	2.3636	0.	-36.334
41	2.2154	2.1818	0.	-59.489
42	2.2154	2.	0.	-809.38
43	2.2154	1.8182	0.	-222.97
44	2.2154	1.6364	0.	11.101
45	2.2154	1.4545	0.	-39.061
46	2.2154	1.2727	0.	-15.058
47	2.2154	1.0909	0.	-17.129
48	2.2154	0.90909	0.	-14.925
49	2.2154	0.72727	0.	-15.875
50	2.2154	0.54545	0.	-19.318
51	2.2154	0.36364	0.	-27.198
52	2.2154	0.18182	0.	-52.216
53	2.0308	5.8182	0.	-25.081
54	2.0308	5.6364	0.	-26.586
55	2.0308	5.4545	0.	-16.34
56	2.0308	5.2727	0.	-9.6823
57	2.0308	5.0909	0.	-6.8104
58	2.0308	4.9091	0.	-5.1704
59	2.0308	4.7273	0.	-4.9575
60	2.0308	4.5455	0.	-6.579
61	2.0308	4.3636	0.	-0.23458
62	2.0308	4.1818	0.	4.904
63	2.0308	4.	0.	98.735
64	2.0308	3.8182	0.	-163.28
65	2.0308	3.6364	0.	-354.24
66	2.0308	3.4545	0.	-387.69
67	2.0308	3.2727	0.	-417.21
68	2.0308	3.0909	0.	-431.
69	2.0308	2.9091	0.	-431.
70	2.0308	2.7273	0.	-417.21
71	2.0308	2.5455	0.	-387.69
72	2.0308	2.3636	0.	-354.25
73	2.0308	2.1818	0.	-163.28
74	2.0308	2.	0.	98.734
75	2.0308	1.8182	0.	4.904
76	2.0308	1.6364	0.	-0.23455
77	2.0308	1.4545	0.	-6.579
78	2.0308	1.2727	0.	-4.9575
79	2.0308	1.0909	0.	-5.1704
80	2.0308	0.90909	0.	-6.8104
81	2.0308	0.72727	0.	-9.6823
82	2.0308	0.54545	0.	-16.34
83	2.0308	0.36364	0.	-26.586
84	2.0308	0.18182	0.	-25.081
85	1.8462	5.8182	0.	-15.72
86	1.8462	5.6364	0.	-26.056
87	1.8462	5.4545	0.	-26.57
88	1.8462	5.2727	0.	-20.012
89	1.8462	5.0909	0.	-15.421
90	1.8462	4.9091	0.	-13.499
91	1.8462	4.7273	0.	-13.22
92	1.8462	4.5455	0.	-14.169
93	1.8462	4.3636	0.	-29.842
94	1.8462	4.1818	0.	-77.143
95	1.8462	4.	0.	-429.47
96	1.8462	3.8182	0.	-752.73
97	1.8462	3.6364	0.	-884.14
98	1.8462	3.4545	0.	-909.98
99	1.8462	3.2727	0.	-910.72
100	1.8462	3.0909	0.	-908.51
101	1.8462	2.9091	0.	-908.51
102	1.8462	2.7273	0.	-910.72
103	1.8462	2.5455	0.	-909.98
104	1.8462	2.3636	0.	-884.14
105	1.8462	2.1818	0.	-752.73
106	1.8462	2.	0.	-429.47
107	1.8462	1.8182	0.	-77.143
108	1.8462	1.6364	0.	-29.842
109	1.8462	1.4545	0.	-14.169
110	1.8462	1.2727	0.	-13.22
111	1.8462	1.0909	0.	-13.499
112	1.8462	0.90909	0.	-15.421
113	1.8462	0.72727	0.	-20.012
114	1.8462	0.54545	0.	-26.57
115	1.8462	0.36364	0.	-26.056
116	1.8462	0.18182	0.	-15.72
117	1.6615	5.8182	0.	-9.8366
118	1.6615	5.6364	0.	-21.812
119	1.6615	5.4545	0.	-43.085
120	1.6615	5.2727	0.	-58.254
121	1.6615	5.0909	0.	-66.295
122	1.6615	4.9091	0.	-76.828
123	1.6615	4.7273	0.	-107.69
124	1.6615	4.5455	0.	-192.75
125	1.6615	4.3636	0.	-368.49
126	1.6615	4.1818	0.	-636.7
127	1.6615	4.	0.	-928.54
128	1.6615	3.8182	0.	-1155.6
129	1.6615	3.6364	0.	-1277.9
130	1.6615	3.4545	0.	-1319.2
131	1.6615	3.2727	0.	-1325.2
132	1.6615	3.0909	0.	-1323.4
133	1.6615	2.9091	0.	-1323.4
134	1.6615	2.7273	0.	-1325.2
135	1.6615	2.5455	0.	-1319.2
136	1.6615	2.3636	0.	-1277.9
137	1.6615	2.1818	0.	-1155.6
138	1.6615	2.	0.	-928.54
139	1.6615	1.8182	0.	-636.7
140	1.6615	1.6364	0.	-368.49
141	1.6615	1.4545	0.	-192.75
142	1.6615	1.2727	0.	-107.69
143	1.6615	1.0909	0.	-76.828
144	1.6615	0.90909	0.	-66.295
145	1.6615	0.72727	0.	-58.254
146	1.6615	0.54545	0.	-43.085
147	1.6615	0.36364	0.	-21.812
148	1.6615	0.18182	0.	-9.8366
149	1.4769	5.8182	0.	-7.5226
150	1.4769	5.6364	0.	-22.01
151	1.4769	5.4545	0.	-84.792
152	1.4769	5.2727	0.	-172.63
153	1.4769	5.0909	0.	-262.54
154	1.4769	4.9091	0.	-360.02
155	1.4769	4.7273	0.	-478.14
156	1.4769	4.5455	0.	-631.92
157	1.4769	4.3636	0.	-829.93
158	1.4769	4.1818	0.	-1059.5
159	1.4769	4.	0.	-1285.3
160	1.4769	3.8182	0.	-1464.4
161	1.4769	3.6364	0.	-1575.9
162	1.4769	3.4545	0.	-1629.5
163	1.4769	3.2727	0.	-1648.6
164	1.4769	3.0909	0.	-1653.1
165	1.4769	2.9091	0.	-1653.1
166	1.4769	2.7273	0.	-1648.6
167	1.4769	2.5455	0.	-1629.5
168	1.4769	2.3636	0.	-1575.9
169	1.4769	2.1818	0.	-1464.4
170	1.4769	2.	0.	-1285.3
171	1.4769	1.8182	0.	-1059.5
172	1.4769	1.6364	0.	-829.93
173	1.4769	1.4545	0.	-631.92
174	1.4769	1.2727	0.	-478.14
175	1.4769	1.0909	0.	-360.02
176	1.4769	0.90909	0.	-262.54
177	1.4769	0.72727	0.	-172.63
178	1.4769	0.54545	0.	-84.792
179	1.4769	0.36364	0.	-22.01
180	1.4769	0.18182	0.	-7.5226
181	1.2923	5.8182	0.	-6.4427
182	1.2923	5.6364	0.	-29.557
183	1.2923	5.4545	0.	-153.92
184	1.2923	5.2727	0.	-307.43
185	1.2923	5.0909	0.	-464.15
186	1.2923	4.9091	0.	-623.84
187	1.2923	4.7273	0.	-791.56
188	1.2923	4.5455	0.	-973.05
189	1.2923	4.3636	0.	-1169.
190	1.2923	4.1818	0.	-1369.8
191	1.2923	4.	0.	-1555.5
192	1.2923	3.8182	0.	-1705.
193	1.2923	3.6364	0.	-1807.5
194	1.2923	3.4545	0.	-1866.6
195	1.2923	3.2727	0.	-1894.9
196	1.2923	3.0909	0.	-1905.4
197	1.2923	2.9091	0.	-1905.4
198	1.2923	2.7273	0.	-1894.9
199	1.2923	2.5455	0.	-1866.6
200	1.2923	2.3636	0.	-1807.5
201	1.2923	2.1818	0.	-1705.
202	1.2923	2.	0.	-1555.5
203	1.2923	1.8182	0.	-1369.8
204	1.2923	1.6364	0.	-1169.
205	1.2923	1.4545	0.	-973.05
206	1.2923	1.2727	0.	-791.56
207	1.2923	1.0909	0.	-623.84
208	1.2923	0.90909	0.	-464.15
209	1.2923	0.72727	0.	-307.43
210	1.2923	0.54545	0.	-153.92
211	1.2923	0.36364	0.	-29.557
212	1.2923	0.18182	0.	-6.4427
213	1.1077	5.8182	0.	-6.6839
214	1.1077	5.6364	0.	-55.198
215	1.1077	5.4545	0.	-245.49
216	1.1077	5.2727	0.	-455.27
217	1.1077	5.0909	0.	-663.81
218	1.1077	4.9091	0.	-865.56
219	1.1077	4.7273	0.	-1060.9
220	1.1077	4.5455	0.	-1251.9
221	1.1077	4.3636	0.	-1438.7
222	1.1077	4.1818	0.	-1615.7
223	1.1077	4.	0.	-1773.1
224	1.1077	3.8182	0.	-1900.6
225	1.1077	3.6364	0.	-1992.8
226	1.1077	3.4545	0.	-2051.6
227	1.1077	3.2727	0.	-2084.
228	1.1077	3.0909	0.	-2097.8
229	1.1077	2.9091	0.	-2097.8
230	1.1077	2.7273	0.	-2084.
231	1.1077	2.5455	0.	-2051.6
232	1.1077	2.3636	0.	-1992.8
233	1.1077	2.1818	0.	-1900.6
234	1.1077	2.	0.	-1773.1
235	1.1077	1.8182	0.	-1615.7
236	1.1077	1.6364	0.	-1438.7
