Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.4	2.1818	0.	1410.
2	2.4	2.3636	0.	986.4
3	2.4	2.5455	0.	634.71
4	2.4	2.7273	0.	447.79
5	2.4	2.9091	0.	361.4
6	2.4	3.0909	0.	361.4
7	2.4	3.2727	0.	447.79
8	2.4	3.4545	0.	634.71
9	2.4	3.6364	0.	986.4
10	2.4	3.8182	0.	1410.
11	2.5667	2.1818	0.	1523.
12	2.5667	2.3636	0.	1074.
13	2.5667	2.5455	0.	732.21
14	2.5667	2.7273	0.	548.47
15	2.5667	2.9091	0.	463.83
16	2.5667	3.0909	0.	463.83
17	2.5667	3.2727	0.	548.47
18	2.5667	3.4545	0.	732.21
19	2.5667	3.6364	0.	1074.
20	2.5667	3.8182	0.	1523.1
21	2.2154	5.8182	0.	208.7
22	2.2154	5.6364	0.	350.15
23	2.2154	5.4545	0.	607.51
24	2.2154	5.2727	0.	916.33
25	2.2154	5.0909	0.	1275.
26	2.2154	4.9091	0.	1699.2
27	2.2154	4.7273	0.	2220.8
28	2.2154	4.5455	0.	2861.6
29	2.2154	4.3636	0.	3789.
30	2.2154	4.1818	0.	4180.6
31	2.2154	4.	0.	2514.3
32	2.2154	3.8182	0.	741.33
33	2.2154	3.6364	0.	434.36
34	2.2154	3.4545	0.	206.48
35	2.2154	3.2727	0.	91.125
36	2.2154	3.0909	0.	34.112
37	2.2154	2.9091	0.	34.112
38	2.2154	2.7273	0.	91.124
39	2.2154	2.5455	0.	206.48
40	2.2154	2.3636	0.	434.35
41	2.2154	2.1818	0.	741.33
42	2.2154	2.	0.	2514.3
43	2.2154	1.8182	0.	4180.6
44	2.2154	1.6364	0.	3789.
45	2.2154	1.4545	0.	2861.6
46	2.2154	1.2727	0.	2220.8
47	2.2154	1.0909	0.	1699.2
48	2.2154	0.90909	0.	1275.
49	2.2154	0.72727	0.	916.33
50	2.2154	0.54545	0.	607.51
51	2.2154	0.36364	0.	350.15
52	2.2154	0.18182	0.	208.7
53	2.0308	5.8182	0.	165.38
54	2.0308	5.6364	0.	151.02
55	2.0308	5.4545	0.	261.66
56	2.0308	5.2727	0.	438.7
57	2.0308	5.0909	0.	654.77
58	2.0308	4.9091	0.	898.65
59	2.0308	4.7273	0.	1161.7
60	2.0308	4.5455	0.	1396.1
61	2.0308	4.3636	0.	1499.4
62	2.0308	4.1818	0.	1272.1
63	2.0308	4.	0.	406.87
64	2.0308	3.8182	0.	50.612
65	2.0308	3.6364	0.	-1.957
66	2.0308	3.4545	0.	6.3363
67	2.0308	3.2727	0.	1.151
68	2.0308	3.0909	0.	-9.2313e-002
69	2.0308	2.9091	0.	-9.2312e-002
70	2.0308	2.7273	0.	1.151
71	2.0308	2.5455	0.	6.3363
72	2.0308	2.3636	0.	-1.9571
73	2.0308	2.1818	0.	50.612
74	2.0308	2.	0.	406.87
75	2.0308	1.8182	0.	1272.1
76	2.0308	1.6364	0.	1499.4
77	2.0308	1.4545	0.	1396.1
78	2.0308	1.2727	0.	1161.7
79	2.0308	1.0909	0.	898.65
80	2.0308	0.90909	0.	654.77
81	2.0308	0.72727	0.	438.7
82	2.0308	0.54545	0.	261.66
83	2.0308	0.36364	0.	151.02
84	2.0308	0.18182	0.	165.38
85	1.8462	5.8182	0.	178.2
86	1.8462	5.6364	0.	106.71
87	1.8462	5.4545	0.	123.76
88	1.8462	5.2727	0.	187.16
89	1.8462	5.0909	0.	279.18
90	1.8462	4.9091	0.	379.46
91	1.8462	4.7273	0.	460.18
92	1.8462	4.5455	0.	478.46
93	1.8462	4.3636	0.	355.01
94	1.8462	4.1818	0.	76.157
95	1.8462	4.	0.	-10.5
96	1.8462	3.8182	0.	-9.7911
97	1.8462	3.6364	0.	9.0056
98	1.8462	3.4545	0.	1.5395
99	1.8462	3.2727	0.	1.562
100	1.8462	3.0909	0.	0.98301
101	1.8462	2.9091	0.	0.98301
102	1.8462	2.7273	0.	1.562
103	1.8462	2.5455	0.	1.5395
104	1.8462	2.3636	0.	9.0056
105	1.8462	2.1818	0.	-9.7911
106	1.8462	2.	0.	-10.5
107	1.8462	1.8182	0.	76.157
108	1.8462	1.6364	0.	355.01
109	1.8462	1.4545	0.	478.46
110	1.8462	1.2727	0.	460.18
111	1.8462	1.0909	0.	379.46
112	1.8462	0.90909	0.	279.18
113	1.8462	0.72727	0.	187.16
114	1.8462	0.54545	0.	123.76
115	1.8462	0.36364	0.	106.71
