Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.4	2.1818	0.	-20186
2	2.4	2.3636	0.	-16034
3	2.4	2.5455	0.	-14142
4	2.4	2.7273	0.	-13185
5	2.4	2.9091	0.	-12776
6	2.4	3.0909	0.	-12776
7	2.4	3.2727	0.	-13185
8	2.4	3.4545	0.	-14142
9	2.4	3.6364	0.	-16034
10	2.4	3.8182	0.	-20186
11	2.5667	2.1818	0.	-19898
12	2.5667	2.3636	0.	-15859
13	2.5667	2.5455	0.	-14024
14	2.5667	2.7273	0.	-13088
15	2.5667	2.9091	0.	-12688
16	2.5667	3.0909	0.	-12688
17	2.5667	3.2727	0.	-13088
18	2.5667	3.4545	0.	-14024
19	2.5667	3.6364	0.	-15859
20	2.5667	3.8182	0.	-19898
21	2.2154	5.8182	0.	-1345.
22	2.2154	5.6364	0.	-1874.9
23	2.2154	5.4545	0.	-2472.3
24	2.2154	5.2727	0.	-3091.6
25	2.2154	5.0909	0.	-3752.8
26	2.2154	4.9091	0.	-4492.
27	2.2154	4.7273	0.	-5368.4
28	2.2154	4.5455	0.	-6510.7
29	2.2154	4.3636	0.	-8127.2
30	2.2154	4.1818	0.	-11241
31	2.2154	4.	0.	-15133
32	2.2154	3.8182	0.	-15241
33	2.2154	3.6364	0.	-14307
34	2.2154	3.4545	0.	-13257
35	2.2154	3.2727	0.	-12649
36	2.2154	3.0909	0.	-12361
37	2.2154	2.9091	0.	-12361
38	2.2154	2.7273	0.	-12649
39	2.2154	2.5455	0.	-13257
40	2.2154	2.3636	0.	-14307
41	2.2154	2.1818	0.	-15241
42	2.2154	2.	0.	-15133
43	2.2154	1.8182	0.	-11241
44	2.2154	1.6364	0.	-8127.2
45	2.2154	1.4545	0.	-6510.7
46	2.2154	1.2727	0.	-5368.4
47	2.2154	1.0909	0.	-4492.
48	2.2154	0.90909	0.	-3752.8
49	2.2154	0.72727	0.	-3091.6
50	2.2154	0.54545	0.	-2472.3
51	2.2154	0.36364	0.	-1874.9
52	2.2154	0.18182	0.	-1345.
53	2.0308	5.8182	0.	-2035.2
54	2.0308	5.6364	0.	-2318.7
55	2.0308	5.4545	0.	-2761.5
56	2.0308	5.2727	0.	-3282.4
57	2.0308	5.0909	0.	-3868.9
58	2.0308	4.9091	0.	-4536.6
59	2.0308	4.7273	0.	-5325.3
60	2.0308	4.5455	0.	-6294.6
61	2.0308	4.3636	0.	-7538.1
62	2.0308	4.1818	0.	-9095.4
63	2.0308	4.	0.	-10548
64	2.0308	3.8182	0.	-11686
65	2.0308	3.6364	0.	-12003
66	2.0308	3.4545	0.	-11887
67	2.0308	3.2727	0.	-11694
68	2.0308	3.0909	0.	-11578
69	2.0308	2.9091	0.	-11578
70	2.0308	2.7273	0.	-11694
71	2.0308	2.5455	0.	-11887
72	2.0308	2.3636	0.	-12003
73	2.0308	2.1818	0.	-11686
74	2.0308	2.	0.	-10548
75	2.0308	1.8182	0.	-9095.4
76	2.0308	1.6364	0.	-7538.1
77	2.0308	1.4545	0.	-6294.6
78	2.0308	1.2727	0.	-5325.3
79	2.0308	1.0909	0.	-4536.6
80	2.0308	0.90909	0.	-3868.9
81	2.0308	0.72727	0.	-3282.4
82	2.0308	0.54545	0.	-2761.5
83	2.0308	0.36364	0.	-2318.7
84	2.0308	0.18182	0.	-2035.2
85	1.8462	5.8182	0.	-2728.3
86	1.8462	5.6364	0.	-2907.2
87	1.8462	5.4545	0.	-3236.
88	1.8462	5.2727	0.	-3662.
89	1.8462	5.0909	0.	-4168.7
90	1.8462	4.9091	0.	-4756.5
91	1.8462	4.7273	0.	-5438.9
92	1.8462	4.5455	0.	-6237.4
93	1.8462	4.3636	0.	-7149.5
94	1.8462	4.1818	0.	-8138.9
95	1.8462	4.	0.	-9106.8
96	1.8462	3.8182	0.	-9880.7
97	1.8462	3.6364	0.	-10377
98	1.8462	3.4545	0.	-10597
99	1.8462	3.2727	0.	-10662
100	1.8462	3.0909	0.	-10670
101	1.8462	2.9091	0.	-10670
102	1.8462	2.7273	0.	-10662
103	1.8462	2.5455	0.	-10597
104	1.8462	2.3636	0.	-10377
105	1.8462	2.1818	0.	-9880.7
106	1.8462	2.	0.	-9106.8
107	1.8462	1.8182	0.	-8138.9
108	1.8462	1.6364	0.	-7149.5
109	1.8462	1.4545	0.	-6237.4
110	1.8462	1.2727	0.	-5438.9
111	1.8462	1.0909	0.	-4756.5
112	1.8462	0.90909	0.	-4168.7
113	1.8462	0.72727	0.	-3662.
114	1.8462	0.54545	0.	-3236.
115	1.8462	0.36364	0.	-2907.2
116	1.8462	0.18182	0.	-2728.3
117	1.6615	5.8182	0.	-3342.5
118	1.6615	5.6364	0.	-3468.6
119	1.6615	5.4545	0.	-3721.3
120	1.6615	5.2727	0.	-4064.
121	1.6615	5.0909	0.	-4485.
122	1.6615	4.9091	0.	-4978.7
123	1.6615	4.7273	0.	-5543.6
124	1.6615	4.5455	0.	-6176.6
125	1.6615	4.3636	0.	-6864.5
126	1.6615	4.1818	0.	-7573.2
127	1.6615	4.	0.	-8254.8
128	1.6615	3.8182	0.	-8848.1
129	1.6615	3.6364	0.	-9300.6
130	1.6615	3.4545	0.	-9594.2
131	1.6615	3.2727	0.	-9754.7
132	1.6615	3.0909	0.	-9822.6
133	1.6615	2.9091	0.	-9822.6
134	1.6615	2.7273	0.	-9754.7
135	1.6615	2.5455	0.	-9594.2
136	1.6615	2.3636	0.	-9300.6
137	1.6615	2.1818	0.	-8848.1
138	1.6615	2.	0.	-8254.8
139	1.6615	1.8182	0.	-7573.2
140	1.6615	1.6364	0.	-6864.5
141	1.6615	1.4545	0.	-6176.6
142	1.6615	1.2727	0.	-5543.6
143	1.6615	1.0909	0.	-4978.7
144	1.6615	0.90909	0.	-4485.
145	1.6615	0.72727	0.	-4064.
146	1.6615	0.54545	0.	-3721.3
147	1.6615	0.36364	0.	-3468.6
148	1.6615	0.18182	0.	-3342.5
149	1.4769	5.8182	0.	-3866.5
150	1.4769	5.6364	0.	-3958.6
151	1.4769	5.4545	0.	-4158.3
152	1.4769	5.2727	0.	-4434.4
153	1.4769	5.0909	0.	-4778.6
154	1.4769	4.9091	0.	-5184.
155	1.4769	4.7273	0.	-5643.4
156	1.4769	4.5455	0.	-6147.2
157	1.4769	4.3636	0.	-6679.5
158	1.4769	4.1818	0.	-7218.2
159	1.4769	4.	0.	-7735.3
160	1.4769	3.8182	0.	-8199.4
161	1.4769	3.6364	0.	-8580.1
162	1.4769	3.4545	0.	-8859.6
163	1.4769	3.2727	0.	-9036.8
164	1.4769	3.0909	0.	-9121.1
165	1.4769	2.9091	0.	-9121.1
166	1.4769	2.7273	0.	-9036.8
167	1.4769	2.5455	0.	-8859.6
168	1.4769	2.3636	0.	-8580.1
169	1.4769	2.1818	0.	-8199.4
170	1.4769	2.	0.	-7735.3
171	1.4769	1.8182	0.	-7218.2
172	1.4769	1.6364	0.	-6679.5
173	1.4769	1.4545	0.	-6147.2
174	1.4769	1.2727	0.	-5643.4
175	1.4769	1.0909	0.	-5184.
176	1.4769	0.90909	0.	-4778.6
177	1.4769	0.72727	0.	-4434.4
178	1.4769	0.54545	0.	-4158.3
179	1.4769	0.36364	0.	-3958.6
180	1.4769	0.18182	0.	-3866.5
181	1.2923	5.8182	0.	-4295.
182	1.2923	5.6364	0.	-4360.8
183	1.2923	5.4545	0.	-4521.6
184	1.2923	5.2727	0.	-4746.8
185	1.2923	5.0909	0.	-5029.9
186	1.2923	4.9091	0.	-5363.9
187	1.2923	4.7273	0.	-5740.4
188	1.2923	4.5455	0.	-6148.5
189	1.2923	4.3636	0.	-6574.3
190	1.2923	4.1818	0.	-7001.2
191	1.2923	4.	0.	-7410.5
192	1.2923	3.8182	0.	-7782.2
193	1.2923	3.6364	0.	-8097.3
194	1.2923	3.4545	0.	-8340.6
195	1.2923	3.2727	0.	-8503.7
196	1.2923	3.0909	0.	-8585.
197	1.2923	2.9091	0.	-8585.
198	1.2923	2.7273	0.	-8503.7
199	1.2923	2.5455	0.	-8340.6
200	1.2923	2.3636	0.	-8097.3
201	1.2923	2.1818	0.	-7782.2
202	1.2923	2.	0.	-7410.5
203	1.2923	1.8182	0.	-7001.2
204	1.2923	1.6364	0.	-6574.3
205	1.2923	1.4545	0.	-6148.5
206	1.2923	1.2727	0.	-5740.4
207	1.2923	1.0909	0.	-5363.9
208	1.2923	0.90909	0.	-5029.9
209	1.2923	0.72727	0.	-4746.8
210	1.2923	0.54545	0.	-4521.6
211	1.2923	0.36364	0.	-4360.8
212	1.2923	0.18182	0.	-4295.
213	1.1077	5.8182	0.	-4623.8
214	1.1077	5.6364	0.	-4668.5
