Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.4	2.1818	0.	6.3133e-004
2	2.4	2.3636	0.	4.917e-004
3	2.4	2.5455	0.	4.4598e-004
4	2.4	2.7273	0.	4.1999e-004
5	2.4	2.9091	0.	4.0967e-004
6	2.4	3.0909	0.	4.0967e-004
7	2.4	3.2727	0.	4.1999e-004
8	2.4	3.4545	0.	4.4598e-004
9	2.4	3.6364	0.	4.917e-004
10	2.4	3.8182	0.	6.3133e-004
11	2.5667	2.1818	0.	6.2395e-004
12	2.5667	2.3636	0.	4.8284e-004
13	2.5667	2.5455	0.	4.3899e-004
14	2.5667	2.7273	0.	4.1349e-004
15	2.5667	2.9091	0.	4.0339e-004
16	2.5667	3.0909	0.	4.0339e-004
17	2.5667	3.2727	0.	4.1349e-004
18	2.5667	3.4545	0.	4.3899e-004
19	2.5667	3.6364	0.	4.8284e-004
20	2.5667	3.8182	0.	6.2395e-004
21	2.2154	5.8182	0.	3.2298e-005
22	2.2154	5.6364	0.	4.7629e-005
23	2.2154	5.4545	0.	5.9648e-005
24	2.2154	5.2727	0.	7.0246e-005
25	2.2154	5.0909	0.	8.0329e-005
26	2.2154	4.9091	0.	9.0513e-005
27	2.2154	4.7273	0.	1.0244e-004
28	2.2154	4.5455	0.	1.166e-004
29	2.2154	4.3636	0.	1.4437e-004
30	2.2154	4.1818	0.	2.1084e-004
31	2.2154	4.	0.	3.3571e-004
32	2.2154	3.8182	0.	4.7286e-004
33	2.2154	3.6364	0.	4.5448e-004
34	2.2154	3.4545	0.	4.3031e-004
35	2.2154	3.2727	0.	4.1381e-004
36	2.2154	3.0909	0.	4.0685e-004
37	2.2154	2.9091	0.	4.0685e-004
38	2.2154	2.7273	0.	4.1381e-004
39	2.2154	2.5455	0.	4.3031e-004
40	2.2154	2.3636	0.	4.5448e-004
41	2.2154	2.1818	0.	4.7286e-004
42	2.2154	2.	0.	3.3571e-004
43	2.2154	1.8182	0.	2.1084e-004
44	2.2154	1.6364	0.	1.4437e-004
45	2.2154	1.4545	0.	1.166e-004
46	2.2154	1.2727	0.	1.0244e-004
47	2.2154	1.0909	0.	9.0513e-005
48	2.2154	0.90909	0.	8.0329e-005
49	2.2154	0.72727	0.	7.0246e-005
50	2.2154	0.54545	0.	5.9648e-005
51	2.2154	0.36364	0.	4.7629e-005
52	2.2154	0.18182	0.	3.2298e-005
53	2.0308	5.8182	0.	5.9236e-005
54	2.0308	5.6364	0.	6.8923e-005
55	2.0308	5.4545	0.	8.0916e-005
56	2.0308	5.2727	0.	9.2937e-005
57	2.0308	5.0909	0.	1.0546e-004
58	2.0308	4.9091	0.	1.1962e-004
59	2.0308	4.7273	0.	1.37e-004
60	2.0308	4.5455	0.	1.611e-004
61	2.0308	4.3636	0.	1.9939e-004
62	2.0308	4.1818	0.	2.5884e-004
63	2.0308	4.	0.	3.4476e-004
64	2.0308	3.8182	0.	3.6789e-004
65	2.0308	3.6364	0.	3.6099e-004
66	2.0308	3.4545	0.	3.5352e-004
67	2.0308	3.2727	0.	3.4439e-004
68	2.0308	3.0909	0.	3.3921e-004
69	2.0308	2.9091	0.	3.3921e-004
70	2.0308	2.7273	0.	3.4439e-004
71	2.0308	2.5455	0.	3.5352e-004
72	2.0308	2.3636	0.	3.6099e-004
73	2.0308	2.1818	0.	3.6789e-004
74	2.0308	2.	0.	3.4476e-004
75	2.0308	1.8182	0.	2.5884e-004
76	2.0308	1.6364	0.	1.9939e-004
77	2.0308	1.4545	0.	1.611e-004
78	2.0308	1.2727	0.	1.37e-004
79	2.0308	1.0909	0.	1.1962e-004
80	2.0308	0.90909	0.	1.0546e-004
81	2.0308	0.72727	0.	9.2937e-005
82	2.0308	0.54545	0.	8.0916e-005
83	2.0308	0.36364	0.	6.8923e-005
84	2.0308	0.18182	0.	5.9236e-005
85	1.8462	5.8182	0.	8.2638e-005
86	1.8462	5.6364	0.	8.9874e-005
87	1.8462	5.4545	0.	1.0011e-004
88	1.8462	5.2727	0.	1.1275e-004
89	1.8462	5.0909	0.	1.269e-004
90	1.8462	4.9091	0.	1.4319e-004
91	1.8462	4.7273	0.	1.6309e-004
92	1.8462	4.5455	0.	1.8876e-004
93	1.8462	4.3636	0.	2.2139e-004
94	1.8462	4.1818	0.	2.5853e-004
95	1.8462	4.	0.	2.581e-004
96	1.8462	3.8182	0.	2.5129e-004
97	1.8462	3.6364	0.	2.5392e-004
98	1.8462	3.4545	0.	2.5885e-004
99	1.8462	3.2727	0.	2.6089e-004
100	1.8462	3.0909	0.	2.6142e-004
101	1.8462	2.9091	0.	2.6142e-004
102	1.8462	2.7273	0.	2.6089e-004
103	1.8462	2.5455	0.	2.5885e-004
104	1.8462	2.3636	0.	2.5392e-004
105	1.8462	2.1818	0.	2.5129e-004
106	1.8462	2.	0.	2.581e-004
107	1.8462	1.8182	0.	2.5853e-004
108	1.8462	1.6364	0.	2.2139e-004
109	1.8462	1.4545	0.	1.8876e-004
110	1.8462	1.2727	0.	1.6309e-004
111	1.8462	1.0909	0.	1.4319e-004
112	1.8462	0.90909	0.	1.269e-004
113	1.8462	0.72727	0.	1.1275e-004
114	1.8462	0.54545	0.	1.0011e-004
115	1.8462	0.36364	0.	8.9874e-005
116	1.8462	0.18182	0.	8.2638e-005
117	1.6615	5.8182	0.	1.0314e-004
118	1.6615	5.6364	0.	1.0948e-004
119	1.6615	5.4545	0.	1.1679e-004
120	1.6615	5.2727	0.	1.2686e-004
121	1.6615	5.0909	0.	1.4e-004
122	1.6615	4.9091	0.	1.5533e-004
123	1.6615	4.7273	0.	1.7123e-004
124	1.6615	4.5455	0.	1.8406e-004
125	1.6615	4.3636	0.	1.8941e-004
126	1.6615	4.1818	0.	1.8619e-004
127	1.6615	4.	0.	1.7944e-004
128	1.6615	3.8182	0.	1.7633e-004
129	1.6615	3.6364	0.	1.7921e-004
130	1.6615	3.4545	0.	1.8475e-004
131	1.6615	3.2727	0.	1.8947e-004
132	1.6615	3.0909	0.	1.919e-004
133	1.6615	2.9091	0.	1.919e-004
134	1.6615	2.7273	0.	1.8947e-004
135	1.6615	2.5455	0.	1.8475e-004
136	1.6615	2.3636	0.	1.7921e-004
137	1.6615	2.1818	0.	1.7633e-004
138	1.6615	2.	0.	1.7944e-004
139	1.6615	1.8182	0.	1.8619e-004
140	1.6615	1.6364	0.	1.8941e-004
141	1.6615	1.4545	0.	1.8406e-004
142	1.6615	1.2727	0.	1.7123e-004
143	1.6615	1.0909	0.	1.5533e-004
144	1.6615	0.90909	0.	1.4e-004
145	1.6615	0.72727	0.	1.2686e-004
146	1.6615	0.54545	0.	1.1679e-004
147	1.6615	0.36364	0.	1.0948e-004
148	1.6615	0.18182	0.	1.0314e-004
149	1.4769	5.8182	0.	1.2059e-004
150	1.4769	5.6364	0.	1.2634e-004
151	1.4769	5.4545	0.	1.2814e-004
152	1.4769	5.2727	0.	1.2877e-004
153	1.4769	5.0909	0.	1.3126e-004
154	1.4769	4.9091	0.	1.3496e-004
155	1.4769	4.7273	0.	1.3836e-004
156	1.4769	4.5455	0.	1.3965e-004
157	1.4769	4.3636	0.	1.3745e-004
158	1.4769	4.1818	0.	1.3228e-004
159	1.4769	4.	0.	1.268e-004
160	1.4769	3.8182	0.	1.2422e-004
161	1.4769	3.6364	0.	1.256e-004
162	1.4769	3.4545	0.	1.2946e-004
163	1.4769	3.2727	0.	1.3341e-004
164	1.4769	3.0909	0.	1.3574e-004
165	1.4769	2.9091	0.	1.3574e-004
166	1.4769	2.7273	0.	1.3341e-004
167	1.4769	2.5455	0.	1.2946e-004
168	1.4769	2.3636	0.	1.256e-004
169	1.4769	2.1818	0.	1.2422e-004
170	1.4769	2.	0.	1.268e-004
171	1.4769	1.8182	0.	1.3228e-004
172	1.4769	1.6364	0.	1.3745e-004
173	1.4769	1.4545	0.	1.3965e-004
174	1.4769	1.2727	0.	1.3836e-004
175	1.4769	1.0909	0.	1.3496e-004
176	1.4769	0.90909	0.	1.3126e-004
177	1.4769	0.72727	0.	1.2877e-004
