Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
50	15.029	2.0481	0.1	-7.06e-005
51	12.82	2.0474	0.1	-8.5787e-005
52	10.699	2.0676	0.1	-1.1394e-004
53	8.3651	1.9534	0.1	-1.2342e-004
54	6.3248	1.6552	0.1	-1.5125e-004
55	21.734	2.0331	0.1	-2.3482e-005
56	4.2308	4.1023	0.1	-1.6443e-004
57	7.0185	3.9279	0.1	-1.4002e-004
58	9.8182	4.0301	0.1	-1.1773e-004
59	12.297	4.0544	0.1	-9.3175e-005
60	14.648	4.0457	0.1	-7.1384e-005
61	16.963	4.0441	0.1	-5.3505e-005
62	19.297	4.0457	0.1	-3.7112e-005
63	21.637	4.0352	0.1	-2.4059e-005
64	2.1633	3.1677	0.1	-4.4364e-004
65	2.3999	2.5748	0.1	-4.0133e-004
66	5.4318	3.2564	0.1	-1.8431e-004
67	4.3895	1.3359	0.1	-1.4625e-004
68	0.94829	5.0313	0.1	-2.201e-004
69	2.9451	3.1537	0.1	-3.1677e-004
70	2.2921	2.805	0.1	-5.2596e-004
71	1.0159	1.1075	0.1	-2.084e-004
72	0.7655	2.2596	0.1	-4.6787e-004
73	2.7295	2.1195	0.1	-2.9588e-004
74	3.5163	3.5829	0.1	-2.0765e-004
75	0.8807	3.7501	0.1	-3.6166e-004
76	2.4096	3.5018	0.1	-4.5201e-004
77	2.1667	1.	0.1	-2.6255e-004
78	2.1667	1.5	0.1	-3.1213e-004
79	2.1667	2.	0.1	-7.0751e-004
80	2.	2.	0.1	-9.3418e-004
81	2.	1.5	0.1	-3.7832e-004
82	2.	1.	0.1	-1.3747e-004
83	2.1667	5.	0.1	-1.613e-004
84	2.1667	4.5	0.1	-3.5239e-004
85	2.1667	4.	0.1	-6.9545e-004
86	2.	4.	0.1	-9.8275e-004
87	2.	4.375	0.1	-5.3807e-004
88	2.	4.75	0.1	-2.9575e-004
89	2.	5.25	0.1	-1.3324e-004
90	2.1667	6.	0.1	-1.434e-004
91	4.5926	6.	0.1	-1.5465e-004
92	7.0185	6.	0.1	-1.4074e-004
93	9.4444	6.	0.1	-1.209e-004
94	11.87	6.	0.1	-9.8545e-005
95	14.296	6.	0.1	-7.8183e-005
96	16.722	6.	0.1	-5.4275e-005
97	19.148	6.	0.1	-3.7841e-005
98	21.574	6.	0.1	-2.4291e-005
99	24.	6.	0.1	-1.3953e-005
100	24.	4.	0.1	-1.58e-005
101	24.	2.	0.1	-1.6118e-005
102	1.7484e-014	2.	0.1	-1.4354e-005
103	3.4968e-014	4.	0.1	-1.8962e-005
104	4.371e-014	5.	0.1	-1.0144e-005
105	3.937e-014	6.	0.1	-2.2648e-005
106	1.	6.	0.1	-1.7722e-004
107	2.	6.	0.1	-1.0442e-004
108	24.	0.	0.1	-1.4089e-005
109	21.817	0.	0.1	-2.3562e-005
110	19.633	0.	0.1	-3.7041e-005
111	17.45	0.	0.1	-5.3547e-005
112	15.267	0.	0.1	-7.1679e-005
113	13.083	0.	0.1	-9.0209e-005
114	10.9	0.	0.1	-1.1031e-004
115	8.7167	0.	0.1	-1.2764e-004
116	6.5333	0.	0.1	-1.5334e-004
117	4.35	0.	0.1	-1.6109e-004
118	2.1667	0.	0.1	-1.4701e-004
119	2.	0.	0.1	-2.2687e-004
120	0.	0.	0.1	-7.0657e-005
121	2.	0.	0.	-3.9189e-004
122	0.	0.	0.	-3.2832e-004
123	4.35	0.	0.	-3.4916e-004
124	6.5333	0.	0.	-4.2575e-004
125	8.7167	0.	0.	-3.6616e-004
126	10.9	0.	0.	-3.1418e-004
127	13.083	0.	0.	-2.5642e-004
128	15.267	0.	0.	-2.0066e-004
129	17.45	0.	0.	-1.4688e-004
130	19.633	0.	0.	-9.5412e-005
131	21.817	0.	0.	-4.8611e-005
132	2.1667	0.	0.	-3.4763e-004
133	24.	0.	0.	-2.5475e-005
134	1.	6.	0.	-3.7631e-004
135	2.	6.	0.	-3.2003e-004
136	3.937e-014	6.	0.	-2.3156e-004
137	4.371e-014	5.	0.	-4.55e-004
138	3.4968e-014	4.	0.	-6.0137e-004
139	1.7484e-014	2.	0.	-6.3619e-004
140	24.	2.	0.	-2.9129e-005
141	24.	4.	0.	-2.9738e-005
142	24.	6.	0.	-2.8026e-005
143	21.574	6.	0.	-5.4098e-005
144	19.148	6.	0.	-1.0683e-004
145	16.722	6.	0.	-1.6453e-004
146	14.296	6.	0.	-2.2708e-004
147	11.87	6.	0.	-2.912e-004
148	9.4444	6.	0.	-3.5129e-004
149	7.0185	6.	0.	-3.9435e-004
150	4.5926	6.	0.	-3.6593e-004
151	2.1667	6.	0.	-3.8537e-004
152	2.	4.375	0.	-1.37e-003
153	2.	4.75	0.	-8.5384e-004
154	2.	5.25	0.	-4.6515e-004
155	2.	4.	0.	-2.839e-003
156	2.1667	5.	0.	-4.9207e-004
157	2.1667	4.5	0.	-8.0362e-004
158	2.1667	4.	0.	-1.9674e-003
159	2.	1.5	0.	-1.0671e-003
160	2.	1.	0.	-4.427e-004
161	2.	2.	0.	-2.4731e-003
162	2.1667	1.	0.	-6.4684e-004
163	2.1667	1.5	0.	-8.6868e-004
164	2.1667	2.	0.	-2.0999e-003
165	2.6774	3.3278	0.	-9.2303e-004
166	2.2864	3.3348	0.	-1.0216e-003
167	2.4096	3.5018	5.e-002	-2.1946e-005
168	2.2881	3.7509	0.	-1.4641e-003
169	0.8231	3.0049	0.	-6.4211e-004
170	0.91449	4.3907	0.	-5.1941e-004
171	1.166	3.5628	0.	-7.9562e-004
172	0.8807	3.7501	5.e-002	-1.8538e-005
173	0.44035	3.8751	0.	-6.1269e-004
174	1.4403	4.2501	0.	-7.1859e-004
175	3.2307	3.3683	0.	-6.8721e-004
176	3.8735	3.8426	0.	-4.8982e-004
177	3.8633	3.2741	0.	-5.056e-004
178	3.5163	3.5829	5.e-002	-9.853e-006
179	2.8415	3.7914	0.	-1.227e-003
180	3.0021	2.0056	0.	-6.7436e-004
181	2.7881	2.2861	0.	-8.4123e-004
182	2.7295	2.1195	5.e-002	-7.6462e-005
183	2.4481	2.0598	0.	-1.4407e-003
184	0.89071	1.6836	0.	-5.5757e-004
185	1.0648	2.2667	0.	-7.3257e-004
186	0.7655	2.2596	5.e-002	-1.9503e-005
187	0.38275	2.1298	0.	-6.5643e-004
188	1.1901	1.6906	0.	-6.1616e-004
189	1.0159	1.1075	5.e-002	-1.9363e-005
190	0.50796	0.55376	0.	-3.823e-004
191	1.508	1.0538	0.	-4.4184e-004
192	2.6186	2.9793	0.	-9.8762e-004
193	2.346	2.6899	0.	-1.0673e-003
194	2.2277	2.9864	0.	-1.082e-003
195	2.2921	2.805	5.e-002	-5.9493e-005
196	2.146	2.4025	0.	-1.7769e-003
197	2.6725	2.8642	0.	-9.1443e-004
198	3.143	2.9244	0.	-7.1406e-004
199	2.9451	3.1537	5.e-002	-8.3972e-006
200	0.94829	5.0313	5.e-002	-2.1544e-005
201	0.97415	5.5157	0.	-3.9065e-004
202	0.47415	5.0157	0.	-4.1528e-004
203	1.4741	5.1407	0.	-4.3193e-004
204	5.3571	1.4956	0.	-4.0777e-004
205	3.832	1.6138	0.	-4.8455e-004
206	4.2999	2.1506	0.	-4.3877e-004
207	4.3895	1.3359	5.e-002	-8.3063e-006
208	4.3697	0.66793	0.	-3.7505e-004
209	3.2781	1.1679	0.	-4.8918e-004
210	6.2252	3.5922	0.	-4.2155e-004
211	4.8313	3.6793	0.	-4.5502e-004
212	5.8783	2.4558	0.	-4.3964e-004
213	4.8211	3.1109	0.	-4.7092e-004
214	5.4318	3.2564	5.e-002	-2.8448e-005
215	2.6233	2.5137	0.	-9.462e-004
216	2.3999	2.5748	5.e-002	-4.8985e-005
217	2.2833	2.2874	0.	-1.5372e-003
218	1.9714	2.8891	0.	-1.0096e-003
219	2.1633	3.1677	5.e-002	-7.3758e-005
220	2.0817	3.5839	0.	-1.898e-003
221	20.467	4.0405	0.	-7.8733e-005
222	21.685	3.0341	0.	-5.2779e-005
223	21.637	4.0352	5.e-002	-1.6342e-006
224	22.819	4.0176	0.	-4.1839e-005
225	21.606	5.0176	0.	-5.3719e-005
226	18.13	4.0449	0.	-1.3046e-004
227	19.391	3.0439	0.	-1.0113e-004
228	19.297	4.0457	5.e-002	-1.2958e-006
229	19.222	5.0229	0.	-1.0487e-004
230	15.805	4.0449	0.	-1.8584e-004
231	17.112	3.0457	0.	-1.5353e-004
232	16.963	4.0441	5.e-002	-1.2581e-006
233	16.843	5.022	0.	-1.6076e-004
234	13.472	4.0501	0.	-2.4538e-004
235	14.838	3.0469	0.	-2.0885e-004
236	14.648	4.0457	5.e-002	-1.4087e-006
237	14.472	5.0229	0.	-2.205e-004
238	11.058	4.0423	0.	-3.0816e-004
239	12.559	3.0509	0.	-2.691e-004
240	12.297	4.0544	5.e-002	-1.6274e-006
241	12.084	5.0272	0.	-2.8369e-004
242	8.4184	3.979	0.	-3.5877e-004
243	10.259	3.0489	0.	-3.292e-004
244	9.8182	4.0301	5.e-002	-4.729e-006
245	9.6313	5.0151	0.	-3.4543e-004
246	7.6918	2.9407	0.	-3.7295e-004
247	5.8577	4.4351	0.	-4.0502e-004
248	7.0185	3.9279	5.e-002	-9.1038e-006
249	7.0185	4.9639	0.	-3.8603e-004
250	4.4638	4.5223	0.	-4.3873e-004
251	4.2308	4.1023	5.e-002	-1.0026e-005
252	3.1987	4.3011	0.	-5.8584e-004
253	20.609	2.0376	0.	-7.5705e-005
254	21.734	2.0331	5.e-002	-1.6475e-006
255	21.775	1.0166	0.	-5.0007e-005
256	22.867	2.0166	0.	-4.0567e-005
257	7.3449	1.8043	0.	-3.9095e-004
258	6.3248	1.6552	5.e-002	-9.0943e-006
259	6.4291	0.82762	0.	-4.1997e-004
260	9.532	2.0105	0.	-3.4335e-004
261	8.3651	1.9534	5.e-002	-5.1593e-006
262	8.5409	0.97671	0.	-3.6686e-004
263	11.76	2.0575	0.	-2.9026e-004
264	10.699	2.0676	5.e-002	-2.0294e-006
265	10.799	1.0338	0.	-3.1636e-004
266	13.924	2.0477	0.	-2.3279e-004
267	12.82	2.0474	5.e-002	-7.8721e-007
268	12.952	1.0237	0.	-2.5886e-004
269	16.145	2.0478	0.	-1.7707e-004
270	15.029	2.0481	5.e-002	-1.0881e-006
271	15.148	1.024	0.	-2.0197e-004
272	18.373	2.0447	0.	-1.2483e-004
273	17.261	2.0474	5.e-002	-1.274e-006
274	17.355	1.0237	0.	-1.4826e-004
275	19.485	2.042	5.e-002	-1.4758e-006
276	19.559	1.021	0.	-9.7038e-005
277	1.5719	2.4422	0.	-8.7791e-004
278	1.4077	2.8246	0.	-8.2224e-004
279	1.3642	2.2738	5.e-002	-1.3883e-005
280	1.6821	1.8869	0.	-8.7853e-004
281	3.3078	2.2934	0.	-5.8057e-004
282	3.2746	1.8918	5.e-002	-5.1467e-005
283	2.7206	1.6959	0.	-6.9067e-004
284	3.0938	2.5739	0.	-7.4439e-004
285	2.8467	2.4527	5.e-002	-4.7995e-005
286	3.7757	2.8302	0.	-5.3241e-004
287	4.2104	2.9653	5.e-002	-8.907e-006
288	1.7483	2.9551	0.	-9.2557e-004
289	1.5841	3.3376	0.	-9.2299e-004
290	1.717	3.2996	5.e-002	-1.0473e-004
291	1.8585	3.6498	0.	-1.8608e-003
292	1.7796	2.6105	5.e-002	-4.5073e-005
293	1.8898	2.3053	0.	-1.7202e-003
294	3.3409	2.6951	5.e-002	-1.2735e-005
295	4.6969	4.9422	5.e-002	-2.5583e-005
296	4.6448	5.4711	0.	-3.9984e-004
297	3.4318	4.9711	0.	-4.4367e-004
298	1.4512	3.3755	5.e-002	-5.652e-005
299	1.7256	3.8752	0.	-1.082e-003
300	1.5841	3.3376	0.1	-3.7497e-004
301	1.4077	2.8246	0.1	-2.8408e-004
302	1.166	3.5628	0.1	-3.2718e-004
303	1.7256	3.8752	0.1	-4.1472e-004
304	4.4638	4.5223	0.1	-1.549e-004
305	5.8577	4.4351	0.1	-1.5196e-004
306	3.4318	4.9711	0.1	-1.6036e-004
307	4.6448	5.4711	0.1	-1.7379e-004
308	3.7757	2.8302	0.1	-1.8508e-004
309	3.0938	2.5739	0.1	-2.8901e-004
310	3.3078	2.2934	0.1	-2.1836e-004
311	3.143	2.9244	0.1	-2.5095e-004
312	1.7483	2.9551	0.1	-4.1152e-004
313	1.5719	2.4422	0.1	-3.2599e-004
314	1.9714	2.8891	0.1	-4.2993e-004
315	1.8898	2.3053	0.1	-6.1013e-004
316	1.8585	3.6498	0.1	-6.1423e-004
317	4.8211	3.1109	0.1	-1.822e-004
318	4.2999	2.1506	0.1	-1.6402e-004
319	3.8633	3.2741	0.1	-1.9622e-004
320	2.6233	2.5137	0.1	-3.62e-004
321	2.7881	2.2861	0.1	-3.2502e-004
322	3.832	1.6138	0.1	-1.9365e-004
323	3.0021	2.0056	0.1	-2.7247e-004
324	2.7206	1.6959	0.1	-2.5796e-004
325	1.1901	1.6906	0.1	-2.4151e-004
326	1.0648	2.2667	0.1	-3.7122e-004
327	1.6821	1.8869	0.1	-3.2419e-004
328	18.373	2.0447	0.1	-4.427e-005
329	20.609	2.0376	0.1	-2.9756e-005
330	19.391	3.0439	0.1	-3.6265e-005
331	19.559	1.021	0.1	-3.6181e-005
332	16.145	2.0478	0.1	-6.1545e-005
333	17.112	3.0457	0.1	-5.2675e-005
334	17.355	1.0237	0.1	-5.27e-005
335	13.924	2.0477	0.1	-7.8168e-005
336	14.838	3.0469	0.1	-7.0676e-005
337	15.148	1.024	0.1	-7.0845e-005
338	11.76	2.0575	0.1	-9.9777e-005
339	12.559	3.0509	0.1	-8.9374e-005
340	12.952	1.0237	0.1	-8.7816e-005
341	9.532	2.0105	0.1	-1.1558e-004
342	10.259	3.0489	0.1	-1.157e-004
343	10.799	1.0338	0.1	-1.1034e-004
344	7.3449	1.8043	0.1	-1.3553e-004
345	7.6918	2.9407	0.1	-1.2761e-004
346	8.5409	0.97671	0.1	-1.2535e-004
347	5.8783	2.4558	0.1	-1.6744e-004
348	5.3571	1.4956	0.1	-1.4626e-004
349	6.4291	0.82762	0.1	-1.5229e-004
350	21.685	3.0341	0.1	-2.3533e-005
351	22.867	2.0166	0.1	-1.9797e-005
352	21.775	1.0166	0.1	-2.3201e-005
353	4.8313	3.6793	0.1	-1.7016e-004
354	3.8735	3.8426	0.1	-1.8585e-004
355	3.1987	4.3011	0.1	-1.8309e-004
356	8.4184	3.979	0.1	-1.2878e-004
357	6.2252	3.5922	0.1	-1.5717e-004
358	7.0185	4.9639	0.1	-1.3649e-004
359	11.058	4.0423	0.1	-1.0544e-004
360	9.6313	5.0151	0.1	-1.1897e-004
361	13.472	4.0501	0.1	-8.1494e-005
362	12.084	5.0272	0.1	-9.5502e-005
363	15.805	4.0449	0.1	-6.2407e-005
364	14.472	5.0229	0.1	-7.3723e-005
365	18.13	4.0449	0.1	-4.5304e-005
366	16.843	5.022	0.1	-5.3273e-005
367	20.467	4.0405	0.1	-3.0582e-005
368	19.222	5.0229	0.1	-3.7187e-005
369	21.606	5.0176	0.1	-2.3855e-005
370	22.819	4.0176	0.1	-1.9924e-005
371	2.2277	2.9864	0.1	-4.6647e-004
372	2.2864	3.3348	0.1	-4.4609e-004
373	2.0817	3.5839	0.1	-6.2012e-004
374	2.6725	2.8642	0.1	-3.4128e-004
375	2.346	2.6899	0.1	-4.4812e-004
376	2.2833	2.2874	0.1	-5.2076e-004
377	3.2781	1.1679	0.1	-1.8389e-004
378	4.3697	0.66793	0.1	-1.3913e-004
379	0.91449	4.3907	0.1	-2.9051e-004
380	1.4741	5.1407	0.1	-1.7474e-004
381	0.47415	5.0157	0.1	-1.0953e-004
382	0.97415	5.5157	0.1	-1.9816e-004
383	2.6186	2.9793	0.1	-3.8231e-004
384	3.2307	3.3683	0.1	-2.6208e-004
385	2.6774	3.3278	0.1	-3.5347e-004
386	2.146	2.4025	0.1	-6.3583e-004
387	0.89071	1.6836	0.1	-3.3719e-004
388	1.508	1.0538	0.1	-1.7148e-004
389	0.50796	0.55376	0.1	-1.2135e-004
390	0.8231	3.0049	0.1	-4.1377e-004
391	0.38275	2.1298	0.1	-2.3355e-004
392	2.4481	2.0598	0.1	-4.956e-004
393	2.8415	3.7914	0.1	-3.5681e-004
394	1.4403	4.2501	0.1	-3.2694e-004
395	0.44035	3.8751	0.1	-1.8263e-004
396	2.2881	3.7509	0.1	-5.4841e-004
397	2.1667	1.25	0.1	-2.7051e-004
398	2.1667	0.5	0.1	-1.9798e-004
399	2.1667	1.	5.e-002	-8.3433e-005
400	2.1667	1.75	0.1	-4.9005e-004
401	2.1667	1.5	5.e-002	-4.7357e-005
402	2.0833	2.	0.1	-7.4522e-004
403	2.1667	2.	5.e-002	-4.6963e-005
404	2.	1.75	0.1	-6.4168e-004
405	2.	2.	5.e-002	-3.3362e-004
406	2.	1.25	0.1	-2.5655e-004
407	2.	1.5	5.e-002	-1.4417e-004
408	2.	0.5	0.1	-1.5465e-004
409	2.	1.	5.e-002	-1.5904e-005
410	2.1667	4.75	0.1	-2.4161e-004
411	2.1667	5.5	0.1	-1.481e-004
412	2.1667	5.	5.e-002	-2.6663e-005
413	2.1667	4.25	0.1	-5.1432e-004
414	2.1667	4.5	5.e-002	-3.9897e-005
415	2.0833	4.	0.1	-7.0551e-004
416	2.1667	4.	5.e-002	-5.8028e-005
417	2.	4.1875	0.1	-7.567e-004
418	2.	4.	5.e-002	-1.9776e-004
419	2.	4.5625	0.1	-4.0985e-004
420	2.	4.375	5.e-002	-1.6805e-004
421	2.	5.	0.1	-2.124e-004
422	2.	4.75	5.e-002	-6.9269e-005
423	2.	5.625	0.1	-1.0895e-004
424	2.	5.25	5.e-002	-2.9004e-005
425	3.3796	6.	0.1	-1.382e-004
426	2.1667	6.	5.e-002	-1.0106e-005
427	5.8056	6.	0.1	-1.475e-004
428	4.5926	6.	5.e-002	-2.8559e-005
429	8.2315	6.	0.1	-1.2686e-004
430	7.0185	6.	5.e-002	-9.9513e-006
431	10.657	6.	0.1	-1.097e-004
432	9.4444	6.	5.e-002	-5.6793e-006
433	13.083	6.	0.1	-8.8268e-005
434	11.87	6.	5.e-002	-3.3212e-006
435	15.509	6.	0.1	-6.619e-005
436	14.296	6.	5.e-002	-4.745e-006
437	17.935	6.	0.1	-4.5614e-005
438	16.722	6.	5.e-002	-3.0924e-006
439	20.361	6.	0.1	-3.1004e-005
440	19.148	6.	5.e-002	-2.3107e-006
441	22.787	6.	0.1	-1.9118e-005
442	21.574	6.	5.e-002	-2.3988e-006
443	24.	5.	0.1	-1.462e-005
444	24.	6.	5.e-002	-2.3739e-006
445	24.	3.	0.1	-1.5892e-005
446	24.	4.	5.e-002	-2.0314e-006
447	24.	1.	0.1	-1.4901e-005
448	24.	2.	5.e-002	-2.0724e-006
449	2.6226e-014	3.	0.1	-1.5216e-005
450	8.7419e-015	1.	0.1	-2.6773e-005
451	1.772e-014	2.	5.e-002	-1.6563e-005
452	3.9339e-014	4.5	0.1	-3.1811e-006
453	3.5441e-014	4.	5.e-002	-6.622e-005
454	4.8081e-014	5.5	0.1	-3.412e-006
455	4.4301e-014	5.	5.e-002	-2.4071e-005
456	0.5	6.	0.1	-9.3508e-005
457	5.2451e-014	6.	5.e-002	-7.2404e-005
458	1.5	6.	0.1	-1.2968e-004
459	1.	6.	5.e-002	-1.1153e-005
460	2.	6.	5.e-002	-1.042e-005
461	22.908	0.	0.1	-1.8819e-005
462	24.	0.	5.e-002	-2.2445e-006
463	20.725	0.	0.1	-3.0267e-005
464	21.817	0.	5.e-002	-2.2286e-006
465	18.542	0.	0.1	-4.525e-005
466	19.633	0.	5.e-002	-2.4701e-006
467	16.358	0.	0.1	-6.2554e-005
468	17.45	0.	5.e-002	-2.9929e-006
469	14.175	0.	0.1	-8.0589e-005
470	15.267	0.	5.e-002	-3.6863e-006
471	11.992	0.	0.1	-9.9955e-005
472	13.083	0.	5.e-002	-6.4621e-006
473	9.8083	0.	0.1	-1.1841e-004
474	10.9	0.	5.e-002	-6.997e-006
475	7.625	0.	0.1	-1.3825e-004
476	8.7167	0.	5.e-002	-7.0056e-006
477	5.4417	0.	0.1	-1.5134e-004
478	6.5333	0.	5.e-002	-4.2558e-006
479	3.2583	0.	0.1	-1.1771e-004
480	4.35	0.	5.e-002	-2.0918e-005
481	2.1667	0.	5.e-002	-1.9865e-005
482	1.	1.8804e-030	0.1	-1.0442e-004
483	2.	3.7609e-030	5.e-002	-4.8144e-005
484	0.	0.	5.e-002	-6.4054e-005
485	1.	1.8804e-030	0.	-3.4647e-004
486	2.	0.5	0.	-4.1682e-004
487	8.7419e-015	1.	0.	-4.7695e-004
488	5.4417	0.	0.	-3.8721e-004
489	3.2583	0.	0.	-3.1026e-004
490	7.625	0.	0.	-3.9559e-004
491	9.8083	0.	0.	-3.4016e-004
492	11.992	0.	0.	-2.8528e-004
493	14.175	0.	0.	-2.2849e-004
494	16.358	0.	0.	-1.7373e-004
495	18.542	0.	0.	-1.2111e-004
496	20.725	0.	0.	-7.1975e-005
497	22.908	0.	0.	-3.7025e-005
498	2.1667	0.5	0.	-4.9651e-004
499	24.	1.	0.	-2.7098e-005
500	1.5	6.	0.	-3.4578e-004
501	0.5	6.	0.	-2.9267e-004
502	2.	5.625	0.	-3.9257e-004
503	4.8081e-014	5.5	0.	-3.3218e-004
504	3.9339e-014	4.5	0.	-5.2508e-004
505	2.6226e-014	3.	0.	-6.1666e-004
506	24.	3.	0.	-2.9367e-005
507	24.	5.	0.	-2.8627e-005
508	22.787	6.	0.	-4.1046e-005
509	20.361	6.	0.	-8.04e-005
510	17.935	6.	0.	-1.3563e-004
511	15.509	6.	0.	-1.9576e-004
512	13.083	6.	0.	-2.5908e-004
513	10.657	6.	0.	-3.2122e-004
514	8.2315	6.	0.	-3.7273e-004
515	5.8056	6.	0.	-3.799e-004
516	3.3796	6.	0.	-3.6324e-004
517	2.1667	5.5	0.	-4.3813e-004
518	2.	4.5625	0.	-1.111e-003
519	2.	4.1875	0.	-2.0104e-003
520	2.	5.	0.	-6.5878e-004
521	2.0833	4.	0.	-2.2071e-003
522	2.1667	4.75	0.	-6.4755e-004
523	2.1667	4.25	0.	-1.3765e-003
524	2.	1.25	0.	-7.5172e-004
525	2.	1.75	0.	-1.6638e-003
526	2.0833	2.	0.	-2.1514e-003
527	2.1667	1.25	0.	-7.5714e-004
528	2.1667	1.75	0.	-1.4658e-003
