Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.4096	3.5018	0.	-8982.5
2	0.8807	3.7501	0.	-6310.
3	3.5163	3.5829	0.	-5993.5
4	2.7295	2.1195	0.	-8182.5
5	0.7655	2.2596	0.	-6510.2
6	1.0159	1.1075	0.	-4373.7
7	2.2921	2.805	0.	-10718
8	2.9451	3.1537	0.	-8370.7
9	0.94829	5.0313	0.	-3872.7
10	4.3895	1.3359	0.	-4024.6
11	5.4318	3.2564	0.	-4647.1
12	2.3999	2.5748	0.	-9642.8
13	2.1633	3.1677	0.	-10247
14	21.637	4.0352	0.	-533.04
15	19.297	4.0457	0.	-1025.
16	16.963	4.0441	0.	-1573.8
17	14.648	4.0457	0.	-2148.
18	12.297	4.0544	0.	-2777.6
19	9.8182	4.0301	0.	-3403.
20	7.0185	3.9279	0.	-3902.9
21	4.2308	4.1023	0.	-4777.4
22	21.734	2.0331	0.	-511.6
23	6.3248	1.6552	0.	-4175.3
24	8.3651	1.9534	0.	-3722.3
25	10.699	2.0676	0.	-3177.1
26	12.82	2.0474	0.	-2625.8
27	15.029	2.0481	0.	-2030.2
28	17.261	2.0474	0.	-1492.6
29	19.485	2.042	0.	-980.59
30	1.3642	2.2738	0.	-8041.8
31	3.2746	1.8918	0.	-5722.7
32	2.8467	2.4527	0.	-8967.1
33	4.2104	2.9653	0.	-5023.5
34	1.717	3.2996	0.	-8444.3
35	1.7796	2.6105	0.	-9372.3
36	3.3409	2.6951	0.	-6126.5
37	4.6969	4.9422	0.	-4143.2
38	1.4512	3.3755	0.	-9598.
39	1.4512	3.3755	0.1	3.2216
40	4.6969	4.9422	0.1	-572.27
41	3.3409	2.6951	0.1	275.59
42	1.7796	2.6105	0.1	-1327.4
43	1.717	3.2996	0.1	-1573.9
44	4.2104	2.9653	0.1	40.503
45	2.8467	2.4527	0.1	-743.15
46	3.2746	1.8918	0.1	-509.33
47	1.3642	2.2738	0.1	57.448
48	19.485	2.042	0.1	-36.805
49	17.261	2.0474	0.1	-31.26
50	15.029	2.0481	0.1	-32.017
51	12.82	2.0474	0.1	14.61
52	10.699	2.0676	0.1	-74.255
53	8.3651	1.9534	0.1	30.452
54	6.3248	1.6552	0.1	-74.493
55	21.734	2.0331	0.1	-55.891
56	4.2308	4.1023	0.1	196.01
57	7.0185	3.9279	0.1	10.748
58	9.8182	4.0301	0.1	-34.462
59	12.297	4.0544	0.1	-0.40791
60	14.648	4.0457	0.1	1.6873
61	16.963	4.0441	0.1	-11.007
62	19.297	4.0457	0.1	-31.5
63	21.637	4.0352	0.1	-53.358
64	2.1633	3.1677	0.1	-881.77
65	2.3999	2.5748	0.1	-868.8
66	5.4318	3.2564	0.1	-233.15
67	4.3895	1.3359	0.1	-93.024
68	0.94829	5.0313	0.1	-825.35
69	2.9451	3.1537	0.1	-326.71
70	2.2921	2.805	0.1	-1798.9
71	1.0159	1.1075	0.1	-569.99
72	0.7655	2.2596	0.1	-2146.7
73	2.7295	2.1195	0.1	61.763
74	3.5163	3.5829	0.1	418.43
75	0.8807	3.7501	0.1	-1223.6
76	2.4096	3.5018	0.1	-1981.2
77	2.1667	1.	0.1	-181.76
78	2.1667	1.5	0.1	76.677
79	2.1667	2.	0.1	691.61
80	2.	2.	0.1	1287.8
81	2.	1.5	0.1	15.821
82	2.	1.	0.1	785.89
83	2.1667	5.	0.1	350.84
84	2.1667	4.5	0.1	-534.63
85	2.1667	4.	0.1	1316.
86	2.	4.	0.1	2091.1
87	2.	4.375	0.1	160.18
88	2.	4.75	0.1	1299.5
89	2.	5.25	0.1	853.54
90	2.1667	6.	0.1	-140.36
91	4.5926	6.	0.1	-333.
92	7.0185	6.	0.1	-86.958
93	9.4444	6.	0.1	-2.3482
94	11.87	6.	0.1	16.724
95	14.296	6.	0.1	-0.77107
96	16.722	6.	0.1	6.9974
97	19.148	6.	0.1	-30.322
98	21.574	6.	0.1	-61.356
99	24.	6.	0.1	-25.556
100	24.	4.	0.1	-32.856
101	24.	2.	0.1	-39.608
102	1.7484e-014	2.	0.1	4543.8
103	3.4968e-014	4.	0.1	4223.3
104	4.371e-014	5.	0.1	3236.1
105	3.937e-014	6.	0.1	1309.
106	1.	6.	0.1	-607.15
107	2.	6.	0.1	188.88
108	24.	0.	0.1	-39.937
109	21.817	0.	0.1	-77.259
110	19.633	0.	0.1	-68.336
111	17.45	0.	0.1	-61.859
112	15.267	0.	0.1	-69.003
113	13.083	0.	0.1	-48.7
114	10.9	0.	0.1	-46.982
115	8.7167	0.	0.1	-46.521
