Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.8193	2.9821	0.	-885.87
2	0.90439	3.9233	0.	1038.6
3	2.8145	2.6354	0.	-1054.5
4	2.0682	3.4706	0.	837.66
5	21.035	3.0495	0.	-37.913
6	18.085	3.0493	0.	2.88
7	15.135	3.049	0.	-28.952
8	12.022	3.0448	0.	26.181
9	8.4575	3.1419	0.	-198.77
10	3.9248	3.9463	0.	-1332.4
11	3.9417	2.8712	0.	-323.24
12	6.4367	1.6978	0.	-716.27
13	3.5272	1.9464	0.	-672.49
14	3.0777	3.3557	0.	318.09
15	2.4236	3.1097	0.	499.58
16	2.2202	2.6889	0.	-1333.1
17	4.1153	1.0208	0.	46.052
18	4.1153	1.0208	0.1	-46.052
19	2.2202	2.6889	0.1	1333.1
20	2.4236	3.1097	0.1	-499.58
21	3.0777	3.3557	0.1	-318.09
22	3.5272	1.9464	0.1	672.49
23	6.4367	1.6978	0.1	716.27
24	3.9417	2.8712	0.1	323.24
25	3.9248	3.9463	0.1	1332.4
26	8.4575	3.1419	0.1	198.77
27	12.022	3.0448	0.1	-26.181
28	15.135	3.049	0.1	28.952
29	18.085	3.0493	0.1	-2.8799
30	21.035	3.0495	0.1	37.913
31	2.0682	3.4706	0.1	-837.66
32	2.8145	2.6354	0.1	1054.5
33	0.90439	3.9233	0.1	-1038.6
34	1.8193	2.9821	0.1	885.87
35	2.1667	1.	0.1	428.41
36	2.1667	1.5	0.1	1251.3
37	2.1667	2.	0.1	2568.8
38	2.	2.	0.1	8705.6
39	2.	1.5	0.1	3981.2
40	2.	1.	0.1	2364.7
41	2.1667	5.	0.1	1305.
42	2.1667	4.5	0.1	1205.
43	2.1667	4.	0.1	3253.2
44	2.	4.	0.1	5223.9
45	2.	4.5	0.1	2519.1
46	2.	5.	0.1	1470.9
47	2.1667	6.	0.1	303.53
48	5.2857	6.	0.1	481.79
49	8.4048	6.	0.1	187.72
50	11.524	6.	0.1	-56.742
51	14.643	6.	0.1	101.29
52	17.762	6.	0.1	9.1069
53	20.881	6.	0.1	40.562
54	24.	6.	0.1	79.316
55	24.	3.	0.1	85.16
56	3.2782e-014	3.75	0.1	3671.3
57	3.937e-014	6.	0.1	1519.2
58	1.	6.	0.1	-109.71
59	2.	6.	0.1	2096.2
60	24.	0.	0.1	92.247
61	21.271	0.	0.1	36.131
62	18.542	0.	0.1	-14.38
63	15.813	0.	0.1	7.8663
64	13.083	0.	0.1	120.86
65	10.354	0.	0.1	-35.559
66	7.625	0.	0.1	469.46
67	4.8958	0.	0.1	300.09
68	2.1667	0.	0.1	12.929
69	2.	0.	0.1	1027.8
70	0.	0.	0.1	2912.9
71	2.	0.	0.	-1027.8
72	0.	0.	0.	-2912.9
73	4.8958	0.	0.	-300.09
74	7.625	0.	0.	-469.46
75	10.354	0.	0.	35.559
76	13.083	0.	0.	-120.86
77	15.813	0.	0.	-7.8663
78	18.542	0.	0.	14.38
79	21.271	0.	0.	-36.131
80	2.1667	0.	0.	-12.929
81	24.	0.	0.	-92.247
82	1.	6.	0.	109.71
83	2.	6.	0.	-2096.2
84	3.937e-014	6.	0.	-1519.2
85	3.2782e-014	3.75	0.	-3671.3
86	24.	3.	0.	-85.16
87	24.	6.	0.	-79.316
88	20.881	6.	0.	-40.562
89	17.762	6.	0.	-9.1069
90	14.643	6.	0.	-101.29
91	11.524	6.	0.	56.742
92	8.4048	6.	0.	-187.72
93	5.2857	6.	0.	-481.79
94	2.1667	6.	0.	-303.53
95	2.	4.5	0.	-2519.1
96	2.	5.	0.	-1470.9
97	2.	4.	0.	-5223.9
98	2.1667	5.	0.	-1305.
99	2.1667	4.5	0.	-1205.
100	2.1667	4.	0.	-3253.2
101	2.	1.5	0.	-3981.2
102	2.	1.	0.	-2364.7
103	2.	2.	0.	-8705.6
104	2.1667	1.	0.	-428.41
105	2.1667	1.5	0.	-1251.3
106	2.1667	2.	0.	-2568.8
107	1.3618	3.4527	0.	157.32
108	1.9438	3.2264	0.	-20.08
109	2.0197	2.8355	0.	-717.94
110	1.8193	2.9821	5.e-002	7.8845e-008
111	1.9097	2.4911	0.	-4833.1
112	0.90439	3.9233	5.e-002	1.6728e-005
113	0.95219	4.9616	0.	549.77
114	0.45219	3.8366	0.	-1362.6
115	1.4522	4.2116	0.	-1112.9
116	1.4522	4.4616	0.	-370.44
117	1.4522	3.9616	0.	-1954.6
118	1.4522	2.7116	0.	-2205.
119	1.4522	2.9616	0.	-4445.8
120	3.1709	2.2909	0.	-766.85
121	2.9461	2.9956	0.	-249.73
122	2.6191	2.8726	0.	98.611
123	2.8145	2.6354	5.e-002	-9.3909e-014
124	2.4906	2.3177	0.	-1720.3
125	2.2459	3.2902	0.	689.91
126	2.0682	3.4706	5.e-002	4.2584e-006
127	2.0341	3.7353	0.	-1991.8
128	19.56	3.0494	0.	-17.462
129	21.035	3.0495	5.e-002	1.5252e-005
130	21.153	1.5247	0.	-36.998
131	22.518	3.0247	0.	-61.641
132	20.958	4.5247	0.	-39.278
133	16.61	3.0492	0.	-12.864
134	18.085	3.0493	5.e-002	1.1489e-005
135	18.313	1.5246	0.	8.6188
136	17.923	4.5246	0.	-3.0854
137	13.578	3.0469	0.	5.7299
138	15.135	3.049	5.e-002	3.7092e-006
139	15.474	1.5245	0.	-13.945
140	14.889	4.5245	0.	-65.089
141	10.24	3.0934	0.	-75.704
142	12.022	3.0448	5.e-002	3.8088e-007
143	12.552	1.5224	0.	-47.769
144	11.773	4.5224	0.	51.82
145	6.1912	3.5441	0.	-774.52
146	7.4471	2.4199	0.	-433.19
147	8.4575	3.1419	5.e-002	1.4982e-006
148	9.4059	1.571	0.	22.212
149	8.4312	4.571	0.	-193.01
150	3.9333	3.4088	0.	-810.61
151	3.5012	3.651	0.	-396.33
152	3.9248	3.9463	5.e-002	-1.605e-006
153	4.6053	4.9732	0.	-867.71
154	3.0457	4.4732	0.	-1229.7
155	3.0457	4.2232	0.	-1280.5
156	5.1892	2.2845	0.	-434.96
157	3.7344	2.4088	0.	-414.07
158	3.5097	3.1134	0.	34.059
159	3.9417	2.8712	5.e-002	3.385e-006
160	5.276	1.3593	0.	-153.59
161	6.4367	1.6978	5.e-002	-3.4595e-014
162	7.0308	0.84891	0.	-527.07
163	3.8213	1.4836	0.	-108.38
164	3.5272	1.9464	5.e-002	2.8228e-006
165	2.8469	1.7232	0.	-729.43
166	3.0777	3.3557	5.e-002	2.1266e-005
167	2.6222	3.6778	0.	-1507.1
168	2.3219	2.8993	0.	91.304
169	2.4236	3.1097	5.e-002	2.4371e-006
170	2.2951	3.5549	0.	-1356.
171	2.2202	2.6889	5.e-002	2.5326e-006
172	2.1934	2.3445	0.	-1954.1
173	4.1153	1.0208	5.e-002	-4.0967e-007
174	4.5056	0.51038	0.	-78.34
175	3.141	1.0104	0.	-143.08
176	3.8213	1.4836	0.1	108.38
177	5.276	1.3593	0.1	153.59
178	3.141	1.0104	0.1	143.08
179	4.5056	0.51038	0.1	78.34
180	2.3219	2.8993	0.1	-91.304
181	2.0197	2.8355	0.1	717.94
182	2.1934	2.3445	0.1	1954.1
183	2.2459	3.2902	0.1	-689.91
184	2.6191	2.8726	0.1	-98.611
185	2.2951	3.5549	0.1	1356.
186	3.5097	3.1134	0.1	-34.059
187	3.5012	3.651	0.1	396.33
188	2.9461	2.9956	0.1	249.73
189	2.6222	3.6778	0.1	1507.1
190	3.7344	2.4088	0.1	414.07
191	3.1709	2.2909	0.1	766.85
192	2.8469	1.7232	0.1	729.43
193	5.1892	2.2845	0.1	434.96
194	7.4471	2.4199	0.1	433.19
195	7.0308	0.84891	0.1	527.07
196	3.9333	3.4088	0.1	810.61
197	6.1912	3.5441	0.1	774.52
198	3.0457	4.4732	0.1	1229.7
199	3.0457	4.2232	0.1	1280.5
200	4.6053	4.9732	0.1	867.71
201	10.24	3.0934	0.1	75.704
202	8.4312	4.571	0.1	193.01
203	9.4059	1.571	0.1	-22.212
204	13.578	3.0469	0.1	-5.7299
205	11.773	4.5224	0.1	-51.82
206	12.552	1.5224	0.1	47.769
207	16.61	3.0492	0.1	12.864
208	14.889	4.5245	0.1	65.089
209	15.474	1.5245	0.1	13.945
210	19.56	3.0494	0.1	17.462
211	17.923	4.5246	0.1	3.0854
212	18.313	1.5246	0.1	-8.6188
213	20.958	4.5247	0.1	39.278
214	22.518	3.0247	0.1	61.641
215	21.153	1.5247	0.1	36.998
216	1.9438	3.2264	0.1	20.08
217	2.0341	3.7353	0.1	1991.8
218	2.4906	2.3177	0.1	1720.3
219	1.3618	3.4527	0.1	-157.32
220	1.4522	2.9616	0.1	4445.8
221	1.4522	2.7116	0.1	2205.
222	1.4522	3.9616	0.1	1954.6
223	1.4522	4.2116	0.1	1112.9
224	1.4522	4.4616	0.1	370.44
225	0.45219	3.8366	0.1	1362.6
226	0.95219	4.9616	0.1	-549.77
227	1.9097	2.4911	0.1	4833.1
228	2.1667	1.25	0.1	732.03
229	2.1667	0.5	0.1	191.35
230	2.1667	1.	5.e-002	-4.5255e-014
231	2.1667	1.75	0.1	1337.4
232	2.1667	1.5	5.e-002	6.5944e-006
233	2.0833	2.	0.1	6224.4
234	2.1667	2.	5.e-002	1.9164e-005
235	2.	1.75	0.1	6388.9
236	2.	2.	5.e-002	1.0084e-004
237	2.	1.25	0.1	3217.4
238	2.	1.5	5.e-002	-3.2061e-014
239	1.	2.375	0.1	3053.3
240	2.	0.5	0.1	1722.7
241	2.	1.	5.e-002	-5.3075e-014
242	2.1667	4.75	0.1	1300.2
243	2.1667	5.5	0.1	751.49
244	2.1667	5.	5.e-002	-8.342e-015
245	2.1667	4.25	0.1	2449.4
246	2.1667	4.5	5.e-002	-1.0961e-013
247	2.0833	4.	0.1	4380.6
248	2.1667	4.	5.e-002	-6.9295e-005
249	2.	4.25	0.1	3308.7
250	2.	4.	5.e-002	1.6276e-004
251	2.	4.75	0.1	2005.1
252	2.	4.5	5.e-002	-1.9017e-013
253	2.	5.5	0.1	1897.7
254	2.	5.	5.e-002	-9.5677e-014
255	3.7262	6.	0.1	312.73
256	2.1667	6.	5.e-002	-9.1797e-014
257	6.8452	6.	0.1	339.13
