Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.3	2.1818	0.	0.11152
2	4.3	2.3636	0.	0.11288
3	4.3	2.5455	0.	0.11385
4	4.3	2.7273	0.	0.11447
5	4.3	2.9091	0.	0.11478
6	4.3	3.0909	0.	0.11478
7	4.3	3.2727	0.	0.11447
8	4.3	3.4545	0.	0.11385
9	4.3	3.6364	0.	0.11288
10	4.3	3.8182	0.	0.11152
11	4.4667	2.1818	0.	0.12176
12	4.4667	2.3636	0.	0.12312
13	4.4667	2.5455	0.	0.12409
14	4.4667	2.7273	0.	0.12471
15	4.4667	2.9091	0.	0.12501
16	4.4667	3.0909	0.	0.12501
17	4.4667	3.2727	0.	0.12471
18	4.4667	3.4545	0.	0.12409
19	4.4667	3.6364	0.	0.12312
20	4.4667	3.8182	0.	0.12176
21	4.1208	5.8182	0.	8.2389e-002
22	4.1208	5.6364	0.	8.4058e-002
23	4.1208	5.4545	0.	8.5748e-002
24	4.1208	5.2727	0.	8.7469e-002
25	4.1208	5.0909	0.	8.9228e-002
26	4.1208	4.9091	0.	9.1026e-002
27	4.1208	4.7273	0.	9.2863e-002
28	4.1208	4.5455	0.	9.4728e-002
29	4.1208	4.3636	0.	9.6603e-002
30	4.1208	4.1818	0.	9.8438e-002
31	4.1208	4.	0.	0.10014
32	4.1208	3.8182	0.	0.10161
33	4.1208	3.6364	0.	0.10278
34	4.1208	3.4545	0.	0.10364
35	4.1208	3.2727	0.	0.10421
36	4.1208	3.0909	0.	0.10449
37	4.1208	2.9091	0.	0.10449
38	4.1208	2.7273	0.	0.10421
39	4.1208	2.5455	0.	0.10364
40	4.1208	2.3636	0.	0.10278
41	4.1208	2.1818	0.	0.10161
42	4.1208	2.	0.	0.10014
43	4.1208	1.8182	0.	9.8438e-002
44	4.1208	1.6364	0.	9.6603e-002
45	4.1208	1.4545	0.	9.4728e-002
46	4.1208	1.2727	0.	9.2863e-002
47	4.1208	1.0909	0.	9.1026e-002
48	4.1208	0.90909	0.	8.9228e-002
49	4.1208	0.72727	0.	8.7469e-002
50	4.1208	0.54545	0.	8.5748e-002
51	4.1208	0.36364	0.	8.4058e-002
52	4.1208	0.18182	0.	8.2389e-002
53	3.9417	5.8182	0.	7.5935e-002
54	3.9417	5.6364	0.	7.754e-002
55	3.9417	5.4545	0.	7.9138e-002
56	3.9417	5.2727	0.	8.0737e-002
57	3.9417	5.0909	0.	8.2339e-002
58	3.9417	4.9091	0.	8.3943e-002
59	3.9417	4.7273	0.	8.5542e-002
60	3.9417	4.5455	0.	8.7121e-002
61	3.9417	4.3636	0.	8.8651e-002
62	3.9417	4.1818	0.	9.0094e-002
63	3.9417	4.	0.	9.14e-002
64	3.9417	3.8182	0.	9.2535e-002
65	3.9417	3.6364	0.	9.3476e-002
66	3.9417	3.4545	0.	9.4195e-002
67	3.9417	3.2727	0.	9.4678e-002
68	3.9417	3.0909	0.	9.492e-002
69	3.9417	2.9091	0.	9.492e-002
70	3.9417	2.7273	0.	9.4678e-002
71	3.9417	2.5455	0.	9.4195e-002
72	3.9417	2.3636	0.	9.3476e-002
73	3.9417	2.1818	0.	9.2535e-002
74	3.9417	2.	0.	9.14e-002
75	3.9417	1.8182	0.	9.0094e-002
76	3.9417	1.6364	0.	8.8651e-002
77	3.9417	1.4545	0.	8.7121e-002
78	3.9417	1.2727	0.	8.5542e-002
79	3.9417	1.0909	0.	8.3943e-002
80	3.9417	0.90909	0.	8.2339e-002
81	3.9417	0.72727	0.	8.0737e-002
82	3.9417	0.54545	0.	7.9138e-002
83	3.9417	0.36364	0.	7.754e-002
84	3.9417	0.18182	0.	7.5935e-002
85	3.7625	5.8182	0.	6.9567e-002
86	3.7625	5.6364	0.	7.1104e-002
87	3.7625	5.4545	0.	7.2611e-002
88	3.7625	5.2727	0.	7.4092e-002
89	3.7625	5.0909	0.	7.5549e-002
90	3.7625	4.9091	0.	7.6977e-002
91	3.7625	4.7273	0.	7.8368e-002
92	3.7625	4.5455	0.	7.9707e-002
93	3.7625	4.3636	0.	8.0972e-002
94	3.7625	4.1818	0.	8.2137e-002
95	3.7625	4.	0.	8.318e-002
96	3.7625	3.8182	0.	8.4086e-002
97	3.7625	3.6364	0.	8.4839e-002
