Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.3	2.1818	0.	5.5234e-004
2	4.3	2.3636	0.	4.2263e-004
3	4.3	2.5455	0.	3.8176e-004
4	4.3	2.7273	0.	3.5827e-004
5	4.3	2.9091	0.	3.4891e-004
6	4.3	3.0909	0.	3.4891e-004
7	4.3	3.2727	0.	3.5827e-004
8	4.3	3.4545	0.	3.8176e-004
9	4.3	3.6364	0.	4.2263e-004
10	4.3	3.8182	0.	5.5234e-004
11	4.4667	2.1818	0.	5.4826e-004
12	4.4667	2.3636	0.	4.2027e-004
13	4.4667	2.5455	0.	3.7925e-004
14	4.4667	2.7273	0.	3.5563e-004
15	4.4667	2.9091	0.	3.4624e-004
16	4.4667	3.0909	0.	3.4624e-004
17	4.4667	3.2727	0.	3.5563e-004
18	4.4667	3.4545	0.	3.7925e-004
19	4.4667	3.6364	0.	4.2027e-004
20	4.4667	3.8182	0.	5.4826e-004
21	4.1208	5.8182	0.	2.6493e-005
22	4.1208	5.6364	0.	3.6857e-005
23	4.1208	5.4545	0.	4.401e-005
24	4.1208	5.2727	0.	4.991e-005
25	4.1208	5.0909	0.	5.5347e-005
26	4.1208	4.9091	0.	6.0848e-005
27	4.1208	4.7273	0.	6.7897e-005
28	4.1208	4.5455	0.	7.657e-005
29	4.1208	4.3636	0.	9.7641e-005
30	4.1208	4.1818	0.	1.5122e-004
31	4.1208	4.	0.	2.6906e-004
32	4.1208	3.8182	0.	4.0651e-004
33	4.1208	3.6364	0.	3.8603e-004
34	4.1208	3.4545	0.	3.6537e-004
35	4.1208	3.2727	0.	3.4987e-004
36	4.1208	3.0909	0.	3.4338e-004
37	4.1208	2.9091	0.	3.4338e-004
38	4.1208	2.7273	0.	3.4987e-004
39	4.1208	2.5455	0.	3.6537e-004
40	4.1208	2.3636	0.	3.8603e-004
41	4.1208	2.1818	0.	4.0651e-004
42	4.1208	2.	0.	2.6906e-004
43	4.1208	1.8182	0.	1.5122e-004
44	4.1208	1.6364	0.	9.7641e-005
45	4.1208	1.4545	0.	7.657e-005
46	4.1208	1.2727	0.	6.7897e-005
47	4.1208	1.0909	0.	6.0848e-005
48	4.1208	0.90909	0.	5.5347e-005
49	4.1208	0.72727	0.	4.991e-005
50	4.1208	0.54545	0.	4.401e-005
51	4.1208	0.36364	0.	3.6857e-005
52	4.1208	0.18182	0.	2.6493e-005
53	3.9417	5.8182	0.	4.9977e-005
54	3.9417	5.6364	0.	5.6626e-005
55	3.9417	5.4545	0.	6.3577e-005
56	3.9417	5.2727	0.	7.0464e-005
57	3.9417	5.0909	0.	7.7894e-005
58	3.9417	4.9091	0.	8.6832e-005
59	3.9417	4.7273	0.	9.8702e-005
60	3.9417	4.5455	0.	1.1668e-004
61	3.9417	4.3636	0.	1.4768e-004
62	3.9417	4.1818	0.	2.008e-004
63	3.9417	4.	0.	2.799e-004
64	3.9417	3.8182	0.	3.2939e-004
65	3.9417	3.6364	0.	3.3963e-004
66	3.9417	3.4545	0.	3.3888e-004
67	3.9417	3.2727	0.	3.3424e-004
68	3.9417	3.0909	0.	3.3135e-004
69	3.9417	2.9091	0.	3.3135e-004
70	3.9417	2.7273	0.	3.3424e-004
71	3.9417	2.5455	0.	3.3888e-004
72	3.9417	2.3636	0.	3.3963e-004
73	3.9417	2.1818	0.	3.2939e-004
74	3.9417	2.	0.	2.799e-004
75	3.9417	1.8182	0.	2.008e-004
76	3.9417	1.6364	0.	1.4768e-004
77	3.9417	1.4545	0.	1.1668e-004
78	3.9417	1.2727	0.	9.8702e-005
79	3.9417	1.0909	0.	8.6832e-005
80	3.9417	0.90909	0.	7.7894e-005
81	3.9417	0.72727	0.	7.0464e-005
82	3.9417	0.54545	0.	6.3577e-005
83	3.9417	0.36364	0.	5.6626e-005
84	3.9417	0.18182	0.	4.9977e-005
85	3.7625	5.8182	0.	7.0952e-005
86	3.7625	5.6364	0.	7.5796e-005
87	3.7625	5.4545	0.	8.2008e-005
88	3.7625	5.2727	0.	8.9232e-005
89	3.7625	5.0909	0.	9.7793e-005
90	3.7625	4.9091	0.	1.0848e-004
91	3.7625	4.7273	0.	1.2272e-004
92	3.7625	4.5455	0.	1.427e-004
93	3.7625	4.3636	0.	1.7026e-004
94	3.7625	4.1818	0.	2.0907e-004
95	3.7625	4.	0.	2.5042e-004
96	3.7625	3.8182	0.	2.8518e-004
97	3.7625	3.6364	0.	3.0004e-004
98	3.7625	3.4545	0.	3.0299e-004
99	3.7625	3.2727	0.	3.0409e-004
100	3.7625	3.0909	0.	3.0425e-004
101	3.7625	2.9091	0.	3.0425e-004
102	3.7625	2.7273	0.	3.0409e-004
103	3.7625	2.5455	0.	3.0299e-004
104	3.7625	2.3636	0.	3.0004e-004
105	3.7625	2.1818	0.	2.8518e-004
106	3.7625	2.	0.	2.5042e-004
107	3.7625	1.8182	0.	2.0907e-004
108	3.7625	1.6364	0.	1.7026e-004
109	3.7625	1.4545	0.	1.427e-004
110	3.7625	1.2727	0.	1.2272e-004
111	3.7625	1.0909	0.	1.0848e-004
112	3.7625	0.90909	0.	9.7793e-005
113	3.7625	0.72727	0.	8.9232e-005
114	3.7625	0.54545	0.	8.2008e-005
115	3.7625	0.36364	0.	7.5796e-005
116	3.7625	0.18182	0.	7.0952e-005
117	3.5833	5.8182	0.	9.0063e-005
118	3.5833	5.6364	0.	9.4015e-005
119	3.5833	5.4545	0.	9.961e-005
120	3.5833	5.2727	0.	1.068e-004
121	3.5833	5.0909	0.	1.1576e-004
122	3.5833	4.9091	0.	1.2703e-004
123	3.5833	4.7273	0.	1.4147e-004
124	3.5833	4.5455	0.	1.601e-004
125	3.5833	4.3636	0.	1.8394e-004
126	3.5833	4.1818	0.	2.1164e-004
127	3.5833	4.	0.	2.3643e-004
128	3.5833	3.8182	0.	2.3706e-004
129	3.5833	3.6364	0.	2.3825e-004
130	3.5833	3.4545	0.	2.4199e-004
131	3.5833	3.2727	0.	2.4532e-004
132	3.5833	3.0909	0.	2.4704e-004
133	3.5833	2.9091	0.	2.4704e-004
134	3.5833	2.7273	0.	2.4532e-004
135	3.5833	2.5455	0.	2.4199e-004
136	3.5833	2.3636	0.	2.3825e-004
137	3.5833	2.1818	0.	2.3706e-004
138	3.5833	2.	0.	2.3643e-004
139	3.5833	1.8182	0.	2.1164e-004
140	3.5833	1.6364	0.	1.8394e-004
141	3.5833	1.4545	0.	1.601e-004
142	3.5833	1.2727	0.	1.4147e-004
143	3.5833	1.0909	0.	1.2703e-004
144	3.5833	0.90909	0.	1.1576e-004
145	3.5833	0.72727	0.	1.068e-004
146	3.5833	0.54545	0.	9.961e-005
147	3.5833	0.36364	0.	9.4015e-005
148	3.5833	0.18182	0.	9.0063e-005
149	3.4042	5.8182	0.	1.0721e-004
150	3.4042	5.6364	0.	1.106e-004
151	3.4042	5.4545	0.	1.1572e-004
152	3.4042	5.2727	0.	1.2261e-004
153	3.4042	5.0909	0.	1.3138e-004
154	3.4042	4.9091	0.	1.4231e-004
155	3.4042	4.7273	0.	1.558e-004
156	3.4042	4.5455	0.	1.7209e-004
157	3.4042	4.3636	0.	1.9039e-004
158	3.4042	4.1818	0.	2.002e-004
159	3.4042	4.	0.	1.9722e-004
160	3.4042	3.8182	0.	1.9405e-004
161	3.4042	3.6364	0.	1.9373e-004
162	3.4042	3.4545	0.	1.957e-004
163	3.4042	3.2727	0.	1.9814e-004
164	3.4042	3.0909	0.	1.9964e-004
165	3.4042	2.9091	0.	1.9964e-004
166	3.4042	2.7273	0.	1.9814e-004
167	3.4042	2.5455	0.	1.957e-004
168	3.4042	2.3636	0.	1.9373e-004
169	3.4042	2.1818	0.	1.9405e-004
170	3.4042	2.	0.	1.9722e-004
171	3.4042	1.8182	0.	2.002e-004
172	3.4042	1.6364	0.	1.9039e-004
173	3.4042	1.4545	0.	1.7209e-004
174	3.4042	1.2727	0.	1.558e-004
175	3.4042	1.0909	0.	1.4231e-004
176	3.4042	0.90909	0.	1.3138e-004
177	3.4042	0.72727	0.	1.2261e-004
178	3.4042	0.54545	0.	1.1572e-004
179	3.4042	0.36364	0.	1.106e-004
180	3.4042	0.18182	0.	1.0721e-004
181	3.225	5.8182	0.	1.2246e-004
182	3.225	5.6364	0.	1.2546e-004
183	3.225	5.4545	0.	1.3015e-004
184	3.225	5.2727	0.	1.3654e-004
185	3.225	5.0909	0.	1.4466e-004
186	3.225	4.9091	0.	1.5447e-004
187	3.225	4.7273	0.	1.6535e-004
188	3.225	4.5455	0.	1.73e-004
189	3.225	4.3636	0.	1.7409e-004
190	3.225	4.1818	0.	1.7116e-004
191	3.225	4.	0.	1.6656e-004
192	3.225	3.8182	0.	1.6263e-004
193	3.225	3.6364	0.	1.6071e-004
194	3.225	3.4545	0.	1.6067e-004
195	3.225	3.2727	0.	1.615e-004
196	3.225	3.0909	0.	1.622e-004
197	3.225	2.9091	0.	1.622e-004
198	3.225	2.7273	0.	1.615e-004
199	3.225	2.5455	0.	1.6067e-004
200	3.225	2.3636	0.	1.6071e-004
201	3.225	2.1818	0.	1.6263e-004
202	3.225	2.	0.	1.6656e-004
203	3.225	1.8182	0.	1.7116e-004
204	3.225	1.6364	0.	1.7409e-004
205	3.225	1.4545	0.	1.73e-004
206	3.225	1.2727	0.	1.6535e-004
207	3.225	1.0909	0.	1.5447e-004
208	3.225	0.90909	0.	1.4466e-004
209	3.225	0.72727	0.	1.3654e-004
210	3.225	0.54545	0.	1.3015e-004
211	3.225	0.36364	0.	1.2546e-004
212	3.225	0.18182	0.	1.2246e-004
213	3.0458	5.8182	0.	1.3585e-004
214	3.0458	5.6364	0.	1.3859e-004
215	3.0458	5.4545	0.	1.4281e-004
216	3.0458	5.2727	0.	1.4821e-004
217	3.0458	5.0909	0.	1.5355e-004
218	3.0458	4.9091	0.	1.5697e-004
219	3.0458	4.7273	0.	1.583e-004
220	3.0458	4.5455	0.	1.5743e-004
221	3.0458	4.3636	0.	1.5425e-004
222	3.0458	4.1818	0.	1.4928e-004
223	3.0458	4.	0.	1.437e-004
224	3.0458	3.8182	0.	1.3883e-004
225	3.0458	3.6364	0.	1.3551e-004
226	3.0458	3.4545	0.	1.338e-004
227	3.0458	3.2727	0.	1.3321e-004
228	3.0458	3.0909	0.	1.3311e-004
229	3.0458	2.9091	0.	1.3311e-004
230	3.0458	2.7273	0.	1.3321e-004
231	3.0458	2.5455	0.	1.338e-004
232	3.0458	2.3636	0.	1.3551e-004
233	3.0458	2.1818	0.	1.3883e-004
234	3.0458	2.	0.	1.437e-004
235	3.0458	1.8182	0.	1.4928e-004
236	3.0458	1.6364	0.	1.5425e-004
237	3.0458	1.4545	0.	1.5743e-004
238	3.0458	1.2727	0.	1.583e-004
239	3.0458	1.0909	0.	1.5697e-004
240	3.0458	0.90909	0.	1.5355e-004
241	3.0458	0.72727	0.	1.4821e-004
242	3.0458	0.54545	0.	1.4281e-004
243	3.0458	0.36364	0.	1.3859e-004
244	3.0458	0.18182	0.	1.3585e-004
245	2.8667	5.8182	0.	1.4749e-004
246	2.8667	5.6364	0.	1.5003e-004
247	2.8667	5.4545	0.	1.5335e-004
248	2.8667	5.2727	0.	1.546e-004
249	2.8667	5.0909	0.	1.5375e-004
250	2.8667	4.9091	0.	1.5191e-004
251	2.8667	4.7273	0.	1.4895e-004
252	2.8667	4.5455	0.	1.4462e-004
253	2.8667	4.3636	0.	1.3898e-004
254	2.8667	4.1818	0.	1.3249e-004
255	2.8667	4.	0.	1.2593e-004
256	2.8667	3.8182	0.	1.2015e-004
257	2.8667	3.6364	0.	1.1573e-004
258	2.8667	3.4545	0.	1.128e-004
259	2.8667	3.2727	0.	1.1115e-004
260	2.8667	3.0909	0.	1.1044e-004
261	2.8667	2.9091	0.	1.1044e-004
262	2.8667	2.7273	0.	1.1115e-004
263	2.8667	2.5455	0.	1.128e-004
264	2.8667	2.3636	0.	1.1573e-004
265	2.8667	2.1818	0.	1.2015e-004
266	2.8667	2.	0.	1.2593e-004
267	2.8667	1.8182	0.	1.3249e-004
268	2.8667	1.6364	0.	1.3898e-004
269	2.8667	1.4545	0.	1.4462e-004
270	2.8667	1.2727	0.	1.4895e-004
271	2.8667	1.0909	0.	1.5191e-004
272	2.8667	0.90909	0.	1.5375e-004
273	2.8667	0.72727	0.	1.546e-004
274	2.8667	0.54545	0.	1.5335e-004
275	2.8667	0.36364	0.	1.5003e-004
276	2.8667	0.18182	0.	1.4749e-004
277	2.6875	5.8182	0.	1.5751e-004
278	2.6875	5.6364	0.	1.5978e-004
279	2.6875	5.4545	0.	1.5965e-004
280	2.6875	5.2727	0.	1.5626e-004
281	2.6875	5.0909	0.	1.5194e-004
282	2.6875	4.9091	0.	1.4684e-004
283	2.6875	4.7273	0.	1.409e-004
284	2.6875	4.5455	0.	1.3411e-004
285	2.6875	4.3636	0.	1.2665e-004
286	2.6875	4.1818	0.	1.1893e-004
287	2.6875	4.	0.	1.1151e-004
288	2.6875	3.8182	0.	1.0499e-004
289	2.6875	3.6364	0.	9.976e-005
290	2.6875	3.4545	0.	9.5994e-005
291	2.6875	3.2727	0.	9.3628e-005
292	2.6875	3.0909	0.	9.2505e-005
293	2.6875	2.9091	0.	9.2505e-005
294	2.6875	2.7273	0.	9.3628e-005
295	2.6875	2.5455	0.	9.5994e-005
296	2.6875	2.3636	0.	9.976e-005
297	2.6875	2.1818	0.	1.0499e-004
298	2.6875	2.	0.	1.1151e-004
299	2.6875	1.8182	0.	1.1893e-004
300	2.6875	1.6364	0.	1.2665e-004
301	2.6875	1.4545	0.	1.3411e-004
302	2.6875	1.2727	0.	1.409e-004
303	2.6875	1.0909	0.	1.4684e-004
304	2.6875	0.90909	0.	1.5194e-004
305	2.6875	0.72727	0.	1.5626e-004
306	2.6875	0.54545	0.	1.5965e-004
307	2.6875	0.36364	0.	1.5978e-004
308	2.6875	0.18182	0.	1.5751e-004
309	2.5083	5.8182	0.	1.6608e-004
310	2.5083	5.6364	0.	1.671e-004
311	2.5083	5.4545	0.	1.6254e-004
312	2.5083	5.2727	0.	1.564e-004
313	2.5083	5.0909	0.	1.4945e-004
314	2.5083	4.9091	0.	1.4183e-004
315	2.5083	4.7273	0.	1.3362e-004
316	2.5083	4.5455	0.	1.2496e-004
317	2.5083	4.3636	0.	1.1611e-004
318	2.5083	4.1818	0.	1.0741e-004
319	2.5083	4.	0.	9.9316e-005
320	2.5083	3.8182	0.	9.223e-005
321	2.5083	3.6364	0.	8.6463e-005
322	2.5083	3.4545	0.	8.2168e-005
323	2.5083	3.2727	0.	7.9362e-005
324	2.5083	3.0909	0.	7.7985e-005
325	2.5083	2.9091	0.	7.7985e-005
326	2.5083	2.7273	0.	7.9362e-005
327	2.5083	2.5455	0.	8.2168e-005
328	2.5083	2.3636	0.	8.6463e-005
329	2.5083	2.1818	0.	9.223e-005
330	2.5083	2.	0.	9.9316e-005
331	2.5083	1.8182	0.	1.0741e-004
332	2.5083	1.6364	0.	1.1611e-004
333	2.5083	1.4545	0.	1.2496e-004
334	2.5083	1.2727	0.	1.3362e-004
335	2.5083	1.0909	0.	1.4183e-004
336	2.5083	0.90909	0.	1.4945e-004
337	2.5083	0.72727	0.	1.564e-004
338	2.5083	0.54545	0.	1.6254e-004
339	2.5083	0.36364	0.	1.671e-004
340	2.5083	0.18182	0.	1.6608e-004
341	2.3292	5.8182	0.	1.7332e-004
342	2.3292	5.6364	0.	1.7136e-004
343	2.3292	5.4545	0.	1.6398e-004
344	2.3292	5.2727	0.	1.5554e-004
345	2.3292	5.0909	0.	1.4636e-004
346	2.3292	4.9091	0.	1.3665e-004
347	2.3292	4.7273	0.	1.2663e-004
348	2.3292	4.5455	0.	1.1652e-004
349	2.3292	4.3636	0.	1.0659e-004
350	2.3292	4.1818	0.	9.7166e-005
351	2.3292	4.	0.	8.8577e-005
352	2.3292	3.8182	0.	8.1126e-005
353	2.3292	3.6364	0.	7.5044e-005
354	2.3292	3.4545	0.	7.046e-005
355	2.3292	3.2727	0.	6.7418e-005
356	2.3292	3.0909	0.	6.5907e-005
357	2.3292	2.9091	0.	6.5907e-005
358	2.3292	2.7273	0.	6.7418e-005
359	2.3292	2.5455	0.	7.046e-005
360	2.3292	2.3636	0.	7.5044e-005
361	2.3292	2.1818	0.	8.1126e-005
362	2.3292	2.	0.	8.8577e-005
363	2.3292	1.8182	0.	9.7166e-005
364	2.3292	1.6364	0.	1.0659e-004
365	2.3292	1.4545	0.	1.1652e-004
366	2.3292	1.2727	0.	1.2663e-004
367	2.3292	1.0909	0.	1.3665e-004
368	2.3292	0.90909	0.	1.4636e-004
369	2.3292	0.72727	0.	1.5554e-004
370	2.3292	0.54545	0.	1.6398e-004
371	2.3292	0.36364	0.	1.7136e-004
372	2.3292	0.18182	0.	1.7332e-004
373	2.15	5.8182	0.	1.7936e-004
374	2.15	5.6364	0.	1.7408e-004
375	2.15	5.4545	0.	1.6441e-004
376	2.15	5.2727	0.	1.5382e-004
377	2.15	5.0909	0.	1.4263e-004
378	2.15	4.9091	0.	1.3112e-004
379	2.15	4.7273	0.	1.196e-004
380	2.15	4.5455	0.	1.0834e-004
381	2.15	4.3636	0.	9.7602e-005
382	2.15	4.1818	0.	8.7663e-005
383	2.15	4.	0.	7.8773e-005
384	2.15	3.8182	0.	7.1146e-005
385	2.15	3.6364	0.	6.4943e-005
386	2.15	3.4545	0.	6.0259e-005
387	2.15	3.2727	0.	5.7135e-005
388	2.15	3.0909	0.	5.5576e-005
389	2.15	2.9091	0.	5.5576e-005
390	2.15	2.7273	0.	5.7135e-005
391	2.15	2.5455	0.	6.0259e-005
392	2.15	2.3636	0.	6.4943e-005
393	2.15	2.1818	0.	7.1146e-005
394	2.15	2.	0.	7.8773e-005
395	2.15	1.8182	0.	8.7663e-005
396	2.15	1.6364	0.	9.7602e-005
397	2.15	1.4545	0.	1.0834e-004
398	2.15	1.2727	0.	1.196e-004
399	2.15	1.0909	0.	1.3112e-004
400	2.15	0.90909	0.	1.4263e-004
401	2.15	0.72727	0.	1.5382e-004
402	2.15	0.54545	0.	1.6441e-004
403	2.15	0.36364	0.	1.7408e-004
404	2.15	0.18182	0.	1.7936e-004
405	1.9708	5.8182	0.	1.8427e-004
406	1.9708	5.6364	0.	1.7585e-004
407	1.9708	5.4545	0.	1.6395e-004
408	1.9708	5.2727	0.	1.5128e-004
409	1.9708	5.0909	0.	1.3819e-004
410	1.9708	4.9091	0.	1.2508e-004
411	1.9708	4.7273	0.	1.1228e-004
412	1.9708	4.5455	0.	1.001e-004
413	1.9708	4.3636	0.	8.8785e-005
414	1.9708	4.1818	0.	7.8543e-005
415	1.9708	4.	0.	6.9545e-005
416	1.9708	3.8182	0.	6.1925e-005
417	1.9708	3.6364	0.	5.5774e-005
418	1.9708	3.4545	0.	5.1144e-005
419	1.9708	3.2727	0.	4.8058e-005
420	1.9708	3.0909	0.	4.6517e-005
421	1.9708	2.9091	0.	4.6517e-005
422	1.9708	2.7273	0.	4.8058e-005
423	1.9708	2.5455	0.	5.1144e-005
424	1.9708	2.3636	0.	5.5774e-005
425	1.9708	2.1818	0.	6.1925e-005
426	1.9708	2.	0.	6.9545e-005
427	1.9708	1.8182	0.	7.8543e-005
428	1.9708	1.6364	0.	8.8785e-005
429	1.9708	1.4545	0.	1.001e-004
430	1.9708	1.2727	0.	1.1228e-004
431	1.9708	1.0909	0.	1.2508e-004
432	1.9708	0.90909	0.	1.3819e-004
433	1.9708	0.72727	0.	1.5128e-004
434	1.9708	0.54545	0.	1.6395e-004
435	1.9708	0.36364	0.	1.7585e-004
436	1.9708	0.18182	0.	1.8427e-004
437	1.7917	5.8182	0.	1.8817e-004
438	1.7917	5.6364	0.	1.7683e-004
439	1.7917	5.4545	0.	1.6263e-004
440	1.7917	5.2727	0.	1.4785e-004
441	1.7917	5.0909	0.	1.3292e-004
442	1.7917	4.9091	0.	1.1832e-004
443	1.7917	4.7273	0.	1.0443e-004
444	1.7917	4.5455	0.	9.1554e-005
445	1.7917	4.3636	0.	7.9884e-005
446	1.7917	4.1818	0.	6.9557e-005
447	1.7917	4.	0.	6.0653e-005
448	1.7917	3.8182	0.	5.3221e-005
449	1.7917	3.6364	0.	4.7282e-005
450	1.7917	3.4545	0.	4.2842e-005
451	1.7917	3.2727	0.	3.9892e-005
452	1.7917	3.0909	0.	3.8422e-005
453	1.7917	2.9091	0.	3.8422e-005
454	1.7917	2.7273	0.	3.9892e-005
455	1.7917	2.5455	0.	4.2842e-005
456	1.7917	2.3636	0.	4.7282e-005
457	1.7917	2.1818	0.	5.3221e-005
458	1.7917	2.	0.	6.0653e-005
459	1.7917	1.8182	0.	6.9557e-005
460	1.7917	1.6364	0.	7.9884e-005
461	1.7917	1.4545	0.	9.1554e-005
462	1.7917	1.2727	0.	1.0443e-004
463	1.7917	1.0909	0.	1.1832e-004
464	1.7917	0.90909	0.	1.3292e-004
465	1.7917	0.72727	0.	1.4785e-004
466	1.7917	0.54545	0.	1.6263e-004
467	1.7917	0.36364	0.	1.7683e-004
468	1.7917	0.18182	0.	1.8817e-004
469	1.6125	5.8182	0.	1.9113e-004
470	1.6125	5.6364	0.	1.77e-004
471	1.6125	5.4545	0.	1.6037e-004
