Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.3	2.1818	0.	18963
2	4.3	2.3636	0.	14977
3	4.3	2.5455	0.	13152
4	4.3	2.7273	0.	12210
5	4.3	2.9091	0.	11807
6	4.3	3.0909	0.	11807
7	4.3	3.2727	0.	12210
8	4.3	3.4545	0.	13152
9	4.3	3.6364	0.	14977
10	4.3	3.8182	0.	18963
11	4.4667	2.1818	0.	18759
12	4.4667	2.3636	0.	14886
13	4.4667	2.5455	0.	13093
14	4.4667	2.7273	0.	12162
15	4.4667	2.9091	0.	11764
16	4.4667	3.0909	0.	11764
17	4.4667	3.2727	0.	12162
18	4.4667	3.4545	0.	13093
19	4.4667	3.6364	0.	14886
20	4.4667	3.8182	0.	18759
21	4.1208	5.8182	0.	1183.6
22	4.1208	5.6364	0.	1723.7
23	4.1208	5.4545	0.	2386.2
24	4.1208	5.2727	0.	3112.6
25	4.1208	5.0909	0.	3921.5
26	4.1208	4.9091	0.	4854.5
27	4.1208	4.7273	0.	5984.9
28	4.1208	4.5455	0.	7436.7
29	4.1208	4.3636	0.	9525.2
30	4.1208	4.1818	0.	12585
31	4.1208	4.	0.	15027
32	4.1208	3.8182	0.	14194
33	4.1208	3.6364	0.	13209
34	4.1208	3.4545	0.	12183
35	4.1208	3.2727	0.	11589
36	4.1208	3.0909	0.	11309
37	4.1208	2.9091	0.	11309
38	4.1208	2.7273	0.	11589
39	4.1208	2.5455	0.	12183
40	4.1208	2.3636	0.	13209
41	4.1208	2.1818	0.	14194
42	4.1208	2.	0.	15027
43	4.1208	1.8182	0.	12585
44	4.1208	1.6364	0.	9525.2
45	4.1208	1.4545	0.	7436.7
46	4.1208	1.2727	0.	5984.9
47	4.1208	1.0909	0.	4854.5
48	4.1208	0.90909	0.	3921.5
49	4.1208	0.72727	0.	3112.6
50	4.1208	0.54545	0.	2386.2
51	4.1208	0.36364	0.	1723.7
52	4.1208	0.18182	0.	1183.6
53	3.9417	5.8182	0.	1755.6
54	3.9417	5.6364	0.	2020.4
55	3.9417	5.4545	0.	2480.7
56	3.9417	5.2727	0.	3052.6
57	3.9417	5.0909	0.	3718.3
58	3.9417	4.9091	0.	4488.6
59	3.9417	4.7273	0.	5396.4
60	3.9417	4.5455	0.	6468.2
61	3.9417	4.3636	0.	7737.8
62	3.9417	4.1818	0.	9099.5
63	3.9417	4.	0.	9999.5
64	3.9417	3.8182	0.	10714
65	3.9417	3.6364	0.	10867
66	3.9417	3.4545	0.	10741
67	3.9417	3.2727	0.	10549
68	3.9417	3.0909	0.	10436
69	3.9417	2.9091	0.	10436
70	3.9417	2.7273	0.	10549
71	3.9417	2.5455	0.	10741
72	3.9417	2.3636	0.	10867
73	3.9417	2.1818	0.	10714
74	3.9417	2.	0.	9999.5
75	3.9417	1.8182	0.	9099.5
76	3.9417	1.6364	0.	7737.8
77	3.9417	1.4545	0.	6468.2
78	3.9417	1.2727	0.	5396.4
79	3.9417	1.0909	0.	4488.6
80	3.9417	0.90909	0.	3718.3
81	3.9417	0.72727	0.	3052.6
82	3.9417	0.54545	0.	2480.7
83	3.9417	0.36364	0.	2020.4
84	3.9417	0.18182	0.	1755.6
85	3.7625	5.8182	0.	2374.5
86	3.7625	5.6364	0.	2540.1
87	3.7625	5.4545	0.	2868.9
88	3.7625	5.2727	0.	3314.3
89	3.7625	5.0909	0.	3856.3
90	3.7625	4.9091	0.	4487.8
91	3.7625	4.7273	0.	5206.9
92	3.7625	4.5455	0.	6008.5
93	3.7625	4.3636	0.	6834.1
94	3.7625	4.1818	0.	7611.7
95	3.7625	4.	0.	8287.
96	3.7625	3.8182	0.	8827.5
97	3.7625	3.6364	0.	9216.3
98	3.7625	3.4545	0.	9389.4
99	3.7625	3.2727	0.	9438.6
100	3.7625	3.0909	0.	9442.7
101	3.7625	2.9091	0.	9442.7
102	3.7625	2.7273	0.	9438.6
103	3.7625	2.5455	0.	9389.4
104	3.7625	2.3636	0.	9216.3
105	3.7625	2.1818	0.	8827.5
106	3.7625	2.	0.	8287.
107	3.7625	1.8182	0.	7611.7
108	3.7625	1.6364	0.	6834.1
109	3.7625	1.4545	0.	6008.5
110	3.7625	1.2727	0.	5206.9
111	3.7625	1.0909	0.	4487.8
112	3.7625	0.90909	0.	3856.3
113	3.7625	0.72727	0.	3314.3
114	3.7625	0.54545	0.	2868.9
115	3.7625	0.36364	0.	2540.1
116	3.7625	0.18182	0.	2374.5
117	3.5833	5.8182	0.	2943.2
118	3.5833	5.6364	0.	3065.7
119	3.5833	5.4545	0.	3311.2
120	3.5833	5.2727	0.	3653.2
121	3.5833	5.0909	0.	4078.2
122	3.5833	4.9091	0.	4573.9
123	3.5833	4.7273	0.	5125.3
124	3.5833	4.5455	0.	5710.1
125	3.5833	4.3636	0.	6294.7
126	3.5833	4.1818	0.	6836.
127	3.5833	4.	0.	7325.7
128	3.5833	3.8182	0.	7753.6
129	3.5833	3.6364	0.	8094.1
130	3.5833	3.4545	0.	8328.6
131	3.5833	3.2727	0.	8459.9
132	3.5833	3.0909	0.	8515.6
133	3.5833	2.9091	0.	8515.6
134	3.5833	2.7273	0.	8459.9
135	3.5833	2.5455	0.	8328.6
136	3.5833	2.3636	0.	8094.1
137	3.5833	2.1818	0.	7753.6
138	3.5833	2.	0.	7325.7
139	3.5833	1.8182	0.	6836.
140	3.5833	1.6364	0.	6294.7
141	3.5833	1.4545	0.	5710.1
142	3.5833	1.2727	0.	5125.3
143	3.5833	1.0909	0.	4573.9
144	3.5833	0.90909	0.	4078.2
145	3.5833	0.72727	0.	3653.2
146	3.5833	0.54545	0.	3311.2
147	3.5833	0.36364	0.	3065.7
148	3.5833	0.18182	0.	2943.2
149	3.4042	5.8182	0.	3449.2
150	3.4042	5.6364	0.	3545.8
151	3.4042	5.4545	0.	3733.7
152	3.4042	5.2727	0.	3994.4
153	3.4042	5.0909	0.	4319.1
154	3.4042	4.9091	0.	4695.7
155	3.4042	4.7273	0.	5108.4
156	3.4042	4.5455	0.	5536.6
157	3.4042	4.3636	0.	5956.6
158	3.4042	4.1818	0.	6352.1
159	3.4042	4.	0.	6715.4
160	3.4042	3.8182	0.	7042.8
161	3.4042	3.6364	0.	7321.6
162	3.4042	3.4545	0.	7533.6
163	3.4042	3.2727	0.	7671.3
164	3.4042	3.0909	0.	7737.6
165	3.4042	2.9091	0.	7737.6
166	3.4042	2.7273	0.	7671.3
167	3.4042	2.5455	0.	7533.6
168	3.4042	2.3636	0.	7321.6
169	3.4042	2.1818	0.	7042.8
170	3.4042	2.	0.	6715.4
171	3.4042	1.8182	0.	6352.1
172	3.4042	1.6364	0.	5956.6
173	3.4042	1.4545	0.	5536.6
174	3.4042	1.2727	0.	5108.4
175	3.4042	1.0909	0.	4695.7
176	3.4042	0.90909	0.	4319.1
177	3.4042	0.72727	0.	3994.4
178	3.4042	0.54545	0.	3733.7
179	3.4042	0.36364	0.	3545.8
180	3.4042	0.18182	0.	3449.2
181	3.225	5.8182	0.	3892.2
182	3.225	5.6364	0.	3967.2
183	3.225	5.4545	0.	4110.3
184	3.225	5.2727	0.	4305.9
185	3.225	5.0909	0.	4548.1
186	3.225	4.9091	0.	4827.3
187	3.225	4.7273	0.	5130.2
188	3.225	4.5455	0.	5441.9
189	3.225	4.3636	0.	5748.3
190	3.225	4.1818	0.	6039.4
191	3.225	4.	0.	6310.8
192	3.225	3.8182	0.	6558.3
193	3.225	3.6364	0.	6773.4
194	3.225	3.4545	0.	6944.6
195	3.225	3.2727	0.	7062.1
196	3.225	3.0909	0.	7121.4
197	3.225	2.9091	0.	7121.4
198	3.225	2.7273	0.	7062.1
199	3.225	2.5455	0.	6944.6
200	3.225	2.3636	0.	6773.4
201	3.225	2.1818	0.	6558.3
202	3.225	2.	0.	6310.8
203	3.225	1.8182	0.	6039.4
204	3.225	1.6364	0.	5748.3
205	3.225	1.4545	0.	5441.9
206	3.225	1.2727	0.	5130.2
207	3.225	1.0909	0.	4827.3
208	3.225	0.90909	0.	4548.1
209	3.225	0.72727	0.	4305.9
210	3.225	0.54545	0.	4110.3
211	3.225	0.36364	0.	3967.2
212	3.225	0.18182	0.	3892.2
213	3.0458	5.8182	0.	4275.7
214	3.0458	5.6364	0.	4329.5
215	3.0458	5.4545	0.	4434.6
216	3.0458	5.2727	0.	4577.
217	3.0458	5.0909	0.	4752.4
218	3.0458	4.9091	0.	4953.7
219	3.0458	4.7273	0.	5171.5
220	3.0458	4.5455	0.	5395.8
221	3.0458	4.3636	0.	5617.7
222	3.0458	4.1818	0.	5830.9
223	3.0458	4.	0.	6031.7
224	3.0458	3.8182	0.	6216.2
225	3.0458	3.6364	0.	6378.3
226	3.0458	3.4545	0.	6509.5
227	3.0458	3.2727	0.	6601.6
228	3.0458	3.0909	0.	6649.
229	3.0458	2.9091	0.	6649.
230	3.0458	2.7273	0.	6601.6
231	3.0458	2.5455	0.	6509.5
232	3.0458	2.3636	0.	6378.3
233	3.0458	2.1818	0.	6216.2
234	3.0458	2.	0.	6031.7
235	3.0458	1.8182	0.	5830.9
236	3.0458	1.6364	0.	5617.7
237	3.0458	1.4545	0.	5395.8
238	3.0458	1.2727	0.	5171.5
239	3.0458	1.0909	0.	4953.7
240	3.0458	0.90909	0.	4752.4
241	3.0458	0.72727	0.	4577.
242	3.0458	0.54545	0.	4434.6
243	3.0458	0.36364	0.	4329.5
244	3.0458	0.18182	0.	4275.7
245	2.8667	5.8182	0.	4604.9
246	2.8667	5.6364	0.	4637.2
247	2.8667	5.4545	0.	4709.1
248	2.8667	5.2727	0.	4807.2
249	2.8667	5.0909	0.	4928.5
250	2.8667	4.9091	0.	5068.3
251	2.8667	4.7273	0.	5220.4
252	2.8667	4.5455	0.	5378.4
253	2.8667	4.3636	0.	5536.4
254	2.8667	4.1818	0.	5690.3
255	2.8667	4.	0.	5836.8
256	2.8667	3.8182	0.	5972.3
257	2.8667	3.6364	0.	6091.9
258	2.8667	3.4545	0.	6189.4
259	2.8667	3.2727	0.	6258.5
260	2.8667	3.0909	0.	6294.4
261	2.8667	2.9091	0.	6294.4
262	2.8667	2.7273	0.	6258.5
263	2.8667	2.5455	0.	6189.4
264	2.8667	2.3636	0.	6091.9
265	2.8667	2.1818	0.	5972.3
266	2.8667	2.	0.	5836.8
267	2.8667	1.8182	0.	5690.3
268	2.8667	1.6364	0.	5536.4
269	2.8667	1.4545	0.	5378.4
270	2.8667	1.2727	0.	5220.4
271	2.8667	1.0909	0.	5068.3
272	2.8667	0.90909	0.	4928.5
273	2.8667	0.72727	0.	4807.2
274	2.8667	0.54545	0.	4709.1
275	2.8667	0.36364	0.	4637.2
276	2.8667	0.18182	0.	4604.9
277	2.6875	5.8182	0.	4886.1
278	2.6875	5.6364	0.	4896.7
279	2.6875	5.4545	0.	4939.
280	2.6875	5.2727	0.	4999.9
281	2.6875	5.0909	0.	5077.4
282	2.6875	4.9091	0.	5168.8
283	2.6875	4.7273	0.	5270.2
284	2.6875	4.5455	0.	5377.5
285	2.6875	4.3636	0.	5487.
286	2.6875	4.1818	0.	5595.6
287	2.6875	4.	0.	5700.4
288	2.6875	3.8182	0.	5798.3
289	2.6875	3.6364	0.	5885.1
290	2.6875	3.4545	0.	5956.2
291	2.6875	3.2727	0.	6006.8
292	2.6875	3.0909	0.	6033.2
293	2.6875	2.9091	0.	6033.2
294	2.6875	2.7273	0.	6006.8
295	2.6875	2.5455	0.	5956.2
296	2.6875	2.3636	0.	5885.1
297	2.6875	2.1818	0.	5798.3
298	2.6875	2.	0.	5700.4
299	2.6875	1.8182	0.	5595.6
300	2.6875	1.6364	0.	5487.
301	2.6875	1.4545	0.	5377.5
302	2.6875	1.2727	0.	5270.2
303	2.6875	1.0909	0.	5168.8
304	2.6875	0.90909	0.	5077.4
305	2.6875	0.72727	0.	4999.9
306	2.6875	0.54545	0.	4939.
307	2.6875	0.36364	0.	4896.7
308	2.6875	0.18182	0.	4886.1
309	2.5083	5.8182	0.	5125.5
310	2.5083	5.6364	0.	5114.7
311	2.5083	5.4545	0.	5130.4
312	2.5083	5.2727	0.	5159.8
313	2.5083	5.0909	0.	5201.8
314	2.5083	4.9091	0.	5255.
315	2.5083	4.7273	0.	5317.3
316	2.5083	4.5455	0.	5386.
317	2.5083	4.3636	0.	5458.8
318	2.5083	4.1818	0.	5533.2
319	2.5083	4.	0.	5606.6
320	2.5083	3.8182	0.	5676.1
321	2.5083	3.6364	0.	5738.4
322	2.5083	3.4545	0.	5789.6
323	2.5083	3.2727	0.	5826.2
