Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
51	12.529	4.7636	0.	-3.898e-005
52	11.354	4.7607	0.	-4.71e-005
53	10.138	4.7507	0.	-5.6459e-005
54	8.8542	4.7224	0.	-6.6772e-005
55	7.4325	4.7162	0.	-7.6063e-005
56	6.5173	5.2562	0.	-7.9646e-005
57	7.5199	3.5256	0.	-7.891e-005
58	7.4909	2.4277	0.	-7.8228e-005
59	8.7563	2.3587	0.	-6.7345e-005
60	10.061	2.3654	0.	-5.6617e-005
61	11.301	2.3637	0.	-4.7348e-005
62	12.507	2.3664	0.	-3.9016e-005
63	13.673	2.3661	0.	-3.1698e-005
64	14.833	2.3639	0.	-2.5185e-005
65	15.978	2.3656	0.	-1.946e-005
66	17.124	2.3674	0.	-1.4509e-005
67	18.265	2.3704	0.	-1.0308e-005
68	19.408	2.3745	0.	-6.8736e-006
69	20.549	2.3899	0.	-4.1844e-006
70	21.691	2.4006	0.	-2.247e-006
71	21.689	3.5984	0.	-2.2513e-006
72	20.542	3.59	0.	-4.1963e-006
73	19.406	3.5778	0.	-6.8803e-006
74	18.259	3.5547	0.	-1.0332e-005
75	17.118	3.5447	0.	-1.4526e-005
76	15.978	3.5371	0.	-1.947e-005
77	14.831	3.533	0.	-2.5172e-005
78	13.682	3.5347	0.	-3.1634e-005
79	12.51	3.5379	0.	-3.8954e-005
80	11.32	3.5382	0.	-4.7159e-005
81	10.099	3.5363	0.	-5.6497e-005
82	8.8013	3.56	0.	-6.6762e-005
83	5.9553	4.1364	0.	-1.0364e-004
84	3.6073	1.0529	0.	-7.9762e-005
85	3.2458	2.3082	0.	-1.3956e-004
86	3.6055	4.765	0.	-1.0841e-004
87	5.1891	0.95649	0.	-5.9365e-005
88	5.4267	1.3037	0.	-1.0642e-004
89	4.373	3.3973	0.	-1.8232e-004
90	5.0748	2.6749	0.	-1.39e-004
91	5.0748	2.6749	0.1	-7.7574e-005
92	4.373	3.3973	0.1	-1.167e-004
93	5.4267	1.3037	0.1	-5.0734e-005
94	5.1891	0.95649	0.1	-3.8118e-005
95	3.6055	4.765	0.1	-4.8598e-005
96	3.2458	2.3082	0.1	-5.0881e-005
97	3.6073	1.0529	0.1	-3.6896e-005
98	5.9553	4.1364	0.1	-3.8815e-005
99	8.8013	3.56	0.1	-2.3676e-005
100	10.099	3.5363	0.1	-1.9329e-005
101	11.32	3.5382	0.1	-1.5696e-005
102	12.51	3.5379	0.1	-1.3078e-005
103	13.682	3.5347	0.1	-1.1e-005
104	14.831	3.533	0.1	-9.066e-006
105	15.978	3.5371	0.1	-7.2853e-006
106	17.118	3.5447	0.1	-5.7219e-006
107	18.259	3.5547	0.1	-4.3756e-006
108	19.406	3.5778	0.1	-3.2543e-006
109	20.542	3.59	0.1	-2.3866e-006
110	21.689	3.5984	0.1	-1.7458e-006
111	21.691	2.4006	0.1	-1.7483e-006
112	20.549	2.3899	0.1	-2.3798e-006
113	19.408	2.3745	0.1	-3.2547e-006
114	18.265	2.3704	0.1	-4.3728e-006
115	17.124	2.3674	0.1	-5.7195e-006
116	15.978	2.3656	0.1	-7.2888e-006
117	14.833	2.3639	0.1	-9.0451e-006
118	13.673	2.3661	0.1	-1.1011e-005
119	12.507	2.3664	0.1	-1.3071e-005
120	11.301	2.3637	0.1	-1.5824e-005
121	10.061	2.3654	0.1	-1.909e-005
122	8.7563	2.3587	0.1	-2.3925e-005
123	7.4909	2.4277	0.1	-2.7295e-005
124	7.5199	3.5256	0.1	-2.6607e-005
125	6.5173	5.2562	0.1	-2.9855e-005
126	7.4325	4.7162	0.1	-2.713e-005
127	8.8542	4.7224	0.1	-2.3542e-005
128	10.138	4.7507	0.1	-1.8912e-005
129	11.354	4.7607	0.1	-1.5548e-005
130	12.529	4.7636	0.1	-1.3146e-005
131	13.691	4.7338	0.1	-1.0933e-005
132	14.836	4.7023	0.1	-8.9408e-006
133	15.98	4.7055	0.1	-7.1304e-006
134	17.12	4.7197	0.1	-5.5432e-006
135	18.263	4.7471	0.1	-4.1777e-006
136	19.407	4.7821	0.1	-3.0431e-006
137	20.551	4.7998	0.1	-2.1381e-006
138	21.701	4.7974	0.1	-1.4692e-006
139	22.848	4.8072	0.1	-1.0043e-006
140	22.846	3.6016	0.1	-1.3471e-006
141	22.846	2.3943	0.1	-1.3463e-006
142	1.0823	2.3674	0.1	-8.9144e-005
143	22.853	1.1958	0.1	-1.0058e-006
144	21.702	1.1964	0.1	-1.4657e-006
145	20.553	1.1846	0.1	-2.1358e-006
146	19.411	1.1857	0.1	-3.0403e-006
147	18.267	1.1848	0.1	-4.1748e-006
148	17.126	1.182	0.1	-5.5329e-006
149	15.979	1.1803	0.1	-7.1373e-006
150	14.839	1.18	0.1	-8.9377e-006
151	13.681	1.1812	0.1	-1.0967e-005
152	12.52	1.1882	0.1	-1.3179e-005
153	11.344	1.1842	0.1	-1.5709e-005
154	10.118	1.2075	0.1	-1.8457e-005
155	8.8167	1.2086	0.1	-2.4794e-005
156	7.2687	1.2765	0.1	-2.7268e-005
157	6.3521	0.8043	0.1	-2.6843e-005
158	1.1105	1.1853	0.1	-7.8641e-005
159	1.0841	3.5931	0.1	-8.9363e-005
160	1.1159	4.7932	0.1	-7.8383e-005
161	2.2783	4.756	0.1	-4.6532e-005
162	5.4638	5.4605	0.1	-3.034e-005
163	2.2849	1.1651	0.1	-4.447e-005
164	2.1218	3.5026	0.1	-5.4645e-005
165	3.1101	3.2219	0.1	-6.4438e-005
166	2.1396	2.348	0.1	-5.3786e-005
167	3.1258	4.1248	0.1	-6.2803e-005
168	5.2852	5.0572	0.1	-3.0271e-005
169	5.6963	4.7036	0.1	-4.1673e-005
170	3.7972	3.8409	0.1	-6.6896e-005
171	3.9467	4.4016	0.1	-8.6962e-005
172	3.3318	5.291	0.1	-4.4892e-005
173	5.3907	0.60046	0.1	-3.62e-005
174	3.3429	1.5706	0.1	-5.6143e-005
175	3.3361	0.58241	0.1	-5.1471e-005
176	6.2117	3.4294	0.1	-4.312e-005
177	3.9947	3.0035	0.1	-8.1127e-005
178	6.0078	1.8512	0.1	-3.8385e-005
179	4.7672	3.2589	0.1	-8.4837e-005
180	6.0706	2.5729	0.1	-4.7316e-005
181	4.5667	5.5	0.1	-1.4154e-005
182	4.5667	5.	0.1	-7.2194e-005
183	4.5667	4.5	0.1	-7.2559e-005
184	4.5667	4.	0.1	-1.0069e-004
185	4.4	4.	0.1	-1.3612e-004
186	4.4	4.5	0.1	-1.4784e-004
187	4.4	5.	0.1	-3.2866e-005
188	4.4	5.5	0.1	-1.919e-005
189	4.5667	0.5	0.1	-1.1171e-005
190	4.5667	1.	0.1	-5.7706e-005
191	4.5667	1.5	0.1	-1.1315e-004
192	4.5667	2.	0.1	-9.5241e-005
193	4.4	2.	0.1	-1.0556e-004
194	4.4	1.5	0.1	-9.7614e-005
195	4.4	1.	0.1	-7.1169e-005
196	4.4	0.5	0.1	-1.8097e-005
197	4.5667	6.	0.1	-1.4095e-005
198	5.7098	6.	0.1	-2.0266e-005
199	6.8529	6.	0.1	-2.9104e-005
200	7.9961	6.	0.1	-2.9395e-005
201	9.1392	6.	0.1	-2.2416e-005
202	10.282	6.	0.1	-1.8592e-005
203	11.425	6.	0.1	-1.6195e-005
204	12.569	6.	0.1	-1.3597e-005
205	13.712	6.	0.1	-1.1212e-005
206	14.855	6.	0.1	-9.1662e-006
207	15.998	6.	0.1	-7.3573e-006
208	17.141	6.	0.1	-5.7399e-006
209	18.284	6.	0.1	-4.3407e-006
210	19.427	6.	0.1	-3.1718e-006
211	20.571	6.	0.1	-2.2167e-006
212	21.714	6.	0.1	-1.4649e-006
213	22.857	6.	0.1	-8.9627e-007
214	24.	6.	0.1	-4.7709e-007
215	24.	4.8	0.1	-7.7138e-007
216	24.	3.6	0.1	-1.1547e-006
217	24.	2.4	0.1	-1.1548e-006
218	24.	1.2	0.1	-7.7035e-007
219	1.049e-014	1.2	0.1	-4.4586e-007
220	2.0981e-014	2.4	0.1	-4.8774e-007
221	3.1471e-014	3.6	0.1	-4.9961e-007
222	4.1961e-014	4.8	0.1	-3.8044e-007
223	24.	0.	0.1	-4.7885e-007
224	22.857	0.	0.1	-8.9237e-007
225	21.714	0.	0.1	-1.4649e-006
226	20.571	0.	0.1	-2.2143e-006
227	19.427	0.	0.1	-3.1466e-006
228	18.284	0.	0.1	-4.2985e-006
229	17.141	0.	0.1	-5.6804e-006
230	15.998	0.	0.1	-7.3102e-006
231	14.855	0.	0.1	-9.1403e-006
232	13.712	0.	0.1	-1.1259e-005
233	12.569	0.	0.1	-1.3639e-005
234	11.425	0.	0.1	-1.6336e-005
235	10.282	0.	0.1	-1.9356e-005
236	9.1392	0.	0.1	-2.2543e-005
237	7.9961	0.	0.1	-3.0945e-005
238	6.8529	0.	0.1	-2.5855e-005
239	5.7098	0.	0.1	-1.9446e-005
240	4.5667	0.	0.1	-1.895e-005
241	4.4	0.	0.1	-2.5333e-005
242	3.3	-2.1382e-030	0.1	-3.2871e-005
243	2.2	-1.4255e-030	0.1	-4.6079e-005
244	1.1	-7.1275e-031	0.1	-6.7704e-005
245	0.	0.	0.1	-7.6994e-006
246	3.937e-014	6.	0.1	-8.3561e-006
247	1.1	6.	0.1	-6.6529e-005
248	2.2	6.	0.1	-4.319e-005
249	3.3	6.	0.1	-3.5234e-005
250	4.4	6.	0.1	-2.3499e-005
251	3.3	6.	0.	-8.7899e-005
252	2.2	6.	0.	-1.3229e-004
253	1.1	6.	0.	-1.3716e-004
254	4.4	6.	0.	-5.6731e-005
255	3.937e-014	6.	0.	-1.0017e-004
256	1.1	-7.1275e-031	0.	-1.369e-004
257	2.2	-1.4255e-030	0.	-1.3014e-004
258	3.3	-2.1382e-030	0.	-8.2545e-005
259	4.4	0.	0.	-5.5874e-005
260	0.	0.	0.	-9.8797e-005
261	5.7098	0.	0.	-5.9745e-005
262	6.8529	0.	0.	-7.4211e-005
263	7.9961	0.	0.	-7.4766e-005
264	9.1392	0.	0.	-6.5247e-005
265	10.282	0.	0.	-5.6601e-005
266	11.425	0.	0.	-4.7104e-005
267	12.569	0.	0.	-3.9019e-005
268	13.712	0.	0.	-3.1714e-005
269	14.855	0.	0.	-2.5179e-005
270	15.998	0.	0.	-1.9411e-005
271	17.141	0.	0.	-1.4425e-005
272	18.284	0.	0.	-1.0192e-005
273	19.427	0.	0.	-6.7227e-006
274	20.571	0.	0.	-3.9961e-006
275	21.714	0.	0.	-1.9818e-006
276	22.857	0.	0.	-6.9248e-007
277	4.5667	0.	0.	-4.4289e-005
278	24.	0.	0.	-1.6551e-007
279	4.1961e-014	4.8	0.	-1.3408e-004
280	3.1471e-014	3.6	0.	-1.389e-004
281	2.0981e-014	2.4	0.	-1.3919e-004
282	1.049e-014	1.2	0.	-1.3367e-004
283	24.	1.2	0.	-4.2606e-007
284	24.	2.4	0.	-6.0491e-007
285	24.	3.6	0.	-6.0414e-007
286	24.	4.8	0.	-4.2618e-007
287	24.	6.	0.	-1.6422e-007
288	22.857	6.	0.	-6.9357e-007
289	21.714	6.	0.	-1.9782e-006
290	20.571	6.	0.	-4.0024e-006
291	19.427	6.	0.	-6.7404e-006
292	18.284	6.	0.	-1.0204e-005
293	17.141	6.	0.	-1.4427e-005
294	15.998	6.	0.	-1.9417e-005
295	14.855	6.	0.	-2.5149e-005
296	13.712	6.	0.	-3.1682e-005
297	12.569	6.	0.	-3.9032e-005
298	11.425	6.	0.	-4.7101e-005
299	10.282	6.	0.	-5.5744e-005
300	9.1392	6.	0.	-6.5219e-005
301	7.9961	6.	0.	-7.2853e-005
302	6.8529	6.	0.	-7.3385e-005
303	5.7098	6.	0.	-5.735e-005
304	4.5667	6.	0.	-3.8292e-005
305	4.4	1.5	0.	-1.8327e-004
306	4.4	1.	0.	-1.3175e-004
307	4.4	0.5	0.	-5.7042e-005
308	4.4	2.	0.	-3.2279e-004
309	4.5667	0.5	0.	-3.0343e-005
310	4.5667	1.	0.	-9.1208e-005
311	4.5667	1.5	0.	-1.4765e-004
312	4.5667	2.	0.	-2.6534e-004
313	4.4	4.5	0.	-1.963e-004
314	4.4	5.	0.	-9.2536e-005
315	4.4	5.5	0.	-6.2239e-005
316	4.4	4.	0.	-3.774e-004
317	4.5667	5.5	0.	-3.9222e-005
318	4.5667	5.	0.	-1.1434e-004
319	4.5667	4.5	0.	-1.2373e-004
320	4.5667	4.	0.	-2.8348e-004
321	6.0392	2.2121	0.	-1.1158e-004
322	6.1412	3.0011	0.	-1.1676e-004
323	6.7808	2.5003	0.	-1.0028e-004
324	5.5727	2.6239	0.	-1.3052e-004
325	6.0706	2.5729	5.e-002	-2.3245e-006
326	5.4894	3.3442	0.	-1.3447e-004
327	4.5701	3.3281	0.	-1.6982e-004
328	4.921	2.9669	0.	-1.4655e-004
329	4.7672	3.2589	5.e-002	-1.9161e-005
330	4.6669	3.6295	0.	-2.1679e-004
331	6.6382	1.5639	0.	-9.0198e-005
332	5.7172	1.5775	0.	-1.0376e-004
333	6.0078	1.8512	5.e-002	-6.5782e-006
334	5.2872	1.9256	0.	-1.8141e-004
335	3.8959	3.4222	0.	-1.6401e-004
336	3.5524	3.1127	0.	-1.632e-004
337	4.1838	3.2004	0.	-1.7971e-004
338	4.5348	2.8392	0.	-1.5703e-004
339	3.9947	3.0035	5.e-002	-2.3385e-005
340	4.1974	2.5017	0.	-2.4571e-004
341	6.8658	3.4775	0.	-9.5097e-005
342	6.0835	3.7829	0.	-1.0713e-004
343	6.2117	3.4294	5.e-002	-3.4763e-006
344	2.8105	0.87376	0.	-1.0889e-004
345	3.4717	0.81765	0.	-8.9856e-005
346	3.3361	0.58241	5.e-002	-8.3329e-006
347	3.318	0.29121	0.	-9.1478e-005
348	3.868	0.54121	0.	-7.6709e-005
349	2.8139	1.3679	0.	-1.1883e-004
350	3.4751	1.3118	0.	-9.7901e-005
351	3.2944	1.9394	0.	-1.2967e-004
352	3.3429	1.5706	5.e-002	-1.2159e-005
353	3.8714	1.5353	0.	-1.4247e-004
354	5.8714	0.70238	0.	-7.2782e-005
355	5.2899	0.77847	0.	-6.6256e-005
356	5.3907	0.60046	5.e-002	-5.6309e-006
357	5.5503	0.30023	0.	-6.6036e-005
358	4.9787	0.55023	0.	-5.0992e-005
359	2.805	5.0235	0.	-1.1297e-004
360	3.4686	5.028	0.	-1.0549e-004
361	3.3318	5.291	5.e-002	-4.3997e-006
362	3.3159	5.6455	0.	-9.547e-005
363	3.8659	5.3955	0.	-8.0958e-005
364	3.8719	4.1213	0.	-1.4615e-004
365	3.7761	4.5833	0.	-1.2147e-004
366	3.9467	4.4016	5.e-002	-1.282e-005
367	4.1734	4.4508	0.	-1.5837e-004
368	3.4615	3.9829	0.	-1.5238e-004
369	3.7972	3.8409	5.e-002	-7.3694e-006
370	4.0986	3.9205	0.	-2.6889e-004
371	5.4908	4.8804	0.	-7.7229e-005
372	6.1068	4.9799	0.	-8.4218e-005
373	5.8258	4.42	0.	-9.6298e-005
374	5.6963	4.7036	5.e-002	-9.9433e-006
375	5.1315	4.6018	0.	-1.0051e-004
376	5.3745	5.2588	0.	-6.3741e-005
377	5.2852	5.0572	5.e-002	-1.901e-006
378	4.9259	5.0286	0.	-8.3095e-005
379	3.1179	3.6734	0.	-1.4744e-004
380	2.702	4.4404	0.	-1.3437e-004
381	3.3656	4.4449	0.	-1.2396e-004
382	3.1258	4.1248	5.e-002	-8.438e-006
383	2.1307	2.9253	0.	-1.3373e-004
384	2.2123	1.7566	0.	-1.2515e-004
385	1.6109	2.3577	0.	-1.3842e-004
386	2.6927	2.3281	0.	-1.3589e-004
387	2.1396	2.348	5.e-002	-3.0335e-006
388	2.616	3.3622	0.	-1.4233e-004
389	3.178	2.7651	0.	-1.4293e-004
390	3.1101	3.2219	5.e-002	-3.4258e-006
391	2.2001	4.1293	0.	-1.2878e-004
392	1.603	3.5478	0.	-1.3862e-004
393	2.1218	3.5026	5.e-002	-1.8644e-006
394	1.6977	1.1752	0.	-1.2637e-004
395	2.2849	1.1651	5.e-002	-4.9778e-006
396	2.2425	0.58255	0.	-1.2391e-004
397	5.9905	5.3583	0.	-6.9835e-005
398	5.4638	5.4605	5.e-002	-4.7865e-006
399	5.5868	5.7302	0.	-5.9159e-005
400	5.0152	5.4802	0.	-4.8997e-005
401	1.6971	4.7746	0.	-1.2926e-004
402	2.2783	4.756	5.e-002	-3.5086e-006
403	2.2391	5.378	0.	-1.2794e-004
404	1.1	4.1932	0.	-1.386e-004
405	1.1159	4.7932	5.e-002	-2.4372e-006
406	1.108	5.3966	0.	-1.3525e-004
407	0.55795	4.7966	0.	-1.3396e-004
408	1.0832	2.9803	0.	-1.4309e-004
409	1.0841	3.5931	5.e-002	-1.1582e-006
410	0.54207	3.5966	0.	-1.409e-004
411	1.0964	1.7764	0.	-1.3879e-004
412	1.1105	1.1853	5.e-002	-2.3579e-006
413	1.1053	0.59265	0.	-1.3528e-004
414	0.55526	1.1926	0.	-1.338e-004
415	6.8104	1.0404	0.	-7.733e-005
416	5.8894	1.054	0.	-9.0646e-005
417	6.3521	0.8043	5.e-002	-1.8345e-006
418	6.6025	0.40215	0.	-7.4658e-005
419	8.0427	1.2426	0.	-7.3805e-005
420	7.3798	1.8521	0.	-7.8888e-005
421	7.2687	1.2765	5.e-002	-1.5091e-006
422	7.6324	0.63827	0.	-7.7085e-005
423	9.4673	1.2081	0.	-6.2189e-005
424	8.7865	1.7836	0.	-6.7684e-005
425	8.8167	1.2086	5.e-002	-5.3456e-007
426	8.9779	0.60429	0.	-6.6634e-005
427	10.731	1.1959	0.	-5.1859e-005
428	10.089	1.7864	0.	-5.6479e-005
429	10.118	1.2075	5.e-002	-3.0399e-007
430	10.2	0.60377	0.	-5.6467e-005
431	11.932	1.1862	0.	-4.3235e-005
432	11.322	1.7739	0.	-4.7327e-005
433	11.344	1.1842	5.e-002	-4.976e-007
434	11.385	0.59209	0.	-4.7195e-005
435	13.101	1.1847	0.	-3.5435e-005
436	12.514	1.7773	0.	-3.9047e-005
437	12.52	1.1882	5.e-002	-4.4224e-007
438	12.544	0.59411	0.	-3.9043e-005
439	14.26	1.1806	0.	-2.8476e-005
440	13.677	1.7737	0.	-3.1696e-005
441	13.681	1.1812	5.e-002	-4.0242e-007
442	13.696	0.59062	0.	-3.1701e-005
443	15.409	1.1801	0.	-2.2338e-005
444	14.836	1.772	0.	-2.5168e-005
445	14.839	1.18	5.e-002	-3.5538e-007
446	14.847	0.59001	0.	-2.5165e-005
447	16.553	1.1811	0.	-1.6983e-005
448	15.978	1.773	0.	-1.9436e-005
449	15.979	1.1803	5.e-002	-3.1224e-007
450	15.988	0.59014	0.	-1.9411e-005
451	17.696	1.1834	0.	-1.239e-005
452	17.125	1.7747	0.	-1.4473e-005
453	17.126	1.182	5.e-002	-2.6566e-007
454	17.134	0.59098	0.	-1.4431e-005
455	18.839	1.1853	0.	-8.553e-006
456	18.266	1.7776	0.	-1.0266e-005
457	18.267	1.1848	5.e-002	-2.259e-007
458	18.275	0.5924	0.	-1.0208e-005
459	19.982	1.1851	0.	-5.4684e-006
460	19.409	1.7801	0.	-6.8187e-006
461	19.411	1.1857	5.e-002	-1.7967e-007
462	19.419	0.59285	0.	-6.7433e-006
463	21.128	1.1905	0.	-3.1242e-006
464	20.551	1.7872	0.	-4.1213e-006
465	20.553	1.1846	5.e-002	-1.3504e-007
466	20.562	0.59228	0.	-4.0233e-006
467	22.278	1.1961	0.	-1.5188e-006
468	21.697	1.7985	0.	-2.1667e-006
469	21.702	1.1964	5.e-002	-9.2545e-008
470	21.708	0.5982	0.	-2.0268e-006
471	22.849	1.795	0.	-9.5428e-007
472	22.853	1.1958	5.e-002	-6.0151e-008
473	22.855	0.59788	0.	-7.679e-007
474	23.426	1.1979	0.	-6.5797e-007
475	1.0823	2.3674	5.e-002	-1.2039e-006
476	0.54113	2.3837	0.	-1.4122e-004
477	22.846	2.998	0.	-1.0293e-006
478	22.269	2.3974	0.	-1.642e-006
479	22.846	2.3943	5.e-002	-5.8021e-008
480	23.423	2.3972	0.	-8.198e-007
481	22.847	4.2044	0.	-9.5604e-007
482	22.267	3.6	0.	-1.6446e-006
483	22.846	3.6016	5.e-002	-5.8131e-008
484	23.423	3.6008	0.	-8.1985e-007
485	22.274	4.8023	0.	-1.5234e-006
486	22.848	4.8072	5.e-002	-6.0996e-008
487	23.424	4.8036	0.	-6.5936e-007
488	22.852	5.4036	0.	-7.6925e-007
489	21.126	4.7986	0.	-3.1303e-006
490	21.695	4.1979	0.	-2.1721e-006
491	21.701	4.7974	5.e-002	-9.4833e-008
492	21.707	5.3987	0.	-2.0288e-006
493	19.979	4.791	0.	-5.479e-006
494	20.547	4.1949	0.	-4.1297e-006
495	20.551	4.7998	5.e-002	-1.3819e-007
496	20.561	5.3999	0.	-4.0284e-006
497	18.835	4.7646	0.	-8.5695e-006
498	19.407	4.18	0.	-6.8308e-006
499	19.407	4.7821	5.e-002	-1.8219e-007
500	19.417	5.3911	0.	-6.7573e-006
501	17.692	4.7334	0.	-1.2408e-005
502	18.261	4.1509	0.	-1.0287e-005
503	18.263	4.7471	5.e-002	-2.2757e-007
504	18.274	5.3735	0.	-1.0219e-005
505	16.55	4.7126	0.	-1.6997e-005
506	17.119	4.1322	0.	-1.4492e-005
507	17.12	4.7197	5.e-002	-2.7162e-007
508	17.131	5.3599	0.	-1.4437e-005
509	15.408	4.7039	0.	-2.2331e-005
510	15.979	4.1213	0.	-1.9445e-005
511	15.98	4.7055	5.e-002	-3.1431e-007
512	15.989	5.3528	0.	-1.9413e-005
513	14.263	4.718	0.	-2.8432e-005
514	14.834	4.1176	0.	-2.515e-005
515	14.836	4.7023	5.e-002	-3.6044e-007
516	14.845	5.3512	0.	-2.5134e-005
517	13.11	4.7487	0.	-3.5329e-005
518	13.686	4.1342	0.	-3.163e-005
519	13.691	4.7338	5.e-002	-3.9882e-007
520	13.701	5.3669	0.	-3.1648e-005
521	11.941	4.7621	0.	-4.3038e-005
522	12.519	4.1507	0.	-3.8943e-005
523	12.529	4.7636	5.e-002	-4.3118e-007
524	12.549	5.3818	0.	-3.8973e-005
525	10.746	4.7557	0.	-5.1778e-005
526	11.337	4.1494	0.	-4.7109e-005
527	11.354	4.7607	5.e-002	-4.5254e-007
528	11.39	5.3803	0.	-4.7073e-005
529	9.4961	4.7366	0.	-6.1614e-005
530	10.119	4.1435	0.	-5.6464e-005
531	10.138	4.7507	5.e-002	-5.603e-007
532	10.21	5.3754	0.	-5.6085e-005
533	8.1433	4.7193	0.	-7.1416e-005
534	8.8278	4.1412	0.	-6.6754e-005
535	8.8542	4.7224	5.e-002	-2.3885e-007
536	8.9967	5.3612	0.	-6.5981e-005
537	6.9749	4.9862	0.	-7.7719e-005
538	7.4762	4.1209	0.	-7.7468e-005
539	6.6939	4.4263	0.	-8.9624e-005
540	7.4325	4.7162	5.e-002	-1.4987e-006
541	7.7143	5.3581	0.	-7.4375e-005
542	6.5173	5.2562	5.e-002	-3.7751e-006
543	6.6851	5.6281	0.	-7.6477e-005
544	7.5054	2.9766	0.	-7.8569e-005
545	8.1606	3.5428	0.	-7.2833e-005
546	7.5199	3.5256	5.e-002	-2.2741e-006
547	8.1236	2.3932	0.	-7.2774e-005
548	7.4909	2.4277	5.e-002	-1.5183e-006
549	9.4086	2.362	0.	-6.198e-005
550	8.7788	2.9593	0.	-6.704e-005
551	8.7563	2.3587	5.e-002	-5.3706e-007
552	10.681	2.3645	0.	-5.1982e-005
553	10.08	2.9508	0.	-5.6546e-005
554	10.061	2.3654	5.e-002	-4.9804e-007
555	11.904	2.365	0.	-4.3181e-005
556	11.311	2.9509	0.	-4.7239e-005
557	11.301	2.3637	5.e-002	-5.4516e-007
558	13.09	2.3663	0.	-3.5357e-005
559	12.509	2.9521	0.	-3.8965e-005
560	12.507	2.3664	5.e-002	-4.3614e-007
561	14.253	2.365	0.	-2.8441e-005
562	13.677	2.9504	0.	-3.1642e-005
563	13.673	2.3661	5.e-002	-4.0455e-007
564	15.405	2.3648	0.	-2.2322e-005
565	14.832	2.9484	0.	-2.5153e-005
566	14.833	2.3639	5.e-002	-3.5277e-007
567	16.551	2.3665	0.	-1.6984e-005
568	15.978	2.9514	0.	-1.9438e-005
569	15.978	2.3656	5.e-002	-3.119e-007
570	17.694	2.3689	0.	-1.2408e-005
571	17.121	2.9561	0.	-1.4489e-005
572	17.124	2.3674	5.e-002	-2.6918e-007
573	18.836	2.3724	0.	-8.5907e-006
574	18.262	2.9625	0.	-1.0292e-005
575	18.265	2.3704	5.e-002	-2.2761e-007
576	19.978	2.3822	0.	-5.5288e-006
577	19.407	2.9762	0.	-6.8503e-006
578	19.408	2.3745	5.e-002	-1.7949e-007
579	21.12	2.3952	0.	-3.2155e-006
580	20.545	2.9899	0.	-4.1661e-006
581	20.549	2.3899	5.e-002	-1.35e-007
582	21.69	2.9995	0.	-2.2314e-006
583	21.691	2.4006	5.e-002	-9.4124e-008
584	21.116	3.5942	0.	-3.2236e-006
585	21.689	3.5984	5.e-002	-9.444e-008
586	19.974	3.5839	0.	-5.5381e-006
587	20.542	3.59	5.e-002	-1.3559e-007
588	18.833	3.5663	0.	-8.606e-006
589	19.406	3.5778	5.e-002	-1.7575e-007
