Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.6	2.1818	0.	17521
2	5.6	2.3636	0.	13862
3	5.6	2.5455	0.	12198
4	5.6	2.7273	0.	11337
5	5.6	2.9091	0.	10969
6	5.6	3.0909	0.	10969
7	5.6	3.2727	0.	11337
8	5.6	3.4545	0.	12198
9	5.6	3.6364	0.	13862
10	5.6	3.8182	0.	17521
11	5.7667	2.1818	0.	17336
12	5.7667	2.3636	0.	13788
13	5.7667	2.5455	0.	12137
14	5.7667	2.7273	0.	11282
15	5.7667	2.9091	0.	10917
16	5.7667	3.0909	0.	10917
17	5.7667	3.2727	0.	11282
18	5.7667	3.4545	0.	12137
19	5.7667	3.6364	0.	13788
20	5.7667	3.8182	0.	17336
21	5.4194	5.8182	0.	1047.
22	5.4194	5.6364	0.	1528.1
23	5.4194	5.4545	0.	2125.7
24	5.4194	5.2727	0.	2788.2
25	5.4194	5.0909	0.	3532.5
26	5.4194	4.9091	0.	4396.4
27	5.4194	4.7273	0.	5447.2
28	5.4194	4.5455	0.	6801.2
29	5.4194	4.3636	0.	8741.9
30	5.4194	4.1818	0.	11593
31	5.4194	4.	0.	13817
32	5.4194	3.8182	0.	13077
33	5.4194	3.6364	0.	12216
34	5.4194	3.4545	0.	11301
35	5.4194	3.2727	0.	10770
36	5.4194	3.0909	0.	10519
37	5.4194	2.9091	0.	10519
38	5.4194	2.7273	0.	10770
39	5.4194	2.5455	0.	11301
40	5.4194	2.3636	0.	12216
41	5.4194	2.1818	0.	13077
42	5.4194	2.	0.	13817
43	5.4194	1.8182	0.	11593
44	5.4194	1.6364	0.	8741.9
45	5.4194	1.4545	0.	6801.2
46	5.4194	1.2727	0.	5447.2
47	5.4194	1.0909	0.	4396.4
48	5.4194	0.90909	0.	3532.5
49	5.4194	0.72727	0.	2788.2
50	5.4194	0.54545	0.	2125.7
51	5.4194	0.36364	0.	1528.1
52	5.4194	0.18182	0.	1047.
53	5.2387	5.8182	0.	1570.9
54	5.2387	5.6364	0.	1815.2
55	5.2387	5.4545	0.	2233.7
56	5.2387	5.2727	0.	2758.5
57	5.2387	5.0909	0.	3375.
58	5.2387	4.9091	0.	4094.1
59	5.2387	4.7273	0.	4946.2
60	5.2387	4.5455	0.	5955.
61	5.2387	4.3636	0.	7155.
62	5.2387	4.1818	0.	8421.2
63	5.2387	4.	0.	9250.9
64	5.2387	3.8182	0.	9899.2
65	5.2387	3.6364	0.	10063
66	5.2387	3.4545	0.	9974.1
67	5.2387	3.2727	0.	9815.7
68	5.2387	3.0909	0.	9720.
69	5.2387	2.9091	0.	9720.
70	5.2387	2.7273	0.	9815.7
71	5.2387	2.5455	0.	9974.1
72	5.2387	2.3636	0.	10063
73	5.2387	2.1818	0.	9899.2
74	5.2387	2.	0.	9250.9
75	5.2387	1.8182	0.	8421.2
76	5.2387	1.6364	0.	7155.
77	5.2387	1.4545	0.	5955.
78	5.2387	1.2727	0.	4946.2
79	5.2387	1.0909	0.	4094.1
80	5.2387	0.90909	0.	3375.
81	5.2387	0.72727	0.	2758.5
82	5.2387	0.54545	0.	2233.7
83	5.2387	0.36364	0.	1815.2
84	5.2387	0.18182	0.	1570.9
85	5.0581	5.8182	0.	2136.4
86	5.0581	5.6364	0.	2301.1
87	5.0581	5.4545	0.	2607.5
88	5.0581	5.2727	0.	3021.9
89	5.0581	5.0909	0.	3529.
90	5.0581	4.9091	0.	4123.7
91	5.0581	4.7273	0.	4804.2
92	5.0581	4.5455	0.	5564.8
93	5.0581	4.3636	0.	6347.3
94	5.0581	4.1818	0.	7078.3
95	5.0581	4.	0.	7701.7
96	5.0581	3.8182	0.	8197.4
97	5.0581	3.6364	0.	8563.8
98	5.0581	3.4545	0.	8739.8
99	5.0581	3.2727	0.	8799.3
100	5.0581	3.0909	0.	8810.8
101	5.0581	2.9091	0.	8810.8
102	5.0581	2.7273	0.	8799.3
103	5.0581	2.5455	0.	8739.8
104	5.0581	2.3636	0.	8563.8
105	5.0581	2.1818	0.	8197.4
106	5.0581	2.	0.	7701.7
107	5.0581	1.8182	0.	7078.3
108	5.0581	1.6364	0.	6347.3
109	5.0581	1.4545	0.	5564.8
110	5.0581	1.2727	0.	4804.2
111	5.0581	1.0909	0.	4123.7
112	5.0581	0.90909	0.	3529.
113	5.0581	0.72727	0.	3021.9
114	5.0581	0.54545	0.	2607.5
115	5.0581	0.36364	0.	2301.1
116	5.0581	0.18182	0.	2136.4
117	4.8774	5.8182	0.	2658.5
118	4.8774	5.6364	0.	2790.7
119	4.8774	5.4545	0.	3027.6
120	4.8774	5.2727	0.	3352.8
121	4.8774	5.0909	0.	3756.7
122	4.8774	4.9091	0.	4228.8
123	4.8774	4.7273	0.	4755.7
124	4.8774	4.5455	0.	5314.8
125	4.8774	4.3636	0.	5872.
126	4.8774	4.1818	0.	6382.7
127	4.8774	4.	0.	6838.2
128	4.8774	3.8182	0.	7233.9
129	4.8774	3.6364	0.	7552.4
130	4.8774	3.4545	0.	7777.6
131	4.8774	3.2727	0.	7907.8
132	4.8774	3.0909	0.	7964.7
133	4.8774	2.9091	0.	7964.7
134	4.8774	2.7273	0.	7907.8
135	4.8774	2.5455	0.	7777.6
136	4.8774	2.3636	0.	7552.4
137	4.8774	2.1818	0.	7233.9
138	4.8774	2.	0.	6838.2
139	4.8774	1.8182	0.	6382.7
140	4.8774	1.6364	0.	5872.
141	4.8774	1.4545	0.	5314.8
