Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.6	2.1818	0.	0.18043
2	5.6	2.3636	0.	0.18173
3	5.6	2.5455	0.	0.18266
4	5.6	2.7273	0.	0.18326
5	5.6	2.9091	0.	0.18355
6	5.6	3.0909	0.	0.18355
7	5.6	3.2727	0.	0.18326
8	5.6	3.4545	0.	0.18266
9	5.6	3.6364	0.	0.18173
10	5.6	3.8182	0.	0.18043
11	5.7667	2.1818	0.	0.19255
12	5.7667	2.3636	0.	0.19384
13	5.7667	2.5455	0.	0.19476
14	5.7667	2.7273	0.	0.19535
15	5.7667	2.9091	0.	0.19564
16	5.7667	3.0909	0.	0.19564
17	5.7667	3.2727	0.	0.19535
18	5.7667	3.4545	0.	0.19476
19	5.7667	3.6364	0.	0.19384
20	5.7667	3.8182	0.	0.19255
21	5.4194	5.8182	0.	0.14861
22	5.4194	5.6364	0.	0.1504
23	5.4194	5.4545	0.	0.1522
24	5.4194	5.2727	0.	0.15402
25	5.4194	5.0909	0.	0.15586
26	5.4194	4.9091	0.	0.15773
27	5.4194	4.7273	0.	0.15962
28	5.4194	4.5455	0.	0.16151
29	5.4194	4.3636	0.	0.1634
30	5.4194	4.1818	0.	0.16522
31	5.4194	4.	0.	0.16689
32	5.4194	3.8182	0.	0.16832
33	5.4194	3.6364	0.	0.16945
34	5.4194	3.4545	0.	0.17029
35	5.4194	3.2727	0.	0.17084
36	5.4194	3.0909	0.	0.17111
37	5.4194	2.9091	0.	0.17111
38	5.4194	2.7273	0.	0.17084
39	5.4194	2.5455	0.	0.17029
40	5.4194	2.3636	0.	0.16945
41	5.4194	2.1818	0.	0.16832
42	5.4194	2.	0.	0.16689
43	5.4194	1.8182	0.	0.16522
44	5.4194	1.6364	0.	0.1634
45	5.4194	1.4545	0.	0.16151
46	5.4194	1.2727	0.	0.15962
47	5.4194	1.0909	0.	0.15773
48	5.4194	0.90909	0.	0.15586
49	5.4194	0.72727	0.	0.15402
50	5.4194	0.54545	0.	0.1522
51	5.4194	0.36364	0.	0.1504
52	5.4194	0.18182	0.	0.14861
53	5.2387	5.8182	0.	0.13967
54	5.2387	5.6364	0.	0.1414
55	5.2387	5.4545	0.	0.14311
56	5.2387	5.2727	0.	0.14482
57	5.2387	5.0909	0.	0.14652
58	5.2387	4.9091	0.	0.14821
59	5.2387	4.7273	0.	0.14989
60	5.2387	4.5455	0.	0.15152
61	5.2387	4.3636	0.	0.15309
62	5.2387	4.1818	0.	0.15455
63	5.2387	4.	0.	0.15586
64	5.2387	3.8182	0.	0.157
65	5.2387	3.6364	0.	0.15793
66	5.2387	3.4545	0.	0.15864
67	5.2387	3.2727	0.	0.15911
68	5.2387	3.0909	0.	0.15935
69	5.2387	2.9091	0.	0.15935
70	5.2387	2.7273	0.	0.15911
71	5.2387	2.5455	0.	0.15864
72	5.2387	2.3636	0.	0.15793
73	5.2387	2.1818	0.	0.157
74	5.2387	2.	0.	0.15586
75	5.2387	1.8182	0.	0.15455
76	5.2387	1.6364	0.	0.15309
77	5.2387	1.4545	0.	0.15152
78	5.2387	1.2727	0.	0.14989
79	5.2387	1.0909	0.	0.14821
80	5.2387	0.90909	0.	0.14652
81	5.2387	0.72727	0.	0.14482
82	5.2387	0.54545	0.	0.14311
83	5.2387	0.36364	0.	0.1414
84	5.2387	0.18182	0.	0.13967
85	5.0581	5.8182	0.	0.1308
86	5.0581	5.6364	0.	0.13247
87	5.0581	5.4545	0.	0.13411
88	5.0581	5.2727	0.	0.13571
89	5.0581	5.0909	0.	0.13728
90	5.0581	4.9091	0.	0.13882
91	5.0581	4.7273	0.	0.1403
92	5.0581	4.5455	0.	0.14171
93	5.0581	4.3636	0.	0.14304
94	5.0581	4.1818	0.	0.14426
95	5.0581	4.	0.	0.14533
96	5.0581	3.8182	0.	0.14626
97	5.0581	3.6364	0.	0.14703
98	5.0581	3.4545	0.	0.14762
99	5.0581	3.2727	0.	0.14802
100	5.0581	3.0909	0.	0.14822
101	5.0581	2.9091	0.	0.14822
102	5.0581	2.7273	0.	0.14802
103	5.0581	2.5455	0.	0.14762
104	5.0581	2.3636	0.	0.14703
105	5.0581	2.1818	0.	0.14626
106	5.0581	2.	0.	0.14533
107	5.0581	1.8182	0.	0.14426
108	5.0581	1.6364	0.	0.14304
109	5.0581	1.4545	0.	0.14171
110	5.0581	1.2727	0.	0.1403
111	5.0581	1.0909	0.	0.13882
112	5.0581	0.90909	0.	0.13728
113	5.0581	0.72727	0.	0.13571
114	5.0581	0.54545	0.	0.13411
115	5.0581	0.36364	0.	0.13247
116	5.0581	0.18182	0.	0.1308
117	4.8774	5.8182	0.	0.12206
118	4.8774	5.6364	0.	0.12367
119	4.8774	5.4545	0.	0.12523
120	4.8774	5.2727	0.	0.12674
121	4.8774	5.0909	0.	0.12819
122	4.8774	4.9091	0.	0.12959
123	4.8774	4.7273	0.	0.13092
124	4.8774	4.5455	0.	0.13216
125	4.8774	4.3636	0.	0.1333
126	4.8774	4.1818	0.	0.13434
127	4.8774	4.	0.	0.13525
128	4.8774	3.8182	0.	0.13603
129	4.8774	3.6364	0.	0.13667
130	4.8774	3.4545	0.	0.13716
131	4.8774	3.2727	0.	0.13749
132	4.8774	3.0909	0.	0.13766
133	4.8774	2.9091	0.	0.13766
134	4.8774	2.7273	0.	0.13749
135	4.8774	2.5455	0.	0.13716
136	4.8774	2.3636	0.	0.13667
137	4.8774	2.1818	0.	0.13603
138	4.8774	2.	0.	0.13525
139	4.8774	1.8182	0.	0.13434
140	4.8774	1.6364	0.	0.1333
141	4.8774	1.4545	0.	0.13216
142	4.8774	1.2727	0.	0.13092
143	4.8774	1.0909	0.	0.12959
144	4.8774	0.90909	0.	0.12819
145	4.8774	0.72727	0.	0.12674
146	4.8774	0.54545	0.	0.12523
147	4.8774	0.36364	0.	0.12367
148	4.8774	0.18182	0.	0.12206
149	4.6968	5.8182	0.	0.11347
150	4.6968	5.6364	0.	0.11503
151	4.6968	5.4545	0.	0.11652
152	4.6968	5.2727	0.	0.11794
153	4.6968	5.0909	0.	0.1193
154	4.6968	4.9091	0.	0.12058
155	4.6968	4.7273	0.	0.12178
156	4.6968	4.5455	0.	0.12288
157	4.6968	4.3636	0.	0.12389
158	4.6968	4.1818	0.	0.12479
159	4.6968	4.	0.	0.12557
160	4.6968	3.8182	0.	0.12624
161	4.6968	3.6364	0.	0.12678
162	4.6968	3.4545	0.	0.1272
163	4.6968	3.2727	0.	0.12748
164	4.6968	3.0909	0.	0.12762
165	4.6968	2.9091	0.	0.12762
166	4.6968	2.7273	0.	0.12748
167	4.6968	2.5455	0.	0.1272
168	4.6968	2.3636	0.	0.12678
169	4.6968	2.1818	0.	0.12624
170	4.6968	2.	0.	0.12557
171	4.6968	1.8182	0.	0.12479
172	4.6968	1.6364	0.	0.12389
173	4.6968	1.4545	0.	0.12288
174	4.6968	1.2727	0.	0.12178
175	4.6968	1.0909	0.	0.12058
176	4.6968	0.90909	0.	0.1193
177	4.6968	0.72727	0.	0.11794
178	4.6968	0.54545	0.	0.11652
179	4.6968	0.36364	0.	0.11503
180	4.6968	0.18182	0.	0.11347
181	4.5161	5.8182	0.	0.10508
182	4.5161	5.6364	0.	0.10658
183	4.5161	5.4545	0.	0.10801
184	4.5161	5.2727	0.	0.10936
185	4.5161	5.0909	0.	0.11063
186	4.5161	4.9091	0.	0.11181
187	4.5161	4.7273	0.	0.11291
188	4.5161	4.5455	0.	0.11391
189	4.5161	4.3636	0.	0.11481
190	4.5161	4.1818	0.	0.1156
191	4.5161	4.	0.	0.11629
192	4.5161	3.8182	0.	0.11687
193	4.5161	3.6364	0.	0.11734
194	4.5161	3.4545	0.	0.1177
195	4.5161	3.2727	0.	0.11794
196	4.5161	3.0909	0.	0.11806
197	4.5161	2.9091	0.	0.11806
198	4.5161	2.7273	0.	0.11794
199	4.5161	2.5455	0.	0.1177
200	4.5161	2.3636	0.	0.11734
201	4.5161	2.1818	0.	0.11687
202	4.5161	2.	0.	0.11629
203	4.5161	1.8182	0.	0.1156
204	4.5161	1.6364	0.	0.11481
205	4.5161	1.4545	0.	0.11391
206	4.5161	1.2727	0.	0.11291
207	4.5161	1.0909	0.	0.11181
208	4.5161	0.90909	0.	0.11063
209	4.5161	0.72727	0.	0.10936
210	4.5161	0.54545	0.	0.10801
211	4.5161	0.36364	0.	0.10658
212	4.5161	0.18182	0.	0.10508
213	4.3355	5.8182	0.	9.6907e-002
214	4.3355	5.6364	0.	9.8361e-002
215	4.3355	5.4545	0.	9.973e-002
216	4.3355	5.2727	0.	0.10101
217	4.3355	5.0909	0.	0.10221
218	4.3355	4.9091	0.	0.10331
219	4.3355	4.7273	0.	0.10432
220	4.3355	4.5455	0.	0.10524
221	4.3355	4.3636	0.	0.10606
222	4.3355	4.1818	0.	0.10677
223	4.3355	4.	0.	0.10739
224	4.3355	3.8182	0.	0.1079
225	4.3355	3.6364	0.	0.10832
226	4.3355	3.4545	0.	0.10863
227	4.3355	3.2727	0.	0.10884
228	4.3355	3.0909	0.	0.10895
229	4.3355	2.9091	0.	0.10895
230	4.3355	2.7273	0.	0.10884
231	4.3355	2.5455	0.	0.10863
232	4.3355	2.3636	0.	0.10832
233	4.3355	2.1818	0.	0.1079
234	4.3355	2.	0.	0.10739
235	4.3355	1.8182	0.	0.10677
236	4.3355	1.6364	0.	0.10606
237	4.3355	1.4545	0.	0.10524
238	4.3355	1.2727	0.	0.10432
239	4.3355	1.0909	0.	0.10331
240	4.3355	0.90909	0.	0.10221
241	4.3355	0.72727	0.	0.10101
242	4.3355	0.54545	0.	9.973e-002
243	4.3355	0.36364	0.	9.8361e-002
244	4.3355	0.18182	0.	9.6907e-002
245	4.1548	5.8182	0.	8.8983e-002
246	4.1548	5.6364	0.	9.0392e-002
247	4.1548	5.4545	0.	9.1709e-002
248	4.1548	5.2727	0.	9.2934e-002
249	4.1548	5.0909	0.	9.4065e-002
250	4.1548	4.9091	0.	9.5102e-002
251	4.1548	4.7273	0.	9.6044e-002
252	4.1548	4.5455	0.	9.689e-002
253	4.1548	4.3636	0.	9.7639e-002
254	4.1548	4.1818	0.	9.8293e-002
255	4.1548	4.	0.	9.8851e-002
256	4.1548	3.8182	0.	9.9315e-002
257	4.1548	3.6364	0.	9.9685e-002
258	4.1548	3.4545	0.	9.9964e-002
259	4.1548	3.2727	0.	0.10015
260	4.1548	3.0909	0.	0.10024
261	4.1548	2.9091	0.	0.10024
262	4.1548	2.7273	0.	0.10015
263	4.1548	2.5455	0.	9.9964e-002
264	4.1548	2.3636	0.	9.9685e-002
265	4.1548	2.1818	0.	9.9315e-002
266	4.1548	2.	0.	9.8851e-002
267	4.1548	1.8182	0.	9.8293e-002
268	4.1548	1.6364	0.	9.7639e-002
269	4.1548	1.4545	0.	9.689e-002
270	4.1548	1.2727	0.	9.6044e-002
271	4.1548	1.0909	0.	9.5102e-002
272	4.1548	0.90909	0.	9.4065e-002
273	4.1548	0.72727	0.	9.2934e-002
274	4.1548	0.54545	0.	9.1709e-002
275	4.1548	0.36364	0.	9.0392e-002
276	4.1548	0.18182	0.	8.8983e-002
277	3.9742	5.8182	0.	8.1327e-002
278	3.9742	5.6364	0.	8.2694e-002
279	3.9742	5.4545	0.	8.3964e-002
280	3.9742	5.2727	0.	8.5137e-002
281	3.9742	5.0909	0.	8.6213e-002
282	3.9742	4.9091	0.	8.7192e-002
283	3.9742	4.7273	0.	8.8076e-002
284	3.9742	4.5455	0.	8.8865e-002
285	3.9742	4.3636	0.	8.9559e-002
286	3.9742	4.1818	0.	9.0161e-002
287	3.9742	4.	0.	9.0672e-002
288	3.9742	3.8182	0.	9.1095e-002
289	3.9742	3.6364	0.	9.1432e-002
290	3.9742	3.4545	0.	9.1683e-002
291	3.9742	3.2727	0.	9.185e-002
292	3.9742	3.0909	0.	9.1934e-002
293	3.9742	2.9091	0.	9.1934e-002
294	3.9742	2.7273	0.	9.185e-002
295	3.9742	2.5455	0.	9.1683e-002
296	3.9742	2.3636	0.	9.1432e-002
297	3.9742	2.1818	0.	9.1095e-002
298	3.9742	2.	0.	9.0672e-002
299	3.9742	1.8182	0.	9.0161e-002
300	3.9742	1.6364	0.	8.9559e-002
301	3.9742	1.4545	0.	8.8865e-002
302	3.9742	1.2727	0.	8.8076e-002
303	3.9742	1.0909	0.	8.7192e-002
304	3.9742	0.90909	0.	8.6213e-002
305	3.9742	0.72727	0.	8.5137e-002
306	3.9742	0.54545	0.	8.3964e-002
307	3.9742	0.36364	0.	8.2694e-002
308	3.9742	0.18182	0.	8.1327e-002
309	3.7935	5.8182	0.	7.3958e-002
310	3.7935	5.6364	0.	7.5285e-002
311	3.7935	5.4545	0.	7.6511e-002
312	3.7935	5.2727	0.	7.7637e-002
313	3.7935	5.0909	0.	7.8664e-002
314	3.7935	4.9091	0.	7.9594e-002
315	3.7935	4.7273	0.	8.0427e-002
316	3.7935	4.5455	0.	8.1167e-002
317	3.7935	4.3636	0.	8.1815e-002
318	3.7935	4.1818	0.	8.2374e-002
319	3.7935	4.	0.	8.2847e-002
320	3.7935	3.8182	0.	8.3237e-002
321	3.7935	3.6364	0.	8.3546e-002
322	3.7935	3.4545	0.	8.3775e-002
323	3.7935	3.2727	0.	8.3928e-002
324	3.7935	3.0909	0.	8.4004e-002
325	3.7935	2.9091	0.	8.4004e-002
326	3.7935	2.7273	0.	8.3928e-002
327	3.7935	2.5455	0.	8.3775e-002
328	3.7935	2.3636	0.	8.3546e-002
329	3.7935	2.1818	0.	8.3237e-002
330	3.7935	2.	0.	8.2847e-002
331	3.7935	1.8182	0.	8.2374e-002
332	3.7935	1.6364	0.	8.1815e-002
333	3.7935	1.4545	0.	8.1167e-002
334	3.7935	1.2727	0.	8.0427e-002
335	3.7935	1.0909	0.	7.9594e-002
336	3.7935	0.90909	0.	7.8664e-002
337	3.7935	0.72727	0.	7.7637e-002
338	3.7935	0.54545	0.	7.6511e-002
339	3.7935	0.36364	0.	7.5285e-002
340	3.7935	0.18182	0.	7.3958e-002
341	3.6129	5.8182	0.	6.6891e-002
342	3.6129	5.6364	0.	6.818e-002
343	3.6129	5.4545	0.	6.9365e-002
344	3.6129	5.2727	0.	7.0447e-002
345	3.6129	5.0909	0.	7.143e-002
346	3.6129	4.9091	0.	7.2314e-002
347	3.6129	4.7273	0.	7.3104e-002
348	3.6129	4.5455	0.	7.3801e-002
349	3.6129	4.3636	0.	7.4409e-002
350	3.6129	4.1818	0.	7.4932e-002
351	3.6129	4.	0.	7.5372e-002
352	3.6129	3.8182	0.	7.5734e-002
353	3.6129	3.6364	0.	7.6019e-002
354	3.6129	3.4545	0.	7.6231e-002
355	3.6129	3.2727	0.	7.6371e-002
356	3.6129	3.0909	0.	7.6441e-002
357	3.6129	2.9091	0.	7.6441e-002
358	3.6129	2.7273	0.	7.6371e-002
359	3.6129	2.5455	0.	7.6231e-002
360	3.6129	2.3636	0.	7.6019e-002
361	3.6129	2.1818	0.	7.5734e-002
362	3.6129	2.	0.	7.5372e-002
363	3.6129	1.8182	0.	7.4932e-002
364	3.6129	1.6364	0.	7.4409e-002
365	3.6129	1.4545	0.	7.3801e-002
366	3.6129	1.2727	0.	7.3104e-002
367	3.6129	1.0909	0.	7.2314e-002
368	3.6129	0.90909	0.	7.143e-002
369	3.6129	0.72727	0.	7.0447e-002
370	3.6129	0.54545	0.	6.9365e-002
371	3.6129	0.36364	0.	6.818e-002
372	3.6129	0.18182	0.	6.6891e-002
373	3.4323	5.8182	0.	6.014e-002
374	3.4323	5.6364	0.	6.1392e-002
375	3.4323	5.4545	0.	6.2537e-002
376	3.4323	5.2727	0.	6.3578e-002
377	3.4323	5.0909	0.	6.4519e-002
378	3.4323	4.9091	0.	6.5362e-002
379	3.4323	4.7273	0.	6.6111e-002
380	3.4323	4.5455	0.	6.677e-002
381	3.4323	4.3636	0.	6.7343e-002
382	3.4323	4.1818	0.	6.7833e-002
383	3.4323	4.	0.	6.8245e-002
384	3.4323	3.8182	0.	6.8582e-002
385	3.4323	3.6364	0.	6.8847e-002
386	3.4323	3.4545	0.	6.9043e-002
387	3.4323	3.2727	0.	6.9173e-002
388	3.4323	3.0909	0.	6.9238e-002
389	3.4323	2.9091	0.	6.9238e-002
390	3.4323	2.7273	0.	6.9173e-002
391	3.4323	2.5455	0.	6.9043e-002
392	3.4323	2.3636	0.	6.8847e-002
393	3.4323	2.1818	0.	6.8582e-002
394	3.4323	2.	0.	6.8245e-002
395	3.4323	1.8182	0.	6.7833e-002
396	3.4323	1.6364	0.	6.7343e-002
397	3.4323	1.4545	0.	6.677e-002
398	3.4323	1.2727	0.	6.6111e-002
399	3.4323	1.0909	0.	6.5362e-002
400	3.4323	0.90909	0.	6.4519e-002
401	3.4323	0.72727	0.	6.3578e-002
402	3.4323	0.54545	0.	6.2537e-002
403	3.4323	0.36364	0.	6.1392e-002
404	3.4323	0.18182	0.	6.014e-002
405	3.2516	5.8182	0.	5.3717e-002
406	3.2516	5.6364	0.	5.4931e-002
407	3.2516	5.4545	0.	5.6037e-002
408	3.2516	5.2727	0.	5.7038e-002
409	3.2516	5.0909	0.	5.7939e-002
410	3.2516	4.9091	0.	5.8742e-002
411	3.2516	4.7273	0.	5.9454e-002
412	3.2516	4.5455	0.	6.0077e-002
413	3.2516	4.3636	0.	6.0617e-002
414	3.2516	4.1818	0.	6.1077e-002
415	3.2516	4.	0.	6.1463e-002
416	3.2516	3.8182	0.	6.1777e-002
417	3.2516	3.6364	0.	6.2025e-002
418	3.2516	3.4545	0.	6.2207e-002
419	3.2516	3.2727	0.	6.2328e-002
420	3.2516	3.0909	0.	6.2388e-002
421	3.2516	2.9091	0.	6.2388e-002
422	3.2516	2.7273	0.	6.2328e-002
423	3.2516	2.5455	0.	6.2207e-002
424	3.2516	2.3636	0.	6.2025e-002
425	3.2516	2.1818	0.	6.1777e-002
426	3.2516	2.	0.	6.1463e-002
427	3.2516	1.8182	0.	6.1077e-002
428	3.2516	1.6364	0.	6.0617e-002
429	3.2516	1.4545	0.	6.0077e-002
430	3.2516	1.2727	0.	5.9454e-002
431	3.2516	1.0909	0.	5.8742e-002
432	3.2516	0.90909	0.	5.7939e-002
433	3.2516	0.72727	0.	5.7038e-002
434	3.2516	0.54545	0.	5.6037e-002
435	3.2516	0.36364	0.	5.4931e-002
436	3.2516	0.18182	0.	5.3717e-002
437	3.071	5.8182	0.	4.7631e-002
438	3.071	5.6364	0.	4.8807e-002
439	3.071	5.4545	0.	4.9873e-002
440	3.071	5.2727	0.	5.0835e-002
441	3.071	5.0909	0.	5.1696e-002
442	3.071	4.9091	0.	5.2461e-002
443	3.071	4.7273	0.	5.3136e-002
444	3.071	4.5455	0.	5.3724e-002
445	3.071	4.3636	0.	5.4233e-002
446	3.071	4.1818	0.	5.4665e-002
447	3.071	4.	0.	5.5026e-002
448	3.071	3.8182	0.	5.5319e-002
449	3.071	3.6364	0.	5.555e-002
450	3.071	3.4545	0.	5.572e-002
451	3.071	3.2727	0.	5.5832e-002
452	3.071	3.0909	0.	5.5887e-002
453	3.071	2.9091	0.	5.5887e-002
454	3.071	2.7273	0.	5.5832e-002
455	3.071	2.5455	0.	5.572e-002
456	3.071	2.3636	0.	5.555e-002
457	3.071	2.1818	0.	5.5319e-002
458	3.071	2.	0.	5.5026e-002
459	3.071	1.8182	0.	5.4665e-002
460	3.071	1.6364	0.	5.4233e-002
461	3.071	1.4545	0.	5.3724e-002
462	3.071	1.2727	0.	5.3136e-002
463	3.071	1.0909	0.	5.2461e-002
464	3.071	0.90909	0.	5.1696e-002
465	3.071	0.72727	0.	5.0835e-002
466	3.071	0.54545	0.	4.9873e-002
467	3.071	0.36364	0.	4.8807e-002
468	3.071	0.18182	0.	4.7631e-002
469	2.8903	5.8182	0.	4.1891e-002
470	2.8903	5.6364	0.	4.3027e-002
471	2.8903	5.4545	0.	4.4053e-002
472	2.8903	5.2727	0.	4.4974e-002
473	2.8903	5.0909	0.	4.5795e-002
474	2.8903	4.9091	0.	4.6522e-002
475	2.8903	4.7273	0.	4.716e-002
476	2.8903	4.5455	0.	4.7715e-002
477	2.8903	4.3636	0.	4.8192e-002
478	2.8903	4.1818	0.	4.8597e-002
479	2.8903	4.	0.	4.8934e-002
480	2.8903	3.8182	0.	4.9207e-002
481	2.8903	3.6364	0.	4.9421e-002
482	2.8903	3.4545	0.	4.9579e-002
483	2.8903	3.2727	0.	4.9682e-002
484	2.8903	3.0909	0.	4.9734e-002
485	2.8903	2.9091	0.	4.9734e-002
