Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.6	2.1818	0.	1776.5
2	5.6	2.3636	0.	1404.9
3	5.6	2.5455	0.	1136.5
4	5.6	2.7273	0.	993.16
5	5.6	2.9091	0.	927.76
6	5.6	3.0909	0.	927.76
7	5.6	3.2727	0.	993.16
8	5.6	3.4545	0.	1136.5
9	5.6	3.6364	0.	1404.9
10	5.6	3.8182	0.	1776.5
11	5.7667	2.1818	0.	1590.
12	5.7667	2.3636	0.	1356.7
13	5.7667	2.5455	0.	1115.9
14	5.7667	2.7273	0.	983.93
15	5.7667	2.9091	0.	922.87
16	5.7667	3.0909	0.	922.87
17	5.7667	3.2727	0.	983.93
18	5.7667	3.4545	0.	1115.9
19	5.7667	3.6364	0.	1356.7
20	5.7667	3.8182	0.	1590.
21	5.4194	5.8182	0.	162.86
22	5.4194	5.6364	0.	334.56
23	5.4194	5.4545	0.	606.12
24	5.4194	5.2727	0.	929.67
25	5.4194	5.0909	0.	1304.6
26	5.4194	4.9091	0.	1743.7
27	5.4194	4.7273	0.	2274.6
28	5.4194	4.5455	0.	2921.6
29	5.4194	4.3636	0.	3832.9
30	5.4194	4.1818	0.	4409.7
31	5.4194	4.	0.	3091.7
32	5.4194	3.8182	0.	1360.6
33	5.4194	3.6364	0.	1081.6
34	5.4194	3.4545	0.	890.38
35	5.4194	3.2727	0.	804.9
36	5.4194	3.0909	0.	762.54
37	5.4194	2.9091	0.	762.54
38	5.4194	2.7273	0.	804.9
39	5.4194	2.5455	0.	890.38
40	5.4194	2.3636	0.	1081.6
41	5.4194	2.1818	0.	1360.6
42	5.4194	2.	0.	3091.7
43	5.4194	1.8182	0.	4409.7
44	5.4194	1.6364	0.	3832.9
45	5.4194	1.4545	0.	2921.6
46	5.4194	1.2727	0.	2274.6
47	5.4194	1.0909	0.	1743.7
48	5.4194	0.90909	0.	1304.6
49	5.4194	0.72727	0.	929.67
50	5.4194	0.54545	0.	606.12
51	5.4194	0.36364	0.	334.56
52	5.4194	0.18182	0.	162.86
53	5.2387	5.8182	0.	118.19
54	5.2387	5.6364	0.	182.97
55	5.2387	5.4545	0.	354.16
56	5.2387	5.2727	0.	585.74
57	5.2387	5.0909	0.	858.92
58	5.2387	4.9091	0.	1166.5
59	5.2387	4.7273	0.	1503.8
60	5.2387	4.5455	0.	1833.8
61	5.2387	4.3636	0.	2077.3
62	5.2387	4.1818	0.	2008.5
63	5.2387	4.	0.	1307.1
64	5.2387	3.8182	0.	768.6
65	5.2387	3.6364	0.	572.3
66	5.2387	3.4545	0.	526.81
67	5.2387	3.2727	0.	497.54
68	5.2387	3.0909	0.	484.95
69	5.2387	2.9091	0.	484.95
70	5.2387	2.7273	0.	497.54
71	5.2387	2.5455	0.	526.81
72	5.2387	2.3636	0.	572.3
73	5.2387	2.1818	0.	768.6
74	5.2387	2.	0.	1307.1
75	5.2387	1.8182	0.	2008.5
76	5.2387	1.6364	0.	2077.3
77	5.2387	1.4545	0.	1833.8
78	5.2387	1.2727	0.	1503.8
79	5.2387	1.0909	0.	1166.5
80	5.2387	0.90909	0.	858.92
81	5.2387	0.72727	0.	585.74
82	5.2387	0.54545	0.	354.16
83	5.2387	0.36364	0.	182.97
84	5.2387	0.18182	0.	118.19
85	5.0581	5.8182	0.	117.52
86	5.0581	5.6364	0.	155.03
87	5.0581	5.4545	0.	264.21
88	5.0581	5.2727	0.	422.42
89	5.0581	5.0909	0.	612.13
90	5.0581	4.9091	0.	816.73
