Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
137,4.8774,2.1818,0,0.00072389,7233.9,0.00024629,88.091,0.00023441,-1.1707,-0.00072237,-7190,0.13603
138,4.8774,2,0,0.00068429,6838.2,0.00024895,277.97,0.00021182,-1.0629,-0.00067916,-6695.5,0.13525
139,4.8774,1.8182,0,0.00063871,6382.7,0.00025187,495.65,0.00018546,-3.3355,-0.00062887,-6121.9,0.13434
140,4.8774,1.6364,0,0.0005876,5872,0.00024777,654.28,0.00016042,-2.0044,-0.00057375,-5518.3,0.1333
141,4.8774,1.4545,0,0.00053185,5314.8,0.00023322,702.63,0.00013926,-3.4053,-0.00051642,-4929.9,0.13216
142,4.8774,1.2727,0,0.0004759,4755.7,0.00021111,659.12,0.00012302,-2.7663,-0.00046126,-4392.8,0.13092
143,4.8774,1.0909,0,0.00042318,4228.8,0.00018572,561.15,0.00011072,-2.3345,-0.00041084,-3921.2,0.12959
144,4.8774,0.90909,0,0.00037593,3756.7,0.00016035,440.84,0.00010138,-2.2447,-0.0003665,-3517.7,0.12819
145,4.8774,0.72727,0,0.00033552,3352.8,0.00013732,321.61,9.4211e-05,-2.2854,-0.00032891,-3181.4,0.12674
146,4.8774,0.54545,0,0.00030297,3027.6,0.00011829,220.12,8.8669e-05,-2.4649,-0.00029866,-2912.7,0.12523
147,4.8774,0.36364,0,0.00027926,2790.7,0.00010454,147.98,8.4521e-05,-2.4519,-0.00027648,-2714.9,0.12367
148,4.8774,0.18182,0,0.00026604,2658.5,9.7585e-05,116.84,8.1776e-05,-1.948,-0.00026388,-2599.1,0.12206
149,4.6968,5.8182,0,0.00031275,3125.3,0.00011244,110.59,9.7613e-05,-0.80795,-0.00031073,-3069,0.11347
150,4.6968,5.6364,0,0.00032406,3238.4,0.0001186,139.52,9.9824e-05,-1.554,-0.00032149,-3167.1,0.11503
151,4.6968,5.4545,0,0.000343,3427.6,0.00012884,187.77,0.0001036,-1.8697,-0.00033944,-3330.7,0.11652
152,4.6968,5.2727,0,0.00036854,3682.8,0.00014226,248.3,0.00010894,-2.0504,-0.00036371,-3553.3,0.11794
153,4.6968,5.0909,0,0.00040007,3997.9,0.00015806,313.97,0.00011598,-2.2002,-0.00039383,-3832.7,0.1193
154,4.6968,4.9091,0,0.00043656,4362.6,0.00017487,372.06,0.00012503,-2.4139,-0.00042906,-4165.7,0.12058
155,4.6968,4.7273,0,0.0004765,4761.8,0.00019081,405.23,0.00013651,-2.7019,-0.00046834,-4547.4,0.12178
156,4.6968,4.5455,0,0.00051786,5175,0.00020354,393.33,0.00015076,-3.2416,-0.00051008,-4968.6,0.12288
157,4.6968,4.3636,0,0.0005582,5578.2,0.00021097,320.48,0.00016773,-4.4437,-0.00055212,-5413.1,0.12389
158,4.6968,4.1818,0,0.00059578,5953.7,0.00021282,191.19,0.00018653,-6.3693,-0.00059239,-5858.9,0.12479
159,4.6968,4,0,0.00062984,6294.1,0.00021265,45.528,0.00020388,-20.394,-0.00062939,-6281.3,0.12557
160,4.6968,3.8182,0,0.00066032,6598.6,0.00022425,4.2946,0.00020752,-121.4,-0.00066222,-6656.3,0.12624
161,4.6968,3.6364,0,0.00068638,6859,0.00023718,2.028,0.00020846,-213.78,-0.00068972,-6962.4,0.12678
162,4.6968,3.4545,0,0.00070645,7059.6,0.00024612,1.4122,0.00021101,-262.36,-0.00071052,-7186.4,0.1272
163,4.6968,3.2727,0,0.0007197,7192,0.00025141,1.1328,0.00021378,-281.59,-0.00072405,-7328.1,0.12748
164,4.6968,3.0909,0,0.00072616,7256.6,0.00025381,1.0785,0.00021544,-287.18,-0.0007306,-7395.3,0.12762
165,4.6968,2.9091,0,0.00072616,7256.6,0.00025381,1.0785,0.00021544,-287.18,-0.0007306,-7395.3,0.12762
166,4.6968,2.7273,0,0.0007197,7192,0.00025141,1.1328,0.00021378,-281.59,-0.00072405,-7328.1,0.12748
167,4.6968,2.5455,0,0.00070645,7059.6,0.00024612,1.4122,0.00021101,-262.36,-0.00071052,-7186.4,0.1272
168,4.6968,2.3636,0,0.00068638,6859,0.00023718,2.028,0.00020846,-213.78,-0.00068972,-6962.4,0.12678
169,4.6968,2.1818,0,0.00066032,6598.6,0.00022425,4.2946,0.00020752,-121.4,-0.00066222,-6656.3,0.12624
170,4.6968,2,0,0.00062984,6294.1,0.00021265,45.528,0.00020388,-20.394,-0.00062939,-6281.3,0.12557
171,4.6968,1.8182,0,0.00059578,5953.7,0.00021282,191.19,0.00018653,-6.3693,-0.00059239,-5858.9,0.12479
172,4.6968,1.6364,0,0.0005582,5578.2,0.00021097,320.48,0.00016773,-4.4437,-0.00055212,-5413.1,0.12389
173,4.6968,1.4545,0,0.00051786,5175,0.00020354,393.33,0.00015076,-3.2416,-0.00051008,-4968.6,0.12288
174,4.6968,1.2727,0,0.0004765,4761.8,0.00019081,405.23,0.00013651,-2.7019,-0.00046834,-4547.4,0.12178
175,4.6968,1.0909,0,0.00043656,4362.6,0.00017487,372.06,0.00012503,-2.4139,-0.00042906,-4165.7,0.12058
176,4.6968,0.90909,0,0.00040007,3997.9,0.00015806,313.97,0.00011598,-2.2002,-0.00039383,-3832.7,0.1193
177,4.6968,0.72727,0,0.00036854,3682.8,0.00014226,248.3,0.00010894,-2.0504,-0.00036371,-3553.3,0.11794
178,4.6968,0.54545,0,0.000343,3427.6,0.00012884,187.77,0.0001036,-1.8697,-0.00033944,-3330.7,0.11652
179,4.6968,0.36364,0,0.00032406,3238.4,0.0001186,139.52,9.9824e-05,-1.554,-0.00032149,-3167.1,0.11503
180,4.6968,0.18182,0,0.00031275,3125.3,0.00011244,110.59,9.7613e-05,-0.80795,-0.00031073,-3069,0.11347
181,4.5161,5.8182,0,0.00035385,3536.1,0.00012512,100.11,0.00011175,-0.29476,-0.00035205,-3485.1,0.10508
182,4.5161,5.6364,0,0.00036353,3632.7,0.00013045,125.57,0.0001136,-1.0785,-0.00036124,-3568.8,0.10658
183,4.5161,5.4545,0,0.00037871,3784.5,0.00013802,156.28,0.00011703,-1.4563,-0.00037583,-3704.6,0.10801
184,4.5161,5.2727,0,0.00039863,3983.6,0.00014718,187.35,0.000122,-1.8314,-0.00039514,-3887.5,0.10936
185,4.5161,5.0909,0,0.00042285,4225.6,0.00015744,214.57,0.00012859,-2.1489,-0.00041882,-4115.2,0.11063
186,4.5161,4.9091,0,0.0004505,4501.9,0.00016783,229.65,0.00013693,-2.5274,-0.00044618,-4383.8,0.11181
187,4.5161,4.7273,0,0.00048033,4800,0.00017706,221.71,0.00014713,-3.1164,-0.00047621,-4686.7,0.11291
188,4.5161,4.5455,0,0.00051083,5104.8,0.00018377,180.38,0.0001592,-4.2769,-0.00050758,-5014.2,0.11391
189,4.5161,4.3636,0,0.00054053,5401.5,0.00018729,102.34,0.00017262,-7.8691,-0.00053884,-5353.5,0.11481
190,4.5161,4.1818,0,0.00056839,5680,0.00019118,19.724,0.00018326,-39.786,-0.00056871,-5689.7,0.1156
191,4.5161,4,0,0.000594,5935.9,0.0002039,4.6389,0.00018302,-152.25,-0.00059636,-6008.2,0.11629
192,4.5161,3.8182,0,0.00061715,6167.2,0.00021687,2.2503,0.00018119,-265.79,-0.00062119,-6294.6,0.11687
193,4.5161,3.6364,0,0.00063724,6368,0.00022758,1.28,0.00018059,-351.78,-0.00064247,-6535.9,0.11734
194,4.5161,3.4545,0,0.00065333,6528.8,0.00023546,0.97475,0.00018135,-405.52,-0.00065927,-6721.6,0.1177
195,4.5161,3.2727,0,0.00066448,6640.2,0.00024048,0.91219,0.00018265,-433.58,-0.00067077,-6845.9,0.11794
196,4.5161,3.0909,0,0.00067014,6696.7,0.00024289,0.88427,0.00018356,-444.88,-0.00067658,-6907.6,0.11806
197,4.5161,2.9091,0,0.00067014,6696.7,0.00024289,0.88428,0.00018356,-444.88,-0.00067658,-6907.6,0.11806
198,4.5161,2.7273,0,0.00066448,6640.2,0.00024048,0.91219,0.00018265,-433.58,-0.00067077,-6845.9,0.11794
199,4.5161,2.5455,0,0.00065333,6528.8,0.00023546,0.97475,0.00018135,-405.52,-0.00065927,-6721.6,0.1177
200,4.5161,2.3636,0,0.00063724,6368,0.00022758,1.28,0.00018059,-351.78,-0.00064247,-6535.9,0.11734
201,4.5161,2.1818,0,0.00061715,6167.2,0.00021687,2.2503,0.00018119,-265.79,-0.00062119,-6294.6,0.11687
202,4.5161,2,0,0.000594,5935.9,0.0002039,4.6389,0.00018302,-152.25,-0.00059636,-6008.2,0.11629
203,4.5161,1.8182,0,0.00056839,5680,0.00019118,19.724,0.00018326,-39.786,-0.00056871,-5689.7,0.1156
204,4.5161,1.6364,0,0.00054053,5401.5,0.00018729,102.34,0.00017262,-7.8691,-0.00053884,-5353.5,0.11481
205,4.5161,1.4545,0,0.00051083,5104.8,0.00018377,180.38,0.0001592,-4.2769,-0.00050758,-5014.2,0.11391
206,4.5161,1.2727,0,0.00048033,4800,0.00017706,221.71,0.00014713,-3.1164,-0.00047621,-4686.7,0.11291
207,4.5161,1.0909,0,0.0004505,4501.9,0.00016783,229.65,0.00013693,-2.5274,-0.00044618,-4383.8,0.11181
208,4.5161,0.90909,0,0.00042285,4225.6,0.00015744,214.57,0.00012859,-2.1489,-0.00041882,-4115.2,0.11063
209,4.5161,0.72727,0,0.00039863,3983.6,0.00014718,187.35,0.000122,-1.8314,-0.00039514,-3887.5,0.10936
210,4.5161,0.54545,0,0.00037871,3784.5,0.00013802,156.28,0.00011703,-1.4563,-0.00037583,-3704.6,0.10801
211,4.5161,0.36364,0,0.00036353,3632.7,0.00013045,125.57,0.0001136,-1.0785,-0.00036124,-3568.8,0.10658
212,4.5161,0.18182,0,0.00035385,3536.1,0.00012512,100.11,0.00011175,-0.29476,-0.00035205,-3485.1,0.10508
213,4.3355,5.8182,0,0.00038961,3893.4,0.00013582,86.924,0.00012423,-0.13419,-0.00038806,-3849.3,0.096907
