Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.6	2.1818	0.	5.0258e-004
2	5.6	2.3636	0.	3.8258e-004
3	5.6	2.5455	0.	3.4522e-004
4	5.6	2.7273	0.	3.2365e-004
5	5.6	2.9091	0.	3.1506e-004
6	5.6	3.0909	0.	3.1506e-004
7	5.6	3.2727	0.	3.2365e-004
8	5.6	3.4545	0.	3.4522e-004
9	5.6	3.6364	0.	3.8258e-004
10	5.6	3.8182	0.	5.0258e-004
11	5.7667	2.1818	0.	5.0125e-004
12	5.7667	2.3636	0.	3.8259e-004
13	5.7667	2.5455	0.	3.4435e-004
14	5.7667	2.7273	0.	3.2235e-004
15	5.7667	2.9091	0.	3.1361e-004
16	5.7667	3.0909	0.	3.1361e-004
17	5.7667	3.2727	0.	3.2235e-004
18	5.7667	3.4545	0.	3.4435e-004
19	5.7667	3.6364	0.	3.8259e-004
20	5.7667	3.8182	0.	5.0125e-004
21	5.4194	5.8182	0.	2.3538e-005
22	5.4194	5.6364	0.	3.1718e-005
23	5.4194	5.4545	0.	3.7056e-005
24	5.4194	5.2727	0.	4.1286e-005
25	5.4194	5.0909	0.	4.5108e-005
26	5.4194	4.9091	0.	4.8984e-005
27	5.4194	4.7273	0.	5.4278e-005
28	5.4194	4.5455	0.	6.0987e-005
29	5.4194	4.3636	0.	7.9057e-005
30	5.4194	4.1818	0.	1.2701e-004
31	5.4194	4.	0.	2.3391e-004
32	5.4194	3.8182	0.	3.6418e-004
33	5.4194	3.6364	0.	3.4683e-004
34	5.4194	3.4545	0.	3.2867e-004
35	5.4194	3.2727	0.	3.1468e-004
36	5.4194	3.0909	0.	3.0882e-004
37	5.4194	2.9091	0.	3.0882e-004
38	5.4194	2.7273	0.	3.1468e-004
39	5.4194	2.5455	0.	3.2867e-004
40	5.4194	2.3636	0.	3.4683e-004
41	5.4194	2.1818	0.	3.6418e-004
42	5.4194	2.	0.	2.3391e-004
43	5.4194	1.8182	0.	1.2701e-004
44	5.4194	1.6364	0.	7.9057e-005
45	5.4194	1.4545	0.	6.0987e-005
46	5.4194	1.2727	0.	5.4278e-005
47	5.4194	1.0909	0.	4.8984e-005
48	5.4194	0.90909	0.	4.5108e-005
49	5.4194	0.72727	0.	4.1286e-005
50	5.4194	0.54545	0.	3.7056e-005
51	5.4194	0.36364	0.	3.1718e-005
52	5.4194	0.18182	0.	2.3538e-005
53	5.2387	5.8182	0.	4.5025e-005
54	5.2387	5.6364	0.	5.0107e-005
55	5.2387	5.4545	0.	5.5246e-005
56	5.2387	5.2727	0.	6.0404e-005
57	5.2387	5.0909	0.	6.6107e-005
58	5.2387	4.9091	0.	7.3223e-005
59	5.2387	4.7273	0.	8.3047e-005
60	5.2387	4.5455	0.	9.8549e-005
61	5.2387	4.3636	0.	1.2605e-004
62	5.2387	4.1818	0.	1.7397e-004
63	5.2387	4.	0.	2.4597e-004
64	5.2387	3.8182	0.	2.9197e-004
65	5.2387	3.6364	0.	3.0295e-004
66	5.2387	3.4545	0.	3.0305e-004
67	5.2387	3.2727	0.	2.9915e-004
68	5.2387	3.0909	0.	2.9663e-004
69	5.2387	2.9091	0.	2.9663e-004
70	5.2387	2.7273	0.	2.9915e-004
71	5.2387	2.5455	0.	3.0305e-004
72	5.2387	2.3636	0.	3.0295e-004
73	5.2387	2.1818	0.	2.9197e-004
74	5.2387	2.	0.	2.4597e-004
75	5.2387	1.8182	0.	1.7397e-004
76	5.2387	1.6364	0.	1.2605e-004
77	5.2387	1.4545	0.	9.8549e-005
78	5.2387	1.2727	0.	8.3047e-005
79	5.2387	1.0909	0.	7.3223e-005
80	5.2387	0.90909	0.	6.6107e-005
81	5.2387	0.72727	0.	6.0404e-005
82	5.2387	0.54545	0.	5.5246e-005
83	5.2387	0.36364	0.	5.0107e-005
84	5.2387	0.18182	0.	4.5025e-005
85	5.0581	5.8182	0.	6.4204e-005
86	5.0581	5.6364	0.	6.7763e-005
87	5.0581	5.4545	0.	7.2356e-005
88	5.0581	5.2727	0.	7.7864e-005
89	5.0581	5.0909	0.	8.4644e-005
90	5.0581	4.9091	0.	9.3419e-005
91	5.0581	4.7273	0.	1.055e-004
92	5.0581	4.5455	0.	1.2291e-004
93	5.0581	4.3636	0.	1.4734e-004
94	5.0581	4.1818	0.	1.8233e-004
95	5.0581	4.	0.	2.1991e-004
96	5.0581	3.8182	0.	2.5215e-004
97	5.0581	3.6364	0.	2.7247e-004
98	5.0581	3.4545	0.	2.7929e-004
99	5.0581	3.2727	0.	2.8147e-004
100	5.0581	3.0909	0.	2.818e-004
101	5.0581	2.9091	0.	2.818e-004
102	5.0581	2.7273	0.	2.8147e-004
103	5.0581	2.5455	0.	2.7929e-004
104	5.0581	2.3636	0.	2.7247e-004
105	5.0581	2.1818	0.	2.5215e-004
106	5.0581	2.	0.	2.1991e-004
107	5.0581	1.8182	0.	1.8233e-004
108	5.0581	1.6364	0.	1.4734e-004
109	5.0581	1.4545	0.	1.2291e-004
110	5.0581	1.2727	0.	1.055e-004
111	5.0581	1.0909	0.	9.3419e-005
112	5.0581	0.90909	0.	8.4644e-005
113	5.0581	0.72727	0.	7.7864e-005
114	5.0581	0.54545	0.	7.2356e-005
115	5.0581	0.36364	0.	6.7763e-005
116	5.0581	0.18182	0.	6.4204e-005
117	4.8774	5.8182	0.	8.1776e-005
118	4.8774	5.6364	0.	8.4521e-005
119	4.8774	5.4545	0.	8.8669e-005
120	4.8774	5.2727	0.	9.4211e-005
121	4.8774	5.0909	0.	1.0138e-004
122	4.8774	4.9091	0.	1.1072e-004
123	4.8774	4.7273	0.	1.2302e-004
124	4.8774	4.5455	0.	1.3926e-004
125	4.8774	4.3636	0.	1.6042e-004
126	4.8774	4.1818	0.	1.8546e-004
127	4.8774	4.	0.	2.1182e-004
128	4.8774	3.8182	0.	2.3441e-004
129	4.8774	3.6364	0.	2.4641e-004
130	4.8774	3.4545	0.	2.5084e-004
131	4.8774	3.2727	0.	2.5447e-004
132	4.8774	3.0909	0.	2.5638e-004
133	4.8774	2.9091	0.	2.5638e-004
134	4.8774	2.7273	0.	2.5447e-004
135	4.8774	2.5455	0.	2.5084e-004
136	4.8774	2.3636	0.	2.4641e-004
137	4.8774	2.1818	0.	2.3441e-004
138	4.8774	2.	0.	2.1182e-004
139	4.8774	1.8182	0.	1.8546e-004
140	4.8774	1.6364	0.	1.6042e-004
141	4.8774	1.4545	0.	1.3926e-004
142	4.8774	1.2727	0.	1.2302e-004
143	4.8774	1.0909	0.	1.1072e-004
144	4.8774	0.90909	0.	1.0138e-004
145	4.8774	0.72727	0.	9.4211e-005
146	4.8774	0.54545	0.	8.8669e-005
147	4.8774	0.36364	0.	8.4521e-005
148	4.8774	0.18182	0.	8.1776e-005
149	4.6968	5.8182	0.	9.7613e-005
150	4.6968	5.6364	0.	9.9824e-005
151	4.6968	5.4545	0.	1.036e-004
152	4.6968	5.2727	0.	1.0894e-004
153	4.6968	5.0909	0.	1.1598e-004
154	4.6968	4.9091	0.	1.2503e-004
155	4.6968	4.7273	0.	1.3651e-004
156	4.6968	4.5455	0.	1.5076e-004
157	4.6968	4.3636	0.	1.6773e-004
158	4.6968	4.1818	0.	1.8653e-004
159	4.6968	4.	0.	2.0388e-004
160	4.6968	3.8182	0.	2.0752e-004
161	4.6968	3.6364	0.	2.0846e-004
162	4.6968	3.4545	0.	2.1101e-004
163	4.6968	3.2727	0.	2.1378e-004
164	4.6968	3.0909	0.	2.1544e-004
165	4.6968	2.9091	0.	2.1544e-004
166	4.6968	2.7273	0.	2.1378e-004
167	4.6968	2.5455	0.	2.1101e-004
168	4.6968	2.3636	0.	2.0846e-004
169	4.6968	2.1818	0.	2.0752e-004
170	4.6968	2.	0.	2.0388e-004
171	4.6968	1.8182	0.	1.8653e-004
172	4.6968	1.6364	0.	1.6773e-004
173	4.6968	1.4545	0.	1.5076e-004
174	4.6968	1.2727	0.	1.3651e-004
175	4.6968	1.0909	0.	1.2503e-004
176	4.6968	0.90909	0.	1.1598e-004
177	4.6968	0.72727	0.	1.0894e-004
178	4.6968	0.54545	0.	1.036e-004
179	4.6968	0.36364	0.	9.9824e-005
180	4.6968	0.18182	0.	9.7613e-005
181	4.5161	5.8182	0.	1.1175e-004
182	4.5161	5.6364	0.	1.136e-004
183	4.5161	5.4545	0.	1.1703e-004
184	4.5161	5.2727	0.	1.22e-004
185	4.5161	5.0909	0.	1.2859e-004
186	4.5161	4.9091	0.	1.3693e-004
187	4.5161	4.7273	0.	1.4713e-004
188	4.5161	4.5455	0.	1.592e-004
189	4.5161	4.3636	0.	1.7262e-004
190	4.5161	4.1818	0.	1.8326e-004
191	4.5161	4.	0.	1.8302e-004
192	4.5161	3.8182	0.	1.8119e-004
193	4.5161	3.6364	0.	1.8059e-004
194	4.5161	3.4545	0.	1.8135e-004
195	4.5161	3.2727	0.	1.8265e-004
196	4.5161	3.0909	0.	1.8356e-004
197	4.5161	2.9091	0.	1.8356e-004
198	4.5161	2.7273	0.	1.8265e-004
199	4.5161	2.5455	0.	1.8135e-004
200	4.5161	2.3636	0.	1.8059e-004
201	4.5161	2.1818	0.	1.8119e-004
202	4.5161	2.	0.	1.8302e-004
203	4.5161	1.8182	0.	1.8326e-004
204	4.5161	1.6364	0.	1.7262e-004
205	4.5161	1.4545	0.	1.592e-004
206	4.5161	1.2727	0.	1.4713e-004
207	4.5161	1.0909	0.	1.3693e-004
208	4.5161	0.90909	0.	1.2859e-004
209	4.5161	0.72727	0.	1.22e-004
210	4.5161	0.54545	0.	1.1703e-004
211	4.5161	0.36364	0.	1.136e-004
212	4.5161	0.18182	0.	1.1175e-004
213	4.3355	5.8182	0.	1.2423e-004
214	4.3355	5.6364	0.	1.2583e-004
215	4.3355	5.4545	0.	1.2894e-004
216	4.3355	5.2727	0.	1.3348e-004
217	4.3355	5.0909	0.	1.3945e-004
218	4.3355	4.9091	0.	1.4684e-004
219	4.3355	4.7273	0.	1.5554e-004
220	4.3355	4.5455	0.	1.6465e-004
221	4.3355	4.3636	0.	1.6846e-004
222	4.3355	4.1818	0.	1.6713e-004
223	4.3355	4.	0.	1.6432e-004
224	4.3355	3.8182	0.	1.6156e-004
225	4.3355	3.6364	0.	1.5974e-004
226	4.3355	3.4545	0.	1.5903e-004
227	4.3355	3.2727	0.	1.5904e-004
228	4.3355	3.0909	0.	1.5922e-004
229	4.3355	2.9091	0.	1.5922e-004
230	4.3355	2.7273	0.	1.5904e-004
231	4.3355	2.5455	0.	1.5903e-004
232	4.3355	2.3636	0.	1.5974e-004
233	4.3355	2.1818	0.	1.6156e-004
234	4.3355	2.	0.	1.6432e-004
235	4.3355	1.8182	0.	1.6713e-004
236	4.3355	1.6364	0.	1.6846e-004
237	4.3355	1.4545	0.	1.6465e-004
238	4.3355	1.2727	0.	1.5554e-004
239	4.3355	1.0909	0.	1.4684e-004
240	4.3355	0.90909	0.	1.3945e-004
241	4.3355	0.72727	0.	1.3348e-004
242	4.3355	0.54545	0.	1.2894e-004
243	4.3355	0.36364	0.	1.2583e-004
244	4.3355	0.18182	0.	1.2423e-004
245	4.1548	5.8182	0.	1.3516e-004
246	4.1548	5.6364	0.	1.3661e-004
247	4.1548	5.4545	0.	1.3942e-004
248	4.1548	5.2727	0.	1.4349e-004
249	4.1548	5.0909	0.	1.4871e-004
250	4.1548	4.9091	0.	1.5466e-004
251	4.1548	4.7273	0.	1.5869e-004
252	4.1548	4.5455	0.	1.5891e-004
253	4.1548	4.3636	0.	1.5707e-004
254	4.1548	4.1818	0.	1.5388e-004
255	4.1548	4.	0.	1.5011e-004
256	4.1548	3.8182	0.	1.4654e-004
257	4.1548	3.6364	0.	1.4376e-004
258	4.1548	3.4545	0.	1.4196e-004
259	4.1548	3.2727	0.	1.41e-004
260	4.1548	3.0909	0.	1.4062e-004
261	4.1548	2.9091	0.	1.4062e-004
262	4.1548	2.7273	0.	1.41e-004
263	4.1548	2.5455	0.	1.4196e-004
264	4.1548	2.3636	0.	1.4376e-004
265	4.1548	2.1818	0.	1.4654e-004
266	4.1548	2.	0.	1.5011e-004
267	4.1548	1.8182	0.	1.5388e-004
268	4.1548	1.6364	0.	1.5707e-004
269	4.1548	1.4545	0.	1.5891e-004
270	4.1548	1.2727	0.	1.5869e-004
271	4.1548	1.0909	0.	1.5466e-004
272	4.1548	0.90909	0.	1.4871e-004
273	4.1548	0.72727	0.	1.4349e-004
274	4.1548	0.54545	0.	1.3942e-004
275	4.1548	0.36364	0.	1.3661e-004
276	4.1548	0.18182	0.	1.3516e-004
277	3.9742	5.8182	0.	1.4468e-004
278	3.9742	5.6364	0.	1.4605e-004
279	3.9742	5.4545	0.	1.4858e-004
