Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.6	2.1818	0.	165.44
2	5.6	2.3636	0.	-44.467
3	5.6	2.5455	0.	0.35101
4	5.6	2.7273	0.	-5.1141
5	5.6	2.9091	0.	-2.7023
6	5.6	3.0909	0.	-2.7023
7	5.6	3.2727	0.	-5.1141
8	5.6	3.4545	0.	0.35102
9	5.6	3.6364	0.	-44.467
10	5.6	3.8182	0.	165.44
11	5.7667	2.1818	0.	108.9
12	5.7667	2.3636	0.	-44.793
13	5.7667	2.5455	0.	1.1646
14	5.7667	2.7273	0.	-4.8234
15	5.7667	2.9091	0.	-2.385
16	5.7667	3.0909	0.	-2.385
17	5.7667	3.2727	0.	-4.8234
18	5.7667	3.4545	0.	1.1646
19	5.7667	3.6364	0.	-44.793
20	5.7667	3.8182	0.	108.9
21	5.4194	5.8182	0.	-30.25
22	5.4194	5.6364	0.	-14.079
23	5.4194	5.4545	0.	-10.359
24	5.4194	5.2727	0.	-8.8519
25	5.4194	5.0909	0.	-8.5211
26	5.4194	4.9091	0.	-10.542
27	5.4194	4.7273	0.	-8.0547
28	5.4194	4.5455	0.	-29.135
29	5.4194	4.3636	0.	19.496
30	5.4194	4.1818	0.	-170.87
31	5.4194	4.	0.	-674.24
32	5.4194	3.8182	0.	17.383
33	5.4194	3.6364	0.	-21.063
34	5.4194	3.4545	0.	5.2076
35	5.4194	3.2727	0.	-4.3921
36	5.4194	3.0909	0.	-1.1116
37	5.4194	2.9091	0.	-1.1116
38	5.4194	2.7273	0.	-4.3921
39	5.4194	2.5455	0.	5.2076
40	5.4194	2.3636	0.	-21.063
41	5.4194	2.1818	0.	17.383
42	5.4194	2.	0.	-674.24
43	5.4194	1.8182	0.	-170.87
44	5.4194	1.6364	0.	19.496
45	5.4194	1.4545	0.	-29.135
46	5.4194	1.2727	0.	-8.0547
47	5.4194	1.0909	0.	-10.542
48	5.4194	0.90909	0.	-8.5211
49	5.4194	0.72727	0.	-8.8519
50	5.4194	0.54545	0.	-10.359
51	5.4194	0.36364	0.	-14.079
52	5.4194	0.18182	0.	-30.25
53	5.2387	5.8182	0.	-10.349
54	5.2387	5.6364	0.	-6.3008
55	5.2387	5.4545	0.	-3.1437
56	5.2387	5.2727	0.	-1.3592
57	5.2387	5.0909	0.	-0.67003
58	5.2387	4.9091	0.	-0.16445
59	5.2387	4.7273	0.	-0.42171
60	5.2387	4.5455	0.	-1.5626
61	5.2387	4.3636	0.	2.8651
62	5.2387	4.1818	0.	15.289
63	5.2387	4.	0.	86.396
64	5.2387	3.8182	0.	45.513
65	5.2387	3.6364	0.	-7.2807
66	5.2387	3.4545	0.	1.3543
67	5.2387	3.2727	0.	-0.35698
68	5.2387	3.0909	0.	-0.33539
69	5.2387	2.9091	0.	-0.33539
70	5.2387	2.7273	0.	-0.35698
71	5.2387	2.5455	0.	1.3544
72	5.2387	2.3636	0.	-7.2807
73	5.2387	2.1818	0.	45.513
74	5.2387	2.	0.	86.396
75	5.2387	1.8182	0.	15.289
76	5.2387	1.6364	0.	2.8651
77	5.2387	1.4545	0.	-1.5626
78	5.2387	1.2727	0.	-0.42171
79	5.2387	1.0909	0.	-0.16445
80	5.2387	0.90909	0.	-0.67003
81	5.2387	0.72727	0.	-1.3592
82	5.2387	0.54545	0.	-3.1437
83	5.2387	0.36364	0.	-6.3008
84	5.2387	0.18182	0.	-10.349
85	5.0581	5.8182	0.	-5.2322
86	5.0581	5.6364	0.	-4.8656
87	5.0581	5.4545	0.	-3.836
88	5.0581	5.2727	0.	-3.0892
89	5.0581	5.0909	0.	-2.8417
90	5.0581	4.9091	0.	-3.1891
91	5.0581	4.7273	0.	-3.6074
92	5.0581	4.5455	0.	-3.7255
93	5.0581	4.3636	0.	-12.585
94	5.0581	4.1818	0.	-8.2626
95	5.0581	4.	0.	-16.891
96	5.0581	3.8182	0.	-10.521
97	5.0581	3.6364	0.	7.4855
98	5.0581	3.4545	0.	0.97213
99	5.0581	3.2727	0.	0.95305
100	5.0581	3.0909	0.	0.70532
