Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
52	7.0902	4.9272	0.	2.8466e-005
53	2.2206	3.8671	0.	5.1157e-005
54	2.6614	2.7739	0.	5.1115e-005
55	5.9816	4.9319	0.	2.9733e-005
56	4.4838	0.92025	0.	3.8503e-005
57	3.7485	1.8822	0.	4.7038e-005
58	4.0874	4.7575	0.	4.645e-005
59	4.3568	4.0884	0.	4.626e-005
60	6.0227	1.0609	0.	2.7141e-005
61	6.4242	1.6041	0.	3.4038e-005
62	6.543	2.514	0.	3.0882e-005
63	4.9813	3.6794	0.	1.1029e-004
64	4.8577	3.7706	0.	1.1087e-004
65	4.5841	3.7081	0.	1.0009e-004
66	4.9126	3.3515	0.	1.3298e-004
67	5.0673	2.9687	0.	5.5289e-005
68	4.5812	3.2069	0.	7.6365e-005
69	3.4569	3.7259	0.	5.3664e-005
70	3.1215	4.3183	0.	4.9729e-005
71	3.1215	4.3183	0.1	1.207e-004
72	3.4569	3.7259	0.1	1.2784e-004
73	4.5812	3.2069	0.1	1.8127e-004
74	5.0673	2.9687	0.1	1.6963e-004
75	4.9126	3.3515	0.1	1.8962e-004
76	4.5841	3.7081	0.1	2.1683e-004
77	4.8577	3.7706	0.1	1.714e-004
78	4.9813	3.6794	0.1	1.7558e-004
79	6.543	2.514	0.1	9.0246e-005
80	6.4242	1.6041	0.1	7.2757e-005
81	6.0227	1.0609	0.1	4.7873e-005
82	4.3568	4.0884	0.1	1.3408e-004
83	4.0874	4.7575	0.1	1.0082e-004
84	3.7485	1.8822	0.1	1.2593e-004
85	4.4838	0.92025	0.1	6.7808e-005
86	5.9816	4.9319	0.1	4.4119e-005
87	2.6614	2.7739	0.1	1.2167e-004
88	2.2206	3.8671	0.1	1.3035e-004
89	7.0902	4.9272	0.1	7.1486e-005
90	8.0374	4.0127	0.1	7.3781e-005
91	9.4111	3.9777	0.1	6.2875e-005
92	10.628	3.9535	0.1	5.1779e-005
93	11.798	3.923	0.1	4.3063e-005
94	12.92	3.9172	0.1	3.5887e-005
95	14.007	3.8818	0.1	2.9454e-005
96	15.098	3.8738	0.1	2.3555e-005
97	16.215	3.9024	0.1	1.8293e-005
98	17.324	3.9208	0.1	1.3626e-005
99	18.431	3.9486	0.1	9.7303e-006
100	19.553	3.982	0.1	6.4992e-006
101	20.686	3.9899	0.1	3.9431e-006
102	21.869	3.9165	0.1	1.7623e-006
103	22.899	4.7995	0.1	8.7117e-007
104	23.242	3.7679	0.1	5.0276e-007
105	22.922	2.8575	0.1	1.1187e-006
106	1.2866	2.4866	0.1	1.3883e-004
107	1.1492	3.6511	0.1	1.4044e-004
108	22.793	1.5286	0.1	8.0774e-007
109	21.729	1.9172	0.1	2.1839e-006
110	20.67	2.0041	0.1	3.9818e-006
111	19.56	1.9751	0.1	6.4564e-006
112	18.43	1.9428	0.1	9.7678e-006
113	17.254	1.8295	0.1	1.3873e-005
114	16.166	1.8208	0.1	1.8531e-005
115	15.049	1.7506	0.1	2.3836e-005
116	13.976	1.7697	0.1	2.968e-005
117	12.878	1.8635	0.1	3.6264e-005
118	11.764	1.8516	0.1	4.3476e-005
119	10.627	2.007	0.1	5.208e-005
120	9.4133	2.0344	0.1	6.2089e-005
121	8.0896	1.9994	0.1	7.2641e-005
122	7.1952	1.0163	0.1	8.1353e-005
123	2.528	1.3649	0.1	1.2685e-004
124	1.2456	1.3111	0.1	1.3505e-004
125	1.0781	4.8256	0.1	1.3555e-004
126	2.0831	4.9534	0.1	1.3254e-004
127	3.8978	3.3109	0.1	1.3818e-004
128	3.1107	5.1476	0.1	1.1882e-004
129	3.3561	0.77386	0.1	1.022e-004
130	3.664	2.53	0.1	1.4173e-004
131	4.0438	5.3493	0.1	8.7177e-005
132	4.2233	1.2843	0.1	1.1931e-004
133	6.5787	3.4719	0.1	8.8346e-005
134	6.2854	5.3939	0.1	5.2444e-005
135	4.2347	4.3097	0.1	1.2485e-004
136	6.313	0.59923	0.1	5.4932e-005
137	4.2826	0.4895	0.1	8.6221e-005
138	6.2522	4.3758	0.1	6.5564e-005
139	4.6327	2.5948	0.1	1.5003e-004
140	4.9486	2.6169	0.1	1.8089e-004
141	5.2867	5.5	0.1	2.9164e-005
142	5.2867	5.	0.1	5.8463e-005
143	5.2867	4.5	0.1	1.3222e-004
144	5.2867	4.	0.1	3.4537e-004
145	5.12	4.	0.1	3.4151e-004
146	5.12	4.5	0.1	1.5012e-004
147	5.12	5.	0.1	1.0578e-004
148	5.12	5.5	0.1	6.3545e-005
149	5.2867	0.5	0.1	3.5536e-005
150	5.2867	1.	0.1	8.2747e-005
151	5.2867	1.5	0.1	1.1466e-004
152	5.2867	2.	0.1	2.7231e-004
153	5.12	2.	0.1	2.6343e-004
154	5.12	1.5	0.1	1.5157e-004
155	5.12	1.	0.1	1.0256e-004
156	5.12	0.5	0.1	3.8786e-005
157	5.2867	6.	0.1	2.7296e-005
158	6.3875	6.	0.1	4.3932e-005
159	7.4882	6.	0.1	6.3284e-005
160	8.589	6.	0.1	6.7317e-005
161	9.6898	6.	0.1	5.7629e-005
162	10.791	6.	0.1	5.0948e-005
163	11.891	6.	0.1	4.3763e-005
164	12.992	6.	0.1	3.628e-005
165	14.093	6.	0.1	2.9393e-005
166	15.194	6.	0.1	2.3414e-005
167	16.295	6.	0.1	1.8086e-005
168	17.395	6.	0.1	1.3464e-005
169	18.496	6.	0.1	9.5502e-006
170	19.597	6.	0.1	6.2763e-006
171	20.698	6.	0.1	3.5363e-006
172	21.798	6.	0.1	1.5277e-006
173	22.899	6.	0.1	1.11e-006
174	24.	6.	0.1	3.5445e-007
175	24.	4.8	0.1	3.9347e-007
176	24.	3.6	0.1	6.6338e-007
177	24.	2.4	0.1	5.4879e-007
178	24.	1.2	0.1	5.8819e-007
179	1.049e-014	1.2	0.1	1.3501e-004
180	2.0981e-014	2.4	0.1	1.3999e-004
181	3.1471e-014	3.6	0.1	1.3816e-004
182	4.1961e-014	4.8	0.1	1.3257e-004
183	24.	0.	0.1	3.3971e-007
184	22.899	0.	0.1	9.3228e-007
185	21.798	0.	0.1	1.6815e-006
186	20.698	0.	0.1	3.5552e-006
187	19.597	0.	0.1	6.2096e-006
188	18.496	0.	0.1	9.4243e-006
189	17.395	0.	0.1	1.3421e-005
190	16.295	0.	0.1	1.8005e-005
191	15.194	0.	0.1	2.3405e-005
192	14.093	0.	0.1	2.958e-005
193	12.992	0.	0.1	3.6211e-005
194	11.891	0.	0.1	4.382e-005
195	10.791	0.	0.1	5.1088e-005
196	9.6898	0.	0.1	5.812e-005
197	8.589	0.	0.1	6.7906e-005
198	7.4882	0.	0.1	6.7703e-005
199	6.3875	0.	0.1	4.9101e-005
200	5.2867	0.	0.1	2.9342e-005
201	5.12	0.	0.1	4.7289e-005
202	4.096	-6.7938e-031	0.1	7.366e-005
203	3.072	-5.0954e-031	0.1	1.1466e-004
204	2.048	-3.3969e-031	0.1	1.449e-004
205	1.024	-1.6985e-031	0.1	1.3781e-004
206	0.	0.	0.1	9.5264e-005
207	3.937e-014	6.	0.1	9.4995e-005
208	1.024	6.	0.1	1.3807e-004
209	2.048	6.	0.1	1.4393e-004
210	3.072	6.	0.1	1.1878e-004
211	4.096	6.	0.1	7.5015e-005
212	5.12	6.	0.1	4.3935e-005
213	4.096	6.	0.	2.9322e-005
214	3.072	6.	0.	4.0773e-005
215	2.048	6.	0.	4.7911e-005
216	1.024	6.	0.	6.5492e-005
217	5.12	6.	0.	1.4716e-005
218	3.937e-014	6.	0.	8.1764e-006
219	1.024	-1.6985e-031	0.	6.3273e-005
220	2.048	-3.3969e-031	0.	4.865e-005
221	3.072	-5.0954e-031	0.	4.2605e-005
222	4.096	-6.7938e-031	0.	2.2593e-005
223	5.12	0.	0.	2.1341e-005
224	0.	0.	0.	5.062e-006
225	6.3875	0.	0.	1.7302e-005
226	7.4882	0.	0.	2.7426e-005
227	8.589	0.	0.	2.5403e-005
228	9.6898	0.	0.	1.9556e-005
229	10.791	0.	0.	1.6545e-005
230	11.891	0.	0.	1.4734e-005
231	12.992	0.	0.	1.2565e-005
232	14.093	0.	0.	1.0689e-005
233	15.194	0.	0.	8.8278e-006
234	16.295	0.	0.	7.0419e-006
235	17.395	0.	0.	5.6706e-006
236	18.496	0.	0.	4.1931e-006
237	19.597	0.	0.	3.1968e-006
238	20.698	0.	0.	2.3637e-006
239	21.798	0.	0.	1.5928e-006
240	22.899	0.	0.	1.2799e-006
241	5.2867	0.	0.	1.0889e-005
242	24.	0.	0.	5.764e-007
243	4.1961e-014	4.8	0.	2.4997e-007
244	3.1471e-014	3.6	0.	3.349e-007
245	2.0981e-014	2.4	0.	3.4257e-007
246	1.049e-014	1.2	0.	3.0388e-007
247	24.	1.2	0.	6.7021e-007
248	24.	2.4	0.	1.0083e-006
249	24.	3.6	0.	1.2963e-006
250	24.	4.8	0.	6.609e-007
251	24.	6.	0.	4.6355e-007
252	22.899	6.	0.	1.4126e-006
253	21.798	6.	0.	1.3853e-006
254	20.698	6.	0.	2.2307e-006
255	19.597	6.	0.	3.2613e-006
256	18.496	6.	0.	4.3445e-006
257	17.395	6.	0.	5.6061e-006
258	16.295	6.	0.	7.0941e-006
259	15.194	6.	0.	8.7747e-006
260	14.093	6.	0.	1.0562e-005
261	12.992	6.	0.	1.254e-005
262	11.891	6.	0.	1.4566e-005
263	10.791	6.	0.	1.6515e-005
264	9.6898	6.	0.	1.9353e-005
265	8.589	6.	0.	2.5312e-005
266	7.4882	6.	0.	2.4472e-005
267	6.3875	6.	0.	1.4624e-005
268	5.2867	6.	0.	1.1463e-005
269	5.12	1.5	0.	1.2217e-004
270	5.12	1.	0.	7.0604e-005
271	5.12	0.5	0.	1.2605e-005
272	5.12	2.	0.	1.0895e-004
273	5.2867	0.5	0.	1.2206e-005
274	5.2867	1.	0.	4.2913e-005
275	5.2867	1.5	0.	5.44e-005
276	5.2867	2.	0.	1.3271e-004
277	5.12	4.5	0.	7.7103e-005
278	5.12	5.	0.	3.5416e-005
279	5.12	5.5	0.	1.8515e-005
280	5.12	4.	0.	2.1648e-004
281	5.2867	5.5	0.	1.0329e-005
282	5.2867	5.	0.	2.7754e-005
283	5.2867	4.5	0.	6.3804e-005
284	5.2867	4.	0.	2.292e-004
285	4.7907	2.6059	0.	8.0268e-005
286	5.0079	2.7928	0.	7.1095e-005
287	4.9486	2.6169	5.e-002	1.2885e-005
288	5.1177	2.3084	0.	1.0375e-004
289	4.1483	2.5624	0.	5.327e-005
290	4.607	2.9009	0.	6.6509e-005
291	4.6327	2.5948	5.e-002	7.6439e-006
292	4.8763	2.2974	0.	8.6539e-005
293	6.4155	3.9239	0.	3.2169e-005
294	6.6712	4.6515	0.	2.9924e-005
295	6.1169	4.6539	0.	3.1886e-005
296	6.2522	4.3758	5.e-002	4.8638e-006
297	5.7695	4.4379	0.	4.4012e-005
298	3.8194	0.63168	0.	3.4022e-005
299	4.3832	0.70488	0.	4.0021e-005
300	4.2826	0.4895	5.e-002	6.0654e-006
301	4.1893	0.24475	0.	3.1388e-005
302	4.7013	0.49475	0.	2.0034e-005
303	6.7541	0.80778	0.	2.5335e-005
304	6.1679	0.83007	0.	2.5629e-005
305	6.313	0.59923	5.e-002	3.4143e-006
306	6.3502	0.29962	0.	2.0205e-005
307	5.7998	0.54962	0.	1.3437e-005
308	4.161	4.5336	0.	5.0326e-005
309	4.2957	4.1991	0.	4.956e-005
310	3.8458	4.0178	0.	4.3089e-005
311	4.2347	4.3097	5.e-002	7.023e-006
312	4.6773	4.4049	0.	5.8493e-005
313	6.6878	5.1605	0.	2.2994e-005
314	6.1335	5.1629	0.	2.6037e-005
315	6.2854	5.3939	5.e-002	3.1839e-006
316	6.3364	5.6969	0.	1.9388e-005
317	5.786	5.4469	0.	1.1909e-005
318	7.308	3.7423	0.	3.1841e-005
319	6.5608	2.993	0.	3.2152e-005
320	5.7457	3.4117	0.	7.7439e-005
321	6.5787	3.4719	5.e-002	1.1667e-005
322	5.9327	3.7359	0.	1.2096e-004
323	3.7897	1.0291	0.	4.5419e-005
324	4.3535	1.1023	0.	4.3732e-005
325	3.9859	1.5832	0.	4.8859e-005
326	4.2233	1.2843	5.e-002	1.3675e-005
327	4.6716	1.3921	0.	7.2719e-005
328	3.5773	5.2484	0.	3.6273e-005
329	4.0656	5.0534	0.	4.187e-005
330	4.0438	5.3493	5.e-002	4.0017e-006
331	4.0699	5.6746	0.	3.3074e-005
332	4.5819	5.4246	0.	2.206e-005
333	3.7809	2.9205	0.	5.7917e-005
334	3.1627	2.652	0.	5.3851e-005
335	3.7062	2.2061	0.	5.1356e-005
336	3.664	2.53	5.e-002	3.1599e-006
337	2.9421	1.0694	0.	4.0884e-005
338	3.3561	0.77386	5.e-002	2.9655e-006
339	3.2141	0.38693	0.	3.6898e-005
340	2.5969	5.0505	0.	4.5947e-005
341	3.1161	4.7329	0.	4.7109e-005
342	3.1107	5.1476	5.e-002	1.3243e-006
343	3.0914	5.5738	0.	4.2368e-005
344	4.1273	3.6997	0.	4.8193e-005
345	4.2395	3.2589	0.	6.7063e-005
346	3.6773	3.5184	0.	5.6219e-005
347	3.8978	3.3109	5.e-002	4.5465e-006
348	1.5806	4.8895	0.	6.3002e-005
349	2.1519	4.4102	0.	4.9251e-005
350	2.0831	4.9534	5.e-002	1.5281e-006
351	2.0656	5.4767	0.	4.7502e-005
352	1.1136	4.2384	0.	8.367e-005
353	1.0781	4.8256	5.e-002	1.8846e-006
354	1.0511	5.4128	0.	7.2003e-005
355	0.53905	4.8128	0.	3.9373e-005
356	1.8868	1.338	0.	6.1284e-005
357	1.2661	1.8988	0.	8.1606e-005
358	1.2456	1.3111	5.e-002	2.1436e-006
359	1.1348	0.65553	0.	7.0458e-005
360	0.62281	1.2555	0.	3.8865e-005
361	2.5947	2.0694	0.	4.7965e-005
362	3.1382	1.6236	0.	4.5892e-005
363	2.528	1.3649	5.e-002	2.4654e-006
364	2.288	0.68247	0.	4.6723e-005
365	7.6424	1.5078	0.	3.0462e-005
366	6.8097	1.3102	0.	3.066e-005
367	7.1952	1.0163	5.e-002	2.733e-006
368	7.3417	0.50817	0.	2.7293e-005
369	8.7515	2.0169	0.	2.6388e-005
370	8.0635	3.006	0.	2.9071e-005
371	7.3163	2.2567	0.	2.9857e-005
372	8.0896	1.9994	5.e-002	1.5281e-006
373	8.3393	0.99968	0.	2.4319e-005
374	10.02	2.0207	0.	2.0876e-005
375	9.4122	3.0061	0.	2.3355e-005
376	9.4133	2.0344	5.e-002	1.6806e-006
377	9.5515	1.0172	0.	2.1188e-005
378	11.196	1.9293	0.	1.6941e-005
379	10.627	2.9803	0.	1.8669e-005
380	10.627	2.007	5.e-002	6.5474e-007
381	10.709	1.0035	0.	1.7659e-005
382	12.321	1.8576	0.	1.3642e-005
383	11.781	2.8873	0.	1.4926e-005
384	11.764	1.8516	5.e-002	5.0111e-007
385	11.828	0.92582	0.	1.4539e-005
386	13.427	1.8166	0.	1.1022e-005
387	12.899	2.8904	0.	1.2155e-005
388	12.878	1.8635	5.e-002	4.1034e-007
389	12.935	0.93176	0.	1.1926e-005
390	14.513	1.7602	0.	8.9242e-006
391	13.992	2.8258	0.	9.7284e-006
392	13.976	1.7697	5.e-002	3.5544e-007
393	14.035	0.88485	0.	1.0154e-005
394	15.608	1.7857	0.	7.2993e-006
395	15.074	2.8122	0.	8.0519e-006
396	15.049	1.7506	5.e-002	3.0698e-007
397	15.121	0.8753	0.	8.3894e-006
398	16.71	1.8252	0.	5.8111e-006
399	16.191	2.8616	0.	6.4759e-006
400	16.166	1.8208	5.e-002	2.8491e-007
401	16.23	0.9104	0.	6.715e-006
402	17.842	1.8862	0.	4.4963e-006
403	17.289	2.8752	0.	5.0616e-006
404	17.254	1.8295	5.e-002	2.4606e-007
405	17.324	0.91476	0.	5.3168e-006
406	18.995	1.9589	0.	3.3744e-006
407	18.43	2.9457	0.	3.8096e-006
408	18.43	1.9428	5.e-002	2.0721e-007
409	18.463	0.97139	0.	3.973e-006
410	20.115	1.9896	0.	2.4496e-006
411	19.557	2.9785	0.	2.7616e-006
412	19.56	1.9751	5.e-002	1.6649e-007
413	19.579	0.98753	0.	2.9611e-006
414	21.199	1.9606	0.	1.7688e-006
415	20.678	2.997	0.	1.9577e-006
416	20.67	2.0041	5.e-002	8.9911e-008
417	20.684	1.002	0.	2.1253e-006
418	22.261	1.7229	0.	1.2609e-006
419	21.799	2.9168	0.	1.4061e-006
420	21.729	1.9172	5.e-002	1.343e-007
421	21.764	0.95861	0.	1.4831e-006
422	22.857	2.193	0.	1.2702e-006
423	22.793	1.5286	5.e-002	1.2976e-007
424	22.846	0.76432	0.	1.1195e-006
425	23.396	1.3643	0.	8.5103e-007
426	1.2179	3.0689	0.	8.711e-005
427	1.6849	3.7591	0.	6.9924e-005
428	1.1492	3.6511	5.e-002	1.3632e-006
429	0.57459	3.6256	0.	4.4347e-005
430	1.974	2.6303	0.	6.8318e-005
431	1.2866	2.4866	5.e-002	1.3435e-006
432	0.64332	2.4433	0.	4.2759e-005
433	23.082	3.3127	0.	1.2903e-006
434	22.395	3.387	0.	1.4699e-006
435	22.922	2.8575	5.e-002	1.4178e-007
436	23.461	2.6287	0.	1.2943e-006
437	23.07	4.2837	0.	1.011e-006
438	23.242	3.7679	5.e-002	9.2535e-008
439	23.621	3.6839	0.	1.1468e-006
440	22.384	4.358	0.	1.1852e-006
441	22.899	4.7995	5.e-002	1.2229e-007
442	23.45	4.7998	0.	8.3641e-007
443	22.899	5.3998	0.	1.0889e-006
444	21.277	3.9532	0.	1.688e-006
445	21.869	3.9165	5.e-002	9.2976e-008
446	21.834	4.9582	0.	1.3603e-006
447	20.119	3.986	0.	2.4139e-006
448	20.686	3.9899	5.e-002	8.6823e-008
449	20.692	4.995	0.	2.0394e-006
450	18.992	3.9653	0.	3.3636e-006
451	19.553	3.982	5.e-002	1.7856e-007
452	19.575	4.991	0.	2.9495e-006
453	17.878	3.9347	0.	4.5403e-006
454	18.431	3.9486	5.e-002	2.2215e-007
455	18.463	4.9743	0.	4.0419e-006
456	16.769	3.9116	0.	5.8856e-006
457	17.324	3.9208	5.e-002	2.5183e-007
458	17.36	4.9604	0.	5.2979e-006
459	15.656	3.8881	0.	7.3721e-006
460	16.215	3.9024	5.e-002	2.7194e-007
461	16.255	4.9512	0.	6.7573e-006
462	14.553	3.8778	0.	8.9576e-006
463	15.098	3.8738	5.e-002	2.934e-007
464	15.146	4.9369	0.	8.3703e-006
465	13.464	3.8995	0.	1.0846e-005
466	14.007	3.8818	5.e-002	3.3354e-007
467	14.05	4.9409	0.	1.008e-005
468	12.359	3.9201	0.	1.344e-005
469	12.92	3.9172	5.e-002	3.9021e-007
470	12.956	4.9586	0.	1.1918e-005
471	11.213	3.9383	0.	1.6657e-005
472	11.798	3.923	5.e-002	4.717e-007
473	11.845	4.9615	0.	1.4505e-005
474	10.019	3.9656	0.	2.1162e-005
475	10.628	3.9535	5.e-002	6.3534e-007
476	10.709	4.9768	0.	1.7418e-005
477	8.7242	3.9952	0.	2.6103e-005
478	9.4111	3.9777	5.e-002	1.7056e-006
479	9.5504	4.9888	0.	2.1567e-005
480	7.5638	4.47	0.	2.8344e-005
481	8.0374	4.0127	5.e-002	9.1935e-007
482	8.3132	5.0064	0.	2.4284e-005
483	7.0902	4.9272	5.e-002	2.0489e-006
484	7.2892	5.4636	0.	2.3999e-005
485	2.441	3.3205	0.	5.1135e-005
486	2.6711	4.0927	0.	5.0441e-005
487	2.2206	3.8671	5.e-002	1.9834e-006
488	3.0591	3.2499	0.	5.2368e-005
489	2.6614	2.7739	5.e-002	1.3021e-006
490	5.9816	4.9319	5.e-002	2.1759e-006
491	5.6341	4.966	0.	2.7636e-005
492	4.4838	0.92025	5.e-002	1.5812e-006
493	4.8019	0.96013	0.	5.1371e-005
494	3.7485	1.8822	5.e-002	4.1198e-006
495	4.4342	1.9411	0.	6.7195e-005
496	3.6045	4.5379	0.	3.8973e-005
497	4.0874	4.7575	5.e-002	4.4068e-006
498	4.6037	4.8787	0.	3.5607e-005
499	4.4704	3.8983	0.	6.8774e-005
500	4.3568	4.0884	5.e-002	2.5344e-006
501	4.7384	4.0442	0.	1.2158e-004
502	6.2235	1.3325	0.	2.9263e-005
503	6.0227	1.0609	5.e-002	1.7641e-006
504	5.6547	1.0305	0.	3.2995e-005
505	6.4836	2.0591	0.	3.1592e-005
506	6.4242	1.6041	5.e-002	4.6018e-006
507	5.8554	1.552	0.	3.9511e-005
508	5.8051	2.7414	0.	4.0972e-005
509	6.543	2.514	5.e-002	5.7325e-006
510	5.9148	2.257	0.	7.982e-005
511	4.9195	3.725	0.	9.6712e-005
512	4.947	3.5155	0.	1.0868e-004
513	4.9813	3.6794	5.e-002	4.6804e-005
514	5.134	3.8397	0.	1.6016e-004
515	4.7209	3.7393	0.	9.2055e-005
516	4.8577	3.7706	5.e-002	2.7373e-005
517	4.9889	3.8853	0.	1.4742e-004
518	4.7483	3.5298	0.	9.4634e-005
519	4.5826	3.4575	0.	8.7261e-005
520	4.5841	3.7081	5.e-002	5.2688e-006
521	4.9899	3.1601	0.	9.2663e-005
522	4.9126	3.3515	5.e-002	2.7379e-005
523	4.8242	3.0878	0.	5.8387e-005
524	5.0673	2.9687	5.e-002	1.1675e-005
525	4.5812	3.2069	5.e-002	1.1308e-005
526	3.2892	4.0221	0.	5.167e-005
527	3.4569	3.7259	5.e-002	3.716e-006
528	3.1215	4.3183	5.e-002	1.3349e-006
529	3.2892	4.0221	0.1	1.2425e-004
530	3.6045	4.5379	0.1	1.0969e-004
531	2.6711	4.0927	0.1	1.2551e-004
532	3.1161	4.7329	0.1	1.1971e-004
533	3.0591	3.2499	0.1	1.2467e-004
534	3.6773	3.5184	0.1	1.3291e-004
535	3.8458	4.0178	0.1	1.2518e-004
536	4.8242	3.0878	0.1	1.7391e-004
537	4.5826	3.4575	0.1	1.9778e-004
538	4.2395	3.2589	0.1	1.5962e-004
539	4.607	2.9009	0.1	1.6516e-004
540	4.9899	3.1601	0.1	1.7795e-004
541	5.8051	2.7414	0.1	1.2863e-004
542	5.0079	2.7928	0.1	1.7511e-004
543	4.7483	3.5298	0.1	2.0225e-004
544	4.947	3.5155	0.1	1.7658e-004
545	5.7457	3.4117	0.1	1.3728e-004
546	4.7209	3.7393	0.1	1.9409e-004
547	4.4704	3.8983	0.1	1.752e-004
548	4.9195	3.725	0.1	1.7022e-004
549	4.9889	3.8853	0.1	2.4659e-004
550	5.134	3.8397	0.1	2.3316e-004
551	6.4836	2.0591	0.1	8.0464e-005
552	7.3163	2.2567	0.1	8.1401e-005
553	6.5608	2.993	0.1	8.8265e-005
554	5.9148	2.257	0.1	1.81e-004
555	6.2235	1.3325	0.1	5.9888e-005
556	6.8097	1.3102	0.1	7.6528e-005
557	5.8554	1.552	0.1	8.917e-005
558	6.1679	0.83007	0.1	5.1111e-005
559	5.6547	1.0305	0.1	6.3013e-005
560	4.1273	3.6997	0.1	1.3609e-004
561	4.2957	4.1991	0.1	1.2886e-004
562	4.7384	4.0442	0.1	2.2824e-004
563	4.0656	5.0534	0.1	9.3989e-005
564	4.161	4.5336	0.1	1.128e-004
565	4.6037	4.8787	0.1	9.8473e-005
566	3.1382	1.6236	0.1	1.2631e-004
567	3.7062	2.2061	0.1	1.336e-004
568	3.9859	1.5832	0.1	1.2243e-004
569	4.4342	1.9411	0.1	1.9219e-004
570	4.3535	1.1023	0.1	9.1657e-005
571	4.3832	0.70488	0.1	7.6638e-005
572	4.8019	0.96013	0.1	8.1828e-005
573	6.1335	5.1629	0.1	4.7126e-005
574	6.1169	4.6539	0.1	5.3091e-005
575	5.6341	4.966	0.1	5.0471e-005
576	2.441	3.3205	0.1	1.2592e-004
577	1.974	2.6303	0.1	1.3024e-004
578	2.5947	2.0694	0.1	1.2402e-004
579	3.1627	2.652	0.1	1.3158e-004
580	1.6849	3.7591	0.1	1.3537e-004
581	2.1519	4.4102	0.1	1.3133e-004
582	7.5638	4.47	0.1	7.2421e-005
583	6.6878	5.1605	0.1	6.1363e-005
584	6.6712	4.6515	0.1	6.8092e-005
585	7.2892	5.4636	0.1	6.7232e-005
586	8.7242	3.9952	0.1	6.8279e-005
587	8.0635	3.006	0.1	7.2899e-005
588	7.308	3.7423	0.1	8.0862e-005
589	8.3132	5.0064	0.1	7.0451e-005
590	10.019	3.9656	0.1	5.7324e-005
591	9.4122	3.0061	0.1	6.2466e-005
592	9.5504	4.9888	0.1	6.0235e-005
593	11.213	3.9383	0.1	4.7421e-005
594	10.627	2.9803	0.1	5.1926e-005
595	10.709	4.9768	0.1	5.1333e-005
596	12.359	3.9201	0.1	3.9474e-005
597	11.781	2.8873	0.1	4.3257e-005
598	11.845	4.9615	0.1	4.3353e-005
599	13.464	3.8995	0.1	3.267e-005
600	12.899	2.8904	0.1	3.6046e-005
601	12.956	4.9586	0.1	3.6004e-005
602	14.553	3.8778	0.1	2.6504e-005
603	13.992	2.8258	0.1	2.952e-005
604	14.05	4.9409	0.1	2.9337e-005
605	15.656	3.8881	0.1	2.0923e-005
606	15.074	2.8122	0.1	2.3631e-005
607	15.146	4.9369	0.1	2.3395e-005
608	16.769	3.9116	0.1	1.5959e-005
609	16.191	2.8616	0.1	1.8334e-005
610	16.255	4.9512	0.1	1.81e-005
611	17.878	3.9347	0.1	1.1677e-005
