Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.9486	2.6169	0.	1879.1
2	4.6327	2.5948	0.	1588.6
3	6.2522	4.3758	0.	704.04
4	4.2826	0.4895	0.	902.82
5	6.313	0.59923	0.	560.86
6	4.2347	4.3097	0.	1272.2
7	6.2854	5.3939	0.	542.14
8	6.5787	3.4719	0.	865.06
9	4.2233	1.2843	0.	1238.
10	4.0438	5.3493	0.	888.34
11	3.664	2.53	0.	1396.6
12	3.3561	0.77386	0.	1016.8
13	3.1107	5.1476	0.	1195.5
14	3.8978	3.3109	0.	1355.6
15	2.0831	4.9534	0.	1286.5
16	1.0781	4.8256	0.	1427.7
17	1.2456	1.3111	0.	1419.2
18	2.528	1.3649	0.	1231.
19	7.1952	1.0163	0.	830.1
20	8.0896	1.9994	0.	722.01
21	9.4133	2.0344	0.	613.77
22	10.627	2.007	0.	516.25
23	11.764	1.8516	0.	432.31
24	12.878	1.8635	0.	361.37
25	13.976	1.7697	0.	296.32
26	15.049	1.7506	0.	238.21
27	16.166	1.8208	0.	185.68
28	17.254	1.8295	0.	139.3
29	18.43	1.9428	0.	98.824
30	19.56	1.9751	0.	66.029
31	20.67	2.0041	0.	41.602
32	21.729	1.9172	0.	24.412
33	22.793	1.5286	0.	12.214
34	1.1492	3.6511	0.	1507.3
35	1.2866	2.4866	0.	1478.8
36	22.922	2.8575	0.	18.024
37	23.242	3.7679	0.	10.348
38	22.899	4.7995	0.	12.301
39	21.869	3.9165	0.	20.533
40	20.686	3.9899	0.	41.222
41	19.553	3.982	0.	66.308
42	18.431	3.9486	0.	98.496
43	17.324	3.9208	0.	137.31
44	16.215	3.9024	0.	183.68
45	15.098	3.8738	0.	235.82
46	14.007	3.8818	0.	294.29
47	12.92	3.9172	0.	357.87
48	11.798	3.923	0.	428.28
49	10.628	3.9535	0.	512.78
50	9.4111	3.9777	0.	622.33
51	8.0374	4.0127	0.	731.75
52	7.0902	4.9272	0.	726.64
53	2.2206	3.8671	0.	1253.5
54	2.6614	2.7739	0.	1173.6
55	5.9816	4.9319	0.	497.91
56	4.4838	0.92025	0.	727.48
57	3.7485	1.8822	0.	1229.6
58	4.0874	4.7575	0.	1041.2
59	4.3568	4.0884	0.	1318.
60	6.0227	1.0609	0.	512.66
61	6.4242	1.6041	0.	759.4
62	6.543	2.514	0.	896.71
63	4.9813	3.6794	0.	1893.2
64	4.8577	3.7706	0.	1915.4
65	4.5841	3.7081	0.	2217.6
66	4.9126	3.3515	0.	2116.9
67	5.0673	2.9687	0.	1638.8
68	4.5812	3.2069	0.	1831.1
69	3.4569	3.7259	0.	1274.9
70	3.1215	4.3183	0.	1208.3
71	3.1215	4.3183	0.1	1208.3
72	3.4569	3.7259	0.1	1274.9
73	4.5812	3.2069	0.1	1831.1
74	5.0673	2.9687	0.1	1638.8
75	4.9126	3.3515	0.1	2116.9
76	4.5841	3.7081	0.1	2217.6
77	4.8577	3.7706	0.1	1915.4
78	4.9813	3.6794	0.1	1893.2
79	6.543	2.514	0.1	896.71
80	6.4242	1.6041	0.1	759.4
81	6.0227	1.0609	0.1	512.66
82	4.3568	4.0884	0.1	1318.
83	4.0874	4.7575	0.1	1041.2
84	3.7485	1.8822	0.1	1229.6
85	4.4838	0.92025	0.1	727.48
86	5.9816	4.9319	0.1	497.91
87	2.6614	2.7739	0.1	1173.6
88	2.2206	3.8671	0.1	1253.5
89	7.0902	4.9272	0.1	726.64
90	8.0374	4.0127	0.1	731.75
91	9.4111	3.9777	0.1	622.33
92	10.628	3.9535	0.1	512.78
93	11.798	3.923	0.1	428.28
94	12.92	3.9172	0.1	357.87
95	14.007	3.8818	0.1	294.29
96	15.098	3.8738	0.1	235.82
97	16.215	3.9024	0.1	183.68
98	17.324	3.9208	0.1	137.31
99	18.431	3.9486	0.1	98.496
100	19.553	3.982	0.1	66.308
101	20.686	3.9899	0.1	41.222
102	21.869	3.9165	0.1	20.533
103	22.899	4.7995	0.1	12.301
104	23.242	3.7679	0.1	10.348
105	22.922	2.8575	0.1	18.024
106	1.2866	2.4866	0.1	1478.8
107	1.1492	3.6511	0.1	1507.3
108	22.793	1.5286	0.1	12.214
109	21.729	1.9172	0.1	24.412
110	20.67	2.0041	0.1	41.602
111	19.56	1.9751	0.1	66.029
112	18.43	1.9428	0.1	98.824
113	17.254	1.8295	0.1	139.3
114	16.166	1.8208	0.1	185.68
115	15.049	1.7506	0.1	238.21
116	13.976	1.7697	0.1	296.32
117	12.878	1.8635	0.1	361.37
118	11.764	1.8516	0.1	432.31
119	10.627	2.007	0.1	516.25
120	9.4133	2.0344	0.1	613.77
121	8.0896	1.9994	0.1	722.01
122	7.1952	1.0163	0.1	830.1
123	2.528	1.3649	0.1	1231.
124	1.2456	1.3111	0.1	1419.2
125	1.0781	4.8256	0.1	1427.7
126	2.0831	4.9534	0.1	1286.5
127	3.8978	3.3109	0.1	1355.6
128	3.1107	5.1476	0.1	1195.5
129	3.3561	0.77386	0.1	1016.8
130	3.664	2.53	0.1	1396.6
131	4.0438	5.3493	0.1	888.34
132	4.2233	1.2843	0.1	1238.
133	6.5787	3.4719	0.1	865.06
134	6.2854	5.3939	0.1	542.14
135	4.2347	4.3097	0.1	1272.2
136	6.313	0.59923	0.1	560.86
137	4.2826	0.4895	0.1	902.82
138	6.2522	4.3758	0.1	704.04
139	4.6327	2.5948	0.1	1588.6
140	4.9486	2.6169	0.1	1879.1
141	5.2867	5.5	0.1	268.4
142	5.2867	5.	0.1	589.06
143	5.2867	4.5	0.1	1363.9
144	5.2867	4.	0.1	3765.3
145	5.12	4.	0.1	3706.1
146	5.12	4.5	0.1	1554.
147	5.12	5.	0.1	1030.1
148	5.12	5.5	0.1	591.42
149	5.2867	0.5	0.1	328.24
150	5.2867	1.	0.1	859.75
151	5.2867	1.5	0.1	1188.
152	5.2867	2.	0.1	2718.5
153	5.12	2.	0.1	2596.1
154	5.12	1.5	0.1	1794.8
155	5.12	1.	0.1	1140.5
156	5.12	0.5	0.1	347.04
157	5.2867	6.	0.1	257.98
158	6.3875	6.	0.1	432.83
159	7.4882	6.	0.1	634.51
160	8.589	6.	0.1	676.37
161	9.6898	6.	0.1	572.01
162	10.791	6.	0.1	506.06
163	11.891	6.	0.1	436.63
164	12.992	6.	0.1	363.13
165	14.093	6.	0.1	295.39
166	15.194	6.	0.1	236.4
167	16.295	6.	0.1	183.44
168	17.395	6.	0.1	137.48
169	18.496	6.	0.1	98.629
170	19.597	6.	0.1	66.153
171	20.698	6.	0.1	38.87
172	21.798	6.	0.1	18.98
173	22.899	6.	0.1	16.634
174	24.	6.	0.1	5.3233
175	24.	4.8	0.1	7.234
176	24.	3.6	0.1	13.857
177	24.	2.4	0.1	10.861
178	24.	1.2	0.1	8.1983
179	1.049e-014	1.2	0.1	1011.6
180	2.0981e-014	2.4	0.1	1050.
181	3.1471e-014	3.6	0.1	1036.
182	4.1961e-014	4.8	0.1	994.32
183	24.	0.	0.1	6.2302
184	22.899	0.	0.1	14.55
185	21.798	0.	0.1	21.328
186	20.698	0.	0.1	39.541
187	19.597	0.	0.1	65.323
188	18.496	0.	0.1	97.072
189	17.395	0.	0.1	137.32
190	16.295	0.	0.1	182.61
191	15.194	0.	0.1	236.48
192	14.093	0.	0.1	297.41
193	12.992	0.	0.1	362.53
194	11.891	0.	0.1	437.46
195	10.791	0.	0.1	507.56
196	9.6898	0.	0.1	577.9
197	8.589	0.	0.1	677.22
198	7.4882	0.	0.1	682.43
199	6.3875	0.	0.1	492.91
200	5.2867	0.	0.1	270.33
201	5.12	0.	0.1	459.58
202	4.096	-6.7938e-031	0.1	712.74
203	3.072	-5.0954e-031	0.1	1155.2
204	2.048	-3.3969e-031	0.1	1437.4
205	1.024	-1.6985e-031	0.1	1419.2
206	0.	0.	0.1	732.45
207	3.937e-014	6.	0.1	744.94
208	1.024	6.	0.1	1417.4
209	2.048	6.	0.1	1414.5
210	3.072	6.	0.1	1192.5
211	4.096	6.	0.1	758.24
212	5.12	6.	0.1	402.24
213	4.096	6.	0.	758.24
214	3.072	6.	0.	1192.5
215	2.048	6.	0.	1414.5
216	1.024	6.	0.	1417.4
217	5.12	6.	0.	402.24
218	3.937e-014	6.	0.	744.94
219	1.024	-1.6985e-031	0.	1419.2
220	2.048	-3.3969e-031	0.	1437.4
221	3.072	-5.0954e-031	0.	1155.2
222	4.096	-6.7938e-031	0.	712.74
223	5.12	0.	0.	459.58
224	0.	0.	0.	732.45
225	6.3875	0.	0.	492.91
226	7.4882	0.	0.	682.43
227	8.589	0.	0.	677.22
228	9.6898	0.	0.	577.9
229	10.791	0.	0.	507.56
230	11.891	0.	0.	437.46
231	12.992	0.	0.	362.53
232	14.093	0.	0.	297.41
233	15.194	0.	0.	236.48
234	16.295	0.	0.	182.61
235	17.395	0.	0.	137.32
236	18.496	0.	0.	97.072
237	19.597	0.	0.	65.323
238	20.698	0.	0.	39.541
