Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.3	2.1818	0.	2.0051e-003
2	3.3	2.3636	0.	1.5816e-003
3	3.3	2.5455	0.	1.3866e-003
4	3.3	2.7273	0.	1.286e-003
5	3.3	2.9091	0.	1.243e-003
6	3.3	3.0909	0.	1.243e-003
7	3.3	3.2727	0.	1.286e-003
8	3.3	3.4545	0.	1.3866e-003
9	3.3	3.6364	0.	1.5816e-003
10	3.3	3.8182	0.	2.0051e-003
11	3.4667	2.1818	0.	1.9852e-003
12	3.4667	2.3636	0.	1.5711e-003
13	3.4667	2.5455	0.	1.3808e-003
14	3.4667	2.7273	0.	1.2819e-003
15	3.4667	2.9091	0.	1.2396e-003
16	3.4667	3.0909	0.	1.2396e-003
17	3.4667	3.2727	0.	1.2819e-003
18	3.4667	3.4545	0.	1.3808e-003
19	3.4667	3.6364	0.	1.5711e-003
20	3.4667	3.8182	0.	1.9852e-003
21	3.1167	5.8182	0.	1.3233e-004
22	3.1167	5.6364	0.	1.9044e-004
23	3.1167	5.4545	0.	2.6174e-004
24	3.1167	5.2727	0.	3.3924e-004
25	3.1167	5.0909	0.	4.2484e-004
26	3.1167	4.9091	0.	5.2291e-004
27	3.1167	4.7273	0.	6.4118e-004
28	3.1167	4.5455	0.	7.9248e-004
29	3.1167	4.3636	0.	1.0093e-003
30	3.1167	4.1818	0.	1.3227e-003
31	3.1167	4.	0.	1.5639e-003
32	3.1167	3.8182	0.	1.4922e-003
33	3.1167	3.6364	0.	1.3896e-003
34	3.1167	3.4545	0.	1.2806e-003
35	3.1167	3.2727	0.	1.2174e-003
36	3.1167	3.0909	0.	1.1876e-003
37	3.1167	2.9091	0.	1.1876e-003
38	3.1167	2.7273	0.	1.2174e-003
39	3.1167	2.5455	0.	1.2806e-003
40	3.1167	2.3636	0.	1.3896e-003
41	3.1167	2.1818	0.	1.4922e-003
42	3.1167	2.	0.	1.5639e-003
43	3.1167	1.8182	0.	1.3227e-003
44	3.1167	1.6364	0.	1.0093e-003
45	3.1167	1.4545	0.	7.9248e-004
46	3.1167	1.2727	0.	6.4118e-004
47	3.1167	1.0909	0.	5.2291e-004
48	3.1167	0.90909	0.	4.2484e-004
49	3.1167	0.72727	0.	3.3924e-004
50	3.1167	0.54545	0.	2.6174e-004
51	3.1167	0.36364	0.	1.9044e-004
52	3.1167	0.18182	0.	1.3233e-004
53	2.9333	5.8182	0.	1.9592e-004
54	2.9333	5.6364	0.	2.2293e-004
55	2.9333	5.4545	0.	2.7144e-004
56	2.9333	5.2727	0.	3.3155e-004
57	2.9333	5.0909	0.	4.0101e-004
58	2.9333	4.9091	0.	4.8078e-004
59	2.9333	4.7273	0.	5.7404e-004
60	2.9333	4.5455	0.	6.8323e-004
61	2.9333	4.3636	0.	8.1137e-004
62	2.9333	4.1818	0.	9.4816e-004
63	2.9333	4.	0.	1.042e-003
64	2.9333	3.8182	0.	1.1178e-003
65	2.9333	3.6364	0.	1.1355e-003
66	2.9333	3.4545	0.	1.1231e-003
67	2.9333	3.2727	0.	1.1031e-003
68	2.9333	3.0909	0.	1.0912e-003
69	2.9333	2.9091	0.	1.0912e-003
70	2.9333	2.7273	0.	1.1031e-003
71	2.9333	2.5455	0.	1.1231e-003
72	2.9333	2.3636	0.	1.1355e-003
73	2.9333	2.1818	0.	1.1178e-003
74	2.9333	2.	0.	1.042e-003
75	2.9333	1.8182	0.	9.4816e-004
76	2.9333	1.6364	0.	8.1137e-004
77	2.9333	1.4545	0.	6.8323e-004
78	2.9333	1.2727	0.	5.7404e-004
79	2.9333	1.0909	0.	4.8078e-004
80	2.9333	0.90909	0.	4.0101e-004
81	2.9333	0.72727	0.	3.3155e-004
82	2.9333	0.54545	0.	2.7144e-004
83	2.9333	0.36364	0.	2.2293e-004
84	2.9333	0.18182	0.	1.9592e-004
85	2.75	5.8182	0.	2.6354e-004
86	2.75	5.6364	0.	2.7894e-004
87	2.75	5.4545	0.	3.1239e-004
88	2.75	5.2727	0.	3.5802e-004
89	2.75	5.0909	0.	4.1335e-004
90	2.75	4.9091	0.	4.7743e-004
91	2.75	4.7273	0.	5.4986e-004
92	2.75	4.5455	0.	6.3005e-004
93	2.75	4.3636	0.	7.1226e-004
94	2.75	4.1818	0.	7.9068e-004
95	2.75	4.	0.	8.6054e-004
96	2.75	3.8182	0.	9.1752e-004
97	2.75	3.6364	0.	9.5851e-004
98	2.75	3.4545	0.	9.7696e-004
99	2.75	3.2727	0.	9.8239e-004
100	2.75	3.0909	0.	9.8297e-004
101	2.75	2.9091	0.	9.8297e-004
102	2.75	2.7273	0.	9.8239e-004
103	2.75	2.5455	0.	9.7696e-004
104	2.75	2.3636	0.	9.5851e-004
105	2.75	2.1818	0.	9.1752e-004
106	2.75	2.	0.	8.6054e-004
107	2.75	1.8182	0.	7.9068e-004
108	2.75	1.6364	0.	7.1226e-004
109	2.75	1.4545	0.	6.3005e-004
110	2.75	1.2727	0.	5.4986e-004
111	2.75	1.0909	0.	4.7743e-004
112	2.75	0.90909	0.	4.1335e-004
113	2.75	0.72727	0.	3.5802e-004
114	2.75	0.54545	0.	3.1239e-004
115	2.75	0.36364	0.	2.7894e-004
116	2.75	0.18182	0.	2.6354e-004
117	2.5667	5.8182	0.	3.2484e-004
118	2.5667	5.6364	0.	3.3489e-004
119	2.5667	5.4545	0.	3.5869e-004
120	2.5667	5.2727	0.	3.9252e-004
121	2.5667	5.0909	0.	4.3472e-004
122	2.5667	4.9091	0.	4.8383e-004
123	2.5667	4.7273	0.	5.3828e-004
124	2.5667	4.5455	0.	5.9596e-004
125	2.5667	4.3636	0.	6.5393e-004
126	2.5667	4.1818	0.	7.0848e-004
127	2.5667	4.	0.	7.5899e-004
