Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.3	2.1818	0.	20037
2	3.3	2.3636	0.	15805
3	3.3	2.5455	0.	13857
4	3.3	2.7273	0.	12851
5	3.3	2.9091	0.	12421
6	3.3	3.0909	0.	12421
7	3.3	3.2727	0.	12851
8	3.3	3.4545	0.	13857
9	3.3	3.6364	0.	15805
10	3.3	3.8182	0.	20037
11	3.4667	2.1818	0.	19838
12	3.4667	2.3636	0.	15701
13	3.4667	2.5455	0.	13798
14	3.4667	2.7273	0.	12810
15	3.4667	2.9091	0.	12387
16	3.4667	3.0909	0.	12387
17	3.4667	3.2727	0.	12810
18	3.4667	3.4545	0.	13798
19	3.4667	3.6364	0.	15701
20	3.4667	3.8182	0.	19838
21	3.1167	5.8182	0.	1322.4
22	3.1167	5.6364	0.	1903.1
23	3.1167	5.4545	0.	2615.6
24	3.1167	5.2727	0.	3390.1
25	3.1167	5.0909	0.	4245.5
26	3.1167	4.9091	0.	5225.5
27	3.1167	4.7273	0.	6407.4
28	3.1167	4.5455	0.	7919.3
29	3.1167	4.3636	0.	10086
30	3.1167	4.1818	0.	13218
31	3.1167	4.	0.	15628
32	3.1167	3.8182	0.	14911
33	3.1167	3.6364	0.	13887
34	3.1167	3.4545	0.	12797
35	3.1167	3.2727	0.	12165
36	3.1167	3.0909	0.	11867
37	3.1167	2.9091	0.	11867
38	3.1167	2.7273	0.	12165
39	3.1167	2.5455	0.	12797
40	3.1167	2.3636	0.	13887
41	3.1167	2.1818	0.	14911
42	3.1167	2.	0.	15628
43	3.1167	1.8182	0.	13218
44	3.1167	1.6364	0.	10086
45	3.1167	1.4545	0.	7919.3
46	3.1167	1.2727	0.	6407.4
47	3.1167	1.0909	0.	5225.5
48	3.1167	0.90909	0.	4245.5
49	3.1167	0.72727	0.	3390.1
50	3.1167	0.54545	0.	2615.6
51	3.1167	0.36364	0.	1903.1
52	3.1167	0.18182	0.	1322.4
53	2.9333	5.8182	0.	1957.9
54	2.9333	5.6364	0.	2227.8
55	2.9333	5.4545	0.	2712.6
56	2.9333	5.2727	0.	3313.3
57	2.9333	5.0909	0.	4007.3
58	2.9333	4.9091	0.	4804.5
59	2.9333	4.7273	0.	5736.4
60	2.9333	4.5455	0.	6827.6
61	2.9333	4.3636	0.	8108.1
62	2.9333	4.1818	0.	9475.
63	2.9333	4.	0.	10413
64	2.9333	3.8182	0.	11170
65	2.9333	3.6364	0.	11348
66	2.9333	3.4545	0.	11223
67	2.9333	3.2727	0.	11023
68	2.9333	3.0909	0.	10904
69	2.9333	2.9091	0.	10904
70	2.9333	2.7273	0.	11023
71	2.9333	2.5455	0.	11223
72	2.9333	2.3636	0.	11348
73	2.9333	2.1818	0.	11170
74	2.9333	2.	0.	10413
75	2.9333	1.8182	0.	9475.
76	2.9333	1.6364	0.	8108.1
77	2.9333	1.4545	0.	6827.6
78	2.9333	1.2727	0.	5736.4
79	2.9333	1.0909	0.	4804.5
80	2.9333	0.90909	0.	4007.3
81	2.9333	0.72727	0.	3313.3
82	2.9333	0.54545	0.	2712.6
83	2.9333	0.36364	0.	2227.8
84	2.9333	0.18182	0.	1957.9
85	2.75	5.8182	0.	2633.6
86	2.75	5.6364	0.	2787.5
87	2.75	5.4545	0.	3121.8
88	2.75	5.2727	0.	3577.7
89	2.75	5.0909	0.	4130.7
90	2.75	4.9091	0.	4771.
91	2.75	4.7273	0.	5494.8
92	2.75	4.5455	0.	6296.2
93	2.75	4.3636	0.	7117.7
94	2.75	4.1818	0.	7901.4
95	2.75	4.	0.	8599.5
96	2.75	3.8182	0.	9168.8
97	2.75	3.6364	0.	9578.5
98	2.75	3.4545	0.	9762.9
99	2.75	3.2727	0.	9817.1
100	2.75	3.0909	0.	9822.9
101	2.75	2.9091	0.	9822.9
102	2.75	2.7273	0.	9817.1
103	2.75	2.5455	0.	9762.9
104	2.75	2.3636	0.	9578.5
105	2.75	2.1818	0.	9168.8
106	2.75	2.	0.	8599.5
107	2.75	1.8182	0.	7901.4
108	2.75	1.6364	0.	7117.7
109	2.75	1.4545	0.	6296.2
110	2.75	1.2727	0.	5494.8
111	2.75	1.0909	0.	4771.
112	2.75	0.90909	0.	4130.7
113	2.75	0.72727	0.	3577.7
114	2.75	0.54545	0.	3121.8
115	2.75	0.36364	0.	2787.5
116	2.75	0.18182	0.	2633.6
117	2.5667	5.8182	0.	3246.1
118	2.5667	5.6364	0.	3346.6
119	2.5667	5.4545	0.	3584.4
120	2.5667	5.2727	0.	3922.5
121	2.5667	5.0909	0.	4344.2
122	2.5667	4.9091	0.	4834.9
123	2.5667	4.7273	0.	5379.1
124	2.5667	4.5455	0.	5955.5
125	2.5667	4.3636	0.	6534.8
126	2.5667	4.1818	0.	7079.9
127	2.5667	4.	0.	7584.7
128	2.5667	3.8182	0.	8030.9
129	2.5667	3.6364	0.	8386.8
130	2.5667	3.4545	0.	8632.3
131	2.5667	3.2727	0.	8770.6
132	2.5667	3.0909	0.	8829.7
133	2.5667	2.9091	0.	8829.7
134	2.5667	2.7273	0.	8770.6
135	2.5667	2.5455	0.	8632.3
136	2.5667	2.3636	0.	8386.7
137	2.5667	2.1818	0.	8030.9
138	2.5667	2.	0.	7584.7
139	2.5667	1.8182	0.	7079.9
140	2.5667	1.6364	0.	6534.8
141	2.5667	1.4545	0.	5955.5
142	2.5667	1.2727	0.	5379.1
143	2.5667	1.0909	0.	4834.9
144	2.5667	0.90909	0.	4344.2
145	2.5667	0.72727	0.	3922.5
146	2.5667	0.54545	0.	3584.4
147	2.5667	0.36364	0.	3346.6
148	2.5667	0.18182	0.	3246.1
149	2.3833	5.8182	0.	3782.9
150	2.3833	5.6364	0.	3849.1
151	2.3833	5.4545	0.	4019.5
152	2.3833	5.2727	0.	4265.5
153	2.3833	5.0909	0.	4576.3
154	2.3833	4.9091	0.	4939.1
155	2.3833	4.7273	0.	5338.2
156	2.3833	4.5455	0.	5755.2
157	2.3833	4.3636	0.	6169.8
158	2.3833	4.1818	0.	6568.6
159	2.3833	4.	0.	6942.5
160	2.3833	3.8182	0.	7283.9
161	2.3833	3.6364	0.	7575.5
162	2.3833	3.4545	0.	7797.4
163	2.3833	3.2727	0.	7942.
164	2.3833	3.0909	0.	8011.8
165	2.3833	2.9091	0.	8011.8
166	2.3833	2.7273	0.	7941.9
167	2.3833	2.5455	0.	7797.4
168	2.3833	2.3636	0.	7575.5
169	2.3833	2.1818	0.	7283.9
170	2.3833	2.	0.	6942.5
171	2.3833	1.8182	0.	6568.6
172	2.3833	1.6364	0.	6169.8
173	2.3833	1.4545	0.	5755.2
174	2.3833	1.2727	0.	5338.2
175	2.3833	1.0909	0.	4939.1
