Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.	2.1818	0.	12743
2	10.	2.3636	0.	10093
3	10.	2.5455	0.	8905.1
4	10.	2.7273	0.	8289.9
5	10.	2.9091	0.	8027.3
6	10.	3.0909	0.	8027.3
7	10.	3.2727	0.	8289.9
8	10.	3.4545	0.	8905.1
9	10.	3.6364	0.	10093
10	10.	3.8182	0.	12743
11	10.167	2.1818	0.	12581
12	10.167	2.3636	0.	10038
13	10.167	2.5455	0.	8844.
14	10.167	2.7273	0.	8228.5
15	10.167	2.9091	0.	7965.2
16	10.167	3.0909	0.	7965.2
17	10.167	3.2727	0.	8228.5
18	10.167	3.4545	0.	8844.
19	10.167	3.6364	0.	10038
20	10.167	3.8182	0.	12581
21	9.8182	5.8182	0.	715.08
22	9.8182	5.6364	0.	1051.6
23	9.8182	5.4545	0.	1476.7
24	9.8182	5.2727	0.	1955.8
25	9.8182	5.0909	0.	2500.2
26	9.8182	4.9091	0.	3137.1
27	9.8182	4.7273	0.	3915.1
28	9.8182	4.5455	0.	4920.9
29	9.8182	4.3636	0.	6353.9
30	9.8182	4.1818	0.	8472.3
31	9.8182	4.	0.	10069
32	9.8182	3.8182	0.	9504.
33	9.8182	3.6364	0.	8907.1
34	9.8182	3.4545	0.	8271.9
35	9.8182	3.2727	0.	7902.5
36	9.8182	3.0909	0.	7727.2
37	9.8182	2.9091	0.	7727.2
38	9.8182	2.7273	0.	7902.5
39	9.8182	2.5455	0.	8271.9
40	9.8182	2.3636	0.	8907.1
41	9.8182	2.1818	0.	9504.
42	9.8182	2.	0.	10069
43	9.8182	1.8182	0.	8472.3
44	9.8182	1.6364	0.	6353.9
45	9.8182	1.4545	0.	4920.9
46	9.8182	1.2727	0.	3915.1
47	9.8182	1.0909	0.	3137.1
48	9.8182	0.90909	0.	2500.2
49	9.8182	0.72727	0.	1955.8
50	9.8182	0.54545	0.	1476.7
51	9.8182	0.36364	0.	1051.6
52	9.8182	0.18182	0.	715.08
53	9.6364	5.8182	0.	1092.4
54	9.6364	5.6364	0.	1275.
55	9.6364	5.4545	0.	1578.7
56	9.6364	5.2727	0.	1963.5
57	9.6364	5.0909	0.	2420.7
58	9.6364	4.9091	0.	2958.7
59	9.6364	4.7273	0.	3600.4
60	9.6364	4.5455	0.	4362.7
61	9.6364	4.3636	0.	5274.5
62	9.6364	4.1818	0.	6214.2
63	9.6364	4.	0.	6811.6
64	9.6364	3.8182	0.	7254.6
65	9.6364	3.6364	0.	7380.9
66	9.6364	3.4545	0.	7335.
67	9.6364	3.2727	0.	7235.5
68	9.6364	3.0909	0.	7173.7
69	9.6364	2.9091	0.	7173.7
70	9.6364	2.7273	0.	7235.5
71	9.6364	2.5455	0.	7335.
72	9.6364	2.3636	0.	7380.9
73	9.6364	2.1818	0.	7254.6
74	9.6364	2.	0.	6811.6
75	9.6364	1.8182	0.	6214.2
76	9.6364	1.6364	0.	5274.5
77	9.6364	1.4545	0.	4362.7
78	9.6364	1.2727	0.	3600.4
79	9.6364	1.0909	0.	2958.7
80	9.6364	0.90909	0.	2420.7
81	9.6364	0.72727	0.	1963.5
82	9.6364	0.54545	0.	1578.7
83	9.6364	0.36364	0.	1275.
84	9.6364	0.18182	0.	1092.4
85	9.4545	5.8182	0.	1500.5
86	9.4545	5.6364	0.	1636.7
87	9.4545	5.4545	0.	1868.7
88	9.4545	5.2727	0.	2180.4
89	9.4545	5.0909	0.	2563.6
90	9.4545	4.9091	0.	3016.
91	9.4545	4.7273	0.	3536.4
92	9.4545	4.5455	0.	4119.8
93	9.4545	4.3636	0.	4718.9
94	9.4545	4.1818	0.	5269.6
95	9.4545	4.	0.	5721.3
96	9.4545	3.8182	0.	6070.8
97	9.4545	3.6364	0.	6335.7
98	9.4545	3.4545	0.	6473.5
99	9.4545	3.2727	0.	6527.4
100	9.4545	3.0909	0.	6542.
101	9.4545	2.9091	0.	6542.
102	9.4545	2.7273	0.	6527.4
103	9.4545	2.5455	0.	6473.5
104	9.4545	2.3636	0.	6335.7
105	9.4545	2.1818	0.	6070.8
106	9.4545	2.	0.	5721.3
107	9.4545	1.8182	0.	5269.6
108	9.4545	1.6364	0.	4718.9
109	9.4545	1.4545	0.	4119.8
110	9.4545	1.2727	0.	3536.4
111	9.4545	1.0909	0.	3016.
112	9.4545	0.90909	0.	2563.6
113	9.4545	0.72727	0.	2180.4
114	9.4545	0.54545	0.	1868.7
115	9.4545	0.36364	0.	1636.7
116	9.4545	0.18182	0.	1500.5
117	9.2727	5.8182	0.	1881.2
118	9.2727	5.6364	0.	2000.7
119	9.2727	5.4545	0.	2189.6
120	9.2727	5.2727	0.	2442.9
121	9.2727	5.0909	0.	2756.2
122	9.2727	4.9091	0.	3123.
123	9.2727	4.7273	0.	3533.2
124	9.2727	4.5455	0.	3968.5
125	9.2727	4.3636	0.	4399.7
126	9.2727	4.1818	0.	4788.
127	9.2727	4.	0.	5123.9
128	9.2727	3.8182	0.	5409.8
129	9.2727	3.6364	0.	5641.5
130	9.2727	3.4545	0.	5810.2
131	9.2727	3.2727	0.	5911.5
132	9.2727	3.0909	0.	5957.1
133	9.2727	2.9091	0.	5957.1
134	9.2727	2.7273	0.	5911.5
135	9.2727	2.5455	0.	5810.2
136	9.2727	2.3636	0.	5641.5
137	9.2727	2.1818	0.	5409.8
138	9.2727	2.	0.	5123.9
139	9.2727	1.8182	0.	4788.
140	9.2727	1.6364	0.	4399.7
141	9.2727	1.4545	0.	3968.6
142	9.2727	1.2727	0.	3533.2
143	9.2727	1.0909	0.	3123.
144	9.2727	0.90909	0.	2756.2
145	9.2727	0.72727	0.	2442.9
146	9.2727	0.54545	0.	2189.6
147	9.2727	0.36364	0.	2000.7
148	9.2727	0.18182	0.	1881.2
149	9.0909	5.8182	0.	2225.1
150	9.0909	5.6364	0.	2335.2
151	9.0909	5.4545	0.	2494.6
