Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.	2.1818	0.	0.5203
2	10.	2.3636	0.	0.52129
3	10.	2.5455	0.	0.522
4	10.	2.7273	0.	0.52245
5	10.	2.9091	0.	0.52267
6	10.	3.0909	0.	0.52267
7	10.	3.2727	0.	0.52245
8	10.	3.4545	0.	0.522
9	10.	3.6364	0.	0.52129
10	10.	3.8182	0.	0.5203
11	10.167	2.1818	0.	0.53765
12	10.167	2.3636	0.	0.53862
13	10.167	2.5455	0.	0.53931
14	10.167	2.7273	0.	0.53976
15	10.167	2.9091	0.	0.53998
16	10.167	3.0909	0.	0.53998
17	10.167	3.2727	0.	0.53976
18	10.167	3.4545	0.	0.53931
19	10.167	3.6364	0.	0.53862
20	10.167	3.8182	0.	0.53765
21	9.8182	5.8182	0.	0.48554
22	9.8182	5.6364	0.	0.48711
23	9.8182	5.4545	0.	0.48869
24	9.8182	5.2727	0.	0.49028
25	9.8182	5.0909	0.	0.49188
26	9.8182	4.9091	0.	0.49347
27	9.8182	4.7273	0.	0.49507
28	9.8182	4.5455	0.	0.49665
29	9.8182	4.3636	0.	0.4982
30	9.8182	4.1818	0.	0.49967
31	9.8182	4.	0.	0.501
32	9.8182	3.8182	0.	0.50212
33	9.8182	3.6364	0.	0.503
34	9.8182	3.4545	0.	0.50365
35	9.8182	3.2727	0.	0.50408
36	9.8182	3.0909	0.	0.50429
37	9.8182	2.9091	0.	0.50429
38	9.8182	2.7273	0.	0.50408
39	9.8182	2.5455	0.	0.50365
40	9.8182	2.3636	0.	0.503
41	9.8182	2.1818	0.	0.50212
42	9.8182	2.	0.	0.501
43	9.8182	1.8182	0.	0.49967
44	9.8182	1.6364	0.	0.4982
45	9.8182	1.4545	0.	0.49665
46	9.8182	1.2727	0.	0.49507
47	9.8182	1.0909	0.	0.49347
48	9.8182	0.90909	0.	0.49188
49	9.8182	0.72727	0.	0.49028
50	9.8182	0.54545	0.	0.48869
51	9.8182	0.36364	0.	0.48711
52	9.8182	0.18182	0.	0.48554
53	9.6364	5.8182	0.	0.46962
54	9.6364	5.6364	0.	0.47116
