Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.	2.1818	0.	-11863
2	10.	2.3636	0.	-9455.3
3	10.	2.5455	0.	-8361.1
4	10.	2.7273	0.	-7804.5
5	10.	2.9091	0.	-7566.8
6	10.	3.0909	0.	-7566.8
7	10.	3.2727	0.	-7804.5
8	10.	3.4545	0.	-8361.1
9	10.	3.6364	0.	-9455.3
10	10.	3.8182	0.	-11863
11	10.167	2.1818	0.	-11892
12	10.167	2.3636	0.	-9450.2
13	10.167	2.5455	0.	-8331.6
14	10.167	2.7273	0.	-7767.2
15	10.167	2.9091	0.	-7526.1
16	10.167	3.0909	0.	-7526.1
17	10.167	3.2727	0.	-7767.2
18	10.167	3.4545	0.	-8331.6
19	10.167	3.6364	0.	-9450.2
20	10.167	3.8182	0.	-11892
21	9.8182	5.8182	0.	-657.28
22	9.8182	5.6364	0.	-902.85
23	9.8182	5.4545	0.	-1186.4
24	9.8182	5.2727	0.	-1491.1
25	9.8182	5.0909	0.	-1829.3
26	9.8182	4.9091	0.	-2222.6
27	9.8182	4.7273	0.	-2705.4
28	9.8182	4.5455	0.	-3357.4
29	9.8182	4.3636	0.	-4294.8
30	9.8182	4.1818	0.	-6178.8
31	9.8182	4.	0.	-8677.8
32	9.8182	3.8182	0.	-8810.8
33	9.8182	3.6364	0.	-8365.9
34	9.8182	3.4545	0.	-7803.8
35	9.8182	3.2727	0.	-7472.
36	9.8182	3.0909	0.	-7312.4
37	9.8182	2.9091	0.	-7312.4
38	9.8182	2.7273	0.	-7472.
39	9.8182	2.5455	0.	-7803.8
40	9.8182	2.3636	0.	-8365.9
41	9.8182	2.1818	0.	-8810.8
42	9.8182	2.	0.	-8677.8
43	9.8182	1.8182	0.	-6178.8
44	9.8182	1.6364	0.	-4294.8
45	9.8182	1.4545	0.	-3357.4
46	9.8182	1.2727	0.	-2705.4
47	9.8182	1.0909	0.	-2222.6
48	9.8182	0.90909	0.	-1829.3
49	9.8182	0.72727	0.	-1491.1
50	9.8182	0.54545	0.	-1186.4
51	9.8182	0.36364	0.	-902.85
52	9.8182	0.18182	0.	-657.28
53	9.6364	5.8182	0.	-1049.9
54	9.6364	5.6364	0.	-1190.6
55	9.6364	5.4545	0.	-1405.8
56	9.6364	5.2727	0.	-1669.2
57	9.6364	5.0909	0.	-1979.6
58	9.6364	4.9091	0.	-2349.4
59	9.6364	4.7273	0.	-2805.6
60	9.6364	4.5455	0.	-3387.5
61	9.6364	4.3636	0.	-4166.1
62	9.6364	4.1818	0.	-5145.
63	9.6364	4.	0.	-6068.7
64	9.6364	3.8182	0.	-6780.7
65	9.6364	3.6364	0.	-7019.2
66	9.6364	3.4545	0.	-6994.1
67	9.6364	3.2727	0.	-6907.6
68	9.6364	3.0909	0.	-6850.9
69	9.6364	2.9091	0.	-6850.9
70	9.6364	2.7273	0.	-6907.6
71	9.6364	2.5455	0.	-6994.1
72	9.6364	2.3636	0.	-7019.2
73	9.6364	2.1818	0.	-6780.7
74	9.6364	2.	0.	-6068.7
75	9.6364	1.8182	0.	-5145.
76	9.6364	1.6364	0.	-4166.1
77	9.6364	1.4545	0.	-3387.5
78	9.6364	1.2727	0.	-2805.6
79	9.6364	1.0909	0.	-2349.4
80	9.6364	0.90909	0.	-1979.6
81	9.6364	0.72727	0.	-1669.2
82	9.6364	0.54545	0.	-1405.8
83	9.6364	0.36364	0.	-1190.6
84	9.6364	0.18182	0.	-1049.9
85	9.4545	5.8182	0.	-1458.
86	9.4545	5.6364	0.	-1562.
87	9.4545	5.4545	0.	-1732.7
88	9.4545	5.2727	0.	-1959.2
89	9.4545	5.0909	0.	-2239.1
90	9.4545	4.9091	0.	-2578.
91	9.4545	4.7273	0.	-2987.1
92	9.4545	4.5455	0.	-3482.2
93	9.4545	4.3636	0.	-4060.
94	9.4545	4.1818	0.	-4689.
95	9.4545	4.	0.	-5292.4
96	9.4545	3.8182	0.	-5772.4
97	9.4545	3.6364	0.	-6092.4
98	9.4545	3.4545	0.	-6248.2
99	9.4545	3.2727	0.	-6304.9
100	9.4545	3.0909	0.	-6319.4
101	9.4545	2.9091	0.	-6319.4
102	9.4545	2.7273	0.	-6304.9
103	9.4545	2.5455	0.	-6248.2
104	9.4545	2.3636	0.	-6092.4
105	9.4545	2.1818	0.	-5772.4
106	9.4545	2.	0.	-5292.4
107	9.4545	1.8182	0.	-4689.
108	9.4545	1.6364	0.	-4060.
109	9.4545	1.4545	0.	-3482.2
110	9.4545	1.2727	0.	-2987.1
111	9.4545	1.0909	0.	-2578.
112	9.4545	0.90909	0.	-2239.1
113	9.4545	0.72727	0.	-1959.2
114	9.4545	0.54545	0.	-1732.7
115	9.4545	0.36364	0.	-1562.
116	9.4545	0.18182	0.	-1458.
117	9.2727	5.8182	0.	-1838.4
118	9.2727	5.6364	0.	-1926.8
119	9.2727	5.4545	0.	-2068.9
120	9.2727	5.2727	0.	-2261.8
121	9.2727	5.0909	0.	-2504.7
122	9.2727	4.9091	0.	-2798.7
123	9.2727	4.7273	0.	-3145.1
124	9.2727	4.5455	0.	-3541.9
125	9.2727	4.3636	0.	-3977.3
126	9.2727	4.1818	0.	-4422.7
127	9.2727	4.	0.	-4843.5
128	9.2727	3.8182	0.	-5205.6
129	9.2727	3.6364	0.	-5483.9
130	9.2727	3.4545	0.	-5669.5
131	9.2727	3.2727	0.	-5774.4
132	9.2727	3.0909	0.	-5820.
133	9.2727	2.9091	0.	-5820.
134	9.2727	2.7273	0.	-5774.4
135	9.2727	2.5455	0.	-5669.5
136	9.2727	2.3636	0.	-5483.9
137	9.2727	2.1818	0.	-5205.6
138	9.2727	2.	0.	-4843.5
139	9.2727	1.8182	0.	-4422.7
140	9.2727	1.6364	0.	-3977.3
141	9.2727	1.4545	0.	-3541.9
142	9.2727	1.2727	0.	-3145.1
143	9.2727	1.0909	0.	-2798.7
144	9.2727	0.90909	0.	-2504.7
145	9.2727	0.72727	0.	-2261.8
146	9.2727	0.54545	0.	-2068.9
147	9.2727	0.36364	0.	-1926.8
148	9.2727	0.18182	0.	-1838.4
149	9.0909	5.8182	0.	-2184.1
150	9.0909	5.6364	0.	-2262.9
151	9.0909	5.4545	0.	-2384.2
152	9.0909	5.2727	0.	-2548.
153	9.0909	5.0909	0.	-2753.6
154	9.0909	4.9091	0.	-2999.9
155	9.0909	4.7273	0.	-3283.4
156	9.0909	4.5455	0.	-3597.2
157	9.0909	4.3636	0.	-3928.3
158	9.0909	4.1818	0.	-4259.2
159	9.0909	4.	0.	-4571.
160	9.0909	3.8182	0.	-4847.
161	9.0909	3.6364	0.	-5073.
162	9.0909	3.4545	0.	-5240.3
163	9.0909	3.2727	0.	-5347.5
164	9.0909	3.0909	0.	-5399.1
165	9.0909	2.9091	0.	-5399.1
166	9.0909	2.7273	0.	-5347.5
167	9.0909	2.5455	0.	-5240.3
168	9.0909	2.3636	0.	-5073.
169	9.0909	2.1818	0.	-4847.
170	9.0909	2.	0.	-4571.
171	9.0909	1.8182	0.	-4259.2
172	9.0909	1.6364	0.	-3928.3
173	9.0909	1.4545	0.	-3597.2
174	9.0909	1.2727	0.	-3283.4
175	9.0909	1.0909	0.	-2999.9
176	9.0909	0.90909	0.	-2753.6
177	9.0909	0.72727	0.	-2548.
178	9.0909	0.54545	0.	-2384.2
179	9.0909	0.36364	0.	-2262.9
180	9.0909	0.18182	0.	-2184.1
181	8.9091	5.8182	0.	-2492.7
182	8.9091	5.6364	0.	-2563.2
183	8.9091	5.4545	0.	-2667.3
184	8.9091	5.2727	0.	-2805.3
185	8.9091	5.0909	0.	-2976.5
186	8.9091	4.9091	0.	-3178.5
187	8.9091	4.7273	0.	-3406.5
188	8.9091	4.5455	0.	-3653.1
189	8.9091	4.3636	0.	-3908.
190	8.9091	4.1818	0.	-4159.7
191	8.9091	4.	0.	-4396.6
192	8.9091	3.8182	0.	-4608.9
193	8.9091	3.6364	0.	-4787.7
