Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
149	8.	4.75	0.1	534.37
150	8.	4.5	5.e-002	-268.13
151	8.	5.5	0.1	272.71
152	8.	5.	5.e-002	-366.08
153	8.1667	1.25	0.1	-40.666
154	8.1667	0.5	0.1	506.42
155	8.1667	1.	5.e-002	-325.12
156	8.1667	1.75	0.1	-215.93
157	8.1667	1.5	5.e-002	-395.96
158	8.0833	2.	0.1	-147.05
159	8.1667	2.	5.e-002	-763.46
160	8.	1.75	0.1	-1136.3
161	8.	2.	5.e-002	-3264.2
162	8.	1.25	0.1	-3149.9
163	8.	1.5	5.e-002	-1379.6
164	8.	0.5	0.1	-2236.8
165	8.	1.	5.e-002	-314.92
166	9.651	6.	0.1	91.342
167	8.1667	6.	5.e-002	-218.87
168	12.62	6.	0.1	-260.58
169	11.135	6.	5.e-002	-33.828
170	16.083	6.	0.1	-117.22
171	13.115	3.	0.1	-149.22
172	14.104	6.	5.e-002	-30.758
173	21.031	6.	0.1	-17.644
174	17.073	3.	0.1	119.62
175	18.063	6.	5.e-002	-21.74
176	24.	3.	0.1	43.789
177	24.	6.	5.e-002	-18.024
178	20.042	0.	0.1	144.37
179	24.	0.	5.e-002	-15.997
180	14.104	0.	0.1	-8.3701
181	16.083	0.	5.e-002	-20.8
182	10.146	0.	0.1	124.3
183	12.125	0.	5.e-002	-8.5584
184	8.1667	0.	5.e-002	-50.3
185	6.6667	1.011e-030	0.1	-246.23
186	8.	1.2132e-030	5.e-002	-201.77
187	4.	6.0659e-031	0.1	-569.84
188	5.3333	0.	5.e-002	-104.38
189	1.3333	2.022e-031	0.1	1080.4
190	3.3333	3.	0.1	-1269.3
191	2.6667	0.	5.e-002	-217.58
192	2.6226e-014	3.	0.1	3413.
193	0.	0.	5.e-002	-55.439
194	2.	6.	0.1	1065.8
195	5.2451e-014	6.	5.e-002	-16.036
196	6.	6.	0.1	-287.76
197	4.	6.	5.e-002	-214.67
198	8.	6.	5.e-002	-513.42
199	6.	6.	0.	-4062.2
200	2.	6.	0.	-5185.4
201	3.3333	3.	0.	-4006.
202	8.	5.5	0.	-4563.2
203	2.6226e-014	3.	0.	-6920.6
204	4.	6.0659e-031	0.	-3974.8
205	1.3333	2.022e-031	0.	-5738.6
206	6.6667	1.011e-030	0.	-2721.7
207	8.	0.5	0.	-1715.7
208	14.104	0.	0.	-2011.5
209	10.146	0.	0.	-2439.
210	13.115	3.	0.	-2165.2
211	20.042	0.	0.	-1372.5
212	17.073	3.	0.	-1458.8
213	8.1667	0.5	0.	-4005.5
214	24.	3.	0.	-876.35
215	21.031	6.	0.	-964.51
216	16.083	6.	0.	-1631.7
217	12.62	6.	0.	-2191.9
218	9.651	6.	0.	-2389.1
219	8.1667	5.5	0.	-3867.6
220	8.	1.25	0.	-2022.3
221	8.	1.75	0.	-10096
222	8.0833	2.	0.	-15487
223	8.1667	1.25	0.	-5979.6
224	8.1667	1.75	0.	-10450
225	8.	4.75	0.	-6068.8
226	8.	4.25	0.	-10087
227	8.0833	4.	0.	-14629
228	8.1667	4.75	0.	-6461.2
229	8.1667	4.25	0.	-12445
