Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
56	24.	0.	0.1	-1.1671e-006
57	20.878	0.	0.1	-2.967e-006
58	17.756	0.	0.1	-5.5935e-006
59	14.633	0.	0.1	-9.4877e-006
60	11.511	0.	0.1	-1.6945e-005
61	8.3889	0.	0.1	-2.057e-005
62	5.2667	0.	0.1	-3.3015e-005
63	5.1	0.	0.1	-5.0043e-005
64	2.55	1.0919e-030	0.1	-6.9498e-005
65	0.	0.	0.1	-5.8499e-006
66	3.937e-014	6.	0.1	-7.2241e-006
67	2.55	6.	0.1	-6.7437e-005
68	5.1	6.	0.1	-5.1075e-005
69	2.55	6.	0.	-9.9041e-005
70	5.1	6.	0.	-1.0631e-004
71	3.937e-014	6.	0.	-1.1183e-004
72	2.55	1.0919e-030	0.	-9.5896e-005
73	5.1	0.	0.	-1.0664e-004
74	0.	0.	0.	-1.2326e-004
75	8.3889	0.	0.	-4.6495e-005
76	11.511	0.	0.	-4.5024e-005
77	14.633	0.	0.	-2.6929e-005
78	17.756	0.	0.	-1.3106e-005
79	20.878	0.	0.	-4.9669e-006
80	5.2667	0.	0.	-6.3424e-005
81	24.	0.	0.	-2.465e-006
82	2.6226e-014	3.	0.	-1.2524e-004
83	24.	3.	0.	-1.5508e-006
84	24.	6.	0.	-2.296e-006
85	20.878	6.	0.	-4.7641e-006
86	17.756	6.	0.	-1.3089e-005
87	14.633	6.	0.	-2.6665e-005
88	11.511	6.	0.	-4.3856e-005
89	8.3889	6.	0.	-4.9421e-005
90	5.2667	6.	0.	-6.6192e-005
91	5.1	1.5	0.	-1.5061e-004
92	5.1	1.	0.	-8.9579e-005
93	5.1	2.	0.	-4.4818e-004
94	5.2667	1.	0.	-1.1809e-004
95	5.2667	1.5	0.	-1.4356e-004
96	5.2667	2.	0.	-3.0104e-004
97	5.1	4.5	0.	-1.5798e-004
98	5.1	5.	0.	-1.3841e-004
99	5.1	4.	0.	-4.426e-004
100	5.2667	5.	0.	-1.0245e-004
101	5.2667	4.5	0.	-1.7685e-004
102	5.2667	4.	0.	-3.724e-004
103	4.9637	2.7753	0.	-1.8692e-004
104	5.5536	2.8393	0.	-1.6358e-004
105	5.1674	2.9012	0.	-2.1e-004
106	5.2641	2.6828	5.e-002	-7.5197e-006
107	5.1821	2.3414	0.	-3.2252e-004
108	5.2273	3.4624	0.	-1.9965e-004
109	5.3402	3.3286	0.	-1.7861e-004
110	5.2875	3.4415	5.e-002	-1.5534e-005
111	5.2771	3.7207	0.	-2.8027e-004
112	4.2822	2.4344	0.	-1.4606e-004
113	4.7916	3.0089	0.	-1.9071e-004
114	4.6633	2.8678	5.e-002	-9.1324e-006
115	4.8817	2.4339	0.	-3.1165e-004
116	4.8817	3.6839	0.	-1.3397e-004
117	3.901	2.001	5.e-002	-7.7035e-006
118	3.2255	1.0005	0.	-1.0648e-004
119	4.5005	1.7505	0.	-1.2817e-004
120	4.5005	1.5005	0.	-1.0085e-004
121	4.5005	3.5005	0.	-1.123e-004
122	5.1189	3.3015	0.	-2.1645e-004
123	5.1671	3.4833	5.e-002	-2.6434e-005
124	5.1336	3.7417	0.	-3.1989e-004
125	6.2605	3.2662	0.	-1.0287e-004
126	5.618	3.1058	0.	-1.4736e-004
127	5.8431	2.9959	5.e-002	-1.1065e-005
128	5.5549	2.4979	0.	-2.0461e-004
129	5.5549	3.4979	0.	-2.496e-004
130	19.317	3.0295	0.	-8.6487e-006
131	20.878	3.	5.e-002	-1.6439e-007
132	20.878	1.5	0.	-4.5089e-006
133	22.439	3.	0.	-3.0063e-006
134	20.878	4.5	0.	-4.5019e-006
135	16.209	3.0296	0.	-1.9511e-005
136	17.756	3.0591	5.e-002	-1.6299e-007
137	17.756	1.5295	0.	-1.2813e-005
138	17.756	4.5295	0.	-1.2892e-005
139	13.145	3.0022	0.	-3.4659e-005
140	14.662	3.0001	5.e-002	-2.8681e-007
141	14.648	1.5001	0.	-2.6445e-005
142	14.648	4.5001	0.	-2.6419e-005
143	10.24	2.8106	0.	-4.6162e-005
144	11.627	3.0043	5.e-002	-1.0691e-006
145	11.569	1.5021	0.	-4.4004e-005
146	11.569	4.5021	0.	-4.348e-005
147	6.8751	3.2712	0.	-7.2935e-005
148	6.6778	3.5365	5.e-002	-4.7935e-006
149	7.5334	4.7682	0.	-6.2936e-005
150	5.9722	4.2682	0.	-8.6597e-005
151	5.9722	4.0182	0.	-1.2086e-004
152	2.4029	3.9216	5.e-002	-2.8564e-006
153	2.4764	4.9608	0.	-1.0164e-004
154	2.4764	1.9608	0.	-9.9991e-005
155	1.2014	3.4608	0.	-1.1476e-004
156	3.7514	4.4608	0.	-1.1538e-004
157	7.9629	2.8114	0.	-5.9272e-005
158	7.0725	3.0058	5.e-002	-8.2641e-006
159	6.1696	2.2529	0.	-9.731e-005
160	6.1696	2.5029	0.	-1.7589e-004
161	4.9952	3.1348	0.	-2.1415e-004
162	4.9198	3.1499	5.e-002	-1.094e-005
163	5.0099	3.575	0.	-3.1383e-004
164	5.2318	3.1676	0.	-1.9399e-004
165	5.0706	3.1196	5.e-002	-3.9453e-006
166	5.3929	3.2157	5.e-002	-1.1894e-005
167	8.8533	2.6169	5.e-002	-1.9079e-006
168	8.6211	1.3084	0.	-4.7804e-005
169	8.6211	4.3084	0.	-4.9293e-005
170	7.06	1.8084	0.	-8.0662e-005
171	7.9629	2.8114	0.1	-3.0124e-005
172	10.24	2.8106	0.1	-1.8668e-005
173	7.06	1.8084	0.1	-3.1089e-005
174	8.6211	4.3084	0.1	-2.2157e-005
175	8.6211	1.3084	0.1	-1.6373e-005
176	5.2318	3.1676	0.1	-7.4e-005
177	5.618	3.1058	0.1	-7.9722e-005
178	5.3402	3.3286	0.1	-7.6483e-005
179	4.9952	3.1348	0.1	-7.6155e-005
180	5.1189	3.3015	0.1	-8.1547e-005
181	5.1674	2.9012	0.1	-9.4984e-005
182	4.7916	3.0089	0.1	-7.7075e-005
183	5.0099	3.575	0.1	-1.2424e-004
184	6.8751	3.2712	0.1	-3.6176e-005
185	6.1696	2.2529	0.1	-4.1089e-005
186	6.1696	2.5029	0.1	-5.0971e-005
187	3.7514	4.4608	0.1	-6.3774e-005
188	1.2014	3.4608	0.1	-3.4933e-005
189	2.4764	1.9608	0.1	-6.9357e-005
190	2.4764	4.9608	0.1	-6.8332e-005
191	6.2605	3.2662	0.1	-5.2198e-005
192	5.9722	4.2682	0.1	-3.2722e-005
193	5.9722	4.0182	0.1	-4.659e-005
194	7.5334	4.7682	0.1	-2.5668e-005
195	13.145	3.0022	0.1	-1.2711e-005
196	11.569	4.5021	0.1	-1.8305e-005
197	11.569	1.5021	0.1	-1.6975e-005
198	16.209	3.0296	0.1	-6.4165e-006
199	14.648	4.5001	0.1	-9.0023e-006
200	14.648	1.5001	0.1	-8.5453e-006
201	19.317	3.0295	0.1	-3.663e-006
202	17.756	4.5295	0.1	-4.9744e-006
203	17.756	1.5295	0.1	-5.1352e-006
204	20.878	4.5	0.1	-2.5991e-006
205	22.439	3.	0.1	-1.3644e-006
206	20.878	1.5	0.1	-2.4471e-006
207	5.5536	2.8393	0.1	-9.9619e-005
208	5.5549	3.4979	0.1	-8.0067e-005
209	5.5549	2.4979	0.1	-6.1396e-005
210	5.2273	3.4624	0.1	-8.3263e-005
211	5.1336	3.7417	0.1	-1.2558e-004
212	4.2822	2.4344	0.1	-6.6291e-005
213	4.5005	3.5005	0.1	-4.5758e-005
214	4.5005	1.7505	0.1	-4.8677e-005
215	4.5005	1.5005	0.1	-3.5694e-005
216	3.2255	1.0005	0.1	-5.0335e-005
217	4.9637	2.7753	0.1	-9.7336e-005
218	4.8817	3.6839	0.1	-7.709e-005
219	4.8817	2.4339	0.1	-9.5327e-005
220	5.2771	3.7207	0.1	-9.9953e-005
221	5.1821	2.3414	0.1	-1.1581e-004
222	5.2667	4.75	0.1	-5.2465e-005
223	5.2667	5.5	0.1	-2.8925e-005
224	5.2667	5.	5.e-002	-2.5569e-006
225	5.2667	4.25	0.1	-1.0077e-004
226	5.2667	4.5	5.e-002	-1.4387e-005
227	5.1833	4.	0.1	-1.5893e-004
228	5.2667	4.	5.e-002	-1.2102e-005
229	5.1	4.25	0.1	-1.4389e-004
230	5.1	4.	5.e-002	-3.8482e-005
231	5.1	4.75	0.1	-8.0655e-005
232	5.1	4.5	5.e-002	-2.5444e-005
233	5.1	5.5	0.1	-3.6585e-005
234	5.1	5.	5.e-002	-1.4459e-005
235	5.2667	1.25	0.1	-4.9873e-005
236	5.2667	0.5	0.1	-3.3863e-005
237	5.2667	1.	5.e-002	-1.2206e-005
238	5.2667	1.75	0.1	-7.0763e-005
239	5.2667	1.5	5.e-002	-8.9578e-006
240	5.1833	2.	0.1	-1.1195e-004
241	5.2667	2.	5.e-002	-6.5707e-006
242	5.1	1.75	0.1	-8.9758e-005
243	5.1	2.	5.e-002	-3.7016e-005
244	5.1	1.25	0.1	-3.4669e-005
245	5.1	1.5	5.e-002	-1.5893e-005
246	5.1	0.5	0.1	-3.1847e-005
247	5.1	1.	5.e-002	-3.2683e-006
248	6.8278	6.	0.1	-2.2051e-005
249	5.2667	6.	5.e-002	-6.6077e-006
250	9.95	6.	0.1	-2.1816e-005
251	8.3889	6.	5.e-002	-1.1813e-006
252	13.072	6.	0.1	-1.4572e-005
253	11.511	6.	5.e-002	-2.177e-006
254	16.194	6.	0.1	-6.585e-006
255	14.633	6.	5.e-002	-5.1232e-007
256	19.317	6.	0.1	-4.0449e-006
257	17.756	6.	5.e-002	-1.5035e-007
258	22.439	6.	0.1	-2.2959e-006
259	20.878	6.	5.e-002	-1.6522e-007
260	24.	4.5	0.1	-9.0041e-007
261	24.	6.	5.e-002	-2.3431e-007
262	24.	1.5	0.1	-4.8657e-007
263	24.	3.	5.e-002	-1.8716e-007
264	1.3113e-014	1.5	0.1	-7.1257e-007
265	3.9339e-014	4.5	0.1	-3.7909e-006
266	2.6581e-014	3.	5.e-002	-9.9662e-006
267	22.439	0.	0.1	-1.9577e-006
268	24.	0.	5.e-002	-3.7246e-007
269	19.317	0.	0.1	-4.2091e-006
270	20.878	0.	5.e-002	-4.0479e-007
271	16.194	0.	0.1	-7.5155e-006
272	17.756	0.	5.e-002	-3.8193e-007
273	13.072	0.	0.1	-1.2217e-005
274	14.633	0.	5.e-002	-1.8443e-007
275	9.95	0.	0.1	-1.7e-005
276	11.511	0.	5.e-002	-4.1404e-007
277	6.8278	0.	0.1	-1.9851e-005
278	8.3889	0.	5.e-002	-2.4559e-006
279	5.2667	0.	5.e-002	-4.5251e-006
280	3.825	1.6378e-030	0.1	-4.2107e-005
281	5.1	2.1837e-030	5.e-002	-9.0065e-006
282	1.275	5.4593e-031	0.1	-3.563e-005
283	2.55	0.	5.e-002	-4.7023e-006
284	0.	0.	5.e-002	-2.607e-005
285	1.275	6.	0.1	-3.4046e-005
286	5.2451e-014	6.	5.e-002	-1.6914e-005
287	3.825	6.	0.1	-3.2748e-005
288	2.55	6.	5.e-002	-3.9472e-006
289	5.1	6.	5.e-002	-8.1027e-006
290	3.825	6.	0.	-9.8764e-005
291	1.275	6.	0.	-1.0451e-004
292	5.1	5.5	0.	-1.2217e-004
293	3.9339e-014	4.5	0.	-1.1712e-004
294	3.825	1.6378e-030	0.	-9.7772e-005
295	1.275	5.4593e-031	0.	-1.0772e-004
296	5.1	0.5	0.	-9.8013e-005
297	1.3113e-014	1.5	0.	-1.2163e-004
298	9.95	0.	0.	-4.561e-005
299	6.8278	0.	0.	-4.7839e-005
300	13.072	0.	0.	-3.595e-005
301	16.194	0.	0.	-1.9991e-005
302	19.317	0.	0.	-8.9608e-006
303	22.439	0.	0.	-3.603e-006
304	5.2667	0.5	0.	-8.9632e-005
305	24.	1.5	0.	-1.7164e-006
306	24.	4.5	0.	-1.8103e-006
307	22.439	6.	0.	-3.4566e-006
308	19.317	6.	0.	-8.877e-006
309	16.194	6.	0.	-1.9836e-005
310	13.072	6.	0.	-3.5252e-005
311	9.95	6.	0.	-4.6631e-005
312	6.8278	6.	0.	-5.5977e-005
313	5.2667	5.5	0.	-8.4146e-005
314	5.1	1.25	0.	-1.1951e-004
315	5.1	1.75	0.	-2.8717e-004
316	5.1833	2.	0.	-3.4849e-004
317	5.2667	1.25	0.	-1.3021e-004
318	5.2667	1.75	0.	-2.2182e-004
319	5.1	4.75	0.	-1.4472e-004
320	5.1	4.25	0.	-2.8651e-004
321	5.1833	4.	0.	-3.8499e-004
322	5.2667	4.75	0.	-1.3927e-004
323	5.2667	4.25	0.	-2.6877e-004
