Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,7.0725,3.0058,0.1,8.0759e-05,807.03,6.9651e-05,541.26,-1.6498e-05,-106.03,-5.0693e-05,-362.96,0.064247
23,2.4029,3.9216,0.1,0.00011454,1144.6,0.00010457,1004.4,-5.2369e-06,179.35,-6.9345e-05,-302.33,0.0069993
24,6.6778,3.5365,0.1,7.647e-05,764.17,7.6487e-05,769.72,-2.0029e-05,44.543,-2.9714e-05,-28.23,0.05664
25,11.627,3.0043,0.1,4.2964e-05,429.34,4.3121e-05,438.1,-1.0458e-05,35.526,-1.7016e-05,-13.749,0.16038
26,14.662,3.0001,0.1,2.5811e-05,257.94,2.6198e-05,269.38,-7.7954e-06,13.961,-8.4569e-06,8.9913,0.23487
27,17.756,3.0591,0.1,1.287e-05,128.61,1.2824e-05,127.93,-3.5138e-06,5.1788,-4.9796e-06,-5.8346,0.31569
28,20.878,3,0.1,4.6181e-06,46.149,4.4756e-06,44.674,-6.1441e-07,6.4291,-2.3466e-06,-6.5857,0.39985
29,5.8431,2.9959,0.1,0.00014134,1412.4,0.00012944,1177.8,-1.9514e-05,58.633,-8.1776e-05,-409.18,0.042894
30,5.1671,3.4833,0.1,0.00021336,2132.2,0.00020911,2038.8,-5.2235e-05,75.211,-9.2742e-05,-229.15,0.032238
31,3.901,2.001,0.1,0.00012351,1234.3,0.00011763,1089.1,-3.0368e-05,-22.939,-5.9119e-05,-238.96,0.018488
32,4.6633,2.8678,0.1,0.00017831,1781.9,0.00017601,1748.1,-3.9753e-05,126.94,-7.7897e-05,-159.66,0.026406
33,5.2875,3.4415,0.1,0.00019851,1983.8,0.00019269,1815.4,-6.5459e-05,-124.29,-7.6835e-05,-209.77,0.033988
34,5.2641,2.6828,0.1,0.0002152,2150.6,0.00019784,1752.6,-4.2605e-05,-54.039,-0.00011875,-626.17,0.034226
35,5.2667,5,0.1,9.6676e-05,966.1,0.00010245,1172.5,-9.015e-06,334.99,-3.8215e-05,115.6,0.03056
36,5.2667,4.5,0.1,0.00017018,1700.6,0.00017685,1937,-2.6377e-05,409.99,-6.7075e-05,104.2,0.031579
37,5.2667,4,0.1,0.00035419,3539.5,0.0003724,4155.1,-5.1655e-05,968.92,-0.00013466,345.24,0.032687
38,5.1,4,0.1,0.00043006,4297.6,0.0004426,4835.5,-5.1571e-05,1122.5,-0.00018397,127.75,0.030439
39,5.1,4.5,0.1,0.000186,1858.7,0.00015798,1117.6,-5.3413e-05,-470.77,-0.00011409,-926.68,0.029526
40,5.1,5,0.1,0.00013681,1367.1,0.00013841,1456.6,-2.1931e-05,251.9,-5.9342e-05,-29.19,0.028788
41,5.2667,1,0.1,0.0001163,1162.2,0.00011809,1228.2,-2.6e-05,145.56,-4.5348e-05,0.18268,0.032908
42,5.2667,1.5,0.1,0.00013731,1372.1,0.00014356,1648.8,-5.0637e-06,532.1,-6.031e-05,117,0.033367
43,5.2667,2,0.1,0.00028102,2808.3,0.00030104,3402.7,-6.2264e-05,672.92,-8.2354e-05,521.98,0.033798
44,5.1,2,0.1,0.00042631,4260.2,0.00044818,4935.4,-8.7594e-05,909.79,-0.00014558,474.11,0.03146
45,5.1,1.5,0.1,0.0001434,1433.1,0.00015061,1654.3,-3.0333e-05,294.82,-4.8595e-05,157.61,0.030588
46,5.1,1,0.1,8.6311e-05,862.51,8.9579e-05,988.1,-1.0799e-05,233.9,-3.5581e-05,47.69,0.029757
47,5.2667,6,0.1,6.6962e-05,669.16,6.6192e-05,648.92,-1.9592e-05,4.3675,-2.5815e-05,-42.389,0.028425
48,8.3889,6,0.1,4.9446e-05,494.12,4.9421e-05,527.61,-3.9447e-06,126.63,-2.4047e-05,-24.408,0.086433
49,11.511,6,0.1,4.3852e-05,438.21,4.3856e-05,452.4,-7.4047e-06,67.248,-1.9601e-05,-24.388,0.15456
50,14.633,6,0.1,2.624e-05,262.22,2.6665e-05,275.98,-6.724e-06,25.104,-9.5708e-06,3.7149,0.23121
51,17.756,6,0.1,1.3148e-05,131.39,1.3089e-05,130.37,-3.5993e-06,4.9789,-5.099e-06,-6.2893,0.31305
52,20.878,6,0.1,5.1878e-06,51.842,4.7641e-06,45.616,-3.2933e-07,7.3459,-3.0882e-06,-13.383,0.39738
53,24,6,0.1,2.5639e-06,25.621,2.296e-06,23.598,2.1337e-07,7.9492,-1.6392e-06,-5.9704,0.48254
54,24,3,0.1,1.3689e-06,13.68,1.5508e-06,19.241,-1.2109e-07,6.6797,-3.8896e-07,4.667,0.48482
55,2.6226e-14,3,0.1,9.4387e-05,943.22,0.00012524,1850.6,1.4712e-06,920.61,-1.9885e-06,894.62,0
56,24,0,0.1,2.4676e-06,24.659,2.465e-06,25.892,-2.8719e-07,5.2126,-1.1671e-06,-1.3991,0.48703
57,20.878,0,0.1,5.3047e-06,53.01,4.9669e-06,47.512,-6.0222e-07,5.6679,-2.967e-06,-12.1,0.40188
58,17.756,0,0.1,1.3303e-05,132.94,1.3106e-05,128.68,-3.37e-06,4.8879,-5.5935e-06,-11.819,0.31753
59,14.633,0,0.1,2.6643e-05,266.24,2.6929e-05,275.32,-7.4338e-06,17.129,-9.4877e-06,1.6976,0.23563
60,11.511,0,0.1,4.5191e-05,451.59,4.5024e-05,448.11,-1.3022e-05,11.975,-1.6945e-05,-17.501,0.1589
61,8.3889,0,0.1,4.7558e-05,475.25,4.6495e-05,450.25,-1.2089e-05,10.074,-2.057e-05,-53.655,0.090883
62,5.2667,0,0.1,6.4977e-05,649.33,6.3424e-05,647.26,-6.9992e-06,118.13,-3.3015e-05,-77.348,0.031797
63,5.1,0,0.1,0.00010699,1069.1,0.00010664,1108.1,-1.4527e-05,197.66,-5.0043e-05,-69.194,0.028028
64,2.55,1.0919e-30,0.1,0.0001081,1080.2,9.5896e-05,919.13,8.363e-07,204.89,-6.9498e-05,-323.58,0.0077293
65,0,0,0.1,9.4871e-05,948.05,0.00012326,1784,2.2704e-07,859.57,-5.8499e-06,813.91,0
66,3.937e-14,6,0.1,8.5094e-05,850.36,0.00011183,1644.1,5.6282e-06,846.18,-7.2241e-06,749.61,0
67,2.55,6,0.1,0.00010987,1097.9,9.9041e-05,916.25,-8.0058e-06,111.94,-6.7437e-05,-334.6,0.0072583
68,5.1,6,0.1,0.00010402,1039.5,0.00010631,1229.9,3.8814e-06,460.28,-5.1075e-05,47.354,0.027021
69,2.55,6,0,0.00010987,1097.9,6.7437e-05,334.6,8.0058e-06,-111.94,-9.9041e-05,-916.25,0.0072583
70,5.1,6,0,0.00010402,1039.5,5.1075e-05,-47.354,-3.8814e-06,-460.28,-0.00010631,-1229.9,0.027021
71,3.937e-14,6,0,8.5094e-05,850.36,7.2241e-06,-749.61,-5.6282e-06,-846.18,-0.00011183,-1644.1,0
72,2.55,1.0919e-30,0,0.0001081,1080.2,6.9498e-05,323.58,-8.363e-07,-204.89,-9.5896e-05,-919.13,0.0077293
73,5.1,0,0,0.00010699,1069.1,5.0043e-05,69.194,1.4527e-05,-197.66,-0.00010664,-1108.1,0.028028
74,0,0,0,9.4871e-05,948.05,5.8499e-06,-813.91,-2.2704e-07,-859.57,-0.00012326,-1784,0
75,8.3889,0,0,4.7558e-05,475.25,2.057e-05,53.655,1.2089e-05,-10.074,-4.6495e-05,-450.25,0.090883
76,11.511,0,0,4.5191e-05,451.59,1.6945e-05,17.501,1.3022e-05,-11.975,-4.5024e-05,-448.11,0.1589
77,14.633,0,0,2.6643e-05,266.24,9.4877e-06,-1.6976,7.4338e-06,-17.129,-2.6929e-05,-275.32,0.23563
78,17.756,0,0,1.3303e-05,132.94,5.5935e-06,11.819,3.37e-06,-4.8879,-1.3106e-05,-128.68,0.31753
79,20.878,0,0,5.3047e-06,53.01,2.967e-06,12.1,6.0222e-07,-5.6679,-4.9669e-06,-47.512,0.40188
80,5.2667,0,0,6.4977e-05,649.33,3.3015e-05,77.348,6.9992e-06,-118.13,-6.3424e-05,-647.26,0.031797
81,24,0,0,2.4676e-06,24.659,1.1671e-06,1.3991,2.8719e-07,-5.2126,-2.465e-06,-25.892,0.48703
82,2.6226e-14,3,0,9.4387e-05,943.22,1.9885e-06,-894.62,-1.4712e-06,-920.61,-0.00012524,-1850.6,0
83,24,3,0,1.3689e-06,13.68,3.8896e-07,-4.667,1.2109e-07,-6.6797,-1.5508e-06,-19.241,0.48482
84,24,6,0,2.5639e-06,25.621,1.6392e-06,5.9704,-2.1337e-07,-7.9492,-2.296e-06,-23.598,0.48254
85,20.878,6,0,5.1878e-06,51.842,3.0882e-06,13.383,3.2933e-07,-7.3459,-4.7641e-06,-45.616,0.39738
86,17.756,6,0,1.3148e-05,131.39,5.099e-06,6.2893,3.5993e-06,-4.9789,-1.3089e-05,-130.37,0.31305
87,14.633,6,0,2.624e-05,262.22,9.5708e-06,-3.7149,6.724e-06,-25.104,-2.6665e-05,-275.98,0.23121
88,11.511,6,0,4.3852e-05,438.21,1.9601e-05,24.388,7.4047e-06,-67.248,-4.3856e-05,-452.4,0.15456
89,8.3889,6,0,4.9446e-05,494.12,2.4047e-05,24.408,3.9447e-06,-126.63,-4.9421e-05,-527.61,0.086433
90,5.2667,6,0,6.6962e-05,669.16,2.5815e-05,42.389,1.9592e-05,-4.3675,-6.6192e-05,-648.92,0.028425
91,5.1,1.5,0,0.0001434,1433.1,4.8595e-05,-157.61,3.0333e-05,-294.82,-0.00015061,-1654.3,0.030588
92,5.1,1,0,8.6311e-05,862.51,3.5581e-05,-47.69,1.0799e-05,-233.9,-8.9579e-05,-988.1,0.029757
93,5.1,2,0,0.00042631,4260.2,0.00014558,-474.11,8.7594e-05,-909.79,-0.00044818,-4935.4,0.03146
94,5.2667,1,0,0.0001163,1162.2,4.5348e-05,-0.18268,2.6e-05,-145.56,-0.00011809,-1228.2,0.032908
95,5.2667,1.5,0,0.00013731,1372.1,6.031e-05,-117,5.0637e-06,-532.1,-0.00014356,-1648.8,0.033367
96,5.2667,2,0,0.00028102,2808.3,8.2354e-05,-521.98,6.2264e-05,-672.92,-0.00030104,-3402.7,0.033798
97,5.1,4.5,0,0.000186,1858.7,0.00011409,926.68,5.3413e-05,470.77,-0.00015798,-1117.6,0.029526
98,5.1,5,0,0.00013681,1367.1,5.9342e-05,29.19,2.1931e-05,-251.9,-0.00013841,-1456.6,0.028788
99,5.1,4,0,0.00043006,4297.6,0.00018397,-127.75,5.1571e-05,-1122.5,-0.0004426,-4835.5,0.030439
100,5.2667,5,0,9.6676e-05,966.1,3.8215e-05,-115.6,9.015e-06,-334.99,-0.00010245,-1172.5,0.03056
101,5.2667,4.5,0,0.00017018,1700.6,6.7075e-05,-104.2,2.6377e-05,-409.99,-0.00017685,-1937,0.031579
102,5.2667,4,0,0.00035419,3539.5,0.00013466,-345.24,5.1655e-05,-968.92,-0.0003724,-4155.1,0.032687
103,4.9637,2.7753,0,0.0001963,1961.6,9.7336e-05,385.49,4.2156e-05,-29.108,-0.00018692,-1750.3,0.030145
104,5.5536,2.8393,0,0.00017794,1778.1,9.9619e-05,512.83,3.1648e-05,2.1209,-0.00016358,-1464.8,0.038462
105,5.1674,2.9012,0,0.00021669,2165.4,9.4984e-05,296.51,5.7809e-05,17.2,-0.00021,-1995,0.032819
106,5.2641,2.6828,0.05,9.7929e-06,97.862,7.5197e-06,56.5,-1.5951e-21,6.5552e-06,-7.5197e-06,-56.5,0.034217
107,5.1821,2.3414,0,0.00031729,3170.7,0.00011581,-46.887,8.0974e-05,-308.6,-0.00032252,-3340.3,0.032953
108,5.2273,3.4624,0,0.00020425,2041.1,8.3263e-05,208,5.9123e-05,26.613,-0.00019965,-1917.7,0.033108
109,5.3402,3.3286,0,0.00018257,1824.4,7.6483e-05,192.57,4.9727e-05,-8.4704,-0.00017861,-1724.1,0.034888
110,5.2875,3.4415,0.05,2.023e-05,202.16,1.5534e-05,116.72,-7.8768e-14,6.925e-06,-1.5534e-05,-116.72,0.033978
111,5.2771,3.7207,0,0.00027276,2725.7,9.9953e-05,-111.28,6.2075e-05,-395.88,-0.00028027,-2968.1,0.033381
112,4.2822,2.4344,0,0.00014973,1496.2,6.6291e-05,182.65,3.6515e-05,-41.074,-0.00014606,-1412.9,0.02233
113,4.7916,3.0089,0,0.00019308,1929.5,7.7075e-05,140.48,5.3486e-05,-36.759,-0.00019071,-1871.5,0.027856
114,4.6633,2.8678,0.05,1.1893e-05,118.85,9.1324e-06,68.618,1.0956e-13,5.8019e-06,-9.1324e-06,-68.618,0.026399
115,4.8817,2.4339,0,0.00030028,3000.7,9.5327e-05,-280.53,7.9641e-05,-398.39,-0.00031165,-3338.4,0.029098
116,4.8817,3.6839,0,0.00014485,1447.5,7.709e-05,401.13,3.2455e-05,65.765,-0.00013397,-1184.7,0.028233
117,3.901,2.001,0.05,1.0032e-05,100.25,7.7035e-06,57.881,4.9013e-13,-1.4309e-06,-7.7035e-06,-57.881,0.018481
118,3.2255,1.0005,0,0.00011061,1105.3,5.0335e-05,176.28,2.8459e-05,11.909,-0.00010648,-1002,0.012566
119,4.5005,1.7505,0,0.00012641,1263.2,4.8677e-05,1.755,2.9586e-05,-141.68,-0.00012817,-1327,0.02437
120,4.5005,1.5005,0,0.00010041,1003.4,3.5694e-05,8.0562,2.9483e-05,-38.608,-0.00010085,-1017.9,0.024148
121,4.5005,3.5005,0,0.00011153,1114.6,4.5758e-05,32.85,2.3898e-05,-131.4,-0.0001123,-1154.7,0.024055
122,5.1189,3.3015,0,0.00021772,2175.7,8.1547e-05,94.754,6.3878e-05,-38.006,-0.00021645,-2144.3,0.031813
123,5.1671,3.4833,0.05,3.4425e-05,344.01,2.6434e-05,198.62,1.06e-12,3.5792e-06,-2.6434e-05,-198.62,0.032229
124,5.1336,3.7417,0,0.00031285,3126.3,0.00012558,-45.293,5.8719e-05,-547.65,-0.00031989,-3392.4,0.031354
125,6.2605,3.2662,0,0.00010737,1072.9,5.2198e-05,192.05,2.3225e-05,-25.64,-0.00010287,-973.05,0.049588
126,5.618,3.1058,0,0.00015463,1545.3,7.9722e-05,298.04,2.6369e-05,-102.83,-0.00014736,-1408.2,0.039267
127,5.8431,2.9959,0.05,1.441e-05,144,1.1065e-05,83.139,4.8859e-14,2.4759e-06,-1.1065e-05,-83.139,0.042886
128,5.5549,2.4979,0,0.00019618,1960.5,6.1396e-05,-211.69,5.0925e-05,-290.37,-0.00020461,-2210.3,0.038504
129,5.5549,3.4979,0,0.00024151,2413.4,8.0067e-05,-179.55,6.2419e-05,-312.16,-0.0002496,-2656.5,0.037855
130,19.317,3.0295,0,8.7179e-06,87.119,3.663e-06,6.2099,2.0631e-06,-5.8111,-8.6487e-06,-86.296,0.35759
131,20.878,3,0.05,2.1408e-07,2.1394,1.6439e-07,1.2352,1.7055e-13,2.7421e-06,-1.6439e-07,-1.2352,0.39984
132,20.878,1.5,0,4.6936e-06,46.903,2.4471e-06,7.7673,6.057e-07,-6.0682,-4.5089e-06,-44.498,0.40091
133,22.439,3,0,2.9822e-06,29.801,1.3644e-06,0.93427,3.6415e-07,-6.5815,-3.0063e-06,-31.905,0.4423
134,20.878,4.5,0,4.7461e-06,47.428,2.5991e-06,9.0955,4.7222e-07,-6.8849,-4.5019e-06,-44.259,0.39867
135,16.209,3.0296,0,1.9324e-05,193.1,6.4165e-06,-3.8451,5.9562e-06,-7.3038,-1.9511e-05,-198.65,0.27484
136,17.756,3.0591,0.05,2.1225e-07,2.1211,1.6299e-07,1.2246,1.1335e-13,2.6454e-06,-1.6299e-07,-1.2246,0.31569
137,17.756,1.5295,0,1.2906e-05,128.97,5.1352e-06,7.6894,3.4417e-06,-5.0347,-1.2813e-05,-127.17,0.31673
138,17.756,4.5295,0,1.2933e-05,129.25,4.9744e-06,5.5746,3.5568e-06,-5.0767,-1.2892e-05,-128.67,0.31447
139,13.145,3.0022,0,3.4356e-05,343.33,1.2711e-05,2.1826,9.1519e-06,-24.555,-3.4659e-05,-353.73,0.19683
140,14.662,3.0001,0.05,3.7351e-07,3.7325,2.8681e-07,2.155,1.2484e-13,7.6709e-07,-2.8681e-07,-2.155,0.23486
141,14.648,1.5001,0,2.6077e-05,260.59,8.5453e-06,-8.5527,7.9223e-06,-13.233,-2.6445e-05,-271.45,0.23545
142,14.648,4.5001,0,2.6002e-05,259.84,9.0023e-06,-6.4399,7.2586e-06,-19.541,-2.6419e-05,-272.58,0.23319
143,10.24,2.8106,0,4.5506e-05,454.74,1.8668e-05,4.3294,8.8536e-06,-69.413,-4.6162e-05,-482.78,0.12894
144,11.627,3.0043,0.05,1.3923e-06,13.913,1.0691e-06,8.0326,1.0049e-13,2.1074e-07,-1.0691e-06,-8.0326,0.16037
145,11.569,1.5021,0,4.3992e-05,439.62,1.6975e-05,15.582,1.1676e-05,-24.228,-4.4004e-05,-442.59,0.15994
146,11.569,4.5021,0,4.3362e-05,433.32,1.8305e-05,19.041,8.9269e-06,-51.422,-4.348e-05,-445.19,0.15763
147,6.8751,3.2712,0,7.7309e-05,772.56,3.6176e-05,165.33,2.2158e-05,60.002,-7.2935e-05,-654.49,0.060404
148,6.6778,3.5365,0.05,6.2426e-06,62.383,4.7935e-06,36.017,2.0426e-12,3.0471e-06,-4.7935e-06,-36.017,0.056633
149,7.5334,4.7682,0,6.2456e-05,624.13,2.5668e-05,17.203,1.3182e-05,-76.611,-6.2936e-05,-648.53,0.071171
150,5.9722,4.2682,0,8.3265e-05,832.08,3.2722e-05,-53.018,1.2891e-05,-202.02,-8.6597e-05,-949.53,0.043524
151,5.9722,4.0182,0,0.00011697,1168.9,4.659e-05,-51.547,1.92e-05,-257.34,-0.00012086,-1309.7,0.043875
152,2.4029,3.9216,0.05,3.7198e-06,37.172,2.8564e-06,21.462,-1.5896e-13,1.2099e-07,-2.8564e-06,-21.462,0.0069915
153,2.4764,4.9608,0,0.00011204,1119.6,6.8332e-05,318.02,6.5184e-06,-146.42,-0.00010164,-959.11,0.0072066
154,2.4764,1.9608,0,0.00011104,1109.6,6.9357e-05,312.47,2.0217e-06,-193.46,-9.9991e-05,-959.95,0.0075287
155,1.2014,3.4608,0,0.00010255,1024.8,3.4933e-05,-301.65,2.4717e-06,-545.56,-0.00011476,-1426.4,0.0017652
156,3.7514,4.4608,0,0.0001194,1193.2,6.3774e-05,161.48,8.0463e-06,-257.24,-0.00011538,-1184.6,0.016337
157,7.9629,2.8114,0,6.2894e-05,628.5,3.0124e-05,138.49,1.7102e-05,40.647,-5.9272e-05,-533.19,0.081401
158,7.0725,3.0058,0.05,1.0762e-05,107.55,8.2641e-06,62.093,-1.3431e-14,8.7854e-06,-8.2641e-06,-62.093,0.064239
159,6.1696,2.2529,0,9.6001e-05,959.35,4.1089e-05,14.684,1.5901e-05,-174.57,-9.731e-05,-1025.2,0.048521
160,6.1696,2.5029,0,0.00016855,1684.3,5.0971e-05,-196.36,4.5477e-05,-237.64,-0.00017589,-1900.9,0.048491
161,4.9952,3.1348,0,0.0002153,2151.5,7.6155e-05,62.263,6.8072e-05,1.531,-0.00021415,-2119,0.030327
162,4.9198,3.1499,0.05,1.4246e-05,142.37,1.094e-05,82.195,-2.6033e-21,-1.7435e-14,-1.094e-05,-82.195,0.029331
163,5.0099,3.575,0,0.00030671,3065,0.00012424,-47.291,5.5095e-05,-566.85,-0.00031383,-3338.8,0.029998
164,5.2318,3.1676,0,0.00019436,1942.2,7.4e-05,73.567,5.3833e-05,-77.961,-0.00019399,-1940,0.033517
165,5.0706,3.1196,0.05,5.138e-06,51.344,3.9453e-06,29.644,4.536e-13,2.5535e-06,-3.9453e-06,-29.644,0.031325
166,5.3929,3.2157,0.05,1.549e-05,154.79,1.1894e-05,89.369,6.729e-15,-1.748e-07,-1.1894e-05,-89.369,0.03578
167,8.8533,2.6169,0.05,2.4846e-06,24.829,1.9079e-06,14.335,-2.1683e-13,-8.5073e-07,-1.9079e-06,-14.335,0.099481
168,8.6211,1.3084,0,4.7279e-05,472.47,1.6373e-05,-6.3115,1.3696e-05,-26.429,-4.7804e-05,-488.51,0.095471
169,8.6211,4.3084,0,4.8707e-05,486.73,2.2157e-05,9.4555,5.6052e-06,-114.9,-4.9293e-05,-527.39,0.0932
170,7.06,1.8084,0,7.8785e-05,787.3,3.1089e-05,-15.749,1.5383e-05,-133.76,-8.0662e-05,-855.4,0.06464
171,7.9629,2.8114,0.1,6.2894e-05,628.5,5.9272e-05,533.19,-1.7102e-05,-40.647,-3.0124e-05,-138.49,0.081401
172,10.24,2.8106,0.1,4.5506e-05,454.74,4.6162e-05,482.78,-8.8536e-06,69.413,-1.8668e-05,-4.3294,0.12894
173,7.06,1.8084,0.1,7.8785e-05,787.3,8.0662e-05,855.4,-1.5383e-05,133.76,-3.1089e-05,15.749,0.06464
174,8.6211,4.3084,0.1,4.8707e-05,486.73,4.9293e-05,527.39,-5.6052e-06,114.9,-2.2157e-05,-9.4555,0.0932
175,8.6211,1.3084,0.1,4.7279e-05,472.47,4.7804e-05,488.51,-1.3696e-05,26.429,-1.6373e-05,6.3115,0.095471
176,5.2318,3.1676,0.1,0.00019436,1942.2,0.00019399,1940,-5.3833e-05,77.961,-7.4e-05,-73.567,0.033517
177,5.618,3.1058,0.1,0.00015463,1545.3,0.00014736,1408.2,-2.6369e-05,102.83,-7.9722e-05,-298.04,0.039267
178,5.3402,3.3286,0.1,0.00018257,1824.4,0.00017861,1724.1,-4.9727e-05,8.4704,-7.6483e-05,-192.57,0.034888
179,4.9952,3.1348,0.1,0.0002153,2151.5,0.00021415,2119,-6.8072e-05,-1.5309,-7.6155e-05,-62.263,0.030327
180,5.1189,3.3015,0.1,0.00021772,2175.7,0.00021645,2144.3,-6.3878e-05,38.006,-8.1547e-05,-94.754,0.031813
181,5.1674,2.9012,0.1,0.00021669,2165.4,0.00021,1995,-5.7809e-05,-17.2,-9.4984e-05,-296.51,0.032819
182,4.7916,3.0089,0.1,0.00019308,1929.5,0.00019071,1871.5,-5.3486e-05,36.759,-7.7075e-05,-140.48,0.027856
183,5.0099,3.575,0.1,0.00030671,3065,0.00031383,3338.8,-5.5095e-05,566.85,-0.00012424,47.291,0.029998
184,6.8751,3.2712,0.1,7.7309e-05,772.56,7.2935e-05,654.49,-2.2158e-05,-60.002,-3.6176e-05,-165.33,0.060404
185,6.1696,2.2529,0.1,9.6001e-05,959.35,9.731e-05,1025.2,-1.5901e-05,174.57,-4.1089e-05,-14.684,0.048521
186,6.1696,2.5029,0.1,0.00016855,1684.3,0.00017589,1900.9,-4.5477e-05,237.64,-5.0971e-05,196.36,0.048491
187,3.7514,4.4608,0.1,0.0001194,1193.2,0.00011538,1184.6,-8.0463e-06,257.24,-6.3774e-05,-161.48,0.016337
188,1.2014,3.4608,0.1,0.00010255,1024.8,0.00011476,1426.4,-2.4717e-06,545.56,-3.4933e-05,301.65,0.0017652
189,2.4764,1.9608,0.1,0.00011104,1109.6,9.9991e-05,959.95,-2.0217e-06,193.46,-6.9357e-05,-312.47,0.0075287
190,2.4764,4.9608,0.1,0.00011204,1119.6,0.00010164,959.11,-6.5184e-06,146.42,-6.8332e-05,-318.02,0.0072066
191,6.2605,3.2662,0.1,0.00010737,1072.9,0.00010287,973.05,-2.3225e-05,25.64,-5.2198e-05,-192.05,0.049588
192,5.9722,4.2682,0.1,8.3265e-05,832.08,8.6597e-05,949.53,-1.2891e-05,202.02,-3.2722e-05,53.018,0.043524
193,5.9722,4.0182,0.1,0.00011697,1168.9,0.00012086,1309.7,-1.92e-05,257.34,-4.659e-05,51.547,0.043875
194,7.5334,4.7682,0.1,6.2456e-05,624.13,6.2936e-05,648.53,-1.3182e-05,76.611,-2.5668e-05,-17.203,0.071171
195,13.145,3.0022,0.1,3.4356e-05,343.33,3.4659e-05,353.73,-9.1519e-06,24.555,-1.2711e-05,-2.1826,0.19683
196,11.569,4.5021,0.1,4.3362e-05,433.32,4.348e-05,445.19,-8.9269e-06,51.422,-1.8305e-05,-19.041,0.15763
197,11.569,1.5021,0.1,4.3992e-05,439.62,4.4004e-05,442.59,-1.1676e-05,24.228,-1.6975e-05,-15.582,0.15994
198,16.209,3.0296,0.1,1.9324e-05,193.1,1.9511e-05,198.65,-5.9562e-06,7.3038,-6.4165e-06,3.8451,0.27484
199,14.648,4.5001,0.1,2.6002e-05,259.84,2.6419e-05,272.58,-7.2586e-06,19.541,-9.0023e-06,6.4399,0.23319
