Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
130	2.7189	1.8272	0.	4.4641e-002
131	2.7189	2.0772	0.	4.6324e-002
132	1.6241	3.0626	5.e-002	1.4143e-002
133	1.8121	2.5313	0.	1.7173e-002
134	6.6808	1.6574	5.e-002	0.29428
135	7.1529	0.82871	0.	0.3265
136	8.4135	2.4514	0.1	0.44302
137	5.413	1.4309	0.1	0.19887
138	5.715	2.3506	0.1	0.22548
139	7.1529	0.82871	0.1	0.3265
140	1.7509	3.1061	0.1	1.6955e-002
141	1.235	3.4368	0.1	7.9829e-003
142	1.8121	2.5313	0.1	1.7173e-002
143	3.7081	1.6794	0.1	9.3591e-002
144	4.0101	2.5991	0.1	0.11498
145	2.6942	2.5422	0.1	4.752e-002
146	2.7189	1.8272	0.1	4.4641e-002
147	2.7189	2.0772	0.1	4.6324e-002
148	2.7189	3.0772	0.1	4.9271e-002
149	7.7863	3.84	0.1	0.39342
150	5.0879	3.7392	0.1	0.18489
151	3.7966	4.7173	0.1	0.1006
152	5.5023	5.2173	0.1	0.21271
153	13.912	3.0922	0.1	0.9901
154	10.25	4.6227	0.1	0.61838
155	11.615	1.6227	0.1	0.74369
156	17.428	4.4695	0.1	1.3965
157	20.839	2.9695	0.1	1.8163
158	18.11	1.4695	0.1	1.471
159	1.9413	3.0263	0.1	2.1779e-002
160	1.9975	3.0398	0.1	2.3387e-002
161	1.9389	3.5748	0.1	2.0901e-002
162	3.1559	1.1022	0.1	5.9689e-002
163	4.5205	0.60217	0.1	0.13299
164	3.4579	3.7719	0.1	8.4517e-002
165	1.4229	2.6555	0.1	9.7789e-003
166	1.4229	3.9055	0.1	9.9854e-003
167	1.4229	4.1555	0.1	9.1518e-003
168	1.4229	4.4055	0.1	8.4192e-003
169	0.42294	3.7805	0.1	8.7388e-004
170	0.92294	4.9055	0.1	3.0728e-003
171	2.0611	2.9165	0.1	2.5207e-002
172	2.0024	2.4515	0.1	2.1871e-002
173	2.142	2.465	0.1	2.629e-002
174	2.142	3.465	0.1	2.6913e-002
175	2.1667	1.25	0.1	1.5762e-002
176	2.1667	0.5	0.1	5.8963e-003
177	2.1667	1.	5.e-002	1.2178e-002
178	2.1667	1.75	0.1	2.1739e-002
179	2.1667	1.5	5.e-002	1.8863e-002
180	2.0833	2.	0.1	2.1567e-002
181	2.1667	2.	5.e-002	2.4088e-002
182	2.	1.75	0.1	1.8134e-002
183	2.	2.	5.e-002	1.92e-002
184	2.	1.25	0.1	1.6378e-002
185	2.	1.5	5.e-002	1.6991e-002
186	1.	2.375	0.1	4.1366e-003
187	2.	0.5	0.1	1.4776e-002
188	2.	1.	5.e-002	1.5767e-002
189	2.1667	4.75	0.1	1.6492e-002
190	2.1667	5.5	0.1	9.0796e-003
191	2.1667	5.	5.e-002	1.3661e-002
192	2.1667	4.25	0.1	2.1907e-002
193	2.1667	4.5	5.e-002	1.8942e-002
194	2.0833	4.	0.1	2.1936e-002
195	2.1667	4.	5.e-002	2.4358e-002
196	2.	4.25	0.1	1.7934e-002
197	2.	4.	5.e-002	1.9779e-002
198	2.	4.75	0.1	1.4863e-002
199	2.	4.5	5.e-002	1.6193e-002
200	2.	5.5	0.1	1.1711e-002
201	2.	5.	5.e-002	1.3678e-002
202	3.8724	6.	0.1	9.7152e-002
203	2.1667	6.	5.e-002	3.1979e-003
204	7.9661	6.	0.1	0.41164
205	5.5781	6.	5.e-002	0.21605
206	13.766	6.	0.1	0.97816
207	10.354	6.	5.e-002	0.62978
208	20.589	6.	0.1	1.7875
209	17.177	6.	5.e-002	1.3674
210	24.	4.5	0.1	2.2272
211	24.	6.	5.e-002	2.2284
212	24.	1.5	0.1	2.2206
213	24.	3.	5.e-002	2.225
214	4.2617e-014	4.875	0.1	0.
215	1.6391e-014	1.875	0.1	0.
216	3.3226e-014	3.75	5.e-002	0.
217	0.5	6.	0.1	5.3828e-004
218	5.2451e-014	6.	5.e-002	0.
219	1.5	6.	0.1	5.4726e-003
220	1.	6.	5.e-002	2.2975e-003
221	2.	6.	5.e-002	1.0227e-002
222	21.271	0.	0.1	1.8594
223	24.	0.	5.e-002	2.2126
224	15.813	0.	0.1	1.1911
225	18.542	0.	5.e-002	1.5166
226	10.354	0.	0.1	0.61046
227	13.083	0.	5.e-002	0.888
228	6.2604	0.	0.1	0.24702
229	7.625	0.	5.e-002	0.35855
230	3.5313	0.	0.1	6.8448e-002
231	4.8958	0.	5.e-002	0.15075
232	2.1667	0.	5.e-002	1.7088e-003
233	1.	1.8804e-030	0.1	3.5107e-003
234	2.	3.7609e-030	5.e-002	1.4218e-002
235	0.	0.	5.e-002	0.
236	1.	1.8804e-030	0.	3.5107e-003
237	2.	0.5	0.	1.4776e-002
238	1.6391e-014	1.875	0.	0.
239	6.2604	0.	0.	0.24702
240	3.5313	0.	0.	6.8448e-002
241	10.354	0.	0.	0.61046
242	15.813	0.	0.	1.1911
243	21.271	0.	0.	1.8594
244	2.1667	0.5	0.	5.8963e-003
245	24.	1.5	0.	2.2206
246	1.5	6.	0.	5.4726e-003
247	0.5	6.	0.	5.3828e-004
248	2.	5.5	0.	1.1711e-002
249	4.2617e-014	4.875	0.	0.
250	1.	2.375	0.	4.1366e-003
251	24.	4.5	0.	2.2272
252	20.589	6.	0.	1.7875
253	13.766	6.	0.	0.97816
254	7.9661	6.	0.	0.41164
255	3.8724	6.	0.	9.7152e-002
256	2.1667	5.5	0.	9.0796e-003
257	2.	4.75	0.	1.4863e-002
258	2.	4.25	0.	1.7934e-002
259	2.0833	4.	0.	2.1936e-002
260	2.1667	4.75	0.	1.6492e-002
261	2.1667	4.25	0.	2.1907e-002
262	2.	1.25	0.	1.6378e-002
263	2.	1.75	0.	1.8134e-002
264	2.0833	2.	0.	2.1567e-002
265	2.1667	1.25	0.	1.5762e-002
266	2.1667	1.75	0.	2.1739e-002
