Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
199	16.956	2.98	0.1	1.9036e-005
200	14.615	4.485	0.1	2.8658e-005
201	14.615	1.485	0.1	2.8701e-005
202	19.316	4.495	0.1	9.5904e-006
203	21.657	2.995	0.1	5.8776e-006
204	19.316	1.495	0.1	9.5555e-006
205	5.056	2.6532	0.1	2.2525e-004
206	5.2298	2.3152	0.1	2.9775e-004
207	5.4529	3.5278	0.1	2.0259e-004
208	5.2123	3.759	0.1	3.2233e-004
209	6.5287	3.8819	0.1	9.5674e-005
210	6.1348	4.5442	0.1	9.2796e-005
211	7.3057	5.0442	0.1	6.7549e-005
212	4.1794	2.3677	0.1	1.2945e-004
213	4.4842	3.5371	0.1	1.0507e-004
214	4.4842	1.7871	0.1	1.2052e-004
215	4.4842	1.5371	0.1	7.9222e-005
216	3.2092	1.0371	0.1	1.0618e-004
217	5.8179	3.6064	0.1	1.3677e-004
218	5.6606	4.0877	0.1	1.2476e-004
219	4.7047	2.6685	0.1	1.8071e-004
220	4.7951	3.3306	0.1	2.7767e-004
221	4.7951	3.5806	0.1	1.4849e-004
222	4.7951	2.3306	0.1	2.6489e-004
223	5.424	3.7687	0.1	3.0983e-004
224	5.0095	2.338	0.1	2.927e-004
225	5.2667	4.75	0.1	1.2954e-004
226	5.2667	5.5	0.1	8.365e-005
227	5.2667	5.	5.e-002	1.5661e-005
228	5.2667	4.25	0.1	3.0247e-004
229	5.2667	4.5	5.e-002	1.589e-005
230	5.1833	4.	0.1	4.1045e-004
231	5.2667	4.	5.e-002	7.9394e-005
232	5.1	4.25	0.1	2.9986e-004
233	5.1	4.	5.e-002	5.4665e-005
234	5.1	4.75	0.1	1.4041e-004
235	5.1	4.5	5.e-002	8.7907e-006
236	5.1	5.5	0.1	1.0998e-004
237	5.1	5.	5.e-002	1.1729e-005
238	5.2667	1.25	0.1	1.2533e-004
239	5.2667	0.5	0.1	7.3746e-005
240	5.2667	1.	5.e-002	8.6211e-006
241	5.2667	1.75	0.1	2.5753e-004
242	5.2667	1.5	5.e-002	8.082e-006
243	5.1833	2.	0.1	3.5142e-004
244	5.2667	2.	5.e-002	2.9984e-005
245	5.1	1.75	0.1	2.5823e-004
246	5.1	2.	5.e-002	1.8998e-005
247	5.1	1.25	0.1	1.07e-004
248	5.1	1.5	5.e-002	2.1482e-005
249	5.1	0.5	0.1	8.3497e-005
250	5.1	1.	5.e-002	1.3464e-005
251	6.4375	6.	0.1	5.5823e-005
252	5.2667	6.	5.e-002	3.3169e-006
253	8.7792	6.	0.1	5.2739e-005
254	7.6083	6.	5.e-002	3.6745e-006
255	12.292	6.	0.1	3.823e-005
256	9.95	6.	5.e-002	1.4451e-006
257	16.975	6.	0.1	1.9232e-005
258	14.633	6.	5.e-002	3.5618e-007
259	21.658	6.	0.1	6.7951e-006
260	19.317	6.	5.e-002	4.8127e-007
261	24.	4.5	0.1	2.8424e-006
262	24.	6.	5.e-002	6.0262e-007
263	24.	1.5	0.1	2.8828e-006
264	24.	3.	5.e-002	3.0128e-007
265	1.3113e-014	1.5	0.1	9.2638e-005
266	3.9339e-014	4.5	0.1	8.8117e-005
267	2.6581e-014	3.	5.e-002	9.0301e-006
268	21.658	0.	0.1	6.7061e-006
269	24.	0.	5.e-002	4.3422e-007
270	16.975	0.	0.1	1.9144e-005
271	19.317	0.	5.e-002	4.5012e-007
272	12.292	0.	0.1	3.9252e-005
273	14.633	0.	5.e-002	7.366e-007
274	8.7792	0.	0.1	5.3142e-005
275	9.95	0.	5.e-002	1.4296e-006
276	6.4375	0.	0.1	5.5114e-005
277	7.6083	0.	5.e-002	3.5308e-006
278	5.2667	0.	5.e-002	1.0785e-006
279	3.825	1.6378e-030	0.1	9.9266e-005
280	5.1	2.1837e-030	5.e-002	1.6122e-005
281	1.275	5.4593e-031	0.1	9.869e-005
282	2.55	0.	5.e-002	9.1171e-006
283	0.	0.	5.e-002	2.4062e-005
284	1.275	6.	0.1	1.0085e-004
285	5.2451e-014	6.	5.e-002	2.6601e-005
286	3.825	6.	0.1	1.154e-004
287	2.55	6.	5.e-002	8.8299e-006
288	5.1	6.	5.e-002	7.4665e-006
289	3.825	6.	0.	1.154e-004
290	1.275	6.	0.	1.0085e-004
291	5.1	5.5	0.	1.0998e-004
292	3.9339e-014	4.5	0.	8.8117e-005
293	3.825	1.6378e-030	0.	9.9266e-005
294	1.275	5.4593e-031	0.	9.869e-005
295	5.1	0.5	0.	8.3497e-005
296	1.3113e-014	1.5	0.	9.2638e-005
297	8.7792	0.	0.	5.3142e-005
298	6.4375	0.	0.	5.5114e-005
299	12.292	0.	0.	3.9252e-005
300	16.975	0.	0.	1.9144e-005
301	21.658	0.	0.	6.7061e-006
302	5.2667	0.5	0.	7.3746e-005
303	24.	1.5	0.	2.8828e-006
304	24.	4.5	0.	2.8424e-006
305	21.658	6.	0.	6.7951e-006
306	16.975	6.	0.	1.9232e-005
307	12.292	6.	0.	3.823e-005
308	8.7792	6.	0.	5.2739e-005
309	6.4375	6.	0.	5.5823e-005
310	5.2667	5.5	0.	8.365e-005
311	5.1	1.25	0.	1.07e-004
312	5.1	1.75	0.	2.5823e-004
313	5.1833	2.	0.	3.5142e-004
314	5.2667	1.25	0.	1.2533e-004
315	5.2667	1.75	0.	2.5753e-004
316	5.1	4.75	0.	1.4041e-004
317	5.1	4.25	0.	2.9986e-004
318	5.1833	4.	0.	4.1045e-004
319	5.2667	4.75	0.	1.2954e-004
320	5.2667	4.25	0.	3.0247e-004
