Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
85	3.2886	2.8007	0.1	2389.3
86	2.7763	3.1669	0.1	1813.5
87	17.669	2.6763	0.1	127.2
88	4.3126	1.7705	0.1	1386.1
89	4.9272	1.3293	0.1	1011.1
90	4.3083	1.0494	0.1	870.1
91	3.5142	3.2905	0.1	2408.7
92	1.35	2.7183	0.1	1470.4
93	2.3508	2.371	0.1	1479.8
94	2.5984	1.1195	0.1	915.18
95	4.8281	4.5774	0.1	1088.1
96	4.2368	5.0719	0.1	844.19
97	8.3096	2.9684	0.1	713.54
98	9.6171	3.0076	0.1	599.12
99	10.841	3.0139	0.1	505.83
100	12.013	3.0557	0.1	423.84
101	13.16	3.0702	0.1	348.34
102	14.305	3.0763	0.1	281.92
103	15.423	3.1001	0.1	225.07
104	16.43	3.3171	0.1	178.85
105	17.399	3.6467	0.1	130.03
106	18.463	3.7263	0.1	99.416
107	19.517	3.6599	0.1	68.471
108	20.604	3.6055	0.1	43.647
109	21.702	3.5897	0.1	26.172
110	21.71	2.3928	0.1	26.427
111	20.586	2.3892	0.1	44.6
112	19.498	2.41	0.1	67.75
113	18.472	2.5087	0.1	98.759
114	6.8516	2.8249	0.1	799.91
115	5.524	5.1638	0.1	995.1
116	6.7192	4.4334	0.1	811.52
117	8.0972	4.4312	0.1	732.05
118	9.3646	4.4705	0.1	626.03
119	10.572	4.4879	0.1	528.95
120	11.736	4.5188	0.1	444.59
121	12.853	4.6426	0.1	368.12
122	14.025	4.5963	0.1	298.04
123	15.163	4.5966	0.1	237.69
124	16.182	4.6987	0.1	186.91
125	17.194	4.8966	0.1	141.67
126	18.365	4.8545	0.1	101.78
127	19.49	4.8412	0.1	68.08
128	20.6	4.8114	0.1	42.046
129	21.713	4.7937	0.1	23.759
130	22.854	4.8037	0.1	12.584
131	22.852	3.5988	0.1	16.039
132	22.854	2.3909	0.1	16.081
133	22.857	1.1901	0.1	12.753
134	21.722	1.1921	0.1	24.309
135	20.58	1.1966	0.1	43.724
136	19.44	1.1916	0.1	69.597
137	18.296	1.2614	0.1	105.9
138	16.978	1.7854	0.1	146.11
139	15.78	1.5807	0.1	206.63
140	14.629	1.5475	0.1	265.22
141	13.48	1.5298	0.1	330.8
142	12.334	1.504	0.1	403.78
143	11.17	1.5043	0.1	485.48
144	9.9685	1.5135	0.1	573.01
145	8.762	1.5039	0.1	674.55
146	7.6182	1.3846	0.1	775.68
147	6.4388	1.1616	0.1	849.85
148	5.5127	0.78084	0.1	888.52
149	1.0388	4.957	0.1	1387.3
150	1.2181	1.2769	0.1	1278.
151	1.0633	3.8624	0.1	1535.3
152	2.1404	5.1769	0.1	1111.3
153	5.398	3.1834	0.1	1193.2
154	4.4494	5.4745	0.1	723.12
155	2.165	4.3586	0.1	1190.8
156	4.5202	0.5801	0.1	736.21
157	2.3479	1.6865	0.1	1302.3
158	2.3115	0.66249	0.1	1170.7
159	5.2745	3.9242	0.1	1121.6
160	4.0716	3.1948	0.1	1661.4
161	5.0127	2.4008	0.1	1298.7
162	3.9963	2.6059	0.1	1820.5
163	3.5667	5.5	0.1	439.95
164	3.5667	5.	0.1	1570.9
165	3.5667	4.5	0.1	1578.4
166	3.5667	4.	0.1	2899.1
167	3.4	4.	0.1	4788.7
168	3.4	4.5	0.1	2419.8
169	3.4	5.	0.1	1509.
170	3.4	5.5	0.1	936.14
171	3.5667	0.5	0.1	466.54
172	3.5667	1.	0.1	829.4
173	3.5667	1.5	0.1	2123.9
174	3.5667	2.	0.1	3456.6
175	3.4	2.	0.1	4045.1
176	3.4	1.5	0.1	2264.
177	3.4	1.	0.1	1482.
178	3.4	0.5	0.1	584.57
179	3.5667	6.	0.1	403.81
180	4.7019	6.	0.1	708.11
181	5.837	6.	0.1	886.48
182	6.9722	6.	0.1	817.69
183	8.1074	6.	0.1	742.5
184	9.2426	6.	0.1	640.4
185	10.378	6.	0.1	551.28
186	11.513	6.	0.1	464.86
187	12.648	6.	0.1	384.56
188	13.783	6.	0.1	311.56
189	14.919	6.	0.1	248.49
190	16.054	6.	0.1	193.85
191	17.189	6.	0.1	145.64
192	18.324	6.	0.1	101.52
193	19.459	6.	0.1	68.283
194	20.594	6.	0.1	41.957
195	21.73	6.	0.1	22.798
196	22.865	6.	0.1	10.46
197	24.	6.	0.1	4.6303
198	24.	4.8	0.1	8.4439
199	24.	3.6	0.1	12.68
200	24.	2.4	0.1	12.681
201	24.	1.2	0.1	8.4931
202	1.049e-014	1.2	0.1	1010.4
203	2.0981e-014	2.4	0.1	1065.4
204	3.1471e-014	3.6	0.1	1035.6
205	4.1961e-014	4.8	0.1	977.25
206	24.	0.	0.1	4.8403
207	22.865	0.	0.1	10.669
208	21.73	0.	0.1	22.632
209	20.594	0.	0.1	41.833
210	19.459	0.	0.1	73.313
211	18.324	0.	0.1	107.43
212	17.189	0.	0.1	138.85
213	16.054	0.	0.1	192.19
214	14.919	0.	0.1	252.75
215	13.783	0.	0.1	317.24
216	12.648	0.	0.1	388.72
217	11.513	0.	0.1	468.91
218	10.378	0.	0.1	555.94
219	9.2426	0.	0.1	641.18
220	8.1074	0.	0.1	741.14
221	6.9722	0.	0.1	829.34
222	5.837	0.	0.1	857.47
223	4.7019	0.	0.1	657.12
224	3.5667	0.	0.1	389.85
225	3.4	0.	0.1	646.82
226	2.2667	-5.2571e-031	0.1	987.79
227	1.1333	-2.6286e-031	0.1	1273.7
228	0.	0.	0.1	781.27
229	3.937e-014	6.	0.1	748.24
230	1.1333	6.	0.1	1336.5
231	2.2667	6.	0.1	1077.2
232	3.4	6.	0.1	661.03
233	2.2667	6.	0.	1077.2
234	1.1333	6.	0.	1336.5
235	3.4	6.	0.	661.03
236	3.937e-014	6.	0.	748.24
237	1.1333	-2.6286e-031	0.	1273.7
238	2.2667	-5.2571e-031	0.	987.79
239	3.4	0.	0.	646.82
240	0.	0.	0.	781.27
241	4.7019	0.	0.	657.12
242	5.837	0.	0.	857.47
243	6.9722	0.	0.	829.34
244	8.1074	0.	0.	741.14
245	9.2426	0.	0.	641.18
246	10.378	0.	0.	555.94
247	11.513	0.	0.	468.91
248	12.648	0.	0.	388.72
249	13.783	0.	0.	317.24
250	14.919	0.	0.	252.75
251	16.054	0.	0.	192.19
252	17.189	0.	0.	138.85
253	18.324	0.	0.	107.43
254	19.459	0.	0.	73.313
255	20.594	0.	0.	41.833
256	21.73	0.	0.	22.632
257	22.865	0.	0.	10.669
258	3.5667	0.	0.	389.85
259	24.	0.	0.	4.8403
260	4.1961e-014	4.8	0.	977.25
261	3.1471e-014	3.6	0.	1035.6
262	2.0981e-014	2.4	0.	1065.4
263	1.049e-014	1.2	0.	1010.4
264	24.	1.2	0.	8.4931
265	24.	2.4	0.	12.681
266	24.	3.6	0.	12.68
267	24.	4.8	0.	8.4439
268	24.	6.	0.	4.6302
269	22.865	6.	0.	10.46
270	21.73	6.	0.	22.798
271	20.594	6.	0.	41.957
272	19.459	6.	0.	68.283
273	18.324	6.	0.	101.52
274	17.189	6.	0.	145.64
275	16.054	6.	0.	193.85
276	14.919	6.	0.	248.49
277	13.783	6.	0.	311.56
278	12.648	6.	0.	384.56
279	11.513	6.	0.	464.86
280	10.378	6.	0.	551.28
281	9.2426	6.	0.	640.4
282	8.1074	6.	0.	742.5
283	6.9722	6.	0.	817.69
284	5.837	6.	0.	886.48
285	4.7019	6.	0.	708.11
286	3.5667	6.	0.	403.81
287	3.4	1.5	0.	2264.
288	3.4	1.	0.	1482.
289	3.4	0.5	0.	584.57
290	3.4	2.	0.	4045.1
291	3.5667	0.5	0.	466.54
292	3.5667	1.	0.	829.4
293	3.5667	1.5	0.	2123.9
294	3.5667	2.	0.	3456.6
295	3.4	4.5	0.	2419.8
296	3.4	5.	0.	1509.
297	3.4	5.5	0.	936.14
298	3.4	4.	0.	4788.7
299	3.5667	5.5	0.	439.95
300	3.5667	5.	0.	1570.9
301	3.5667	4.5	0.	1578.4
302	3.5667	4.	0.	2899.1
303	4.5045	2.5033	0.	1550.5
304	4.0339	2.9003	0.	1712.4
305	3.6424	2.7033	0.	2091.
306	3.9963	2.6059	5.e-002	29.996
307	3.7815	2.3029	0.	2588.
308	5.2053	2.7921	0.	1242.1
309	4.6627	2.0857	0.	1329.4
310	5.4688	2.1684	0.	1125.
311	5.0127	2.4008	5.e-002	67.124
312	4.7348	3.1891	0.	1412.
313	3.7929	3.2426	0.	2028.1
314	4.0716	3.1948	5.e-002	61.903
315	3.8191	3.5974	0.	2231.1
316	5.3363	3.5538	0.	1155.4
317	5.9969	4.1788	0.	965.99
318	5.0513	4.2508	0.	1100.6
319	5.2745	3.9242	5.e-002	70.781
320	4.4206	3.9621	0.	1960.4
321	1.7648	0.96972	0.	1187.4
322	2.4549	0.89099	0.	1030.3
323	2.3115	0.66249	5.e-002	131.16
324	2.2891	0.33124	0.	1077.1
325	2.8557	0.58124	0.	837.36
326	1.783	1.4817	0.	1269.1
327	2.4731	1.403	0.	1070.4
328	2.3493	2.0288	0.	1383.7
329	2.3479	1.6865	5.e-002	158.65
330	2.8739	1.5933	0.	1652.3
331	5.0165	0.68047	0.	798.46
332	4.4143	0.81476	0.	798.86
333	4.5202	0.5801	5.e-002	43.207
334	4.611	0.29005	0.	691.19
335	4.0435	0.54005	0.	577.57
336	2.1527	4.7677	0.	1149.5
337	1.6141	4.1105	0.	1337.1
338	2.2524	4.0105	0.	1294.3
339	2.165	4.3586	5.e-002	61.028
340	2.7825	4.6793	0.	1305.8
341	4.9867	5.3192	0.	849.59
342	4.3431	5.2732	0.	783.25
343	4.4494	5.4745	5.e-002	57.896
344	4.5756	5.7373	0.	704.26
345	4.0081	5.4873	0.	553.01
346	6.1248	3.0041	0.	996.17
347	5.398	3.1834	5.e-002	40.51
348	1.5896	5.0669	0.	1229.5
349	2.1404	5.1769	5.e-002	41.798
350	2.2035	5.5884	0.	1093.1
351	2.7702	5.3384	0.	1005.7
352	1.0511	4.4097	0.	1458.1
353	1.2067	3.2904	0.	1501.4
354	1.0633	3.8624	5.e-002	31.925
355	0.53164	3.7312	0.	1263.9
356	1.2841	1.9976	0.	1366.5
357	1.2181	1.2769	5.e-002	82.949
358	1.1757	0.63847	0.	1264.5
359	0.60907	1.2385	0.	1122.1
360	1.0388	4.957	5.e-002	36.361
361	1.0861	5.4785	0.	1353.8
362	0.51941	4.8785	0.	1160.7
363	5.9757	0.97121	0.	868.53
364	5.2199	1.0551	0.	947.31
365	5.5127	0.78084	5.e-002	22.844
366	5.6749	0.39042	0.	872.61
367	7.0285	1.2731	0.	812.73
368	6.1818	1.5488	0.	902.92
369	6.4388	1.1616	5.e-002	7.3604
370	6.7055	0.58079	0.	839.48
371	8.1901	1.4442	0.	725.
372	7.2349	2.1047	0.	787.24
373	7.6182	1.3846	5.e-002	8.0595
374	7.8628	0.69228	0.	758.01
375	9.3653	1.5087	0.	623.7
376	8.5358	2.2362	0.	693.98
377	8.762	1.5039	5.e-002	9.0693
378	9.0023	0.75196	0.	657.06
379	10.569	1.5089	0.	529.2
380	9.7928	2.2605	0.	585.82
381	9.9685	1.5135	5.e-002	4.377
382	10.173	0.75676	0.	563.83
383	11.752	1.5041	0.	444.62
384	11.005	2.2591	0.	495.21
385	11.17	1.5043	5.e-002	6.1894
386	11.342	0.75216	0.	476.61
387	12.907	1.5169	0.	367.28
388	12.173	2.2799	0.	413.3
389	12.334	1.504	5.e-002	6.1712
390	12.491	0.75199	0.	395.65
391	14.054	1.5386	0.	298.
392	13.32	2.3	0.	338.97
393	13.48	1.5298	5.e-002	5.5262
394	13.631	0.76489	0.	323.39
395	15.205	1.5641	0.	235.92
396	14.467	2.3119	0.	272.98
397	14.629	1.5475	5.e-002	4.8873
398	14.774	0.77375	0.	258.29
399	16.379	1.6831	0.	176.36
400	15.602	2.3404	0.	215.3
401	15.78	1.5807	5.e-002	3.5322
402	15.917	0.79036	0.	198.67
403	17.637	1.5234	0.	126.
404	16.704	2.5513	0.	161.92
405	17.323	2.2308	0.	136.12
406	16.978	1.7854	5.e-002	4.0769
407	17.083	0.89272	0.	142.2
408	18.868	1.2265	0.	87.419
409	18.384	1.8851	0.	102.28
410	18.296	1.2614	5.e-002	3.5132
411	18.31	0.63072	0.	105.54
412	20.01	1.1941	0.	56.57
413	19.469	1.8008	0.	68.233
414	19.44	1.1916	5.e-002	1.3606
415	19.45	0.59578	0.	70.849
416	21.151	1.1943	0.	33.929
417	20.583	1.7929	0.	43.605
418	20.58	1.1966	5.e-002	1.9286
419	20.587	0.59832	0.	42.412
420	22.29	1.1911	0.	18.37
421	21.716	1.7924	0.	24.942
422	21.722	1.1921	5.e-002	1.1857
423	21.726	0.59603	0.	23.087
424	22.856	1.7905	0.	14.176
425	22.857	1.1901	5.e-002	0.81274
426	22.861	0.59506	0.	11.315
427	23.429	1.1951	0.	10.466
428	22.853	2.9948	0.	15.944
429	22.282	2.3919	0.	21.03
430	22.854	2.3909	5.e-002	0.81534
431	23.427	2.3954	0.	14.299
432	22.853	4.2012	0.	14.085
433	22.277	3.5942	0.	20.881
434	22.852	3.5988	5.e-002	0.71229
435	23.426	3.5994	0.	14.275
436	22.283	4.7987	0.	18.013
437	22.854	4.8037	5.e-002	0.7923
438	23.427	4.8019	0.	10.359
439	22.859	5.4019	0.	11.128
440	21.157	4.8026	0.	32.803
441	21.707	4.1917	0.	24.63
442	21.713	4.7937	5.e-002	1.1561
443	21.721	5.3969	0.	22.856
444	20.045	4.8263	0.	54.998
445	20.602	4.2084	0.	42.531
446	20.6	4.8114	5.e-002	1.6278
447	20.597	5.4057	0.	41.612
448	18.928	4.8479	0.	84.91
449	19.503	4.2506	0.	67.964
450	19.49	4.8412	5.e-002	2.5256
451	19.475	5.4206	0.	67.856
452	17.779	4.8756	0.	121.69
453	18.414	4.2904	0.	100.09
454	18.365	4.8545	5.e-002	3.2204
455	18.345	5.4273	0.	101.36
456	16.688	4.7977	0.	164.23
457	17.296	4.2717	0.	135.5
458	17.194	4.8966	5.e-002	3.2422
459	17.191	5.4483	0.	143.21
460	15.672	4.6477	0.	212.27
461	16.306	4.0079	0.	182.37
462	16.182	4.6987	5.e-002	3.3688
463	16.118	5.3494	0.	190.03
464	14.594	4.5964	0.	267.85
465	15.293	3.8483	0.	230.86
466	15.163	4.5966	5.e-002	4.085
467	15.041	5.2983	0.	242.64
468	13.439	4.6195	0.	333.07
469	14.165	3.8363	0.	289.47
470	14.025	4.5963	5.e-002	4.878
471	13.904	5.2981	0.	304.35
472	12.295	4.5807	0.	406.33
473	13.007	3.8564	0.	357.81
474	12.853	4.6426	5.e-002	5.4942
475	12.751	5.3213	0.	375.78
476	11.154	4.5033	0.	486.74
477	11.874	3.7873	0.	433.85
478	11.736	4.5188	5.e-002	6.4254
479	11.624	5.2594	0.	454.36
480	9.9681	4.4792	0.	577.45
481	10.706	3.7509	0.	517.16
482	10.572	4.4879	5.e-002	7.3399
483	10.475	5.2439	0.	539.77
484	8.7309	4.4509	0.	678.99
485	9.4909	3.739	0.	612.41
486	9.3646	4.4705	5.e-002	9.6623
487	9.3036	5.2352	0.	632.96
488	7.4082	4.4323	0.	771.74
489	8.2034	3.6998	0.	722.6
490	8.0972	4.4312	5.e-002	9.1487
491	8.1023	5.2156	0.	736.9
492	6.1216	4.7986	0.	899.84
493	6.7854	3.6292	0.	805.3
494	6.7192	4.4334	5.e-002	10.509
495	6.8457	5.2167	0.	812.62
496	5.1761	4.8706	0.	1035.5
497	5.524	5.1638	5.e-002	64.224
498	5.6805	5.5819	0.	940.22
499	7.5806	2.8966	0.	756.57
500	6.3883	2.3805	0.	877.8
501	6.8516	2.8249	5.e-002	15.533
502	18.985	2.4594	0.	83.142
503	18.467	3.1175	0.	98.547
504	18.071	2.5925	0.	112.64
505	18.472	2.5087	5.e-002	1.566
506	20.042	2.3996	0.	56.145
507	19.507	3.035	0.	67.641
508	19.498	2.41	5.e-002	0.31432
509	21.148	2.391	0.	35.404
510	20.595	2.9974	0.	43.811
511	20.586	2.3892	5.e-002	1.7645
512	21.706	2.9913	0.	26.075
513	21.71	2.3928	5.e-002	1.2526
514	21.153	3.5976	0.	34.77
515	21.702	3.5897	5.e-002	1.1512
516	20.061	3.6327	0.	56.004
517	20.604	3.6055	5.e-002	1.9651
518	18.99	3.6931	0.	83.901
519	19.517	3.6599	5.e-002	2.8614
520	17.931	3.6865	0.	114.71
521	18.463	3.7263	5.e-002	3.0403
522	16.914	3.4819	0.	154.34
523	17.534	3.1615	0.	128.52
524	17.399	3.6467	5.e-002	4.8981
525	15.926	3.2086	0.	201.93
526	16.43	3.3171	5.e-002	5.7571
527	14.864	3.0882	0.	253.49
528	15.423	3.1001	5.e-002	3.6564
529	13.733	3.0732	0.	315.12
530	14.305	3.0763	5.e-002	4.6001
531	12.587	3.0629	0.	386.08
532	13.16	3.0702	5.e-002	5.2535
533	11.427	3.0348	0.	464.83
534	12.013	3.0557	5.e-002	6.1165
535	10.229	3.0107	0.	552.46
536	10.841	3.0139	5.e-002	6.6979
537	8.9633	2.988	0.	656.26
538	9.6171	3.0076	5.e-002	5.9124
539	8.3096	2.9684	5.e-002	11.591
540	4.5324	4.8246	0.	956.16
541	4.2368	5.0719	5.e-002	48.156
542	3.9017	5.0359	0.	1069.9
543	4.8281	4.5774	5.e-002	122.83
544	4.1974	4.5387	0.	1263.7
545	2.5984	1.1195	5.e-002	36.771
546	2.9992	1.0597	0.	1179.6
547	1.8504	2.5447	0.	1458.4
548	2.5635	2.769	0.	1621.1
549	2.3508	2.371	5.e-002	73.901
550	2.8754	2.1855	0.	2742.8
551	1.8449	3.1904	0.	1413.6
552	1.35	2.7183	5.e-002	38.937
553	0.67502	2.5592	0.	1245.6
554	3.4014	3.0456	0.	2396.3
555	3.5142	3.2905	5.e-002	146.39
556	3.4571	3.6452	0.	3544.9
557	4.6178	1.1894	0.	917.86
558	4.1873	1.2443	0.	1086.2
559	4.3083	1.0494	5.e-002	59.132
560	3.9375	1.0247	0.	795.94
561	4.6199	1.5499	0.	1192.5
562	5.426	1.6327	0.	978.42
563	4.9272	1.3293	5.e-002	75.596
564	4.1894	1.6049	0.	1326.
565	4.3126	1.7705	5.e-002	123.87
566	3.9396	1.8853	0.	2410.5
567	17.669	2.6763	5.e-002	6.0589
568	3.0325	2.9838	0.	2090.4
569	2.558	3.4147	0.	1606.3
570	2.7763	3.1669	5.e-002	135.6
571	3.0881	3.5835	0.	3283.9
572	3.2886	2.8007	5.e-002	86.008
573	3.3443	2.4003	0.	3152.1
574	4.0663	1.4392	5.e-002	147.43
575	3.8165	1.4696	0.	1584.2
576	2.3397	3.6624	5.e-002	33.441
577	2.8699	4.0812	0.	1834.6
578	5.9249	1.936	5.e-002	7.5313
579	5.426	1.6327	0.1	978.42
580	6.3883	2.3805	0.1	877.8
581	6.1818	1.5488	0.1	902.92
582	5.4688	2.1684	0.1	1125.
583	2.558	3.4147	0.1	1606.3
584	1.8449	3.1904	0.1	1413.6
585	2.2524	4.0105	0.1	1294.3
586	2.8699	4.0812	0.1	1834.6
587	4.1894	1.6049	0.1	1326.
588	4.1873	1.2443	0.1	1086.2
589	3.8165	1.4696	0.1	1584.2
590	3.0325	2.9838	0.1	2090.4
591	3.4014	3.0456	0.1	2396.3
592	3.6424	2.7033	0.1	2091.
593	3.3443	2.4003	0.1	3152.1
594	2.5635	2.769	0.1	1621.1
595	3.0881	3.5835	0.1	3283.9
596	17.534	3.1615	0.1	128.52
597	18.071	2.5925	0.1	112.64
598	17.323	2.2308	0.1	136.12
599	4.6199	1.5499	0.1	1192.5
600	4.6627	2.0857	0.1	1329.4
601	3.9396	1.8853	0.1	2410.5
602	4.6178	1.1894	0.1	917.86
603	5.2199	1.0551	0.1	947.31
604	4.4143	0.81476	0.1	798.86
605	3.9375	1.0247	0.1	795.94
606	3.7929	3.2426	0.1	2028.1
607	3.4571	3.6452	0.1	3544.9
608	1.8504	2.5447	0.1	1458.4
609	1.2841	1.9976	0.1	1366.5
610	1.2067	3.2904	0.1	1501.4
611	0.67502	2.5592	0.1	1245.6
612	2.3493	2.0288	0.1	1383.7
613	2.8754	2.1855	0.1	2742.8
614	2.4731	1.403	0.1	1070.4
615	2.4549	0.89099	0.1	1030.3
616	2.9992	1.0597	0.1	1179.6
617	4.5324	4.8246	0.1	956.16
618	5.1761	4.8706	0.1	1035.5
619	5.0513	4.2508	0.1	1100.6
620	4.1974	4.5387	0.1	1263.7
621	4.3431	5.2732	0.1	783.25
622	3.9017	5.0359	0.1	1069.9
623	8.9633	2.988	0.1	656.26
624	7.5806	2.8966	0.1	756.57
625	8.2034	3.6998	0.1	722.6
626	8.5358	2.2362	0.1	693.98
627	10.229	3.0107	0.1	552.46
628	9.4909	3.739	0.1	612.41
629	9.7928	2.2605	0.1	585.82
630	11.427	3.0348	0.1	464.83
631	10.706	3.7509	0.1	517.16
632	11.005	2.2591	0.1	495.21
633	12.587	3.0629	0.1	386.08
634	11.874	3.7873	0.1	433.85
635	12.173	2.2799	0.1	413.3
636	13.733	3.0732	0.1	315.12
637	13.007	3.8564	0.1	357.81
638	13.32	2.3	0.1	338.97
639	14.864	3.0882	0.1	253.49
640	14.165	3.8363	0.1	289.47
641	14.467	2.3119	0.1	272.98
642	15.926	3.2086	0.1	201.93
643	15.293	3.8483	0.1	230.86
644	15.602	2.3404	0.1	215.3
645	16.914	3.4819	0.1	154.34
646	16.306	4.0079	0.1	182.37
647	16.704	2.5513	0.1	161.92
648	17.931	3.6865	0.1	114.71
649	17.296	4.2717	0.1	135.5
650	18.99	3.6931	0.1	83.901
651	18.467	3.1175	0.1	98.547
652	18.414	4.2904	0.1	100.09
653	20.061	3.6327	0.1	56.004
654	19.507	3.035	0.1	67.641
655	19.503	4.2506	0.1	67.964
656	21.153	3.5976	0.1	34.77
657	20.595	2.9974	0.1	43.811
658	20.602	4.2084	0.1	42.531
659	21.706	2.9913	0.1	26.075
660	21.707	4.1917	0.1	24.63
661	22.277	3.5942	0.1	20.881
662	21.148	2.391	0.1	35.404
663	22.282	2.3919	0.1	21.03
664	21.716	1.7924	0.1	24.942
665	20.042	2.3996	0.1	56.145
666	20.583	1.7929	0.1	43.605
667	18.985	2.4594	0.1	83.142
668	19.469	1.8008	0.1	68.233
669	18.384	1.8851	0.1	102.28
670	6.7854	3.6292	0.1	805.3
671	7.2349	2.1047	0.1	787.24
672	6.1248	3.0041	0.1	996.17
673	6.1216	4.7986	0.1	899.84
674	4.9867	5.3192	0.1	849.59
675	5.6805	5.5819	0.1	940.22
676	7.4082	4.4323	0.1	771.74
677	5.9969	4.1788	0.1	965.99
678	6.8457	5.2167	0.1	812.62
679	8.7309	4.4509	0.1	678.99
680	8.1023	5.2156	0.1	736.9
681	9.9681	4.4792	0.1	577.45
682	9.3036	5.2352	0.1	632.96
683	11.154	4.5033	0.1	486.74
684	10.475	5.2439	0.1	539.77
685	12.295	4.5807	0.1	406.33
686	11.624	5.2594	0.1	454.36
687	13.439	4.6195	0.1	333.07
688	12.751	5.3213	0.1	375.78
689	14.594	4.5964	0.1	267.85
690	13.904	5.2981	0.1	304.35
691	15.672	4.6477	0.1	212.27
692	15.041	5.2983	0.1	242.64
693	16.688	4.7977	0.1	164.23
694	16.118	5.3494	0.1	190.03
695	17.779	4.8756	0.1	121.69
696	17.191	5.4483	0.1	143.21
697	18.928	4.8479	0.1	84.91
698	18.345	5.4273	0.1	101.36
699	20.045	4.8263	0.1	54.998
700	19.475	5.4206	0.1	67.856
701	21.157	4.8026	0.1	32.803
702	20.597	5.4057	0.1	41.612
703	22.283	4.7987	0.1	18.013
704	21.721	5.3969	0.1	22.856
705	22.853	4.2012	0.1	14.085
706	22.859	5.4019	0.1	11.128
707	23.427	4.8019	0.1	10.359
708	22.853	2.9948	0.1	15.944
709	23.426	3.5994	0.1	14.275
710	22.856	1.7905	0.1	14.176
711	23.427	2.3954	0.1	14.299
712	22.29	1.1911	0.1	18.37
713	23.429	1.1951	0.1	10.466
714	22.861	0.59506	0.1	11.315
715	21.151	1.1943	0.1	33.929
716	21.726	0.59603	0.1	23.087
717	20.01	1.1941	0.1	56.57
718	20.587	0.59832	0.1	42.412
719	18.868	1.2265	0.1	87.419
720	19.45	0.59578	0.1	70.849
721	17.637	1.5234	0.1	126.
722	18.31	0.63072	0.1	105.54
723	16.379	1.6831	0.1	176.36
724	17.083	0.89272	0.1	142.2
725	15.205	1.5641	0.1	235.92
726	15.917	0.79036	0.1	198.67
727	14.054	1.5386	0.1	298.
