Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
33,22.85,3.5951,0,3.258e-05,324.65,2.0508e-05,124.3,3.9409e-06,-0.1721,-2.8533e-05,-244.17,2.5701
34,22.856,4.7938,0,2.916e-05,290.26,1.6367e-05,84.819,5.0568e-06,-0.16503,-2.6657e-05,-238.45,2.5705
35,21.714,4.7946,0,5.1102e-05,509.03,2.1539e-05,57.598,1.3879e-05,0.041732,-4.9713e-05,-477.76,2.3843
36,20.574,4.7537,0,7.5033e-05,748.24,2.8279e-05,43.108,2.2546e-05,0.034195,-7.4049e-05,-725.74,2.1999
37,19.438,4.7183,0,9.9811e-05,995.98,3.5567e-05,32.173,3.1281e-05,-0.026761,-9.9081e-05,-979.52,2.018
38,18.304,4.6992,0,0.00012545,1252.3,4.3396e-05,24.526,4.0141e-05,0.074028,-0.00012488,-1239.9,1.8389
39,17.173,4.6915,0,0.00015189,1516.6,5.1659e-05,18.848,4.9141e-05,-0.070414,-0.00015144,-1507.2,1.6634
40,16.04,4.6902,0,0.00017919,1789.5,6.0302e-05,14.469,5.8376e-05,0.0028023,-0.00017882,-1782.2,1.4916
41,14.908,4.6904,0,0.00020722,2069.6,6.9197e-05,10.03,6.7821e-05,-0.3131,-0.00020694,-2064.7,1.3244
42,13.773,4.6919,0,0.000236,2357.3,7.8258e-05,5.3313,7.7632e-05,0.6311,-0.00023579,-2354.3,1.1621
43,12.639,4.6926,0,0.00026529,2650,8.7825e-05,0.89809,8.7061e-05,-4.8413,-0.00026525,-2652,1.006
44,11.457,4.7558,0,0.00029666,2963.3,9.8576e-05,0.96555,9.6731e-05,-12.898,-0.00029674,-2969.3,0.85049
45,10.241,4.7389,0,0.00032972,3293.4,0.00011019,0.36668,0.00010637,-28.314,-0.00033004,-3307.3,0.69919
46,8.978,4.7189,0,0.00036433,3638.4,0.00012188,-11.457,0.00011617,-54.406,-0.0003652,-3671.2,0.55258
47,7.7021,4.6805,0,0.00039735,3966.5,0.00013758,3.778,0.00012005,-127.96,-0.00039887,-4026.9,0.4163
48,6.3547,4.6844,0,0.00043047,4232.9,0.00014344,94.437,0.00014224,85.429,-0.00042052,-4143,0.28643
49,5.3981,5.2665,0,0.00042831,4032.8,0.00016086,196.61,0.00010287,-239.07,-0.00040251,-4036.3,0.20048
50,6.4095,2.1194,0,0.00044057,4343.8,0.00015832,95.461,0.00012665,-142.52,-0.00043499,-4362.4,0.29428
51,7.6663,2.3003,0,0.00039989,3971.2,0.00014471,36.69,0.00011107,-216.11,-0.00039985,-4054.9,0.41572
52,8.9477,2.3591,0,0.00036429,3624.6,0.00012501,0.58625,0.00011068,-107.04,-0.0003644,-3676.6,0.55237
53,10.21,2.3624,0,0.0003302,3288.4,0.00011073,-5.9021,0.00010442,-53.352,-0.00033005,-3317.7,0.69856
54,11.431,2.3604,0,0.00029789,2968.2,9.9202e-05,-2.1137,9.5825e-05,-27.484,-0.00029752,-2983,0.85003
55,12.609,2.3524,0,0.00026589,2651,8.8243e-05,2.0731,8.6553e-05,-10.624,-0.00026543,-2655.3,1.0046
56,13.766,2.3565,0,0.00023595,2353.7,7.8176e-05,3.6502,7.7299e-05,-2.9382,-0.00023552,-2353.3,1.1634
57,14.905,2.356,0,0.00020703,2065.8,6.9008e-05,9.0291,6.7712e-05,-0.71024,-0.00020658,-2061.6,1.3261
58,16.039,2.3564,0,0.00017899,1786.3,6.0169e-05,13.967,5.8273e-05,-0.28576,-0.00017852,-1779.4,1.4933
59,17.175,2.3585,0,0.00015165,1513.5,5.1614e-05,19.54,4.9003e-05,-0.074024,-0.00015112,-1503.7,1.6654
60,18.309,2.3623,0,0.00012527,1250.1,4.3518e-05,26.825,3.9943e-05,-0.031925,-0.00012462,-1236.5,1.8411
61,19.444,2.3675,0,9.9815e-05,995.82,3.6009e-05,37.572,3.1001e-05,-0.054065,-9.8959e-05,-976.53,2.0203
62,20.579,2.3731,0,7.561e-05,753.96,2.9411e-05,54.39,2.2125e-05,-0.35046,-7.438e-05,-725.45,2.2018
63,21.716,2.3807,0,5.2818e-05,526.24,2.4023e-05,81.255,1.3175e-05,-0.25615,-5.0807e-05,-480.99,2.3857
64,21.715,3.5832,0,5.2871e-05,527.05,2.4083e-05,81.598,1.3173e-05,-0.37578,-5.0879e-05,-481.64,2.3853
65,20.581,3.5647,0,7.551e-05,753.27,2.9323e-05,54.034,2.2185e-05,0.4004,-7.4309e-05,-724.62,2.202
66,19.438,3.5425,0,9.9931e-05,997.34,3.6039e-05,37.413,3.1072e-05,0.0939,-9.9113e-05,-978.07,2.0191
67,18.305,3.5317,0,0.00012529,1250.8,4.3531e-05,26.689,3.9971e-05,-0.061965,-0.00012469,-1237.3,1.8403
68,17.171,3.5246,0,0.00015165,1514.3,5.1639e-05,19.537,4.9034e-05,-0.037171,-0.0001512,-1504.5,1.6647
69,16.037,3.5215,0,0.00017888,1786.4,6.0128e-05,13.575,5.8317e-05,-0.03154,-0.00017853,-1779.6,1.4929
70,14.903,3.5209,0,0.00020686,2066.1,6.8887e-05,7.8342,6.7834e-05,-0.075702,-0.00020662,-2062.2,1.3256
71,13.767,3.5218,0,0.00023561,2353.4,7.7869e-05,1.3939,7.7587e-05,-0.72864,-0.00023549,-2353.1,1.1635
72,12.612,3.5307,0,0.0002654,2651.1,8.7877e-05,-1.0294,8.6891e-05,-8.4382,-0.00026545,-2655.8,1.0048
73,11.448,3.5407,0,0.00029553,2952.2,9.8866e-05,-0.19997,9.514e-05,-28.193,-0.0002959,-2966.3,0.85212
74,10.175,3.549,0,0.00032886,3285.2,0.00011219,7.4648,0.00010287,-62.542,-0.00032963,-3312.2,0.69428
75,8.8816,3.5269,0,0.00036244,3620,0.00012518,3.1725,0.00011021,-109.26,-0.00036392,-3671.7,0.54499
76,7.5558,3.4758,0,0.00040247,4019.3,0.00014592,38.343,0.0001135,-205.21,-0.0004045,-4097.2,0.40467
77,5.005,4.2348,0,0.00053624,4922,0.00017921,-161.32,0.00011825,-619.35,-0.00050422,-5296.3,0.17405
78,2.6494,1.1018,0,0.00053623,5056.1,0.00020489,348.36,0.00013292,-192.37,-0.00050113,-4956.4,0.035809
79,2.2057,2.4569,0,0.00060744,5548.5,0.00018722,-269.31,0.00015144,-538.11,-0.00056848,-5947.3,0.028474
80,2.1401,3.2901,0,0.0006805,6632.1,0.00026989,-441.05,8.2869e-05,-1846.3,-0.00069131,-7663.1,0.026769
81,3.0031,4.2993,0,0.0010952,9657.9,0.00052008,1841.4,0.00011552,-1198.3,-0.00091893,-8970.7,0.049963
82,4.4197,1.1084,0,0.00056113,5224,0.00020499,170.58,0.00013136,-382.67,-0.00052416,-5308,0.12684
83,4.8227,2.5667,0,0.00059021,5702.6,0.0002124,-155.53,0.00013129,-764.94,-0.00058386,-6138.3,0.1624
84,3.841,3.5617,0,0.00084104,8083,0.00035997,1448.6,0.00023898,539.49,-0.0007712,-7050.6,0.095641
85,3.7019,2.9067,0,0.0010063,9878.9,0.00041109,1124.3,0.00028273,159.9,-0.00096319,-9201.4,0.088664
86,5.0637,3.6686,0,0.00062756,6164.3,0.00025982,-192.26,8.1286e-05,-1533.7,-0.00063516,-6916.8,0.18012
87,3.0314,3.794,0,0.0011659,11411,0.00048054,1634.9,0.00034845,642.47,-0.0010999,-10240,0.054247
88,4.2599,3.2911,0,0.00085949,8534.9,0.00031333,350.84,0.00026019,-48.425,-0.00084823,-8376.7,0.12265
89,2.6087,4.726,0,0.00056069,5457.9,0.0002162,553.99,0.00016945,202.71,-0.00053245,-5071.1,0.035456
90,2.2795,5.2981,0,0.00050928,4993.9,0.00017656,-120.09,0.00013359,-443,-0.00050853,-5267.6,0.024631
91,2.2795,5.2981,0.1,0.00050928,4993.9,0.00050853,5267.6,-0.00013359,443,-0.00017656,120.09,0.024631
92,2.6087,4.726,0.1,0.00056069,5457.9,0.00053245,5071.1,-0.00016945,-202.71,-0.0002162,-553.99,0.035456
93,4.2599,3.2911,0.1,0.00085949,8534.9,0.00084823,8376.7,-0.00026019,48.425,-0.00031333,-350.84,0.12265
94,3.0314,3.794,0.1,0.0011659,11411,0.0010999,10240,-0.00034845,-642.47,-0.00048054,-1634.9,0.054247
95,5.0637,3.6686,0.1,0.00062756,6164.3,0.00063516,6916.8,-8.1286e-05,1533.7,-0.00025982,192.26,0.18012
96,3.7019,2.9067,0.1,0.0010063,9878.9,0.00096319,9201.4,-0.00028273,-159.9,-0.00041109,-1124.3,0.088664
97,3.841,3.5617,0.1,0.00084104,8083,0.0007712,7050.6,-0.00023898,-539.49,-0.00035997,-1448.6,0.095641
98,4.8227,2.5667,0.1,0.00059021,5702.6,0.00058386,6138.3,-0.00013129,764.94,-0.0002124,155.53,0.1624
99,4.4197,1.1084,0.1,0.00056113,5224,0.00052416,5308,-0.00013136,382.67,-0.00020499,-170.58,0.12684
100,3.0031,4.2993,0.1,0.0010952,9657.9,0.00091893,8970.7,-0.00011552,1198.3,-0.00052008,-1841.4,0.049963
101,2.1401,3.2901,0.1,0.0006805,6632.1,0.00069131,7663.1,-8.2869e-05,1846.3,-0.00026989,441.05,0.026769
102,2.2057,2.4569,0.1,0.00060744,5548.5,0.00056848,5947.3,-0.00015144,538.11,-0.00018722,269.31,0.028474
103,2.6494,1.1018,0.1,0.00053623,5056.1,0.00050113,4956.4,-0.00013292,192.37,-0.00020489,-348.36,0.035809
104,5.005,4.2348,0.1,0.00053624,4922,0.00050422,5296.3,-0.00011825,619.35,-0.00017921,161.32,0.17405
105,7.5558,3.4758,0.1,0.00040247,4019.3,0.0004045,4097.2,-0.0001135,205.21,-0.00014592,-38.343,0.40467
106,8.8816,3.5269,0.1,0.00036244,3620,0.00036392,3671.7,-0.00011021,109.26,-0.00012518,-3.1725,0.54499
107,10.175,3.549,0.1,0.00032886,3285.2,0.00032963,3312.2,-0.00010287,62.542,-0.00011219,-7.4648,0.69428
108,11.448,3.5407,0.1,0.00029553,2952.2,0.0002959,2966.3,-9.514e-05,28.193,-9.8866e-05,0.19997,0.85212
109,12.612,3.5307,0.1,0.0002654,2651.1,0.00026545,2655.8,-8.6891e-05,8.4382,-8.7877e-05,1.0294,1.0048
110,13.767,3.5218,0.1,0.00023561,2353.4,0.00023549,2353.1,-7.7587e-05,0.72864,-7.7869e-05,-1.3939,1.1635
111,14.903,3.5209,0.1,0.00020686,2066.1,0.00020662,2062.2,-6.7834e-05,0.075702,-6.8887e-05,-7.8342,1.3256
112,16.037,3.5215,0.1,0.00017888,1786.4,0.00017853,1779.6,-5.8317e-05,0.031539,-6.0128e-05,-13.575,1.4929
113,17.171,3.5246,0.1,0.00015165,1514.3,0.0001512,1504.5,-4.9034e-05,0.037171,-5.1639e-05,-19.537,1.6647
114,18.305,3.5317,0.1,0.00012529,1250.8,0.00012469,1237.3,-3.9971e-05,0.061964,-4.3531e-05,-26.689,1.8403
115,19.438,3.5425,0.1,9.9931e-05,997.34,9.9113e-05,978.07,-3.1072e-05,-0.093899,-3.6039e-05,-37.413,2.0191
116,20.581,3.5647,0.1,7.551e-05,753.27,7.4309e-05,724.62,-2.2185e-05,-0.4004,-2.9323e-05,-54.034,2.202
117,21.715,3.5832,0.1,5.2871e-05,527.05,5.0879e-05,481.64,-1.3173e-05,0.37578,-2.4083e-05,-81.598,2.3853
118,21.716,2.3807,0.1,5.2818e-05,526.24,5.0807e-05,480.99,-1.3175e-05,0.25615,-2.4023e-05,-81.255,2.3857
119,20.579,2.3731,0.1,7.561e-05,753.96,7.438e-05,725.45,-2.2125e-05,0.35046,-2.9411e-05,-54.39,2.2018
120,19.444,2.3675,0.1,9.9815e-05,995.82,9.8959e-05,976.53,-3.1001e-05,0.054065,-3.6009e-05,-37.572,2.0203
121,18.309,2.3623,0.1,0.00012527,1250.1,0.00012462,1236.5,-3.9943e-05,0.031926,-4.3518e-05,-26.825,1.8411
122,17.175,2.3585,0.1,0.00015165,1513.5,0.00015112,1503.7,-4.9003e-05,0.074024,-5.1614e-05,-19.54,1.6654
123,16.039,2.3564,0.1,0.00017899,1786.3,0.00017852,1779.4,-5.8273e-05,0.28576,-6.0169e-05,-13.967,1.4933
124,14.905,2.356,0.1,0.00020703,2065.8,0.00020658,2061.6,-6.7712e-05,0.71024,-6.9008e-05,-9.0291,1.3261
125,13.766,2.3565,0.1,0.00023595,2353.7,0.00023552,2353.3,-7.7299e-05,2.9382,-7.8176e-05,-3.6502,1.1634
126,12.609,2.3524,0.1,0.00026589,2651,0.00026543,2655.3,-8.6553e-05,10.624,-8.8243e-05,-2.0731,1.0046
127,11.431,2.3604,0.1,0.00029789,2968.2,0.00029752,2983,-9.5825e-05,27.484,-9.9202e-05,2.1137,0.85003
128,10.21,2.3624,0.1,0.0003302,3288.4,0.00033005,3317.7,-0.00010442,53.352,-0.00011073,5.9021,0.69856
129,8.9477,2.3591,0.1,0.00036429,3624.6,0.0003644,3676.6,-0.00011068,107.04,-0.00012501,-0.58625,0.55237
130,7.6663,2.3003,0.1,0.00039989,3971.2,0.00039985,4054.9,-0.00011107,216.11,-0.00014471,-36.69,0.41572
131,6.4095,2.1194,0.1,0.00044057,4343.8,0.00043499,4362.4,-0.00012665,142.52,-0.00015832,-95.461,0.29428
132,5.3981,5.2665,0.1,0.00042831,4032.8,0.00040251,4036.3,-0.00010287,239.07,-0.00016086,-196.61,0.20048
133,6.3547,4.6844,0.1,0.00043047,4232.9,0.00042052,4143,-0.00014224,-85.429,-0.00014344,-94.437,0.28643
134,7.7021,4.6805,0.1,0.00039735,3966.5,0.00039887,4026.9,-0.00012005,127.96,-0.00013758,-3.778,0.4163
135,8.978,4.7189,0.1,0.00036433,3638.4,0.0003652,3671.2,-0.00011617,54.406,-0.00012188,11.457,0.55258
136,10.241,4.7389,0.1,0.00032972,3293.4,0.00033004,3307.3,-0.00010637,28.314,-0.00011019,-0.36668,0.69919
137,11.457,4.7558,0.1,0.00029666,2963.3,0.00029674,2969.3,-9.6731e-05,12.898,-9.8576e-05,-0.96555,0.85049
138,12.639,4.6926,0.1,0.00026529,2650,0.00026525,2652,-8.7061e-05,4.8413,-8.7825e-05,-0.89809,1.006
139,13.773,4.6919,0.1,0.000236,2357.3,0.00023579,2354.3,-7.7632e-05,-0.6311,-7.8258e-05,-5.3313,1.1621
140,14.908,4.6904,0.1,0.00020722,2069.6,0.00020694,2064.7,-6.7821e-05,0.3131,-6.9197e-05,-10.03,1.3244
141,16.04,4.6902,0.1,0.00017919,1789.5,0.00017882,1782.2,-5.8376e-05,-0.0028029,-6.0302e-05,-14.469,1.4916
142,17.173,4.6915,0.1,0.00015189,1516.6,0.00015144,1507.2,-4.9141e-05,0.070414,-5.1659e-05,-18.848,1.6634
143,18.304,4.6992,0.1,0.00012545,1252.3,0.00012488,1239.9,-4.0141e-05,-0.074027,-4.3396e-05,-24.526,1.8389
144,19.438,4.7183,0.1,9.9811e-05,995.98,9.9081e-05,979.52,-3.1281e-05,0.026761,-3.5567e-05,-32.173,2.018
145,20.574,4.7537,0.1,7.5033e-05,748.24,7.4049e-05,725.74,-2.2546e-05,-0.034196,-2.8279e-05,-43.108,2.1999
146,21.714,4.7946,0.1,5.1102e-05,509.03,4.9713e-05,477.76,-1.3879e-05,-0.041733,-2.1539e-05,-57.598,2.3843
147,22.856,4.7938,0.1,2.916e-05,290.26,2.6657e-05,238.45,-5.0568e-06,0.16503,-1.6367e-05,-84.819,2.5705
148,22.85,3.5951,0.1,3.258e-05,324.65,2.8533e-05,244.17,-3.9409e-06,0.1721,-2.0508e-05,-124.3,2.5701
149,22.855,2.3916,0.1,3.2432e-05,322.89,2.8371e-05,242.55,-3.9435e-06,-0.24848,-2.0399e-05,-123.88,2.5712
150,22.854,1.1925,0.1,2.9082e-05,289.49,2.6611e-05,238.29,-5.0759e-06,0.20557,-1.6277e-05,-83.954,2.5707
151,21.716,1.1904,0.1,5.0993e-05,507.97,4.963e-05,477.25,-1.3889e-05,-0.0092501,-2.1432e-05,-56.68,2.3851
152,20.578,1.1866,0.1,7.483e-05,746.17,7.389e-05,724.9,-2.2599e-05,-0.081544,-2.8018e-05,-40.799,2.201
153,19.445,1.1813,0.1,9.961e-05,993.9,9.8904e-05,978.29,-3.1291e-05,0.050314,-3.5366e-05,-30.567,2.0195
154,18.31,1.1777,0.1,0.00012536,1251.4,0.0001248,1239.3,-4.0145e-05,-0.051071,-4.3301e-05,-23.76,1.8401
155,17.177,1.1753,0.1,0.00015185,1516.1,0.00015139,1506.7,-4.9134e-05,0.013322,-5.163e-05,-18.742,1.6645
156,16.041,1.1747,0.1,0.00017925,1790.1,0.00017888,1782.6,-5.8385e-05,-0.06425,-6.0347e-05,-14.805,1.492
157,14.908,1.1746,0.1,0.00020731,2070.5,0.00020702,2065.3,-6.7832e-05,0.18622,-6.9272e-05,-10.636,1.3247
158,13.769,1.1758,0.1,0.00023631,2360.4,0.0002361,2357.5,-7.7647e-05,0.10518,-7.8442e-05,-5.8718,1.1617
159,12.629,1.178,0.1,0.00026581,2655.2,0.00026573,2656.1,-8.7492e-05,2.0843,-8.7811e-05,-0.31299,1.0049
160,11.467,1.1879,0.1,0.00029664,2963.3,0.00029668,2967.5,-9.6866e-05,10.595,-9.856e-05,-2.1332,0.85203
161,10.287,1.1895,0.1,0.00032817,3278.4,0.00032852,3291.8,-0.00010594,27.489,-0.00010967,-0.5313,0.70513
162,9.087,1.186,0.1,0.00036227,3618.4,0.00036305,3647,-0.00011545,51.803,-0.00012155,5.9158,0.56498
163,7.9028,1.1441,0.1,0.000397,3963.9,0.00039819,4008.7,-0.00012806,54.72,-0.00013069,34.915,0.43678
164,6.7197,1.0665,0.1,0.00042171,4201.7,0.00042129,4227.7,-0.00013135,75.377,-0.00014427,-21.685,0.31959
165,1.0522,3.5413,0.1,0.00065534,6528.8,0.00061827,6281.2,-2.3388e-05,1460.1,-0.00037057,-1148.5,0.0061388
166,1.4639,1.1761,0.1,0.00060886,6021,0.00058451,5824.5,-8.4397e-05,798.6,-0.00030365,-848.76,0.010733
167,1.0708,2.3901,0.1,0.00068471,6768.7,0.0006313,6466.7,6.342e-06,1771,-0.00040133,-1292.1,0.0062542
168,5.6645,0.89159,0.1,0.00045879,4537.5,0.00044666,4342.7,-0.00013065,4.9249,-0.00018072,-371.28,0.22448
169,4.3949,5.4383,0.1,0.00040768,3900.3,0.00038096,3650.9,-0.00011202,-53.186,-0.00016081,-419.75,0.1204
170,1.2334,4.7884,0.1,0.00057308,5676,0.00054444,5371.3,-6.9755e-05,756.52,-0.00029908,-966.52,0.0076783
171,4.6788,0.64612,0.1,0.00038662,3825.4,0.0003851,3906.5,-0.00010527,222.01,-0.00014092,-45.797,0.14335
172,6.0665,3.2726,0.1,0.0004179,4160.1,0.00041638,4178,-0.00011649,174.2,-0.00015599,-122.57,0.26424
173,4.5105,4.7195,0.1,0.00066872,6488.6,0.00064956,6541.2,-0.00016871,393.05,-0.00025313,-241.21,0.13403
174,4.2092,5.0652,0.1,0.00042399,3729.3,0.00035982,3425.5,-8.5616e-05,78.655,-0.00017521,-594.51,0.10969
175,2.2135,4.1905,0.1,0.0006271,6094.8,0.00063773,7098.2,-7.8115e-05,1719.6,-0.00024332,478.33,0.027068
176,3.5293,3.4969,0.1,0.0014396,14242,0.0014084,13785,-0.00042981,-26.778,-0.00053947,-850.68,0.078383
177,2.3379,0.64422,0.1,0.00047279,4675.1,0.00047548,4919.6,-0.00012181,431.81,-0.00016897,77.483,0.025794
178,2.3241,1.6601,0.1,0.00069435,6720.3,0.00069328,7414.8,-0.00013707,1175.9,-0.00025375,299.23,0.02945
179,5.0452,1.8291,0.1,0.00055598,5349.5,0.00053901,5459.8,-0.00016542,166.98,-0.00018027,55.395,0.17775
180,3.1756,3.1623,0.1,0.0010843,10690,0.0010501,10167,-0.00030964,-49.168,-0.00042816,-939.62,0.062473
181,3.5667,4,0,0.00176,17372,0.00077973,975.8,0.00028906,-2710.8,-0.0017383,-17944,0.076605
182,3.5667,4.5,0,0.00066632,6581.6,0.00056674,5041.4,-1.909e-05,639.7,-0.00044026,-2524.8,0.070282
183,3.5667,5,0,0.00038948,3828.6,0.00025816,1571,1.8335e-05,-230.99,-0.00032706,-2826.1,0.064392
184,3.5667,5.5,0,0.00017778,1512.9,0.00010633,682.44,3.3732e-06,-91.143,-0.00012568,-1060.8,0.059049
185,3.4,4,0,0.0023585,22101,0.0011346,5035.7,0.00046953,38.871,-0.0020825,-19136,0.068145
186,3.4,5.5,0,0.00023768,2202.1,0.00011964,613.85,4.4858e-05,51.996,-0.00020358,-1814.7,0.051331
187,3.4,5,0,0.00053987,5261,0.00036596,2431.5,2.9391e-05,-97.323,-0.00043897,-3616.4,0.056022
188,3.4,4.5,0,0.00082925,7519.3,0.00036837,1300.1,0.00015294,-318.48,-0.00072256,-6896.7,0.061613
189,3.5667,2,0,0.0016448,16193,0.00057241,-580.01,0.00041529,-1760.5,-0.001657,-17331,0.076508
190,3.5667,1.5,0,0.00070859,7026.9,0.00032399,1135.5,0.00017478,14.351,-0.00067687,-6384.6,0.070519
191,3.5667,1,0,0.00060826,5828,0.00051824,4627.8,-5.275e-05,337.6,-0.00036485,-2007.4,0.06449
192,3.5667,0.5,0,0.0001861,1626.1,8.8354e-05,407.86,2.8296e-05,-43.388,-0.00015175,-1396.2,0.059591
193,3.4,2,0,0.0017067,16864,0.00053551,-1339.9,0.00046997,-1832.4,-0.001741,-18444,0.068109
194,3.4,0.5,0,0.00023795,2340,0.00013706,817.57,4.411e-05,119.2,-0.00021027,-1792.1,0.051635
195,3.4,1,0,0.00052171,5155.3,0.00037789,2544.1,-4.1623e-06,-326.5,-0.00041421,-3407.4,0.056121
196,3.4,1.5,0,0.00089862,8875.1,0.00063632,5107.2,0.00012307,1250.8,-0.00071468,-5043.7,0.061815
197,3.5667,6,0,0.00010643,1063.6,4.6919e-05,204.14,3.3571e-05,103.85,-0.00010084,-906.04,0.054094
198,4.7019,6,0,0.00032778,3264.1,0.00011406,53.234,0.00010201,-37.309,-0.00032627,-3255.2,0.13913
199,5.837,6,0,0.00045879,4566.4,0.00016057,82.825,0.00014173,-58.686,-0.00045638,-4552.7,0.23208
200,6.9722,6,0,0.00040003,3989.2,0.00015567,-25.735,8.6771e-05,-543.4,-0.00040635,-4248.5,0.33619
201,8.1074,6,0,0.00039354,3932.1,0.00013841,121.34,0.00012643,31.376,-0.0003908,-3854.9,0.45081
202,9.2426,6,0,0.0003601,3597.5,0.0001187,-7.7816,0.00011826,-11.045,-0.00036032,-3606.9,0.57545
203,10.378,6,0,0.00032966,3293.6,0.00011064,23.526,0.00010774,1.7778,-0.00032915,-3280.9,0.70939
204,11.513,6,0,0.00029736,2971.1,9.884e-05,7.595,9.7579e-05,-1.8794,-0.00029721,-2968.2,0.85178
205,12.648,6,0,0.00026659,2663.7,8.867e-05,8.6647,8.7559e-05,0.32063,-0.0002664,-2659.2,1.0018
206,13.783,6,0,0.0002364,2362.1,7.8897e-05,9.9201,7.7403e-05,-1.3107,-0.00023623,-2357.8,1.1587
