Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.2	2.1818	0.	6.4064e-004
2	2.2	2.3636	0.	5.0048e-004
3	2.2	2.5455	0.	4.5436e-004
4	2.2	2.7273	0.	4.2816e-004
5	2.2	2.9091	0.	4.1778e-004
6	2.2	3.0909	0.	4.1778e-004
7	2.2	3.2727	0.	4.2816e-004
8	2.2	3.4545	0.	4.5436e-004
9	2.2	3.6364	0.	5.0048e-004
10	2.2	3.8182	0.	6.4064e-004
11	2.3667	2.1818	0.	6.3233e-004
12	2.3667	2.3636	0.	4.9045e-004
13	2.3667	2.5455	0.	4.4647e-004
14	2.3667	2.7273	0.	4.209e-004
15	2.3667	2.9091	0.	4.1078e-004
16	2.3667	3.0909	0.	4.1078e-004
17	2.3667	3.2727	0.	4.209e-004
18	2.3667	3.4545	0.	4.4647e-004
19	2.3667	3.6364	0.	4.9045e-004
20	2.3667	3.8182	0.	6.3233e-004
21	0.18333	0.18182	0.	1.0576e-004
22	0.18333	0.36364	0.	4.2332e-005
23	0.18333	0.54545	0.	1.9506e-005
24	0.18333	0.72727	0.	1.0066e-005
25	0.18333	0.90909	0.	6.0327e-006
26	0.18333	1.0909	0.	3.9919e-006
27	0.18333	1.2727	0.	2.878e-006
28	0.18333	1.4545	0.	2.206e-006
29	0.18333	1.6364	0.	1.7662e-006
30	0.18333	1.8182	0.	1.4684e-006
31	0.18333	2.	0.	1.2848e-006
32	0.18333	2.1818	0.	1.21e-006
33	0.18333	2.3636	0.	1.2318e-006
34	0.18333	2.5455	0.	1.3177e-006
35	0.18333	2.7273	0.	1.4184e-006
36	0.18333	2.9091	0.	1.4841e-006
37	0.18333	3.0909	0.	1.4841e-006
38	0.18333	3.2727	0.	1.4184e-006
39	0.18333	3.4545	0.	1.3177e-006
40	0.18333	3.6364	0.	1.2318e-006
41	0.18333	3.8182	0.	1.21e-006
42	0.18333	4.	0.	1.2848e-006
43	0.18333	4.1818	0.	1.4684e-006
44	0.18333	4.3636	0.	1.7662e-006
45	0.18333	4.5455	0.	2.206e-006
46	0.18333	4.7273	0.	2.878e-006
47	0.18333	4.9091	0.	3.9919e-006
48	0.18333	5.0909	0.	6.0327e-006
49	0.18333	5.2727	0.	1.0066e-005
50	0.18333	5.4545	0.	1.9506e-005
51	0.18333	5.6364	0.	4.2332e-005
52	0.18333	5.8182	0.	1.0576e-004
53	0.36667	0.18182	0.	1.3061e-004
54	0.36667	0.36364	0.	1.0051e-004
55	0.36667	0.54545	0.	6.1191e-005
56	0.36667	0.72727	0.	3.7936e-005
57	0.36667	0.90909	0.	2.4808e-005
58	0.36667	1.0909	0.	1.7341e-005
59	0.36667	1.2727	0.	1.2902e-005
60	0.36667	1.4545	0.	1.011e-005
61	0.36667	1.6364	0.	8.2473e-006
62	0.36667	1.8182	0.	6.9784e-006
63	0.36667	2.	0.	6.1792e-006
64	0.36667	2.1818	0.	5.8073e-006
65	0.36667	2.3636	0.	5.803e-006
66	0.36667	2.5455	0.	6.0428e-006
67	0.36667	2.7273	0.	6.3515e-006
68	0.36667	2.9091	0.	6.5584e-006
69	0.36667	3.0909	0.	6.5584e-006
70	0.36667	3.2727	0.	6.3516e-006
71	0.36667	3.4545	0.	6.0428e-006
72	0.36667	3.6364	0.	5.803e-006
73	0.36667	3.8182	0.	5.8073e-006
74	0.36667	4.	0.	6.1792e-006
75	0.36667	4.1818	0.	6.9784e-006
76	0.36667	4.3636	0.	8.2473e-006
77	0.36667	4.5455	0.	1.011e-005
78	0.36667	4.7273	0.	1.2902e-005
79	0.36667	4.9091	0.	1.7341e-005
80	0.36667	5.0909	0.	2.4808e-005
81	0.36667	5.2727	0.	3.7936e-005
82	0.36667	5.4545	0.	6.1191e-005
83	0.36667	5.6364	0.	1.0051e-004
84	0.36667	5.8182	0.	1.3061e-004
85	0.55	0.18182	0.	1.4619e-004
86	0.55	0.36364	0.	1.2729e-004
87	0.55	0.54545	0.	9.2854e-005
88	0.55	0.72727	0.	6.6328e-005
89	0.55	0.90909	0.	4.8106e-005
90	0.55	1.0909	0.	3.6174e-005
91	0.55	1.2727	0.	2.839e-005
92	0.55	1.4545	0.	2.3165e-005
93	0.55	1.6364	0.	1.9515e-005
94	0.55	1.8182	0.	1.6948e-005
95	0.55	2.	0.	1.53e-005
96	0.55	2.1818	0.	1.453e-005
97	0.55	2.3636	0.	1.4531e-005
98	0.55	2.5455	0.	1.5047e-005
99	0.55	2.7273	0.	1.5704e-005
100	0.55	2.9091	0.	1.6143e-005
101	0.55	3.0909	0.	1.6143e-005
102	0.55	3.2727	0.	1.5704e-005
