Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.2	2.1818	0.	97.837
2	2.2	2.3636	0.	-54.096
3	2.2	2.5455	0.	-1.238
4	2.2	2.7273	0.	-6.5223
5	2.2	2.9091	0.	-3.1404
6	2.2	3.0909	0.	-3.1404
7	2.2	3.2727	0.	-6.5223
8	2.2	3.4545	0.	-1.238
9	2.2	3.6364	0.	-54.096
10	2.2	3.8182	0.	97.837
11	2.3667	2.1818	0.	175.38
12	2.3667	2.3636	0.	-54.409
13	2.3667	2.5455	0.	0.36206
14	2.3667	2.7273	0.	-6.054
15	2.3667	2.9091	0.	-2.9038
16	2.3667	3.0909	0.	-2.9038
17	2.3667	3.2727	0.	-6.054
18	2.3667	3.4545	0.	0.36206
19	2.3667	3.6364	0.	-54.409
20	2.3667	3.8182	0.	175.38
21	0.18333	0.18182	0.	27.503
22	0.18333	0.36364	0.	-712.27
23	0.18333	0.54545	0.	-1126.8
24	0.18333	0.72727	0.	-1379.8
25	0.18333	0.90909	0.	-1554.
26	0.18333	1.0909	0.	-1687.4
27	0.18333	1.2727	0.	-1796.4
28	0.18333	1.4545	0.	-1889.
29	0.18333	1.6364	0.	-1969.4
30	0.18333	1.8182	0.	-2039.5
31	0.18333	2.	0.	-2100.2
32	0.18333	2.1818	0.	-2151.5
33	0.18333	2.3636	0.	-2193.1
34	0.18333	2.5455	0.	-2224.7
35	0.18333	2.7273	0.	-2245.9
36	0.18333	2.9091	0.	-2256.6
37	0.18333	3.0909	0.	-2256.6
38	0.18333	3.2727	0.	-2245.9
39	0.18333	3.4545	0.	-2224.7
40	0.18333	3.6364	0.	-2193.1
41	0.18333	3.8182	0.	-2151.5
42	0.18333	4.	0.	-2100.2
43	0.18333	4.1818	0.	-2039.5
44	0.18333	4.3636	0.	-1969.4
45	0.18333	4.5455	0.	-1889.
46	0.18333	4.7273	0.	-1796.4
47	0.18333	4.9091	0.	-1687.4
