Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.2	2.1818	0.	-20439
2	2.2	2.3636	0.	-16231
3	2.2	2.5455	0.	-14317
4	2.2	2.7273	0.	-13350
5	2.2	2.9091	0.	-12937
6	2.2	3.0909	0.	-12937
7	2.2	3.2727	0.	-13350
8	2.2	3.4545	0.	-14317
9	2.2	3.6364	0.	-16231
10	2.2	3.8182	0.	-20439
11	2.3667	2.1818	0.	-20109
12	2.3667	2.3636	0.	-16035
13	2.3667	2.5455	0.	-14186
14	2.3667	2.7273	0.	-13242
15	2.3667	2.9091	0.	-12840
16	2.3667	3.0909	0.	-12840
17	2.3667	3.2727	0.	-13242
18	2.3667	3.4545	0.	-14186
19	2.3667	3.6364	0.	-16035
20	2.3667	3.8182	0.	-20109
21	0.18333	0.18182	0.	-3408.5
22	0.18333	0.36364	0.	-3994.5
23	0.18333	0.54545	0.	-4689.8
24	0.18333	0.72727	0.	-5260.7
25	0.18333	0.90909	0.	-5730.1
26	0.18333	1.0909	0.	-6123.3
27	0.18333	1.2727	0.	-6461.2
28	0.18333	1.4545	0.	-6756.4
29	0.18333	1.6364	0.	-7016.5
30	0.18333	1.8182	0.	-7245.8
31	0.18333	2.	0.	-7446.4
32	0.18333	2.1818	0.	-7618.7
33	0.18333	2.3636	0.	-7761.5
34	0.18333	2.5455	0.	-7872.4
35	0.18333	2.7273	0.	-7948.6
36	0.18333	2.9091	0.	-7987.5
37	0.18333	3.0909	0.	-7987.5
38	0.18333	3.2727	0.	-7948.6
39	0.18333	3.4545	0.	-7872.4
40	0.18333	3.6364	0.	-7761.5
41	0.18333	3.8182	0.	-7618.7
42	0.18333	4.	0.	-7446.4
43	0.18333	4.1818	0.	-7245.8
44	0.18333	4.3636	0.	-7016.5
45	0.18333	4.5455	0.	-6756.4
46	0.18333	4.7273	0.	-6461.2
47	0.18333	4.9091	0.	-6123.3
48	0.18333	5.0909	0.	-5730.1
49	0.18333	5.2727	0.	-5260.7
50	0.18333	5.4545	0.	-4689.8
51	0.18333	5.6364	0.	-3994.5
52	0.18333	5.8182	0.	-3408.5
53	0.36667	0.18182	0.	-4325.3
54	0.36667	0.36364	0.	-4500.2
55	0.36667	0.54545	0.	-4843.2
56	0.36667	0.72727	0.	-5237.3
57	0.36667	0.90909	0.	-5629.2
58	0.36667	1.0909	0.	-6000.3
59	0.36667	1.2727	0.	-6345.8
60	0.36667	1.4545	0.	-6665.3
61	0.36667	1.6364	0.	-6958.6
62	0.36667	1.8182	0.	-7225.
63	0.36667	2.	0.	-7463.
64	0.36667	2.1818	0.	-7669.8
65	0.36667	2.3636	0.	-7842.2
66	0.36667	2.5455	0.	-7976.4
67	0.36667	2.7273	0.	-8068.4
68	0.36667	2.9091	0.	-8115.3
69	0.36667	3.0909	0.	-8115.3
70	0.36667	3.2727	0.	-8068.4
71	0.36667	3.4545	0.	-7976.4
72	0.36667	3.6364	0.	-7842.2
73	0.36667	3.8182	0.	-7669.8
74	0.36667	4.	0.	-7463.
75	0.36667	4.1818	0.	-7225.
76	0.36667	4.3636	0.	-6958.6
77	0.36667	4.5455	0.	-6665.3
78	0.36667	4.7273	0.	-6345.8
79	0.36667	4.9091	0.	-6000.3
80	0.36667	5.0909	0.	-5629.2
81	0.36667	5.2727	0.	-5237.3
82	0.36667	5.4545	0.	-4843.2
83	0.36667	5.6364	0.	-4500.2
84	0.36667	5.8182	0.	-4325.3
85	0.55	0.18182	0.	-4606.1
86	0.55	0.36364	0.	-4671.1
87	0.55	0.54545	0.	-4868.5
88	0.55	0.72727	0.	-5136.8
89	0.55	0.90909	0.	-5446.8
90	0.55	1.0909	0.	-5776.1
91	0.55	1.2727	0.	-6110.
92	0.55	1.4545	0.	-6438.6
93	0.55	1.6364	0.	-6754.2
94	0.55	1.8182	0.	-7050.7
95	0.55	2.	0.	-7321.8
96	0.55	2.1818	0.	-7561.5
97	0.55	2.3636	0.	-7763.5
98	0.55	2.5455	0.	-7921.7
99	0.55	2.7273	0.	-8030.6
100	0.55	2.9091	0.	-8086.1
101	0.55	3.0909	0.	-8086.1
102	0.55	3.2727	0.	-8030.6
103	0.55	3.4545	0.	-7921.7
104	0.55	3.6364	0.	-7763.5
105	0.55	3.8182	0.	-7561.5
106	0.55	4.	0.	-7321.8
107	0.55	4.1818	0.	-7050.7
108	0.55	4.3636	0.	-6754.2
109	0.55	4.5455	0.	-6438.6
110	0.55	4.7273	0.	-6110.
111	0.55	4.9091	0.	-5776.1
112	0.55	5.0909	0.	-5446.8
113	0.55	5.2727	0.	-5136.8
114	0.55	5.4545	0.	-4868.5
115	0.55	5.6364	0.	-4671.1
116	0.55	5.8182	0.	-4606.1
117	0.73333	0.18182	0.	-4641.1
118	0.73333	0.36364	0.	-4687.6
119	0.73333	0.54545	0.	-4843.3
120	0.73333	0.72727	0.	-5064.4
121	0.73333	0.90909	0.	-5337.2
122	0.73333	1.0909	0.	-5647.5
123	0.73333	1.2727	0.	-5981.5
124	0.73333	1.4545	0.	-6326.5
125	0.73333	1.6364	0.	-6671.
126	0.73333	1.8182	0.	-7003.8
127	0.73333	2.	0.	-7314.9
128	0.73333	2.1818	0.	-7594.1
129	0.73333	2.3636	0.	-7831.6
130	0.73333	2.5455	0.	-8018.4
131	0.73333	2.7273	0.	-8147.2
132	0.73333	2.9091	0.	-8212.9
133	0.73333	3.0909	0.	-8212.9
134	0.73333	3.2727	0.	-8147.2
135	0.73333	3.4545	0.	-8018.4
136	0.73333	3.6364	0.	-7831.6
137	0.73333	3.8182	0.	-7594.1
138	0.73333	4.	0.	-7314.9
139	0.73333	4.1818	0.	-7003.8
140	0.73333	4.3636	0.	-6671.
141	0.73333	4.5455	0.	-6326.5
142	0.73333	4.7273	0.	-5981.5
143	0.73333	4.9091	0.	-5647.5
144	0.73333	5.0909	0.	-5337.2
145	0.73333	5.2727	0.	-5064.4
146	0.73333	5.4545	0.	-4843.3
147	0.73333	5.6364	0.	-4687.6
148	0.73333	5.8182	0.	-4641.1
149	0.91667	0.18182	0.	-4496.1
150	0.91667	0.36364	0.	-4547.9
151	0.91667	0.54545	0.	-4701.4
152	0.91667	0.72727	0.	-4919.5
153	0.91667	0.90909	0.	-5193.5
154	0.91667	1.0909	0.	-5514.
155	0.91667	1.2727	0.	-5869.8
156	0.91667	1.4545	0.	-6248.5
157	0.91667	1.6364	0.	-6636.4
158	0.91667	1.8182	0.	-7019.1
159	0.91667	2.	0.	-7382.2
160	0.91667	2.1818	0.	-7711.2
161	0.91667	2.3636	0.	-7992.
162	0.91667	2.5455	0.	-8212.2
163	0.91667	2.7273	0.	-8363.1
164	0.91667	2.9091	0.	-8439.5
165	0.91667	3.0909	0.	-8439.5
166	0.91667	3.2727	0.	-8363.1
167	0.91667	3.4545	0.	-8212.2
168	0.91667	3.6364	0.	-7992.
169	0.91667	3.8182	0.	-7711.2
170	0.91667	4.	0.	-7382.2
171	0.91667	4.1818	0.	-7019.1
172	0.91667	4.3636	0.	-6636.4
173	0.91667	4.5455	0.	-6248.5
174	0.91667	4.7273	0.	-5869.8
175	0.91667	4.9091	0.	-5514.
176	0.91667	5.0909	0.	-5193.5
177	0.91667	5.2727	0.	-4919.5
178	0.91667	5.4545	0.	-4701.4
179	0.91667	5.6364	0.	-4547.9
180	0.91667	5.8182	0.	-4496.1
181	1.1	0.18182	0.	-4217.8
182	1.1	0.36364	0.	-4287.4
183	1.1	0.54545	0.	-4461.4
184	1.1	0.72727	0.	-4705.2
185	1.1	0.90909	0.	-5010.9
186	1.1	1.0909	0.	-5370.7
187	1.1	1.2727	0.	-5775.4
188	1.1	1.4545	0.	-6213.1
189	1.1	1.6364	0.	-6669.
190	1.1	1.8182	0.	-7124.9
