Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
112	18.375	3.5352	0.1	101.34
113	19.501	3.559	0.1	68.492
114	20.618	3.5801	0.1	43.241
115	21.738	3.5909	0.1	25.566
116	21.739	2.3875	0.1	25.537
117	20.618	2.3783	0.1	43.175
118	19.499	2.3708	0.1	68.471
119	18.382	2.3641	0.1	101.15
120	17.26	2.3586	0.1	141.18
121	16.144	2.3548	0.1	188.42
122	15.015	2.3531	0.1	242.86
123	13.897	2.3534	0.1	304.59
124	12.745	2.3553	0.1	373.73
125	11.576	2.3588	0.1	451.73
126	10.383	2.3689	0.1	536.12
127	9.1623	2.3568	0.1	633.86
128	7.9959	2.3739	0.1	719.26
129	2.6129	2.3365	0.1	1220.6
130	6.8369	5.2368	0.1	711.3
131	7.7066	4.7047	0.1	736.51
132	9.1918	4.7551	0.1	640.43
133	10.441	4.7566	0.1	536.66
134	11.619	4.7552	0.1	451.86
135	12.768	4.7565	0.1	374.35
136	13.905	4.7183	0.1	304.56
137	15.026	4.6794	0.1	242.73
138	16.143	4.6792	0.1	188.29
139	17.259	4.686	0.1	141.02
140	18.374	4.7055	0.1	100.81
141	19.493	4.7441	0.1	67.824
142	20.614	4.7916	0.1	41.882
143	21.743	4.7929	0.1	23.339
144	22.871	4.797	0.1	12.304
145	22.865	3.6014	0.1	15.641
146	22.863	2.3932	0.1	15.634
147	1.2932	1.2015	0.1	1406.4
148	1.3316	2.3717	0.1	1483.3
149	1.3148	3.5669	0.1	1486.8
150	22.874	1.1951	0.1	12.254
151	21.744	1.189	0.1	23.284
152	20.62	1.189	0.1	41.792
153	19.5	1.185	0.1	67.503
154	18.384	1.1791	0.1	100.5
155	17.262	1.1751	0.1	140.73
156	16.148	1.1733	0.1	188.22
157	15.019	1.1732	0.1	242.93
158	13.904	1.1739	0.1	305.14
159	12.757	1.1756	0.1	375.14
160	11.61	1.1877	0.1	452.55
161	10.439	1.1951	0.1	535.01
162	9.1931	1.1968	0.1	639.7
163	7.7269	1.243	0.1	740.44
164	6.7467	0.80134	0.1	751.63
165	2.6215	1.1406	0.1	1131.4
166	2.6303	4.7595	0.1	1148.1
167	7.9515	3.5216	0.1	728.43
168	2.5606	3.5332	0.1	1244.5
169	3.7937	1.5381	0.1	1224.1
170	6.78	2.4488	0.1	994.42
171	3.6945	5.3561	0.1	1082.
172	6.289	4.0962	0.1	959.79
173	5.7922	5.4712	0.1	687.85
174	3.8098	4.2944	0.1	1210.4
175	5.7836	0.59969	0.1	691.56
176	3.6569	0.60671	0.1	1059.5
177	5.9192	4.7122	0.1	955.18
178	4.6378	2.8074	0.1	2230.1
179	6.4827	1.7842	0.1	947.92
180	5.8061	3.5986	0.1	1456.4
181	4.9667	4.	0.	3333.8
182	4.9667	4.5	0.	1398.2
183	4.9667	5.	0.	904.56
184	4.9667	5.5	0.	222.13
185	4.8	4.	0.	3890.2
186	4.8	5.5	0.	544.28
187	4.8	5.	0.	1291.2
188	4.8	4.5	0.	2115.1
189	4.9667	2.	0.	2849.7
190	4.9667	1.5	0.	1430.5
191	4.9667	1.	0.	1072.
192	4.9667	0.5	0.	276.97
193	4.8	2.	0.	3645.8
194	4.8	0.5	0.	531.74
195	4.8	1.	0.	1228.9
196	4.8	1.5	0.	1972.1
197	4.9667	6.	0.	381.47
198	6.0863	6.	0.	525.35
199	7.2059	6.	0.	707.81
200	8.3255	6.	0.	729.86
201	9.4451	6.	0.	618.29
202	10.565	6.	0.	540.36
203	11.684	6.	0.	452.92
204	12.804	6.	0.	375.78
205	13.924	6.	0.	305.42
206	15.043	6.	0.	243.14
207	16.163	6.	0.	188.47
208	17.282	6.	0.	140.75
209	18.402	6.	0.	100.35
210	19.522	6.	0.	67.272
211	20.641	6.	0.	41.449
212	21.761	6.	0.	22.088
213	22.88	6.	0.	10.146
214	24.	6.	0.	4.6199
215	24.	4.8	0.	8.2893
216	24.	3.6	0.	12.36
217	24.	2.4	0.	12.356
218	24.	1.2	0.	8.2761
219	1.049e-014	1.2	0.	989.42
220	2.0981e-014	2.4	0.	1036.1
221	3.1471e-014	3.6	0.	1038.6
222	4.1961e-014	4.8	0.	992.45
223	24.	0.	0.	4.6036
224	4.9667	0.	0.	371.12
225	22.88	0.	0.	10.135
226	21.761	0.	0.	22.174
227	20.641	0.	0.	41.08
228	19.522	0.	0.	67.011
229	18.402	0.	0.	100.14
230	17.282	0.	0.	140.54
231	16.163	0.	0.	188.27
232	15.043	0.	0.	243.24
233	13.924	0.	0.	305.65
234	12.804	0.	0.	375.62
235	11.684	0.	0.	452.66
236	10.565	0.	0.	542.93
237	9.4451	0.	0.	620.48
238	8.3255	0.	0.	713.92
239	7.2059	0.	0.	724.21
240	6.0863	0.	0.	571.06
241	0.	0.	0.	775.4
242	4.8	0.	0.	569.99
243	3.6	2.4567e-030	0.	838.46
244	2.4	1.6378e-030	0.	1290.6
245	1.2	8.189e-031	0.	1420.6
246	3.937e-014	6.	0.	782.65
247	4.8	6.	0.	592.78
248	1.2	6.	0.	1413.4
249	2.4	6.	0.	1296.2
250	3.6	6.	0.	856.27
251	4.9667	5.5	0.1	222.13
252	4.9667	5.	0.1	904.56
253	4.9667	4.5	0.1	1398.2
254	4.9667	4.	0.1	3333.8
255	4.8	4.	0.1	3890.2
256	4.8	4.5	0.1	2115.1
257	4.8	5.	0.1	1291.2
258	4.8	5.5	0.1	544.28
259	4.9667	0.5	0.1	276.97
260	4.9667	1.	0.1	1072.
261	4.9667	1.5	0.1	1430.5
262	4.9667	2.	0.1	2849.7
263	4.8	2.	0.1	3645.8
264	4.8	1.5	0.1	1972.1
265	4.8	1.	0.1	1228.9
266	4.8	0.5	0.1	531.74
267	4.9667	6.	0.1	381.47
268	6.0863	6.	0.1	525.35
269	7.2059	6.	0.1	707.81
270	8.3255	6.	0.1	729.86
271	9.4451	6.	0.1	618.29
272	10.565	6.	0.1	540.36
273	11.684	6.	0.1	452.92
274	12.804	6.	0.1	375.78
275	13.924	6.	0.1	305.42
276	15.043	6.	0.1	243.14
277	16.163	6.	0.1	188.47
278	17.282	6.	0.1	140.75
279	18.402	6.	0.1	100.35
280	19.522	6.	0.1	67.272
281	20.641	6.	0.1	41.449
282	21.761	6.	0.1	22.088
283	22.88	6.	0.1	10.146
284	24.	6.	0.1	4.6199
285	24.	4.8	0.1	8.2893
286	24.	3.6	0.1	12.36
287	24.	2.4	0.1	12.356
288	24.	1.2	0.1	8.2761
289	1.049e-014	1.2	0.1	989.42
290	2.0981e-014	2.4	0.1	1036.1
291	3.1471e-014	3.6	0.1	1038.6
292	4.1961e-014	4.8	0.1	992.45
293	24.	0.	0.1	4.6036
294	22.88	0.	0.1	10.135
295	21.761	0.	0.1	22.174
296	20.641	0.	0.1	41.08
297	19.522	0.	0.1	67.011
298	18.402	0.	0.1	100.14
299	17.282	0.	0.1	140.54
300	16.163	0.	0.1	188.27
301	15.043	0.	0.1	243.24
302	13.924	0.	0.1	305.65
303	12.804	0.	0.1	375.62
304	11.684	0.	0.1	452.66
305	10.565	0.	0.1	542.93
306	9.4451	0.	0.1	620.48
307	8.3255	0.	0.1	713.92
308	7.2059	0.	0.1	724.21
309	6.0863	0.	0.1	571.06
310	4.9667	0.	0.1	371.12
311	4.8	0.	0.1	569.99
312	3.6	2.4567e-030	0.1	838.46
313	2.4	1.6378e-030	0.1	1290.6
314	1.2	8.189e-031	0.1	1420.6
315	0.	0.	0.1	775.4
316	3.937e-014	6.	0.1	782.65
317	1.2	6.	0.1	1413.4
318	2.4	6.	0.1	1296.2
319	3.6	6.	0.1	856.27
320	4.8	6.	0.1	592.78
321	6.0475	3.8474	0.	1204.5
322	5.473	3.6435	0.	1547.3
323	5.8234	3.3466	0.	1400.9
324	5.8061	3.5986	5.e-002	47.909
325	6.6314	2.1165	0.	966.46
326	7.1048	1.5136	0.	842.13
327	6.2121	1.5258	0.	969.22
328	6.4827	1.7842	5.e-002	74.194
329	5.7247	1.8921	0.	1854.1
330	4.2315	3.089	0.	1795.5
331	4.9931	2.6252	0.	1849.4
332	4.8335	3.0634	0.	2067.
333	4.6378	2.8074	5.e-002	54.837
334	4.7189	2.4037	0.	2881.4
335	6.1041	4.4042	0.	946.93
336	6.378	4.9745	0.	824.86
337	5.7754	4.8895	0.	724.41
338	5.9192	4.7122	5.e-002	132.46
339	5.4429	4.6061	0.	1000.2
340	3.1392	0.87365	0.	1080.7
341	3.8426	0.83535	0.	935.7
342	3.6569	0.60671	5.e-002	99.073
343	4.2285	0.55336	0.	757.95
344	3.6285	0.30336	0.	946.12
345	6.2652	0.70051	0.	702.41
346	5.6888	0.77563	0.	658.33
347	5.7836	0.59969	5.e-002	62.212
348	5.3751	0.54984	0.	461.76
349	5.935	0.29984	0.	621.17
350	3.22	4.527	0.	1169.9
351	3.9366	4.5943	0.	999.18
352	3.8174	3.8325	0.	1287.5
353	3.8098	4.2944	5.e-002	158.92
354	4.3049	4.3972	0.	1542.1
355	6.3146	5.354	0.	670.92
356	5.7119	5.269	0.	609.24
357	5.7922	5.4712	5.e-002	68.346
358	5.3795	5.4856	0.	438.09
359	5.9393	5.7356	0.	595.73
360	6.9978	4.4004	0.	847.37
361	6.5551	3.7054	0.	945.45
362	6.289	4.0962	5.e-002	23.427
363	5.6278	4.0481	0.	2079.1
364	3.1624	5.0578	0.	1099.6
365	3.879	5.1252	0.	961.51
366	3.6945	5.3561	5.e-002	104.49
367	4.2473	5.428	0.	775.69
368	3.6473	5.678	0.	966.13
369	7.388	2.4114	0.	855.75
370	6.0642	2.4459	0.	1230.8
371	6.8007	2.8817	0.	963.17
372	6.78	2.4488	5.e-002	27.437
373	3.2076	1.3393	0.	1171.7
374	3.911	1.301	0.	992.06
375	3.7194	1.9422	0.	1238.9
376	3.7937	1.5381	5.e-002	171.33
377	4.2969	1.519	0.	1441.8
378	2.5954	4.1464	0.	1190.2
379	1.9377	3.5501	0.	1359.3
380	2.5868	2.9348	0.	1231.1
381	3.1928	3.4519	0.	1310.3
382	2.5606	3.5332	5.e-002	36.519
383	7.829	4.1132	0.	732.28
384	7.9737	2.9478	0.	723.69
385	8.5534	3.5479	0.	681.98
386	7.3864	3.4181	0.	830.16
387	7.9515	3.5216	5.e-002	6.2721
388	1.9563	4.7702	0.	1271.
389	2.6303	4.7595	5.e-002	56.867
390	2.5152	5.3798	0.	1218.2
391	1.9573	1.171	0.	1263.1
392	2.6172	1.7385	0.	1171.2
393	2.6215	1.1406	5.e-002	55.526
394	2.5107	0.57029	0.	1207.6
395	7.2368	1.0222	0.	744.63
396	6.344	1.0344	0.	869.85
397	6.7467	0.80134	5.e-002	26.738
398	6.9763	0.40067	0.	737.
399	8.46	1.2199	0.	689.98
400	7.8614	1.8085	0.	729.68
401	7.7269	1.243	5.e-002	17.651
402	8.0262	0.62152	0.	724.99
403	9.8159	1.196	0.	587.06
404	9.1777	1.7768	0.	636.77
405	9.1931	1.1968	5.e-002	5.2255
406	9.3191	0.59841	0.	629.96
407	11.024	1.1914	0.	493.75
408	10.411	1.782	0.	535.41
409	10.439	1.1951	5.e-002	3.5743
410	10.502	0.59756	0.	538.71
411	12.184	1.1817	0.	413.82
412	11.593	1.7732	0.	451.89
413	11.61	1.1877	5.e-002	6.0986
414	11.647	0.59385	0.	452.27
415	13.33	1.1748	0.	340.12
416	12.751	1.7655	0.	374.15
417	12.757	1.1756	5.e-002	5.518
418	12.781	0.58782	0.	375.05
419	14.461	1.1736	0.	274.01
420	13.9	1.7637	0.	304.56
421	13.904	1.1739	5.e-002	5.1696
422	13.914	0.58697	0.	305.07
423	15.583	1.1733	0.	215.56
424	15.017	1.7632	0.	242.57
425	15.019	1.1732	5.e-002	4.5203
426	15.031	0.58662	0.	242.75
427	16.705	1.1742	0.	164.46
428	16.146	1.7641	0.	187.97
429	16.148	1.1733	5.e-002	3.9287
430	16.155	0.58666	0.	187.91
431	17.823	1.1771	0.	120.59
432	17.261	1.7669	0.	140.6
433	17.262	1.1751	5.e-002	3.3974
434	17.272	0.58756	0.	140.29
435	18.942	1.182	0.	83.965
436	18.383	1.7716	0.	100.46
437	18.384	1.1791	5.e-002	2.8268
438	18.393	0.58955	0.	99.961
439	20.06	1.187	0.	54.592
440	19.499	1.7779	0.	67.617
441	19.5	1.185	5.e-002	2.2928
442	19.511	0.59249	0.	66.885
443	21.182	1.189	0.	32.446
444	20.619	1.7837	0.	42.114
445	20.62	1.189	5.e-002	1.7242
446	20.631	0.59452	0.	41.044
447	22.309	1.192	0.	17.6
448	21.741	1.7882	0.	24.079
449	21.744	1.189	5.e-002	1.1899
450	21.752	0.59448	0.	22.31
451	22.869	1.7942	0.	13.727
452	22.874	1.1951	5.e-002	0.77011
453	23.437	1.1976	0.	10.112
454	22.877	0.59756	0.	10.814
455	1.3232	2.9693	0.	1484.
456	1.2985	4.1739	0.	1442.8
457	1.3148	3.5669	5.e-002	12.145
458	0.65742	3.5834	0.	1242.5
459	1.3124	1.7866	0.	1441.5
460	1.9723	2.3541	0.	1344.8
461	1.3316	2.3717	5.e-002	16.64
462	0.66578	2.3858	0.	1239.4
463	1.2932	1.2015	5.e-002	30.058
464	0.64658	1.2007	0.	1180.3
465	1.2466	0.60074	0.	1404.9
466	22.864	2.9973	0.	15.521
467	22.301	2.3904	0.	20.355
468	22.863	2.3932	5.e-002	0.74287
469	23.432	2.3966	0.	13.916
470	22.868	4.1992	0.	13.754
471	22.301	3.5961	0.	20.377
472	22.865	3.6014	5.e-002	0.75217
473	23.432	3.6007	0.	13.922
474	22.307	4.795	0.	17.654
475	22.871	4.797	5.e-002	0.7887
476	22.876	5.3985	0.	10.846
477	23.435	4.7985	0.	10.147
478	21.179	4.7922	0.	32.511
479	21.741	4.1919	0.	24.11
480	21.743	4.7929	5.e-002	1.2154
481	21.752	5.3965	0.	22.295
482	20.054	4.7678	0.	54.793
483	20.616	4.1858	0.	42.2
484	20.614	4.7916	5.e-002	1.7712
485	20.628	5.3958	0.	41.229
486	18.933	4.7248	0.	84.276
487	19.497	4.1516	0.	67.795
488	19.493	4.7441	5.e-002	2.3574
489	19.507	5.372	0.	67.129
490	17.816	4.6958	0.	120.89
491	18.374	4.1204	0.	100.72
492	18.374	4.7055	5.e-002	2.9238
493	18.388	5.3528	0.	100.15
494	16.701	4.6826	0.	164.63
495	17.259	4.1047	0.	140.82
496	17.259	4.686	5.e-002	3.4338
497	17.27	5.343	0.	140.45
498	15.585	4.6793	0.	215.49
499	16.142	4.0979	0.	188.09
500	16.143	4.6792	5.e-002	3.9911
501	16.153	5.3396	0.	187.95
502	14.465	4.6988	0.	273.63
503	15.023	4.0968	0.	242.38
504	15.026	4.6794	5.e-002	4.5562
505	15.035	5.3397	0.	242.54
506	13.336	4.7374	0.	339.44
507	13.9	4.1171	0.	304.13
508	13.905	4.7183	5.e-002	5.1136
509	13.914	5.3591	0.	304.6
510	12.194	4.7559	0.	413.08
511	12.759	4.145	0.	373.64
512	12.768	4.7565	5.e-002	5.4908
513	12.786	5.3783	0.	374.66
514	11.03	4.7559	0.	494.24
515	11.602	4.1469	0.	451.31
516	11.619	4.7552	5.e-002	6.2123
517	11.652	5.3776	0.	452.
518	9.8163	4.7558	0.	588.43
519	10.42	4.1459	0.	536.6
520	10.441	4.7566	5.e-002	4.2388
521	10.503	5.3783	0.	538.26
522	8.4492	4.7299	0.	688.44
523	9.1735	4.1647	0.	637.92
524	9.1918	4.7551	5.e-002	5.2533
525	9.3185	5.3776	0.	629.33
526	7.2717	4.9707	0.	723.14
527	7.7066	4.7047	5.e-002	5.614
528	8.016	5.3523	0.	731.78
529	6.8369	5.2368	5.e-002	24.971
530	7.0214	5.6184	0.	707.12
531	3.129	2.3414	0.	1240.5
532	2.6129	2.3365	5.e-002	33.191
533	8.5791	2.3653	0.	676.44
534	7.9959	2.3739	5.e-002	22.499
535	9.7724	2.3629	0.	584.92
536	9.1587	2.9655	0.	634.42
537	9.1623	2.3568	5.e-002	6.5717
538	10.979	2.3639	0.	493.91
539	10.391	2.9521	0.	536.41
540	10.383	2.3689	5.e-002	6.345
541	12.161	2.357	0.	412.71
542	11.581	2.9487	0.	451.36
543	11.576	2.3588	5.e-002	7.0201
544	13.321	2.3544	0.	339.15
545	12.747	2.9444	0.	373.39
546	12.745	2.3553	5.e-002	5.2524
547	14.456	2.3533	0.	273.71
548	13.896	2.9347	0.	304.17
549	13.897	2.3534	5.e-002	5.1558
550	15.579	2.354	0.	215.63
551	15.017	2.9337	0.	242.49
552	15.015	2.3531	5.e-002	4.5431
553	16.702	2.3567	0.	164.79
554	16.142	2.9357	0.	188.17
555	16.144	2.3548	5.e-002	3.934
556	17.821	2.3614	0.	121.15
557	17.259	2.941	0.	140.92
558	17.26	2.3586	5.e-002	3.4187
559	18.94	2.3675	0.	84.781
560	18.378	2.9497	0.	100.92
561	18.382	2.3641	5.e-002	2.8717
562	20.059	2.3746	0.	55.767
563	19.5	2.9649	0.	68.166
564	19.499	2.3708	5.e-002	2.3132
565	21.179	2.3829	0.	34.233
566	20.618	2.9792	0.	42.91
567	20.618	2.3783	5.e-002	1.7189
568	21.738	2.9892	0.	25.319
569	21.739	2.3875	5.e-002	1.1859
570	21.178	3.5855	0.	34.279
571	21.738	3.5909	5.e-002	1.1695
572	20.06	3.5696	0.	55.806
573	20.618	3.5801	5.e-002	1.683
574	18.938	3.5471	0.	84.889
575	19.501	3.559	5.e-002	2.2526
576	17.817	3.5293	0.	121.3
577	18.375	3.5352	5.e-002	2.905
578	16.699	3.52	0.	164.91
579	17.258	3.5233	5.e-002	3.4716
580	15.58	3.5154	0.	215.62
581	16.14	3.5167	5.e-002	4.0771
582	14.457	3.5151	0.	273.49
583	15.019	3.5142	5.e-002	4.6558
584	13.322	3.5247	0.	338.89
585	13.895	3.516	5.e-002	5.0636
586	12.167	3.536	0.	412.37
587	12.749	3.5334	5.e-002	5.2041
588	10.992	3.5369	0.	494.11
589	11.586	3.5386	5.e-002	7.6987
590	9.7768	3.5547	0.	586.25
591	10.398	3.5352	5.e-002	6.974
592	9.1552	3.5742	5.e-002	5.8021
593	5.6315	5.0668	5.e-002	21.493
594	5.2991	5.0334	0.	679.77
595	4.0283	1.064	5.e-002	17.267
596	4.4141	1.032	0.	1015.3
597	3.735	2.8584	0.	1309.6
598	3.645	2.3463	5.e-002	77.714
599	4.2225	2.1732	0.	2434.1
600	1.2822	4.781	5.e-002	26.476
601	0.64111	4.7905	0.	1181.3
602	1.2411	5.3905	0.	1400.5
603	4.0634	4.8942	5.e-002	14.993
604	4.4317	4.9471	0.	1062.9
605	3.8251	3.3706	5.e-002	103.96
606	4.3125	3.6853	0.	2625.2
607	5.7677	1.1095	0.	793.09
608	5.5941	0.95156	5.e-002	11.606
609	5.2804	0.97578	0.	791.77
610	5.9414	1.2674	5.e-002	150.52
611	5.454	1.3837	0.	1071.8
612	5.5946	2.7688	0.	1411.8
613	5.3484	2.443	5.e-002	69.598
614	5.1575	2.2215	0.	2141.3
615	5.0846	3.5039	0.	1775.8
616	5.14	3.6883	5.e-002	201.78
617	5.0534	3.8442	0.	2457.6
618	5.4349	3.207	0.	1632.4
619	5.0291	3.3195	5.e-002	137.32
620	4.9146	3.6597	0.	2853.4
621	6.331	3.2046	0.	1146.3
622	5.8408	3.0946	5.e-002	41.593
623	6.8213	3.3146	5.e-002	47.55
624	6.331	3.2046	0.1	1146.3
625	7.3864	3.4181	0.1	830.16
626	6.8007	2.8817	0.1	963.17
627	6.5551	3.7054	0.1	945.45
628	5.4349	3.207	0.1	1632.4
629	5.5946	2.7688	0.1	1411.8
630	5.8234	3.3466	0.1	1400.9
631	5.0846	3.5039	0.1	1775.8
632	4.8335	3.0634	0.1	2067.
633	4.9146	3.6597	0.1	2853.4
634	5.473	3.6435	0.1	1547.3
635	5.0534	3.8442	0.1	2457.6
636	6.0642	2.4459	0.1	1230.8
637	4.9931	2.6252	0.1	1849.4
638	5.1575	2.2215	0.1	2141.3
639	5.7677	1.1095	0.1	793.09
640	6.344	1.0344	0.1	869.85
641	6.2121	1.5258	0.1	969.22
642	5.454	1.3837	0.1	1071.8
643	5.6888	0.77563	0.1	658.33
644	5.2804	0.97578	0.1	791.77
645	3.735	2.8584	0.1	1309.6
646	3.1928	3.4519	0.1	1310.3
647	3.8174	3.8325	0.1	1287.5
648	4.2315	3.089	0.1	1795.5
649	4.3125	3.6853	0.1	2625.2
650	3.879	5.1252	0.1	961.51
651	3.9366	4.5943	0.1	999.18
652	4.4317	4.9471	0.1	1062.9
653	1.2985	4.1739	0.1	1442.8
654	1.9563	4.7702	0.1	1271.
655	0.64111	4.7905	0.1	1181.3
656	1.2411	5.3905	0.1	1400.5
657	3.129	2.3414	0.1	1240.5
658	3.7194	1.9422	0.1	1238.9
659	4.2225	2.1732	0.1	2434.1
660	3.911	1.301	0.1	992.06
661	3.8426	0.83535	0.1	935.7
662	4.4141	1.032	0.1	1015.3
663	5.7119	5.269	0.1	609.24
664	5.7754	4.8895	0.1	724.41
665	5.2991	5.0334	0.1	679.77
666	9.7768	3.5547	0.1	586.25
667	9.1587	2.9655	0.1	634.42
668	9.1735	4.1647	0.1	637.92
669	8.5534	3.5479	0.1	681.98
670	10.992	3.5369	0.1	494.11
671	10.391	2.9521	0.1	536.41
672	10.42	4.1459	0.1	536.6
673	12.167	3.536	0.1	412.37
674	11.581	2.9487	0.1	451.36
675	11.602	4.1469	0.1	451.31
676	13.322	3.5247	0.1	338.89
677	12.747	2.9444	0.1	373.39
678	12.759	4.145	0.1	373.64
679	14.457	3.5151	0.1	273.49
680	13.896	2.9347	0.1	304.17
681	13.9	4.1171	0.1	304.13
682	15.58	3.5154	0.1	215.62
683	15.017	2.9337	0.1	242.49
684	15.023	4.0968	0.1	242.38
685	16.699	3.52	0.1	164.91
686	16.142	2.9357	0.1	188.17
687	16.142	4.0979	0.1	188.09
688	17.817	3.5293	0.1	121.3
689	17.259	2.941	0.1	140.92
690	17.259	4.1047	0.1	140.82
691	18.938	3.5471	0.1	84.889
692	18.378	2.9497	0.1	100.92
693	18.374	4.1204	0.1	100.72
694	20.06	3.5696	0.1	55.806
695	19.5	2.9649	0.1	68.166
696	19.497	4.1516	0.1	67.795
697	21.178	3.5855	0.1	34.279
698	20.618	2.9792	0.1	42.91
699	20.616	4.1858	0.1	42.2
700	21.738	2.9892	0.1	25.319
701	21.741	4.1919	0.1	24.11
702	22.301	3.5961	0.1	20.377
703	21.179	2.3829	0.1	34.233
704	22.301	2.3904	0.1	20.355
705	21.741	1.7882	0.1	24.079
706	20.059	2.3746	0.1	55.767
707	20.619	1.7837	0.1	42.114
708	18.94	2.3675	0.1	84.781
709	19.499	1.7779	0.1	67.617
710	17.821	2.3614	0.1	121.15
711	18.383	1.7716	0.1	100.46
712	16.702	2.3567	0.1	164.79
713	17.261	1.7669	0.1	140.6
714	15.579	2.354	0.1	215.63
715	16.146	1.7641	0.1	187.97
716	14.456	2.3533	0.1	273.71
717	15.017	1.7632	0.1	242.57
718	13.321	2.3544	0.1	339.15
719	13.9	1.7637	0.1	304.56
720	12.161	2.357	0.1	412.71
721	12.751	1.7655	0.1	374.15
722	10.979	2.3639	0.1	493.91
723	11.593	1.7732	0.1	451.89
724	9.7724	2.3629	0.1	584.92
725	10.411	1.782	0.1	535.41
726	8.5791	2.3653	0.1	676.44
727	9.1777	1.7768	0.1	636.77
728	7.8614	1.8085	0.1	729.68
729	7.9737	2.9478	0.1	723.69
730	7.388	2.4114	0.1	855.75
