Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
13,4.8308,0.85094,0,9.5894e-05,958.27,3.4152e-05,32.777,3.0383e-05,4.4573,-9.5229e-05,-939.34,0.040308
14,5.8605,1.1082,0,9.1337e-05,912.74,3.2072e-05,9.8563,2.7747e-05,-22.638,-9.1511e-05,-918.7,0.059324
15,6.9411,1.2606,0,8.3832e-05,837.74,2.9869e-05,11.027,2.4899e-05,-26.314,-8.4029e-05,-844.76,0.081115
16,8.1681,1.2161,0,7.2774e-05,727.23,2.4356e-05,-5.2968,2.2952e-05,-15.844,-7.3127e-05,-737.75,0.10797
17,9.3409,1.2109,0,6.2954e-05,629.1,2.0988e-05,-0.65988,2.0353e-05,-5.4302,-6.3056e-05,-632.13,0.13574
18,10.481,1.1993,0,5.3835e-05,537.98,1.7796e-05,-0.12602,1.7702e-05,-0.83368,-5.3851e-05,-538.46,0.16441
19,11.611,1.1847,0,4.5449e-05,454.18,1.5329e-05,3.5062,1.4759e-05,-0.78238,-4.5401e-05,-452.8,0.19419
20,12.747,1.1739,0,3.7744e-05,377.18,1.294e-05,5.5136,1.2139e-05,-0.5029,-3.7655e-05,-374.64,0.22529
21,13.868,1.1738,0,3.0784e-05,307.63,1.0763e-05,6.8613,9.7615e-06,-0.66006,-3.0672e-05,-304.46,0.25692
22,14.995,1.1744,0,2.4519e-05,245.02,8.7589e-06,7.6877,7.6585e-06,-0.57977,-2.4388e-05,-241.36,0.2895
23,16.115,1.1763,0,1.9006e-05,189.92,6.9861e-06,8.243,5.8068e-06,-0.61728,-1.886e-05,-185.96,0.3225
24,17.238,1.1789,0,1.4213e-05,142.03,5.4193e-06,8.4771,4.2161e-06,-0.56325,-1.4057e-05,-137.86,0.35606
25,18.36,1.1824,0,1.0149e-05,101.42,4.0901e-06,8.6486,2.8617e-06,-0.5811,-9.9799e-06,-97.068,0.38992
26,19.483,1.1831,0,6.8132e-06,68.085,2.9852e-06,8.6513,1.7543e-06,-0.5976,-6.6289e-06,-63.586,0.42406
27,20.614,1.1927,0,4.2079e-06,42.05,2.1052e-06,8.5585,8.9631e-07,-0.5247,-3.997e-06,-37.291,0.45861
28,21.737,1.1954,0,2.3438e-06,23.422,1.453e-06,8.2892,2.6948e-07,-0.60304,-2.0828e-06,-18.277,0.49299
29,22.87,1.1953,0,1.2353e-06,12.345,1.0028e-06,7.6709,-9.8385e-08,-0.60291,-8.8571e-07,-6.5185,0.52776
30,22.86,2.3935,0,1.573e-06,15.719,1.3458e-06,10.686,-2.4252e-07,-1.2485,-1.0246e-06,-7.1251,0.52785
31,22.861,3.6021,0,1.5735e-06,15.724,1.3463e-06,10.694,-2.4186e-07,-1.2387,-1.0251e-06,-7.1235,0.52823
32,22.867,4.7979,0,1.2378e-06,12.37,1.0046e-06,7.6805,-9.8705e-08,-0.6093,-8.8775e-07,-6.5378,0.52875
33,21.736,4.7963,0,2.3529e-06,23.513,1.4554e-06,8.289,2.744e-07,-0.58438,-2.0926e-06,-18.369,0.49405
34,20.602,4.7986,0,4.2233e-06,42.204,2.1083e-06,8.4848,8.9816e-07,-0.60765,-4.0152e-06,-37.524,0.45931
35,19.477,4.7762,0,6.8416e-06,68.369,2.9901e-06,8.6031,1.7676e-06,-0.58227,-6.6587e-06,-63.894,0.42495
36,18.352,4.7357,0,1.0178e-05,101.71,4.0948e-06,8.6135,2.8768e-06,-0.53808,-1.0009e-05,-97.361,0.39075
37,17.23,4.7045,0,1.4251e-05,142.42,5.4268e-06,8.4609,4.2369e-06,-0.47963,-1.4095e-05,-138.22,0.35688
38,16.111,4.6886,0,1.9035e-05,190.22,6.9831e-06,8.1545,5.8305e-06,-0.50579,-1.889e-05,-186.25,0.32346
39,14.991,4.6843,0,2.4545e-05,245.28,8.7641e-06,7.7094,7.6748e-06,-0.47502,-2.4411e-05,-241.56,0.29048
40,13.871,4.6832,0,3.0755e-05,307.34,1.0763e-05,7.0991,9.7566e-06,-0.4628,-3.0635e-05,-303.95,0.25812
41,12.748,4.7646,0,3.7696e-05,376.7,1.292e-05,5.3848,1.2119e-05,-0.62793,-3.7612e-05,-374.29,0.22642
42,11.621,4.7732,0,4.5373e-05,453.41,1.5293e-05,3.4845,1.475e-05,-0.5912,-4.5322e-05,-451.95,0.19555
43,10.493,4.8037,0,5.3764e-05,537.27,1.7764e-05,-0.4218,1.7666e-05,-1.1585,-5.3791e-05,-538.06,0.16577
44,9.3511,4.8098,0,6.2957e-05,629.14,2.1047e-05,-0.14332,2.0304e-05,-5.7244,-6.3055e-05,-632.05,0.13706
45,8.1621,4.788,0,7.2839e-05,727.89,2.4425e-05,-6.2983,2.2799e-05,-18.517,-7.3253e-05,-740.22,0.1089
46,6.9426,4.7534,0,8.4416e-05,843.58,3.0194e-05,10.52,2.4812e-05,-29.92,-8.4673e-05,-852.55,0.082187
47,5.5851,4.6688,0,9.0643e-05,905.8,3.2005e-05,-15.298,2.4878e-05,-68.846,-9.1955e-05,-946.69,0.055449
48,4.6079,5.2029,0,9.8716e-05,986.48,3.474e-05,12.41,3.0018e-05,-23.07,-9.885e-05,-991.33,0.037891
49,1.0859,4.3762,0,0.00013493,1348.3,7.3339e-05,271.95,1.6133e-05,-157.87,-0.00012774,-1238.9,0.0017407
50,0.74832,1.0057,0,0.00013228,1321.9,7.5795e-05,279.43,8.3156e-06,-227.59,-0.00012389,-1220.9,0.00064372
51,5.6492,3.4523,0,9.133e-05,912.67,3.0292e-05,-47.742,2.5468e-05,-83.993,-9.3517e-05,-978,0.056904
52,5.5054,2.2768,0,8.6704e-05,866.44,3.3326e-05,-35.093,1.6864e-05,-158.78,-8.9337e-05,-956.73,0.053792
53,6.9049,2.3825,0,8.4058e-05,840,3.1403e-05,21.84,2.3412e-05,-38.198,-8.4175e-05,-846.57,0.081306
54,8.1305,2.4191,0,7.2453e-05,724.03,2.5229e-05,-3.5632,2.1319e-05,-32.939,-7.3029e-05,-741.83,0.10808
55,9.3095,2.4158,0,6.2594e-05,625.51,2.1228e-05,-0.032862,1.9681e-05,-11.663,-6.2785e-05,-631.28,0.1359
56,10.456,2.4062,0,5.3664e-05,536.27,1.778e-05,-0.95879,1.7502e-05,-3.0462,-5.3732e-05,-538.27,0.16463
57,11.597,2.3767,0,4.535e-05,453.19,1.5233e-05,2.6293,1.4754e-05,-0.96806,-4.5321e-05,-452.35,0.1946
58,12.73,2.3561,0,3.7736e-05,377.1,1.2998e-05,5.9316,1.2071e-05,-1.0318,-3.7648e-05,-374.6,0.22554
59,13.865,2.3538,0,3.0768e-05,307.47,1.0859e-05,7.9019,9.6783e-06,-0.96617,-3.0641e-05,-303.91,0.25751
60,14.991,2.355,0,2.4539e-05,245.22,8.9196e-06,9.173,7.5356e-06,-1.2261,-2.4387e-05,-241.08,0.29
61,16.113,2.3585,0,1.9042e-05,190.29,7.1578e-06,9.8736,5.6914e-06,-1.1448,-1.887e-05,-185.69,0.32299
62,17.236,2.3617,0,1.4265e-05,142.55,5.6178e-06,10.33,4.0848e-06,-1.1881,-1.4074e-05,-137.63,0.35651
63,18.358,2.3656,0,1.0218e-05,102.11,4.2986e-06,10.578,2.7305e-06,-1.2038,-1.0007e-05,-96.911,0.39034
64,19.48,2.3701,0,6.918e-06,69.132,3.2091e-06,10.659,1.6265e-06,-1.2324,-6.6804e-06,-63.647,0.42442
65,20.603,2.3877,0,4.3631e-06,43.6,2.3534e-06,10.706,7.6761e-07,-1.2082,-4.0775e-06,-37.613,0.45868
66,21.722,2.3994,0,2.5821e-06,25.803,1.7393e-06,10.774,1.4799e-07,-1.1825,-2.2019e-06,-18.839,0.49295
67,21.719,3.5966,0,2.5856e-06,25.838,1.7379e-06,10.721,1.4958e-07,-1.2129,-2.208e-06,-18.926,0.49321
68,20.591,3.5865,0,4.3825e-06,43.794,2.3626e-06,10.687,7.6643e-07,-1.3063,-4.0978e-06,-37.855,0.45868
69,19.477,3.5728,0,6.9311e-06,69.263,3.2057e-06,10.576,1.6378e-06,-1.2045,-6.696e-06,-63.822,0.42468
70,18.35,3.5468,0,1.0246e-05,102.39,4.3051e-06,10.504,2.7378e-06,-1.2727,-1.0038e-05,-97.266,0.39044
71,17.23,3.5348,0,1.4286e-05,142.76,5.6224e-06,10.275,4.0912e-06,-1.2301,-1.4097e-05,-137.89,0.35669
72,16.11,3.525,0,1.9053e-05,190.4,7.1647e-06,9.8401,5.6857e-06,-1.2728,-1.8883e-05,-185.87,0.32328
73,14.988,3.5188,0,2.4564e-05,245.47,8.9123e-06,9.0588,7.5605e-06,-1.0976,-2.4413e-05,-241.33,0.29027
74,13.857,3.5282,0,3.0791e-05,307.7,1.087e-05,7.7514,9.6642e-06,-1.3121,-3.0672e-05,-304.38,0.25765
75,12.727,3.5526,0,3.7733e-05,377.07,1.2998e-05,5.8371,1.206e-05,-1.2075,-3.7649e-05,-374.7,0.22583
76,11.603,3.5777,0,4.5323e-05,452.91,1.5216e-05,2.6695,1.4762e-05,-0.74485,-4.5289e-05,-451.94,0.19511
77,10.471,3.5983,0,5.3534e-05,534.97,1.7727e-05,-1.0259,1.747e-05,-2.9591,-5.3602e-05,-536.96,0.16536
78,9.3191,3.6088,0,6.261e-05,625.67,2.1344e-05,0.71498,1.9566e-05,-12.649,-6.2803e-05,-631.53,0.13648
79,8.1141,3.5967,0,7.2704e-05,726.53,2.5162e-05,-5.0615,2.1521e-05,-32.419,-7.3302e-05,-744.89,0.10806
80,6.8628,3.5495,0,8.5023e-05,849.64,3.2294e-05,21.904,2.271e-05,-50.105,-8.5273e-05,-861.45,0.080799
81,3.3639,5.0304,0,8.5673e-05,856.14,3.9952e-05,132.72,1.9807e-05,-18.64,-8.2723e-05,-789.01,0.018914
82,1.5656,1.5032,0,0.00011338,1133,3.9299e-05,-142.57,2.0626e-05,-282.87,-0.00011996,-1339.2,0.0031813
83,2.6733,2.9905,0,0.00022357,2234.2,0.00010443,406.13,5.7332e-05,52.263,-0.00021366,-1983.9,0.012001
84,1.9974,4.5119,0,0.00018173,1816.1,9.6022e-05,582.84,5.0259e-05,238.99,-0.00016529,-1380.6,0.0054827
85,2.2243,4.1485,0,0.00024253,2423.6,0.00016074,1103.2,3.1345e-05,130.94,-0.00020643,-1655.6,0.0073715
86,2.2102,3.8331,0,0.0002459,2457.3,9.266e-05,-199.87,4.1439e-05,-584.73,-0.00025697,-2826.9,0.0076667
87,3.4563,1.1425,0,9.5497e-05,954.32,4.2797e-05,145.86,2.5204e-05,13.677,-9.2094e-05,-867.65,0.019117
88,4.2444,2.4001,0,0.00013257,1324.7,5.8072e-05,85.7,2.5944e-05,-155.69,-0.0001321,-1343.1,0.0323
89,3.4171,2.4541,0,0.00017011,1700,6.1049e-05,2.0743,4.785e-05,-97.098,-0.00017151,-1745.3,0.020325
90,3.4013,1.7437,0,0.00013492,1348.2,5.0013e-05,26.112,3.7426e-05,-68.465,-0.00013539,-1366.9,0.019292
91,4.1181,1.9294,0,0.00011041,1103.3,4.5634e-05,43.47,2.4094e-05,-118.37,-0.00011079,-1131.8,0.029974
92,4.4828,1.522,0,0.00011706,1169.8,4.6722e-05,97.132,3.3582e-05,-1.597,-0.00011512,-1118.9,0.035356
93,4.4828,1.522,0.1,0.00011706,1169.8,0.00011512,1118.9,-3.3582e-05,1.597,-4.6722e-05,-97.132,0.035356
94,4.1181,1.9294,0.1,0.00011041,1103.3,0.00011079,1131.8,-2.4094e-05,118.37,-4.5634e-05,-43.47,0.029974
95,3.4013,1.7437,0.1,0.00013492,1348.2,0.00013539,1366.9,-3.7426e-05,68.465,-5.0013e-05,-26.112,0.019292
96,3.4171,2.4541,0.1,0.00017011,1700,0.00017151,1745.3,-4.785e-05,97.098,-6.1049e-05,-2.0743,0.020325
97,4.2444,2.4001,0.1,0.00013257,1324.7,0.0001321,1343.1,-2.5944e-05,155.69,-5.8072e-05,-85.7,0.0323
98,3.4563,1.1425,0.1,9.5497e-05,954.32,9.2094e-05,867.65,-2.5204e-05,-13.677,-4.2797e-05,-145.86,0.019117
99,2.2102,3.8331,0.1,0.0002459,2457.3,0.00025697,2826.9,-4.1439e-05,584.73,-9.266e-05,199.87,0.0076667
100,2.2243,4.1485,0.1,0.00024253,2423.6,0.00020643,1655.6,-3.1345e-05,-130.94,-0.00016074,-1103.2,0.0073715
101,1.9974,4.5119,0.1,0.00018173,1816.1,0.00016529,1380.6,-5.0259e-05,-238.99,-9.6022e-05,-582.84,0.0054827
102,2.6733,2.9905,0.1,0.00022357,2234.2,0.00021366,1983.9,-5.7332e-05,-52.263,-0.00010443,-406.13,0.012001
103,1.5656,1.5032,0.1,0.00011338,1133,0.00011996,1339.2,-2.0626e-05,282.87,-3.9299e-05,142.57,0.0031813
104,3.3639,5.0304,0.1,8.5673e-05,856.14,8.2723e-05,789.01,-1.9807e-05,18.64,-3.9952e-05,-132.72,0.018914
105,6.8628,3.5495,0.1,8.5023e-05,849.64,8.5273e-05,861.45,-2.271e-05,50.105,-3.2294e-05,-21.904,0.080799
106,8.1141,3.5967,0.1,7.2704e-05,726.53,7.3302e-05,744.89,-2.1521e-05,32.419,-2.5162e-05,5.0615,0.10806
107,9.3191,3.6088,0.1,6.261e-05,625.67,6.2803e-05,631.53,-1.9566e-05,12.649,-2.1344e-05,-0.71498,0.13648
108,10.471,3.5983,0.1,5.3534e-05,534.97,5.3602e-05,536.96,-1.747e-05,2.9591,-1.7727e-05,1.0259,0.16536
109,11.603,3.5777,0.1,4.5323e-05,452.91,4.5289e-05,451.94,-1.4762e-05,0.74485,-1.5216e-05,-2.6695,0.19511
110,12.727,3.5526,0.1,3.7733e-05,377.07,3.7649e-05,374.7,-1.206e-05,1.2075,-1.2998e-05,-5.8371,0.22583
111,13.857,3.5282,0.1,3.0791e-05,307.7,3.0672e-05,304.38,-9.6642e-06,1.3121,-1.087e-05,-7.7514,0.25765
112,14.988,3.5188,0.1,2.4564e-05,245.47,2.4413e-05,241.33,-7.5605e-06,1.0976,-8.9123e-06,-9.0588,0.29027
113,16.11,3.525,0.1,1.9053e-05,190.4,1.8883e-05,185.87,-5.6857e-06,1.2728,-7.1647e-06,-9.8401,0.32328
114,17.23,3.5348,0.1,1.4286e-05,142.76,1.4097e-05,137.89,-4.0912e-06,1.2301,-5.6224e-06,-10.275,0.35669
115,18.35,3.5468,0.1,1.0246e-05,102.39,1.0038e-05,97.266,-2.7378e-06,1.2727,-4.3051e-06,-10.504,0.39044
116,19.477,3.5728,0.1,6.9311e-06,69.263,6.696e-06,63.822,-1.6378e-06,1.2045,-3.2057e-06,-10.576,0.42468
117,20.591,3.5865,0.1,4.3825e-06,43.794,4.0978e-06,37.855,-7.6643e-07,1.3063,-2.3626e-06,-10.687,0.45868
118,21.719,3.5966,0.1,2.5856e-06,25.838,2.208e-06,18.926,-1.4958e-07,1.2129,-1.7379e-06,-10.721,0.49321
119,21.722,2.3994,0.1,2.5821e-06,25.803,2.2019e-06,18.839,-1.4799e-07,1.1825,-1.7393e-06,-10.774,0.49295
120,20.603,2.3877,0.1,4.3631e-06,43.6,4.0775e-06,37.613,-7.6761e-07,1.2082,-2.3534e-06,-10.706,0.45868
121,19.48,2.3701,0.1,6.918e-06,69.132,6.6804e-06,63.647,-1.6265e-06,1.2324,-3.2091e-06,-10.659,0.42442
122,18.358,2.3656,0.1,1.0218e-05,102.11,1.0007e-05,96.911,-2.7305e-06,1.2037,-4.2986e-06,-10.578,0.39034
123,17.236,2.3617,0.1,1.4265e-05,142.55,1.4074e-05,137.63,-4.0848e-06,1.1881,-5.6178e-06,-10.33,0.35651
124,16.113,2.3585,0.1,1.9042e-05,190.29,1.887e-05,185.69,-5.6914e-06,1.1448,-7.1578e-06,-9.8736,0.32299
125,14.991,2.355,0.1,2.4539e-05,245.22,2.4387e-05,241.08,-7.5356e-06,1.2261,-8.9196e-06,-9.173,0.29
126,13.865,2.3538,0.1,3.0768e-05,307.47,3.0641e-05,303.91,-9.6783e-06,0.96617,-1.0859e-05,-7.9019,0.25751
127,12.73,2.3561,0.1,3.7736e-05,377.1,3.7648e-05,374.6,-1.2071e-05,1.0318,-1.2998e-05,-5.9316,0.22554
128,11.597,2.3767,0.1,4.535e-05,453.19,4.5321e-05,452.35,-1.4754e-05,0.96806,-1.5233e-05,-2.6293,0.1946
129,10.456,2.4062,0.1,5.3664e-05,536.27,5.3732e-05,538.27,-1.7502e-05,3.0462,-1.778e-05,0.95879,0.16463
130,9.3095,2.4158,0.1,6.2594e-05,625.51,6.2785e-05,631.28,-1.9681e-05,11.663,-2.1228e-05,0.032862,0.1359
131,8.1305,2.4191,0.1,7.2453e-05,724.03,7.3029e-05,741.83,-2.1319e-05,32.939,-2.5229e-05,3.5632,0.10808
132,6.9049,2.3825,0.1,8.4058e-05,840,8.4175e-05,846.57,-2.3412e-05,38.198,-3.1403e-05,-21.84,0.081306
133,5.5054,2.2768,0.1,8.6704e-05,866.44,8.9337e-05,956.73,-1.6864e-05,158.78,-3.3326e-05,35.093,0.053792
134,5.6492,3.4523,0.1,9.133e-05,912.67,9.3517e-05,978,-2.5468e-05,83.993,-3.0292e-05,47.742,0.056904
135,0.74832,1.0057,0.1,0.00013228,1321.9,0.00012389,1220.9,-8.3156e-06,227.59,-7.5795e-05,-279.43,0.00064372
136,1.0859,4.3762,0.1,0.00013493,1348.3,0.00012774,1238.9,-1.6133e-05,157.87,-7.3339e-05,-271.95,0.0017407
137,4.6079,5.2029,0.1,9.8716e-05,986.48,9.885e-05,991.33,-3.0018e-05,23.07,-3.474e-05,-12.41,0.037891
138,5.5851,4.6688,0.1,9.0643e-05,905.8,9.1955e-05,946.69,-2.4878e-05,68.846,-3.2005e-05,15.298,0.055449
139,6.9426,4.7534,0.1,8.4416e-05,843.58,8.4673e-05,852.55,-2.4812e-05,29.92,-3.0194e-05,-10.52,0.082187
140,8.1621,4.788,0.1,7.2839e-05,727.89,7.3253e-05,740.22,-2.2799e-05,18.517,-2.4425e-05,6.2983,0.1089
141,9.3511,4.8098,0.1,6.2957e-05,629.14,6.3055e-05,632.05,-2.0304e-05,5.7244,-2.1047e-05,0.14332,0.13706
142,10.493,4.8037,0.1,5.3764e-05,537.27,5.3791e-05,538.06,-1.7666e-05,1.1585,-1.7764e-05,0.42181,0.16577
143,11.621,4.7732,0.1,4.5373e-05,453.41,4.5322e-05,451.95,-1.475e-05,0.5912,-1.5293e-05,-3.4845,0.19555
144,12.748,4.7646,0.1,3.7696e-05,376.7,3.7612e-05,374.29,-1.2119e-05,0.62793,-1.292e-05,-5.3848,0.22642
145,13.871,4.6832,0.1,3.0755e-05,307.34,3.0635e-05,303.95,-9.7566e-06,0.4628,-1.0763e-05,-7.0991,0.25812
146,14.991,4.6843,0.1,2.4545e-05,245.28,2.4411e-05,241.56,-7.6748e-06,0.47502,-8.7641e-06,-7.7094,0.29048
147,16.111,4.6886,0.1,1.9035e-05,190.22,1.889e-05,186.25,-5.8305e-06,0.50579,-6.9831e-06,-8.1545,0.32346
148,17.23,4.7045,0.1,1.4251e-05,142.42,1.4095e-05,138.22,-4.2369e-06,0.47963,-5.4268e-06,-8.4609,0.35688
149,18.352,4.7357,0.1,1.0178e-05,101.71,1.0009e-05,97.361,-2.8768e-06,0.53808,-4.0948e-06,-8.6135,0.39075
150,19.477,4.7762,0.1,6.8416e-06,68.369,6.6587e-06,63.894,-1.7676e-06,0.58227,-2.9901e-06,-8.6031,0.42495
151,20.602,4.7986,0.1,4.2233e-06,42.204,4.0152e-06,37.524,-8.9816e-07,0.60765,-2.1083e-06,-8.4847,0.45931
152,21.736,4.7963,0.1,2.3529e-06,23.513,2.0926e-06,18.369,-2.744e-07,0.58438,-1.4554e-06,-8.289,0.49405
153,22.867,4.7979,0.1,1.2378e-06,12.37,8.8775e-07,6.5379,9.8705e-08,0.6093,-1.0046e-06,-7.6805,0.52875
154,22.861,3.6021,0.1,1.5735e-06,15.724,1.0251e-06,7.1235,2.4186e-07,1.2387,-1.3463e-06,-10.694,0.52823
155,22.86,2.3935,0.1,1.573e-06,15.719,1.0246e-06,7.1251,2.4252e-07,1.2485,-1.3458e-06,-10.686,0.52785
156,22.87,1.1953,0.1,1.2353e-06,12.345,8.8571e-07,6.5185,9.8385e-08,0.60291,-1.0028e-06,-7.6709,0.52776
157,21.737,1.1954,0.1,2.3438e-06,23.422,2.0828e-06,18.277,-2.6948e-07,0.60304,-1.453e-06,-8.2892,0.49299
158,20.614,1.1927,0.1,4.2079e-06,42.05,3.997e-06,37.291,-8.9631e-07,0.5247,-2.1052e-06,-8.5585,0.45861
159,19.483,1.1831,0.1,6.8132e-06,68.085,6.6289e-06,63.586,-1.7543e-06,0.5976,-2.9852e-06,-8.6513,0.42406
160,18.36,1.1824,0.1,1.0149e-05,101.42,9.9799e-06,97.068,-2.8617e-06,0.5811,-4.0901e-06,-8.6486,0.38992
161,17.238,1.1789,0.1,1.4213e-05,142.03,1.4057e-05,137.86,-4.2161e-06,0.56325,-5.4193e-06,-8.4771,0.35606
162,16.115,1.1763,0.1,1.9006e-05,189.92,1.886e-05,185.96,-5.8068e-06,0.61728,-6.9861e-06,-8.243,0.3225
163,14.995,1.1744,0.1,2.4519e-05,245.02,2.4388e-05,241.36,-7.6585e-06,0.57977,-8.7589e-06,-7.6877,0.2895
164,13.868,1.1738,0.1,3.0784e-05,307.63,3.0672e-05,304.46,-9.7615e-06,0.66006,-1.0763e-05,-6.8613,0.25692
165,12.747,1.1739,0.1,3.7744e-05,377.18,3.7655e-05,374.64,-1.2139e-05,0.5029,-1.294e-05,-5.5135,0.22529
166,11.611,1.1847,0.1,4.5449e-05,454.18,4.5401e-05,452.8,-1.4759e-05,0.78238,-1.5329e-05,-3.5062,0.19419
167,10.481,1.1993,0.1,5.3835e-05,537.98,5.3851e-05,538.46,-1.7702e-05,0.83368,-1.7796e-05,0.12603,0.16441
168,9.3409,1.2109,0.1,6.2954e-05,629.1,6.3056e-05,632.13,-2.0353e-05,5.4302,-2.0988e-05,0.65988,0.13574
169,8.1681,1.2161,0.1,7.2774e-05,727.23,7.3127e-05,737.75,-2.2952e-05,15.844,-2.4356e-05,5.2968,0.10797
170,6.9411,1.2606,0.1,8.3832e-05,837.74,8.4029e-05,844.76,-2.4899e-05,26.314,-2.9869e-05,-11.027,0.081115
171,5.8605,1.1082,0.1,9.1337e-05,912.74,9.1511e-05,918.7,-2.7747e-05,22.638,-3.2072e-05,-9.8563,0.059324
172,4.8308,0.85094,0.1,9.5894e-05,958.27,9.5229e-05,939.34,-3.0383e-05,-4.4573,-3.4152e-05,-32.777,0.040308
173,4.3915,3.2957,0.1,0.00012489,1248,0.00012832,1363.4,-2.6349e-05,201.29,-4.7226e-05,44.426,0.035028
174,1.1028,3.0262,0.1,0.00015706,1569.5,0.00014992,1500.4,-1.311e-05,275.39,-8.5544e-05,-268.85,0.0019252
175,0.7686,2.049,0.1,0.00016683,1667.2,0.00015347,1497.8,-6.324e-06,297.23,-9.9871e-05,-405.65,0.00083344
176,4.1954,4.0341,0.1,0.00012175,1216.7,0.00012591,1362,-2.1404e-05,255.16,-4.7467e-05,59.325,0.031897
177,3.568,5.4711,0.1,8.5576e-05,855.17,8.2563e-05,777.09,-2.3163e-05,-17.297,-3.7906e-05,-128.07,0.021308
178,1.7189,5.0707,0.1,0.00011321,1131.3,0.00011556,1204.1,-2.9731e-05,112.42,-3.9779e-05,36.924,0.0035787
179,3.6932,0.59555,0.1,8.3216e-05,831.59,8.0902e-05,766.64,-2.5634e-05,-33.83,-3.3497e-05,-92.915,0.021581
180,1.7252,1.9556,0.1,0.00013044,1303.5,0.00013609,1539.4,-9.2451e-06,447.37,-5.5977e-05,96.246,0.0041363
181,1.5652,0.76867,0.1,0.00010522,1051.5,0.00010696,1106.7,-2.7445e-05,96.91,-3.7945e-05,18.021,0.0027052
182,3.7642,4.5955,0.1,0.00012781,1277.2,0.00012491,1211.9,-3.1304e-05,38.163,-5.6116e-05,-148.27,0.025086
183,3.2625,3.027,0.1,0.00017034,1702.2,0.00016832,1646.9,-5.1477e-05,-4.5949,-6.4433e-05,-101.94,0.018711
184,2.0233,3.4062,0.1,0.00023977,2396,0.00024236,2477.1,-6.7625e-05,148.06,-8.4753e-05,19.371,0.0065808
185,2.6467,5.5,0.1,4.7039e-05,470.07,5.2009e-05,633.76,-2.2801e-06,225.86,-1.6409e-05,119.69,0.0081135
186,2.6467,5,0.1,0.00016049,1603.8,0.00014609,1323.6,-2.06e-05,71.218,-9.4495e-05,-484,0.0091489
187,2.6467,4.5,0.1,0.00018501,1848.9,0.00016777,1467.9,-3.2372e-05,-35.887,-0.00010696,-596.34,0.010265
188,2.6467,4,0.1,0.00029099,2907.9,0.00030885,3440.9,-6.5679e-05,626.86,-8.9548e-05,447.51,0.011175
189,2.48,4,0.1,0.00047904,4787.1,0.0004787,4890.9,-9.3214e-05,593.8,-0.00020802,-268.81,0.0095407
190,2.48,4.5,0.1,0.00024534,2451.7,0.00020008,1509.3,-2.5131e-05,-182.83,-0.00017413,-1302.3,0.0082714
191,2.48,5,0.1,0.00012405,1239.7,0.00010627,868.52,-1.5069e-05,-43.174,-8.1594e-05,-543.02,0.0070719
192,2.48,5.5,0.1,6.1229e-05,611.87,6.284e-05,668.3,-1.2175e-05,104.66,-2.377e-05,17.538,0.0061352
193,2.6467,0.5,0.1,6.1167e-05,611.25,6.5847e-05,751.09,-1.2438e-05,162.89,-1.8259e-05,119.15,0.0062685
194,2.6467,1,0.1,0.00011567,1155.9,0.00011617,1191.3,-2.4177e-05,136.81,-4.8321e-05,-44.604,0.007599
