Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.5624	3.1678	0.	4.3734e-002
2	1.7481	2.9792	0.	1.7282e-002
3	0.87944	3.8823	0.	3.9266e-003
4	3.5725	2.6848	0.	8.988e-002
5	19.074	3.0667	0.	1.6775
6	13.929	3.0527	0.	1.0083
7	9.9537	2.9969	0.	0.57229
8	5.6868	3.3788	0.	0.2186
9	2.1908	3.0157	0.	3.0034e-002
10	2.1908	3.0157	0.1	3.0034e-002
11	5.6868	3.3788	0.1	0.2186
12	9.9537	2.9969	0.1	0.57229
13	13.929	3.0527	0.1	1.0083
14	19.074	3.0667	0.1	1.6775
15	3.5725	2.6848	0.1	8.988e-002
16	0.87944	3.8823	0.1	3.9266e-003
17	1.7481	2.9792	0.1	1.7282e-002
18	2.5624	3.1678	0.1	4.3734e-002
19	2.1667	1.	0.1	1.421e-002
20	2.1667	1.5	0.1	1.8837e-002
21	2.1667	2.	0.1	2.3558e-002
22	2.	2.	0.1	1.8664e-002
23	2.	1.5	0.1	1.6136e-002
24	2.	1.	0.1	1.4884e-002
25	2.1667	5.	0.1	1.686e-002
26	2.1667	4.5	0.1	2.1608e-002
27	2.1667	4.	0.1	2.5992e-002
28	2.	4.	0.1	2.1394e-002
29	2.	4.5	0.1	1.7128e-002
30	2.	5.	0.1	1.4075e-002
31	2.1667	6.	0.1	7.0298e-003
32	4.7867	6.	0.1	0.15368
33	8.28	6.	0.1	0.41385
34	13.52	6.	0.1	0.95689
35	18.76	6.	0.1	1.633
36	24.	6.	0.1	2.3777
37	24.	3.	0.1	2.3765
38	3.2782e-014	3.75	0.1	0.
39	3.937e-014	6.	0.1	0.
40	1.	6.	0.1	2.1434e-003
41	2.	6.	0.1	9.87e-003
42	24.	0.	0.1	2.3712
43	19.633	0.	0.1	1.7482
44	15.267	0.	0.1	1.1636
45	10.9	0.	0.1	0.65525
46	6.5333	0.	0.1	0.26448
47	4.35	0.	0.1	0.11745
48	2.1667	0.	0.1	4.5487e-003
49	2.	0.	0.1	1.3844e-002
50	0.	0.	0.1	0.
51	2.	0.	0.	1.3844e-002
52	0.	0.	0.	0.
53	4.35	0.	0.	0.11745
54	6.5333	0.	0.	0.26448
55	10.9	0.	0.	0.65525
56	15.267	0.	0.	1.1636
57	19.633	0.	0.	1.7482
58	2.1667	0.	0.	4.5487e-003
59	24.	0.	0.	2.3712
60	1.	6.	0.	2.1434e-003
61	2.	6.	0.	9.87e-003
62	3.937e-014	6.	0.	0.
63	3.2782e-014	3.75	0.	0.
64	24.	3.	0.	2.3765
65	24.	6.	0.	2.3777
66	18.76	6.	0.	1.633
67	13.52	6.	0.	0.95689
68	8.28	6.	0.	0.41385
69	4.7867	6.	0.	0.15368
70	2.1667	6.	0.	7.0298e-003
71	2.	4.5	0.	1.7128e-002
72	2.	5.	0.	1.4075e-002
73	2.	4.	0.	2.1394e-002
74	2.1667	5.	0.	1.686e-002
75	2.1667	4.5	0.	2.1608e-002
76	2.1667	4.	0.	2.5992e-002
77	2.	1.5	0.	1.6136e-002
78	2.	1.	0.	1.4884e-002
79	2.	2.	0.	1.8664e-002
80	2.1667	1.	0.	1.421e-002
81	2.1667	1.5	0.	1.8837e-002
82	2.1667	2.	0.	2.3558e-002
83	3.0675	2.9263	0.	6.5617e-002
84	2.3766	3.0917	0.	3.6596e-002
85	2.5624	3.1678	5.e-002	4.3686e-002
86	2.3646	3.5839	0.	3.5399e-002
87	1.3138	3.4307	0.	9.5553e-003
88	1.9694	2.9974	0.	2.3184e-002
89	1.7481	2.9792	5.e-002	1.7235e-002
90	1.874	2.4896	0.	1.855e-002
91	0.87944	3.8823	5.e-002	3.8929e-003
92	0.93972	4.9412	0.	3.154e-003
93	0.43972	3.8162	0.	9.8447e-004
94	1.4397	4.1912	0.	9.7509e-003
95	1.4397	4.4412	0.	8.865e-003
96	1.4397	3.9412	0.	1.0794e-002
97	1.4397	2.6912	0.	1.0136e-002
98	4.6297	3.0318	0.	0.15046
99	3.5725	2.6848	5.e-002	8.9839e-002
100	3.9612	1.3424	0.	0.10504
101	2.8696	3.5924	0.	5.6247e-002
102	2.8696	1.8424	0.	5.1518e-002
103	2.8696	2.0924	0.	5.3023e-002
104	2.8696	2.3424	0.	5.4457e-002
105	16.501	3.0597	0.	1.3316
106	19.074	3.0667	5.e-002	1.6775
107	19.354	1.5334	0.	1.7136
108	21.537	3.0334	0.	2.0233
109	18.917	4.5334	0.	1.6564
110	11.941	3.0248	0.	0.77903
111	13.929	3.0527	5.e-002	1.0083
112	14.598	1.5263	0.	1.0865
113	13.724	4.5263	0.	0.9842
114	7.8202	3.1878	0.	0.37912
115	9.9537	2.9969	5.e-002	0.57226
116	10.427	1.4984	0.	0.61506
117	9.1168	4.4984	0.	0.49293
118	5.6868	3.3788	5.e-002	0.21857
119	6.1101	1.6894	0.	0.24387
120	5.2367	4.6894	0.	0.1879
121	3.9267	4.1894	0.	0.10907
122	2.1908	3.0157	5.e-002	2.9981e-002
123	2.0954	3.5078	0.	2.6785e-002
124	2.1787	2.5078	0.	2.7849e-002
125	1.9694	2.9974	0.1	2.3184e-002
126	2.3766	3.0917	0.1	3.6596e-002
127	2.1787	2.5078	0.1	2.7849e-002
128	2.0954	3.5078	0.1	2.6785e-002
129	7.8202	3.1878	0.1	0.37912
130	4.6297	3.0318	0.1	0.15046
131	3.9267	4.1894	0.1	0.10907
132	5.2367	4.6894	0.1	0.1879
133	6.1101	1.6894	0.1	0.24387
134	11.941	3.0248	0.1	0.77903
135	9.1168	4.4984	0.1	0.49293
136	10.427	1.4984	0.1	0.61506
137	16.501	3.0597	0.1	1.3316
138	13.724	4.5263	0.1	0.9842
139	14.598	1.5263	0.1	1.0865
140	18.917	4.5334	0.1	1.6564
141	21.537	3.0334	0.1	2.0233
