Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
82	2.1667	2.	0.	-1.5203e-003
83	3.0675	2.9263	0.	-5.8995e-004
84	2.3766	3.0917	0.	-8.4988e-004
85	2.5624	3.1678	5.e-002	-7.0642e-005
86	2.3646	3.5839	0.	-1.4942e-003
87	1.3138	3.4307	0.	-7.5302e-004
88	1.9694	2.9974	0.	-9.398e-004
89	1.7481	2.9792	5.e-002	-5.0204e-005
90	1.874	2.4896	0.	-1.5742e-003
91	0.87944	3.8823	5.e-002	-2.4434e-005
92	0.93972	4.9412	0.	-4.7608e-004
93	0.43972	3.8162	0.	-5.4632e-004
94	1.4397	4.1912	0.	-7.8623e-004
95	1.4397	4.4412	0.	-5.7337e-004
96	1.4397	3.9412	0.	-1.037e-003
97	1.4397	2.6912	0.	-8.1885e-004
98	4.6297	3.0318	0.	-4.0127e-004
99	3.5725	2.6848	5.e-002	-5.5191e-005
100	3.9612	1.3424	0.	-4.2123e-004
101	2.8696	3.5924	0.	-7.0825e-004
102	2.8696	1.8424	0.	-5.0624e-004
103	2.8696	2.0924	0.	-6.1595e-004
104	2.8696	2.3424	0.	-1.0065e-003
105	16.501	3.0597	0.	-1.7378e-004
106	19.074	3.0667	5.e-002	-2.1696e-006
107	19.354	1.5334	0.	-1.0886e-004
108	21.537	3.0334	0.	-8.8798e-005
109	18.917	4.5334	0.	-1.2158e-004
110	11.941	3.0248	0.	-2.7688e-004
111	13.929	3.0527	5.e-002	-8.9068e-007
112	14.598	1.5263	0.	-2.1542e-004
113	13.724	4.5263	0.	-2.3623e-004
114	7.8202	3.1878	0.	-3.1593e-004
115	9.9537	2.9969	5.e-002	-6.0922e-006
116	10.427	1.4984	0.	-3.1667e-004
117	9.1168	4.4984	0.	-3.3481e-004
118	5.6868	3.3788	5.e-002	-5.5463e-006
119	6.1101	1.6894	0.	-3.2109e-004
120	5.2367	4.6894	0.	-2.9841e-004
121	3.9267	4.1894	0.	-4.8663e-004
122	2.1908	3.0157	5.e-002	-1.9362e-005
123	2.0954	3.5078	0.	-1.2183e-003
124	2.1787	2.5078	0.	-1.2681e-003
125	1.9694	2.9974	0.1	-3.7817e-004
126	2.3766	3.0917	0.1	-4.4614e-004
127	2.1787	2.5078	0.1	-4.2128e-004
128	2.0954	3.5078	0.1	-5.3008e-004
129	7.8202	3.1878	0.1	-1.1746e-004
130	4.6297	3.0318	0.1	-1.7185e-004
131	3.9267	4.1894	0.1	-1.8637e-004
132	5.2367	4.6894	0.1	-1.3256e-004
133	6.1101	1.6894	0.1	-1.2167e-004
134	11.941	3.0248	0.1	-1.0139e-004
135	9.1168	4.4984	0.1	-1.3894e-004
136	10.427	1.4984	0.1	-1.179e-004
137	16.501	3.0597	0.1	-5.6395e-005
138	13.724	4.5263	0.1	-7.9966e-005
139	14.598	1.5263	0.1	-7.6019e-005
140	18.917	4.5334	0.1	-4.8519e-005
141	21.537	3.0334	0.1	-3.3536e-005
142	19.354	1.5334	0.1	-4.0472e-005
143	3.0675	2.9263	0.1	-3.4904e-004
144	2.8696	1.8424	0.1	-1.8126e-004
145	2.8696	2.0924	0.1	-2.6345e-004
146	2.8696	2.3424	0.1	-3.3896e-004
147	2.8696	3.5924	0.1	-2.1899e-004
148	3.9612	1.3424	0.1	-2.032e-004
149	1.3138	3.4307	0.1	-2.4335e-004
150	1.4397	2.6912	0.1	-4.6158e-004
151	1.4397	3.9412	0.1	-3.9262e-004
152	1.4397	4.1912	0.1	-4.0454e-004
153	1.4397	4.4412	0.1	-2.5004e-004
154	0.43972	3.8162	0.1	-1.3555e-004
155	0.93972	4.9412	0.1	-2.2525e-004
156	1.874	2.4896	0.1	-7.0512e-004
157	2.3646	3.5839	0.1	-4.815e-004
158	2.1667	1.25	0.1	-3.3212e-004
159	2.1667	0.5	0.1	-2.1588e-004
160	2.1667	1.	5.e-002	-6.9204e-005
161	2.1667	1.75	0.1	-3.8084e-004
162	2.1667	1.5	5.e-002	-7.5363e-005
163	2.0833	2.	0.1	-7.763e-004
164	2.1667	2.	5.e-002	-7.9974e-005
165	2.	1.75	0.1	-9.1607e-004
166	2.	2.	5.e-002	-2.3122e-004
167	2.	1.25	0.1	-5.9255e-004
168	2.	1.5	5.e-002	-1.9846e-004
169	1.	2.375	0.1	-2.7355e-004
170	2.	0.5	0.1	-3.9853e-004
171	2.	1.	5.e-002	-4.8244e-005
172	2.1667	4.75	0.1	-3.1448e-004
173	2.1667	5.5	0.1	-2.0293e-004
174	2.1667	5.	5.e-002	-7.9256e-005
175	2.1667	4.25	0.1	-6.1707e-004
176	2.1667	4.5	5.e-002	-8.7759e-005
177	2.0833	4.	0.1	-5.653e-004
178	2.1667	4.	5.e-002	-2.3503e-005
179	2.	4.25	0.1	-3.915e-004
180	2.	4.	5.e-002	-1.6322e-004
181	2.	4.75	0.1	-3.912e-004
182	2.	4.5	5.e-002	-1.2496e-004
183	2.	5.5	0.1	-1.8247e-004
184	2.	5.	5.e-002	-6.9707e-005
185	3.4767	6.	0.1	-1.4124e-004
186	2.1667	6.	5.e-002	-3.483e-005
187	6.5333	6.	0.1	-1.319e-004
188	4.7867	6.	5.e-002	-3.3414e-005
189	10.9	6.	0.1	-1.1742e-004
190	8.28	6.	5.e-002	-7.9446e-006
191	16.14	6.	0.1	-6.4403e-005
192	13.52	6.	5.e-002	-1.7002e-006
193	21.38	6.	0.1	-3.7826e-005
194	18.76	6.	5.e-002	-4.1072e-006
195	24.	4.5	0.1	-2.1701e-005
196	24.	6.	5.e-002	-2.4072e-006
197	24.	1.5	0.1	-2.4371e-005
198	24.	3.	5.e-002	-1.4638e-006
199	4.2617e-014	4.875	0.1	-1.5899e-005
200	1.6391e-014	1.875	0.1	-1.4478e-005
201	3.3226e-014	3.75	5.e-002	-5.5978e-005
202	0.5	6.	0.1	-9.1413e-005
203	5.2451e-014	6.	5.e-002	-4.6956e-005
204	1.5	6.	0.1	-1.5592e-004
205	1.	6.	5.e-002	-1.7277e-005
206	2.	6.	5.e-002	-3.9496e-005
207	21.817	0.	0.1	-3.1385e-005
208	24.	0.	5.e-002	-1.4478e-006
209	17.45	0.	0.1	-6.0402e-005
210	19.633	0.	5.e-002	-1.5501e-006
211	13.083	0.	0.1	-9.6491e-005
212	15.267	0.	5.e-002	-8.1612e-006
213	8.7167	0.	0.1	-1.2373e-004
214	10.9	0.	5.e-002	-8.7345e-006
215	5.4417	0.	0.1	-1.4333e-004
216	6.5333	0.	5.e-002	-2.0774e-005
217	3.2583	0.	0.1	-1.4227e-004
218	4.35	0.	5.e-002	-3.566e-005
219	2.1667	0.	5.e-002	-1.5458e-005
220	1.	1.8804e-030	0.1	-1.3429e-004
221	2.	3.7609e-030	5.e-002	-4.2833e-005
222	0.	0.	5.e-002	-6.9849e-005
223	1.	1.8804e-030	0.	-3.2632e-004
224	2.	0.5	0.	-5.7245e-004
225	1.6391e-014	1.875	0.	-3.9321e-004
226	5.4417	0.	0.	-3.4044e-004
227	3.2583	0.	0.	-3.6967e-004
228	8.7167	0.	0.	-3.2162e-004
229	13.083	0.	0.	-2.5594e-004
230	17.45	0.	0.	-1.5141e-004
231	21.817	0.	0.	-7.8289e-005
232	2.1667	0.5	0.	-4.4976e-004
233	24.	1.5	0.	-5.8079e-005
234	1.5	6.	0.	-3.0343e-004
235	0.5	6.	0.	-2.5731e-004
236	2.	5.5	0.	-4.1158e-004
237	4.2617e-014	4.875	0.	-3.3505e-004
238	1.	2.375	0.	-6.4818e-004
239	24.	4.5	0.	-6.3413e-005
240	21.38	6.	0.	-9.7246e-005
241	16.14	6.	0.	-1.8362e-004
242	10.9	6.	0.	-2.9439e-004
243	6.5333	6.	0.	-3.1575e-004
244	3.4767	6.	0.	-2.8024e-004
245	2.1667	5.5	0.	-5.4412e-004
246	2.	4.75	0.	-8.0419e-004
247	2.	4.25	0.	-1.1434e-003
248	2.0833	4.	0.	-1.7919e-003
249	2.1667	4.75	0.	-8.5407e-004
250	2.1667	4.25	0.	-1.6597e-003
251	2.	1.25	0.	-1.0178e-003
252	2.	1.75	0.	-1.821e-003
253	2.0833	2.	0.	-1.8643e-003
254	2.1667	1.25	0.	-6.5837e-004
255	2.1667	1.75	0.	-1.1221e-003
