Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,17.041,4.7167,0,1.4997e-05,149.86,5.659e-06,8.232,4.4864e-06,-0.57845,-1.4847e-05,-145.84,0.34315
39,15.888,4.7098,0,2.006e-05,200.46,7.2921e-06,7.7733,6.1848e-06,-0.54625,-1.9924e-05,-196.72,0.30929
40,14.731,4.7084,0,2.5887e-05,258.69,9.1565e-06,7.0044,8.1402e-06,-0.63171,-2.577e-05,-255.42,0.27587
41,13.577,4.7081,0,3.247e-05,324.48,1.1205e-05,5.4859,1.0387e-05,-0.66411,-3.2384e-05,-322.03,0.24321
42,12.41,4.7389,0,3.9859e-05,398.32,1.3427e-05,2.8183,1.2948e-05,-0.78393,-3.9823e-05,-397.29,0.21103
43,11.231,4.7657,0,4.8063e-05,480.3,1.5888e-05,-0.8428,1.5738e-05,-1.9735,-4.8111e-05,-481.71,0.17963
44,10.022,4.7746,0,5.7284e-05,572.44,1.9335e-05,-0.11043,1.8162e-05,-8.9202,-5.7432e-05,-576.91,0.14882
45,8.7907,4.7677,0,6.7473e-05,674.26,2.301e-05,-8.4741,2.0214e-05,-29.479,-6.8094e-05,-692.99,0.11916
46,7.5165,4.7622,0,8.0935e-05,808.79,3.0818e-05,33.241,2.266e-05,-28.054,-8.0672e-05,-804.45,0.090652
47,6.1518,4.7782,0,8.0678e-05,806.23,2.8155e-05,-14.565,2.2639e-05,-56.009,-8.1799e-05,-840.71,0.063001
48,5.1787,5.3074,0,8.2161e-05,821.05,2.9369e-05,7.5691,2.3933e-05,-33.274,-8.2522e-05,-833.14,0.044733
49,6.2227,2.2965,0,8.365e-05,835.92,2.9464e-05,-8.9547,2.357e-05,-53.239,-8.462e-05,-866.14,0.06447
50,6.0259,3.4952,0,7.4883e-05,748.31,2.9125e-05,-59.468,1.1e-05,-195.66,-7.8287e-05,-866.52,0.06099
51,7.4858,2.3937,0,7.8296e-05,782.42,2.9929e-05,21.316,2.068e-05,-48.18,-7.8521e-05,-793.54,0.090213
52,8.7357,2.4091,0,6.6659e-05,666.13,2.2845e-05,-6.5738,1.9943e-05,-28.383,-6.7227e-05,-683.34,0.11811
53,9.9824,2.3935,0,5.6966e-05,569.26,1.9286e-05,-0.89307,1.7888e-05,-11.396,-5.7167e-05,-575.34,0.14801
54,11.21,2.3704,0,4.7919e-05,478.86,1.5883e-05,-0.82712,1.5621e-05,-2.7958,-4.7981e-05,-480.67,0.1792
55,12.393,2.3661,0,3.9804e-05,397.77,1.3428e-05,2.8332,1.29e-05,-1.1269,-3.9774e-05,-396.9,0.21063
56,13.575,2.364,0,3.2422e-05,324,1.1248e-05,6.0338,1.032e-05,-0.93721,-3.233e-05,-321.39,0.24312
57,14.729,2.3636,0,2.5857e-05,258.39,9.274e-06,8.1904,8.0199e-06,-1.2325,-2.5726e-05,-254.78,0.27575
58,15.888,2.3656,0,2.0065e-05,200.51,7.4451e-06,9.2735,6.0616e-06,-1.1217,-1.9906e-05,-196.23,0.30919
59,17.043,2.3686,0,1.5017e-05,150.07,5.8358e-06,9.9264,4.3507e-06,-1.2321,-1.4838e-05,-145.41,0.34304
60,18.201,2.3733,0,1.0741e-05,107.33,4.452e-06,10.321,2.9156e-06,-1.2225,-1.0539e-05,-102.32,0.37739
61,19.356,2.3777,0,7.2417e-06,72.367,3.3109e-06,10.544,1.735e-06,-1.2966,-7.0114e-06,-67.014,0.41193
62,20.514,2.3842,0,4.542e-06,45.389,2.4096e-06,10.63,8.2963e-07,-1.2411,-4.2642e-06,-39.514,0.44674
63,21.671,2.3917,0,2.6524e-06,26.506,1.7607e-06,10.702,1.7442e-07,-1.2167,-2.2817e-06,-19.671,0.48164
64,21.666,3.5966,0,2.6551e-06,26.533,1.7581e-06,10.632,1.7608e-07,-1.2549,-2.2876e-06,-19.766,0.48166
65,20.507,3.5769,0,4.5547e-06,45.516,2.4138e-06,10.595,8.3047e-07,-1.3015,-4.2784e-06,-39.688,0.4467
66,19.351,3.5643,0,7.2579e-06,72.529,3.3079e-06,10.456,1.748e-06,-1.2642,-7.0301e-06,-67.219,0.41195
67,18.196,3.5526,0,1.0755e-05,107.47,4.4552e-06,10.274,2.9182e-06,-1.2748,-1.0555e-05,-102.51,0.37741
68,17.04,3.5434,0,1.5028e-05,150.17,5.8396e-06,9.9015,4.3513e-06,-1.2805,-1.485e-05,-145.55,0.34313
69,15.885,3.5375,0,2.0075e-05,200.61,7.4508e-06,9.2408,6.058e-06,-1.2243,-1.9918e-05,-196.4,0.30926
70,14.728,3.5345,0,2.5869e-05,258.51,9.2644e-06,8.0557,8.0347e-06,-1.184,-2.574e-05,-254.95,0.27588
71,13.573,3.5345,0,3.2426e-05,324.03,1.1266e-05,6.1359,1.0302e-05,-1.1102,-3.2334e-05,-321.46,0.24323
72,12.399,3.5433,0,3.9731e-05,397.04,1.3392e-05,2.6589,1.2879e-05,-1.2001,-3.9705e-05,-396.29,0.21094
73,11.204,3.56,0,4.7923e-05,478.9,1.5908e-05,-0.88155,1.5576e-05,-3.3705,-4.7995e-05,-481.02,0.17919
74,9.9812,3.5738,0,5.6859e-05,568.2,1.9507e-05,-0.45717,1.7453e-05,-15.887,-5.7121e-05,-576.21,0.14814
75,8.6975,3.585,0,6.7873e-05,678.26,2.4439e-05,-0.93077,1.8782e-05,-43.439,-6.8528e-05,-699.45,0.11737
76,7.4089,3.5753,0,7.9155e-05,791,3.06e-05,31.513,2.1238e-05,-38.831,-7.9044e-05,-792.31,0.088763
77,4.744,4.3489,0,0.00010419,1041.2,4.36e-05,-97.221,7.5757e-06,-367.89,-0.00010943,-1247,0.037968
78,1.8903,1.7449,0,0.00012292,1228.4,4.9291e-05,-74.234,1.7503e-05,-313.07,-0.00012776,-1404.5,0.0049049
79,2.0943,3.4864,0,0.00014903,1489.2,5.4463e-05,25.884,4.2449e-05,-64.381,-0.00014947,-1506.4,0.0066204
80,0.91868,2.191,0,0.00015595,1558.4,9.2058e-05,341.66,4.6906e-06,-314.79,-0.00014475,-1437.6,0.0012124
81,2.368,4.1863,0,0.00016005,1599.4,5.9041e-05,100.49,5.1439e-05,43.374,-0.00015753,-1526.7,0.0079719
82,3.329,2.795,0,0.00022243,2222.7,8.7092e-05,188.48,6.7201e-05,39.032,-0.00021818,-2105.2,0.017496
83,3.5072,3.8039,0,0.00014612,1460.1,6.9057e-05,518.66,6.0383e-05,453.49,-0.00012947,-972.98,0.019665
84,3.8809,1.0163,0,7.2494e-05,724.44,3.8422e-05,197.87,1.6268e-05,31.409,-6.7143e-05,-595.31,0.022831
85,4.0928,1.4602,0,0.0001141,1140.2,5.2348e-05,174.69,2.7839e-05,-9.4567,-0.00011017,-1046.4,0.026696
86,4.5032,3.8814,0,0.00013722,1371.2,5.3615e-05,-9.6925,2.9543e-05,-190.56,-0.00013973,-1462.4,0.034163
87,4.4362,3.4038,0,0.00013625,1361.6,5.6632e-05,55.949,2.9364e-05,-148.93,-0.00013667,-1396.5,0.03318
88,4.8014,2.9409,0,0.00012285,1227.7,5.1496e-05,12.814,2.1883e-05,-209.69,-0.00012468,-1310.9,0.039011
89,3.7163,3.5245,0,0.00013813,1380.4,7.0004e-05,249.9,2.4369e-05,-92.985,-0.00013223,-1269.6,0.022578
90,2.8627,3.9257,0,0.0004113,4110.2,0.00016554,157.58,9.7748e-05,-351.76,-0.00041223,-4183.5,0.01216
91,2.7707,4.1973,0,0.00025325,2530.8,0.00017138,1191.7,2.8744e-05,119.95,-0.00021329,-1698.6,0.01092
92,2.7707,4.1973,0.1,0.00025325,2530.8,0.00021329,1698.6,-2.8744e-05,-119.95,-0.00017138,-1191.7,0.01092
93,2.8627,3.9257,0.1,0.0004113,4110.2,0.00041223,4183.5,-9.7748e-05,351.76,-0.00016554,-157.58,0.01216
94,3.7163,3.5245,0.1,0.00013813,1380.4,0.00013223,1269.6,-2.4369e-05,92.985,-7.0004e-05,-249.9,0.022578
95,4.8014,2.9409,0.1,0.00012285,1227.7,0.00012468,1310.9,-2.1883e-05,209.69,-5.1496e-05,-12.814,0.039011
96,4.4362,3.4038,0.1,0.00013625,1361.6,0.00013667,1396.5,-2.9364e-05,148.93,-5.6632e-05,-55.949,0.03318
97,4.5032,3.8814,0.1,0.00013722,1371.2,0.00013973,1462.4,-2.9543e-05,190.56,-5.3615e-05,9.6925,0.034163
98,4.0928,1.4602,0.1,0.0001141,1140.2,0.00011017,1046.4,-2.7839e-05,9.4567,-5.2348e-05,-174.69,0.026696
99,3.8809,1.0163,0.1,7.2494e-05,724.44,6.7143e-05,595.31,-1.6268e-05,-31.409,-3.8422e-05,-197.87,0.022831
100,3.5072,3.8039,0.1,0.00014612,1460.1,0.00012947,972.98,-6.0383e-05,-453.49,-6.9057e-05,-518.66,0.019665
101,3.329,2.795,0.1,0.00022243,2222.7,0.00021818,2105.2,-6.7201e-05,-39.032,-8.7092e-05,-188.48,0.017496
102,2.368,4.1863,0.1,0.00016005,1599.4,0.00015753,1526.7,-5.1439e-05,-43.374,-5.9041e-05,-100.49,0.0079719
103,0.91868,2.191,0.1,0.00015595,1558.4,0.00014475,1437.6,-4.6906e-06,314.79,-9.2058e-05,-341.66,0.0012124
104,2.0943,3.4864,0.1,0.00014903,1489.2,0.00014947,1506.4,-4.2449e-05,64.381,-5.4463e-05,-25.884,0.0066204
105,1.8903,1.7449,0.1,0.00012292,1228.4,0.00012776,1404.5,-1.7503e-05,313.07,-4.9291e-05,74.234,0.0049049
106,4.744,4.3489,0.1,0.00010419,1041.2,0.00010943,1247,-7.5757e-06,367.89,-4.36e-05,97.221,0.037968
107,7.4089,3.5753,0.1,7.9155e-05,791,7.9044e-05,792.31,-2.1238e-05,38.831,-3.06e-05,-31.513,0.088763
108,8.6975,3.585,0.1,6.7873e-05,678.26,6.8528e-05,699.45,-1.8782e-05,43.439,-2.4439e-05,0.93077,0.11737
109,9.9812,3.5738,0.1,5.6859e-05,568.2,5.7121e-05,576.21,-1.7453e-05,15.887,-1.9507e-05,0.45717,0.14814
110,11.204,3.56,0.1,4.7923e-05,478.9,4.7995e-05,481.02,-1.5576e-05,3.3705,-1.5908e-05,0.88155,0.17919
111,12.399,3.5433,0.1,3.9731e-05,397.04,3.9705e-05,396.29,-1.2879e-05,1.2001,-1.3392e-05,-2.6589,0.21094
112,13.573,3.5345,0.1,3.2426e-05,324.03,3.2334e-05,321.46,-1.0302e-05,1.1102,-1.1266e-05,-6.1359,0.24323
113,14.728,3.5345,0.1,2.5869e-05,258.51,2.574e-05,254.95,-8.0347e-06,1.184,-9.2644e-06,-8.0557,0.27588
114,15.885,3.5375,0.1,2.0075e-05,200.61,1.9918e-05,196.4,-6.058e-06,1.2243,-7.4508e-06,-9.2407,0.30926
115,17.04,3.5434,0.1,1.5028e-05,150.17,1.485e-05,145.55,-4.3513e-06,1.2805,-5.8396e-06,-9.9015,0.34313
116,18.196,3.5526,0.1,1.0755e-05,107.47,1.0555e-05,102.51,-2.9182e-06,1.2748,-4.4552e-06,-10.274,0.37741
117,19.351,3.5643,0.1,7.2579e-06,72.529,7.0301e-06,67.219,-1.748e-06,1.2642,-3.3079e-06,-10.456,0.41195
118,20.507,3.5769,0.1,4.5547e-06,45.516,4.2784e-06,39.688,-8.3047e-07,1.3015,-2.4138e-06,-10.595,0.4467
119,21.666,3.5966,0.1,2.6551e-06,26.533,2.2876e-06,19.766,-1.7608e-07,1.2549,-1.7581e-06,-10.632,0.48166
120,21.671,2.3917,0.1,2.6524e-06,26.506,2.2817e-06,19.671,-1.7442e-07,1.2167,-1.7607e-06,-10.702,0.48164
121,20.514,2.3842,0.1,4.542e-06,45.389,4.2642e-06,39.514,-8.2963e-07,1.2411,-2.4096e-06,-10.63,0.44674
122,19.356,2.3777,0.1,7.2417e-06,72.367,7.0114e-06,67.014,-1.735e-06,1.2966,-3.3109e-06,-10.544,0.41193
123,18.201,2.3733,0.1,1.0741e-05,107.33,1.0539e-05,102.32,-2.9156e-06,1.2225,-4.452e-06,-10.321,0.37739
124,17.043,2.3686,0.1,1.5017e-05,150.07,1.4838e-05,145.41,-4.3507e-06,1.2321,-5.8358e-06,-9.9264,0.34304
125,15.888,2.3656,0.1,2.0065e-05,200.51,1.9906e-05,196.23,-6.0616e-06,1.1217,-7.4451e-06,-9.2735,0.30919
126,14.729,2.3636,0.1,2.5857e-05,258.39,2.5726e-05,254.78,-8.0199e-06,1.2325,-9.274e-06,-8.1904,0.27575
127,13.575,2.364,0.1,3.2422e-05,324,3.233e-05,321.39,-1.032e-05,0.93722,-1.1248e-05,-6.0338,0.24312
128,12.393,2.3661,0.1,3.9804e-05,397.77,3.9774e-05,396.9,-1.29e-05,1.1269,-1.3428e-05,-2.8332,0.21063
129,11.21,2.3704,0.1,4.7919e-05,478.86,4.7981e-05,480.67,-1.5621e-05,2.7958,-1.5883e-05,0.82712,0.1792
130,9.9824,2.3935,0.1,5.6966e-05,569.26,5.7167e-05,575.34,-1.7888e-05,11.396,-1.9286e-05,0.89307,0.14801
131,8.7357,2.4091,0.1,6.6659e-05,666.13,6.7227e-05,683.34,-1.9943e-05,28.383,-2.2845e-05,6.5738,0.11811
132,7.4858,2.3937,0.1,7.8296e-05,782.42,7.8521e-05,793.54,-2.068e-05,48.18,-2.9929e-05,-21.316,0.090213
133,6.0259,3.4952,0.1,7.4883e-05,748.31,7.8287e-05,866.52,-1.1e-05,195.66,-2.9125e-05,59.468,0.06099
134,6.2227,2.2965,0.1,8.365e-05,835.92,8.462e-05,866.14,-2.357e-05,53.239,-2.9464e-05,8.9547,0.06447
135,5.1787,5.3074,0.1,8.2161e-05,821.05,8.2522e-05,833.14,-2.3933e-05,33.274,-2.9369e-05,-7.5691,0.044733
136,6.1518,4.7782,0.1,8.0678e-05,806.23,8.1799e-05,840.71,-2.2639e-05,56.009,-2.8155e-05,14.565,0.063001
137,7.5165,4.7622,0.1,8.0935e-05,808.79,8.0672e-05,804.45,-2.266e-05,28.054,-3.0818e-05,-33.241,0.090652
138,8.7907,4.7677,0.1,6.7473e-05,674.26,6.8094e-05,692.99,-2.0214e-05,29.479,-2.301e-05,8.4741,0.11916
139,10.022,4.7746,0.1,5.7284e-05,572.44,5.7432e-05,576.91,-1.8162e-05,8.9202,-1.9335e-05,0.11043,0.14882
140,11.231,4.7657,0.1,4.8063e-05,480.3,4.8111e-05,481.71,-1.5738e-05,1.9735,-1.5888e-05,0.8428,0.17963
141,12.41,4.7389,0.1,3.9859e-05,398.32,3.9823e-05,397.29,-1.2948e-05,0.78393,-1.3427e-05,-2.8183,0.21103
142,13.577,4.7081,0.1,3.247e-05,324.48,3.2384e-05,322.03,-1.0387e-05,0.66411,-1.1205e-05,-5.4859,0.24321
143,14.731,4.7084,0.1,2.5887e-05,258.69,2.577e-05,255.42,-8.1402e-06,0.63171,-9.1565e-06,-7.0044,0.27587
144,15.888,4.7098,0.1,2.006e-05,200.46,1.9924e-05,196.72,-6.1848e-06,0.54625,-7.2921e-06,-7.7733,0.30929
145,17.041,4.7167,0.1,1.4997e-05,149.86,1.4847e-05,145.84,-4.4864e-06,0.57845,-5.659e-06,-8.232,0.34315
146,18.198,4.7331,0.1,1.0697e-05,106.9,1.0533e-05,102.64,-3.0532e-06,0.55482,-4.2582e-06,-8.4991,0.3775
147,19.354,4.7626,0.1,7.1679e-06,71.63,6.9872e-06,67.182,-1.874e-06,0.60216,-3.0997e-06,-8.6071,0.41211
148,20.514,4.7956,0.1,4.4069e-06,44.038,4.2041e-06,39.454,-9.5793e-07,0.66873,-2.1675e-06,-8.4193,0.44699
149,21.674,4.7954,0.1,2.4424e-06,24.407,2.1874e-06,19.345,-3.011e-07,0.64696,-1.4874e-06,-8.2661,0.482
150,22.836,4.8051,0.1,1.2593e-06,12.584,9.1733e-07,6.8742,9.0316e-08,0.66032,-1.0102e-06,-7.6082,0.51711
151,22.824,3.5944,0.1,1.5969e-06,15.958,1.0569e-06,7.4739,2.3431e-07,1.2935,-1.3552e-06,-10.649,0.51665
152,22.836,2.395,0.1,1.5906e-06,15.895,1.0465e-06,7.3648,2.3912e-07,1.2987,-1.3539e-06,-10.67,0.51684
153,22.84,1.1962,0.1,1.2575e-06,12.566,9.1577e-07,6.8505,8.9146e-08,0.63962,-1.0091e-06,-7.6118,0.51678
154,21.672,1.1921,0.1,2.4348e-06,24.331,2.1829e-06,19.328,-3.0223e-07,0.65561,-1.4793e-06,-8.1887,0.48147
155,20.516,1.1918,0.1,4.4052e-06,44.022,4.2002e-06,39.371,-9.5954e-07,0.60361,-2.1692e-06,-8.4856,0.44659
156,19.357,1.1892,0.1,7.1531e-06,71.481,6.9734e-06,67.068,-1.8678e-06,0.63882,-3.0937e-06,-8.5721,0.41172
157,18.202,1.1844,0.1,1.0678e-05,106.71,1.0515e-05,102.48,-3.0441e-06,0.60499,-4.2517e-06,-8.4679,0.37715
158,17.044,1.1816,0.1,1.4979e-05,149.69,1.483e-05,145.7,-4.4717e-06,0.67105,-5.6594e-06,-8.2531,0.34275
159,15.89,1.1793,0.1,2.005e-05,200.37,1.9915e-05,196.64,-6.1757e-06,0.60174,-7.2936e-06,-7.7973,0.30887
160,14.73,1.1791,0.1,2.5884e-05,258.66,2.5768e-05,255.42,-8.1293e-06,0.72846,-9.1628e-06,-7.0375,0.27536
161,13.576,1.1792,0.1,3.2489e-05,324.66,3.2399e-05,322.13,-1.0374e-05,0.74546,-1.1234e-05,-5.7178,0.24267
162,12.413,1.1817,0.1,3.9856e-05,398.28,3.9803e-05,396.78,-1.292e-05,0.63463,-1.3485e-05,-3.6102,0.21061
163,11.232,1.1915,0.1,4.8082e-05,480.49,4.8095e-05,480.85,-1.5754e-05,1.1154,-1.5955e-05,-0.39305,0.17918
164,10.048,1.1998,0.1,5.6986e-05,569.47,5.703e-05,570.76,-1.8541e-05,2.9482,-1.8981e-05,-0.35647,0.14897
165,8.838,1.2085,0.1,6.6065e-05,660.19,6.6306e-05,667.34,-2.1112e-05,10.515,-2.2001e-05,3.8317,0.11977
166,7.6409,1.2049,0.1,7.5859e-05,758.06,7.6195e-05,768.42,-2.3178e-05,21.77,-2.615e-05,-0.55806,0.092775
167,6.4388,1.1432,0.1,8.2911e-05,828.54,8.3202e-05,838.67,-2.4141e-05,32.135,-2.9782e-05,-10.245,0.067806
168,5.0831,1.1023,0.1,8.8047e-05,879.86,8.8448e-05,895.11,-2.4125e-05,49.272,-3.271e-05,-15.229,0.042569
169,5.2035,2.1498,0.1,9.1541e-05,914.78,9.4413e-05,1007.9,-1.9807e-05,149.65,-3.3679e-05,45.418,0.045575
170,1.144,4.5743,0.1,0.00013688,1367.9,0.00012751,1245.1,-8.9597e-06,219.71,-7.9193e-05,-308,0.0017931
171,0.91922,1.0643,0.1,0.00013851,1384.1,0.00012997,1274,-1.0592e-05,217.91,-7.8582e-05,-292.94,0.0010545
172,0.96808,3.3671,0.1,0.00016127,1611.6,0.00014949,1465.9,-7.6138e-06,285.49,-9.488e-05,-370.19,0.0014111
173,4.0745,5.459,0.1,7.6188e-05,761.35,7.3461e-05,690.4,-2.0725e-05,-17.277,-3.3753e-05,-115.16,0.026196
174,3.848,2.867,0.1,0.00017276,1726.4,0.00017518,1824.7,-3.5926e-05,238.46,-6.9545e-05,-14.14,0.024294
175,3.8601,5.0755,0.1,7.8755e-05,787,7.5111e-05,700.8,-1.8229e-05,-0.5126,-3.8171e-05,-150.35,0.023349
176,4.3112,4.7529,0.1,0.00011753,1174.5,0.00011453,1103.2,-2.9652e-05,19.835,-5.1606e-05,-145.11,0.030664
177,2.056,5.0805,0.1,0.00012266,1225.8,0.00012281,1230.4,-3.8774e-05,16.302,-4.1849e-05,-6.8003,0.0052105
178,4.2175,0.58486,0.1,8.3092e-05,830.34,7.9805e-05,747.07,-2.1612e-05,-14.941,-3.7976e-05,-137.9,0.027421
179,1.9502,2.6677,0.1,0.00014249,1424,0.00014763,1593,-2.8158e-05,272.18,-5.3138e-05,84.49,0.0056609
180,1.8805,0.91928,0.1,0.0001103,1102.3,0.00011385,1210.7,-2.7267e-05,150.42,-3.7863e-05,70.809,0.0043299
181,4.121,2.1029,0.1,0.00012999,1299,0.00013264,1424.3,-1.7765e-05,294.23,-5.6229e-05,5.2201,0.027765
182,2.8028,3.3746,0.1,0.00026018,2600,0.00025915,2580.9,-7.2899e-05,86.015,-9.9349e-05,-112.72,0.012083
183,3.1667,5.5,0.1,4.1974e-05,419.45,4.6271e-05,568.76,-3.6776e-07,218.33,-1.5586e-05,103.99,0.012199
184,3.1667,5,0.1,0.00014487,1447.8,0.00012954,1157.7,-1.5065e-05,71.181,-8.9196e-05,-485.81,0.013184
185,3.1667,4.5,0.1,0.00015207,1519.7,0.00013381,1116,-2.4638e-05,-74.509,-9.4001e-05,-595.67,0.014256
186,3.1667,4,0.1,0.00038825,3879.8,0.00038178,3946.5,-3.9793e-05,778.98,-0.00019417,-380.93,0.015183
187,3,4,0.1,0.00050506,5047.1,0.00049048,4921.7,-6.4759e-05,749.83,-0.00025618,-688.46,0.013335
188,3,4.5,0.1,0.00018852,1883.9,0.00013408,750.55,-1.3894e-05,-361.28,-0.00015541,-1424.6,0.011968
189,3,5,0.1,0.0001333,1332.1,0.00011197,904.6,-1.222e-05,-28.507,-9.1069e-05,-620.95,0.010719
190,3,5.5,0.1,5.3318e-05,532.82,5.9004e-05,705.67,-7.2102e-06,208.16,-1.5822e-05,143.46,0.0096846
191,3.1667,0.5,0.1,4.4717e-05,446.86,4.9131e-05,590.79,-3.1817e-06,197.73,-1.5557e-05,104.75,0.010953
192,3.1667,1,0.1,0.00011368,1136,0.00010853,1049.7,-1.7157e-05,105.33,-5.9252e-05,-210.96,0.012115
193,3.1667,1.5,0.1,0.00018024,1801.2,0.00016481,1497.3,-2.4573e-05,74.383,-0.00010472,-527.81,0.013363
194,3.1667,2,0.1,0.00034462,3443.8,0.00035605,3783.3,-9.3419e-05,406.19,-0.00011068,276.5,0.01458
195,3,2,0.1,0.0004249,4246.1,0.0004484,5033.5,-6.0213e-05,1212,-0.00015995,462.69,0.012798
