Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.3	2.1818	0.	4.776e-004
2	6.3	2.3636	0.	3.6275e-004
3	6.3	2.5455	0.	3.2722e-004
4	6.3	2.7273	0.	3.0666e-004
5	6.3	2.9091	0.	2.9846e-004
6	6.3	3.0909	0.	2.9846e-004
7	6.3	3.2727	0.	3.0666e-004
8	6.3	3.4545	0.	3.2722e-004
9	6.3	3.6364	0.	3.6275e-004
10	6.3	3.8182	0.	4.776e-004
11	6.4667	2.1818	0.	4.769e-004
12	6.4667	2.3636	0.	3.6357e-004
13	6.4667	2.5455	0.	3.2687e-004
14	6.4667	2.7273	0.	3.058e-004
15	6.4667	2.9091	0.	2.9743e-004
16	6.4667	3.0909	0.	2.9743e-004
17	6.4667	3.2727	0.	3.058e-004
18	6.4667	3.4545	0.	3.2687e-004
19	6.4667	3.6364	0.	3.6357e-004
20	6.4667	3.8182	0.	4.769e-004
21	6.12	5.8182	0.	2.2028e-005
22	6.12	5.6364	0.	2.9335e-005
23	6.12	5.4545	0.	3.3958e-005
24	6.12	5.2727	0.	3.7537e-005
25	6.12	5.0909	0.	4.0729e-005
26	6.12	4.9091	0.	4.3961e-005
27	6.12	4.7273	0.	4.8529e-005
28	6.12	4.5455	0.	5.4371e-005
29	6.12	4.3636	0.	7.1048e-005
30	6.12	4.1818	0.	1.159e-004
31	6.12	4.	0.	2.1846e-004
32	6.12	3.8182	0.	3.4439e-004
33	6.12	3.6364	0.	3.2809e-004
34	6.12	3.4545	0.	3.11e-004
35	6.12	3.2727	0.	2.9771e-004
36	6.12	3.0909	0.	2.9216e-004
37	6.12	2.9091	0.	2.9216e-004
38	6.12	2.7273	0.	2.9771e-004
39	6.12	2.5455	0.	3.11e-004
40	6.12	2.3636	0.	3.2809e-004
41	6.12	2.1818	0.	3.4439e-004
42	6.12	2.	0.	2.1846e-004
43	6.12	1.8182	0.	1.159e-004
44	6.12	1.6364	0.	7.1048e-005
45	6.12	1.4545	0.	5.4371e-005
46	6.12	1.2727	0.	4.8529e-005
47	6.12	1.0909	0.	4.3961e-005
48	6.12	0.90909	0.	4.0729e-005
49	6.12	0.72727	0.	3.7537e-005
50	6.12	0.54545	0.	3.3958e-005
51	6.12	0.36364	0.	2.9335e-005
52	6.12	0.18182	0.	2.2028e-005
53	5.94	5.8182	0.	4.2324e-005
54	5.94	5.6364	0.	4.6796e-005
55	5.94	5.4545	0.	5.1244e-005
56	5.94	5.2727	0.	5.5724e-005
57	5.94	5.0909	0.	6.0729e-005
58	5.94	4.9091	0.	6.7076e-005
59	5.94	4.7273	0.	7.5997e-005
60	5.94	4.5455	0.	9.0325e-005
61	5.94	4.3636	0.	1.1612e-004
62	5.94	4.1818	0.	1.6172e-004
63	5.94	4.	0.	2.3068e-004
64	5.94	3.8182	0.	2.752e-004
65	5.94	3.6364	0.	2.8602e-004
66	5.94	3.4545	0.	2.8628e-004
67	5.94	3.2727	0.	2.8263e-004
68	5.94	3.0909	0.	2.8026e-004
69	5.94	2.9091	0.	2.8026e-004
70	5.94	2.7273	0.	2.8263e-004
71	5.94	2.5455	0.	2.8628e-004
72	5.94	2.3636	0.	2.8602e-004
73	5.94	2.1818	0.	2.752e-004
74	5.94	2.	0.	2.3068e-004
75	5.94	1.8182	0.	1.6172e-004
76	5.94	1.6364	0.	1.1612e-004
77	5.94	1.4545	0.	9.0325e-005
78	5.94	1.2727	0.	7.5997e-005
79	5.94	1.0909	0.	6.7076e-005
80	5.94	0.90909	0.	6.0729e-005
81	5.94	0.72727	0.	5.5724e-005
82	5.94	0.54545	0.	5.1244e-005
83	5.94	0.36364	0.	4.6796e-005
84	5.94	0.18182	0.	4.2324e-005
85	5.76	5.8182	0.	6.0466e-005
86	5.76	5.6364	0.	6.3525e-005
87	5.76	5.4545	0.	6.7507e-005
88	5.76	5.2727	0.	7.235e-005
89	5.76	5.0909	0.	7.8409e-005
90	5.76	4.9091	0.	8.6375e-005
91	5.76	4.7273	0.	9.7506e-005
92	5.76	4.5455	0.	1.1376e-004
93	5.76	4.3636	0.	1.3681e-004
94	5.76	4.1818	0.	1.7012e-004
95	5.76	4.	0.	2.0618e-004
96	5.76	3.8182	0.	2.3719e-004
97	5.76	3.6364	0.	2.5676e-004
98	5.76	3.4545	0.	2.6341e-004
99	5.76	3.2727	0.	2.6555e-004
100	5.76	3.0909	0.	2.6588e-004
101	5.76	2.9091	0.	2.6588e-004
102	5.76	2.7273	0.	2.6555e-004
103	5.76	2.5455	0.	2.6341e-004
104	5.76	2.3636	0.	2.5676e-004
105	5.76	2.1818	0.	2.3719e-004
106	5.76	2.	0.	2.0618e-004
107	5.76	1.8182	0.	1.7012e-004
108	5.76	1.6364	0.	1.3681e-004
109	5.76	1.4545	0.	1.1376e-004
110	5.76	1.2727	0.	9.7506e-005
111	5.76	1.0909	0.	8.6375e-005
112	5.76	0.90909	0.	7.8409e-005
113	5.76	0.72727	0.	7.235e-005
114	5.76	0.54545	0.	6.7507e-005
115	5.76	0.36364	0.	6.3525e-005
116	5.76	0.18182	0.	6.0466e-005
117	5.58	5.8182	0.	7.7133e-005
118	5.58	5.6364	0.	7.9419e-005
119	5.58	5.4545	0.	8.3018e-005
120	5.58	5.2727	0.	8.7926e-005
121	5.58	5.0909	0.	9.439e-005
122	5.58	4.9091	0.	1.0293e-004
123	5.58	4.7273	0.	1.1433e-004
124	5.58	4.5455	0.	1.2953e-004
125	5.58	4.3636	0.	1.4954e-004
126	5.58	4.1818	0.	1.7341e-004
127	5.58	4.	0.	1.9872e-004
128	5.58	3.8182	0.	2.2069e-004
129	5.58	3.6364	0.	2.3599e-004
130	5.58	3.4545	0.	2.4526e-004
131	5.58	3.2727	0.	2.4977e-004
132	5.58	3.0909	0.	2.5155e-004
133	5.58	2.9091	0.	2.5155e-004
134	5.58	2.7273	0.	2.4977e-004
135	5.58	2.5455	0.	2.4526e-004
136	5.58	2.3636	0.	2.3599e-004
137	5.58	2.1818	0.	2.2069e-004
138	5.58	2.	0.	1.9872e-004
139	5.58	1.8182	0.	1.7341e-004
140	5.58	1.6364	0.	1.4954e-004
141	5.58	1.4545	0.	1.2953e-004
142	5.58	1.2727	0.	1.1433e-004
143	5.58	1.0909	0.	1.0293e-004
144	5.58	0.90909	0.	9.439e-005
145	5.58	0.72727	0.	8.7926e-005
146	5.58	0.54545	0.	8.3018e-005
147	5.58	0.36364	0.	7.9419e-005
148	5.58	0.18182	0.	7.7133e-005
149	5.4	5.8182	0.	9.2191e-005
