Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.3	2.1818	0.	1765.3
2	6.3	2.3636	0.	1404.
3	6.3	2.5455	0.	1149.7
4	6.3	2.7273	0.	1014.1
5	6.3	2.9091	0.	952.34
6	6.3	3.0909	0.	952.34
7	6.3	3.2727	0.	1014.1
8	6.3	3.4545	0.	1149.7
9	6.3	3.6364	0.	1404.
10	6.3	3.8182	0.	1765.3
11	6.4667	2.1818	0.	1553.
12	6.4667	2.3636	0.	1343.9
13	6.4667	2.5455	0.	1118.2
14	6.4667	2.7273	0.	994.37
15	6.4667	2.9091	0.	937.03
16	6.4667	3.0909	0.	937.03
17	6.4667	3.2727	0.	994.37
18	6.4667	3.4545	0.	1118.2
19	6.4667	3.6364	0.	1343.9
20	6.4667	3.8182	0.	1553.
21	6.12	5.8182	0.	154.22
22	6.12	5.6364	0.	323.72
23	6.12	5.4545	0.	588.45
24	6.12	5.2727	0.	903.74
25	6.12	5.0909	0.	1269.3
26	6.12	4.9091	0.	1697.3
27	6.12	4.7273	0.	2214.8
28	6.12	4.5455	0.	2845.7
29	6.12	4.3636	0.	3733.4
30	6.12	4.1818	0.	4316.9
31	6.12	4.	0.	3069.2
32	6.12	3.8182	0.	1386.3
33	6.12	3.6364	0.	1111.8
34	6.12	3.4545	0.	928.69
35	6.12	3.2727	0.	847.63
36	6.12	3.0909	0.	807.55
37	6.12	2.9091	0.	807.55
38	6.12	2.7273	0.	847.63
39	6.12	2.5455	0.	928.69
40	6.12	2.3636	0.	1111.8
41	6.12	2.1818	0.	1386.3
42	6.12	2.	0.	3069.2
43	6.12	1.8182	0.	4316.9
44	6.12	1.6364	0.	3733.4
45	6.12	1.4545	0.	2845.7
46	6.12	1.2727	0.	2214.8
47	6.12	1.0909	0.	1697.3
48	6.12	0.90909	0.	1269.3
49	6.12	0.72727	0.	903.74
50	6.12	0.54545	0.	588.45
51	6.12	0.36364	0.	323.72
52	6.12	0.18182	0.	154.22
53	5.94	5.8182	0.	111.41
54	5.94	5.6364	0.	181.81
55	5.94	5.4545	0.	352.96
56	5.94	5.2727	0.	582.04
57	5.94	5.0909	0.	851.87
58	5.94	4.9091	0.	1156.
59	5.94	4.7273	0.	1490.6
60	5.94	4.5455	0.	1821.1
61	5.94	4.3636	0.	2072.8
