Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.3	2.1818	0.	164.97
2	6.3	2.3636	0.	-42.889
3	6.3	2.5455	0.	0.3912
4	6.3	2.7273	0.	-4.9178
5	6.3	2.9091	0.	-2.6027
6	6.3	3.0909	0.	-2.6027
7	6.3	3.2727	0.	-4.9179
8	6.3	3.4545	0.	0.39121
9	6.3	3.6364	0.	-42.889
10	6.3	3.8182	0.	164.97
11	6.4667	2.1818	0.	100.01
12	6.4667	2.3636	0.	-42.557
13	6.4667	2.5455	0.	1.2259
14	6.4667	2.7273	0.	-4.5572
15	6.4667	2.9091	0.	-2.2406
16	6.4667	3.0909	0.	-2.2406
17	6.4667	3.2727	0.	-4.5572
18	6.4667	3.4545	0.	1.2259
19	6.4667	3.6364	0.	-42.557
20	6.4667	3.8182	0.	100.01
21	6.12	5.8182	0.	-27.331
22	6.12	5.6364	0.	-12.571
23	6.12	5.4545	0.	-9.313
24	6.12	5.2727	0.	-8.0131
25	6.12	5.0909	0.	-7.7441
26	6.12	4.9091	0.	-9.6981
27	6.12	4.7273	0.	-7.2323
28	6.12	4.5455	0.	-27.541
29	6.12	4.3636	0.	19.784
30	6.12	4.1818	0.	-161.99
31	6.12	4.	0.	-645.29
32	6.12	3.8182	0.	19.848
33	6.12	3.6364	0.	-20.15
34	6.12	3.4545	0.	5.1397
35	6.12	3.2727	0.	-4.259
36	6.12	3.0909	0.	-1.1161
37	6.12	2.9091	0.	-1.1161
38	6.12	2.7273	0.	-4.259
39	6.12	2.5455	0.	5.1397
40	6.12	2.3636	0.	-20.15
41	6.12	2.1818	0.	19.848
42	6.12	2.	0.	-645.29
43	6.12	1.8182	0.	-161.99
44	6.12	1.6364	0.	19.784
45	6.12	1.4545	0.	-27.541
46	6.12	1.2727	0.	-7.2323
47	6.12	1.0909	0.	-9.6981
48	6.12	0.90909	0.	-7.7441
49	6.12	0.72727	0.	-8.0131
50	6.12	0.54545	0.	-9.313
51	6.12	0.36364	0.	-12.571
52	6.12	0.18182	0.	-27.331
53	5.94	5.8182	0.	-8.7077
54	5.94	5.6364	0.	-4.937
55	5.94	5.4545	0.	-2.36
56	5.94	5.2727	0.	-0.88549
57	5.94	5.0909	0.	-0.32708
58	5.94	4.9091	0.	9.8904e-002
