Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.8667	2.2648	0.	-261.6
2	7.2254	2.6123	0.	-206.26
3	7.1419	3.7952	0.	-320.17
4	8.891	3.6247	0.	-330.69
5	6.5908	0.67677	0.	68.669
6	9.4356	1.0854	0.	6.3458
7	9.5295	4.5931	0.	-45.562
8	10.555	2.5638	0.	-256.37
9	7.8114	3.064	0.	251.5
10	8.3034	2.994	0.	185.1
11	22.412	4.4913	0.	-16.321
12	20.815	4.4952	0.	0.88617
13	19.218	4.4976	0.	-0.66456
14	17.555	4.4834	0.	-5.9558
15	15.922	4.4638	0.	-21.907
16	14.276	4.3992	0.	-31.513
17	12.731	4.575	0.	-53.201
18	11.278	4.8811	0.	15.972
19	9.6346	5.241	0.	156.84
20	9.1412	4.1252	0.	-47.791
21	22.308	1.4801	0.	-18.823
22	22.369	2.9816	0.	-25.466
23	10.41	1.7061	0.	-92.554
24	11.734	1.3289	0.	-164.15
25	13.636	1.4852	0.	-66.713
26	15.463	1.5144	0.	-33.641
27	17.191	1.4954	0.	-2.3459
28	18.915	1.4872	0.	-3.9043
29	20.613	1.4824	0.	0.70152
30	6.9198	1.2212	0.	-3.4239
31	7.0801	1.9417	0.	-8.5951
32	1.3551	1.5237	0.	-942.11
33	2.6898	1.5173	0.	-910.46
34	3.9556	1.4418	0.	-398.33
35	5.2283	1.2389	0.	-208.87
36	6.1186	1.6696	0.	212.13
37	1.5235	4.5366	0.	-966.53
38	1.4296	3.0478	0.	-1202.6
39	5.7634	3.789	0.	-218.78
40	4.8	4.5331	0.	-286.88
41	3.0896	4.5343	0.	-927.32
42	9.056	1.6627	0.	-119.09
43	6.8581	4.6246	0.	334.37
44	8.781	2.93	0.	-237.99
45	7.432	3.1547	0.	-636.
46	9.7067	1.9395	0.	-43.697
47	20.734	2.9774	0.	-3.2723
48	2.8176	3.0361	0.	-1195.3
49	9.4894	3.0902	0.	-439.63
50	6.5083	3.1936	0.	-112.97
51	9.6825	2.4898	0.	-319.53
52	19.085	2.9812	0.	-2.2801
53	4.171	2.9681	0.	-500.68
54	5.1837	2.6685	0.	-369.8
55	17.389	2.981	0.	-6.2481
56	15.696	2.9776	0.	-50.535
57	13.851	2.9302	0.	-43.504
58	10.18	3.4241	0.	-369.82
59	12.121	3.0262	0.	-236.75
60	10.787	3.9205	0.	-16.022
61	6.1459	2.377	0.	-6.1291
62	9.9598	0.62433	0.	86.149
63	6.3484	5.2594	0.	1.1803
64	6.3484	5.2594	0.1	-1.1803
65	9.9598	0.62433	0.1	-86.149
66	6.1459	2.377	0.1	6.1291
67	10.787	3.9205	0.1	16.022
68	12.121	3.0262	0.1	236.75
69	10.18	3.4241	0.1	369.82
70	13.851	2.9302	0.1	43.504
71	15.696	2.9776	0.1	50.535
72	17.389	2.981	0.1	6.2481
73	5.1837	2.6685	0.1	369.8
74	4.171	2.9681	0.1	500.68
75	19.085	2.9812	0.1	2.2801
76	9.6825	2.4898	0.1	319.53
77	6.5083	3.1936	0.1	112.97
78	9.4894	3.0902	0.1	439.63
79	2.8176	3.0361	0.1	1195.3
80	20.734	2.9774	0.1	3.2723
81	9.7067	1.9395	0.1	43.697
82	7.432	3.1547	0.1	636.
83	8.781	2.93	0.1	237.99
84	6.8581	4.6246	0.1	-334.37
85	9.056	1.6627	0.1	119.09
86	3.0896	4.5343	0.1	927.32
87	4.8	4.5331	0.1	286.88
88	5.7634	3.789	0.1	218.78
89	1.4296	3.0478	0.1	1202.6
90	1.5235	4.5366	0.1	966.53
91	6.1186	1.6696	0.1	-212.13
92	5.2283	1.2389	0.1	208.87
93	3.9556	1.4418	0.1	398.33
94	2.6898	1.5173	0.1	910.46
95	1.3551	1.5237	0.1	942.11
96	7.0801	1.9417	0.1	8.5951
97	6.9198	1.2212	0.1	3.4239
98	20.613	1.4824	0.1	-0.70152
99	18.915	1.4872	0.1	3.9043
100	17.191	1.4954	0.1	2.346
101	15.463	1.5144	0.1	33.641
102	13.636	1.4852	0.1	66.713
103	11.734	1.3289	0.1	164.15
104	10.41	1.7061	0.1	92.554
105	22.369	2.9816	0.1	25.466
106	22.308	1.4801	0.1	18.823
107	9.1412	4.1252	0.1	47.791
108	9.6346	5.241	0.1	-156.84
109	11.278	4.8811	0.1	-15.972
110	12.731	4.575	0.1	53.201
111	14.276	4.3992	0.1	31.513
112	15.922	4.4638	0.1	21.907
113	17.555	4.4834	0.1	5.9558
114	19.218	4.4976	0.1	0.66456
115	20.815	4.4952	0.1	-0.88616
116	22.412	4.4913	0.1	16.321
117	8.3034	2.994	0.1	-185.1
118	7.8114	3.064	0.1	-251.5
119	10.555	2.5638	0.1	256.37
120	9.5295	4.5931	0.1	45.562
121	9.4356	1.0854	0.1	-6.3458
122	6.5908	0.67677	0.1	-68.669
123	8.891	3.6247	0.1	330.69
124	7.1419	3.7952	0.1	320.17
125	7.2254	2.6123	0.1	206.26
126	8.8667	2.2648	0.1	261.6
127	8.1667	5.5	0.1	623.96
128	8.1667	5.	0.1	652.4
129	8.1667	4.5	0.1	340.07
130	8.1667	4.	0.1	1564.7
131	8.	4.	0.1	1366.8
132	8.	4.5	0.1	644.61
133	8.	5.	0.1	962.87
134	8.	5.5	0.1	936.04
135	8.1667	0.5	0.1	597.97
136	8.1667	1.	0.1	581.53
137	8.1667	1.5	0.1	268.29
138	8.1667	2.	0.1	1135.4
139	8.	2.	0.1	1550.5
140	8.	1.5	0.1	360.51
141	8.	1.	0.1	602.26
142	8.	0.5	0.1	748.4
143	8.1667	6.	0.1	488.49
144	9.75	6.	0.1	-84.656
145	11.333	6.	0.1	-69.153
146	12.917	6.	0.1	2.7542
147	14.5	6.	0.1	-6.3909
148	16.083	6.	0.1	14.114
149	17.667	6.	0.1	-8.2244
150	19.25	6.	0.1	-1.9536
151	20.833	6.	0.1	-8.0827
152	22.417	6.	0.1	7.8074
153	24.	6.	0.1	28.448
154	24.	4.5	0.1	40.365
155	24.	3.	0.1	53.082
156	24.	1.5	0.1	43.506
157	1.3113e-014	1.5	0.1	3930.5
158	2.6226e-014	3.	0.1	3995.3
159	3.9339e-014	4.5	0.1	3925.
160	24.	0.	0.1	33.786
161	22.241	0.	0.1	12.399
162	20.481	0.	0.1	-3.7512
163	18.722	0.	0.1	9.1893
164	16.963	0.	0.1	16.334
165	15.204	0.	0.1	44.229
166	13.444	0.	0.1	87.692
167	11.685	0.	0.1	-52.251
168	9.9259	0.	0.1	72.834
169	8.1667	0.	0.1	319.03
170	8.	0.	0.1	622.52
171	6.6667	1.011e-030	0.1	60.732
172	5.3333	8.0879e-031	0.1	38.954
173	4.	6.0659e-031	0.1	289.8
174	2.6667	4.0439e-031	0.1	666.82
175	1.3333	2.022e-031	0.1	496.37
176	0.	0.	0.1	2768.4
177	3.937e-014	6.	0.1	2988.6
178	1.6	6.	0.1	578.99
179	3.2	6.	0.1	664.23
180	4.8	6.	0.1	52.166
