Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
47,20.734,2.9774,0,7.2586e-05,725.36,2.8189e-05,49.322,2.119e-05,-3.2723,-7.1659e-05,-700.9,1.9565
48,2.8176,3.0361,0,0.00049887,4985.3,0.00020376,-211.27,7.2795e-05,-1195.3,-0.00051546,-5615.2,0.043314
49,9.4894,3.0902,0,0.00042904,4287.4,0.00015794,-59.862,0.0001074,-439.63,-0.00043627,-4524.5,0.47524
50,6.5083,3.1936,0,0.00048095,4806.2,0.00018079,200.21,0.0001391,-112.97,-0.0004787,-4754.9,0.22202
51,9.6825,2.4898,0,0.00036894,3686.8,0.00013941,26.731,9.3322e-05,-319.53,-0.00037269,-3821,0.49515
52,19.085,2.9812,0,0.00010774,1076.7,3.7389e-05,20.669,3.4335e-05,-2.2801,-0.00010741,-1067.3,1.7126
53,4.171,2.9681,0,0.00048558,4852.4,0.00019594,143.13,0.00011025,-500.68,-0.00048844,-4999,0.093829
54,5.1837,2.6685,0,0.00044752,4472.1,0.00016067,-60.646,0.00011952,-369.8,-0.00045404,-4679.3,0.14314
55,17.389,2.981,0,0.00014486,1447.6,4.8067e-05,-0.55408,4.7309e-05,-6.2481,-0.00014498,-1451,1.4678
56,15.696,2.9776,0,0.00018651,1863.8,6.4387e-05,4.2653,5.7093e-05,-50.535,-0.00018723,-1886.3,1.2319
57,13.851,2.9302,0,0.00022914,2289.8,8.089e-05,37.763,7.0074e-05,-43.504,-0.00022913,-2291.6,0.98708
58,10.18,3.4241,0,0.00031176,3115.4,0.00012737,83.723,6.7011e-05,-369.82,-0.00031414,-3233.6,0.54849
59,12.121,3.0262,0,0.00024417,2440,8.7898e-05,-50.61,6.3125e-05,-236.75,-0.00024852,-2578.3,0.77163
60,10.787,3.9205,0,0.00032733,3271.1,0.00012333,175.42,9.7853e-05,-16.022,-0.0003242,-3187.2,0.61525
61,6.1459,2.377,0,0.00044835,4480.4,0.00014895,8.231,0.00014704,-6.1291,-0.00044831,-4479.4,0.1985
62,9.9598,0.62433,0,0.00028313,2829.3,0.00012727,463.47,7.7047e-05,86.149,-0.00027188,-2535.6,0.51975
63,6.3484,5.2594,0,0.00039499,3947.2,0.00017362,529.03,0.00010336,1.1803,-0.00038332,-3655.5,0.20445
64,6.3484,5.2594,0.1,0.00039499,3947.2,0.00038332,3655.5,-0.00010336,-1.1803,-0.00017362,-529.03,0.20445
65,9.9598,0.62433,0.1,0.00028313,2829.3,0.00027188,2535.6,-7.7047e-05,-86.149,-0.00012727,-463.47,0.51975
66,6.1459,2.377,0.1,0.00044835,4480.4,0.00044831,4479.4,-0.00014704,6.1291,-0.00014895,-8.231,0.1985
67,10.787,3.9205,0.1,0.00032733,3271.1,0.0003242,3187.2,-9.7853e-05,16.022,-0.00012333,-175.42,0.61525
68,12.121,3.0262,0.1,0.00024417,2440,0.00024852,2578.3,-6.3125e-05,236.75,-8.7898e-05,50.61,0.77163
69,10.18,3.4241,0.1,0.00031176,3115.4,0.00031414,3233.6,-6.7011e-05,369.82,-0.00012737,-83.723,0.54849
70,13.851,2.9302,0.1,0.00022914,2289.8,0.00022913,2291.6,-7.0074e-05,43.504,-8.089e-05,-37.763,0.98708
71,15.696,2.9776,0.1,0.00018651,1863.8,0.00018723,1886.3,-5.7093e-05,50.535,-6.4387e-05,-4.2653,1.2319
72,17.389,2.981,0.1,0.00014486,1447.6,0.00014498,1451,-4.7309e-05,6.2481,-4.8067e-05,0.5541,1.4678
73,5.1837,2.6685,0.1,0.00044752,4472.1,0.00045404,4679.3,-0.00011952,369.8,-0.00016067,60.646,0.14314
74,4.171,2.9681,0.1,0.00048558,4852.4,0.00048844,4999,-0.00011025,500.68,-0.00019594,-143.13,0.093829
75,19.085,2.9812,0.1,0.00010774,1076.7,0.00010741,1067.3,-3.4335e-05,2.2801,-3.7389e-05,-20.668,1.7126
76,9.6825,2.4898,0.1,0.00036894,3686.8,0.00037269,3821,-9.3322e-05,319.53,-0.00013941,-26.731,0.49515
77,6.5083,3.1936,0.1,0.00048095,4806.2,0.0004787,4754.9,-0.0001391,112.97,-0.00018079,-200.21,0.22202
78,9.4894,3.0902,0.1,0.00042904,4287.4,0.00043627,4524.5,-0.0001074,439.63,-0.00015794,59.862,0.47524
79,2.8176,3.0361,0.1,0.00049887,4985.3,0.00051546,5615.2,-7.2795e-05,1195.3,-0.00020376,211.27,0.043314
80,20.734,2.9774,0.1,7.2586e-05,725.36,7.1659e-05,700.9,-2.119e-05,3.2723,-2.8189e-05,-49.322,1.9565
81,9.7067,1.9395,0.1,0.0003316,3313.7,0.00032419,3133,-8.6977e-05,43.697,-0.00014161,-366.79,0.49684
82,7.432,3.1547,0.1,0.00074595,7454.4,0.00075982,7878.1,-0.00020405,636,-0.00025833,228.17,0.28738
83,8.781,2.93,0.1,0.00066004,6595.8,0.00066531,6753.5,-0.00020185,237.99,-0.00022286,80.148,0.40421
84,6.8581,4.6246,0.1,0.00045341,4531,0.0004197,3673.8,-0.00011375,-334.37,-0.0002346,-1242.4,0.24126
85,9.056,1.6627,0.1,0.00038918,3889.1,0.0003857,3812.1,-0.0001058,119.09,-0.00015457,-247.34,0.42849
86,3.0896,4.5343,0.1,0.00050432,5039.7,0.00051925,5557.6,-9.6999e-05,927.32,-0.00019516,189.79,0.050156
87,4.8,4.5331,0.1,0.00045576,4554.5,0.00045767,4634.6,-0.00012098,286.88,-0.0001727,-101.74,0.1208
88,5.7634,3.789,0.1,0.00044607,4457.6,0.00044805,4528.7,-0.00012557,218.78,-0.0001631,-63.188,0.17497
89,1.4296,3.0478,0.1,0.00058909,5886.8,0.00055092,5505,-2.1689e-05,1202.6,-0.00034197,-1203.8,0.011205
90,1.5235,4.5366,0.1,0.00056278,5623.9,0.00053403,5312.7,-4.4407e-05,966.53,-0.00031134,-1039.1,0.012099
91,6.1186,1.6696,0.1,0.00046609,4657.6,0.0004567,4384,-0.00015501,-212.13,-0.00017107,-332.84,0.19489
92,5.2283,1.2389,0.1,0.00044267,4423.7,0.0004434,4462.2,-0.00012269,208.87,-0.00016567,-114.1,0.14186
93,3.9556,1.4418,0.1,0.00049413,4937.9,0.00049721,5065.8,-0.00012398,398.33,-0.00019087,-104.24,0.082107
94,2.6898,1.5173,0.1,0.00050882,5084.7,0.00052542,5634.6,-0.00010332,910.46,-0.00019079,253.23,0.038041
95,1.3551,1.5237,0.1,0.00056489,5645,0.00053599,5320.3,-4.6708e-05,942.11,-0.00031197,-1051,0.0095998
96,7.0801,1.9417,0.1,0.00047191,4715.9,0.00046395,4507.4,-0.00013481,8.5951,-0.00018906,-398.99,0.25941
97,6.9198,1.2212,0.1,0.00036047,3602.3,0.00034982,3337.3,-9.3892e-05,3.4239,-0.00015872,-483.71,0.24486
98,20.613,1.4824,0.1,7.4582e-05,745.31,7.3833e-05,724.73,-2.2715e-05,-0.70152,-2.7811e-05,-38.989,1.9376
99,18.915,1.4872,0.1,0.00011142,1113.4,0.0001112,1107.3,-3.5652e-05,3.9043,-3.8283e-05,-15.865,1.6867
100,17.191,1.4954,0.1,0.00015083,1507.3,0.00015087,1508.5,-4.958e-05,2.346,-4.9887e-05,0.045981,1.4386
101,15.463,1.5144,0.1,0.00019219,1920.6,0.00019293,1942.5,-6.1123e-05,33.641,-6.4217e-05,10.393,1.1988
102,13.636,1.4852,0.1,0.00023605,2358.8,0.00023669,2380,-7.1199e-05,66.713,-8.2982e-05,-21.824,0.95789
103,11.734,1.3289,0.1,0.0002555,2553.3,0.00025825,2640.4,-7.1309e-05,164.15,-9.0967e-05,16.448,0.72333
104,10.41,1.7061,0.1,0.00032525,3250.3,0.00032522,3255.7,-9.5763e-05,92.554,-0.0001181,-75.277,0.57259
105,22.369,2.9816,0.1,4.1129e-05,411,3.8954e-05,369.34,-6.8127e-06,25.466,-2.163e-05,-85.864,2.202
106,22.308,1.4801,0.1,4.0563e-05,405.35,3.913e-05,375.88,-8.3914e-06,18.823,-1.9512e-05,-64.734,2.1923
107,9.1412,4.1252,0.1,0.00039383,3935.5,0.00038847,3800.1,-0.00011093,47.791,-0.0001567,-296.17,0.4379
108,9.6346,5.241,0.1,0.00026914,2689.5,0.00026021,2436.3,-8.4915e-05,-156.84,-0.00010931,-340.17,0.48505
109,11.278,4.8811,0.1,0.00027846,2782.6,0.00027689,2737.4,-8.9567e-05,-15.972,-9.7231e-05,-73.551,0.66918
110,12.731,4.575,0.1,0.00025089,2507.1,0.00025178,2534.2,-7.842e-05,53.201,-8.527e-05,1.7329,0.8441
111,14.276,4.3992,0.1,0.00022061,2204.6,0.00022031,2197.6,-6.7979e-05,31.513,-7.7971e-05,-43.564,1.041
112,15.922,4.4638,0.1,0.00018085,1807.2,0.00018133,1821.6,-5.8191e-05,21.907,-6.0184e-05,6.9294,1.2618
113,17.555,4.4834,0.1,0.0001418,1417,0.00014171,1414.5,-4.5753e-05,5.9558,-4.7996e-05,-10.893,1.4905
114,19.218,4.4976,0.1,0.00010493,1048.6,0.00010452,1037,-3.341e-05,0.66456,-3.6599e-05,-23.294,1.7312
115,20.815,4.4952,0.1,7.0327e-05,702.79,6.9473e-05,679.58,-2.1091e-05,-0.88616,-2.6774e-05,-43.589,1.9679
116,22.412,4.4913,0.1,3.865e-05,386.23,3.706e-05,353.16,-7.7703e-06,16.321,-1.9046e-05,-68.399,2.2082
117,8.3034,2.994,0.1,0.00072089,7203.9,0.00067349,6075.9,-0.0001598,-185.1,-0.00037442,-1797.6,0.3598
118,7.8114,3.064,0.1,0.00072741,7269.1,0.00067936,6105.2,-0.00016667,-251.5,-0.00037544,-1820.1,0.31755
119,10.555,2.5638,0.1,0.00033205,3318.2,0.00033587,3444,-8.8374e-05,256.37,-0.00012129,9.0172,0.58989
120,9.5295,4.5931,0.1,0.00029553,2953.3,0.0002915,2853.1,-8.2165e-05,45.562,-0.00011843,-226.93,0.47661
121,9.4356,1.0854,0.1,0.00028534,2851.5,0.0002783,2670.8,-7.8007e-05,-6.3458,-0.00012079,-327.79,0.46563
122,6.5908,0.67677,0.1,0.00038645,3861.8,0.00037371,3530.8,-0.00010536,-68.669,-0.00016921,-548.45,0.21961
123,8.891,3.6247,0.1,0.00055022,5498.4,0.00055304,5605,-0.00014893,330.69,-0.00020532,-93.051,0.41418
124,7.1419,3.7952,0.1,0.00056317,5627.8,0.00056943,5819.8,-0.00016253,320.17,-0.00019555,72.079,0.26447
125,7.2254,2.6123,0.1,0.00059956,5991.5,0.00059472,5889.4,-0.00016166,206.26,-0.00023822,-368.96,0.27175
126,8.8667,2.2648,0.1,0.00052197,5216.1,0.00052601,5344.2,-0.00015043,261.6,-0.00018471,4.0584,0.41146
127,8.1667,5.5,0.1,0.000235,2348.4,0.00025169,2854,-4.5108e-05,623.96,-7.4545e-05,402.78,0.33157
128,8.1667,5,0.1,0.0003934,3931.3,0.00040928,4416.5,-9.1687e-05,652.4,-0.00013367,336.96,0.33543
129,8.1667,4.5,0.1,0.00066255,6620.9,0.00066513,6720,-0.00018399,340.07,-0.00024495,-118.01,0.33954
130,8.1667,4,0.1,0.0012936,12927,0.0013342,14146,-0.00034022,1564.7,-0.00042889,898.49,0.34382
131,8,4,0.1,0.0012359,12350,0.0012557,13029,-0.00029645,1366.8,-0.0004664,89.886,0.32939
132,8,4.5,0.1,0.00060617,6057.5,0.00055039,5132.9,-4.6968e-05,644.61,-0.00036663,-1757.2,0.32435
133,8,5,0.1,0.00036175,3615,0.0003834,4301.8,-6.0992e-05,962.87,-0.00012753,462.91,0.31923
134,8,5.5,0.1,0.00030384,3036.3,0.00032313,3671.4,-4.0923e-05,936.04,-0.00011169,404.34,0.31424
135,8.1667,0.5,0.1,0.00024108,2409.2,0.00025484,2841.4,-4.3739e-05,597.97,-8.4045e-05,295.12,0.33148
136,8.1667,1,0.1,0.00033626,3360.3,0.00035162,3822.9,-7.9776e-05,581.53,-0.00010991,355.13,0.33538
137,8.1667,1.5,0.1,0.00066478,6643.2,0.00063948,6111,-0.00013814,268.29,-0.00032223,-1114.9,0.33958
138,8.1667,2,0.1,0.0012601,12592,0.0012889,13456,-0.00035087,1135.4,-0.00042086,609.53,0.34387
139,8,2,0.1,0.0012789,12780,0.0013197,14002,-0.00033751,1550.5,-0.00042182,917.08,0.32942
140,8,1.5,0.1,0.00080488,8043.2,0.00079199,7780.1,-0.00019549,360.51,-0.00034565,-767.67,0.32483
141,8,1,0.1,0.00042572,4254.3,0.00043348,4539.2,-9.0498e-05,602.26,-0.00016716,26.28,0.31977
142,8,0.5,0.1,0.00026247,2622.9,0.00028106,3197.4,-4.488e-05,748.4,-8.731e-05,429.6,0.31478
143,8.1667,6,0.1,0.00017052,1704,0.00018392,2108.4,-3.1679e-05,488.49,-5.2618e-05,331.16,0.32782
144,9.75,6,0.1,0.00024956,2493.8,0.00024515,2366.4,-8.1064e-05,-84.656,-9.2175e-05,-168.14,0.49331
145,11.333,6,0.1,0.00028002,2798.3,0.00027714,2713.7,-9.3241e-05,-69.153,-9.7313e-05,-99.754,0.67079
146,12.917,6,0.1,0.00024724,2470.7,0.00024657,2451.6,-7.9351e-05,2.7542,-8.5086e-05,-40.337,0.86209
147,14.5,6,0.1,0.00021753,2173.8,0.00021693,2156.5,-7.0925e-05,-6.3909,-7.3808e-05,-28.048,1.0657
148,16.083,6,0.1,0.00017855,1784.3,0.00017832,1778.2,-5.6467e-05,14.114,-6.1741e-05,-25.51,1.2801
149,17.667,6,0.1,0.00014223,1421.3,0.00014137,1396.6,-4.5601e-05,-8.2244,-4.9917e-05,-40.653,1.5034
150,19.25,6,0.1,0.00010491,1048.4,0.00010424,1029.5,-3.3036e-05,-1.9536,-3.7438e-05,-35.031,1.7337
151,20.833,6,0.1,6.9355e-05,693.07,6.8203e-05,661.34,-2.0892e-05,-8.0827,-2.6893e-05,-53.172,1.969
152,22.417,6,0.1,3.6107e-05,360.82,3.4455e-05,324.19,-7.6533e-06,7.8074,-1.7846e-05,-68.773,2.2076
153,24,6,0.1,1.836e-05,183.47,1.6835e-05,162.08,-9.5031e-07,28.448,-1.1005e-05,-47.099,2.4478
154,24,4.5,0.1,2.3222e-05,232.06,2.0705e-05,197.41,-1.9694e-07,40.365,-1.477e-05,-69.132,2.4488
155,24,3,0.1,2.6837e-05,268.19,2.2709e-05,212.35,1.5123e-06,53.082,-1.8501e-05,-97.289,2.4492
156,24,1.5,0.1,2.3754e-05,237.38,2.1525e-05,208.47,-4.311e-07,43.506,-1.4684e-05,-63.581,2.4486
157,1.3113e-14,1.5,0.1,0.00039903,3987.6,0.00053176,7889.2,4.8867e-06,3930.5,-2.7139e-06,3873.4,0
158,2.6226e-14,3,0.1,0.0004063,4060.2,0.00054173,8041,3.2801e-06,3995.3,-5.4354e-07,3966.5,0
159,3.9339e-14,4.5,0.1,0.00039955,3992.7,0.0005318,7880.8,5.3223e-06,3925,-4.3858e-06,3852.1,0
160,24,0,0.1,1.9913e-05,198.99,1.8865e-05,187.28,-1.5636e-06,33.786,-1.1057e-05,-37.547,2.4475
161,22.241,0,0.1,3.9719e-05,396.92,3.8492e-05,369.81,-9.0776e-06,12.399,-1.8361e-05,-57.355,2.1806
162,20.481,0,0.1,7.6949e-05,768.96,7.6319e-05,751.17,-2.4154e-05,-3.7512,-2.7793e-05,-31.089,1.916
163,18.722,0,0.1,0.0001166,1165.2,0.00011674,1169.4,-3.7677e-05,9.1893,-3.8987e-05,-0.64851,1.6559
164,16.963,0,0.1,0.00015848,1583.7,0.00015882,1593.7,-5.1123e-05,16.334,-5.2782e-05,3.867,1.4029
165,15.204,0,0.1,0.0001984,1982.6,0.00019959,2017.9,-6.3082e-05,44.229,-6.5455e-05,26.4,1.1595
166,13.444,0,0.1,0.00024408,2439.1,0.0002449,2467.2,-7.1792e-05,87.692,-8.7115e-05,-27.439,0.92851
167,11.685,0,0.1,0.00026997,2697.8,0.00026805,2641.6,-9.0472e-05,-52.251,-9.1532e-05,-60.222,0.71253
168,9.9259,0,0.1,0.00023641,2362.5,0.00023275,2280,-6.1005e-05,72.834,-9.8904e-05,-211.93,0.51296
169,8.1667,0,0.1,0.00020313,2029.9,0.00021017,2249.3,-4.6735e-05,319.03,-7.1536e-05,132.69,0.32761
170,8,0,0.1,0.00021529,2151.4,0.0002276,2561.4,-3.0446e-05,622.52,-8.0426e-05,246.98,0.3098
171,6.6667,1.011e-30,0.1,0.00031629,3160.7,0.00031045,3020.7,-8.3493e-05,60.732,-0.00013261,-308.3,0.21932
172,5.3333,8.0879e-31,0.1,0.00045022,4499.1,0.00045035,4503.7,-0.00014387,38.954,-0.0001529,-28.856,0.13991
173,4,6.0659e-31,0.1,0.00052054,5201.8,0.00052543,5355.2,-0.00014873,289.8,-0.00018372,26.867,0.076397
174,2.6667,4.0439e-31,0.1,0.00056734,5669.5,0.00057996,6072,-0.00013943,666.82,-0.00020544,170.81,0.031505
175,1.3333,2.022e-31,0.1,0.00055872,5583.3,0.00054356,5345.2,-0.00010178,496.37,-0.00026885,-758.97,0.0068728
176,0,0,0.1,0.00031863,3184.1,0.0004074,5809.7,2.6331e-06,2768.4,-3.3124e-05,2499.7,0
177,3.937e-14,6,0.1,0.00034162,3413.8,0.00043782,6257.4,2.7683e-06,2988.6,-3.3631e-05,2715.1,0
178,1.6,6,0.1,0.00056627,5658.8,0.00054943,5414.5,-9.4137e-05,578.99,-0.00027891,-809.3,0.010712
179,3.2,6,0.1,0.00054011,5397.4,0.00055425,5837.3,-0.00013424,664.23,-0.00019063,240.49,0.047704
180,4.8,6,0.1,0.00047978,4794.5,0.00048026,4809.5,-0.00015289,52.166,-0.00016269,-21.406,0.11273
181,6.4,6,0.1,0.00035041,3501.7,0.00034301,3315.4,-9.5126e-05,23.403,-0.00014666,-363.83,0.2021
182,8,6,0.1,0.0002558,2556.2,0.00026865,2987.8,-3.8964e-05,676.54,-9.6767e-05,242.23,0.30917
183,6.4,6,0,0.00035041,3501.7,0.00014666,363.83,9.5126e-05,-23.403,-0.00034301,-3315.4,0.2021
184,4.8,6,0,0.00047978,4794.5,0.00016269,21.406,0.00015289,-52.166,-0.00048026,-4809.5,0.11273
185,3.2,6,0,0.00054011,5397.4,0.00019063,-240.49,0.00013424,-664.23,-0.00055425,-5837.3,0.047704
186,1.6,6,0,0.00056627,5658.8,0.00027891,809.3,9.4137e-05,-578.99,-0.00054943,-5414.5,0.010712
187,8,6,0,0.0002558,2556.2,9.6767e-05,-242.23,3.8964e-05,-676.54,-0.00026865,-2987.8,0.30917
188,3.937e-14,6,0,0.00034162,3413.8,3.3631e-05,-2715.1,-2.7683e-06,-2988.6,-0.00043782,-6257.4,0
189,1.3333,2.022e-31,0,0.00055872,5583.3,0.00026885,758.97,0.00010178,-496.37,-0.00054356,-5345.2,0.0068728
190,2.6667,4.0439e-31,0,0.00056734,5669.5,0.00020544,-170.81,0.00013943,-666.82,-0.00057996,-6072,0.031505
191,4,6.0659e-31,0,0.00052054,5201.8,0.00018372,-26.867,0.00014873,-289.8,-0.00052543,-5355.2,0.076397
192,5.3333,8.0879e-31,0,0.00045022,4499.1,0.0001529,28.856,0.00014387,-38.954,-0.00045035,-4503.7,0.13991
193,6.6667,1.011e-30,0,0.00031629,3160.7,0.00013261,308.3,8.3493e-05,-60.732,-0.00031045,-3020.7,0.21932
194,8,0,0,0.00021529,2151.4,8.0426e-05,-246.98,3.0446e-05,-622.52,-0.0002276,-2561.4,0.3098
195,0,0,0,0.00031863,3184.1,3.3124e-05,-2499.7,-2.6331e-06,-2768.4,-0.0004074,-5809.7,0
196,9.9259,0,0,0.00023641,2362.5,9.8904e-05,211.93,6.1005e-05,-72.834,-0.00023275,-2280,0.51296
197,11.685,0,0,0.00026997,2697.8,9.1532e-05,60.222,9.0472e-05,52.251,-0.00026805,-2641.6,0.71253
198,13.444,0,0,0.00024408,2439.1,8.7115e-05,27.439,7.1792e-05,-87.692,-0.0002449,-2467.2,0.92851
199,15.204,0,0,0.0001984,1982.6,6.5455e-05,-26.4,6.3082e-05,-44.229,-0.00019959,-2017.9,1.1595
200,16.963,0,0,0.00015848,1583.7,5.2782e-05,-3.867,5.1123e-05,-16.334,-0.00015882,-1593.7,1.4029
201,18.722,0,0,0.0001166,1165.2,3.8987e-05,0.64855,3.7677e-05,-9.1893,-0.00011674,-1169.4,1.6559
202,20.481,0,0,7.6949e-05,768.96,2.7793e-05,31.089,2.4154e-05,3.7512,-7.6319e-05,-751.17,1.916
203,22.241,0,0,3.9719e-05,396.92,1.8361e-05,57.355,9.0776e-06,-12.399,-3.8492e-05,-369.81,2.1806
204,8.1667,0,0,0.00020313,2029.9,7.1536e-05,-132.69,4.6735e-05,-319.03,-0.00021017,-2249.3,0.32761
205,24,0,0,1.9913e-05,198.99,1.1057e-05,37.547,1.5636e-06,-33.786,-1.8865e-05,-187.28,2.4475
206,3.9339e-14,4.5,0,0.00039955,3992.7,4.3858e-06,-3852.1,-5.3223e-06,-3925,-0.0005318,-7880.8,0
207,2.6226e-14,3,0,0.0004063,4060.2,5.4354e-07,-3966.5,-3.2801e-06,-3995.3,-0.00054173,-8041,0
208,1.3113e-14,1.5,0,0.00039903,3987.6,2.7139e-06,-3873.4,-4.8867e-06,-3930.5,-0.00053176,-7889.2,0
