Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.8667	2.2648	0.	-5344.2
2	7.2254	2.6123	0.	-5889.4
3	7.1419	3.7952	0.	-5819.8
4	8.891	3.6247	0.	-5605.
5	6.5908	0.67677	0.	-3530.8
6	9.4356	1.0854	0.	-2670.8
7	9.5295	4.5931	0.	-2853.1
8	10.555	2.5638	0.	-3444.
9	7.8114	3.064	0.	-6105.2
10	8.3034	2.994	0.	-6075.9
11	22.412	4.4913	0.	-353.16
12	20.815	4.4952	0.	-679.58
13	19.218	4.4976	0.	-1037.
14	17.555	4.4834	0.	-1414.5
15	15.922	4.4638	0.	-1821.6
16	14.276	4.3992	0.	-2197.6
17	12.731	4.575	0.	-2534.2
18	11.278	4.8811	0.	-2737.4
19	9.6346	5.241	0.	-2436.3
20	9.1412	4.1252	0.	-3800.1
21	22.308	1.4801	0.	-375.88
22	22.369	2.9816	0.	-369.34
23	10.41	1.7061	0.	-3255.7
24	11.734	1.3289	0.	-2640.4
25	13.636	1.4852	0.	-2380.
26	15.463	1.5144	0.	-1942.5
27	17.191	1.4954	0.	-1508.5
28	18.915	1.4872	0.	-1107.3
29	20.613	1.4824	0.	-724.73
30	6.9198	1.2212	0.	-3337.3
31	7.0801	1.9417	0.	-4507.4
32	1.3551	1.5237	0.	-5320.3
33	2.6898	1.5173	0.	-5634.6
34	3.9556	1.4418	0.	-5065.8
35	5.2283	1.2389	0.	-4462.2
36	6.1186	1.6696	0.	-4384.
37	1.5235	4.5366	0.	-5312.7
38	1.4296	3.0478	0.	-5505.
39	5.7634	3.789	0.	-4528.7
40	4.8	4.5331	0.	-4634.6
41	3.0896	4.5343	0.	-5557.6
42	9.056	1.6627	0.	-3812.1
43	6.8581	4.6246	0.	-3673.8
44	8.781	2.93	0.	-6753.5
45	7.432	3.1547	0.	-7878.1
46	9.7067	1.9395	0.	-3133.
47	20.734	2.9774	0.	-700.9
48	2.8176	3.0361	0.	-5615.2
49	9.4894	3.0902	0.	-4524.5
50	6.5083	3.1936	0.	-4754.9
51	9.6825	2.4898	0.	-3821.
52	19.085	2.9812	0.	-1067.3
53	4.171	2.9681	0.	-4999.
54	5.1837	2.6685	0.	-4679.3
55	17.389	2.981	0.	-1451.
56	15.696	2.9776	0.	-1886.3
57	13.851	2.9302	0.	-2291.6
58	10.18	3.4241	0.	-3233.6
59	12.121	3.0262	0.	-2578.3
60	10.787	3.9205	0.	-3187.2
61	6.1459	2.377	0.	-4479.4
62	9.9598	0.62433	0.	-2535.6
63	6.3484	5.2594	0.	-3655.5
64	6.3484	5.2594	0.1	-529.03
65	9.9598	0.62433	0.1	-463.47
66	6.1459	2.377	0.1	-8.231
67	10.787	3.9205	0.1	-175.42
68	12.121	3.0262	0.1	50.61
69	10.18	3.4241	0.1	-83.723
70	13.851	2.9302	0.1	-37.763
71	15.696	2.9776	0.1	-4.2653
72	17.389	2.981	0.1	0.5541
73	5.1837	2.6685	0.1	60.646
74	4.171	2.9681	0.1	-143.13
75	19.085	2.9812	0.1	-20.668
76	9.6825	2.4898	0.1	-26.731
77	6.5083	3.1936	0.1	-200.21
78	9.4894	3.0902	0.1	59.862
79	2.8176	3.0361	0.1	211.27
80	20.734	2.9774	0.1	-49.322
81	9.7067	1.9395	0.1	-366.79
82	7.432	3.1547	0.1	228.17
83	8.781	2.93	0.1	80.148
84	6.8581	4.6246	0.1	-1242.4
85	9.056	1.6627	0.1	-247.34
86	3.0896	4.5343	0.1	189.79
87	4.8	4.5331	0.1	-101.74
88	5.7634	3.789	0.1	-63.188
89	1.4296	3.0478	0.1	-1203.8
90	1.5235	4.5366	0.1	-1039.1
91	6.1186	1.6696	0.1	-332.84
92	5.2283	1.2389	0.1	-114.1
93	3.9556	1.4418	0.1	-104.24
94	2.6898	1.5173	0.1	253.23
95	1.3551	1.5237	0.1	-1051.
96	7.0801	1.9417	0.1	-398.99
97	6.9198	1.2212	0.1	-483.71
98	20.613	1.4824	0.1	-38.989
99	18.915	1.4872	0.1	-15.865
100	17.191	1.4954	0.1	4.5981e-002
101	15.463	1.5144	0.1	10.393
102	13.636	1.4852	0.1	-21.824
103	11.734	1.3289	0.1	16.448
104	10.41	1.7061	0.1	-75.277
105	22.369	2.9816	0.1	-85.864
106	22.308	1.4801	0.1	-64.734
107	9.1412	4.1252	0.1	-296.17
108	9.6346	5.241	0.1	-340.17
109	11.278	4.8811	0.1	-73.551
110	12.731	4.575	0.1	1.7329
111	14.276	4.3992	0.1	-43.564
112	15.922	4.4638	0.1	6.9294
113	17.555	4.4834	0.1	-10.893
114	19.218	4.4976	0.1	-23.294
115	20.815	4.4952	0.1	-43.589
116	22.412	4.4913	0.1	-68.399
117	8.3034	2.994	0.1	-1797.6
118	7.8114	3.064	0.1	-1820.1
119	10.555	2.5638	0.1	9.0172
120	9.5295	4.5931	0.1	-226.93
121	9.4356	1.0854	0.1	-327.79
122	6.5908	0.67677	0.1	-548.45
123	8.891	3.6247	0.1	-93.051
124	7.1419	3.7952	0.1	72.079
125	7.2254	2.6123	0.1	-368.96
126	8.8667	2.2648	0.1	4.0584
127	8.1667	5.5	0.1	402.78
128	8.1667	5.	0.1	336.96
129	8.1667	4.5	0.1	-118.01
130	8.1667	4.	0.1	898.49
131	8.	4.	0.1	89.886
132	8.	4.5	0.1	-1757.2
133	8.	5.	0.1	462.91
134	8.	5.5	0.1	404.34
135	8.1667	0.5	0.1	295.12
136	8.1667	1.	0.1	355.13
137	8.1667	1.5	0.1	-1114.9
138	8.1667	2.	0.1	609.53
139	8.	2.	0.1	917.08
140	8.	1.5	0.1	-767.67
141	8.	1.	0.1	26.28
142	8.	0.5	0.1	429.6
143	8.1667	6.	0.1	331.16
144	9.75	6.	0.1	-168.14
145	11.333	6.	0.1	-99.754
146	12.917	6.	0.1	-40.337
147	14.5	6.	0.1	-28.048
148	16.083	6.	0.1	-25.51
149	17.667	6.	0.1	-40.653
150	19.25	6.	0.1	-35.031
151	20.833	6.	0.1	-53.172
152	22.417	6.	0.1	-68.773
153	24.	6.	0.1	-47.099
154	24.	4.5	0.1	-69.132
155	24.	3.	0.1	-97.289
156	24.	1.5	0.1	-63.581
157	1.3113e-014	1.5	0.1	3873.4
158	2.6226e-014	3.	0.1	3966.5
159	3.9339e-014	4.5	0.1	3852.1
160	24.	0.	0.1	-37.547
161	22.241	0.	0.1	-57.355
162	20.481	0.	0.1	-31.089
163	18.722	0.	0.1	-0.64851
164	16.963	0.	0.1	3.867
165	15.204	0.	0.1	26.4
166	13.444	0.	0.1	-27.439
167	11.685	0.	0.1	-60.222
168	9.9259	0.	0.1	-211.93
169	8.1667	0.	0.1	132.69
170	8.	0.	0.1	246.98
171	6.6667	1.011e-030	0.1	-308.3
172	5.3333	8.0879e-031	0.1	-28.856
173	4.	6.0659e-031	0.1	26.867
174	2.6667	4.0439e-031	0.1	170.81
175	1.3333	2.022e-031	0.1	-758.97
176	0.	0.	0.1	2499.7
177	3.937e-014	6.	0.1	2715.1
178	1.6	6.	0.1	-809.3
179	3.2	6.	0.1	240.49
180	4.8	6.	0.1	-21.406
181	6.4	6.	0.1	-363.83
182	8.	6.	0.1	242.23
183	6.4	6.	0.	-3315.4
184	4.8	6.	0.	-4809.5
185	3.2	6.	0.	-5837.3
186	1.6	6.	0.	-5414.5
187	8.	6.	0.	-2987.8
188	3.937e-014	6.	0.	-6257.4
189	1.3333	2.022e-031	0.	-5345.2
190	2.6667	4.0439e-031	0.	-6072.
191	4.	6.0659e-031	0.	-5355.2
192	5.3333	8.0879e-031	0.	-4503.7
193	6.6667	1.011e-030	0.	-3020.7
194	8.	0.	0.	-2561.4
195	0.	0.	0.	-5809.7
196	9.9259	0.	0.	-2280.
197	11.685	0.	0.	-2641.6
198	13.444	0.	0.	-2467.2
199	15.204	0.	0.	-2017.9
200	16.963	0.	0.	-1593.7
201	18.722	0.	0.	-1169.4
202	20.481	0.	0.	-751.17
203	22.241	0.	0.	-369.81
204	8.1667	0.	0.	-2249.3
205	24.	0.	0.	-187.28
206	3.9339e-014	4.5	0.	-7880.8
207	2.6226e-014	3.	0.	-8041.
208	1.3113e-014	1.5	0.	-7889.2
209	24.	1.5	0.	-208.47
210	24.	3.	0.	-212.35
211	24.	4.5	0.	-197.41
212	24.	6.	0.	-162.08
213	22.417	6.	0.	-324.19
214	20.833	6.	0.	-661.34
215	19.25	6.	0.	-1029.5
216	17.667	6.	0.	-1396.6
217	16.083	6.	0.	-1778.2
218	14.5	6.	0.	-2156.5
219	12.917	6.	0.	-2451.6
220	11.333	6.	0.	-2713.7
221	9.75	6.	0.	-2366.4
222	8.1667	6.	0.	-2108.4
223	8.	1.5	0.	-7780.1
224	8.	1.	0.	-4539.2
225	8.	0.5	0.	-3197.4
226	8.	2.	0.	-14002
227	8.1667	0.5	0.	-2841.4
228	8.1667	1.	0.	-3822.9
229	8.1667	1.5	0.	-6111.
230	8.1667	2.	0.	-13456
231	8.	4.5	0.	-5132.9
232	8.	5.	0.	-4301.8
233	8.	5.5	0.	-3671.4
234	8.	4.	0.	-13029
235	8.1667	5.5	0.	-2854.
236	8.1667	5.	0.	-4416.5
237	8.1667	4.5	0.	-6720.
238	8.1667	4.	0.	-14146
239	8.9614	1.9638	0.	-4577.9
240	8.8239	2.5974	0.	-6012.9
241	9.2746	2.3773	0.	-4549.1
242	8.8667	2.2648	5.e-002	-164.74
243	8.5167	2.1324	0.	-9397.6
244	7.1527	2.277	0.	-5196.3
245	7.3287	2.8835	0.	-6856.1
246	6.8668	2.903	0.	-5305.5
247	7.2254	2.6123	5.e-002	-51.687
248	7.6127	2.3062	0.	-9931.6
249	7.	4.2099	0.	-4740.7
250	7.287	3.475	0.	-6841.2
251	6.8251	3.4944	0.	-5280.9
252	7.1419	3.7952	5.e-002	-96.023
253	7.571	3.8976	0.	-9392.9
254	9.0161	3.8749	0.	-4702.4
255	8.836	3.2773	0.	-6101.
256	9.1902	3.3574	0.	-5020.7
257	8.891	3.6247	5.e-002	-176.31
258	8.5288	3.8123	0.	-9869.5
259	6.7553	0.949	0.	-3432.4
260	5.9095	0.95781	0.	-3987.9
261	6.5908	0.67677	5.e-002	-143.69
262	6.6287	0.33838	0.	-3271.9
263	7.2954	0.58838	0.	-3298.3
264	9.9228	1.3957	0.	-2933.8
265	9.2458	1.3741	0.	-3241.4
266	9.6977	0.85487	0.	-2596.8
267	9.4356	1.0854	5.e-002	-80.871
268	8.8011	1.0427	0.	-3152.3
269	9.582	4.9171	0.	-2644.7
270	9.3353	4.3591	0.	-3324.8
271	10.158	4.2568	0.	-3012.8
272	9.5295	4.5931	5.e-002	-31.685
273	8.8481	4.7965	0.	-3487.4
274	10.483	2.1349	0.	-3347.2
275	10.119	2.5268	0.	-3629.1
276	10.367	2.9939	0.	-3331.1
277	11.338	2.795	0.	-3003.9
278	10.555	2.5638	5.e-002	-126.93
279	8.0574	3.029	0.	-6064.3
280	7.6217	3.1093	0.	-6961.2
281	7.8114	3.064	5.e-002	-418.42
282	7.9057	2.532	0.	-10002
283	7.9057	3.532	0.	-9397.1
284	8.5422	2.962	0.	-6392.8
285	8.3034	2.994	5.e-002	-373.88
286	8.2351	2.497	0.	-9625.2
287	8.2351	3.497	0.	-9972.8
288	21.614	4.4932	0.	-516.33
289	22.391	3.7364	0.	-360.48
290	22.412	4.4913	5.e-002	-11.222
291	23.206	4.4956	0.	-274.92
292	22.415	5.2456	0.	-336.88
293	20.016	4.4964	0.	-858.28
294	20.775	3.7363	0.	-689.07
295	20.815	4.4952	5.e-002	-10.819
296	20.824	5.2476	0.	-668.71
297	18.386	4.4905	0.	-1225.7
298	19.151	3.7394	0.	-1050.9
299	19.218	4.4976	5.e-002	-10.846
300	19.234	5.2488	0.	-1031.8
301	16.739	4.4736	0.	-1617.9
302	17.472	3.7322	0.	-1431.8
303	17.555	4.4834	5.e-002	-10.032
304	17.611	5.2417	0.	-1404.2
305	15.099	4.4315	0.	-2009.6
306	15.809	3.7207	0.	-1853.6
307	15.922	4.4638	5.e-002	-11.906
308	16.003	5.2319	0.	-1798.8
309	13.504	4.4871	0.	-2365.8
