Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
108	9.6346	5.241	0.1	0.48505
109	11.278	4.8811	0.1	0.66918
110	12.731	4.575	0.1	0.8441
111	14.276	4.3992	0.1	1.041
112	15.922	4.4638	0.1	1.2618
113	17.555	4.4834	0.1	1.4905
114	19.218	4.4976	0.1	1.7312
115	20.815	4.4952	0.1	1.9679
116	22.412	4.4913	0.1	2.2082
117	8.3034	2.994	0.1	0.3598
118	7.8114	3.064	0.1	0.31755
119	10.555	2.5638	0.1	0.58989
120	9.5295	4.5931	0.1	0.47661
121	9.4356	1.0854	0.1	0.46563
122	6.5908	0.67677	0.1	0.21961
123	8.891	3.6247	0.1	0.41418
124	7.1419	3.7952	0.1	0.26447
125	7.2254	2.6123	0.1	0.27175
126	8.8667	2.2648	0.1	0.41146
127	8.1667	5.5	0.1	0.33157
128	8.1667	5.	0.1	0.33543
129	8.1667	4.5	0.1	0.33954
130	8.1667	4.	0.1	0.34382
131	8.	4.	0.1	0.32939
132	8.	4.5	0.1	0.32435
133	8.	5.	0.1	0.31923
134	8.	5.5	0.1	0.31424
135	8.1667	0.5	0.1	0.33148
136	8.1667	1.	0.1	0.33538
137	8.1667	1.5	0.1	0.33958
138	8.1667	2.	0.1	0.34387
139	8.	2.	0.1	0.32942
140	8.	1.5	0.1	0.32483
141	8.	1.	0.1	0.31977
142	8.	0.5	0.1	0.31478
143	8.1667	6.	0.1	0.32782
144	9.75	6.	0.1	0.49331
145	11.333	6.	0.1	0.67079
146	12.917	6.	0.1	0.86209
147	14.5	6.	0.1	1.0657
148	16.083	6.	0.1	1.2801
149	17.667	6.	0.1	1.5034
150	19.25	6.	0.1	1.7337
151	20.833	6.	0.1	1.969
152	22.417	6.	0.1	2.2076
153	24.	6.	0.1	2.4478
154	24.	4.5	0.1	2.4488
155	24.	3.	0.1	2.4492
156	24.	1.5	0.1	2.4486
157	1.3113e-014	1.5	0.1	0.
158	2.6226e-014	3.	0.1	0.
159	3.9339e-014	4.5	0.1	0.
160	24.	0.	0.1	2.4475
161	22.241	0.	0.1	2.1806
162	20.481	0.	0.1	1.916
163	18.722	0.	0.1	1.6559
164	16.963	0.	0.1	1.4029
165	15.204	0.	0.1	1.1595
166	13.444	0.	0.1	0.92851
167	11.685	0.	0.1	0.71253
168	9.9259	0.	0.1	0.51296
169	8.1667	0.	0.1	0.32761
170	8.	0.	0.1	0.3098
171	6.6667	1.011e-030	0.1	0.21932
172	5.3333	8.0879e-031	0.1	0.13991
173	4.	6.0659e-031	0.1	7.6397e-002
174	2.6667	4.0439e-031	0.1	3.1505e-002
175	1.3333	2.022e-031	0.1	6.8728e-003
176	0.	0.	0.1	0.
177	3.937e-014	6.	0.1	0.
178	1.6	6.	0.1	1.0712e-002
179	3.2	6.	0.1	4.7704e-002
180	4.8	6.	0.1	0.11273
181	6.4	6.	0.1	0.2021
182	8.	6.	0.1	0.30917
183	6.4	6.	0.	0.2021
184	4.8	6.	0.	0.11273
185	3.2	6.	0.	4.7704e-002
186	1.6	6.	0.	1.0712e-002
187	8.	6.	0.	0.30917
188	3.937e-014	6.	0.	0.
189	1.3333	2.022e-031	0.	6.8728e-003
190	2.6667	4.0439e-031	0.	3.1505e-002
191	4.	6.0659e-031	0.	7.6397e-002
192	5.3333	8.0879e-031	0.	0.13991
193	6.6667	1.011e-030	0.	0.21932
194	8.	0.	0.	0.3098
195	0.	0.	0.	0.
196	9.9259	0.	0.	0.51296
197	11.685	0.	0.	0.71253
198	13.444	0.	0.	0.92851
199	15.204	0.	0.	1.1595
200	16.963	0.	0.	1.4029
201	18.722	0.	0.	1.6559
202	20.481	0.	0.	1.916
203	22.241	0.	0.	2.1806
204	8.1667	0.	0.	0.32761
205	24.	0.	0.	2.4475
206	3.9339e-014	4.5	0.	0.
207	2.6226e-014	3.	0.	0.
208	1.3113e-014	1.5	0.	0.
209	24.	1.5	0.	2.4486
210	24.	3.	0.	2.4492
211	24.	4.5	0.	2.4488
212	24.	6.	0.	2.4478
213	22.417	6.	0.	2.2076
214	20.833	6.	0.	1.969
215	19.25	6.	0.	1.7337
216	17.667	6.	0.	1.5034
217	16.083	6.	0.	1.2801
218	14.5	6.	0.	1.0657
219	12.917	6.	0.	0.86209
220	11.333	6.	0.	0.67079
221	9.75	6.	0.	0.49331
222	8.1667	6.	0.	0.32782
223	8.	1.5	0.	0.32483
224	8.	1.	0.	0.31977
225	8.	0.5	0.	0.31478
226	8.	2.	0.	0.32942
227	8.1667	0.5	0.	0.33148
228	8.1667	1.	0.	0.33538
229	8.1667	1.5	0.	0.33958
230	8.1667	2.	0.	0.34387
231	8.	4.5	0.	0.32435
232	8.	5.	0.	0.31923
233	8.	5.5	0.	0.31424
234	8.	4.	0.	0.32939
235	8.1667	5.5	0.	0.33157
236	8.1667	5.	0.	0.33543
237	8.1667	4.5	0.	0.33954
238	8.1667	4.	0.	0.34382
239	8.9614	1.9638	0.	0.41997
240	8.8239	2.5974	0.	0.40798
241	9.2746	2.3773	0.	0.45264
242	8.8667	2.2648	5.e-002	0.41143
243	8.5167	2.1324	0.	0.37706
244	7.1527	2.277	0.	0.26572
245	7.3287	2.8835	0.	0.27964
246	6.8668	2.903	0.	0.24636
247	7.2254	2.6123	5.e-002	0.27172
248	7.6127	2.3062	0.	0.30013
249	7.	4.2099	0.	0.25292
250	7.287	3.475	0.	0.27593
251	6.8251	3.4944	0.	0.24297
252	7.1419	3.7952	5.e-002	0.26444
253	7.571	3.8976	0.	0.29592
254	9.0161	3.8749	0.	0.42598
255	8.836	3.2773	0.	0.40936
256	9.1902	3.3574	0.	0.44443
257	8.891	3.6247	5.e-002	0.41415
258	8.5288	3.8123	0.	0.3785
259	6.7553	0.949	0.	0.23222
260	5.9095	0.95781	0.	0.17899
261	6.5908	0.67677	5.e-002	0.21959
262	6.6287	0.33838	0.	0.21962
263	7.2954	0.58838	0.	0.26611
264	9.9228	1.3957	0.	0.51859
265	9.2458	1.3741	0.	0.44695
266	9.6977	0.85487	0.	0.49254
267	9.4356	1.0854	5.e-002	0.4656
268	8.8011	1.0427	0.	0.39966
269	9.582	4.9171	0.	0.48092
270	9.3353	4.3591	0.	0.45714
271	10.158	4.2568	0.	0.54489
272	9.5295	4.5931	5.e-002	0.47658
273	8.8481	4.7965	0.	0.40525
274	10.483	2.1349	0.	0.58138
275	10.119	2.5268	0.	0.54188
276	10.367	2.9939	0.	0.56927
277	11.338	2.795	0.	0.67912
278	10.555	2.5638	5.e-002	0.58987
279	8.0574	3.029	0.	0.33827
280	7.6217	3.1093	0.	0.30215
281	7.8114	3.064	5.e-002	0.31752
282	7.9057	2.532	0.	0.32452
283	7.9057	3.532	0.	0.32432
284	8.5422	2.962	0.	0.38152
285	8.3034	2.994	5.e-002	0.35977
286	8.2351	2.497	0.	0.35271
287	8.2351	3.497	0.	0.35281
288	21.614	4.4932	0.	2.0877
289	22.391	3.7364	0.	2.2052
290	22.412	4.4913	5.e-002	2.2082
291	23.206	4.4956	0.	2.3284
292	22.415	5.2456	0.	2.208
293	20.016	4.4964	0.	1.849
294	20.775	3.7363	0.	1.9624
295	20.815	4.4952	5.e-002	1.9679
296	20.824	5.2476	0.	1.9686
297	18.386	4.4905	0.	1.61
298	19.151	3.7394	0.	1.7221
299	19.218	4.4976	5.e-002	1.7312
300	19.234	5.2488	0.	1.7327
301	16.739	4.4736	0.	1.3751
302	17.472	3.7322	0.	1.4794
303	17.555	4.4834	5.e-002	1.4905
304	17.611	5.2417	0.	1.4972
305	15.099	4.4315	0.	1.15
306	15.809	3.7207	0.	1.2471
307	15.922	4.4638	5.e-002	1.2617
308	16.003	5.2319	0.	1.2713
309	13.504	4.4871	0.	0.94112
310	14.064	3.6647	0.	1.0143
311	14.276	4.3992	5.e-002	1.041
312	14.388	5.1996	0.	1.0537
313	12.005	4.728	0.	0.75534
314	12.426	3.8006	0.	0.80808
315	12.731	4.575	5.e-002	0.84408
316	12.824	5.2875	0.	0.85347
317	10.456	5.0611	0.	0.57515
318	11.033	4.4008	0.	0.64224
319	11.278	4.8811	5.e-002	0.66916
320	11.306	5.4405	0.	0.67028
321	9.6346	5.241	5.e-002	0.48502
322	9.6923	5.6205	0.	0.48928
323	8.9006	5.3705	0.	0.4074
324	9.6604	3.7746	0.	0.49249
325	9.1412	4.1252	5.e-002	0.43787
326	8.6539	4.3126	0.	0.38828
327	22.338	2.2308	0.	2.1973
328	21.461	1.4812	0.	2.0645
329	22.308	1.4801	5.e-002	2.1922
330	22.274	0.74004	0.	2.1865
331	23.154	1.49	0.	2.3203
332	21.552	2.9795	0.	2.0789
333	22.369	2.9816	5.e-002	2.202
334	23.184	2.9908	0.	2.3254
335	11.072	1.5175	0.	0.6468
336	10.058	1.8228	0.	0.53429
337	10.41	1.7061	5.e-002	0.57256
338	12.685	1.4071	0.	0.83827
339	11.928	2.1776	0.	0.748
340	10.847	0.97664	0.	0.61956
341	11.734	1.3289	5.e-002	0.7233
342	11.709	0.66447	0.	0.71832
343	14.55	1.4998	0.	1.0766
344	13.744	2.2077	0.	0.97283
345	13.636	1.4852	5.e-002	0.95786
346	13.54	0.74258	0.	0.94359
347	16.327	1.5049	0.	1.3174
348	15.579	2.246	0.	1.2157
349	15.463	1.5144	5.e-002	1.1988
350	15.333	0.75718	0.	1.1795
351	18.053	1.4913	0.	1.5617
352	17.29	2.2382	0.	1.4534
353	17.191	1.4954	5.e-002	1.4386
354	17.077	0.74768	0.	1.421
355	19.764	1.4848	0.	1.8115
356	19.	2.2342	0.	1.6999
357	18.915	1.4872	5.e-002	1.6867
358	18.819	0.74362	0.	1.6715
359	20.674	2.2299	0.	1.9472
360	20.613	1.4824	5.e-002	1.9376
361	20.547	0.74119	0.	1.927
362	6.9999	1.5815	0.	0.25227
363	6.5192	1.4454	0.	0.21934
364	6.9198	1.2212	5.e-002	0.24484
365	7.4599	1.1106	0.	0.28172
366	6.613	2.1594	0.	0.22809
367	7.0801	1.9417	5.e-002	0.25939
368	7.54	1.7209	0.	0.29167
369	2.0224	1.5205	0.	2.1403e-002
370	1.3923	2.2857	0.	1.0513e-002
371	1.3551	1.5237	5.e-002	9.5662e-003
372	1.3442	0.76183	0.	8.5699e-003
373	0.67755	1.5118	0.	2.4147e-003
374	3.3227	1.4795	0.	5.8078e-002
375	2.7537	2.2767	0.	4.1075e-002
376	2.6898	1.5173	5.e-002	3.8009e-002
377	2.6782	0.75863	0.	3.5484e-002
378	4.592	1.3403	0.	0.11005
379	4.0633	2.2049	0.	8.8479e-002
380	3.9556	1.4418	5.e-002	8.2076e-002
381	3.9778	0.72088	0.	8.0016e-002
382	5.6734	1.4542	0.	0.16754
383	5.206	1.9537	0.	0.14312
384	5.2283	1.2389	5.e-002	0.14183
385	5.2808	0.61943	0.	0.14146
386	6.1322	2.0233	0.	0.19689
387	6.1186	1.6696	5.e-002	0.19486
388	1.4765	3.7922	0.	1.177e-002
389	2.3065	4.5354	0.	2.7805e-002
390	1.5235	4.5366	5.e-002	1.2066e-002
391	1.5617	5.2683	0.	1.1784e-002
392	0.76174	4.5183	0.	3.0503e-003
393	2.1236	3.0419	0.	2.468e-002
394	1.4296	3.0478	5.e-002	1.1169e-002
395	0.7148	3.0239	0.	2.7866e-003
396	5.2817	4.161	0.	0.14698
397	6.3107	4.2068	0.	0.2072
398	6.1358	3.4913	0.	0.19795
399	5.4735	3.2287	0.	0.15909
400	5.7634	3.789	5.e-002	0.17494
401	3.9448	4.5337	0.	8.187e-002
402	4.4855	3.7506	0.	0.10758
403	5.5742	4.8962	0.	0.16037
404	4.8	4.5331	5.e-002	0.12077
405	4.8	5.2665	0.	0.11755
406	2.9536	3.7852	0.	4.7088e-002
407	3.0896	4.5343	5.e-002	5.0124e-002
408	3.1448	5.2671	0.	4.9653e-002
409	9.3814	1.8011	0.	0.4624
410	9.056	1.6627	5.e-002	0.42846
411	8.6114	1.5814	0.	0.38353
412	6.6033	4.942	0.	0.22269
413	6.8581	4.6246	5.e-002	0.24124
414	7.429	4.5623	0.	0.28153
415	7.429	4.8123	0.	0.2797
416	9.1352	3.0101	0.	0.43907
417	8.781	2.93	5.e-002	0.40417
418	7.432	3.1547	5.e-002	0.28735
419	9.6946	2.2147	0.	0.49606
420	9.7067	1.9395	5.e-002	0.49681
421	19.91	2.9793	0.	1.8339
422	20.734	2.9774	5.e-002	1.9565
423	3.4943	3.0021	0.	6.6323e-002
424	2.8176	3.0361	5.e-002	4.3282e-002
425	9.5859	2.79	0.	0.48525
426	9.8345	3.2571	0.	0.51148
427	9.4894	3.0902	5.e-002	0.4752
428	6.3271	2.7853	0.	0.21035
429	6.5083	3.1936	5.e-002	0.222
430	9.6825	2.4898	5.e-002	0.49512
431	18.237	2.9811	0.	1.5893
432	19.085	2.9812	5.e-002	1.7126
433	4.6774	2.8183	0.	0.11731
434	4.171	2.9681	5.e-002	9.3799e-002
435	5.6648	2.5228	0.	0.1698
436	5.1837	2.6685	5.e-002	0.14311
437	16.542	2.9793	0.	1.3487
438	17.389	2.981	5.e-002	1.4678
439	14.774	2.9539	0.	1.1077
440	15.696	2.9776	5.e-002	1.2319
441	12.986	2.9782	0.	0.87751
442	13.851	2.9302	5.e-002	0.98705
443	10.483	3.6723	0.	0.58165
444	10.18	3.4241	5.e-002	0.54846
445	11.454	3.4734	0.	0.69239
446	12.121	3.0262	5.e-002	0.77161
447	10.787	3.9205	5.e-002	0.61522
448	6.1459	2.377	5.e-002	0.19847
449	9.9598	0.62433	5.e-002	0.51972
450	9.9429	0.31217	0.	0.51646
451	9.0632	0.56217	0.	0.42402
452	6.3484	5.2594	5.e-002	0.20442
453	6.3742	5.6297	0.	0.20347
454	7.1742	5.3797	0.	0.25758
455	6.6033	4.942	0.1	0.22269
456	5.5742	4.8962	0.1	0.16037
457	7.1742	5.3797	0.1	0.25758
458	6.3742	5.6297	0.1	0.20347
459	10.847	0.97664	0.1	0.61956
460	9.6977	0.85487	0.1	0.49254
461	9.0632	0.56217	0.1	0.42402
462	9.9429	0.31217	0.1	0.51646
463	5.6648	2.5228	0.1	0.1698
464	6.3271	2.7853	0.1	0.21035
465	6.1322	2.0233	0.1	0.19689
466	6.613	2.1594	0.1	0.22809
467	11.454	3.4734	0.1	0.69239
468	10.483	3.6723	0.1	0.58165
469	11.033	4.4008	0.1	0.64224
470	10.158	4.2568	0.1	0.54489
471	12.986	2.9782	0.1	0.87751
472	11.928	2.1776	0.1	0.748
473	12.426	3.8006	0.1	0.80808
474	11.338	2.795	0.1	0.67912
475	9.8345	3.2571	0.1	0.51148
476	9.6604	3.7746	0.1	0.49249
477	10.367	2.9939	0.1	0.56927
478	14.774	2.9539	0.1	1.1077
479	13.744	2.2077	0.1	0.97283
480	14.064	3.6647	0.1	1.0143
481	16.542	2.9793	0.1	1.3487
482	15.579	2.246	0.1	1.2157
483	15.809	3.7207	0.1	1.2471
484	18.237	2.9811	0.1	1.5893
485	17.29	2.2382	0.1	1.4534
486	17.472	3.7322	0.1	1.4794
487	4.6774	2.8183	0.1	0.11731
488	5.4735	3.2287	0.1	0.15909
489	5.206	1.9537	0.1	0.14312
490	3.4943	3.0021	0.1	6.6323e-002
491	4.4855	3.7506	0.1	0.10758
492	4.0633	2.2049	0.1	8.8479e-002
493	19.91	2.9793	0.1	1.8339
494	19.	2.2342	0.1	1.6999
495	19.151	3.7394	0.1	1.7221
496	9.5859	2.79	0.1	0.48525
497	9.6946	2.2147	0.1	0.49606
498	10.119	2.5268	0.1	0.54188
499	9.2746	2.3773	0.1	0.45264
500	6.1358	3.4913	0.1	0.19795
501	6.8251	3.4944	0.1	0.24297
502	6.8668	2.903	0.1	0.24636
503	9.1352	3.0101	0.1	0.43907
504	9.1902	3.3574	0.1	0.44443
505	2.9536	3.7852	0.1	4.7088e-002
506	2.1236	3.0419	0.1	2.468e-002
507	2.7537	2.2767	0.1	4.1075e-002
508	20.674	2.2299	0.1	1.9472
509	21.552	2.9795	0.1	2.0789
510	20.775	3.7363	0.1	1.9624
511	9.3814	1.8011	0.1	0.4624
512	10.058	1.8228	0.1	0.53429
513	7.6217	3.1093	0.1	0.30215
514	7.287	3.475	0.1	0.27593
515	7.3287	2.8835	0.1	0.27964
516	8.5422	2.962	0.1	0.38152
517	8.836	3.2773	0.1	0.40936
518	8.8239	2.5974	0.1	0.40798
519	6.3107	4.2068	0.1	0.2072
520	7.	4.2099	0.1	0.25292
521	7.429	4.5623	0.1	0.28153
522	7.429	4.8123	0.1	0.2797
523	9.2458	1.3741	0.1	0.44695
524	8.9614	1.9638	0.1	0.41997
525	8.6114	1.5814	0.1	0.38353
526	3.9448	4.5337	0.1	8.187e-002
527	2.3065	4.5354	0.1	2.7805e-002
528	3.1448	5.2671	0.1	4.9653e-002
529	5.2817	4.161	0.1	0.14698
530	4.8	5.2665	0.1	0.11755
531	1.4765	3.7922	0.1	1.177e-002
532	1.3923	2.2857	0.1	1.0513e-002
533	0.7148	3.0239	0.1	2.7866e-003
534	0.76174	4.5183	0.1	3.0503e-003
535	1.5617	5.2683	0.1	1.1784e-002
536	5.6734	1.4542	0.1	0.16754
537	6.5192	1.4454	0.1	0.21934
538	4.592	1.3403	0.1	0.11005
539	5.9095	0.95781	0.1	0.17899
540	5.2808	0.61943	0.1	0.14146
541	3.3227	1.4795	0.1	5.8078e-002
542	3.9778	0.72088	0.1	8.0016e-002
543	2.0224	1.5205	0.1	2.1403e-002
544	2.6782	0.75863	0.1	3.5484e-002
545	0.67755	1.5118	0.1	2.4147e-003
546	1.3442	0.76183	0.1	8.5699e-003
547	6.9999	1.5815	0.1	0.25227
548	7.1527	2.277	0.1	0.26572
549	7.54	1.7209	0.1	0.29167
550	6.7553	0.949	0.1	0.23222
551	7.4599	1.1106	0.1	0.28172
552	19.764	1.4848	0.1	1.8115
553	21.461	1.4812	0.1	2.0645
554	20.547	0.74119	0.1	1.927
555	18.053	1.4913	0.1	1.5617
556	18.819	0.74362	0.1	1.6715
557	16.327	1.5049	0.1	1.3174
558	17.077	0.74768	0.1	1.421
559	14.55	1.4998	0.1	1.0766
560	15.333	0.75718	0.1	1.1795
561	12.685	1.4071	0.1	0.83827
562	13.54	0.74258	0.1	0.94359
563	11.072	1.5175	0.1	0.6468
564	11.709	0.66447	0.1	0.71832
565	10.483	2.1349	0.1	0.58138
566	9.9228	1.3957	0.1	0.51859
567	22.338	2.2308	0.1	2.1973
568	22.391	3.7364	0.1	2.2052
569	23.184	2.9908	0.1	2.3254
570	23.154	1.49	0.1	2.3203
571	22.274	0.74004	0.1	2.1865
572	9.3353	4.3591	0.1	0.45714
573	9.0161	3.8749	0.1	0.42598
574	8.6539	4.3126	0.1	0.38828
575	10.456	5.0611	0.1	0.57515
576	9.582	4.9171	0.1	0.48092
577	8.9006	5.3705	0.1	0.4074
578	9.6923	5.6205	0.1	0.48928
579	12.005	4.728	0.1	0.75534
580	11.306	5.4405	0.1	0.67028
581	13.504	4.4871	0.1	0.94112
582	12.824	5.2875	0.1	0.85347
583	15.099	4.4315	0.1	1.15
584	14.388	5.1996	0.1	1.0537
585	16.739	4.4736	0.1	1.3751
586	16.003	5.2319	0.1	1.2713
587	18.386	4.4905	0.1	1.61
588	17.611	5.2417	0.1	1.4972
589	20.016	4.4964	0.1	1.849
590	19.234	5.2488	0.1	1.7327
591	21.614	4.4932	0.1	2.0877
592	20.824	5.2476	0.1	1.9686
593	22.415	5.2456	0.1	2.208
594	23.206	4.4956	0.1	2.3284
595	8.0574	3.029	0.1	0.33827
596	8.2351	3.497	0.1	0.35281
597	8.2351	2.497	0.1	0.35271
598	7.9057	3.532	0.1	0.32432
599	7.9057	2.532	0.1	0.32452
600	8.8481	4.7965	0.1	0.40525
601	8.8011	1.0427	0.1	0.39966
602	7.2954	0.58838	0.1	0.26611
603	6.6287	0.33838	0.1	0.21962
604	8.5288	3.8123	0.1	0.3785
605	7.571	3.8976	0.1	0.29592
606	7.6127	2.3062	0.1	0.30013
607	8.5167	2.1324	0.1	0.37706
608	8.1667	5.25	0.1	0.33348
609	8.1667	5.75	0.1	0.3297
610	8.1667	5.5	5.e-002	0.33153
611	8.1667	4.75	0.1	0.33746
612	8.1667	5.	5.e-002	0.33539
613	8.1667	4.25	0.1	0.34171
614	8.1667	4.5	5.e-002	0.33951
615	8.0833	4.	0.1	0.33647
616	8.1667	4.	5.e-002	0.34378
617	8.	4.25	0.1	0.327
618	8.	4.	5.e-002	0.32936
619	8.	4.75	0.1	0.3218
620	8.	4.5	5.e-002	0.32433
621	8.	5.25	0.1	0.31675
622	8.	5.	5.e-002	0.31921
623	8.	5.75	0.1	0.31171
624	8.	5.5	5.e-002	0.31422
625	8.1667	0.75	0.1	0.33343
626	8.1667	0.25	0.1	0.32955
627	8.1667	0.5	5.e-002	0.33144
628	8.1667	1.25	0.1	0.33745
629	8.1667	1.	5.e-002	0.33534
630	8.1667	1.75	0.1	0.34177
631	8.1667	1.5	5.e-002	0.33954
632	8.0833	2.	0.1	0.33651
633	8.1667	2.	5.e-002	0.34383
634	8.	1.75	0.1	0.32723
635	8.	2.	5.e-002	0.32939
636	8.	1.25	0.1	0.32232
637	8.	1.5	5.e-002	0.3248
638	8.	0.75	0.1	0.31728
639	8.	1.	5.e-002	0.31974
640	8.	0.25	0.1	0.31229
641	8.	0.5	5.e-002	0.31475
642	8.9583	6.	0.1	0.40941
643	8.1667	6.	5.e-002	0.32778
644	10.542	6.	0.1	0.58024
645	9.75	6.	5.e-002	0.49328
646	12.125	6.	0.1	0.76482
647	11.333	6.	5.e-002	0.67077
648	13.708	6.	0.1	0.96243
649	12.917	6.	5.e-002	0.86206
650	15.292	6.	0.1	1.1717
651	14.5	6.	5.e-002	1.0657
652	16.875	6.	0.1	1.3908
653	16.083	6.	5.e-002	1.2801
654	18.458	6.	0.1	1.6178
655	17.667	6.	5.e-002	1.5034
656	20.042	6.	0.1	1.8508
657	19.25	6.	5.e-002	1.7337
658	21.625	6.	0.1	2.088
659	20.833	6.	5.e-002	1.969
660	23.208	6.	0.1	2.3276
661	22.417	6.	5.e-002	2.2076
662	24.	5.25	0.1	2.4484
663	24.	6.	5.e-002	2.4478
664	24.	3.75	0.1	2.4491
665	24.	4.5	5.e-002	2.4488
666	24.	2.25	0.1	2.449
667	24.	3.	5.e-002	2.4491
668	24.	0.75	0.1	2.4481
669	24.	1.5	5.e-002	2.4486
670	1.9669e-014	2.25	0.1	0.
671	6.5564e-015	0.75	0.1	0.
672	1.329e-014	1.5	5.e-002	0.
673	3.2782e-014	3.75	0.1	0.
674	2.6581e-014	3.	5.e-002	0.
675	4.5895e-014	5.25	0.1	0.
676	3.9871e-014	4.5	5.e-002	0.
677	23.12	0.	0.1	2.3139
678	24.	0.	5.e-002	2.4475
679	21.361	0.	0.1	2.0479
680	22.241	0.	5.e-002	2.1806
681	19.602	0.	0.1	1.7852
682	20.481	0.	5.e-002	1.916
683	17.843	0.	0.1	1.5283
684	18.722	0.	5.e-002	1.6559
685	16.083	0.	0.1	1.2798
686	16.963	0.	5.e-002	1.4029
687	14.324	0.	0.1	1.0423
688	15.204	0.	5.e-002	1.1595
689	12.565	0.	0.1	0.81844
690	13.444	0.	5.e-002	0.92849
691	10.806	0.	0.1	0.61071
692	11.685	0.	5.e-002	0.7125
693	9.0463	0.	0.1	0.41875
694	9.9259	0.	5.e-002	0.51293
