Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
276	1.1618	1.9681	0.1	6810.8
277	1.3887	2.8576	0.1	7962.7
278	1.7102	1.8778	0.1	8567.9
279	17.721	2.0748	0.1	1392.8
280	20.213	2.0566	0.1	834.26
281	18.847	3.0795	0.1	1124.8
282	19.053	1.0337	0.1	1065.6
283	15.24	2.0834	0.1	1992.4
284	16.299	3.0725	0.1	1735.9
285	16.603	1.0411	0.1	1652.7
286	12.727	2.074	0.1	2643.8
287	13.727	3.0874	0.1	2368.8
288	14.146	1.0423	0.1	2261.6
289	10.274	2.0781	0.1	3236.6
290	11.15	3.0781	0.1	3048.1
291	11.665	1.0317	0.1	2964.2
292	7.9341	2.0259	0.1	3325.
293	8.7001	3.0932	0.1	3490.5
294	9.2666	1.0464	0.1	3553.4
295	5.7484	2.3059	0.1	3796.4
296	6.1445	3.0942	0.1	3244.
297	6.899	0.97955	0.1	3181.6
298	4.4645	3.1256	0.1	4483.4
299	4.3203	2.295	0.1	4617.5
300	21.412	3.0508	0.1	581.96
301	22.734	2.0229	0.1	453.26
302	21.521	1.0229	0.1	545.14
303	4.8606	3.9139	0.1	3936.1
304	3.672	3.5358	0.1	5375.6
305	3.1892	4.0493	0.1	6602.5
306	9.5769	4.0932	0.1	3302.3
307	6.9105	4.1615	0.1	3408.5
308	7.9683	5.0469	0.1	3567.9
309	12.15	4.0915	0.1	2774.7
310	10.598	5.0464	0.1	3173.2
311	14.786	4.0765	0.1	2115.3
312	13.27	5.0451	0.1	2503.8
313	17.425	4.0772	0.1	1471.4
314	15.963	5.0314	0.1	1833.5
315	20.047	4.0737	0.1	875.93
316	18.639	5.0458	0.1	1179.9
317	21.314	5.0279	0.1	598.49
318	22.678	4.0279	0.1	471.76
319	2.1087	3.1041	0.1	9527.8
320	2.005	3.5715	0.1	19405
321	3.8381	4.6146	0.1	4422.3
322	5.2027	5.1146	0.1	3056.5
323	0.87105	4.3656	0.1	4747.6
324	1.4743	5.1217	0.1	4628.4
325	0.47431	4.9967	0.1	5175.8
326	0.97431	5.4967	0.1	3623.9
327	3.045	1.7187	0.1	6266.8
328	2.7831	3.2087	0.1	7625.7
329	2.3205	3.0048	0.1	9008.9
330	2.3003	2.4722	0.1	13586
331	0.84831	2.7091	0.1	5451.6
332	1.4516	1.3403	0.1	5861.6
333	0.45157	1.8403	0.1	6907.1
334	0.45157	0.8403	0.1	5159.8
335	1.0752	3.5986	0.1	7165.
336	1.6785	3.9173	0.1	10613
337	2.6495	3.7366	0.1	12826
338	1.3967	4.2438	0.1	7662.9
339	0.39674	3.8688	0.1	7158.4
340	2.1036	2.5327	0.1	17006
341	2.1869	3.5327	0.1	14129
342	2.1667	1.25	0.1	6564.4
343	2.1667	0.5	0.1	4468.2
344	2.1667	1.	5.e-002	227.51
345	2.1667	1.75	0.1	12905
346	2.1667	1.5	5.e-002	337.29
347	2.0833	2.	0.1	21195
348	2.1667	2.	5.e-002	717.08
349	2.	1.75	0.1	16697
350	2.	2.	5.e-002	1851.1
351	2.	1.25	0.1	7984.8
352	2.	1.5	5.e-002	932.46
353	2.	0.5	0.1	5220.8
354	2.	1.	5.e-002	348.13
355	2.1667	4.75	0.1	7551.1
356	2.1667	5.5	0.1	4886.6
357	2.1667	5.	5.e-002	318.94
358	2.1667	4.25	0.1	14156
359	2.1667	4.5	5.e-002	267.91
360	2.0833	4.	0.1	23541
361	2.1667	4.	5.e-002	83.089
362	2.	4.1875	0.1	20655
363	2.	4.	5.e-002	1682.9
364	2.	4.5625	0.1	11693
365	2.	4.375	5.e-002	1047.1
366	2.	5.	0.1	7749.
367	2.	4.75	5.e-002	534.11
368	2.	5.625	0.1	4427.4
369	2.	5.25	5.e-002	236.24
370	3.5313	6.	0.1	2886.9
371	2.1667	6.	5.e-002	269.15
372	6.2604	6.	0.1	3197.9
373	4.8958	6.	5.e-002	164.6
374	8.9896	6.	0.1	3440.3
375	7.625	6.	5.e-002	16.842
376	11.719	6.	0.1	2903.9
377	10.354	6.	5.e-002	17.887
378	14.448	6.	0.1	2224.3
379	13.083	6.	5.e-002	25.12
380	17.177	6.	0.1	1545.2
381	15.813	6.	5.e-002	20.332
382	19.906	6.	0.1	906.14
383	18.542	6.	5.e-002	20.344
384	22.635	6.	0.1	469.25
385	21.271	6.	5.e-002	19.225
386	24.	5.	0.1	339.02
387	24.	6.	5.e-002	18.48
388	24.	3.	0.1	340.86
389	24.	4.	5.e-002	14.619
390	24.	1.	0.1	316.1
391	24.	2.	5.e-002	15.312
392	2.6226e-014	3.	0.1	8538.8
393	8.7419e-015	1.	0.1	6688.1
394	1.772e-014	2.	5.e-002	136.98
395	3.9339e-014	4.5	0.1	7663.
396	3.5441e-014	4.	5.e-002	609.
397	4.8081e-014	5.5	0.1	4986.8
398	4.4301e-014	5.	5.e-002	156.45
399	0.5	6.	0.1	3336.6
400	5.2451e-014	6.	5.e-002	511.85
401	1.5	6.	0.1	3368.7
402	1.	6.	5.e-002	63.849
403	2.	6.	5.e-002	120.5
404	22.787	0.	0.1	412.02
405	24.	0.	5.e-002	18.971
406	20.361	0.	0.1	781.22
407	21.574	0.	5.e-002	17.614
408	17.935	0.	0.1	1329.9
409	19.148	0.	5.e-002	17.734
410	15.509	0.	0.1	1925.3
411	16.722	0.	5.e-002	24.506
412	13.083	0.	0.1	2584.9
413	14.296	0.	5.e-002	31.914
414	10.657	0.	0.1	3281.7
415	11.87	0.	5.e-002	24.504
416	8.2315	0.	0.1	3402.4
417	9.4444	0.	5.e-002	22.987
418	5.8056	0.	0.1	3118.9
419	7.0185	0.	5.e-002	210.23
420	3.3796	0.	0.1	3603.8
421	4.5926	0.	5.e-002	329.22
422	2.1667	0.	5.e-002	56.561
423	1.	1.8804e-030	0.1	4307.8
424	2.	3.7609e-030	5.e-002	169.41
425	0.	0.	5.e-002	256.67
426	1.	1.8804e-030	0.	-969.67
427	2.	0.5	0.	-575.74
428	8.7419e-015	1.	0.	-3213.
429	5.8056	0.	0.	234.91
430	3.3796	0.	0.	190.76
431	8.2315	0.	0.	120.32
432	10.657	0.	0.	71.271
433	13.083	0.	0.	15.38
434	15.509	0.	0.	47.08
435	17.935	0.	0.	59.702
436	20.361	0.	0.	71.782
437	22.787	0.	0.	49.666
438	2.1667	0.5	0.	169.3
439	24.	1.	0.	23.474
440	1.5	6.	0.	112.17
441	0.5	6.	0.	-426.03
442	2.	5.625	0.	-621.11
443	4.8081e-014	5.5	0.	-2400.8
444	3.9339e-014	4.5	0.	-3733.7
445	2.6226e-014	3.	0.	-4045.2
446	24.	3.	0.	22.896
447	24.	5.	0.	15.314
448	22.635	6.	0.	28.755
449	19.906	6.	0.	25.567
450	17.177	6.	0.	-8.964
451	14.448	6.	0.	-12.195
452	11.719	6.	0.	-19.803
453	8.9896	6.	0.	44.695
454	6.2604	6.	0.	332.99
455	3.5313	6.	0.	307.78
456	2.1667	5.5	0.	129.39
457	2.	4.5625	0.	-1095.5
458	2.	4.1875	0.	-810.39
459	2.	5.	0.	-1137.7
460	2.0833	4.	0.	-1860.4
461	2.1667	4.75	0.	-373.94
462	2.1667	4.25	0.	-1534.
463	2.	1.25	0.	-751.22
464	2.	1.75	0.	-631.72
465	2.0833	2.	0.	-1695.7
466	2.1667	1.25	0.	690.88
467	2.1667	1.75	0.	163.88
