Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
89	24.	6.	0.	401.81
90	20.881	6.	0.	760.52
91	17.762	6.	0.	1374.8
92	14.643	6.	0.	1970.
93	11.524	6.	0.	2869.
94	8.4048	6.	0.	3292.7
95	5.2857	6.	0.	3617.6
96	2.1667	6.	0.	4248.1
97	2.	4.5	0.	7981.9
98	2.	5.	0.	3809.4
99	2.	4.	0.	19067
100	2.1667	5.	0.	4966.7
101	2.1667	4.5	0.	10571
102	2.1667	4.	0.	25246
103	2.	1.5	0.	11500
104	2.	1.	0.	8951.
105	2.	2.	0.	21564
106	2.1667	1.	0.	5816.3
107	2.1667	1.5	0.	8743.1
108	2.1667	2.	0.	15080
109	1.281	3.6653	0.	7643.9
110	1.9233	3.3026	0.	10731
111	1.7839	3.535	0.	10900
112	1.6576	3.4381	5.e-002	1601.4
113	1.8288	2.719	0.	14296
114	0.90446	3.8924	5.e-002	363.4
115	0.95223	4.9462	0.	4446.3
116	0.45223	3.8212	0.	4495.2
117	1.4522	4.1962	0.	6114.4
118	1.4522	4.4462	0.	4387.6
119	1.4522	3.9462	0.	12161
120	1.4522	2.6962	0.	8047.3
121	2.1287	3.3672	0.	13370
122	2.3794	3.3561	0.	10367
123	2.189	3.1671	5.e-002	1823.2
124	2.1779	2.5835	0.	13626
125	19.606	3.1438	0.	1004.7
126	21.075	3.1263	5.e-002	7.2033
127	21.173	1.5632	0.	683.9
128	22.537	3.0632	0.	535.8
129	20.978	4.5632	0.	718.91
130	16.195	3.2251	0.	1652.6
131	18.137	3.1613	5.e-002	4.2264
132	18.339	1.5807	0.	1278.6
133	17.95	4.5807	0.	1346.7
134	12.618	3.5954	0.	2485.6
135	13.441	2.4912	0.	2366.5
136	14.253	3.2889	5.e-002	81.387
137	15.033	1.6445	0.	1877.4
138	14.448	4.6445	0.	1968.2
139	8.9476	3.8307	0.	3105.3
140	10.83	2.9202	0.	3014.8
141	10.984	3.9019	5.e-002	63.07
142	11.254	4.951	0.	2933.3
143	11.653	1.816	0.	2893.6
144	12.629	1.6934	5.e-002	103.45
145	12.856	0.84669	0.	2579.8
146	5.6657	4.1945	0.	3885.6
147	7.1365	2.7518	0.	3306.1
148	5.6103	3.1686	0.	3950.6
149	6.9115	3.7594	5.e-002	68.487
150	7.6581	4.8797	0.	3253.8
151	3.9781	4.0619	0.	4883.1
152	4.42	4.6296	5.e-002	483.3
153	4.8529	5.3148	0.	4158.4
154	3.2933	4.8148	0.	4692.5
155	3.053	3.5197	0.	7031.1
156	3.9226	3.036	0.	4904.5
157	3.5362	3.4942	5.e-002	603.1
158	2.8514	3.9971	0.	7578.7
159	2.8514	2.7471	0.	10076
160	6.0228	1.5177	0.	3732.8
161	4.4965	1.9344	0.	4366.9
162	4.684	1.291	5.e-002	268.92
163	4.7899	0.64551	0.	3932.3
164	3.4253	1.1455	0.	4759.4
165	9.0194	1.8414	0.	3219.1
166	7.3616	1.7443	5.e-002	187.33
167	7.4933	0.87214	0.	3403.
168	10.677	1.9385	5.e-002	105.9
169	10.516	0.96927	0.	3062.8
170	1.9894	3.5997	0.	13419
171	2.0685	3.5674	5.e-002	391.26
172	2.1176	3.7837	0.	19338
173	1.9103	3.632	5.e-002	826.11
174	1.9551	3.816	0.	15419
175	2.5698	3.5452	5.e-002	838.04
176	2.3682	3.7726	0.	16910
177	4.309	2.5778	5.e-002	514.2
178	3.2379	2.0389	0.	6533.9
179	4.4965	1.9344	0.1	4366.9
180	3.9226	3.036	0.1	4904.5
181	5.6103	3.1686	0.1	3950.6
182	3.2379	2.0389	0.1	6533.9
183	3.053	3.5197	0.1	7031.1
184	2.3794	3.3561	0.1	10367
185	2.3682	3.7726	0.1	16910
186	1.9894	3.5997	0.1	13419
187	1.7839	3.535	0.1	10900
188	1.9551	3.816	0.1	15419
189	2.1287	3.3672	0.1	13370
190	2.1176	3.7837	0.1	19338
191	9.0194	1.8414	0.1	3219.1
192	11.653	1.816	0.1	2893.6
193	10.83	2.9202	0.1	3014.8
194	10.516	0.96927	0.1	3062.8
195	6.0228	1.5177	0.1	3732.8
196	7.1365	2.7518	0.1	3306.1
197	7.4933	0.87214	0.1	3403.
198	3.4253	1.1455	0.1	4759.4
199	4.7899	0.64551	0.1	3932.3
200	3.9781	4.0619	0.1	4883.1
201	2.8514	2.7471	0.1	10076
202	2.8514	3.9971	0.1	7578.7
203	5.6657	4.1945	0.1	3885.6
204	3.2933	4.8148	0.1	4692.5
205	4.8529	5.3148	0.1	4158.4
206	8.9476	3.8307	0.1	3105.3
207	7.6581	4.8797	0.1	3253.8
208	13.441	2.4912	0.1	2366.5
209	12.856	0.84669	0.1	2579.8
210	12.618	3.5954	0.1	2485.6
211	11.254	4.951	0.1	2933.3
212	16.195	3.2251	0.1	1652.6
213	14.448	4.6445	0.1	1968.2
214	15.033	1.6445	0.1	1877.4
215	19.606	3.1438	0.1	1004.7
216	17.95	4.5807	0.1	1346.7
217	18.339	1.5807	0.1	1278.6
218	20.978	4.5632	0.1	718.91
219	22.537	3.0632	0.1	535.8
220	21.173	1.5632	0.1	683.9
221	1.9233	3.3026	0.1	10731
222	2.1779	2.5835	0.1	13626
223	1.281	3.6653	0.1	7643.9
224	1.4522	2.6962	0.1	8047.3
225	1.4522	3.9462	0.1	12161
226	1.4522	4.1962	0.1	6114.4
227	1.4522	4.4462	0.1	4387.6
228	0.45223	3.8212	0.1	4495.2
229	0.95223	4.9462	0.1	4446.3
230	1.8288	2.719	0.1	14296
231	2.1667	1.25	0.1	7277.7
232	2.1667	0.5	0.1	5104.4
233	2.1667	1.	5.e-002	323.29
234	2.1667	1.75	0.1	11604
235	2.1667	1.5	5.e-002	558.69
236	2.0833	2.	0.1	17591
237	2.1667	2.	5.e-002	947.2
238	2.	1.75	0.1	16479
239	2.	2.	5.e-002	923.51
240	2.	1.25	0.1	10194
241	2.	1.5	5.e-002	1345.
242	1.	2.375	0.1	5964.7
243	2.	0.5	0.1	6507.6
244	2.	1.	5.e-002	617.87
245	2.1667	4.75	0.1	7760.8
246	2.1667	5.5	0.1	4585.8
247	2.1667	5.	5.e-002	553.79
248	2.1667	4.25	0.1	17660
249	2.1667	4.5	5.e-002	1091.5
250	2.0833	4.	0.1	19694
251	2.1667	4.	5.e-002	2153.4
252	2.	4.25	0.1	12633
253	2.	4.	5.e-002	2872.8
254	2.	4.75	0.1	5873.8
255	2.	4.5	5.e-002	1111.6
256	2.	5.5	0.1	2782.
257	2.	5.	5.e-002	673.54
258	3.7262	6.	0.1	3878.8
259	2.1667	6.	5.e-002	156.77
260	6.8452	6.	0.1	3422.9
261	5.2857	6.	5.e-002	601.45
262	9.9643	6.	0.1	3075.7
263	8.4048	6.	5.e-002	332.96
264	13.083	6.	0.1	2418.6
265	11.524	6.	5.e-002	147.92
266	16.202	6.	0.1	1671.
267	14.643	6.	5.e-002	103.23
268	19.321	6.	0.1	1062.3
269	17.762	6.	5.e-002	58.789
270	22.44	6.	0.1	578.88
271	20.881	6.	5.e-002	33.75
272	24.	4.5	0.1	383.68
273	24.	6.	5.e-002	33.198
274	24.	1.5	0.1	395.39
275	24.	3.	5.e-002	17.132
276	4.2617e-014	4.875	0.1	2536.1
277	1.6391e-014	1.875	0.1	2971.5
278	3.3226e-014	3.75	5.e-002	435.27
279	0.5	6.	0.1	2454.6
280	5.2451e-014	6.	5.e-002	750.89
281	1.5	6.	0.1	2787.2
282	1.	6.	5.e-002	107.19
283	2.	6.	5.e-002	573.99
284	22.635	0.	0.1	557.75
285	24.	0.	5.e-002	20.068
286	19.906	0.	0.1	950.9
287	21.271	0.	5.e-002	10.077
288	17.177	0.	0.1	1511.5
289	18.542	0.	5.e-002	51.811
290	14.448	0.	0.1	2101.4
291	15.813	0.	5.e-002	80.042
292	11.719	0.	0.1	2747.3
293	13.083	0.	5.e-002	183.64
294	8.9896	0.	0.1	3243.9
295	10.354	0.	5.e-002	95.9
296	6.2604	0.	0.1	3605.1
297	7.625	0.	5.e-002	99.573
298	3.5313	0.	0.1	3997.9
299	4.8958	0.	5.e-002	97.809
300	2.1667	0.	5.e-002	86.768
301	1.	1.8804e-030	0.1	3259.5
302	2.	3.7609e-030	5.e-002	288.2
303	0.	0.	5.e-002	591.67
304	1.	1.8804e-030	0.	3259.5
305	2.	0.5	0.	6507.6
306	1.6391e-014	1.875	0.	2971.5
307	6.2604	0.	0.	3605.1
308	3.5313	0.	0.	3997.9
309	8.9896	0.	0.	3243.9
310	11.719	0.	0.	2747.3
311	14.448	0.	0.	2101.4
312	17.177	0.	0.	1511.5
313	19.906	0.	0.	950.9
314	22.635	0.	0.	557.75
315	2.1667	0.5	0.	5104.4
316	24.	1.5	0.	395.39
317	1.5	6.	0.	2787.2
318	0.5	6.	0.	2454.6
319	2.	5.5	0.	2782.
320	4.2617e-014	4.875	0.	2536.1
321	1.	2.375	0.	5964.7
322	24.	4.5	0.	383.68
323	22.44	6.	0.	578.88
324	19.321	6.	0.	1062.3
325	16.202	6.	0.	1671.
326	13.083	6.	0.	2418.6
327	9.9643	6.	0.	3075.7
328	6.8452	6.	0.	3422.9
329	3.7262	6.	0.	3878.8
330	2.1667	5.5	0.	4585.8
331	2.	4.75	0.	5873.8
332	2.	4.25	0.	12633
333	2.0833	4.	0.	19694
334	2.1667	4.75	0.	7760.8
335	2.1667	4.25	0.	17660
336	2.	1.25	0.	10194
337	2.	1.75	0.	16479
338	2.0833	2.	0.	17591
339	2.1667	1.25	0.	7277.7
340	2.1667	1.75	0.	11604
