Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
268	19.321	6.	0.1	12.891
269	17.762	6.	5.e-002	1.4764e-005
270	22.44	6.	0.1	53.712
271	20.881	6.	5.e-002	1.8715e-005
272	24.	4.5	0.1	82.037
273	24.	6.	5.e-002	-1.1966e-005
274	24.	1.5	0.1	82.379
275	24.	3.	5.e-002	1.579e-005
276	4.2617e-014	4.875	0.1	2517.7
277	1.6391e-014	1.875	0.1	2903.6
278	3.3226e-014	3.75	5.e-002	4.5022e-005
279	0.5	6.	0.1	850.98
280	5.2451e-014	6.	5.e-002	-9.1958e-014
281	1.5	6.	0.1	1136.5
282	1.	6.	5.e-002	1.7901e-006
283	2.	6.	5.e-002	-7.0293e-014
284	22.635	0.	0.1	76.109
285	24.	0.	5.e-002	-1.55e-005
286	19.906	0.	0.1	18.351
287	21.271	0.	5.e-002	1.4429e-005
288	17.177	0.	0.1	6.6677
289	18.542	0.	5.e-002	3.3897e-005
290	14.448	0.	0.1	78.085
291	15.813	0.	5.e-002	-6.6536e-007
292	11.719	0.	0.1	89.217
293	13.083	0.	5.e-002	1.7937e-005
294	8.9896	0.	0.1	32.758
295	10.354	0.	5.e-002	5.0075e-007
296	6.2604	0.	0.1	11.576
297	7.625	0.	5.e-002	2.535e-006
298	3.5313	0.	0.1	-28.
299	4.8958	0.	5.e-002	4.7897e-006
300	2.1667	0.	5.e-002	-3.4003e-006
301	1.	1.8804e-030	0.1	1761.2
302	2.	3.7609e-030	5.e-002	-3.5294e-014
303	0.	0.	5.e-002	3.8015e-006
304	1.	1.8804e-030	0.	-1761.2
305	2.	0.5	0.	-1843.3
306	1.6391e-014	1.875	0.	-2903.6
307	6.2604	0.	0.	-11.576
308	3.5313	0.	0.	28.
309	8.9896	0.	0.	-32.758
310	11.719	0.	0.	-89.217
311	14.448	0.	0.	-78.085
312	17.177	0.	0.	-6.6677
313	19.906	0.	0.	-18.351
314	22.635	0.	0.	-76.109
315	2.1667	0.5	0.	-129.81
316	24.	1.5	0.	-82.379
317	1.5	6.	0.	-1136.5
318	0.5	6.	0.	-850.98
319	2.	5.5	0.	-1820.6
320	4.2617e-014	4.875	0.	-2517.7
321	1.	2.375	0.	-3035.7
322	24.	4.5	0.	-82.037
323	22.44	6.	0.	-53.712
324	19.321	6.	0.	-12.891
325	16.202	6.	0.	-65.225
326	13.083	6.	0.	-55.076
327	9.9643	6.	0.	-139.22
328	6.8452	6.	0.	-309.66
329	3.7262	6.	0.	-146.23
330	2.1667	5.5	0.	-435.01
331	2.	4.75	0.	-1459.5
332	2.	4.25	0.	-3267.4
333	2.0833	4.	0.	-4844.4
334	2.1667	4.75	0.	-1192.6
335	2.1667	4.25	0.	-2306.2
336	2.	1.25	0.	-3649.8
337	2.	1.75	0.	-5316.8
338	2.0833	2.	0.	-5189.
339	2.1667	1.25	0.	-388.97
340	2.1667	1.75	0.	-2187.5
