Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.1611	3.3765	0.	1.7048e-002
2	3.3245	2.616	0.	1.8236e-002
3	4.1785	3.3567	0.	3.0439e-002
4	0.92074	0.81694	0.	6.7257e-004
5	3.4292	0.77996	0.	1.6327e-002
6	1.4566	4.0147	0.	3.0794e-003
7	3.3887	4.7194	0.	2.014e-002
8	2.9526	5.0599	0.	1.4547e-002
9	0.74572	4.3855	0.	7.9084e-004
10	3.1451	5.4603	0.	1.6704e-002
11	4.2487	2.1772	0.	3.0152e-002
12	5.3342	3.5078	0.	4.8874e-002
13	4.4986	1.0391	0.	3.1986e-002
14	5.5595	1.1719	0.	4.9614e-002
15	6.7248	1.2024	0.	7.131e-002
16	7.9023	1.2081	0.	9.5577e-002
17	9.0705	1.2007	0.	0.12171
18	10.235	1.1813	0.	0.1495
19	11.387	1.1807	0.	0.17854
20	12.531	1.2129	0.	0.20865
21	13.682	1.1933	0.	0.23987
22	14.827	1.1963	0.	0.2718
23	15.977	1.1823	0.	0.30452
24	17.121	1.1828	0.	0.33759
25	18.266	1.1912	0.	0.37106
26	19.411	1.1915	0.	0.40479
27	20.558	1.192	0.	0.43875
28	21.705	1.193	0.	0.47282
29	22.852	1.1958	0.	0.50696
30	22.847	2.3944	0.	0.50807
31	22.835	3.5935	0.	0.50897
32	22.849	4.8068	0.	0.51061
33	21.697	4.8081	0.	0.47634
34	20.547	4.8087	0.	0.44219
35	19.399	4.8089	0.	0.40818
36	18.253	4.7945	0.	0.37442
37	17.111	4.792	0.	0.34104
38	15.964	4.7906	0.	0.3079
39	14.824	4.7933	0.	0.27546
40	13.677	4.8067	0.	0.24349
41	12.536	4.8305	0.	0.2125
42	11.38	4.8191	0.	0.18213
43	10.216	4.8162	0.	0.15281
44	9.044	4.8135	0.	0.12481
45	7.841	4.7919	0.	9.795e-002
46	6.5898	4.7732	0.	7.2356e-002
47	5.2059	4.7528	0.	4.7261e-002
48	4.1456	5.26	0.	3.0507e-002
49	5.4679	2.3277	0.	4.99e-002
50	6.6527	2.3917	0.	7.1805e-002
51	7.8473	2.4102	0.	9.6283e-002
52	9.041	2.4059	0.	0.12286
53	10.21	2.4148	0.	0.1507
54	11.362	2.4164	0.	0.17963
55	12.513	2.415	0.	0.20978
56	13.658	2.4034	0.	0.24081
57	14.823	2.3849	0.	0.27319
58	15.964	2.3885	0.	0.30562
59	17.107	2.3897	0.	0.33861
60	18.25	2.392	0.	0.37196
61	19.395	2.3892	0.	0.40566
62	20.544	2.39	0.	0.43965
63	21.694	2.3915	0.	0.47379
64	21.688	3.5998	0.	0.47488
65	20.539	3.5993	0.	0.44077
66	19.395	3.5977	0.	0.40692
67	18.241	3.5897	0.	0.37293
68	17.099	3.5821	0.	0.33959
69	15.957	3.579	0.	0.30664
70	14.813	3.5827	0.	0.27416
71	13.659	3.606	0.	0.24208
72	12.514	3.6172	0.	0.21106
73	11.363	3.6195	0.	0.18092
74	10.197	3.6156	0.	0.15163
75	9.0124	3.6193	0.	0.12345
76	7.8044	3.6044	0.	9.6593e-002
77	6.5686	3.5846	0.	7.1407e-002
78	3.8845	4.1539	0.	2.6714e-002
79	1.0462	1.3598	0.	9.0982e-004
80	1.79	3.859	0.	4.6836e-003
81	2.516	2.4806	0.	9.2264e-003
82	3.3032	1.4671	0.	1.6174e-002
83	2.8569	1.9649	0.	1.1803e-002
84	2.7116	3.3357	0.	1.211e-002
85	2.596	3.0506	0.	1.0738e-002
86	1.9989	3.8357	0.	5.9197e-003
87	1.9989	3.8357	0.1	5.9197e-003
88	2.596	3.0506	0.1	1.0738e-002
89	2.7116	3.3357	0.1	1.211e-002
90	2.8569	1.9649	0.1	1.1803e-002
91	3.3032	1.4671	0.1	1.6174e-002
92	2.516	2.4806	0.1	9.2264e-003
93	1.79	3.859	0.1	4.6836e-003
94	1.0462	1.3598	0.1	9.0982e-004
95	3.8845	4.1539	0.1	2.6714e-002
96	6.5686	3.5846	0.1	7.1407e-002
97	7.8044	3.6044	0.1	9.6593e-002
98	9.0124	3.6193	0.1	0.12345
99	10.197	3.6156	0.1	0.15163
100	11.363	3.6195	0.1	0.18092
101	12.514	3.6172	0.1	0.21106
102	13.659	3.606	0.1	0.24208
103	14.813	3.5827	0.1	0.27416
104	15.957	3.579	0.1	0.30664
105	17.099	3.5821	0.1	0.33959
106	18.241	3.5897	0.1	0.37293
107	19.395	3.5977	0.1	0.40692
108	20.539	3.5993	0.1	0.44077
109	21.688	3.5998	0.1	0.47488
110	21.694	2.3915	0.1	0.47379
111	20.544	2.39	0.1	0.43965
112	19.395	2.3892	0.1	0.40566
113	18.25	2.392	0.1	0.37196
114	17.107	2.3897	0.1	0.33861
115	15.964	2.3885	0.1	0.30562
116	14.823	2.3849	0.1	0.27319
117	13.658	2.4034	0.1	0.24081
118	12.513	2.415	0.1	0.20978
119	11.362	2.4164	0.1	0.17963
120	10.21	2.4148	0.1	0.1507
121	9.041	2.4059	0.1	0.12286
122	7.8473	2.4102	0.1	9.6283e-002
123	6.6527	2.3917	0.1	7.1805e-002
124	5.4679	2.3277	0.1	4.99e-002
125	4.1456	5.26	0.1	3.0507e-002
126	5.2059	4.7528	0.1	4.7261e-002
127	6.5898	4.7732	0.1	7.2356e-002
128	7.841	4.7919	0.1	9.795e-002
129	9.044	4.8135	0.1	0.12481
130	10.216	4.8162	0.1	0.15281
131	11.38	4.8191	0.1	0.18213
132	12.536	4.8305	0.1	0.2125
133	13.677	4.8067	0.1	0.24349
134	14.824	4.7933	0.1	0.27546
135	15.964	4.7906	0.1	0.3079
136	17.111	4.792	0.1	0.34104
137	18.253	4.7945	0.1	0.37442
138	19.399	4.8089	0.1	0.40818
139	20.547	4.8087	0.1	0.44219
140	21.697	4.8081	0.1	0.47634
141	22.849	4.8068	0.1	0.51061
142	22.835	3.5935	0.1	0.50897
143	22.847	2.3944	0.1	0.50807
144	22.852	1.1958	0.1	0.50696
145	21.705	1.193	0.1	0.47282
146	20.558	1.192	0.1	0.43875
147	19.411	1.1915	0.1	0.40479
148	18.266	1.1912	0.1	0.37106
149	17.121	1.1828	0.1	0.33759
150	15.977	1.1823	0.1	0.30452
151	14.827	1.1963	0.1	0.2718
152	13.682	1.1933	0.1	0.23987
153	12.531	1.2129	0.1	0.20865
154	11.387	1.1807	0.1	0.17854
155	10.235	1.1813	0.1	0.1495
156	9.0705	1.2007	0.1	0.12171
157	7.9023	1.2081	0.1	9.5577e-002
158	6.7248	1.2024	0.1	7.131e-002
159	5.5595	1.1719	0.1	4.9614e-002
160	4.4986	1.0391	0.1	3.1986e-002
161	5.3342	3.5078	0.1	4.8874e-002
162	4.2487	2.1772	0.1	3.0152e-002
163	3.1451	5.4603	0.1	1.6704e-002
164	0.74572	4.3855	0.1	7.9084e-004
165	2.9526	5.0599	0.1	1.4547e-002
166	3.3887	4.7194	0.1	2.014e-002
167	1.4566	4.0147	0.1	3.0794e-003
168	3.4292	0.77996	0.1	1.6327e-002
169	0.92074	0.81694	0.1	6.7257e-004
170	4.1785	3.3567	0.1	3.0439e-002
171	3.3245	2.616	0.1	1.8236e-002
172	3.1611	3.3765	0.1	1.7048e-002
173	2.2467	4.	0.	7.6018e-003
174	2.2467	4.5	0.	7.0093e-003
175	2.2467	5.	0.	6.247e-003
176	2.2467	5.5	0.	5.5542e-003
177	2.08	4.	0.	6.2468e-003
178	2.08	5.5	0.	3.5947e-003
179	2.08	5.	0.	4.2458e-003
180	2.08	4.5	0.	5.1753e-003
181	2.2467	2.	0.	5.8773e-003
182	2.2467	1.5	0.	4.3598e-003
183	2.2467	1.	0.	2.7373e-003
184	2.2467	0.5	0.	1.2188e-003
185	2.08	2.	0.	4.7784e-003
186	2.08	0.5	0.	3.1352e-003
187	2.08	1.	0.	3.6607e-003
188	2.08	1.5	0.	4.1283e-003
189	2.2467	6.	0.	4.9333e-003
190	3.3916	6.	0.	1.9505e-002
191	4.5365	6.	0.	3.6049e-002
192	5.6814	6.	0.	5.5166e-002
193	6.8263	6.	0.	7.6792e-002
194	7.9712	6.	0.	0.10067
195	9.1161	6.	0.	0.12653
196	10.261	6.	0.	0.15409
197	11.406	6.	0.	0.18311
198	12.551	6.	0.	0.21335
199	13.696	6.	0.	0.2446
200	14.841	6.	0.	0.27665
201	15.986	6.	0.	0.30935
202	17.131	6.	0.	0.34254
203	18.275	6.	0.	0.37609
204	19.42	6.	0.	0.40988
205	20.565	6.	0.	0.44383
206	21.71	6.	0.	0.47787
207	22.855	6.	0.	0.51195
208	24.	6.	0.	0.54603
209	24.	4.8	0.	0.54485
210	24.	3.6	0.	0.54364
211	24.	2.4	0.	0.5424
212	24.	1.2	0.	0.54112
213	1.049e-014	1.2	0.	0.
214	2.0981e-014	2.4	0.	0.
215	3.1471e-014	3.6	0.	0.
216	4.1961e-014	4.8	0.	0.
217	24.	0.	0.	0.53982
218	2.2467	0.	0.	8.0446e-004
219	22.855	0.	0.	0.50574
220	21.71	0.	0.	0.47166
221	20.565	0.	0.	0.43762
222	19.42	0.	0.	0.40367
223	18.275	0.	0.	0.36988
224	17.131	0.	0.	0.33633
225	15.986	0.	0.	0.30314
226	14.841	0.	0.	0.27044
227	13.696	0.	0.	0.23839
228	12.551	0.	0.	0.20714
229	11.406	0.	0.	0.17691
230	10.261	0.	0.	0.14789
231	9.1161	0.	0.	0.12033
232	7.9712	0.	0.	9.4486e-002
233	6.8263	0.	0.	7.064e-002
234	5.6814	0.	0.	4.9095e-002
235	4.5365	0.	0.	3.0126e-002
236	3.3916	0.	0.	1.3784e-002
237	0.	0.	0.	0.
238	2.08	0.	0.	2.6639e-003
239	1.04	-1.3269e-032	0.	6.4131e-004
240	3.937e-014	6.	0.	0.
241	2.08	6.	0.	3.0973e-003
242	1.04	6.	0.	6.9776e-004
243	2.2467	5.5	0.1	5.5542e-003
244	2.2467	5.	0.1	6.247e-003
245	2.2467	4.5	0.1	7.0093e-003
246	2.2467	4.	0.1	7.6018e-003
247	2.08	4.	0.1	6.2468e-003
248	2.08	4.5	0.1	5.1753e-003
249	2.08	5.	0.1	4.2458e-003
250	2.08	5.5	0.1	3.5947e-003
251	2.2467	0.5	0.1	1.2188e-003
252	2.2467	1.	0.1	2.7373e-003
253	2.2467	1.5	0.1	4.3598e-003
254	2.2467	2.	0.1	5.8773e-003
255	2.08	2.	0.1	4.7784e-003
256	2.08	1.5	0.1	4.1283e-003
257	2.08	1.	0.1	3.6607e-003
258	2.08	0.5	0.1	3.1352e-003
259	2.2467	6.	0.1	4.9333e-003
260	3.3916	6.	0.1	1.9505e-002
261	4.5365	6.	0.1	3.6049e-002
262	5.6814	6.	0.1	5.5166e-002
263	6.8263	6.	0.1	7.6792e-002
264	7.9712	6.	0.1	0.10067
265	9.1161	6.	0.1	0.12653
266	10.261	6.	0.1	0.15409
267	11.406	6.	0.1	0.18311
268	12.551	6.	0.1	0.21335
269	13.696	6.	0.1	0.2446
270	14.841	6.	0.1	0.27665
271	15.986	6.	0.1	0.30935
272	17.131	6.	0.1	0.34254
273	18.275	6.	0.1	0.37609
274	19.42	6.	0.1	0.40988
275	20.565	6.	0.1	0.44383
276	21.71	6.	0.1	0.47787
277	22.855	6.	0.1	0.51195
278	24.	6.	0.1	0.54603
279	24.	4.8	0.1	0.54485
280	24.	3.6	0.1	0.54364
281	24.	2.4	0.1	0.5424
282	24.	1.2	0.1	0.54112
283	1.049e-014	1.2	0.1	0.
284	2.0981e-014	2.4	0.1	0.
285	3.1471e-014	3.6	0.1	0.
286	4.1961e-014	4.8	0.1	0.
287	24.	0.	0.1	0.53982
288	22.855	0.	0.1	0.50574
289	21.71	0.	0.1	0.47166
290	20.565	0.	0.1	0.43762
291	19.42	0.	0.1	0.40367
292	18.275	0.	0.1	0.36988
293	17.131	0.	0.1	0.33633
294	15.986	0.	0.1	0.30314
295	14.841	0.	0.1	0.27044
296	13.696	0.	0.1	0.23839
297	12.551	0.	0.1	0.20714
298	11.406	0.	0.1	0.17691
299	10.261	0.	0.1	0.14789
300	9.1161	0.	0.1	0.12033
301	7.9712	0.	0.1	9.4486e-002
302	6.8263	0.	0.1	7.064e-002
303	5.6814	0.	0.1	4.9095e-002
304	4.5365	0.	0.1	3.0126e-002
305	3.3916	0.	0.1	1.3784e-002
306	2.2467	0.	0.1	8.0446e-004
307	2.08	0.	0.1	2.6639e-003
308	1.04	-1.3269e-032	0.1	6.4131e-004
309	0.	0.	0.1	0.
310	3.937e-014	6.	0.1	0.
311	1.04	6.	0.1	6.9776e-004
312	2.08	6.	0.1	3.0973e-003
313	3.2428	2.9963	0.	1.7691e-002
314	3.6698	3.3666	0.	2.3366e-002
315	2.9363	3.3561	0.	1.4512e-002
316	3.1611	3.3765	5.e-002	1.7036e-002
317	2.7039	3.6882	0.	1.2171e-002
318	3.7866	2.3966	0.	2.3918e-002
319	3.0907	2.2905	0.	1.4997e-002
320	2.9603	2.8333	0.	1.427e-002
321	3.3245	2.616	5.e-002	1.8224e-002
322	4.2136	2.767	0.	3.0373e-002
323	4.7564	3.4323	0.	3.931e-002
324	4.0315	3.7553	0.	2.8608e-002
325	4.1785	3.3567	5.e-002	3.0429e-002
326	0.98348	1.0884	0.	7.9047e-004
327	0.92074	0.81694	5.e-002	6.6721e-004
328	1.5004	0.65847	0.	1.735e-003
329	0.46037	1.0085	0.	1.6612e-004
330	0.98037	0.40847	0.	6.9209e-004
331	3.9639	0.90954	0.	2.3864e-002
332	3.3662	1.1235	0.	1.6287e-002
333	3.4292	0.77996	5.e-002	1.6313e-002
334	2.8379	0.63998	0.	8.5274e-003
335	3.4104	0.38998	0.	1.5106e-002
336	1.1012	4.2001	0.	1.7864e-003
337	1.6233	3.9369	0.	3.8157e-003
338	1.4566	4.0147	5.e-002	3.0734e-003
339	1.7683	4.5074	0.	3.8427e-003
340	1.8517	3.0074	0.	4.8194e-003
341	3.1706	4.8896	0.	1.7348e-002
342	3.7672	4.9897	0.	2.5182e-002
343	3.6366	4.4367	0.	2.3408e-002
344	3.3887	4.7194	5.e-002	2.0129e-002
345	2.8177	4.6097	0.	1.3199e-002
346	3.0488	5.2601	0.	1.5626e-002
347	2.9526	5.0599	5.e-002	1.4534e-002
348	2.5996	5.0299	0.	1.0334e-002
349	0.74572	4.3855	5.e-002	7.8243e-004
350	1.4129	4.9427	0.	2.1625e-003
351	1.4129	3.1927	0.	2.7254e-003
352	0.37286	4.5927	0.	1.98e-004
353	0.89286	5.1927	0.	8.2246e-004
354	3.6454	5.3601	0.	2.3384e-002
355	3.1451	5.4603	5.e-002	1.6691e-002
356	2.6959	5.4801	0.	1.1049e-002
357	3.2684	5.7301	0.	1.8101e-002
358	4.3737	1.6082	0.	3.1143e-002
359	4.8583	2.2525	0.	3.9628e-002
360	3.7759	1.8222	0.	2.294e-002
361	4.2487	2.1772	5.e-002	3.0142e-002
362	5.2701	4.1303	0.	4.8175e-002
363	5.401	2.9178	0.	4.946e-002
364	5.9514	3.5462	0.	5.9785e-002
365	5.3342	3.5078	5.e-002	4.8866e-002
366	5.0291	1.1055	0.	4.0504e-002
367	4.4986	1.0391	5.e-002	3.1976e-002
368	4.5176	0.51956	0.	3.1147e-002
369	6.1421	1.1872	0.	6.0149e-002
370	5.5137	1.7498	0.	4.9838e-002
371	5.5595	1.1719	5.e-002	4.9605e-002
372	5.6205	0.58595	0.	4.9457e-002
373	7.3135	1.2053	0.	8.3162e-002
374	6.6887	1.7971	0.	7.1643e-002
375	6.7248	1.2024	5.e-002	7.1302e-002
376	6.7755	0.60122	0.	7.1071e-002
377	8.4864	1.2044	0.	0.1084
378	7.8748	1.8091	0.	9.6013e-002
379	7.9023	1.2081	5.e-002	9.5571e-002
380	7.9368	0.60403	0.	9.5118e-002
381	9.6526	1.191	0.	0.1354
382	9.0558	1.8033	0.	0.12236
383	9.0705	1.2007	5.e-002	0.1217
384	9.0933	0.60035	0.	0.12109
385	10.811	1.181	0.	0.16385
386	10.222	1.7981	0.	0.15017
387	10.235	1.1813	5.e-002	0.14949
388	10.248	0.59066	0.	0.14876
389	11.959	1.1968	0.	0.19346
390	11.374	1.7986	0.	0.17914
391	11.387	1.1807	5.e-002	0.17853
392	11.397	0.59034	0.	0.17778
393	13.107	1.2031	0.	0.22415
394	12.522	1.814	0.	0.20927
395	12.531	1.2129	5.e-002	0.20865
396	12.541	0.60646	0.	0.20795
397	14.254	1.1948	0.	0.25575
398	13.67	1.7983	0.	0.24038
399	13.682	1.1933	5.e-002	0.23987
400	13.689	0.59664	0.	0.23917
401	15.402	1.1893	0.	0.28809
402	14.825	1.7906	0.	0.27253
403	14.827	1.1963	5.e-002	0.2718
404	14.834	0.59813	0.	0.27115
405	16.549	1.1825	0.	0.321
406	15.971	1.7854	0.	0.3051
407	15.977	1.1823	5.e-002	0.30452
408	15.981	0.59115	0.	0.30385
409	17.693	1.187	0.	0.35429
410	17.114	1.7862	0.	0.33812
411	17.121	1.1828	5.e-002	0.33758
412	17.126	0.59138	0.	0.33698
413	18.838	1.1914	0.	0.3879
414	18.258	1.7916	0.	0.37153
415	18.266	1.1912	5.e-002	0.37106
416	18.271	0.59562	0.	0.37048
417	19.984	1.1918	0.	0.42176
418	19.403	1.7904	0.	0.40524
419	19.411	1.1915	5.e-002	0.40479
420	19.416	0.59576	0.	0.40424
421	21.131	1.1925	0.	0.45578
422	20.551	1.791	0.	0.43921
423	20.558	1.192	5.e-002	0.43875
424	20.561	0.59601	0.	0.43819
425	22.278	1.1944	0.	0.48989
426	21.699	1.7923	0.	0.47331
427	21.705	1.193	5.e-002	0.47281
428	21.707	0.59652	0.	0.47224
429	22.85	1.7951	0.	0.50752
430	22.852	1.1958	5.e-002	0.50696
431	23.426	1.1979	0.	0.52404
432	22.854	0.59788	0.	0.50635
433	22.841	2.994	0.	0.50853
434	22.27	2.393	0.	0.49093
435	22.847	2.3944	5.e-002	0.50807
436	23.423	2.3972	0.	0.52523
437	22.842	4.2001	0.	0.50979
438	22.262	3.5967	0.	0.49192
439	22.835	3.5935	5.e-002	0.50897
440	23.418	3.5968	0.	0.5263
441	22.273	4.8074	0.	0.49347
442	22.849	4.8068	5.e-002	0.51061
443	22.852	5.4034	0.	0.51128
444	23.425	4.8034	0.	0.52773
445	21.122	4.8084	0.	0.45926
446	21.693	4.204	0.	0.47562
447	21.697	4.8081	5.e-002	0.47634
448	21.704	5.4041	0.	0.47711
449	19.973	4.8088	0.	0.42517
450	20.543	4.204	0.	0.44149
