Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
222	19.207	4.1818	0.	3.0529e-005
223	19.207	4.	0.	3.2101e-005
224	19.207	3.8182	0.	3.3612e-005
225	19.207	3.6364	0.	3.494e-005
226	19.207	3.4545	0.	3.599e-005
227	19.207	3.2727	0.	3.6707e-005
228	19.207	3.0909	0.	3.7069e-005
229	19.207	2.9091	0.	3.7069e-005
230	19.207	2.7273	0.	3.6707e-005
231	19.207	2.5455	0.	3.599e-005
232	19.207	2.3636	0.	3.494e-005
233	19.207	2.1818	0.	3.3612e-005
234	19.207	2.	0.	3.2101e-005
235	19.207	1.8182	0.	3.0529e-005
236	19.207	1.6364	0.	2.9025e-005
237	19.207	1.4545	0.	2.7694e-005
238	19.207	1.2727	0.	2.6601e-005
239	19.207	1.0909	0.	2.577e-005
240	19.207	0.90909	0.	2.5197e-005
241	19.207	0.72727	0.	2.4865e-005
242	19.207	0.54545	0.	2.4759e-005
243	19.207	0.36364	0.	2.4859e-005
244	19.207	0.18182	0.	2.5181e-005
245	19.023	5.8182	0.	2.7983e-005
246	19.023	5.6364	0.	2.7656e-005
247	19.023	5.4545	0.	2.7538e-005
248	19.023	5.2727	0.	2.761e-005
249	19.023	5.0909	0.	2.7885e-005
250	19.023	4.9091	0.	2.8366e-005
251	19.023	4.7273	0.	2.9053e-005
252	19.023	4.5455	0.	2.9936e-005
253	19.023	4.3636	0.	3.0985e-005
254	19.023	4.1818	0.	3.2147e-005
255	19.023	4.	0.	3.3348e-005
256	19.023	3.8182	0.	3.4501e-005
257	19.023	3.6364	0.	3.552e-005
258	19.023	3.4545	0.	3.6337e-005
259	19.023	3.2727	0.	3.6903e-005
260	19.023	3.0909	0.	3.7192e-005
261	19.023	2.9091	0.	3.7192e-005
262	19.023	2.7273	0.	3.6903e-005
263	19.023	2.5455	0.	3.6337e-005
264	19.023	2.3636	0.	3.552e-005
265	19.023	2.1818	0.	3.4501e-005
266	19.023	2.	0.	3.3348e-005
267	19.023	1.8182	0.	3.2147e-005
268	19.023	1.6364	0.	3.0985e-005
269	19.023	1.4545	0.	2.9936e-005
270	19.023	1.2727	0.	2.9053e-005
271	19.023	1.0909	0.	2.8366e-005
272	19.023	0.90909	0.	2.7885e-005
273	19.023	0.72727	0.	2.761e-005
274	19.023	0.54545	0.	2.7538e-005
275	19.023	0.36364	0.	2.7657e-005
276	19.023	0.18182	0.	2.7983e-005
277	18.838	5.8182	0.	3.0579e-005
278	18.838	5.6364	0.	3.0256e-005
279	18.838	5.4545	0.	3.012e-005
280	18.838	5.2727	0.	3.0156e-005
281	18.838	5.0909	0.	3.0369e-005
282	18.838	4.9091	0.	3.0755e-005
283	18.838	4.7273	0.	3.1307e-005
284	18.838	4.5455	0.	3.2009e-005
285	18.838	4.3636	0.	3.2831e-005
286	18.838	4.1818	0.	3.3732e-005
287	18.838	4.	0.	3.4655e-005
288	18.838	3.8182	0.	3.5538e-005
289	18.838	3.6364	0.	3.6323e-005
290	18.838	3.4545	0.	3.6955e-005
291	18.838	3.2727	0.	3.7398e-005
292	18.838	3.0909	0.	3.7625e-005
293	18.838	2.9091	0.	3.7625e-005
294	18.838	2.7273	0.	3.7398e-005
295	18.838	2.5455	0.	3.6955e-005
296	18.838	2.3636	0.	3.6323e-005
297	18.838	2.1818	0.	3.5538e-005
298	18.838	2.	0.	3.4655e-005
299	18.838	1.8182	0.	3.3732e-005
300	18.838	1.6364	0.	3.2831e-005
301	18.838	1.4545	0.	3.2009e-005
302	18.838	1.2727	0.	3.1307e-005
303	18.838	1.0909	0.	3.0755e-005
304	18.838	0.90909	0.	3.0369e-005
305	18.838	0.72727	0.	3.0156e-005
306	18.838	0.54545	0.	3.012e-005
307	18.838	0.36364	0.	3.0256e-005
308	18.838	0.18182	0.	3.0579e-005
309	18.653	5.8182	0.	3.299e-005
310	18.653	5.6364	0.	3.2675e-005
311	18.653	5.4545	0.	3.2527e-005
312	18.653	5.2727	0.	3.2528e-005
313	18.653	5.0909	0.	3.2682e-005
314	18.653	4.9091	0.	3.298e-005
315	18.653	4.7273	0.	3.3413e-005
316	18.653	4.5455	0.	3.3963e-005
317	18.653	4.3636	0.	3.4603e-005
318	18.653	4.1818	0.	3.53e-005
319	18.653	4.	0.	3.6011e-005
320	18.653	3.8182	0.	3.669e-005
321	18.653	3.6364	0.	3.7294e-005
322	18.653	3.4545	0.	3.7783e-005
323	18.653	3.2727	0.	3.8125e-005
324	18.653	3.0909	0.	3.8302e-005
325	18.653	2.9091	0.	3.8302e-005
326	18.653	2.7273	0.	3.8125e-005
327	18.653	2.5455	0.	3.7783e-005
328	18.653	2.3636	0.	3.7294e-005
329	18.653	2.1818	0.	3.669e-005
330	18.653	2.	0.	3.6011e-005
331	18.653	1.8182	0.	3.53e-005
332	18.653	1.6364	0.	3.4603e-005
333	18.653	1.4545	0.	3.3963e-005
334	18.653	1.2727	0.	3.3413e-005
335	18.653	1.0909	0.	3.298e-005
336	18.653	0.90909	0.	3.2682e-005
337	18.653	0.72727	0.	3.2528e-005
338	18.653	0.54545	0.	3.2527e-005
339	18.653	0.36364	0.	3.2675e-005
340	18.653	0.18182	0.	3.299e-005
341	18.468	5.8182	0.	3.5239e-005
342	18.468	5.6364	0.	3.4937e-005
343	18.468	5.4545	0.	3.478e-005
344	18.468	5.2727	0.	3.4751e-005
345	18.468	5.0909	0.	3.4852e-005
346	18.468	4.9091	0.	3.5074e-005
347	18.468	4.7273	0.	3.5405e-005
348	18.468	4.5455	0.	3.5829e-005
349	18.468	4.3636	0.	3.6324e-005
350	18.468	4.1818	0.	3.6861e-005
351	18.468	4.	0.	3.7408e-005
352	18.468	3.8182	0.	3.793e-005
353	18.468	3.6364	0.	3.8395e-005
354	18.468	3.4545	0.	3.8771e-005
355	18.468	3.2727	0.	3.9036e-005
356	18.468	3.0909	0.	3.9172e-005
357	18.468	2.9091	0.	3.9172e-005
358	18.468	2.7273	0.	3.9036e-005
359	18.468	2.5455	0.	3.8771e-005
360	18.468	2.3636	0.	3.8395e-005
361	18.468	2.1818	0.	3.793e-005
362	18.468	2.	0.	3.7408e-005
363	18.468	1.8182	0.	3.6861e-005
364	18.468	1.6364	0.	3.6324e-005
365	18.468	1.4545	0.	3.5829e-005
366	18.468	1.2727	0.	3.5405e-005
367	18.468	1.0909	0.	3.5074e-005
368	18.468	0.90909	0.	3.4852e-005
369	18.468	0.72727	0.	3.4751e-005
370	18.468	0.54545	0.	3.478e-005
371	18.468	0.36364	0.	3.4937e-005
372	18.468	0.18182	0.	3.5239e-005
373	18.284	5.8182	0.	3.735e-005
374	18.284	5.6364	0.	3.7063e-005
375	18.284	5.4545	0.	3.6901e-005
376	18.284	5.2727	0.	3.6848e-005
377	18.284	5.0909	0.	3.6904e-005
378	18.284	4.9091	0.	3.7062e-005
379	18.284	4.7273	0.	3.7309e-005
380	18.284	4.5455	0.	3.7631e-005
381	18.284	4.3636	0.	3.8009e-005
382	18.284	4.1818	0.	3.842e-005
383	18.284	4.	0.	3.8839e-005
384	18.284	3.8182	0.	3.924e-005
385	18.284	3.6364	0.	3.9596e-005
386	18.284	3.4545	0.	3.9885e-005
387	18.284	3.2727	0.	4.0089e-005
388	18.284	3.0909	0.	4.0194e-005
389	18.284	2.9091	0.	4.0194e-005
390	18.284	2.7273	0.	4.0089e-005
391	18.284	2.5455	0.	3.9885e-005
392	18.284	2.3636	0.	3.9596e-005
393	18.284	2.1818	0.	3.924e-005
394	18.284	2.	0.	3.8839e-005
395	18.284	1.8182	0.	3.842e-005
396	18.284	1.6364	0.	3.8009e-005
397	18.284	1.4545	0.	3.7631e-005
398	18.284	1.2727	0.	3.7309e-005
399	18.284	1.0909	0.	3.7062e-005
400	18.284	0.90909	0.	3.6904e-005
401	18.284	0.72727	0.	3.6848e-005
402	18.284	0.54545	0.	3.6901e-005
403	18.284	0.36364	0.	3.7063e-005
404	18.284	0.18182	0.	3.735e-005
405	18.099	5.8182	0.	3.9346e-005
406	18.099	5.6364	0.	3.9076e-005
407	18.099	5.4545	0.	3.8912e-005
408	18.099	5.2727	0.	3.884e-005
409	18.099	5.0909	0.	3.886e-005
410	18.099	4.9091	0.	3.8964e-005
411	18.099	4.7273	0.	3.9143e-005
412	18.099	4.5455	0.	3.9382e-005
413	18.099	4.3636	0.	3.9667e-005
414	18.099	4.1818	0.	3.9979e-005
415	18.099	4.	0.	4.0298e-005
416	18.099	3.8182	0.	4.0604e-005
417	18.099	3.6364	0.	4.0876e-005
418	18.099	3.4545	0.	4.1098e-005
419	18.099	3.2727	0.	4.1254e-005
420	18.099	3.0909	0.	4.1334e-005
421	18.099	2.9091	0.	4.1334e-005
422	18.099	2.7273	0.	4.1254e-005
423	18.099	2.5455	0.	4.1098e-005
424	18.099	2.3636	0.	4.0876e-005
425	18.099	2.1818	0.	4.0604e-005
426	18.099	2.	0.	4.0299e-005
427	18.099	1.8182	0.	3.9979e-005
428	18.099	1.6364	0.	3.9667e-005
429	18.099	1.4545	0.	3.9382e-005
430	18.099	1.2727	0.	3.9143e-005
431	18.099	1.0909	0.	3.8964e-005
432	18.099	0.90909	0.	3.886e-005
433	18.099	0.72727	0.	3.884e-005
434	18.099	0.54545	0.	3.8912e-005
435	18.099	0.36364	0.	3.9076e-005
436	18.099	0.18182	0.	3.9346e-005
437	17.914	5.8182	0.	4.1246e-005
438	17.914	5.6364	0.	4.0994e-005
439	17.914	5.4545	0.	4.0832e-005
440	17.914	5.2727	0.	4.0746e-005
441	17.914	5.0909	0.	4.0737e-005
442	17.914	4.9091	0.	4.0799e-005
443	17.914	4.7273	0.	4.0921e-005
444	17.914	4.5455	0.	4.1095e-005
445	17.914	4.3636	0.	4.1306e-005
446	17.914	4.1818	0.	4.154e-005
447	17.914	4.	0.	4.1781e-005
448	17.914	3.8182	0.	4.2012e-005
449	17.914	3.6364	0.	4.2219e-005
450	17.914	3.4545	0.	4.2387e-005
451	17.914	3.2727	0.	4.2506e-005
452	17.914	3.0909	0.	4.2568e-005
453	17.914	2.9091	0.	4.2568e-005
454	17.914	2.7273	0.	4.2506e-005
455	17.914	2.5455	0.	4.2387e-005
456	17.914	2.3636	0.	4.2219e-005
457	17.914	2.1818	0.	4.2012e-005
458	17.914	2.	0.	4.1781e-005
459	17.914	1.8182	0.	4.154e-005
460	17.914	1.6364	0.	4.1306e-005
461	17.914	1.4545	0.	4.1095e-005
462	17.914	1.2727	0.	4.0921e-005
463	17.914	1.0909	0.	4.0799e-005
464	17.914	0.90909	0.	4.0737e-005
465	17.914	0.72727	0.	4.0746e-005
466	17.914	0.54545	0.	4.0832e-005
467	17.914	0.36364	0.	4.0994e-005
468	17.914	0.18182	0.	4.1246e-005
469	17.73	5.8182	0.	4.3069e-005
470	17.73	5.6364	0.	4.2833e-005
471	17.73	5.4545	0.	4.2675e-005
472	17.73	5.2727	0.	4.258e-005
473	17.73	5.0909	0.	4.2549e-005
474	17.73	4.9091	0.	4.2577e-005
475	17.73	4.7273	0.	4.2656e-005
476	17.73	4.5455	0.	4.2777e-005
477	17.73	4.3636	0.	4.293e-005
478	17.73	4.1818	0.	4.3102e-005
479	17.73	4.	0.	4.3281e-005
480	17.73	3.8182	0.	4.3455e-005
481	17.73	3.6364	0.	4.3611e-005
482	17.73	3.4545	0.	4.3738e-005
483	17.73	3.2727	0.	4.3827e-005
484	17.73	3.0909	0.	4.3874e-005
485	17.73	2.9091	0.	4.3874e-005
486	17.73	2.7273	0.	4.3827e-005
487	17.73	2.5455	0.	4.3738e-005
488	17.73	2.3636	0.	4.3611e-005
489	17.73	2.1818	0.	4.3455e-005
490	17.73	2.	0.	4.3281e-005
491	17.73	1.8182	0.	4.3102e-005
492	17.73	1.6364	0.	4.293e-005
493	17.73	1.4545	0.	4.2777e-005
494	17.73	1.2727	0.	4.2656e-005
495	17.73	1.0909	0.	4.2577e-005
496	17.73	0.90909	0.	4.2549e-005
497	17.73	0.72727	0.	4.258e-005
498	17.73	0.54545	0.	4.2675e-005
499	17.73	0.36364	0.	4.2833e-005
500	17.73	0.18182	0.	4.3069e-005
501	17.545	5.8182	0.	4.4828e-005
502	17.545	5.6364	0.	4.461e-005
503	17.545	5.4545	0.	4.4457e-005
504	17.545	5.2727	0.	4.4356e-005
505	17.545	5.0909	0.	4.4309e-005
506	17.545	4.9091	0.	4.4311e-005
507	17.545	4.7273	0.	4.4355e-005
508	17.545	4.5455	0.	4.4435e-005
509	17.545	4.3636	0.	4.4542e-005
510	17.545	4.1818	0.	4.4666e-005
511	17.545	4.	0.	4.4797e-005
512	17.545	3.8182	0.	4.4925e-005
513	17.545	3.6364	0.	4.5041e-005
514	17.545	3.4545	0.	4.5136e-005
515	17.545	3.2727	0.	4.5203e-005
516	17.545	3.0909	0.	4.5238e-005
517	17.545	2.9091	0.	4.5238e-005
518	17.545	2.7273	0.	4.5203e-005
519	17.545	2.5455	0.	4.5136e-005
520	17.545	2.3636	0.	4.5041e-005
521	17.545	2.1818	0.	4.4925e-005
522	17.545	2.	0.	4.4797e-005
523	17.545	1.8182	0.	4.4666e-005
524	17.545	1.6364	0.	4.4542e-005
525	17.545	1.4545	0.	4.4435e-005
526	17.545	1.2727	0.	4.4355e-005
527	17.545	1.0909	0.	4.4311e-005
528	17.545	0.90909	0.	4.4309e-005
529	17.545	0.72727	0.	4.4356e-005
530	17.545	0.54545	0.	4.4457e-005
531	17.545	0.36364	0.	4.461e-005
532	17.545	0.18182	0.	4.4828e-005
533	17.36	5.8182	0.	4.6538e-005
534	17.36	5.6364	0.	4.6336e-005
535	17.36	5.4545	0.	4.6189e-005
536	17.36	5.2727	0.	4.6086e-005
537	17.36	5.0909	0.	4.6027e-005
538	17.36	4.9091	0.	4.6009e-005
539	17.36	4.7273	0.	4.6026e-005
540	17.36	4.5455	0.	4.6074e-005
541	17.36	4.3636	0.	4.6145e-005
542	17.36	4.1818	0.	4.6231e-005
543	17.36	4.	0.	4.6325e-005
544	17.36	3.8182	0.	4.6417e-005
545	17.36	3.6364	0.	4.6502e-005
546	17.36	3.4545	0.	4.6571e-005
547	17.36	3.2727	0.	4.6621e-005
548	17.36	3.0909	0.	4.6647e-005
549	17.36	2.9091	0.	4.6647e-005
550	17.36	2.7273	0.	4.6621e-005
551	17.36	2.5455	0.	4.6571e-005
552	17.36	2.3636	0.	4.6502e-005
553	17.36	2.1818	0.	4.6417e-005
554	17.36	2.	0.	4.6325e-005
555	17.36	1.8182	0.	4.6231e-005
556	17.36	1.6364	0.	4.6145e-005
557	17.36	1.4545	0.	4.6074e-005
558	17.36	1.2727	0.	4.6026e-005
559	17.36	1.0909	0.	4.6009e-005
560	17.36	0.90909	0.	4.6027e-005
561	17.36	0.72727	0.	4.6086e-005
562	17.36	0.54545	0.	4.6189e-005
563	17.36	0.36364	0.	4.6336e-005
564	17.36	0.18182	0.	4.6538e-005
565	17.176	5.8182	0.	4.8208e-005
566	17.176	5.6364	0.	4.8021e-005
567	17.176	5.4545	0.	4.7881e-005
568	17.176	5.2727	0.	4.7777e-005
569	17.176	5.0909	0.	4.771e-005
570	17.176	4.9091	0.	4.7678e-005
571	17.176	4.7273	0.	4.7675e-005
572	17.176	4.5455	0.	4.7698e-005
573	17.176	4.3636	0.	4.7741e-005
574	17.176	4.1818	0.	4.7798e-005
575	17.176	4.	0.	4.7862e-005
576	17.176	3.8182	0.	4.7927e-005
577	17.176	3.6364	0.	4.7987e-005
578	17.176	3.4545	0.	4.8037e-005
579	17.176	3.2727	0.	4.8073e-005
580	17.176	3.0909	0.	4.8091e-005
581	17.176	2.9091	0.	4.8091e-005
582	17.176	2.7273	0.	4.8073e-005
583	17.176	2.5455	0.	4.8037e-005
584	17.176	2.3636	0.	4.7987e-005
585	17.176	2.1818	0.	4.7927e-005
586	17.176	2.	0.	4.7862e-005
587	17.176	1.8182	0.	4.7798e-005
588	17.176	1.6364	0.	4.7741e-005
589	17.176	1.4545	0.	4.7698e-005
590	17.176	1.2727	0.	4.7675e-005
591	17.176	1.0909	0.	4.7678e-005
592	17.176	0.90909	0.	4.771e-005
593	17.176	0.72727	0.	4.7777e-005
594	17.176	0.54545	0.	4.7881e-005
595	17.176	0.36364	0.	4.8021e-005
596	17.176	0.18182	0.	4.8208e-005
597	16.991	5.8182	0.	4.9847e-005
598	16.991	5.6364	0.	4.9675e-005
599	16.991	5.4545	0.	4.9542e-005
600	16.991	5.2727	0.	4.9439e-005
601	16.991	5.0909	0.	4.9367e-005
602	16.991	4.9091	0.	4.9324e-005
603	16.991	4.7273	0.	4.9306e-005
604	16.991	4.5455	0.	4.931e-005
605	16.991	4.3636	0.	4.9331e-005
606	16.991	4.1818	0.	4.9365e-005
607	16.991	4.	0.	4.9406e-005
608	16.991	3.8182	0.	4.945e-005
609	16.991	3.6364	0.	4.9491e-005
610	16.991	3.4545	0.	4.9526e-005
611	16.991	3.2727	0.	4.9551e-005
612	16.991	3.0909	0.	4.9564e-005
613	16.991	2.9091	0.	4.9564e-005
614	16.991	2.7273	0.	4.9551e-005
615	16.991	2.5455	0.	4.9526e-005
616	16.991	2.3636	0.	4.9491e-005
617	16.991	2.1818	0.	4.945e-005
618	16.991	2.	0.	4.9406e-005
619	16.991	1.8182	0.	4.9365e-005
620	16.991	1.6364	0.	4.9331e-005
621	16.991	1.4545	0.	4.931e-005
622	16.991	1.2727	0.	4.9306e-005
623	16.991	1.0909	0.	4.9324e-005
624	16.991	0.90909	0.	4.9367e-005
625	16.991	0.72727	0.	4.9439e-005
626	16.991	0.54545	0.	4.9542e-005
627	16.991	0.36364	0.	4.9675e-005
628	16.991	0.18182	0.	4.9847e-005
629	16.806	5.8182	0.	5.1462e-005
630	16.806	5.6364	0.	5.1303e-005
631	16.806	5.4545	0.	5.1178e-005
632	16.806	5.2727	0.	5.1077e-005
633	16.806	5.0909	0.	5.1002e-005
634	16.806	4.9091	0.	5.0952e-005
635	16.806	4.7273	0.	5.0923e-005
636	16.806	4.5455	0.	5.0913e-005
637	16.806	4.3636	0.	5.0918e-005
638	16.806	4.1818	0.	5.0934e-005
